Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638084255745,33900
INSERT,1638084255776,30831
INSERT,1638084255919,38092
INSERT,1638084256281,30685
INSERT,1638084256491,34659
INSERT,1638084257308,35218
INSERT,1638084257409,34711
INSERT,1638084257517,38967
INSERT,1638084257586,36870
INSERT,1638084258337,31670
INSERT,1638084258904,32186
INSERT,1638084259406,31064
INSERT,1638084259901,36136
INSERT,1638084260075,36502
INSERT,1638084260344,33761
INSERT,1638084261325,33765
INSERT,1638084261464,38896
INSERT,1638084261564,37054
INSERT,1638084261765,30608
INSERT,1638084261797,32049
INSERT,1638084261966,30940
INSERT,1638084262096,37211
INSERT,1638084262577,34173
INSERT,1638084262746,39378
INSERT,1638084263231,37936
INSERT,1638084263270,38597
INSERT,1638084263409,33771
INSERT,1638084263731,30903
INSERT,1638084264238,35069
INSERT,1638084265098,34904
INSERT,1638084265197,32793
INSERT,1638084265332,34579
INSERT,1638084265439,36597
INSERT,1638084265782,35302
INSERT,1638084266291,36011
INSERT,1638084266748,34242
INSERT,1638084267116,35090
INSERT,1638084267153,36316
INSERT,1638084267358,31456
INSERT,1638084267539,43781
INSERT,1638084267995,34727
INSERT,1638084268315,33511
INSERT,1638084268554,32501
INSERT,1638084268625,35561
INSERT,1638084268903,32140
INSERT,1638084269973,35342
INSERT,1638084270040,35845
INSERT,1638084270198,36192
INSERT,1638084270303,36823
INSERT,1638084270397,30319
INSERT,1638084270507,31714
INSERT,1638084270573,32370
INSERT,1638084270738,35060
INSERT,1638084270841,30522
INSERT,1638084271108,36836
[OVERALL], RunTime(ms), 35745
[OVERALL], Throughput(ops/sec), 27.975940691005736
[TOTAL_GCS_G1_Young_Generation], Count, 2
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 9
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.02517834662190516
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 2
[TOTAL_GC_TIME], Time(ms), 9
[TOTAL_GC_TIME_%], Time(%), 0.02517834662190516
[READ], Total Operations, 896
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 34689.5859375
[READ], Min, 28783
[READ], Max, 280680
[READ], p1, 29012
[READ], p5, 30111
[READ], p50, 34766
[READ], p90, 37619
[READ], p95, 39526
[READ], p99, 44641
[READ], p99.9, 280680
[READ], p99.99, 280680
[READ], Return=OK, 896
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 104
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 35027.28846153846
[INSERT], Min, 29934
[INSERT], Max, 43899
[INSERT], p1, 30319
[INSERT], p5, 30831
[INSERT], p50, 35069
[INSERT], p90, 37936
[INSERT], p95, 38896
[INSERT], p99, 43781
[INSERT], p99.9, 43899
[INSERT], p99.99, 43899
[INSERT], Return=OK, 104
