Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638083784537,32911
UPDATE,1638083784566,29015
UPDATE,1638083784599,33004
UPDATE,1638083784706,36434
UPDATE,1638083784741,35019
UPDATE,1638083784773,32588
UPDATE,1638083784805,31798
UPDATE,1638083784844,38330
UPDATE,1638083784875,31183
UPDATE,1638083784910,34937
UPDATE,1638083784944,34323
UPDATE,1638083784980,36232
UPDATE,1638083785010,29154
UPDATE,1638083785046,36018
UPDATE,1638083785080,34340
UPDATE,1638083785114,33584
UPDATE,1638083785147,33666
UPDATE,1638083785179,32063
UPDATE,1638083785215,35652
UPDATE,1638083785246,31226
UPDATE,1638083785276,29364
UPDATE,1638083785311,35153
UPDATE,1638083785356,45357
UPDATE,1638083785385,29218
UPDATE,1638083785438,52706
UPDATE,1638083785471,33213
UPDATE,1638083785502,30689
UPDATE,1638083785534,31612
UPDATE,1638083785601,35801
UPDATE,1638083785635,33396
UPDATE,1638083785671,36142
UPDATE,1638083785712,40544
UPDATE,1638083785743,31677
UPDATE,1638083785850,35077
UPDATE,1638083785887,37271
UPDATE,1638083785923,35928
UPDATE,1638083785952,29504
UPDATE,1638083785981,29095
UPDATE,1638083786014,32974
UPDATE,1638083786081,32727
UPDATE,1638083786113,31805
UPDATE,1638083786152,39147
UPDATE,1638083786183,30771
UPDATE,1638083786218,34319
UPDATE,1638083786250,31996
UPDATE,1638083786318,36244
UPDATE,1638083786350,31936
UPDATE,1638083786384,34321
UPDATE,1638083786422,37849
UPDATE,1638083786486,34047
UPDATE,1638083786520,33375
UPDATE,1638083786553,32768
UPDATE,1638083786581,28532
UPDATE,1638083786617,35893
UPDATE,1638083786652,34748
UPDATE,1638083786682,30161
UPDATE,1638083786717,35107
UPDATE,1638083786759,41710
UPDATE,1638083786788,29249
UPDATE,1638083786823,34621
[OVERALL], RunTime(ms), 35400
[OVERALL], Throughput(ops/sec), 28.24858757062147
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 11
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.031073446327683617
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 11
[TOTAL_GC_TIME_%], Time(%), 0.031073446327683617
[READ], Total Operations, 105
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 33191.55238095238
[READ], Min, 28441
[READ], Max, 47968
[READ], p1, 28912
[READ], p5, 29301
[READ], p50, 32819
[READ], p90, 37190
[READ], p95, 37563
[READ], p99, 38463
[READ], p99.9, 47968
[READ], p99.99, 47968
[READ], Return=OK, 105
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 2.0
[CLEANUP], Min, 2
[CLEANUP], Max, 2
[CLEANUP], p1, 2
[CLEANUP], p5, 2
[CLEANUP], p50, 2
[CLEANUP], p90, 2
[CLEANUP], p95, 2
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 895
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 34405.21229050279
[UPDATE], Min, 28333
[UPDATE], Max, 184988
[UPDATE], p1, 28665
[UPDATE], p5, 29304
[UPDATE], p50, 34195
[UPDATE], p90, 37271
[UPDATE], p95, 38858
[UPDATE], p99, 46251
[UPDATE], p99.9, 184988
[UPDATE], p99.99, 184988
[UPDATE], Return=OK, 895
