Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638300325953,37273
INSERT,1638300325990,36785
INSERT,1638300326024,33816
INSERT,1638300326062,38159
INSERT,1638300326096,33668
INSERT,1638300326127,31535
INSERT,1638300326172,44712
INSERT,1638300326206,34077
INSERT,1638300326243,36274
INSERT,1638300326277,34540
INSERT,1638300326311,33979
INSERT,1638300326346,34836
INSERT,1638300326386,39861
INSERT,1638300326417,30377
INSERT,1638300326455,38815
INSERT,1638300326485,29545
INSERT,1638300326519,33938
INSERT,1638300326559,40141
INSERT,1638300326603,43317
INSERT,1638300326640,37816
INSERT,1638300326677,36303
INSERT,1638300326715,38642
INSERT,1638300326752,36570
INSERT,1638300326784,31938
INSERT,1638300326827,42630
INSERT,1638300326862,34894
INSERT,1638300326892,30159
INSERT,1638300326927,34815
INSERT,1638300326962,34849
INSERT,1638300327002,40142
INSERT,1638300327034,32573
INSERT,1638300327070,35908
INSERT,1638300327101,30158
INSERT,1638300327131,30371
INSERT,1638300327163,32314
INSERT,1638300327197,33557
INSERT,1638300327241,43828
INSERT,1638300327278,37643
INSERT,1638300327315,36847
INSERT,1638300327352,36439
INSERT,1638300327385,33349
INSERT,1638300327416,30734
INSERT,1638300327445,29307
INSERT,1638300327475,29845
INSERT,1638300327507,32029
INSERT,1638300327539,32077
INSERT,1638300327575,35694
INSERT,1638300327608,32373
INSERT,1638300327645,37658
INSERT,1638300327682,36915
INSERT,1638300327722,40224
INSERT,1638300327756,33581
INSERT,1638300327800,43668
INSERT,1638300327834,34512
INSERT,1638300327868,34066
INSERT,1638300327901,32630
INSERT,1638300327935,33731
INSERT,1638300327966,31344
INSERT,1638300328007,40812
INSERT,1638300328039,31542
INSERT,1638300328070,31656
INSERT,1638300328101,30542
INSERT,1638300328147,45669
INSERT,1638300328183,36458
INSERT,1638300328215,31399
INSERT,1638300328269,54226
INSERT,1638300328308,39047
INSERT,1638300328342,33798
INSERT,1638300328374,32211
INSERT,1638300328404,29427
INSERT,1638300328440,36075
INSERT,1638300328475,35401
INSERT,1638300328511,35832
INSERT,1638300328546,35326
INSERT,1638300328583,36214
INSERT,1638300328617,34777
INSERT,1638300328654,36220
INSERT,1638300328691,37513
INSERT,1638300328725,34057
INSERT,1638300328758,32954
INSERT,1638300328788,29316
INSERT,1638300328833,45088
INSERT,1638300328868,34587
INSERT,1638300328902,34013
INSERT,1638300328933,31460
INSERT,1638300328963,29414
INSERT,1638300328995,32833
INSERT,1638300329028,32499
INSERT,1638300329059,30659
INSERT,1638300329094,35209
INSERT,1638300329131,36922
INSERT,1638300329165,33761
INSERT,1638300329202,36946
INSERT,1638300329232,30553
INSERT,1638300329262,29266
INSERT,1638300329296,34389
INSERT,1638300329328,32001
INSERT,1638300329358,29538
INSERT,1638300329393,35578
INSERT,1638300329426,32437
INSERT,1638300329459,33259
INSERT,1638300329496,36665
INSERT,1638300329535,38800
INSERT,1638300329566,31882
INSERT,1638300329598,31604
INSERT,1638300329628,29789
INSERT,1638300329669,40954
INSERT,1638300329704,34887
INSERT,1638300329735,31475
INSERT,1638300329765,30075
INSERT,1638300329796,30839
INSERT,1638300329830,33443
INSERT,1638300329865,34637
INSERT,1638300329901,36709
INSERT,1638300329938,36790
INSERT,1638300329968,29387
INSERT,1638300329997,29544
INSERT,1638300330039,42281
INSERT,1638300330073,33926
INSERT,1638300330103,29199
INSERT,1638300330152,48812
INSERT,1638300330188,36745
INSERT,1638300330221,32254
INSERT,1638300330252,31573
INSERT,1638300330290,38127
INSERT,1638300330327,36562
INSERT,1638300330369,41704
INSERT,1638300330401,32600
INSERT,1638300330438,36594
INSERT,1638300330472,33536
INSERT,1638300330508,36788
INSERT,1638300330539,30694
INSERT,1638300330576,36504
INSERT,1638300330609,32890
INSERT,1638300330638,29276
INSERT,1638300330674,36163
INSERT,1638300330714,40196
INSERT,1638300330746,31130
INSERT,1638300330779,33380
INSERT,1638300330813,34053
INSERT,1638300330846,32751
INSERT,1638300330881,35050
INSERT,1638300330915,33584
INSERT,1638300330944,29028
INSERT,1638300330980,36002
INSERT,1638300331010,29617
INSERT,1638300331044,34124
INSERT,1638300331078,34299
INSERT,1638300331124,46057
INSERT,1638300331159,34944
INSERT,1638300331247,87529
INSERT,1638300331280,32813
INSERT,1638300331314,34006
INSERT,1638300331343,29428
INSERT,1638300331381,37699
INSERT,1638300331416,34663
INSERT,1638300331453,37797
INSERT,1638300331488,34376
INSERT,1638300331525,37092
INSERT,1638300331554,29437
INSERT,1638300331585,30547
INSERT,1638300331623,37783
INSERT,1638300331657,34040
INSERT,1638300331690,33089
INSERT,1638300331729,39347
INSERT,1638300331759,29665
INSERT,1638300331793,34412
INSERT,1638300331827,33362
INSERT,1638300331866,38945
INSERT,1638300331896,29703
INSERT,1638300331933,37126
INSERT,1638300331968,35667
INSERT,1638300332005,36663
INSERT,1638300332039,34048
INSERT,1638300332072,32859
INSERT,1638300332109,36439
INSERT,1638300332140,31055
INSERT,1638300332176,36624
INSERT,1638300332217,40398
INSERT,1638300332247,30347
INSERT,1638300332279,31784
INSERT,1638300332311,32493
INSERT,1638300332349,37150
INSERT,1638300332385,36073
INSERT,1638300332415,29812
INSERT,1638300332448,32942
INSERT,1638300332478,30567
INSERT,1638300332515,36776
INSERT,1638300332547,31680
INSERT,1638300332576,29677
INSERT,1638300332612,35713
INSERT,1638300332653,40423
INSERT,1638300332683,30169
INSERT,1638300332719,36522
INSERT,1638300332760,40745
INSERT,1638300332797,36999
INSERT,1638300332832,34433
INSERT,1638300332878,46540
INSERT,1638300332916,38075
INSERT,1638300332957,40272
INSERT,1638300332987,30666
INSERT,1638300333022,34852
INSERT,1638300333062,39567
INSERT,1638300333099,37117
INSERT,1638300333133,34509
INSERT,1638300333168,34096
INSERT,1638300333198,29916
INSERT,1638300333232,34283
INSERT,1638300333265,33323
INSERT,1638300333310,44585
INSERT,1638300333348,38061
INSERT,1638300333381,32836
INSERT,1638300333419,37773
INSERT,1638300333453,34372
INSERT,1638300333495,42274
INSERT,1638300333535,39434
INSERT,1638300333574,39145
INSERT,1638300333608,34175
INSERT,1638300333645,36819
INSERT,1638300333684,38702
INSERT,1638300333719,35286
INSERT,1638300333754,34858
INSERT,1638300333784,30325
INSERT,1638300333813,29084
INSERT,1638300333859,45496
INSERT,1638300333908,49419
INSERT,1638300333941,32626
INSERT,1638300333970,29353
INSERT,1638300334001,30673
INSERT,1638300334031,30215
INSERT,1638300334064,32751
INSERT,1638300334097,32685
INSERT,1638300334138,40848
INSERT,1638300334170,31949
INSERT,1638300334203,33483
INSERT,1638300334233,30298
INSERT,1638300334271,37092
INSERT,1638300334300,29190
INSERT,1638300334336,36309
INSERT,1638300334374,38156
INSERT,1638300334413,38272
INSERT,1638300334450,37375
INSERT,1638300334485,34836
INSERT,1638300334522,36909
INSERT,1638300334556,33705
INSERT,1638300334593,37834
INSERT,1638300334631,37887
INSERT,1638300334668,36328
INSERT,1638300334697,29652
INSERT,1638300334734,36201
INSERT,1638300334770,36253
INSERT,1638300334808,37696
INSERT,1638300334846,37834
INSERT,1638300334877,31730
INSERT,1638300334909,31484
INSERT,1638300334943,33843
INSERT,1638300334979,36406
INSERT,1638300335025,46078
INSERT,1638300335064,39112
INSERT,1638300335099,34441
INSERT,1638300335136,37193
INSERT,1638300335172,35577
INSERT,1638300335207,34872
INSERT,1638300335242,34981
INSERT,1638300335276,34624
INSERT,1638300335324,47793
INSERT,1638300335363,38605
INSERT,1638300335401,38120
INSERT,1638300335439,38059
INSERT,1638300335472,32926
INSERT,1638300335504,32203
INSERT,1638300335538,34249
INSERT,1638300335573,34808
INSERT,1638300335606,33043
INSERT,1638300335636,29265
INSERT,1638300335671,35565
INSERT,1638300335701,29325
INSERT,1638300335732,31453
INSERT,1638300335762,29974
INSERT,1638300335792,29523
INSERT,1638300335830,38732
INSERT,1638300335866,36082
INSERT,1638300335902,35475
INSERT,1638300335937,35078
INSERT,1638300335977,39895
INSERT,1638300336015,37623
INSERT,1638300336049,33955
INSERT,1638300336080,30971
INSERT,1638300336114,34528
INSERT,1638300336149,34607
INSERT,1638300336178,29240
INSERT,1638300336212,34036
INSERT,1638300336249,37138
INSERT,1638300336296,46279
INSERT,1638300336333,37185
INSERT,1638300336367,34251
INSERT,1638300336397,30351
INSERT,1638300336433,35811
INSERT,1638300336476,42346
INSERT,1638300336510,33911
INSERT,1638300336547,37378
INSERT,1638300336579,32386
INSERT,1638300336612,32063
INSERT,1638300336641,29482
INSERT,1638300336674,33268
INSERT,1638300336712,37324
INSERT,1638300336741,29618
INSERT,1638300336775,33727
INSERT,1638300336811,36380
INSERT,1638300336841,29215
INSERT,1638300336875,34359
INSERT,1638300336906,30381
INSERT,1638300336943,37842
INSERT,1638300336986,42669
INSERT,1638300337020,33714
INSERT,1638300337051,30698
INSERT,1638300337085,34049
INSERT,1638300337122,37619
INSERT,1638300337160,37419
INSERT,1638300337192,31788
INSERT,1638300337226,34314
INSERT,1638300337256,29956
INSERT,1638300337293,36754
INSERT,1638300337324,31806
INSERT,1638300337357,32204
INSERT,1638300337390,33344
INSERT,1638300337427,37038
INSERT,1638300337462,34517
INSERT,1638300337500,37859
INSERT,1638300337531,31732
INSERT,1638300337562,30222
INSERT,1638300337596,34614
INSERT,1638300337632,35751
INSERT,1638300337664,32310
INSERT,1638300337699,34713
INSERT,1638300337736,36614
INSERT,1638300337771,35397
INSERT,1638300337810,38353
INSERT,1638300337850,40577
INSERT,1638300337880,30327
INSERT,1638300337913,32727
INSERT,1638300337947,33357
INSERT,1638300337979,32397
INSERT,1638300338014,34767
INSERT,1638300338056,42461
INSERT,1638300338086,29652
INSERT,1638300338128,42248
INSERT,1638300338158,29706
INSERT,1638300338196,37513
INSERT,1638300338228,32654
INSERT,1638300338264,36154
INSERT,1638300338302,37530
INSERT,1638300338332,29865
INSERT,1638300338362,30425
INSERT,1638300338404,41418
INSERT,1638300338436,32069
INSERT,1638300338469,33066
INSERT,1638300338501,31706
INSERT,1638300338534,33483
INSERT,1638300338569,34966
INSERT,1638300338601,32259
INSERT,1638300338634,32112
INSERT,1638300338668,34347
INSERT,1638300338703,35076
INSERT,1638300338740,36607
INSERT,1638300338779,39234
INSERT,1638300338823,44222
INSERT,1638300338861,37353
INSERT,1638300338897,36872
INSERT,1638300338927,29732
INSERT,1638300338966,38730
INSERT,1638300338998,31588
INSERT,1638300339031,33145
INSERT,1638300339062,31478
INSERT,1638300339097,34829
INSERT,1638300339131,33684
INSERT,1638300339168,36995
INSERT,1638300339203,34782
INSERT,1638300339237,34765
INSERT,1638300339274,36635
INSERT,1638300339307,33023
INSERT,1638300339342,34600
INSERT,1638300339380,37740
INSERT,1638300339416,36598
INSERT,1638300339451,34441
INSERT,1638300339482,31123
INSERT,1638300339518,36281
INSERT,1638300339551,33094
INSERT,1638300339583,31994
INSERT,1638300339617,33382
INSERT,1638300339646,29534
INSERT,1638300339678,32014
INSERT,1638300339711,32400
INSERT,1638300339745,34218
INSERT,1638300339775,29974
INSERT,1638300339805,29964
INSERT,1638300339841,36414
INSERT,1638300339879,37302
INSERT,1638300339909,29936
INSERT,1638300339951,41865
INSERT,1638300339985,34646
INSERT,1638300340024,38587
INSERT,1638300340059,34822
INSERT,1638300340091,32682
INSERT,1638300340130,38720
INSERT,1638300340165,34670
INSERT,1638300340204,39330
INSERT,1638300340242,37837
INSERT,1638300340275,32652
INSERT,1638300340307,31917
INSERT,1638300340341,34763
INSERT,1638300340379,37582
INSERT,1638300340414,34664
INSERT,1638300340446,32552
INSERT,1638300340484,38146
INSERT,1638300340516,31709
INSERT,1638300340554,37588
INSERT,1638300340599,45028
INSERT,1638300340631,32047
INSERT,1638300340663,32200
INSERT,1638300340699,35521
INSERT,1638300340733,34565
INSERT,1638300340772,39024
INSERT,1638300340802,29651
INSERT,1638300340844,42091
INSERT,1638300340889,44664
INSERT,1638300340923,33787
INSERT,1638300340960,37026
INSERT,1638300340993,33060
INSERT,1638300341027,33910
INSERT,1638300341059,32449
INSERT,1638300341093,33269
INSERT,1638300341126,33368
INSERT,1638300341165,39128
INSERT,1638300341197,32356
INSERT,1638300341233,35145
INSERT,1638300341265,32335
INSERT,1638300341304,38884
INSERT,1638300341338,34531
INSERT,1638300341376,37485
INSERT,1638300341408,32092
INSERT,1638300341438,30356
INSERT,1638300341470,31713
INSERT,1638300341504,33353
INSERT,1638300341542,38387
INSERT,1638300341582,40301
INSERT,1638300341616,33196
INSERT,1638300341646,30756
INSERT,1638300341684,37778
INSERT,1638300341721,37013
INSERT,1638300341751,29723
INSERT,1638300341781,30256
INSERT,1638300341819,37391
INSERT,1638300341851,32054
INSERT,1638300341894,42834
INSERT,1638300341926,32135
INSERT,1638300341960,33860
INSERT,1638300341994,34824
INSERT,1638300342032,37242
INSERT,1638300342065,32891
INSERT,1638300342099,34509
INSERT,1638300342131,31502
INSERT,1638300342163,32179
INSERT,1638300342196,33562
INSERT,1638300342229,32105
INSERT,1638300342266,37832
INSERT,1638300342302,35946
INSERT,1638300342341,38645
INSERT,1638300342375,33538
INSERT,1638300342410,35679
INSERT,1638300342445,34212
INSERT,1638300342475,30329
INSERT,1638300342513,38009
INSERT,1638300342544,31149
INSERT,1638300342574,30003
INSERT,1638300342622,48028
INSERT,1638300342659,36991
INSERT,1638300342696,36285
INSERT,1638300342727,31472
INSERT,1638300342759,31589
INSERT,1638300342792,33694
INSERT,1638300342822,29879
INSERT,1638300342855,32829
INSERT,1638300342893,38110
INSERT,1638300342925,31545
INSERT,1638300342970,44860
INSERT,1638300343000,29726
INSERT,1638300343029,29626
INSERT,1638300343060,30537
INSERT,1638300343096,36202
INSERT,1638300343132,35778
INSERT,1638300343162,30122
INSERT,1638300343196,34239
INSERT,1638300343239,42277
INSERT,1638300343277,38627
INSERT,1638300343315,37895
INSERT,1638300343352,36321
INSERT,1638300343386,34668
INSERT,1638300343426,40075
INSERT,1638300343457,30319
INSERT,1638300343493,36430
INSERT,1638300343528,35141
INSERT,1638300343567,38930
INSERT,1638300343600,32513
INSERT,1638300343631,31206
INSERT,1638300343666,35220
INSERT,1638300343699,32924
INSERT,1638300343734,35009
INSERT,1638300343766,31235
INSERT,1638300343799,32900
INSERT,1638300343830,30894
INSERT,1638300343870,40435
INSERT,1638300343908,38248
INSERT,1638300343945,36984
INSERT,1638300343980,34644
INSERT,1638300344013,32838
INSERT,1638300344050,37206
INSERT,1638300344084,33649
INSERT,1638300344117,33619
INSERT,1638300344152,34313
INSERT,1638300344184,31720
INSERT,1638300344225,41199
INSERT,1638300344260,35023
INSERT,1638300344313,53067
INSERT,1638300344342,29060
INSERT,1638300344378,36395
INSERT,1638300344408,29285
INSERT,1638300344440,31924
INSERT,1638300344477,37637
INSERT,1638300344507,30104
INSERT,1638300344539,31935
INSERT,1638300344576,36403
INSERT,1638300344605,29270
INSERT,1638300344648,42845
INSERT,1638300344686,38124
INSERT,1638300344722,35376
INSERT,1638300344759,37510
INSERT,1638300344808,49184
INSERT,1638300344842,33807
INSERT,1638300344872,29486
INSERT,1638300344908,36377
INSERT,1638300344942,33491
INSERT,1638300344976,34451
INSERT,1638300345008,31910
INSERT,1638300345040,32146
INSERT,1638300345073,33073
INSERT,1638300345104,30617
INSERT,1638300345135,31313
INSERT,1638300345169,33750
INSERT,1638300345203,33761
INSERT,1638300345235,31854
INSERT,1638300345267,32010
INSERT,1638300345300,33157
INSERT,1638300345337,36649
INSERT,1638300345368,31674
INSERT,1638300345399,30264
INSERT,1638300345431,32145
INSERT,1638300345463,32339
INSERT,1638300345498,34786
INSERT,1638300345539,40497
INSERT,1638300345568,29704
INSERT,1638300345606,37216
INSERT,1638300345636,30109
INSERT,1638300345666,30464
INSERT,1638300345703,36513
INSERT,1638300345741,37823
INSERT,1638300345786,45263
INSERT,1638300345820,33513
INSERT,1638300345851,31251
INSERT,1638300345883,32138
INSERT,1638300345913,29815
INSERT,1638300345943,30416
INSERT,1638300345979,35588
INSERT,1638300346013,33618
INSERT,1638300346047,34847
INSERT,1638300346086,38339
INSERT,1638300346116,30511
INSERT,1638300346148,31734
INSERT,1638300346185,36420
INSERT,1638300346219,34668
INSERT,1638300346258,38370
INSERT,1638300346289,31477
INSERT,1638300346324,34675
INSERT,1638300346358,34232
INSERT,1638300346391,32694
INSERT,1638300346429,38031
INSERT,1638300346537,107855
INSERT,1638300346582,45133
INSERT,1638300346614,31732
INSERT,1638300346644,30250
INSERT,1638300346681,37178
INSERT,1638300346719,37739
INSERT,1638300346752,33358
INSERT,1638300346785,33005
INSERT,1638300346815,29178
INSERT,1638300346859,44790
INSERT,1638300346895,35415
INSERT,1638300346928,33594
INSERT,1638300346970,41642
INSERT,1638300347003,32622
INSERT,1638300347035,32372
INSERT,1638300347070,34882
INSERT,1638300347106,36387
INSERT,1638300347146,39903
INSERT,1638300347180,33711
INSERT,1638300347218,38252
INSERT,1638300347257,38947
INSERT,1638300347290,32632
INSERT,1638300347322,32029
INSERT,1638300347354,31601
INSERT,1638300347390,36766
INSERT,1638300347427,36745
INSERT,1638300347460,32489
INSERT,1638300347494,34588
INSERT,1638300347524,29110
