Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638088165031,35273
READ,1638088165065,33928
READ,1638088165100,35080
READ,1638088165135,34470
READ,1638088165178,42946
READ,1638088165210,31987
READ,1638088165248,38211
READ,1638088165283,34649
READ,1638088165317,34394
READ,1638088165358,40597
READ,1638088165400,42178
READ,1638088165439,38543
READ,1638088165472,33858
READ,1638088165511,38289
READ,1638088165554,42943
READ,1638088165590,36493
READ,1638088165629,38934
READ,1638088165678,48858
READ,1638088165716,37875
READ,1638088165755,38570
READ,1638088165791,35894
READ,1638088165828,37593
READ,1638088165866,37916
READ,1638088165909,42667
READ,1638088165949,40060
READ,1638088166015,30568
READ,1638088166054,39288
READ,1638088166087,32361
READ,1638088166121,34024
READ,1638088166167,46047
READ,1638088166203,36410
READ,1638088166237,34167
READ,1638088166278,41015
READ,1638088166316,37256
READ,1638088166390,33938
READ,1638088166425,34116
READ,1638088166468,43148
READ,1638088166505,37047
READ,1638088166542,37439
READ,1638088166578,35558
READ,1638088166617,39575
READ,1638088166655,37931
READ,1638088166694,38725
READ,1638088166731,37000
READ,1638088166766,35140
READ,1638088166802,35158
READ,1638088166841,39812
READ,1638088166914,35967
READ,1638088166980,30630
READ,1638088167015,35643
READ,1638088167054,39118
READ,1638088167088,34094
READ,1638088167124,35586
READ,1638088167158,33607
READ,1638088167193,35547
READ,1638088167226,32583
READ,1638088167262,36479
READ,1638088167338,36947
READ,1638088167374,36095
READ,1638088167408,33502
READ,1638088167443,34763
READ,1638088167478,34919
READ,1638088167519,41286
READ,1638088167552,32607
READ,1638088167627,39132
READ,1638088167663,36855
READ,1638088167697,33087
READ,1638088167732,35789
READ,1638088167767,34347
READ,1638088167809,42595
READ,1638088167847,37490
READ,1638088167921,38157
READ,1638088167958,36848
READ,1638088167993,35471
READ,1638088168031,37322
READ,1638088168102,35837
READ,1638088168142,39365
READ,1638088168181,39737
READ,1638088168222,40129
READ,1638088168261,39095
READ,1638088168296,34906
READ,1638088168330,34313
READ,1638088168366,35816
READ,1638088168410,44326
READ,1638088168452,42210
READ,1638088168516,30483
READ,1638088168554,37741
READ,1638088168589,35243
READ,1638088168628,38126
READ,1638088168664,36019
READ,1638088168702,38596
READ,1638088168745,42719
READ,1638088168779,33538
READ,1638088168815,36798
READ,1638088168850,34914
READ,1638088168888,37414
READ,1638088168926,37981
READ,1638088168961,35391
READ,1638088168998,36403
READ,1638088169035,37168
READ,1638088169071,35864
READ,1638088169106,35705
READ,1638088169146,39390
READ,1638088169185,38785
READ,1638088169219,34025
READ,1638088169253,33985
READ,1638088169326,36550
READ,1638088169361,35351
READ,1638088169433,37573
READ,1638088169506,33885
READ,1638088169544,37913
READ,1638088169583,39626
READ,1638088169619,35463
READ,1638088169654,34996
READ,1638088169698,44513
READ,1638088169768,35064
READ,1638088169835,34774
READ,1638088169865,30410
READ,1638088169904,39046
READ,1638088169943,39142
READ,1638088169978,34538
READ,1638088170044,36279
READ,1638088170081,36378
READ,1638088170115,34212
READ,1638088170157,41654
READ,1638088170246,41410
READ,1638088170285,38970
READ,1638088170352,30304
READ,1638088170394,41620
READ,1638088170437,43271
READ,1638088170470,32792
READ,1638088170513,42545
READ,1638088170552,39613
READ,1638088170626,38833
READ,1638088170666,39550
READ,1638088170706,40187
READ,1638088170746,39974
READ,1638088170785,38931
READ,1638088170819,34043
READ,1638088170854,35042
READ,1638088170892,37989
READ,1638088170927,35396
READ,1638088170964,36516
READ,1638088171002,37923
READ,1638088171041,39390
READ,1638088171083,41812
READ,1638088171119,35632
READ,1638088171158,39487
READ,1638088171198,39536
READ,1638088171233,35250
READ,1638088171268,35151
READ,1638088171303,35182
READ,1638088171341,38046
READ,1638088171377,35808
READ,1638088171416,38843
READ,1638088171457,40711
READ,1638088171498,40816
READ,1638088171536,38375
READ,1638088171571,34734
READ,1638088171608,37244
READ,1638088171678,37042
READ,1638088171716,37733
READ,1638088171787,36395
READ,1638088171821,33464
READ,1638088171852,31732
READ,1638088171888,35894
READ,1638088171927,38677
READ,1638088171961,33801
READ,1638088171999,38364
READ,1638088172038,38603
READ,1638088172074,36216
READ,1638088172113,38926
READ,1638088172152,38732
READ,1638088172191,38646
READ,1638088172225,34632
READ,1638088172263,37433
READ,1638088172301,38194
READ,1638088172335,34189
READ,1638088172370,35211
READ,1638088172402,31497
READ,1638088172438,36058
READ,1638088172475,37464
READ,1638088172514,38625
READ,1638088172551,37077
READ,1638088172590,38952
READ,1638088172627,36717
READ,1638088172711,48146
READ,1638088172752,40744
READ,1638088172878,31330
READ,1638088172921,43561
READ,1638088172962,40497
READ,1638088173027,32070
READ,1638088173066,38787
READ,1638088173105,39693
READ,1638088173141,35692
READ,1638088173179,38117
READ,1638088173215,35938
READ,1638088173250,34831
READ,1638088173284,34050
READ,1638088173323,38950
READ,1638088173360,37089
READ,1638088173399,38718
READ,1638088173435,36420
READ,1638088173470,34936
READ,1638088173508,38161
READ,1638088173548,39437
READ,1638088173584,35676
READ,1638088173625,41806
READ,1638088173666,40174
READ,1638088173744,40954
READ,1638088173778,34149
READ,1638088173817,39476
READ,1638088173852,34361
READ,1638088173891,39596
READ,1638088173931,39943
READ,1638088173967,35825
READ,1638088174004,37411
READ,1638088174044,39608
READ,1638088174078,34270
READ,1638088174114,35167
READ,1638088174147,33365
READ,1638088174185,38365
READ,1638088174223,37749
READ,1638088174260,37104
READ,1638088174332,39141
READ,1638088174367,34153
READ,1638088174405,38815
READ,1638088174444,39095
READ,1638088174480,35497
READ,1638088174528,47650
READ,1638088174563,34913
READ,1638088174632,35274
READ,1638088174672,39490
READ,1638088174707,34961
READ,1638088174745,38711
READ,1638088174784,38462
READ,1638088174819,35165
READ,1638088174856,37091
READ,1638088174895,38731
READ,1638088174930,34700
READ,1638088174970,40241
READ,1638088175009,38871
READ,1638088175047,37842
READ,1638088175149,33865
READ,1638088175188,38230
READ,1638088175224,36746
READ,1638088175264,39399
READ,1638088175332,31055
READ,1638088175366,33699
READ,1638088175398,31982
READ,1638088175438,39745
READ,1638088175471,33728
READ,1638088175505,34002
READ,1638088175542,36798
READ,1638088175578,35974
READ,1638088175614,35767
READ,1638088175650,36383
READ,1638088175686,35488
READ,1638088175725,39048
READ,1638088175761,35632
READ,1638088175797,36250
READ,1638088175834,37181
READ,1638088175871,36689
READ,1638088175916,45364
READ,1638088175951,34864
READ,1638088175990,39281
READ,1638088176026,35178
READ,1638088176058,32441
READ,1638088176097,39263
READ,1638088176131,33528
READ,1638088176206,38227
READ,1638088176241,34887
READ,1638088176278,36957
READ,1638088176312,34483
READ,1638088176351,38741
READ,1638088176391,39936
READ,1638088176424,33029
READ,1638088176501,34728
READ,1638088176538,36902
READ,1638088176636,29101
READ,1638088176677,40536
READ,1638088176712,34971
READ,1638088176747,35840
READ,1638088176785,37927
READ,1638088176823,37597
READ,1638088176859,35813
READ,1638088176924,31735
READ,1638088176960,35129
READ,1638088176993,33652
READ,1638088177033,39795
READ,1638088177071,38318
READ,1638088177104,32478
READ,1638088177208,32819
READ,1638088177248,39907
READ,1638088177286,38143
READ,1638088177321,35200
READ,1638088177357,35687
READ,1638088177396,38985
READ,1638088177471,75223
READ,1638088177510,38492
READ,1638088177597,48138
READ,1638088177631,34242
READ,1638088177673,41871
READ,1638088177707,34223
READ,1638088177748,41531
READ,1638088177782,33298
READ,1638088177821,39474
READ,1638088177859,37464
READ,1638088177893,34503
READ,1638088177934,40204
READ,1638088177971,37256
READ,1638088178008,36983
READ,1638088178042,33790
READ,1638088178076,34832
READ,1638088178141,31541
READ,1638088178176,34884
READ,1638088178215,38898
READ,1638088178249,34398
READ,1638088178285,35283
READ,1638088178328,43119
READ,1638088178361,32869
READ,1638088178399,38582
READ,1638088178447,48215
READ,1638088178482,34197
READ,1638088178522,39807
READ,1638088178562,40052
READ,1638088178597,35397
READ,1638088178632,35111
READ,1638088178669,36565
READ,1638088178706,36858
READ,1638088178741,35369
READ,1638088178782,41429
READ,1638088178822,39370
READ,1638088178858,35858
READ,1638088178892,33988
READ,1638088178928,35875
READ,1638088178961,32906
READ,1638088178994,33390
READ,1638088179075,35251
READ,1638088179141,34272
READ,1638088179183,41489
READ,1638088179218,34855
READ,1638088179274,55809
READ,1638088179315,41301
READ,1638088179349,34000
READ,1638088179385,35953
READ,1638088179421,36441
READ,1638088179490,35124
READ,1638088179529,38984
READ,1638088179568,38406
READ,1638088179602,34358
READ,1638088179641,38645
READ,1638088179675,34140
READ,1638088179715,39941
READ,1638088179752,36878
READ,1638088179789,36910
READ,1638088179832,42794
READ,1638088179872,40827
READ,1638088179915,42588
READ,1638088179951,35818
READ,1638088179989,38306
READ,1638088180026,37225
READ,1638088180100,38465
READ,1638088180138,37877
READ,1638088180174,36216
READ,1638088180210,35963
READ,1638088180249,39011
READ,1638088180285,35945
READ,1638088180325,39955
READ,1638088180363,38112
READ,1638088180402,38605
READ,1638088180465,30518
READ,1638088180498,33522
READ,1638088180567,35198
READ,1638088180606,38347
READ,1638088180641,35794
READ,1638088180676,34114
READ,1638088180711,34985
READ,1638088180745,33974
READ,1638088180784,39006
READ,1638088180820,36082
READ,1638088180861,40910
READ,1638088180898,37720
READ,1638088180945,46960
READ,1638088180981,35301
READ,1638088181047,31211
READ,1638088181077,30185
READ,1638088181112,35615
READ,1638088181152,39557
READ,1638088181190,38038
READ,1638088181224,33544
READ,1638088181262,38393
READ,1638088181302,40411
READ,1638088181339,36551
READ,1638088181436,34526
READ,1638088181479,42474
READ,1638088181520,41507
READ,1638088181562,41639
READ,1638088181597,34960
READ,1638088181634,37146
READ,1638088181669,34882
READ,1638088181708,38834
READ,1638088181747,39078
READ,1638088181785,37756
READ,1638088181817,32484
READ,1638088181854,36437
READ,1638088181889,35096
READ,1638088181927,38547
READ,1638088181963,35238
READ,1638088182001,38432
READ,1638088182037,35731
READ,1638088182070,33648
READ,1638088182105,34711
READ,1638088182143,37941
READ,1638088182179,36241
READ,1638088182216,37117
READ,1638088182254,37020
READ,1638088182295,41190
READ,1638088182333,38557
READ,1638088182372,38962
READ,1638088182412,39925
READ,1638088182447,34604
READ,1638088182500,52718
READ,1638088182533,32981
READ,1638088182603,35747
READ,1638088182639,35789
READ,1638088182675,35378
READ,1638088182781,35056
READ,1638088182822,41683
READ,1638088182892,30875
READ,1638088182927,35333
READ,1638088182962,34794
READ,1638088182998,35379
READ,1638088183033,35601
READ,1638088183076,42466
READ,1638088183113,36804
READ,1638088183151,38841
READ,1638088183191,39937
READ,1638088183230,38561
READ,1638088183265,34751
READ,1638088183331,35392
READ,1638088183368,36982
READ,1638088183413,44729
READ,1638088183451,38592
READ,1638088183487,35647
READ,1638088183522,34625
READ,1638088183587,32014
READ,1638088183625,38397
READ,1638088183661,35942
READ,1638088183701,39323
READ,1638088183739,38411
READ,1638088183779,39858
READ,1638088183842,30829
READ,1638088183917,32270
READ,1638088183957,39411
READ,1638088183993,36794
READ,1638088184028,35017
READ,1638088184064,35388
READ,1638088184097,33563
READ,1638088184130,32802
READ,1638088184165,34517
READ,1638088184199,34596
READ,1638088184239,39651
READ,1638088184274,34865
READ,1638088184320,46229
READ,1638088184357,36570
READ,1638088184392,34976
READ,1638088184427,34867
READ,1638088184460,33817
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638088184461,1
UPDATE latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638088147995,37892
UPDATE,1638088148030,35148
UPDATE,1638088148135,33663
UPDATE,1638088148165,30667
UPDATE,1638088148272,36173
UPDATE,1638088148302,29814
UPDATE,1638088148340,38213
UPDATE,1638088148374,33351
UPDATE,1638088148412,38183
UPDATE,1638088148713,34446
UPDATE,1638088149101,43661
UPDATE,1638088149480,34485
UPDATE,1638088149819,36179
UPDATE,1638088150704,34239
UPDATE,1638088150787,34428
UPDATE,1638088151890,33221
UPDATE,1638088152135,35722
UPDATE,1638088152478,34258
UPDATE,1638088153511,36882
UPDATE,1638088153671,42161
UPDATE,1638088155268,39860
UPDATE,1638088155775,36336
UPDATE,1638088156120,39124
UPDATE,1638088156837,35397
UPDATE,1638088157766,29654
UPDATE,1638088158259,37060
UPDATE,1638088158766,33449
UPDATE,1638088159243,32581
UPDATE,1638088159801,32977
UPDATE,1638088160183,40512
UPDATE,1638088160409,35531
UPDATE,1638088160632,35692
UPDATE,1638088160923,32815
UPDATE,1638088160956,33318
UPDATE,1638088161029,33227
UPDATE,1638088161709,33591
UPDATE,1638088161900,34483
UPDATE,1638088161932,31864
UPDATE,1638088162039,36172
UPDATE,1638088162880,32197
UPDATE,1638088163142,39632
UPDATE,1638088163177,35181
UPDATE,1638088163514,37810
UPDATE,1638088163731,35889
UPDATE,1638088164285,33902
UPDATE,1638088164356,35118
UPDATE,1638088164428,34451
UPDATE,1638088164652,38880
UPDATE,1638088165984,35450
UPDATE,1638088166357,40798
UPDATE,1638088166878,36810
UPDATE,1638088166949,34634
UPDATE,1638088167301,38881
UPDATE,1638088167587,35807
UPDATE,1638088167883,36059
UPDATE,1638088168066,35632
UPDATE,1638088168486,33402
UPDATE,1638088169290,36839
UPDATE,1638088169396,34010
UPDATE,1638088169472,38732
UPDATE,1638088169732,34050
UPDATE,1638088169800,32316
UPDATE,1638088170008,30022
UPDATE,1638088170205,48018
UPDATE,1638088170322,36903
UPDATE,1638088170587,34719
UPDATE,1638088171641,33033
UPDATE,1638088171751,34755
UPDATE,1638088172663,36039
UPDATE,1638088172800,47892
UPDATE,1638088172846,46649
UPDATE,1638088172995,32655
UPDATE,1638088173703,36961
UPDATE,1638088174293,32964
UPDATE,1638088174597,34245
UPDATE,1638088175081,34083
UPDATE,1638088175116,34699
UPDATE,1638088175301,37017
UPDATE,1638088176168,36783
UPDATE,1638088176467,42516
UPDATE,1638088176573,34281
UPDATE,1638088176607,34247
UPDATE,1638088176893,33746
UPDATE,1638088177141,37600
UPDATE,1638088177175,33792
UPDATE,1638088177548,38330
UPDATE,1638088178109,32978
UPDATE,1638088179039,45474
UPDATE,1638088179107,32415
UPDATE,1638088179455,33703
UPDATE,1638088180061,34929
UPDATE,1638088180434,32119
UPDATE,1638088180532,33951
UPDATE,1638088181015,34546
UPDATE,1638088181371,32137
UPDATE,1638088181402,30388
UPDATE,1638088182568,34937
UPDATE,1638088182711,36488
UPDATE,1638088182746,34442
UPDATE,1638088182861,38791
UPDATE,1638088183295,30667
UPDATE,1638088183555,33346
UPDATE,1638088183811,32102
UPDATE,1638088183885,42746
[OVERALL], RunTime(ms), 38454
[OVERALL], Throughput(ops/sec), 26.005096999011805
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 11
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.02860560669891299
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 11
[TOTAL_GC_TIME_%], Time(%), 0.02860560669891299
[READ], Total Operations, 896
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 37601.5390625
[READ], Min, 29101
[READ], Max, 182570
[READ], p1, 30630
[READ], p5, 32906
[READ], p50, 37077
[READ], p90, 41211
[READ], p95, 43148
[READ], p99, 48858
[READ], p99.9, 182570
[READ], p99.99, 182570
[READ], Return=OK, 896
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[UPDATE], Total Operations, 104
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 35682.855769230766
[UPDATE], Min, 29654
[UPDATE], Max, 48018
[UPDATE], p1, 29814
[UPDATE], p5, 30667
[UPDATE], p50, 34755
[UPDATE], p90, 39860
[UPDATE], p95, 42746
[UPDATE], p99, 47892
[UPDATE], p99.9, 48018
[UPDATE], p99.99, 48018
[UPDATE], Return=OK, 104
