Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638092954762,74949
INSERT,1638092954836,74467
INSERT,1638092954911,74603
INSERT,1638092954988,76977
INSERT,1638092955064,75623
INSERT,1638092955142,77946
INSERT,1638092955218,76791
INSERT,1638092955293,74955
INSERT,1638092955371,77462
INSERT,1638092955448,76671
INSERT,1638092955523,75094
INSERT,1638092955594,71230
[OVERALL], RunTime(ms), 78048
[OVERALL], Throughput(ops/sec), 12.812628126281263
[TOTAL_GCS_G1_Young_Generation], Count, 6
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 18
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.023062730627306273
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 6
[TOTAL_GC_TIME], Time(ms), 18
[TOTAL_GC_TIME_%], Time(%), 0.023062730627306273
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 1000
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 76986.094
[INSERT], Min, 63418
[INSERT], Max, 479709
[INSERT], p1, 68832
[INSERT], p5, 70662
[INSERT], p50, 75208
[INSERT], p90, 79855
[INSERT], p95, 83296
[INSERT], p99, 148348
[INSERT], p99.9, 479709
[INSERT], p99.99, 479709
[INSERT], Return=OK, 1000
