Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638301797828,30883
READ,1638301797861,33026
READ,1638301797894,33584
READ,1638301797929,34474
READ,1638301797971,42043
READ,1638301798006,34700
READ,1638301798035,29209
READ,1638301798066,31404
READ,1638301798097,30779
READ,1638301798127,30250
READ,1638301798157,29403
READ,1638301798189,32198
READ,1638301798220,31271
READ,1638301798251,30355
READ,1638301798280,29178
READ,1638301798314,34295
READ,1638301798345,30760
READ,1638301798375,29701
READ,1638301798406,31278
READ,1638301798435,28919
READ,1638301798473,37776
READ,1638301798506,33387
READ,1638301798538,31754
READ,1638301798569,30757
READ,1638301798599,30032
READ,1638301798638,38806
READ,1638301798668,30417
READ,1638301798703,34850
READ,1638301798739,35505
READ,1638301798774,35126
READ,1638301798806,32559
READ,1638301798836,29962
READ,1638301798871,34305
READ,1638301798901,30390
READ,1638301798933,31661
READ,1638301798967,34744
READ,1638301798998,30295
READ,1638301799032,34096
READ,1638301799066,33980
READ,1638301799101,35534
READ,1638301799137,36107
READ,1638301799171,33273
READ,1638301799202,31479
READ,1638301799241,39078
READ,1638301799275,33828
READ,1638301799309,33795
READ,1638301799345,35505
READ,1638301799375,30758
READ,1638301799410,34532
READ,1638301799439,29076
READ,1638301799473,33583
READ,1638301799502,29405
READ,1638301799537,34711
READ,1638301799566,29146
READ,1638301799606,40037
READ,1638301799643,37503
READ,1638301799675,31858
READ,1638301799709,33933
READ,1638301799744,34323
READ,1638301799777,33501
READ,1638301799808,30619
READ,1638301799838,30619
READ,1638301799872,33087
READ,1638301799907,35354
READ,1638301799941,34359
READ,1638301799975,34022
READ,1638301800009,33124
READ,1638301800041,32531
READ,1638301800074,33152
READ,1638301800106,31194
READ,1638301800145,39144
READ,1638301800175,30081
READ,1638301800211,35901
READ,1638301800242,31591
READ,1638301800273,31091
READ,1638301800309,35459
READ,1638301800345,35548
READ,1638301800375,30590
READ,1638301800417,41649
READ,1638301800447,30438
READ,1638301800477,29604
READ,1638301800509,31665
READ,1638301800547,38828
READ,1638301800581,33042
READ,1638301800615,34548
READ,1638301800651,35701
READ,1638301800680,29065
READ,1638301800715,35218
READ,1638301800745,29493
READ,1638301800782,37635
READ,1638301800817,34791
READ,1638301800851,34348
READ,1638301800883,31638
READ,1638301800918,34825
READ,1638301800949,31486
READ,1638301800983,33726
READ,1638301801015,31987
READ,1638301801045,29369
READ,1638301801074,29240
READ,1638301801107,32753
READ,1638301801142,34878
READ,1638301801179,37387
READ,1638301801210,30907
READ,1638301801244,33972
READ,1638301801274,30006
READ,1638301801312,38369
READ,1638301801342,29908
READ,1638301801383,40945
READ,1638301801416,33192
READ,1638301801455,39066
READ,1638301801488,32210
READ,1638301801532,43795
READ,1638301801561,29855
READ,1638301801596,34351
READ,1638301801625,28800
READ,1638301801665,40464
READ,1638301801695,30184
READ,1638301801733,37943
READ,1638301801765,31997
READ,1638301801801,35614
READ,1638301801841,40364
READ,1638301801878,36745
READ,1638301801912,34096
READ,1638301801945,33021
READ,1638301801984,38296
READ,1638301802018,34728
READ,1638301802049,30900
READ,1638301802079,29810
READ,1638301802109,30227
READ,1638301802141,31440
READ,1638301802170,29420
READ,1638301802206,36233
READ,1638301802244,37724
READ,1638301802279,34744
READ,1638301802317,38536
READ,1638301802351,33106
READ,1638301802393,42729
READ,1638301802427,33483
READ,1638301802462,34879
READ,1638301802496,34353
READ,1638301802526,30188
READ,1638301802561,34516
READ,1638301802595,34423
READ,1638301802637,41687
READ,1638301802669,31743
READ,1638301802705,35755
READ,1638301802734,29877
READ,1638301802765,30738
READ,1638301802798,33261
READ,1638301802836,37474
READ,1638301802869,33400
READ,1638301802902,32655
READ,1638301802934,32135
READ,1638301802965,30432
READ,1638301802999,33920
READ,1638301803033,34599
READ,1638301803062,29056
READ,1638301803100,37304
READ,1638301803134,34691
READ,1638301803169,35042
READ,1638301803201,31499
READ,1638301803235,34065
READ,1638301803264,28774
READ,1638301803298,34370
READ,1638301803328,30163
READ,1638301803362,33749
READ,1638301803392,30277
READ,1638301803424,31866
READ,1638301803458,34028
READ,1638301803488,29720
READ,1638301803521,33169
READ,1638301803555,33974
READ,1638301803584,28997
READ,1638301803619,35034
READ,1638301803653,33233
READ,1638301803684,31123
READ,1638301803713,29567
READ,1638301803746,32626
READ,1638301803778,31971
READ,1638301803813,35140
READ,1638301803848,34471
READ,1638301803884,36239
READ,1638301803920,35589
READ,1638301803951,31028
READ,1638301803986,35105
READ,1638301804019,33368
READ,1638301804050,31214
READ,1638301804089,38955
READ,1638301804124,35090
READ,1638301804157,32022
READ,1638301804191,34254
READ,1638301804220,28808
READ,1638301804251,31671
READ,1638301804286,34331
READ,1638301804315,29385
READ,1638301804346,30999
READ,1638301804385,39320
READ,1638301804419,33511
READ,1638301804454,34734
READ,1638301804489,34941
READ,1638301804519,30426
READ,1638301804551,32231
READ,1638301804586,34926
READ,1638301804616,29585
READ,1638301804654,37906
READ,1638301804692,38600
READ,1638301804726,33359
READ,1638301804757,30795
READ,1638301804789,31883
READ,1638301804823,34251
READ,1638301804852,29483
READ,1638301804881,29018
READ,1638301804913,31626
READ,1638301804948,34448
READ,1638301804988,40574
READ,1638301805019,30908
READ,1638301805051,32142
READ,1638301805086,34300
READ,1638301805121,35353
READ,1638301805153,31699
READ,1638301805184,31021
READ,1638301805213,29133
READ,1638301805244,30732
READ,1638301805279,35524
READ,1638301805309,30015
READ,1638301805344,34516
READ,1638301805377,33742
READ,1638301805421,43271
READ,1638301805456,35354
READ,1638301805495,39027
READ,1638301805525,30214
READ,1638301805561,35277
READ,1638301805594,33340
READ,1638301805624,29927
READ,1638301805663,38699
READ,1638301805705,42725
READ,1638301805740,34627
READ,1638301805772,32367
READ,1638301805808,35604
READ,1638301805840,31901
READ,1638301805871,31349
READ,1638301805909,38030
READ,1638301805945,35226
READ,1638301805974,29277
READ,1638301806004,29931
READ,1638301806039,35077
READ,1638301806068,29045
READ,1638301806102,33513
READ,1638301806134,31895
READ,1638301806169,35114
READ,1638301806205,36360
READ,1638301806241,35477
READ,1638301806277,36170
READ,1638301806310,32887
READ,1638301806342,32729
READ,1638301806373,30946
READ,1638301806403,30106
READ,1638301806435,31370
READ,1638301806489,53958
READ,1638301806522,32915
READ,1638301806559,36723
READ,1638301806588,29488
READ,1638301806623,34530
READ,1638301806652,29111
READ,1638301806683,31113
READ,1638301806715,32087
READ,1638301806750,34750
READ,1638301806792,41856
READ,1638301806826,34082
READ,1638301806859,32933
READ,1638301806891,32538
READ,1638301806922,30519
READ,1638301806959,37384
READ,1638301806989,30218
READ,1638301807020,31018
READ,1638301807054,33649
READ,1638301807088,33512
READ,1638301807121,33761
READ,1638301807161,39578
READ,1638301807190,29000
READ,1638301807236,45628
READ,1638301807265,29687
READ,1638301807294,28922
READ,1638301807329,34697
READ,1638301807364,35113
READ,1638301807399,34622
READ,1638301807430,31422
READ,1638301807464,33715
READ,1638301807499,34910
READ,1638301807532,33280
READ,1638301807561,29246
READ,1638301807606,44358
READ,1638301807644,38109
READ,1638301807679,35372
READ,1638301807712,32196
READ,1638301807743,31520
READ,1638301807777,33373
READ,1638301807811,34236
READ,1638301807841,30480
READ,1638301807876,35082
READ,1638301807907,30752
READ,1638301807941,33785
READ,1638301807989,47768
READ,1638301808023,34214
READ,1638301808054,30969
READ,1638301808096,42059
READ,1638301808131,35363
READ,1638301808162,31013
READ,1638301808192,29171
READ,1638301808225,33729
READ,1638301808256,30387
READ,1638301808285,29394
READ,1638301808321,35829
READ,1638301808355,33661
READ,1638301808392,36791
READ,1638301808426,34574
READ,1638301808463,37172
READ,1638301808497,33789
READ,1638301808532,34923
READ,1638301808561,29094
READ,1638301808595,34184
READ,1638301808628,33026
READ,1638301808663,34403
READ,1638301808697,33581
READ,1638301808728,31174
READ,1638301808761,32814
READ,1638301808790,29888
READ,1638301808821,30818
READ,1638301808853,31827
READ,1638301808886,32378
READ,1638301808920,34709
READ,1638301808953,32391
READ,1638301808985,31990
READ,1638301809017,32514
READ,1638301809049,31973
READ,1638301809085,35730
READ,1638301809122,37172
READ,1638301809153,30715
READ,1638301809183,30485
READ,1638301809214,30643
READ,1638301809249,35119
READ,1638301809283,34212
READ,1638301809313,29913
READ,1638301809346,32686
READ,1638301809380,33576
READ,1638301809417,37604
READ,1638301809448,30688
READ,1638301809479,30743
READ,1638301809508,29364
READ,1638301809537,29261
READ,1638301809567,29717
READ,1638301809598,30831
READ,1638301809632,33653
READ,1638301809676,43886
READ,1638301809711,35706
READ,1638301809744,32173
READ,1638301809775,31603
READ,1638301809805,29748
READ,1638301809837,31998
READ,1638301809872,34582
READ,1638301809905,33044
READ,1638301809937,32365
READ,1638301809967,29656
READ,1638301810002,35825
READ,1638301810038,35323
READ,1638301810074,35891
READ,1638301810105,30908
READ,1638301810140,35455
READ,1638301810174,33443
READ,1638301810210,36709
READ,1638301810246,35162
READ,1638301810280,34360
READ,1638301810316,35853
READ,1638301810354,38356
READ,1638301810391,37110
READ,1638301810430,38543
READ,1638301810466,35759
READ,1638301810495,29841
READ,1638301810526,30710
READ,1638301810560,33416
READ,1638301810607,47106
READ,1638301810641,34450
READ,1638301810678,36315
READ,1638301810713,35239
READ,1638301810743,30408
READ,1638301810777,33450
READ,1638301810806,29257
READ,1638301810837,30746
READ,1638301810866,29675
READ,1638301810905,38132
READ,1638301810941,36133
READ,1638301810980,39360
READ,1638301811016,35789
READ,1638301811049,32752
READ,1638301811082,33412
READ,1638301811115,32887
READ,1638301811148,33382
READ,1638301811192,43944
READ,1638301811228,35262
READ,1638301811257,29560
READ,1638301811288,30785
READ,1638301811319,31010
READ,1638301811353,33547
READ,1638301811391,38058
READ,1638301811424,32832
READ,1638301811456,31948
READ,1638301811490,34026
READ,1638301811524,34236
READ,1638301811558,33773
READ,1638301811587,29134
READ,1638301811619,31752
READ,1638301811652,32908
READ,1638301811690,38118
READ,1638301811719,29358
READ,1638301811752,33347
READ,1638301811787,34966
READ,1638301811818,30187
READ,1638301811848,30064
READ,1638301811880,31839
READ,1638301811915,35358
READ,1638301811949,34076
READ,1638301811987,37588
READ,1638301812025,38181
READ,1638301812055,30215
READ,1638301812086,30973
READ,1638301812116,30231
READ,1638301812147,30197
READ,1638301812177,30616
READ,1638301812208,30786
READ,1638301812241,33395
READ,1638301812279,37613
READ,1638301812310,31136
READ,1638301812344,33729
READ,1638301812380,36363
READ,1638301812412,31388
READ,1638301812442,30638
READ,1638301812479,36705
READ,1638301812510,30638
READ,1638301812539,29445
READ,1638301812573,33999
READ,1638301812605,32015
READ,1638301812636,30817
READ,1638301812669,33326
READ,1638301812703,33498
READ,1638301812735,31901
READ,1638301812770,35039
READ,1638301812819,48861
READ,1638301812852,33220
READ,1638301812888,35637
READ,1638301812920,32573
READ,1638301812954,33141
READ,1638301812984,30546
READ,1638301813021,36865
READ,1638301813061,39741
READ,1638301813091,30093
READ,1638301813124,32757
READ,1638301813158,34174
READ,1638301813196,38143
READ,1638301813226,29533
READ,1638301813255,29281
READ,1638301813287,31870
READ,1638301813322,35187
READ,1638301813358,35858
READ,1638301813388,29829
READ,1638301813419,31071
READ,1638301813451,32427
READ,1638301813485,33731
READ,1638301813516,30676
READ,1638301813548,31923
READ,1638301813578,29956
READ,1638301813610,31979
READ,1638301813651,41665
READ,1638301813682,30500
READ,1638301813712,30326
READ,1638301813743,31401
READ,1638301813782,38183
READ,1638301813818,35957
READ,1638301813850,31866
READ,1638301813881,31405
READ,1638301813916,35191
READ,1638301813946,29597
READ,1638301813979,32849
READ,1638301814013,33867
READ,1638301814043,30543
READ,1638301814073,30182
READ,1638301814103,29727
READ,1638301814134,30441
READ,1638301814163,29281
READ,1638301814193,30530
READ,1638301814227,33792
READ,1638301814258,30437
READ,1638301814287,29474
READ,1638301814323,35679
READ,1638301814367,43929
READ,1638301814398,31241
READ,1638301814438,40267
READ,1638301814471,32169
READ,1638301814501,30661
READ,1638301814538,37238
READ,1638301814569,30585
READ,1638301814600,30756
READ,1638301814634,34317
READ,1638301814667,32514
READ,1638301814697,30684
READ,1638301814733,35883
READ,1638301814784,50393
READ,1638301814815,31390
READ,1638301814850,35140
READ,1638301814885,34926
READ,1638301814921,35870
READ,1638301814960,38668
READ,1638301814995,35443
READ,1638301815027,31697
READ,1638301815062,34770
READ,1638301815096,34176
READ,1638301815134,37897
READ,1638301815165,30825
READ,1638301815202,37658
READ,1638301815233,30804
READ,1638301815267,33696
READ,1638301815298,31176
READ,1638301815328,30251
READ,1638301815359,30228
READ,1638301815401,42446
READ,1638301815447,45622
READ,1638301815477,30519
READ,1638301815508,30475
READ,1638301815541,33218
READ,1638301815578,36732
READ,1638301815608,30258
READ,1638301815637,29267
READ,1638301815672,34745
READ,1638301815703,31280
READ,1638301815732,29038
READ,1638301815768,35575
READ,1638301815800,31496
READ,1638301815833,33620
READ,1638301815872,38310
READ,1638301815902,30848
READ,1638301815938,35149
READ,1638301815971,33287
READ,1638301816002,31472
READ,1638301816040,37344
READ,1638301816076,36373
READ,1638301816113,36543
READ,1638301816159,46684
READ,1638301816201,41373
READ,1638301816238,37483
READ,1638301816271,32394
READ,1638301816304,33559
READ,1638301816340,35429
READ,1638301816375,35522
READ,1638301816413,37424
READ,1638301816446,33029
READ,1638301816481,35523
READ,1638301816523,41268
READ,1638301816557,34744
READ,1638301816588,30450
READ,1638301816621,32903
READ,1638301816651,30601
READ,1638301816687,36014
READ,1638301816720,32713
READ,1638301816750,29761
READ,1638301816789,38926
READ,1638301816824,34974
READ,1638301816858,34522
READ,1638301816891,32638
READ,1638301816921,29678
READ,1638301816955,34517
READ,1638301816987,31471
READ,1638301817021,33713
READ,1638301817055,34753
READ,1638301817087,31206
READ,1638301817123,36147
READ,1638301817153,30033
READ,1638301817187,34463
READ,1638301817222,34481
READ,1638301817252,30002
READ,1638301817282,30189
READ,1638301817313,30618
READ,1638301817350,37572
READ,1638301817385,34666
READ,1638301817418,32773
READ,1638301817450,31872
READ,1638301817486,36718
READ,1638301817522,35863
READ,1638301817553,30351
READ,1638301817584,31718
READ,1638301817616,31622
READ,1638301817660,43534
READ,1638301817695,35057
READ,1638301817726,31563
READ,1638301817764,38013
READ,1638301817795,30300
READ,1638301817826,31097
READ,1638301817856,29940
READ,1638301817886,30202
READ,1638301817917,31303
READ,1638301817953,35543
READ,1638301817986,33156
READ,1638301818016,30364
READ,1638301818049,32883
READ,1638301818082,32719
READ,1638301818113,30742
READ,1638301818146,33375
READ,1638301818177,30872
READ,1638301818209,32165
READ,1638301818244,34405
READ,1638301818281,37862
READ,1638301818313,30997
READ,1638301818346,33165
READ,1638301818386,40400
READ,1638301818429,42579
READ,1638301818459,29775
READ,1638301818492,33924
READ,1638301818527,34995
READ,1638301818565,37861
READ,1638301818595,29808
READ,1638301818627,31497
READ,1638301818668,40943
READ,1638301818697,29749
READ,1638301818729,31611
READ,1638301818762,33267
READ,1638301818792,29322
READ,1638301818827,34945
READ,1638301818856,29822
READ,1638301818892,35001
READ,1638301818925,33785
READ,1638301818964,38890
READ,1638301818999,34516
READ,1638301819036,37521
READ,1638301819067,31144
READ,1638301819103,35720
READ,1638301819132,29258
READ,1638301819170,37528
READ,1638301819201,31356
READ,1638301819232,30297
READ,1638301819265,33600
READ,1638301819298,32758
READ,1638301819334,35725
READ,1638301819363,29199
READ,1638301819397,33629
READ,1638301819432,34858
READ,1638301819465,33641
READ,1638301819496,30810
READ,1638301819527,31034
READ,1638301819567,39663
READ,1638301819598,31646
READ,1638301819636,37411
READ,1638301819671,35404
READ,1638301819702,30295
READ,1638301819741,39146
READ,1638301819778,37538
READ,1638301819809,30582
READ,1638301819840,30862
READ,1638301819874,33667
READ,1638301819912,37979
READ,1638301819942,30372
READ,1638301819972,30498
READ,1638301820003,30151
READ,1638301820033,30195
READ,1638301820062,29428
READ,1638301820092,29839
READ,1638301820122,29933
READ,1638301820154,32392
READ,1638301820185,29997
READ,1638301820223,38606
READ,1638301820252,29247
READ,1638301820283,30364
READ,1638301820313,30591
READ,1638301820343,29403
READ,1638301820378,34914
READ,1638301820412,33751
READ,1638301820445,33579
READ,1638301820484,39256
READ,1638301820516,31451
READ,1638301820547,30617
READ,1638301820577,30120
READ,1638301820610,33108
READ,1638301820641,30835
READ,1638301820671,30747
READ,1638301820715,43711
READ,1638301820745,29561
READ,1638301820780,34875
READ,1638301820815,35547
READ,1638301820848,32756
READ,1638301820878,30498
READ,1638301820909,30403
READ,1638301820942,32885
READ,1638301820975,33091
READ,1638301821008,32797
READ,1638301821039,31028
READ,1638301821068,29615
READ,1638301821103,34269
READ,1638301821133,30600
READ,1638301821167,33284
READ,1638301821213,46761
READ,1638301821244,30562
READ,1638301821275,30515
READ,1638301821304,29666
READ,1638301821342,38059
READ,1638301821373,31064
READ,1638301821404,30591
READ,1638301821434,30276
READ,1638301821464,29323
READ,1638301821499,35500
READ,1638301821530,30484
READ,1638301821566,36736
READ,1638301821597,30433
READ,1638301821631,34506
READ,1638301821664,32735
READ,1638301821701,37180
READ,1638301821735,33540
READ,1638301821768,33454
READ,1638301821798,29591
READ,1638301821828,30353
READ,1638301821866,37272
READ,1638301821912,46255
READ,1638301821943,31373
READ,1638301821979,36074
READ,1638301822016,36691
READ,1638301822048,31425
READ,1638301822079,31353
READ,1638301822113,33772
READ,1638301822145,31939
READ,1638301822181,36604
READ,1638301822211,29791
READ,1638301822256,44402
READ,1638301822286,30501
READ,1638301822315,29016
READ,1638301822350,35231
READ,1638301822394,43855
READ,1638301822428,33388
READ,1638301822463,35677
READ,1638301822493,29983
READ,1638301822524,30507
READ,1638301822555,30970
READ,1638301822590,35258
READ,1638301822628,37664
READ,1638301822659,30734
READ,1638301822692,33602
READ,1638301822725,32601
READ,1638301822755,30490
READ,1638301822788,32926
READ,1638301822820,31753
READ,1638301822850,30297
READ,1638301822888,37940
READ,1638301822919,31121
READ,1638301822950,30315
READ,1638301822983,33110
READ,1638301823013,30409
READ,1638301823046,32435
READ,1638301823077,31642
READ,1638301823109,31346
READ,1638301823142,33684
READ,1638301823178,35325
READ,1638301823217,39370
READ,1638301823248,31125
READ,1638301823279,30525
READ,1638301823312,33216
READ,1638301823356,43404
READ,1638301823391,35874
READ,1638301823429,37986
READ,1638301823463,33079
READ,1638301823497,34734
READ,1638301823531,33537
READ,1638301823569,38265
READ,1638301823615,45727
READ,1638301823648,32671
READ,1638301823680,32708
READ,1638301823718,37878
READ,1638301823749,30775
READ,1638301823778,29019
READ,1638301823813,34509
READ,1638301823850,37006
READ,1638301823883,33475
READ,1638301823914,31428
READ,1638301823956,40996
READ,1638301823990,34917
READ,1638301824025,34700
READ,1638301824059,34166
READ,1638301824090,31036
READ,1638301824121,30494
READ,1638301824154,33541
READ,1638301824190,35673
READ,1638301824221,31208
READ,1638301824253,31766
READ,1638301824285,31662
READ,1638301824318,33542
READ,1638301824364,45295
READ,1638301824396,32156
READ,1638301824428,32365
READ,1638301824462,33365
READ,1638301824492,30534
READ,1638301824524,32120
READ,1638301824554,29639
READ,1638301824585,31170
READ,1638301824615,29835
READ,1638301824651,36136
READ,1638301824686,34713
READ,1638301824716,30137
READ,1638301824752,35491
READ,1638301824781,28989
READ,1638301824813,32606
READ,1638301824846,33107
READ,1638301824883,37094
READ,1638301824919,35221
READ,1638301824953,34295
READ,1638301824983,29736
READ,1638301825019,35802
READ,1638301825051,32057
READ,1638301825084,33718
READ,1638301825115,30488
READ,1638301825144,29430
READ,1638301825184,39183
READ,1638301825215,30985
READ,1638301825245,30545
READ,1638301825275,30178
READ,1638301825313,37628
READ,1638301825342,29254
READ,1638301825374,31583
READ,1638301825404,30002
READ,1638301825442,37834
READ,1638301825473,30817
READ,1638301825513,40512
READ,1638301825550,36720
READ,1638301825582,31984
READ,1638301825612,29669
READ,1638301825643,31511
READ,1638301825676,33069
READ,1638301825714,37451
READ,1638301825749,35536
READ,1638301825782,32921
READ,1638301825815,32495
READ,1638301825856,40840
READ,1638301825895,39252
READ,1638301825928,33567
READ,1638301825960,31233
READ,1638301825997,37449
READ,1638301826032,34684
READ,1638301826063,30841
READ,1638301826101,38678
READ,1638301826138,36393
READ,1638301826168,29993
READ,1638301826197,29420
READ,1638301826232,34336
READ,1638301826266,34722
READ,1638301826300,34019
READ,1638301826340,39381
READ,1638301826372,31900
READ,1638301826402,30106
READ,1638301826437,34848
READ,1638301826468,30959
READ,1638301826498,29925
READ,1638301826535,37872
READ,1638301826571,35759
READ,1638301826606,34990
READ,1638301826651,44498
READ,1638301826684,32836
READ,1638301826717,33176
READ,1638301826755,38035
READ,1638301826788,32778
READ,1638301826825,37450
READ,1638301826855,30307
READ,1638301826887,31440
READ,1638301826917,30513
READ,1638301826948,30380
READ,1638301826984,35963
READ,1638301827019,35135
READ,1638301827050,30726
READ,1638301827084,34437
READ,1638301827114,29487
READ,1638301827148,34198
READ,1638301827191,42964
READ,1638301827229,37961
READ,1638301827260,30913
READ,1638301827289,29455
READ,1638301827321,31795
READ,1638301827351,30162
READ,1638301827382,30800
READ,1638301827417,34653
READ,1638301827447,30309
READ,1638301827481,33705
READ,1638301827515,34262
READ,1638301827545,29880
READ,1638301827586,41477
READ,1638301827627,40656
READ,1638301827665,37657
READ,1638301827694,29046
READ,1638301827723,28904
READ,1638301827757,33669
READ,1638301827792,35927
READ,1638301827823,30021
READ,1638301827856,33904
READ,1638301827891,34315
READ,1638301827929,37951
READ,1638301827967,37825
READ,1638301827997,30817
READ,1638301828027,29853
READ,1638301828061,33828
READ,1638301828092,30710
READ,1638301828128,36255
READ,1638301828164,35696
READ,1638301828194,30586
READ,1638301828233,38087
READ,1638301828261,28487
READ,1638301828290,28591
READ,1638301828320,30047
READ,1638301828353,33279
READ,1638301828383,30312
READ,1638301828413,29658
READ,1638301828454,40792
READ,1638301828483,29471
READ,1638301828514,30231
READ,1638301828543,29092
READ,1638301828572,29676
READ,1638301828612,39500
READ,1638301828647,34549
READ,1638301828677,29947
READ,1638301828712,35386
READ,1638301828741,29538
READ,1638301828771,29256
READ,1638301828803,32687
READ,1638301828840,36992
READ,1638301828871,30816
READ,1638301828909,37990
READ,1638301828948,38548
READ,1638301828989,40842
READ,1638301829022,33744
READ,1638301829054,31083
READ,1638301829091,36959
READ,1638301829120,29874
READ,1638301829152,31208
READ,1638301829181,28970
READ,1638301829216,34993
READ,1638301829254,38588
READ,1638301829289,34613
READ,1638301829325,35692
READ,1638301829360,34909
READ,1638301829393,33422
READ,1638301829425,31561
READ,1638301829460,35646
READ,1638301829495,34784
READ,1638301829526,30679
READ,1638301829555,29300
READ,1638301829591,35454
READ,1638301829624,33887
READ,1638301829661,36340
READ,1638301829695,33700
READ,1638301829730,35500
READ,1638301829761,30992
READ,1638301829792,30989
READ,1638301829822,30368
READ,1638301829861,38793
READ,1638301829895,33991
READ,1638301829930,34934
READ,1638301829960,29495
READ,1638301829990,29728
READ,1638301830020,30371
READ,1638301830050,29647
READ,1638301830081,31388
READ,1638301830112,30810
READ,1638301830145,33368
READ,1638301830191,45901
READ,1638301830226,34790
READ,1638301830261,34977
READ,1638301830296,35072
READ,1638301830325,29239
READ,1638301830356,30992
READ,1638301830386,30044
READ,1638301830420,33386
READ,1638301830457,36983
READ,1638301830494,36754
READ,1638301830532,38708
READ,1638301830568,35717
READ,1638301830601,33236
READ,1638301830632,30752
READ,1638301830666,33876
READ,1638301830697,30677
READ,1638301830736,38875
READ,1638301830766,30169
READ,1638301830795,28959
READ,1638301830825,30159
READ,1638301830859,34507
READ,1638301830893,33405
READ,1638301830941,48012
READ,1638301830971,29921
READ,1638301831001,29986
READ,1638301831036,35608
READ,1638301831068,31546
READ,1638301831101,33016
READ,1638301831135,33616
READ,1638301831169,34501
READ,1638301831200,30862
READ,1638301831230,30232
READ,1638301831264,34086
READ,1638301831298,33659
READ,1638301831334,36054
READ,1638301831372,37342
READ,1638301831412,40701
READ,1638301831446,34089
READ,1638301831481,34324
READ,1638301831515,34278
READ,1638301831545,30118
READ,1638301831584,39077
READ,1638301831615,30223
READ,1638301831651,36301
READ,1638301831680,28870
READ,1638301831709,28850
READ,1638301831741,32464
READ,1638301831772,31211
READ,1638301831803,30498
READ,1638301831833,29931
READ,1638301831869,35944
READ,1638301831904,35469
READ,1638301831934,30224
READ,1638301831967,32646
READ,1638301832008,40781
READ,1638301832041,33481
READ,1638301832076,34134
READ,1638301832107,30865
READ,1638301832137,30946
READ,1638301832169,31098
READ,1638301832198,29333
READ,1638301832234,35618
READ,1638301832267,33348
READ,1638301832299,31555
READ,1638301832336,37861
READ,1638301832371,35023
READ,1638301832402,30288
READ,1638301832431,29070
READ,1638301832474,43611
READ,1638301832506,31954
READ,1638301832538,31630
READ,1638301832570,31416
READ,1638301832608,38454
READ,1638301832641,33430
READ,1638301832675,33975
READ,1638301832712,36876
READ,1638301832743,30315
READ,1638301832786,43000
READ,1638301832817,31623
READ,1638301832851,33490
READ,1638301832886,34662
READ,1638301832920,34602
READ,1638301832954,34094
READ,1638301832988,33605
READ,1638301833020,31907
READ,1638301833055,35207
READ,1638301833089,34238
READ,1638301833123,34051
READ,1638301833160,36116
READ,1638301833190,30452
READ,1638301833224,34414
READ,1638301833255,30512
READ,1638301833290,34771
READ,1638301833320,30269
READ,1638301833350,29909
READ,1638301833380,29838
READ,1638301833415,35140
READ,1638301833450,34557
READ,1638301833481,31716
READ,1638301833518,36731
READ,1638301833553,34676
READ,1638301833588,34979
READ,1638301833618,30233
READ,1638301833652,34226
READ,1638301833686,33825
READ,1638301833722,35885
READ,1638301833757,35156
READ,1638301833787,29968
READ,1638301833822,34340
READ,1638301833855,33502
READ,1638301833886,30906
READ,1638301833916,30388
READ,1638301833946,29959
READ,1638301833983,36981
READ,1638301834013,29329
READ,1638301834049,36316
READ,1638301834080,30557
READ,1638301834110,30147
READ,1638301834141,30776
READ,1638301834173,32314
READ,1638301834210,37222
READ,1638301834245,34537
READ,1638301834279,33910
READ,1638301834310,30898
READ,1638301834355,45647
READ,1638301834386,30542
READ,1638301834415,29507
READ,1638301834446,30254
READ,1638301834483,37809
READ,1638301834515,31831
READ,1638301834547,31361
READ,1638301834577,30404
READ,1638301834608,30501
READ,1638301834651,43286
READ,1638301834686,34783
READ,1638301834721,34843
READ,1638301834759,38243
READ,1638301834795,35993
READ,1638301834825,29667
READ,1638301834858,33389
READ,1638301834894,35794
READ,1638301834925,31024
READ,1638301834955,29731
READ,1638301834984,29117
READ,1638301835018,33986
READ,1638301835054,35865
READ,1638301835085,31287
READ,1638301835118,33402
READ,1638301835148,30149
READ,1638301835179,30608
READ,1638301835212,33097
READ,1638301835249,36556
READ,1638301835283,34362
READ,1638301835315,31621
READ,1638301835349,34173
READ,1638301835387,38166
READ,1638301835419,32179
READ,1638301835455,35354
READ,1638301835489,34335
READ,1638301835524,34985
READ,1638301835555,30800
READ,1638301835600,45290
READ,1638301835636,35768
READ,1638301835666,29870
READ,1638301835699,32889
READ,1638301835734,34944
READ,1638301835766,32512
READ,1638301835797,30349
READ,1638301835826,29547
READ,1638301835859,33142
READ,1638301835890,30138
READ,1638301835921,31039
READ,1638301835960,39562
READ,1638301835997,36650
READ,1638301836032,35015
READ,1638301836063,31230
READ,1638301836093,29432
READ,1638301836126,32871
READ,1638301836155,29955
READ,1638301836185,29586
READ,1638301836216,30960
READ,1638301836252,35777
READ,1638301836282,30045
READ,1638301836314,32464
READ,1638301836352,37086
READ,1638301836382,30023
READ,1638301836420,38303
READ,1638301836466,46214
READ,1638301836496,29719
READ,1638301836531,34887
READ,1638301836561,29995
READ,1638301836597,36605
READ,1638301836631,33465
READ,1638301836662,30772
READ,1638301836693,31135
READ,1638301836727,34535
READ,1638301836761,33165
READ,1638301836802,41701
READ,1638301836833,31174
