Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638315521812,28392
UPDATE,1638315521841,29151
UPDATE,1638315521870,28664
UPDATE,1638315521905,34812
UPDATE,1638315521943,38008
UPDATE,1638315521975,31839
UPDATE,1638315522004,29359
UPDATE,1638315522033,28708
UPDATE,1638315522066,33091
UPDATE,1638315522102,35691
UPDATE,1638315522132,30411
UPDATE,1638315522167,34432
UPDATE,1638315522197,30090
UPDATE,1638315522230,33230
UPDATE,1638315522259,28773
UPDATE,1638315522291,31787
UPDATE,1638315522323,32096
UPDATE,1638315522358,35307
UPDATE,1638315522396,38040
UPDATE,1638315522436,39420
UPDATE,1638315522467,31545
UPDATE,1638315522497,29259
UPDATE,1638315522525,28511
UPDATE,1638315522561,35725
UPDATE,1638315522591,30227
UPDATE,1638315522628,36570
UPDATE,1638315522659,31589
UPDATE,1638315522692,33102
UPDATE,1638315522726,33306
UPDATE,1638315522759,33307
UPDATE,1638315522790,30707
UPDATE,1638315522819,28828
UPDATE,1638315522848,29089
UPDATE,1638315522880,31767
UPDATE,1638315522908,28636
UPDATE,1638315522943,34949
UPDATE,1638315522978,34593
UPDATE,1638315523007,28685
UPDATE,1638315523036,29465
UPDATE,1638315523070,33486
UPDATE,1638315523108,37966
UPDATE,1638315523143,35248
UPDATE,1638315523179,35702
UPDATE,1638315523211,32340
UPDATE,1638315523249,38111
UPDATE,1638315523278,28706
UPDATE,1638315523309,31323
UPDATE,1638315523345,35361
UPDATE,1638315523374,28957
UPDATE,1638315523408,34123
UPDATE,1638315523443,34994
UPDATE,1638315523473,29733
UPDATE,1638315523502,29063
UPDATE,1638315523534,32671
UPDATE,1638315523581,46951
UPDATE,1638315523619,38182
UPDATE,1638315523658,38088
UPDATE,1638315523697,39584
UPDATE,1638315523726,29072
UPDATE,1638315523762,35886
UPDATE,1638315523796,33643
UPDATE,1638315523831,34709
UPDATE,1638315523865,33909
UPDATE,1638315523899,33959
UPDATE,1638315523931,32807
UPDATE,1638315523964,32437
UPDATE,1638315523995,30908
UPDATE,1638315524026,31014
UPDATE,1638315524060,33659
UPDATE,1638315524088,28494
UPDATE,1638315524121,32868
UPDATE,1638315524151,29541
UPDATE,1638315524189,38706
UPDATE,1638315524221,31826
UPDATE,1638315524253,32038
UPDATE,1638315524283,29548
UPDATE,1638315524315,31932
UPDATE,1638315524344,28972
UPDATE,1638315524385,41067
UPDATE,1638315524422,37066
UPDATE,1638315524462,39932
UPDATE,1638315524499,37107
UPDATE,1638315524537,37939
UPDATE,1638315524570,32787
UPDATE,1638315524608,37715
UPDATE,1638315524637,29848
UPDATE,1638315524667,29499
UPDATE,1638315524705,38073
UPDATE,1638315524736,31085
UPDATE,1638315524778,42199
UPDATE,1638315524816,37993
UPDATE,1638315524848,31797
UPDATE,1638315524883,34447
UPDATE,1638315524914,31720
UPDATE,1638315524952,37650
UPDATE,1638315524982,29835
UPDATE,1638315525020,37949
UPDATE,1638315525055,35302
UPDATE,1638315525088,32506
UPDATE,1638315525121,33313
UPDATE,1638315525160,38742
UPDATE,1638315525197,37196
UPDATE,1638315525235,37277
UPDATE,1638315525269,34818
UPDATE,1638315525313,43150
UPDATE,1638315525342,29539
UPDATE,1638315525375,33033
UPDATE,1638315525412,36787
UPDATE,1638315525443,30590
UPDATE,1638315525471,28718
UPDATE,1638315525506,34612
UPDATE,1638315525550,43877
UPDATE,1638315525581,30591
UPDATE,1638315525611,30570
UPDATE,1638315525645,33360
UPDATE,1638315525681,36857
UPDATE,1638315525718,36062
UPDATE,1638315525748,30545
UPDATE,1638315525786,38045
UPDATE,1638315525823,37145
UPDATE,1638315525857,33892
UPDATE,1638315525906,49040
UPDATE,1638315525941,34866
UPDATE,1638315525975,33773
UPDATE,1638315526008,32663
UPDATE,1638315526045,37334
UPDATE,1638315526078,33070
UPDATE,1638315526110,32026
UPDATE,1638315526142,31696
UPDATE,1638315526183,41136
UPDATE,1638315526222,39057
UPDATE,1638315526253,30409
UPDATE,1638315526283,29827
UPDATE,1638315526320,37362
UPDATE,1638315526354,33836
UPDATE,1638315526394,40066
UPDATE,1638315526423,29230
UPDATE,1638315526459,35531
UPDATE,1638315526487,28747
UPDATE,1638315526516,28909
UPDATE,1638315526551,34068
UPDATE,1638315526585,34055
UPDATE,1638315526615,29910
UPDATE,1638315526650,35083
UPDATE,1638315526688,38589
UPDATE,1638315526721,32394
UPDATE,1638315526749,28196
UPDATE,1638315526787,38468
UPDATE,1638315526817,29675
UPDATE,1638315526850,32519
UPDATE,1638315526879,29528
UPDATE,1638315526911,32191
UPDATE,1638315526945,33667
UPDATE,1638315526979,34139
UPDATE,1638315527013,33548
UPDATE,1638315527046,33553
UPDATE,1638315527077,30052
UPDATE,1638315527113,36211
UPDATE,1638315527156,43377
UPDATE,1638315527193,36976
UPDATE,1638315527228,34366
UPDATE,1638315527264,35981
UPDATE,1638315527300,36218
UPDATE,1638315527329,28992
UPDATE,1638315527361,32075
UPDATE,1638315527397,36222
UPDATE,1638315527432,34298
UPDATE,1638315527462,30481
UPDATE,1638315527496,33541
UPDATE,1638315527527,31714
UPDATE,1638315527556,28866
UPDATE,1638315527587,31078
UPDATE,1638315527625,37329
UPDATE,1638315527662,37322
UPDATE,1638315527696,33430
UPDATE,1638315527726,30200
UPDATE,1638315527759,33221
UPDATE,1638315527788,28722
UPDATE,1638315527820,32357
UPDATE,1638315527854,33619
UPDATE,1638315527887,33552
UPDATE,1638315527918,31003
UPDATE,1638315527955,36559
UPDATE,1638315527989,33584
UPDATE,1638315528017,28325
UPDATE,1638315528046,28895
UPDATE,1638315528080,33925
UPDATE,1638315528110,30049
UPDATE,1638315528142,31865
UPDATE,1638315528172,29906
UPDATE,1638315528202,29876
UPDATE,1638315528235,33759
UPDATE,1638315528273,37792
UPDATE,1638315528304,30523
UPDATE,1638315528334,29766
UPDATE,1638315528367,32826
UPDATE,1638315528396,29881
UPDATE,1638315528430,33972
UPDATE,1638315528466,35403
UPDATE,1638315528496,29959
UPDATE,1638315528525,28974
UPDATE,1638315528554,29399
UPDATE,1638315528593,38801
UPDATE,1638315528625,31791
UPDATE,1638315528656,30866
UPDATE,1638315528689,33477
UPDATE,1638315528723,34079
UPDATE,1638315528759,35058
UPDATE,1638315528795,36619
UPDATE,1638315528826,30988
UPDATE,1638315528855,29044
UPDATE,1638315528885,29369
UPDATE,1638315528917,31895
UPDATE,1638315528952,34889
UPDATE,1638315528982,30230
UPDATE,1638315529014,31779
UPDATE,1638315529043,29426
UPDATE,1638315529083,40055
UPDATE,1638315529117,33517
UPDATE,1638315529152,35684
UPDATE,1638315529181,28882
UPDATE,1638315529212,30338
UPDATE,1638315529241,29002
UPDATE,1638315529270,29318
UPDATE,1638315529305,34555
UPDATE,1638315529342,37303
UPDATE,1638315529376,34143
UPDATE,1638315529423,47068
UPDATE,1638315529460,36936
UPDATE,1638315529492,31289
UPDATE,1638315529525,33062
UPDATE,1638315529561,36545
UPDATE,1638315529597,35675
UPDATE,1638315529628,31415
UPDATE,1638315529661,32418
UPDATE,1638315529693,32560
UPDATE,1638315529727,33478
UPDATE,1638315529760,33136
UPDATE,1638315529793,32436
UPDATE,1638315529822,29793
UPDATE,1638315529858,36054
UPDATE,1638315529894,35367
UPDATE,1638315529923,28820
UPDATE,1638315529954,31623
UPDATE,1638315529994,39693
UPDATE,1638315530029,34436
UPDATE,1638315530061,32076
UPDATE,1638315530102,41592
UPDATE,1638315530139,36664
UPDATE,1638315530168,29477
UPDATE,1638315530198,29375
UPDATE,1638315530230,31790
UPDATE,1638315530264,34674
UPDATE,1638315530295,30444
UPDATE,1638315530324,29421
UPDATE,1638315530354,29876
UPDATE,1638315530385,30955
UPDATE,1638315530417,32042
UPDATE,1638315530446,29168
UPDATE,1638315530476,30015
UPDATE,1638315530512,35441
UPDATE,1638315530551,38702
UPDATE,1638315530582,31379
UPDATE,1638315530616,34074
UPDATE,1638315530647,30383
UPDATE,1638315530683,36763
UPDATE,1638315530716,32274
UPDATE,1638315530752,36306
UPDATE,1638315530783,30825
UPDATE,1638315530820,37082
UPDATE,1638315530858,37888
UPDATE,1638315530899,41019
UPDATE,1638315530932,33037
UPDATE,1638315530962,29495
UPDATE,1638315530991,29064
UPDATE,1638315531022,31723
UPDATE,1638315531053,30067
UPDATE,1638315531081,28645
UPDATE,1638315531114,33243
UPDATE,1638315531154,39434
UPDATE,1638315531187,32726
UPDATE,1638315531216,28927
UPDATE,1638315531245,29060
UPDATE,1638315531280,34833
UPDATE,1638315531314,33928
UPDATE,1638315531348,34911
UPDATE,1638315531378,29364
UPDATE,1638315531408,30317
UPDATE,1638315531437,29126
UPDATE,1638315531473,35863
UPDATE,1638315531506,33011
UPDATE,1638315531542,35411
UPDATE,1638315531577,35617
UPDATE,1638315531614,36138
UPDATE,1638315531651,37146
UPDATE,1638315531683,32532
UPDATE,1638315531719,35291
UPDATE,1638315531753,34364
UPDATE,1638315531781,28206
UPDATE,1638315531824,42681
UPDATE,1638315531855,30603
UPDATE,1638315531891,36300
UPDATE,1638315531925,33546
UPDATE,1638315531961,36265
UPDATE,1638315532001,39697
UPDATE,1638315532036,35266
UPDATE,1638315532068,31790
UPDATE,1638315532105,37290
UPDATE,1638315532143,38416
UPDATE,1638315532179,35902
UPDATE,1638315532218,38079
UPDATE,1638315532249,31412
UPDATE,1638315532283,33955
UPDATE,1638315532320,36842
UPDATE,1638315532349,28686
UPDATE,1638315532377,28632
UPDATE,1638315532406,28832
UPDATE,1638315532439,33196
UPDATE,1638315532472,32374
UPDATE,1638315532506,34482
UPDATE,1638315532535,29073
UPDATE,1638315532573,37763
UPDATE,1638315532605,31619
UPDATE,1638315532638,32928
UPDATE,1638315532667,29242
UPDATE,1638315532697,29976
UPDATE,1638315532731,34192
UPDATE,1638315532782,50695
UPDATE,1638315532812,29734
UPDATE,1638315532842,29889
UPDATE,1638315532873,31160
UPDATE,1638315532902,29291
UPDATE,1638315532936,33742
UPDATE,1638315532970,33796
UPDATE,1638315533015,45389
UPDATE,1638315533046,31302
UPDATE,1638315533077,30452
UPDATE,1638315533112,35295
UPDATE,1638315533148,35254
UPDATE,1638315533181,33406
UPDATE,1638315533210,28653
UPDATE,1638315533242,32233
UPDATE,1638315533279,36705
UPDATE,1638315533313,34634
UPDATE,1638315533347,33391
UPDATE,1638315533381,34303
UPDATE,1638315533413,31723
UPDATE,1638315533445,31918
UPDATE,1638315533477,32334
UPDATE,1638315533514,36450
UPDATE,1638315533546,31951
UPDATE,1638315533579,33756
UPDATE,1638315533608,28169
UPDATE,1638315533640,31964
UPDATE,1638315533674,34032
UPDATE,1638315533707,33110
UPDATE,1638315533737,30171
UPDATE,1638315533772,34570
UPDATE,1638315533802,30554
UPDATE,1638315533836,33828
UPDATE,1638315533866,29872
UPDATE,1638315533895,28895
UPDATE,1638315533927,32471
UPDATE,1638315533958,30376
UPDATE,1638315534001,42924
UPDATE,1638315534034,33649
UPDATE,1638315534070,35810
UPDATE,1638315534102,32003
UPDATE,1638315534137,34226
UPDATE,1638315534174,37614
UPDATE,1638315534203,28591
UPDATE,1638315534237,34033
UPDATE,1638315534272,35214
UPDATE,1638315534304,31469
UPDATE,1638315534337,33308
UPDATE,1638315534367,29983
UPDATE,1638315534402,35380
UPDATE,1638315534439,36637
UPDATE,1638315534474,35074
UPDATE,1638315534503,28322
UPDATE,1638315534534,31878
UPDATE,1638315534565,30565
UPDATE,1638315534596,30724
UPDATE,1638315534625,29039
UPDATE,1638315534656,31284
UPDATE,1638315534687,30535
UPDATE,1638315534720,33283
UPDATE,1638315534748,28161
UPDATE,1638315534777,28726
UPDATE,1638315534812,34727
UPDATE,1638315534846,34067
UPDATE,1638315534895,48873
UPDATE,1638315534935,40199
UPDATE,1638315534966,30977
UPDATE,1638315534998,31921
UPDATE,1638315535030,32134
UPDATE,1638315535064,33498
UPDATE,1638315535094,30758
UPDATE,1638315535127,32958
UPDATE,1638315535160,32354
UPDATE,1638315535188,28490
UPDATE,1638315535217,28909
UPDATE,1638315535248,30444
UPDATE,1638315535285,36889
UPDATE,1638315535315,30294
UPDATE,1638315535353,37581
UPDATE,1638315535382,29872
UPDATE,1638315535413,30695
UPDATE,1638315535447,33584
UPDATE,1638315535486,39276
UPDATE,1638315535518,31479
UPDATE,1638315535548,30100
UPDATE,1638315535582,33939
UPDATE,1638315535613,30940
UPDATE,1638315535642,29223
UPDATE,1638315535684,41941
UPDATE,1638315535741,56808
UPDATE,1638315535770,29151
UPDATE,1638315535805,34822
UPDATE,1638315535836,31182
UPDATE,1638315535867,30746
UPDATE,1638315535910,42836
UPDATE,1638315535947,37040
UPDATE,1638315535975,28645
UPDATE,1638315536006,30956
UPDATE,1638315536040,33988
UPDATE,1638315536073,32861
UPDATE,1638315536115,41879
UPDATE,1638315536145,30048
UPDATE,1638315536177,32237
UPDATE,1638315536207,29366
UPDATE,1638315536237,30054
UPDATE,1638315536271,33597
UPDATE,1638315536302,31562
UPDATE,1638315536335,33099
UPDATE,1638315536370,34710
UPDATE,1638315536399,28846
UPDATE,1638315536431,31875
UPDATE,1638315536466,35066
UPDATE,1638315536496,30605
UPDATE,1638315536529,32048
UPDATE,1638315536559,30767
UPDATE,1638315536588,29102
UPDATE,1638315536636,47171
UPDATE,1638315536665,29243
UPDATE,1638315536700,35036
UPDATE,1638315536746,46317
UPDATE,1638315536779,32507
UPDATE,1638315536809,30274
UPDATE,1638315536841,31936
UPDATE,1638315536879,37714
UPDATE,1638315536915,36521
UPDATE,1638315536951,35397
UPDATE,1638315536982,30864
UPDATE,1638315537019,37079
UPDATE,1638315537050,31425
UPDATE,1638315537081,30862
UPDATE,1638315537110,28967
UPDATE,1638315537139,29170
UPDATE,1638315537170,30756
UPDATE,1638315537204,34169
UPDATE,1638315537237,32277
UPDATE,1638315537270,33740
UPDATE,1638315537302,31675
UPDATE,1638315537335,33099
UPDATE,1638315537367,31349
UPDATE,1638315537396,29238
UPDATE,1638315537432,36165
UPDATE,1638315537471,38672
UPDATE,1638315537505,33976
UPDATE,1638315537537,32274
UPDATE,1638315537575,37636
UPDATE,1638315537610,34778
UPDATE,1638315537642,32778
UPDATE,1638315537676,33820
UPDATE,1638315537709,32898
UPDATE,1638315537739,30204
UPDATE,1638315537770,30738
UPDATE,1638315537803,32289
UPDATE,1638315537837,33994
UPDATE,1638315537871,33983
UPDATE,1638315537904,33389
UPDATE,1638315537935,31060
UPDATE,1638315537969,33680
UPDATE,1638315538001,31681
UPDATE,1638315538035,34605
UPDATE,1638315538071,36070
UPDATE,1638315538103,31860
UPDATE,1638315538139,36119
UPDATE,1638315538180,40663
UPDATE,1638315538213,32860
UPDATE,1638315538242,28574
UPDATE,1638315538276,34538
UPDATE,1638315538309,33180
UPDATE,1638315538344,34625
UPDATE,1638315538376,31577
UPDATE,1638315538406,30321
UPDATE,1638315538439,32804
UPDATE,1638315538472,32918
UPDATE,1638315538501,29536
UPDATE,1638315538532,30805
UPDATE,1638315538564,31601
UPDATE,1638315538596,32270
UPDATE,1638315538630,34476
UPDATE,1638315538667,36363
UPDATE,1638315538695,28480
UPDATE,1638315538730,34734
UPDATE,1638315538764,34292
UPDATE,1638315538796,31666
UPDATE,1638315538826,30315
UPDATE,1638315538860,33303
UPDATE,1638315538897,37397
UPDATE,1638315538931,33967
UPDATE,1638315538966,34624
UPDATE,1638315538995,29053
UPDATE,1638315539026,30544
UPDATE,1638315539058,32464
UPDATE,1638315539096,37505
UPDATE,1638315539130,34375
UPDATE,1638315539167,37469
UPDATE,1638315539205,37100
UPDATE,1638315539238,33379
UPDATE,1638315539274,35487
UPDATE,1638315539313,39178
UPDATE,1638315539344,30816
UPDATE,1638315539381,37731
UPDATE,1638315539417,35263
UPDATE,1638315539451,34066
UPDATE,1638315539486,35168
UPDATE,1638315539525,38758
UPDATE,1638315539555,29814
UPDATE,1638315539584,29414
UPDATE,1638315539613,28807
UPDATE,1638315539672,59197
UPDATE,1638315539703,31113
UPDATE,1638315539738,34345
UPDATE,1638315539771,32946
UPDATE,1638315539805,34023
UPDATE,1638315539834,29712
UPDATE,1638315539868,33906
UPDATE,1638315539902,33635
UPDATE,1638315539934,32128
UPDATE,1638315539966,31971
UPDATE,1638315540007,41002
UPDATE,1638315540041,33868
UPDATE,1638315540073,32197
UPDATE,1638315540117,43447
UPDATE,1638315540153,35961
UPDATE,1638315540187,34172
UPDATE,1638315540216,28679
UPDATE,1638315540249,33420
UPDATE,1638315540282,32515
UPDATE,1638315540314,32581
UPDATE,1638315540347,32977
UPDATE,1638315540377,30132
UPDATE,1638315540408,31066
UPDATE,1638315540442,33321
UPDATE,1638315540476,34514
UPDATE,1638315540510,34000
UPDATE,1638315540543,32371
UPDATE,1638315540588,44859
UPDATE,1638315540621,33258
UPDATE,1638315540652,31331
UPDATE,1638315540683,30750
UPDATE,1638315540712,28447
UPDATE,1638315540742,30796
UPDATE,1638315540778,35125
UPDATE,1638315540810,32653
UPDATE,1638315540840,30193
UPDATE,1638315540877,36108
UPDATE,1638315540908,31749
UPDATE,1638315540943,34972
UPDATE,1638315540974,30145
UPDATE,1638315541005,31540
UPDATE,1638315541050,45207
UPDATE,1638315541084,33802
UPDATE,1638315541119,34988
UPDATE,1638315541156,36608
UPDATE,1638315541185,29449
UPDATE,1638315541224,38609
UPDATE,1638315541257,33074
UPDATE,1638315541290,32959
UPDATE,1638315541320,29826
UPDATE,1638315541353,33164
UPDATE,1638315541387,33376
UPDATE,1638315541416,29242
UPDATE,1638315541445,29161
UPDATE,1638315541478,33124
UPDATE,1638315541515,37064
UPDATE,1638315541552,36621
UPDATE,1638315541583,31392
UPDATE,1638315541617,33425
UPDATE,1638315541650,33305
UPDATE,1638315541688,38055
UPDATE,1638315541718,29318
UPDATE,1638315541749,31156
UPDATE,1638315541783,34210
UPDATE,1638315541814,31042
UPDATE,1638315541847,33279
UPDATE,1638315541885,37852
UPDATE,1638315541925,39600
UPDATE,1638315541958,33507
UPDATE,1638315541993,34540
UPDATE,1638315542025,32487
UPDATE,1638315542058,32114
UPDATE,1638315542087,29660
UPDATE,1638315542126,38248
UPDATE,1638315542159,33720
UPDATE,1638315542197,37694
UPDATE,1638315542230,32971
UPDATE,1638315542263,33101
UPDATE,1638315542293,30205
UPDATE,1638315542323,29629
UPDATE,1638315542353,30300
UPDATE,1638315542389,35622
UPDATE,1638315542420,31194
UPDATE,1638315542453,32211
UPDATE,1638315542484,31330
UPDATE,1638315542520,35614
UPDATE,1638315542552,32874
UPDATE,1638315542586,33197
UPDATE,1638315542622,36796
UPDATE,1638315542651,28722
UPDATE,1638315542685,33884
UPDATE,1638315542717,31700
UPDATE,1638315542750,33182
UPDATE,1638315542784,33464
UPDATE,1638315542813,29380
UPDATE,1638315542844,31079
UPDATE,1638315542874,30007
UPDATE,1638315542907,33078
UPDATE,1638315542939,31860
UPDATE,1638315542972,32902
UPDATE,1638315543004,31950
UPDATE,1638315543035,31279
UPDATE,1638315543066,30445
UPDATE,1638315543096,30408
UPDATE,1638315543132,35967
UPDATE,1638315543169,36616
UPDATE,1638315543207,37665
UPDATE,1638315543240,33112
UPDATE,1638315543269,29466
UPDATE,1638315543300,31140
UPDATE,1638315543329,28805
UPDATE,1638315543361,31935
UPDATE,1638315543394,32506
UPDATE,1638315543429,35585
UPDATE,1638315543462,33159
UPDATE,1638315543492,29319
UPDATE,1638315543521,29046
UPDATE,1638315543553,31902
UPDATE,1638315543591,38420
UPDATE,1638315543624,32194
UPDATE,1638315543653,29898
UPDATE,1638315543686,32890
UPDATE,1638315543728,41210
UPDATE,1638315543760,32553
UPDATE,1638315543798,37332
UPDATE,1638315543832,34228
UPDATE,1638315543864,32592
UPDATE,1638315543894,29793
UPDATE,1638315543927,32482
UPDATE,1638315543978,51257
UPDATE,1638315544013,34934
UPDATE,1638315544044,30697
UPDATE,1638315544076,31890
UPDATE,1638315544105,29770
UPDATE,1638315544140,35058
UPDATE,1638315544173,32383
UPDATE,1638315544202,28703
UPDATE,1638315544231,29050
UPDATE,1638315544260,28790
UPDATE,1638315544290,30111
UPDATE,1638315544325,34959
UPDATE,1638315544360,35198
UPDATE,1638315544391,31167
UPDATE,1638315544421,30015
UPDATE,1638315544451,30301
UPDATE,1638315544484,32513
UPDATE,1638315544518,34016
UPDATE,1638315544549,31094
UPDATE,1638315544579,29704
UPDATE,1638315544612,33243
UPDATE,1638315544646,33635
UPDATE,1638315544683,37018
UPDATE,1638315544718,35270
UPDATE,1638315544747,29153
UPDATE,1638315544780,32803
UPDATE,1638315544809,28784
UPDATE,1638315544843,34330
UPDATE,1638315544878,34432
UPDATE,1638315544907,29058
UPDATE,1638315544936,29205
UPDATE,1638315544970,33456
UPDATE,1638315545002,32356
UPDATE,1638315545041,38925
UPDATE,1638315545076,34643
UPDATE,1638315545111,35224
UPDATE,1638315545145,34288
UPDATE,1638315545181,35767
UPDATE,1638315545216,35443
UPDATE,1638315545249,32216
UPDATE,1638315545280,31090
UPDATE,1638315545310,30442
UPDATE,1638315545340,29180
UPDATE,1638315545376,36198
UPDATE,1638315545412,36080
UPDATE,1638315545446,34319
UPDATE,1638315545483,36340
UPDATE,1638315545518,35485
UPDATE,1638315545550,32278
UPDATE,1638315545583,32364
UPDATE,1638315545616,33414
UPDATE,1638315545653,36305
UPDATE,1638315545682,29266
UPDATE,1638315545719,37007
UPDATE,1638315545751,32567
UPDATE,1638315545783,31498
UPDATE,1638315545829,45513
UPDATE,1638315545857,28514
UPDATE,1638315545886,28471
UPDATE,1638315545919,33700
UPDATE,1638315545957,37279
UPDATE,1638315545993,35933
UPDATE,1638315546021,28810
UPDATE,1638315546060,38318
UPDATE,1638315546094,34429
UPDATE,1638315546126,31719
UPDATE,1638315546162,36159
UPDATE,1638315546196,34242
UPDATE,1638315546228,31992
UPDATE,1638315546257,28871
UPDATE,1638315546295,37462
UPDATE,1638315546330,34993
UPDATE,1638315546362,31980
UPDATE,1638315546400,37679
UPDATE,1638315546435,35299
UPDATE,1638315546463,28465
UPDATE,1638315546503,39163
UPDATE,1638315546538,35684
UPDATE,1638315546573,34409
UPDATE,1638315546603,30026
UPDATE,1638315546635,31987
UPDATE,1638315546670,34901
UPDATE,1638315546702,32314
UPDATE,1638315546739,37100
UPDATE,1638315546772,32617
UPDATE,1638315546801,29659
UPDATE,1638315546831,29521
UPDATE,1638315546865,34145
UPDATE,1638315546894,28365
UPDATE,1638315546925,31366
UPDATE,1638315546954,29307
UPDATE,1638315546989,34638
UPDATE,1638315547019,29862
UPDATE,1638315547052,33392
UPDATE,1638315547083,30907
UPDATE,1638315547118,35135
UPDATE,1638315547155,36579
UPDATE,1638315547185,29926
UPDATE,1638315547216,31505
UPDATE,1638315547257,40499
UPDATE,1638315547286,29053
UPDATE,1638315547322,35891
UPDATE,1638315547356,33599
UPDATE,1638315547398,42716
UPDATE,1638315547433,34757
UPDATE,1638315547464,30425
UPDATE,1638315547492,28874
UPDATE,1638315547522,29027
UPDATE,1638315547555,33183
UPDATE,1638315547589,34039
UPDATE,1638315547619,30337
UPDATE,1638315547651,32037
UPDATE,1638315547680,28736
UPDATE,1638315547711,30981
UPDATE,1638315547743,31616
UPDATE,1638315547778,35349
UPDATE,1638315547809,30590
UPDATE,1638315547844,35377
UPDATE,1638315547873,29144
UPDATE,1638315547904,30427
UPDATE,1638315547933,29190
UPDATE,1638315547962,28659
UPDATE,1638315547992,30019
UPDATE,1638315548020,28314
UPDATE,1638315548058,37656
UPDATE,1638315548091,33753
UPDATE,1638315548124,32593
UPDATE,1638315548155,30798
UPDATE,1638315548186,30746
UPDATE,1638315548223,36853
UPDATE,1638315548256,33144
UPDATE,1638315548293,37592
UPDATE,1638315548323,29284
UPDATE,1638315548351,28730
UPDATE,1638315548388,36269
UPDATE,1638315548417,29309
UPDATE,1638315548451,33623
UPDATE,1638315548479,28706
UPDATE,1638315548513,33774
UPDATE,1638315548550,36746
UPDATE,1638315548590,39616
UPDATE,1638315548619,28994
UPDATE,1638315548657,38601
UPDATE,1638315548694,37162
UPDATE,1638315548727,32093
UPDATE,1638315548758,30914
UPDATE,1638315548793,35266
UPDATE,1638315548829,35947
UPDATE,1638315548861,32078
UPDATE,1638315548896,35194
UPDATE,1638315548929,32660
UPDATE,1638315548957,28085
UPDATE,1638315548991,34319
UPDATE,1638315549027,36121
UPDATE,1638315549060,32728
UPDATE,1638315549089,28721
UPDATE,1638315549119,29561
UPDATE,1638315549155,36909
UPDATE,1638315549194,38693
UPDATE,1638315549228,33990
UPDATE,1638315549270,42026
UPDATE,1638315549301,30426
UPDATE,1638315549334,33604
UPDATE,1638315549364,29324
UPDATE,1638315549393,29590
UPDATE,1638315549424,30736
UPDATE,1638315549456,31513
UPDATE,1638315549492,36782
UPDATE,1638315549521,29015
UPDATE,1638315549550,28637
UPDATE,1638315549580,29390
UPDATE,1638315549620,40720
UPDATE,1638315549650,29565
UPDATE,1638315549685,34944
UPDATE,1638315549713,28552
UPDATE,1638315549746,32288
UPDATE,1638315549774,28346
UPDATE,1638315549803,29340
UPDATE,1638315549835,31243
UPDATE,1638315549864,28954
UPDATE,1638315549896,32208
UPDATE,1638315549929,33336
UPDATE,1638315549964,34513
UPDATE,1638315549993,29620
UPDATE,1638315550030,36875
UPDATE,1638315550062,32077
UPDATE,1638315550095,32025
UPDATE,1638315550123,28541
UPDATE,1638315550156,32756
UPDATE,1638315550189,32988
UPDATE,1638315550221,32138
UPDATE,1638315550254,33317
UPDATE,1638315550285,30119
UPDATE,1638315550316,31005
UPDATE,1638315550349,33626
UPDATE,1638315550382,32949
UPDATE,1638315550411,28553
UPDATE,1638315550440,28884
UPDATE,1638315550469,28786
UPDATE,1638315550501,32011
UPDATE,1638315550535,33976
UPDATE,1638315550567,32804
UPDATE,1638315550597,29279
UPDATE,1638315550630,33170
UPDATE,1638315550664,33774
UPDATE,1638315550697,32930
UPDATE,1638315550735,38706
UPDATE,1638315550765,29366
UPDATE,1638315550798,32978
UPDATE,1638315550827,29323
UPDATE,1638315550860,32603
UPDATE,1638315550896,36229
UPDATE,1638315550938,41947
UPDATE,1638315550970,31887
UPDATE,1638315551004,33751
UPDATE,1638315551038,34239
UPDATE,1638315551072,34086
UPDATE,1638315551105,32615
UPDATE,1638315551140,35071
UPDATE,1638315551171,30806
UPDATE,1638315551203,32610
UPDATE,1638315551235,31090
UPDATE,1638315551271,36487
UPDATE,1638315551308,37213
UPDATE,1638315551339,30962
UPDATE,1638315551376,36259
UPDATE,1638315551406,30249
UPDATE,1638315551444,38582
UPDATE,1638315551476,31246
UPDATE,1638315551513,37537
UPDATE,1638315551542,28403
UPDATE,1638315551572,29953
UPDATE,1638315551605,32788
UPDATE,1638315551636,31877
UPDATE,1638315551670,34017
UPDATE,1638315551699,28800
UPDATE,1638315551734,34563
UPDATE,1638315551765,30609
UPDATE,1638315551802,37028
UPDATE,1638315551831,29158
UPDATE,1638315551861,30690
UPDATE,1638315551895,33012
UPDATE,1638315551928,33707
UPDATE,1638315551962,33610
UPDATE,1638315551991,29003
UPDATE,1638315552026,35447
UPDATE,1638315552056,29484
UPDATE,1638315552085,29158
UPDATE,1638315552119,33388
UPDATE,1638315552149,30775
UPDATE,1638315552183,33758
UPDATE,1638315552218,34506
UPDATE,1638315552248,29935
UPDATE,1638315552278,30469
UPDATE,1638315552315,37226
UPDATE,1638315552347,32004
UPDATE,1638315552382,34170
UPDATE,1638315552419,37159
UPDATE,1638315552453,34603
UPDATE,1638315552486,33089
UPDATE,1638315552520,33131
UPDATE,1638315552552,32751
UPDATE,1638315552591,38218
UPDATE,1638315552621,30684
UPDATE,1638315552657,35753
UPDATE,1638315552690,32332
UPDATE,1638315552722,32323
