Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638301079070,32876
UPDATE,1638301079110,39935
UPDATE,1638301079140,29227
UPDATE,1638301079172,32296
UPDATE,1638301079207,35115
UPDATE,1638301079241,33412
UPDATE,1638301079273,32830
UPDATE,1638301079308,34089
UPDATE,1638301079344,36234
UPDATE,1638301079377,32933
UPDATE,1638301079409,32655
UPDATE,1638301079448,38240
UPDATE,1638301079480,32364
UPDATE,1638301079516,36098
UPDATE,1638301079550,33981
UPDATE,1638301079583,32308
UPDATE,1638301079618,35881
UPDATE,1638301079653,34240
UPDATE,1638301079691,37804
UPDATE,1638301079723,32782
UPDATE,1638301079758,34799
UPDATE,1638301079787,28513
UPDATE,1638301079823,36447
UPDATE,1638301079855,32060
UPDATE,1638301079886,30891
UPDATE,1638301079919,33102
UPDATE,1638301079964,45007
UPDATE,1638301079996,31338
UPDATE,1638301080029,33564
UPDATE,1638301080065,35576
UPDATE,1638301080097,32415
UPDATE,1638301080128,30612
UPDATE,1638301080160,32105
UPDATE,1638301080192,31980
UPDATE,1638301080230,37992
UPDATE,1638301080268,37861
UPDATE,1638301080301,33108
UPDATE,1638301080332,30844
UPDATE,1638301080367,35023
UPDATE,1638301080403,36376
UPDATE,1638301080435,31908
UPDATE,1638301080468,32789
UPDATE,1638301080505,36940
UPDATE,1638301080539,33731
UPDATE,1638301080571,32399
UPDATE,1638301080603,31663
UPDATE,1638301080636,32565
UPDATE,1638301080667,31078
UPDATE,1638301080701,34249
UPDATE,1638301080737,35965
UPDATE,1638301080775,37520
UPDATE,1638301080812,37184
UPDATE,1638301080843,31039
UPDATE,1638301080880,36694
UPDATE,1638301080911,31287
UPDATE,1638301080944,32644
UPDATE,1638301080978,33991
UPDATE,1638301081008,30378
UPDATE,1638301081043,35027
UPDATE,1638301081088,44864
UPDATE,1638301081121,33175
UPDATE,1638301081158,36717
UPDATE,1638301081193,34641
UPDATE,1638301081225,32750
UPDATE,1638301081256,30444
UPDATE,1638301081293,37459
UPDATE,1638301081325,31334
UPDATE,1638301081356,31445
UPDATE,1638301081424,68142
UPDATE,1638301081457,32259
UPDATE,1638301081504,47284
UPDATE,1638301081538,33709
UPDATE,1638301081574,36613
UPDATE,1638301081613,38276
UPDATE,1638301081643,30263
UPDATE,1638301081675,31774
UPDATE,1638301081703,28333
UPDATE,1638301081733,30230
UPDATE,1638301081768,34246
UPDATE,1638301081801,33828
UPDATE,1638301081834,32991
UPDATE,1638301081868,33962
UPDATE,1638301081899,30751
UPDATE,1638301081934,34885
UPDATE,1638301081964,30067
UPDATE,1638301081998,34011
UPDATE,1638301082034,36087
UPDATE,1638301082071,36272
UPDATE,1638301082107,36677
UPDATE,1638301082141,33116
UPDATE,1638301082173,32891
UPDATE,1638301082205,31421
UPDATE,1638301082241,35982
UPDATE,1638301082271,30245
UPDATE,1638301082303,32282
UPDATE,1638301082340,36299
UPDATE,1638301082377,37684
UPDATE,1638301082409,31782
UPDATE,1638301082446,36382
UPDATE,1638301082483,37116
UPDATE,1638301082513,30043
UPDATE,1638301082546,33450
UPDATE,1638301082581,34956
UPDATE,1638301082617,35087
UPDATE,1638301082653,36644
UPDATE,1638301082693,39918
UPDATE,1638301082725,31801
UPDATE,1638301082755,29704
UPDATE,1638301082786,31580
UPDATE,1638301082820,34054
UPDATE,1638301082852,31145
UPDATE,1638301082891,39934
UPDATE,1638301082920,28967
UPDATE,1638301082949,28394
UPDATE,1638301082978,28692
UPDATE,1638301083009,31629
UPDATE,1638301083040,30923
UPDATE,1638301083073,32628
UPDATE,1638301083104,31335
UPDATE,1638301083136,31501
UPDATE,1638301083167,30702
UPDATE,1638301083198,31582
UPDATE,1638301083236,37468
UPDATE,1638301083265,28971
UPDATE,1638301083298,33066
UPDATE,1638301083332,34755
UPDATE,1638301083367,34035
UPDATE,1638301083397,30592
UPDATE,1638301083435,38003
UPDATE,1638301083467,31329
UPDATE,1638301083503,36382
UPDATE,1638301083533,30084
UPDATE,1638301083567,33486
UPDATE,1638301083611,44474
UPDATE,1638301083642,31148
UPDATE,1638301083680,37461
UPDATE,1638301083712,32673
UPDATE,1638301083749,36577
UPDATE,1638301083794,44679
UPDATE,1638301083827,33099
UPDATE,1638301083868,41249
UPDATE,1638301083905,37151
UPDATE,1638301083946,40564
UPDATE,1638301083977,30660
UPDATE,1638301084008,31377
UPDATE,1638301084045,37408
UPDATE,1638301084079,33432
UPDATE,1638301084111,31613
UPDATE,1638301084144,33288
UPDATE,1638301084184,40455
UPDATE,1638301084217,32746
UPDATE,1638301084255,38279
UPDATE,1638301084286,30940
UPDATE,1638301084323,36340
UPDATE,1638301084356,32736
UPDATE,1638301084390,34806
UPDATE,1638301084429,38718
UPDATE,1638301084464,35030
UPDATE,1638301084507,42544
UPDATE,1638301084544,37067
UPDATE,1638301084582,38152
UPDATE,1638301084618,35875
UPDATE,1638301084652,34453
UPDATE,1638301084683,30982
UPDATE,1638301084719,35355
UPDATE,1638301084762,42967
UPDATE,1638301084799,37589
UPDATE,1638301084835,35801
UPDATE,1638301084866,30446
UPDATE,1638301084898,32234
UPDATE,1638301084934,36270
UPDATE,1638301084967,32698
UPDATE,1638301084999,32130
UPDATE,1638301085035,36147
UPDATE,1638301085068,32154
UPDATE,1638301085097,29719
UPDATE,1638301085137,39508
UPDATE,1638301085166,28876
UPDATE,1638301085199,33142
UPDATE,1638301085239,39918
UPDATE,1638301085270,31386
UPDATE,1638301085305,34952
UPDATE,1638301085339,33424
UPDATE,1638301085370,31826
UPDATE,1638301085400,29445
UPDATE,1638301085431,30575
UPDATE,1638301085463,32071
UPDATE,1638301085498,35186
UPDATE,1638301085533,35178
UPDATE,1638301085569,36130
UPDATE,1638301085606,36821
UPDATE,1638301085637,30657
UPDATE,1638301085667,30450
UPDATE,1638301085701,33664
UPDATE,1638301085730,28644
UPDATE,1638301085763,33650
UPDATE,1638301085794,31064
UPDATE,1638301085833,38357
UPDATE,1638301085866,33746
UPDATE,1638301085897,30128
UPDATE,1638301085928,31102
UPDATE,1638301085963,35082
UPDATE,1638301085997,34313
UPDATE,1638301086028,30513
UPDATE,1638301086057,28880
UPDATE,1638301086088,31758
UPDATE,1638301086125,36235
UPDATE,1638301086155,30633
UPDATE,1638301086184,28697
UPDATE,1638301086215,30640
UPDATE,1638301086251,36491
UPDATE,1638301086291,39558
UPDATE,1638301086332,40672
UPDATE,1638301086366,34211
UPDATE,1638301086397,31066
UPDATE,1638301086431,34063
UPDATE,1638301086463,32245
UPDATE,1638301086501,38199
UPDATE,1638301086531,29708
UPDATE,1638301086569,38271
UPDATE,1638301086603,32997
UPDATE,1638301086642,39717
UPDATE,1638301086675,32374
UPDATE,1638301086711,36779
UPDATE,1638301086742,30943
UPDATE,1638301086773,30300
UPDATE,1638301086808,35542
UPDATE,1638301086845,36366
UPDATE,1638301086876,31107
UPDATE,1638301086906,30645
UPDATE,1638301086939,32461
UPDATE,1638301086969,30498
UPDATE,1638301086998,28297
UPDATE,1638301087033,35002
UPDATE,1638301087065,32344
UPDATE,1638301087098,32445
UPDATE,1638301087129,31137
UPDATE,1638301087161,32233
UPDATE,1638301087193,31722
UPDATE,1638301087224,30788
UPDATE,1638301087263,39635
UPDATE,1638301087293,29532
UPDATE,1638301087327,34098
UPDATE,1638301087363,36401
UPDATE,1638301087397,33946
UPDATE,1638301087431,33812
UPDATE,1638301087463,32091
UPDATE,1638301087500,36267
UPDATE,1638301087530,30308
UPDATE,1638301087559,28512
UPDATE,1638301087587,28535
UPDATE,1638301087621,33924
UPDATE,1638301087651,30424
UPDATE,1638301087684,32588
UPDATE,1638301087720,36200
UPDATE,1638301087752,32093
UPDATE,1638301087781,28451
UPDATE,1638301087810,28727
UPDATE,1638301087842,32350
UPDATE,1638301087874,32414
UPDATE,1638301087904,29950
UPDATE,1638301087936,31902
UPDATE,1638301087968,31981
UPDATE,1638301088001,32390
UPDATE,1638301088033,32517
UPDATE,1638301088065,31144
UPDATE,1638301088094,29673
UPDATE,1638301088136,41551
UPDATE,1638301088167,31606
UPDATE,1638301088205,37507
UPDATE,1638301088234,28962
UPDATE,1638301088269,35022
UPDATE,1638301088304,34873
UPDATE,1638301088334,29875
UPDATE,1638301088365,31519
UPDATE,1638301088400,35073
UPDATE,1638301088429,29011
UPDATE,1638301088461,32020
UPDATE,1638301088495,33268
UPDATE,1638301088532,36842
UPDATE,1638301088567,35579
UPDATE,1638301088600,32663
UPDATE,1638301088632,31990
UPDATE,1638301088661,29402
UPDATE,1638301088693,31980
UPDATE,1638301088730,36301
UPDATE,1638301088763,32897
UPDATE,1638301088798,35082
UPDATE,1638301088830,31940
UPDATE,1638301088862,32313
UPDATE,1638301088894,31464
UPDATE,1638301088924,30549
UPDATE,1638301088963,39129
UPDATE,1638301088995,31277
UPDATE,1638301089034,39010
UPDATE,1638301089068,34838
UPDATE,1638301089103,34488
UPDATE,1638301089135,32198
UPDATE,1638301089171,35998
UPDATE,1638301089211,40018
UPDATE,1638301089249,37285
UPDATE,1638301089281,32882
UPDATE,1638301089313,31131
UPDATE,1638301089350,37519
UPDATE,1638301089388,38084
UPDATE,1638301089423,34948
UPDATE,1638301089462,39164
UPDATE,1638301089494,31364
UPDATE,1638301089526,32116
UPDATE,1638301089556,30416
UPDATE,1638301089589,32172
UPDATE,1638301089622,33277
UPDATE,1638301089661,39112
UPDATE,1638301089697,36175
UPDATE,1638301089731,33848
UPDATE,1638301089763,32343
UPDATE,1638301089792,28772
UPDATE,1638301089830,37218
UPDATE,1638301089860,30114
UPDATE,1638301089898,38295
UPDATE,1638301089927,28488
UPDATE,1638301089965,38519
UPDATE,1638301090000,34538
UPDATE,1638301090029,29555
UPDATE,1638301090061,32263
UPDATE,1638301090097,35555
UPDATE,1638301090129,31674
UPDATE,1638301090165,35798
UPDATE,1638301090197,32409
UPDATE,1638301090228,30839
UPDATE,1638301090264,36334
UPDATE,1638301090296,31533
UPDATE,1638301090325,29230
UPDATE,1638301090358,32595
UPDATE,1638301090390,32527
UPDATE,1638301090423,32437
UPDATE,1638301090458,35534
UPDATE,1638301090494,36163
UPDATE,1638301090529,34530
UPDATE,1638301090567,38181
UPDATE,1638301090603,36128
UPDATE,1638301090641,37780
UPDATE,1638301090672,30831
UPDATE,1638301090707,34897
UPDATE,1638301090745,38484
UPDATE,1638301090775,29601
UPDATE,1638301090809,33425
UPDATE,1638301090839,30666
UPDATE,1638301090878,38424
UPDATE,1638301090909,31358
UPDATE,1638301090946,36658
UPDATE,1638301090976,29854
UPDATE,1638301091008,32426
UPDATE,1638301091040,31574
UPDATE,1638301091071,30868
UPDATE,1638301091109,38702
UPDATE,1638301091143,33501
UPDATE,1638301091177,33870
UPDATE,1638301091210,33172
UPDATE,1638301091241,30525
UPDATE,1638301091279,38153
UPDATE,1638301091313,33850
UPDATE,1638301091342,29185
UPDATE,1638301091375,33013
UPDATE,1638301091407,32022
UPDATE,1638301091438,31309
UPDATE,1638301091483,45149
UPDATE,1638301091516,32700
UPDATE,1638301091550,34024
UPDATE,1638301091580,29542
UPDATE,1638301091615,35209
UPDATE,1638301091649,34501
UPDATE,1638301091681,31855
UPDATE,1638301091712,30261
UPDATE,1638301091742,30441
UPDATE,1638301091771,28581
UPDATE,1638301091807,35962
UPDATE,1638301091844,37192
UPDATE,1638301091877,32921
UPDATE,1638301091909,32029
UPDATE,1638301091939,30126
UPDATE,1638301091980,40719
UPDATE,1638301092011,31542
UPDATE,1638301092049,37636
UPDATE,1638301092081,32274
UPDATE,1638301092115,33220
UPDATE,1638301092148,33121
UPDATE,1638301092183,35723
UPDATE,1638301092218,34148
UPDATE,1638301092252,34118
UPDATE,1638301092282,30627
UPDATE,1638301092315,32491
UPDATE,1638301092355,39733
UPDATE,1638301092391,36442
UPDATE,1638301092425,33438
UPDATE,1638301092463,37984
UPDATE,1638301092500,37122
UPDATE,1638301092536,36209
UPDATE,1638301092568,32281
UPDATE,1638301092601,32236
UPDATE,1638301092633,31941
UPDATE,1638301092671,38487
UPDATE,1638301092706,35190
UPDATE,1638301092743,36441
UPDATE,1638301092775,31858
UPDATE,1638301092817,42823
UPDATE,1638301092847,29474
UPDATE,1638301092883,35751
UPDATE,1638301092920,37654
UPDATE,1638301092953,32931
UPDATE,1638301092987,33467
UPDATE,1638301093016,29118
UPDATE,1638301093047,31400
UPDATE,1638301093082,34063
UPDATE,1638301093110,28507
UPDATE,1638301093145,35218
UPDATE,1638301093181,35217
UPDATE,1638301093214,33270
UPDATE,1638301093251,36766
UPDATE,1638301093286,35282
UPDATE,1638301093322,35797
UPDATE,1638301093356,33742
UPDATE,1638301093393,37080
UPDATE,1638301093425,32631
UPDATE,1638301093462,37016
UPDATE,1638301093500,37930
UPDATE,1638301093537,36715
UPDATE,1638301093565,28216
UPDATE,1638301093598,32202
UPDATE,1638301093648,50187
UPDATE,1638301093687,39133
UPDATE,1638301093728,40647
UPDATE,1638301093764,36515
UPDATE,1638301093796,31779
UPDATE,1638301093829,33205
UPDATE,1638301093866,36880
UPDATE,1638301093897,31324
UPDATE,1638301093937,39074
UPDATE,1638301093979,42649
UPDATE,1638301094016,36612
UPDATE,1638301094048,32616
UPDATE,1638301094080,31284
UPDATE,1638301094111,30691
UPDATE,1638301094143,32316
UPDATE,1638301094175,32498
UPDATE,1638301094206,30138
UPDATE,1638301094238,32077
UPDATE,1638301094268,30254
UPDATE,1638301094297,29557
UPDATE,1638301094331,33828
UPDATE,1638301094362,30721
UPDATE,1638301094398,35478
UPDATE,1638301094432,34518
UPDATE,1638301094466,33490
UPDATE,1638301094503,37310
UPDATE,1638301094541,37887
UPDATE,1638301094577,36260
UPDATE,1638301094615,37560
UPDATE,1638301094648,33257
UPDATE,1638301094679,30932
UPDATE,1638301094714,34865
UPDATE,1638301094744,29971
UPDATE,1638301094775,30879
UPDATE,1638301094805,30130
UPDATE,1638301094844,38615
UPDATE,1638301094877,33192
UPDATE,1638301094911,33764
UPDATE,1638301094945,34012
UPDATE,1638301094982,37175
UPDATE,1638301095015,33057
UPDATE,1638301095050,35130
UPDATE,1638301095081,30738
UPDATE,1638301095116,34892
UPDATE,1638301095148,32266
UPDATE,1638301095179,30767
UPDATE,1638301095221,42286
UPDATE,1638301095252,30481
UPDATE,1638301095287,35142
UPDATE,1638301095321,34504
UPDATE,1638301095354,32056
UPDATE,1638301095391,37193
UPDATE,1638301095422,31650
UPDATE,1638301095455,32617
UPDATE,1638301095491,35638
UPDATE,1638301095527,36289
UPDATE,1638301095561,34073
UPDATE,1638301095596,34705
UPDATE,1638301095627,31031
UPDATE,1638301095657,30361
UPDATE,1638301095700,42270
UPDATE,1638301095735,35779
UPDATE,1638301095776,40722
UPDATE,1638301095808,31921
UPDATE,1638301095842,33468
UPDATE,1638301095875,33092
UPDATE,1638301095911,36665
UPDATE,1638301095951,39059
UPDATE,1638301095987,36418
UPDATE,1638301096019,32383
UPDATE,1638301096050,31086
UPDATE,1638301096090,39528
UPDATE,1638301096121,30648
UPDATE,1638301096154,33095
UPDATE,1638301096183,29434
UPDATE,1638301096218,34669
UPDATE,1638301096250,32233
UPDATE,1638301096282,31408
UPDATE,1638301096311,28941
UPDATE,1638301096343,32164
UPDATE,1638301096377,33884
UPDATE,1638301096410,33028
UPDATE,1638301096446,35986
UPDATE,1638301096483,36844
UPDATE,1638301096520,37072
UPDATE,1638301096555,35187
UPDATE,1638301096593,38077
UPDATE,1638301096624,30520
UPDATE,1638301096662,38794
UPDATE,1638301096697,34660
UPDATE,1638301096731,33777
UPDATE,1638301096764,32974
UPDATE,1638301096793,29504
UPDATE,1638301096824,30532
UPDATE,1638301096854,30426
UPDATE,1638301096891,36789
UPDATE,1638301096930,38365
UPDATE,1638301096962,32661
UPDATE,1638301096993,31001
UPDATE,1638301097025,31613
UPDATE,1638301097057,32163
UPDATE,1638301097086,28309
UPDATE,1638301097120,34687
UPDATE,1638301097152,31348
UPDATE,1638301097192,40321
UPDATE,1638301097224,31516
UPDATE,1638301097261,37421
UPDATE,1638301097293,32017
UPDATE,1638301097326,32585
UPDATE,1638301097363,37631
UPDATE,1638301097401,38001
UPDATE,1638301097437,35831
UPDATE,1638301097468,31037
UPDATE,1638301097501,32840
UPDATE,1638301097530,28786
UPDATE,1638301097569,39193
UPDATE,1638301097604,35033
UPDATE,1638301097636,31587
UPDATE,1638301097671,35237
UPDATE,1638301097702,30968
UPDATE,1638301097735,32902
UPDATE,1638301097770,35279
UPDATE,1638301097803,32775
UPDATE,1638301097848,44803
UPDATE,1638301097879,31450
UPDATE,1638301097909,29844
UPDATE,1638301097939,29458
UPDATE,1638301097977,37754
UPDATE,1638301098008,31547
UPDATE,1638301098044,36179
UPDATE,1638301098085,40886
UPDATE,1638301098126,40512
UPDATE,1638301098157,30802
UPDATE,1638301098189,32206
UPDATE,1638301098240,50927
UPDATE,1638301098274,34665
UPDATE,1638301098312,37085
UPDATE,1638301098347,34914
UPDATE,1638301098380,33746
UPDATE,1638301098417,37149
UPDATE,1638301098451,33181
UPDATE,1638301098490,39511
UPDATE,1638301098528,38199
UPDATE,1638301098560,31820
UPDATE,1638301098591,30683
UPDATE,1638301098624,32665
UPDATE,1638301098663,39095
UPDATE,1638301098698,35664
UPDATE,1638301098734,35463
UPDATE,1638301098763,29084
UPDATE,1638301098797,33421
UPDATE,1638301098831,34198
UPDATE,1638301098873,42123
UPDATE,1638301098905,32524
UPDATE,1638301098937,31971
UPDATE,1638301098976,38389
UPDATE,1638301099006,30232
UPDATE,1638301099043,36602
UPDATE,1638301099078,35344
UPDATE,1638301099109,30591
UPDATE,1638301099141,32450
UPDATE,1638301099175,34104
UPDATE,1638301099214,38550
UPDATE,1638301099248,34136
UPDATE,1638301099280,31722
UPDATE,1638301099311,31501
UPDATE,1638301099345,33497
UPDATE,1638301099375,29928
UPDATE,1638301099403,28309
UPDATE,1638301099441,37399
UPDATE,1638301099475,34114
UPDATE,1638301099508,33014
UPDATE,1638301099536,28473
UPDATE,1638301099570,33586
UPDATE,1638301099607,37622
UPDATE,1638301099642,34098
UPDATE,1638301099679,37532
UPDATE,1638301099716,37016
UPDATE,1638301099751,34383
UPDATE,1638301099780,29111
UPDATE,1638301099811,31308
UPDATE,1638301099850,38792
UPDATE,1638301099886,36553
UPDATE,1638301099918,31157
UPDATE,1638301099949,30920
UPDATE,1638301099981,32073
UPDATE,1638301100014,32832
UPDATE,1638301100054,39962
UPDATE,1638301100087,33191
UPDATE,1638301100120,33305
UPDATE,1638301100157,37324
UPDATE,1638301100189,31078
UPDATE,1638301100226,37572
UPDATE,1638301100268,41610
UPDATE,1638301100299,30723
UPDATE,1638301100334,35499
UPDATE,1638301100367,32845
UPDATE,1638301100400,33207
UPDATE,1638301100444,43961
UPDATE,1638301100476,32296
UPDATE,1638301100507,30657
UPDATE,1638301100541,33990
UPDATE,1638301100573,31321
UPDATE,1638301100608,34973
UPDATE,1638301100643,35296
UPDATE,1638301100675,31861
UPDATE,1638301100712,37699
UPDATE,1638301100745,32638
UPDATE,1638301100783,38259
UPDATE,1638301100821,37734
UPDATE,1638301100852,30936
UPDATE,1638301100885,32548
UPDATE,1638301100923,38501
UPDATE,1638301100966,42988
UPDATE,1638301101000,34209
UPDATE,1638301101039,38692
UPDATE,1638301101075,35843
UPDATE,1638301101107,31476
UPDATE,1638301101141,34123
UPDATE,1638301101173,32042
UPDATE,1638301101208,35572
UPDATE,1638301101244,35272
UPDATE,1638301101276,32146
UPDATE,1638301101311,34817
UPDATE,1638301101343,32029
UPDATE,1638301101375,32534
UPDATE,1638301101409,34033
UPDATE,1638301101443,33766
UPDATE,1638301101475,32033
UPDATE,1638301101510,34810
UPDATE,1638301101547,36702
UPDATE,1638301101578,30754
UPDATE,1638301101609,31790
UPDATE,1638301101643,33429
UPDATE,1638301101676,33554
UPDATE,1638301101710,33798
UPDATE,1638301101746,35922
UPDATE,1638301101779,32792
UPDATE,1638301101811,32470
UPDATE,1638301101847,35868
UPDATE,1638301101882,34257
UPDATE,1638301101911,29747
UPDATE,1638301101972,60393
UPDATE,1638301102072,99933
UPDATE,1638301102133,61459
UPDATE,1638301102178,44223
UPDATE,1638301102211,33926
UPDATE,1638301102246,34851
UPDATE,1638301102284,37707
UPDATE,1638301102317,33049
UPDATE,1638301102348,31170
UPDATE,1638301102383,34630
UPDATE,1638301102416,33273
UPDATE,1638301102447,30471
UPDATE,1638301102481,33660
UPDATE,1638301102515,34386
UPDATE,1638301102545,29725
UPDATE,1638301102577,32698
UPDATE,1638301102610,32316
UPDATE,1638301102643,33438
UPDATE,1638301102679,35924
UPDATE,1638301102712,32334
UPDATE,1638301102747,35246
UPDATE,1638301102787,40604
UPDATE,1638301102820,32644
UPDATE,1638301102852,31579
UPDATE,1638301102888,35863
UPDATE,1638301102920,32870
UPDATE,1638301102957,36081
UPDATE,1638301102988,31025
UPDATE,1638301103023,35174
UPDATE,1638301103061,38250
UPDATE,1638301103094,32386
UPDATE,1638301103132,38316
UPDATE,1638301103163,30885
UPDATE,1638301103194,31398
UPDATE,1638301103230,35515
UPDATE,1638301103261,31195
UPDATE,1638301103293,32510
UPDATE,1638301103325,31442
UPDATE,1638301103356,30653
UPDATE,1638301103388,32335
UPDATE,1638301103424,35811
UPDATE,1638301103457,32763
UPDATE,1638301103496,39118
UPDATE,1638301103526,30099
UPDATE,1638301103561,34749
UPDATE,1638301103593,32013
UPDATE,1638301103624,31293
UPDATE,1638301103656,31987
UPDATE,1638301103691,34909
UPDATE,1638301103722,30533
UPDATE,1638301103752,30575
UPDATE,1638301103788,36075
UPDATE,1638301103819,30499
UPDATE,1638301103852,33347
UPDATE,1638301103884,32081
UPDATE,1638301103916,31973
UPDATE,1638301103948,31236
UPDATE,1638301103991,43882
UPDATE,1638301104025,33910
UPDATE,1638301104056,31095
UPDATE,1638301104097,40241
UPDATE,1638301104136,38800
UPDATE,1638301104179,43864
UPDATE,1638301104214,34214
UPDATE,1638301104245,31395
UPDATE,1638301104276,30549
UPDATE,1638301104315,39625
UPDATE,1638301104347,31687
UPDATE,1638301104377,30409
UPDATE,1638301104408,30694
UPDATE,1638301104449,40496
UPDATE,1638301104483,34273
UPDATE,1638301104515,31752
UPDATE,1638301104547,31767
UPDATE,1638301104578,31650
UPDATE,1638301104614,35968
UPDATE,1638301104650,35520
UPDATE,1638301104679,28727
UPDATE,1638301104713,34611
UPDATE,1638301104753,39921
UPDATE,1638301104792,38679
UPDATE,1638301104823,30721
UPDATE,1638301104852,28886
UPDATE,1638301104890,38053
UPDATE,1638301104923,32930
UPDATE,1638301104960,37679
UPDATE,1638301104997,37079
UPDATE,1638301105028,30060
UPDATE,1638301105057,29408
UPDATE,1638301105089,32279
UPDATE,1638301105124,35016
UPDATE,1638301105159,34753
UPDATE,1638301105204,44929
UPDATE,1638301105237,33355
UPDATE,1638301105271,33029
UPDATE,1638301105303,32418
UPDATE,1638301105338,35259
UPDATE,1638301105372,34201
UPDATE,1638301105406,33669
UPDATE,1638301105437,30932
UPDATE,1638301105467,29578
UPDATE,1638301105503,36138
UPDATE,1638301105534,31344
UPDATE,1638301105570,36032
UPDATE,1638301105604,33253
UPDATE,1638301105638,34430
UPDATE,1638301105673,35150
UPDATE,1638301105709,35394
UPDATE,1638301105741,31879
UPDATE,1638301105772,31710
UPDATE,1638301105810,38120
UPDATE,1638301105854,43203
UPDATE,1638301105883,29755
UPDATE,1638301105920,36926
UPDATE,1638301105953,32931
UPDATE,1638301105987,33943
UPDATE,1638301106017,30101
UPDATE,1638301106053,35529
UPDATE,1638301106086,32574
UPDATE,1638301106118,32350
UPDATE,1638301106150,32035
UPDATE,1638301106187,36767
UPDATE,1638301106220,33463
UPDATE,1638301106259,38365
UPDATE,1638301106294,35296
UPDATE,1638301106325,31115
UPDATE,1638301106361,35635
UPDATE,1638301106394,33445
UPDATE,1638301106425,30988
UPDATE,1638301106456,30956
UPDATE,1638301106488,31501
UPDATE,1638301106519,30961
UPDATE,1638301106552,33267
UPDATE,1638301106590,37814
UPDATE,1638301106628,37989
UPDATE,1638301106661,32861
UPDATE,1638301106693,31944
UPDATE,1638301106725,32137
UPDATE,1638301106761,36015
UPDATE,1638301106795,34387
UPDATE,1638301106830,34943
UPDATE,1638301106867,36963
UPDATE,1638301106899,31487
UPDATE,1638301106932,33261
UPDATE,1638301106971,38554
UPDATE,1638301107008,36884
UPDATE,1638301107038,30341
UPDATE,1638301107069,31317
UPDATE,1638301107106,36208
UPDATE,1638301107138,32606
UPDATE,1638301107173,34593
UPDATE,1638301107207,33899
UPDATE,1638301107237,30390
UPDATE,1638301107276,39115
UPDATE,1638301107316,39217
UPDATE,1638301107354,38015
UPDATE,1638301107390,36208
UPDATE,1638301107421,31226
UPDATE,1638301107457,35614
UPDATE,1638301107488,31278
UPDATE,1638301107521,32957
UPDATE,1638301107565,43725
UPDATE,1638301107600,35547
UPDATE,1638301107636,35763
UPDATE,1638301107667,30449
UPDATE,1638301107708,41206
UPDATE,1638301107740,31592
UPDATE,1638301107773,33088
UPDATE,1638301107812,39611
UPDATE,1638301107852,39729
UPDATE,1638301107889,37296
UPDATE,1638301107922,32428
UPDATE,1638301107955,33402
UPDATE,1638301107997,41469
UPDATE,1638301108030,32957
UPDATE,1638301108065,35408
UPDATE,1638301108099,34100
UPDATE,1638301108138,38796
UPDATE,1638301108170,32270
UPDATE,1638301108204,33941
UPDATE,1638301108243,38122
UPDATE,1638301108275,32611
UPDATE,1638301108308,32505
UPDATE,1638301108338,30263
UPDATE,1638301108369,31247
UPDATE,1638301108401,31681
UPDATE,1638301108432,31371
UPDATE,1638301108466,33360
UPDATE,1638301108500,34652
UPDATE,1638301108536,35082
UPDATE,1638301108577,41542
UPDATE,1638301108612,34427
UPDATE,1638301108643,31644
UPDATE,1638301108675,31360
UPDATE,1638301108706,31255
UPDATE,1638301108738,31659
UPDATE,1638301108768,30348
UPDATE,1638301108803,35220
UPDATE,1638301108834,30899
UPDATE,1638301108874,39842
UPDATE,1638301108905,30591
UPDATE,1638301108942,37658
UPDATE,1638301108984,41284
UPDATE,1638301109019,35691
UPDATE,1638301109054,35039
UPDATE,1638301109095,40977
UPDATE,1638301109134,38300
UPDATE,1638301109175,41705
UPDATE,1638301109209,33778
UPDATE,1638301109248,38291
UPDATE,1638301109280,32845
UPDATE,1638301109313,32377
UPDATE,1638301109353,39625
UPDATE,1638301109384,31190
UPDATE,1638301109413,29185
UPDATE,1638301109442,28621
UPDATE,1638301109473,31417
UPDATE,1638301109505,31692
UPDATE,1638301109539,34707
UPDATE,1638301109572,32446
UPDATE,1638301109607,34860
UPDATE,1638301109635,28268
UPDATE,1638301109664,29086
UPDATE,1638301109703,39242
UPDATE,1638301109739,35694
UPDATE,1638301109768,28754
UPDATE,1638301109801,32712
UPDATE,1638301109832,31192
UPDATE,1638301109864,31946
UPDATE,1638301109894,30120
UPDATE,1638301109929,34819
UPDATE,1638301109960,31564
UPDATE,1638301109991,30297
UPDATE,1638301110021,29702
UPDATE,1638301110052,31155
UPDATE,1638301110085,33262
UPDATE,1638301110125,40265
UPDATE,1638301110158,32488
UPDATE,1638301110194,36038
UPDATE,1638301110224,30297
UPDATE,1638301110256,31488
UPDATE,1638301110287,31282
UPDATE,1638301110323,35662
UPDATE,1638301110356,33643
UPDATE,1638301110387,30871
UPDATE,1638301110419,32028
UPDATE,1638301110456,36334
UPDATE,1638301110490,34025
UPDATE,1638301110522,32724
UPDATE,1638301110554,31252
UPDATE,1638301110585,31137
UPDATE,1638301110617,31837
UPDATE,1638301110648,31568
UPDATE,1638301110679,30261
UPDATE,1638301110711,32318
UPDATE,1638301110746,34692
UPDATE,1638301110780,34275
UPDATE,1638301110816,35531
