Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638315958395,38185
INSERT,1638315958427,31511
INSERT,1638315958458,31747
INSERT,1638315958490,31864
INSERT,1638315958528,37707
INSERT,1638315958564,35946
INSERT,1638315958600,35592
INSERT,1638315958632,32637
INSERT,1638315958665,32259
INSERT,1638315958707,42800
INSERT,1638315958737,29710
INSERT,1638315958771,33701
INSERT,1638315958813,41584
INSERT,1638315958842,29840
INSERT,1638315958881,38113
INSERT,1638315958917,36740
INSERT,1638315958948,30428
INSERT,1638315958978,30518
INSERT,1638315959015,37047
INSERT,1638315959061,45109
INSERT,1638315959098,37825
INSERT,1638315959133,34776
INSERT,1638315959173,39541
INSERT,1638315959206,32977
INSERT,1638315959241,35407
INSERT,1638315959277,35523
INSERT,1638315959312,34915
INSERT,1638315959352,39762
INSERT,1638315959393,41546
INSERT,1638315959431,37934
INSERT,1638315959462,31359
INSERT,1638315959501,38722
INSERT,1638315959533,31878
INSERT,1638315959566,32909
INSERT,1638315959601,34479
INSERT,1638315959631,30030
INSERT,1638315959668,37542
INSERT,1638315959697,29147
INSERT,1638315959736,38083
INSERT,1638315959768,32018
INSERT,1638315959806,38344
INSERT,1638315959840,33707
INSERT,1638315959873,32811
INSERT,1638315959910,37188
INSERT,1638315959947,37281
INSERT,1638315959981,33880
INSERT,1638315960015,33677
INSERT,1638315960051,35828
INSERT,1638315960084,33070
INSERT,1638315960121,37138
INSERT,1638315960156,34803
INSERT,1638315960194,38347
INSERT,1638315960230,35867
INSERT,1638315960263,33416
INSERT,1638315960295,32094
INSERT,1638315960327,31899
INSERT,1638315960361,33343
INSERT,1638315960394,33545
INSERT,1638315960431,37044
INSERT,1638315960471,39116
INSERT,1638315960511,39974
INSERT,1638315960547,36125
INSERT,1638315960584,37024
INSERT,1638315960615,31489
INSERT,1638315960645,29947
INSERT,1638315960679,33962
INSERT,1638315960721,41554
INSERT,1638315960828,107633
INSERT,1638315960859,30060
INSERT,1638315960900,41854
INSERT,1638315960933,32559
INSERT,1638315960971,38010
INSERT,1638315961004,32975
INSERT,1638315961034,30318
INSERT,1638315961069,34977
INSERT,1638315961109,39975
INSERT,1638315961145,35702
INSERT,1638315961178,32740
INSERT,1638315961208,30281
INSERT,1638315961241,32633
INSERT,1638315961276,34791
INSERT,1638315961311,35284
INSERT,1638315961367,56019
INSERT,1638315961400,33051
INSERT,1638315961436,35810
INSERT,1638315961474,37719
INSERT,1638315961505,31497
INSERT,1638315961544,39150
INSERT,1638315961582,37470
INSERT,1638315961622,40447
INSERT,1638315961662,39688
INSERT,1638315961702,40227
INSERT,1638315961735,32809
INSERT,1638315961768,32861
INSERT,1638315961803,35051
INSERT,1638315961851,47868
INSERT,1638315961889,37887
INSERT,1638315961920,31303
INSERT,1638315961951,30994
INSERT,1638315961984,32567
INSERT,1638315962021,37141
INSERT,1638315962058,36869
INSERT,1638315962089,31440
INSERT,1638315962124,34170
INSERT,1638315962159,34919
INSERT,1638315962192,33256
INSERT,1638315962229,37375
INSERT,1638315962260,30798
INSERT,1638315962292,31821
INSERT,1638315962322,29923
INSERT,1638315962356,33985
INSERT,1638315962386,30228
INSERT,1638315962419,32545
INSERT,1638315962455,35906
INSERT,1638315962490,35697
INSERT,1638315962530,39479
INSERT,1638315962567,37176
INSERT,1638315962598,30392
INSERT,1638315962632,34180
INSERT,1638315962661,29534
INSERT,1638315962695,34055
INSERT,1638315962727,31583
INSERT,1638315962763,36389
INSERT,1638315962799,35034
INSERT,1638315962834,35807
INSERT,1638315962868,33850
INSERT,1638315962899,30323
INSERT,1638315962933,34468
INSERT,1638315962973,39459
INSERT,1638315963008,35921
INSERT,1638315963047,38861
INSERT,1638315963082,34296
INSERT,1638315963118,35870
INSERT,1638315963156,38576
INSERT,1638315963188,31854
INSERT,1638315963223,35093
INSERT,1638315963258,35065
INSERT,1638315963290,31210
INSERT,1638315963325,35711
INSERT,1638315963362,36301
INSERT,1638315963398,36530
INSERT,1638315963435,36772
INSERT,1638315963471,36227
INSERT,1638315963505,34100
INSERT,1638315963543,37773
INSERT,1638315963577,34293
INSERT,1638315963614,36986
INSERT,1638315963646,31501
INSERT,1638315963677,31226
INSERT,1638315963709,31412
INSERT,1638315963746,37262
INSERT,1638315963782,35826
INSERT,1638315963812,29837
INSERT,1638315963844,32582
INSERT,1638315963880,35796
INSERT,1638315963920,40169
INSERT,1638315963953,32954
INSERT,1638315963993,39908
INSERT,1638315964041,48034
INSERT,1638315964075,33254
INSERT,1638315964107,31848
INSERT,1638315964145,38290
INSERT,1638315964181,35800
INSERT,1638315964221,39820
INSERT,1638315964251,30061
INSERT,1638315964283,32480
INSERT,1638315964321,38177
INSERT,1638315964354,32683
INSERT,1638315964390,36278
INSERT,1638315964427,37057
INSERT,1638315964471,43248
INSERT,1638315964511,39971
INSERT,1638315964551,39962
INSERT,1638315964583,32046
INSERT,1638315964613,30566
INSERT,1638315964644,31036
INSERT,1638315964683,38706
INSERT,1638315964719,36283
INSERT,1638315964756,36276
INSERT,1638315964796,40209
INSERT,1638315964837,41115
INSERT,1638315964872,35142
INSERT,1638315964907,34569
INSERT,1638315964950,42708
INSERT,1638315964983,33210
INSERT,1638315965018,34705
INSERT,1638315965057,38923
INSERT,1638315965096,39485
INSERT,1638315965132,35658
INSERT,1638315965169,36815
INSERT,1638315965208,39357
INSERT,1638315965251,42601
INSERT,1638315965281,30653
INSERT,1638315965318,36951
INSERT,1638315965349,30473
INSERT,1638315965380,31680
INSERT,1638315965413,32368
INSERT,1638315965445,32507
INSERT,1638315965482,36961
INSERT,1638315965518,35767
INSERT,1638315965552,33487
INSERT,1638315965586,34755
INSERT,1638315965621,34269
INSERT,1638315965650,29409
INSERT,1638315965682,32133
INSERT,1638315965716,33567
INSERT,1638315965754,37608
INSERT,1638315965793,39109
INSERT,1638315965827,34499
INSERT,1638315965867,39419
INSERT,1638315965900,33028
INSERT,1638315965939,39363
INSERT,1638315965976,36781
INSERT,1638315966010,33579
INSERT,1638315966042,32713
INSERT,1638315966079,36582
INSERT,1638315966116,36945
INSERT,1638315966158,41873
INSERT,1638315966193,34818
INSERT,1638315966223,29895
INSERT,1638315966259,36322
INSERT,1638315966293,34486
INSERT,1638315966334,40439
INSERT,1638315966371,37535
INSERT,1638315966408,36473
INSERT,1638315966456,48467
INSERT,1638315966493,36157
INSERT,1638315966526,33465
INSERT,1638315966562,35416
INSERT,1638315966594,32900
INSERT,1638315966634,39079
INSERT,1638315966666,32118
INSERT,1638315966702,36447
INSERT,1638315966737,34991
INSERT,1638315966772,34516
INSERT,1638315966802,30577
INSERT,1638315966837,34999
INSERT,1638315966881,43733
INSERT,1638315966919,37752
INSERT,1638315966952,33280
INSERT,1638315966983,30489
INSERT,1638315967021,38698
INSERT,1638315967056,34388
INSERT,1638315967092,35612
INSERT,1638315967127,34979
INSERT,1638315967161,34186
INSERT,1638315967194,33245
INSERT,1638315967233,38863
INSERT,1638315967271,37878
INSERT,1638315967307,36352
INSERT,1638315967343,36104
INSERT,1638315967377,33681
INSERT,1638315967407,30036
INSERT,1638315967440,32570
INSERT,1638315967477,37434
INSERT,1638315967512,35001
INSERT,1638315967557,44660
INSERT,1638315967602,45481
INSERT,1638315967633,30570
INSERT,1638315967663,29644
INSERT,1638315967701,38268
INSERT,1638315967738,36848
INSERT,1638315967778,39710
INSERT,1638315967807,29202
INSERT,1638315967842,35657
INSERT,1638315967882,39118
INSERT,1638315967918,35883
INSERT,1638315967953,35459
INSERT,1638315967986,32959
INSERT,1638315968023,36946
INSERT,1638315968060,37050
INSERT,1638315968093,32555
INSERT,1638315968128,35679
INSERT,1638315968173,44364
INSERT,1638315968208,35596
INSERT,1638315968246,37413
INSERT,1638315968281,35501
INSERT,1638315968318,36994
INSERT,1638315968348,29884
INSERT,1638315968380,31526
INSERT,1638315968414,34101
INSERT,1638315968459,45390
INSERT,1638315968496,36381
INSERT,1638315968529,32715
INSERT,1638315968560,31589
INSERT,1638315968594,34059
INSERT,1638315968629,34829
INSERT,1638315968669,39453
INSERT,1638315968703,34843
INSERT,1638315968738,34742
INSERT,1638315968775,36582
INSERT,1638315968810,34677
INSERT,1638315968845,35034
INSERT,1638315968879,34517
INSERT,1638315968918,38709
INSERT,1638315968950,32236
INSERT,1638315968984,34102
INSERT,1638315969022,37599
INSERT,1638315969061,38626
INSERT,1638315969090,29166
INSERT,1638315969120,29930
INSERT,1638315969162,42034
INSERT,1638315969193,31391
INSERT,1638315969231,38106
INSERT,1638315969266,34670
INSERT,1638315969300,34113
INSERT,1638315969332,31686
INSERT,1638315969376,43583
INSERT,1638315969412,36141
INSERT,1638315969450,38353
INSERT,1638315969485,35205
INSERT,1638315969522,36776
INSERT,1638315969554,31430
INSERT,1638315969588,34827
INSERT,1638315969620,31504
INSERT,1638315969652,32268
INSERT,1638315969683,31074
INSERT,1638315969717,33727
INSERT,1638315969749,32152
INSERT,1638315969786,36550
INSERT,1638315969821,34663
INSERT,1638315969857,36700
INSERT,1638315969898,40737
INSERT,1638315969932,33932
INSERT,1638315969965,33309
INSERT,1638315969999,33665
INSERT,1638315970035,35824
INSERT,1638315970078,42914
INSERT,1638315970112,34603
INSERT,1638315970151,38037
INSERT,1638315970187,36757
INSERT,1638315970228,40455
INSERT,1638315970266,38209
INSERT,1638315970300,33484
INSERT,1638315970333,33817
INSERT,1638315970372,38953
INSERT,1638315970402,29639
INSERT,1638315970437,35442
INSERT,1638315970470,32832
INSERT,1638315970509,38204
INSERT,1638315970543,33928
INSERT,1638315970577,34443
INSERT,1638315970610,32560
INSERT,1638315970648,38227
INSERT,1638315970680,32555
INSERT,1638315970715,34095
INSERT,1638315970750,35306
INSERT,1638315970786,36599
INSERT,1638315970820,33649
INSERT,1638315970857,37150
INSERT,1638315970894,36894
INSERT,1638315970928,33551
INSERT,1638315970962,34353
INSERT,1638315970999,37247
INSERT,1638315971037,37629
INSERT,1638315971070,33138
INSERT,1638315971104,33442
INSERT,1638315971140,36613
INSERT,1638315971178,37509
INSERT,1638315971212,34437
INSERT,1638315971249,36616
INSERT,1638315971283,34294
INSERT,1638315971325,41340
INSERT,1638315971359,34406
INSERT,1638315971398,39053
INSERT,1638315971428,30074
INSERT,1638315971469,40890
INSERT,1638315971502,32652
INSERT,1638315971537,34590
INSERT,1638315971570,33863
INSERT,1638315971602,31417
INSERT,1638315971635,33300
INSERT,1638315971672,36408
INSERT,1638315971706,33801
INSERT,1638315971738,32145
INSERT,1638315971770,31933
INSERT,1638315971803,32869
INSERT,1638315971837,34015
INSERT,1638315971873,36134
INSERT,1638315971903,29924
INSERT,1638315971935,32189
INSERT,1638315971966,30621
INSERT,1638315971997,31582
INSERT,1638315972035,38129
INSERT,1638315972072,36556
INSERT,1638315972103,31394
INSERT,1638315972136,32177
INSERT,1638315972173,37875
INSERT,1638315972209,35634
INSERT,1638315972239,29947
INSERT,1638315972274,34902
INSERT,1638315972308,34202
INSERT,1638315972340,31754
INSERT,1638315972370,30068
INSERT,1638315972404,34137
INSERT,1638315972437,32968
INSERT,1638315972474,37096
INSERT,1638315972507,33014
INSERT,1638315972543,35226
INSERT,1638315972595,52459
INSERT,1638315972629,33722
INSERT,1638315972660,31236
INSERT,1638315972695,34823
INSERT,1638315972726,30830
INSERT,1638315972756,29859
INSERT,1638315972795,39303
INSERT,1638315972828,33217
INSERT,1638315972864,35186
INSERT,1638315972898,34569
INSERT,1638315972928,30216
INSERT,1638315972964,35543
INSERT,1638315972997,32814
INSERT,1638315973030,33598
INSERT,1638315973064,33688
INSERT,1638315973096,32101
INSERT,1638315973129,33028
INSERT,1638315973163,33567
INSERT,1638315973198,35522
INSERT,1638315973231,32775
INSERT,1638315973268,36601
INSERT,1638315973300,32063
INSERT,1638315973332,31770
INSERT,1638315973362,30406
INSERT,1638315973412,49334
INSERT,1638315973447,35039
INSERT,1638315973480,33491
INSERT,1638315973511,30493
INSERT,1638315973544,33270
INSERT,1638315973578,33875
INSERT,1638315973611,32852
INSERT,1638315973651,39883
INSERT,1638315973692,41698
INSERT,1638315973723,30236
INSERT,1638315973755,32808
INSERT,1638315973789,33513
INSERT,1638315973822,32923
INSERT,1638315973860,37859
INSERT,1638315973891,31224
INSERT,1638315973920,29348
INSERT,1638315973951,30042
INSERT,1638315973985,34214
INSERT,1638315974015,30107
INSERT,1638315974052,37267
INSERT,1638315974089,36751
INSERT,1638315974122,32485
INSERT,1638315974151,29881
INSERT,1638315974184,33000
INSERT,1638315974216,31788
INSERT,1638315974254,37756
INSERT,1638315974290,36010
INSERT,1638315974324,33690
INSERT,1638315974359,35458
INSERT,1638315974392,32401
INSERT,1638315974422,30606
INSERT,1638315974458,35661
INSERT,1638315974489,31145
INSERT,1638315974526,36668
INSERT,1638315974558,31936
INSERT,1638315974588,30053
INSERT,1638315974619,30908
INSERT,1638315974656,36973
INSERT,1638315974689,32854
INSERT,1638315974721,32530
INSERT,1638315974756,34977
INSERT,1638315974789,32795
INSERT,1638315974826,36606
INSERT,1638315974862,35812
INSERT,1638315974893,30891
INSERT,1638315974922,29648
INSERT,1638315974976,53876
INSERT,1638315975010,34167
INSERT,1638315975045,34165
INSERT,1638315975081,36247
INSERT,1638315975114,33166
INSERT,1638315975149,34609
INSERT,1638315975184,35081
INSERT,1638315975221,37293
INSERT,1638315975256,35397
INSERT,1638315975287,30585
INSERT,1638315975324,36556
INSERT,1638315975358,33960
INSERT,1638315975389,31365
INSERT,1638315975419,30390
INSERT,1638315975458,38572
INSERT,1638315975491,33077
INSERT,1638315975528,37030
INSERT,1638315975560,31485
INSERT,1638315975597,37655
INSERT,1638315975634,36463
INSERT,1638315975669,35118
INSERT,1638315975707,37477
INSERT,1638315975745,37946
INSERT,1638315975877,132186
INSERT,1638315975908,31228
INSERT,1638315975940,31748
INSERT,1638315975972,32411
INSERT,1638315976012,39522
INSERT,1638315976048,36356
INSERT,1638315976082,33517
INSERT,1638315976117,35477
INSERT,1638315976150,33131
INSERT,1638315976184,33927
INSERT,1638315976228,43851
INSERT,1638315976263,34659
INSERT,1638315976298,34942
INSERT,1638315976329,30739
INSERT,1638315976368,39135
INSERT,1638315976401,33500
INSERT,1638315976438,37066
INSERT,1638315976473,34227
INSERT,1638315976506,33049
INSERT,1638315976549,43713
INSERT,1638315976582,32955
INSERT,1638315976623,40743
INSERT,1638315976660,36839
INSERT,1638315976690,30185
INSERT,1638315976723,32529
INSERT,1638315976759,35870
INSERT,1638315976791,32438
INSERT,1638315976824,32560
INSERT,1638315976861,36746
INSERT,1638315976894,33322
INSERT,1638315976936,41701
INSERT,1638315976969,33258
INSERT,1638315977005,35683
INSERT,1638315977040,35351
INSERT,1638315977076,35602
INSERT,1638315977111,35205
INSERT,1638315977147,35746
INSERT,1638315977179,32169
INSERT,1638315977220,40863
INSERT,1638315977259,39061
INSERT,1638315977290,31529
INSERT,1638315977326,35267
INSERT,1638315977359,33556
INSERT,1638315977398,38817
INSERT,1638315977434,36175
INSERT,1638315977471,36558
INSERT,1638315977506,34837
INSERT,1638315977542,36461
INSERT,1638315977585,42677
INSERT,1638315977620,34594
INSERT,1638315977656,36747
INSERT,1638315977696,39697
INSERT,1638315977732,36007
INSERT,1638315977762,29811
INSERT,1638315977798,36170
INSERT,1638315977832,33813
INSERT,1638315977866,33879
INSERT,1638315977899,32997
INSERT,1638315977935,35982
INSERT,1638315977970,34876
INSERT,1638315978002,31764
INSERT,1638315978031,29852
INSERT,1638315978061,29056
INSERT,1638315978092,31068
INSERT,1638315978127,34966
INSERT,1638315978162,35758
INSERT,1638315978195,32155
INSERT,1638315978234,39026
INSERT,1638315978267,33794
INSERT,1638315978303,35255
INSERT,1638315978341,38169
INSERT,1638315978380,38586
INSERT,1638315978415,35475
INSERT,1638315978455,40250
INSERT,1638315978488,32123
INSERT,1638315978520,32299
INSERT,1638315978564,44264
INSERT,1638315978602,37609
INSERT,1638315978643,41674
INSERT,1638315978678,34059
INSERT,1638315978710,32014
INSERT,1638315978740,30632
INSERT,1638315978775,34752
INSERT,1638315978809,33840
INSERT,1638315978846,36857
INSERT,1638315978879,33410
INSERT,1638315978917,37247
INSERT,1638315978949,32820
INSERT,1638315978981,31664
INSERT,1638315979012,31277
INSERT,1638315979046,33776
INSERT,1638315979081,34996
INSERT,1638315979118,36520
INSERT,1638315979149,31293
INSERT,1638315979186,37300
INSERT,1638315979218,31093
INSERT,1638315979256,38103
INSERT,1638315979289,33120
INSERT,1638315979322,33309
INSERT,1638315979359,36822
INSERT,1638315979389,30249
INSERT,1638315979421,31155
INSERT,1638315979456,35263
INSERT,1638315979488,32136
INSERT,1638315979521,32916
INSERT,1638315979553,32037
INSERT,1638315979585,32234
INSERT,1638315979626,40733
INSERT,1638315979666,39682
INSERT,1638315979698,32402
INSERT,1638315979735,37296
INSERT,1638315979769,33883
INSERT,1638315979800,30384
INSERT,1638315979832,32143
INSERT,1638315979862,29639
INSERT,1638315979896,34762
INSERT,1638315979930,33702
INSERT,1638315979963,32344
INSERT,1638315979998,34953
INSERT,1638315980037,39746
INSERT,1638315980071,33880
INSERT,1638315980108,36264
INSERT,1638315980139,31042
INSERT,1638315980168,29556
INSERT,1638315980208,39945
INSERT,1638315980242,34046
INSERT,1638315980275,32460
INSERT,1638315980311,36635
INSERT,1638315980343,31274
INSERT,1638315980380,37319
INSERT,1638315980415,34438
INSERT,1638315980444,29821
INSERT,1638315980479,34211
INSERT,1638315980512,33180
INSERT,1638315980549,36872
INSERT,1638315980583,34257
INSERT,1638315980617,33782
INSERT,1638315980651,33893
INSERT,1638315980689,37864
INSERT,1638315980723,33991
INSERT,1638315980757,34256
INSERT,1638315980792,34909
INSERT,1638315980832,40083
INSERT,1638315980866,33726
INSERT,1638315980898,32675
INSERT,1638315980936,37713
INSERT,1638315980967,31214
INSERT,1638315981001,33803
INSERT,1638315981044,42943
INSERT,1638315981080,35973
INSERT,1638315981120,39298
INSERT,1638315981151,31385
INSERT,1638315981192,40995
INSERT,1638315981226,33923
INSERT,1638315981256,30431
INSERT,1638315981292,35672
INSERT,1638315981327,35322
INSERT,1638315981361,33681
INSERT,1638315981395,33627
INSERT,1638315981431,35740
INSERT,1638315981460,29560
INSERT,1638315981492,31758
INSERT,1638315981522,30288
INSERT,1638315981556,33829
INSERT,1638315981588,31643
INSERT,1638315981625,36992
INSERT,1638315981660,34996
INSERT,1638315981699,39411
INSERT,1638315981735,35782
INSERT,1638315981774,38292
INSERT,1638315981810,36876
INSERT,1638315981843,32514
INSERT,1638315981880,36762
INSERT,1638315981912,32022
INSERT,1638315981945,33566
INSERT,1638315981976,30376
INSERT,1638315982006,29705
INSERT,1638315982038,32527
INSERT,1638315982068,29920
INSERT,1638315982098,30197
INSERT,1638315982130,31599
INSERT,1638315982165,34781
INSERT,1638315982194,29640
INSERT,1638315982226,31285
INSERT,1638315982257,31321
INSERT,1638315982290,32701
INSERT,1638315982326,36607
INSERT,1638315982357,31043
INSERT,1638315982388,30543
INSERT,1638315982423,34918
INSERT,1638315982460,37185
INSERT,1638315982498,38000
INSERT,1638315982538,39396
INSERT,1638315982573,35263
INSERT,1638315982607,33891
INSERT,1638315982640,33250
INSERT,1638315982675,34998
INSERT,1638315982710,34512
INSERT,1638315982747,37484
INSERT,1638315982777,29913
INSERT,1638315982813,35657
INSERT,1638315982846,33250
INSERT,1638315982878,31408
INSERT,1638315982908,30252
INSERT,1638315982944,36157
INSERT,1638315982983,38984
INSERT,1638315983015,32083
INSERT,1638315983047,31916
INSERT,1638315983077,29874
INSERT,1638315983107,30280
INSERT,1638315983140,32766
INSERT,1638315983174,33651
INSERT,1638315983209,35029
INSERT,1638315983246,37573
INSERT,1638315983282,35858
INSERT,1638315983320,37621
INSERT,1638315983360,39450
INSERT,1638315983393,33789
INSERT,1638315983424,30258
INSERT,1638315983459,35388
INSERT,1638315983495,35795
INSERT,1638315983528,33189
INSERT,1638315983565,37008
INSERT,1638315983599,33532
INSERT,1638315983631,32436
INSERT,1638315983670,38655
INSERT,1638315983708,37861
INSERT,1638315983739,31445
INSERT,1638315983770,30307
INSERT,1638315983800,29929
INSERT,1638315983829,29119
INSERT,1638315983866,37509
INSERT,1638315983902,35852
INSERT,1638315983938,35893
INSERT,1638315983969,30808
INSERT,1638315984005,35688
INSERT,1638315984041,36481
INSERT,1638315984076,34902
INSERT,1638315984110,33491
INSERT,1638315984145,35679
INSERT,1638315984178,32709
INSERT,1638315984210,31693
INSERT,1638315984245,34836
INSERT,1638315984274,29570
INSERT,1638315984305,30343
INSERT,1638315984340,35825
INSERT,1638315984373,32746
INSERT,1638315984406,32694
INSERT,1638315984443,37424
INSERT,1638315984482,38629
INSERT,1638315984520,37658
INSERT,1638315984551,31202
INSERT,1638315984587,36431
INSERT,1638315984633,45823
INSERT,1638315984669,35845
INSERT,1638315984704,35271
INSERT,1638315984735,30944
INSERT,1638315984766,30798
INSERT,1638315984797,31146
INSERT,1638315984836,38126
INSERT,1638315984872,36062
INSERT,1638315984901,29564
INSERT,1638315984935,33967
INSERT,1638315984967,32152
INSERT,1638315984997,29773
INSERT,1638315985028,31167
INSERT,1638315985060,31396
INSERT,1638315985099,38655
INSERT,1638315985135,36938
INSERT,1638315985170,34855
INSERT,1638315985206,35881
INSERT,1638315985248,41884
INSERT,1638315985280,31506
INSERT,1638315985311,31695
INSERT,1638315985346,34061
INSERT,1638315985383,37311
INSERT,1638315985413,30375
INSERT,1638315985452,38328
INSERT,1638315985486,34318
INSERT,1638315985526,39504
INSERT,1638315985564,38002
INSERT,1638315985610,46460
INSERT,1638315985644,34263
INSERT,1638315985679,34512
INSERT,1638315985716,36593
INSERT,1638315985747,31583
INSERT,1638315985781,34074
INSERT,1638315985823,41702
INSERT,1638315985861,38371
INSERT,1638315985901,39415
INSERT,1638315985938,36597
INSERT,1638315985971,33371
INSERT,1638315986000,29405
INSERT,1638315986033,32457
INSERT,1638315986067,33908
INSERT,1638315986105,37842
INSERT,1638315986140,35659
INSERT,1638315986171,30605
INSERT,1638315986206,35491
INSERT,1638315986236,29584
INSERT,1638315986271,35008
INSERT,1638315986304,33118
INSERT,1638315986336,32170
INSERT,1638315986378,41797
INSERT,1638315986410,32011
INSERT,1638315986443,32943
INSERT,1638315986477,33982
INSERT,1638315986510,32341
INSERT,1638315986547,36912
INSERT,1638315986584,37240
INSERT,1638315986615,31122
INSERT,1638315986652,37204
INSERT,1638315986684,32143
INSERT,1638315986720,35642
INSERT,1638315986754,34109
INSERT,1638315986787,32671
INSERT,1638315986817,29910
INSERT,1638315986850,32914
INSERT,1638315986886,36102
INSERT,1638315986923,36639
INSERT,1638315986954,31652
INSERT,1638315986993,38965
INSERT,1638315987026,32373
INSERT,1638315987055,29181
INSERT,1638315987095,39777
INSERT,1638315987125,30296
INSERT,1638315987161,35782
INSERT,1638315987194,33033
INSERT,1638315987232,38157
INSERT,1638315987267,34391
INSERT,1638315987301,34733
INSERT,1638315987336,34801
INSERT,1638315987372,35375
INSERT,1638315987405,33028
INSERT,1638315987435,30288
INSERT,1638315987467,31900
INSERT,1638315987509,42138
INSERT,1638315987539,30025
INSERT,1638315987574,34416
INSERT,1638315987610,36830
INSERT,1638315987650,39473
INSERT,1638315987680,30104
INSERT,1638315987718,37840
INSERT,1638315987751,33406
INSERT,1638315987790,38320
INSERT,1638315987825,34847
INSERT,1638315987859,33952
INSERT,1638315987897,38232
INSERT,1638315987933,36436
INSERT,1638315987969,35539
INSERT,1638315988003,33661
INSERT,1638315988039,36075
INSERT,1638315988073,33959
INSERT,1638315988110,37828
INSERT,1638315988145,34818
INSERT,1638315988186,41125
INSERT,1638315988223,36083
INSERT,1638315988256,33283
INSERT,1638315988290,33957
INSERT,1638315988326,35695
INSERT,1638315988362,35889
INSERT,1638315988397,35261
INSERT,1638315988431,34444
INSERT,1638315988490,58463
INSERT,1638315988521,31198
INSERT,1638315988565,43484
INSERT,1638315988599,34525
INSERT,1638315988633,34183
INSERT,1638315988666,32099
INSERT,1638315988702,35928
INSERT,1638315988733,31818
INSERT,1638315988768,34819
INSERT,1638315988800,31578
INSERT,1638315988832,32139
INSERT,1638315988869,37192
INSERT,1638315988904,34652
INSERT,1638315988942,38322
INSERT,1638315988985,42393
INSERT,1638315989022,36835
INSERT,1638315989052,29986
INSERT,1638315989095,43850
INSERT,1638315989138,43008
INSERT,1638315989182,43118
INSERT,1638315989215,33383
INSERT,1638315989251,36423
INSERT,1638315989288,36293
INSERT,1638315989321,33254
INSERT,1638315989360,38858
INSERT,1638315989398,37743
INSERT,1638315989433,35524
INSERT,1638315989467,33965
INSERT,1638315989506,38596
INSERT,1638315989542,36035
INSERT,1638315989574,32411
INSERT,1638315989608,33167
INSERT,1638315989639,31464
INSERT,1638315989676,36794
INSERT,1638315989708,32347
INSERT,1638315989747,38790
INSERT,1638315989781,34272
INSERT,1638315989816,34251
INSERT,1638315989850,34702
INSERT,1638315989881,30740
INSERT,1638315989919,37797
INSERT,1638315989953,34007
INSERT,1638315989989,35912
INSERT,1638315990024,34679
INSERT,1638315990060,35844
INSERT,1638315990090,30121
INSERT,1638315990126,36744
INSERT,1638315990162,35291
INSERT,1638315990201,38831
INSERT,1638315990236,35159
INSERT,1638315990272,35931
INSERT,1638315990308,36295
INSERT,1638315990346,37575
INSERT,1638315990378,32377
INSERT,1638315990410,32027
INSERT,1638315990443,32905
INSERT,1638315990474,31314
INSERT,1638315990511,36538
INSERT,1638315990548,36681
INSERT,1638315990581,33155
INSERT,1638315990618,36675
INSERT,1638315990656,38308
INSERT,1638315990693,36929
INSERT,1638315990729,35782
INSERT,1638315990848,119598
INSERT,1638315990883,34643
INSERT,1638315990917,34178
INSERT,1638315990950,32730
INSERT,1638315990981,30675
INSERT,1638315991016,35617
INSERT,1638315991050,33202
INSERT,1638315991087,37048
INSERT,1638315991121,33958
INSERT,1638315991162,41416
INSERT,1638315991194,31792
INSERT,1638315991227,32960
INSERT,1638315991263,36323
INSERT,1638315991296,32652
INSERT,1638315991334,37701
INSERT,1638315991364,30184
INSERT,1638315991405,41050
INSERT,1638315991438,32770
INSERT,1638315991473,34839
INSERT,1638315991508,35403
INSERT,1638315991545,37101
INSERT,1638315991582,37351
INSERT,1638315991618,35947
INSERT,1638315991655,36139
INSERT,1638315991691,35983
INSERT,1638315991723,32095
INSERT,1638315991758,35387
INSERT,1638315991790,31827
INSERT,1638315991823,33199
INSERT,1638315991854,30285
INSERT,1638315991884,30095
INSERT,1638315991919,35632
INSERT,1638315991958,38353
INSERT,1638315991990,32354
INSERT,1638315992027,36556
INSERT,1638315992058,31742
INSERT,1638315992090,31576
INSERT,1638315992126,35584
INSERT,1638315992158,32166
INSERT,1638315992194,35913
INSERT,1638315992226,32497
INSERT,1638315992263,36528
INSERT,1638315992294,31360
INSERT,1638315992325,30440
INSERT,1638315992355,30069
INSERT,1638315992390,34937
INSERT,1638315992422,32206
INSERT,1638315992456,34141
INSERT,1638315992486,29781
INSERT,1638315992518,32166
INSERT,1638315992554,36046
INSERT,1638315992587,32130
INSERT,1638315992620,33019
INSERT,1638315992665,45736
INSERT,1638315992701,35305
INSERT,1638315992736,34969
INSERT,1638315992770,33807
INSERT,1638315992803,33616
INSERT,1638315992838,34459
INSERT,1638315992876,37976
INSERT,1638315992913,36868
INSERT,1638315992947,34701
INSERT,1638315992987,39906
INSERT,1638315993021,34008
INSERT,1638315993052,31082
INSERT,1638315993093,40691
INSERT,1638315993131,38140
INSERT,1638315993166,34349
INSERT,1638315993199,33259
INSERT,1638315993236,37425
INSERT,1638315993271,34755
INSERT,1638315993316,44645
INSERT,1638315993349,32876
INSERT,1638315993382,32832
INSERT,1638315993419,37254
INSERT,1638315993456,37046
