Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638316424248,37769
READ,1638316424286,38608
READ,1638316424318,31051
READ,1638316424352,34217
READ,1638316424384,31798
READ,1638316424418,34048
READ,1638316424447,29463
READ,1638316424483,35554
READ,1638316424514,31211
READ,1638316424544,29921
READ,1638316424577,32985
READ,1638316424610,32600
READ,1638316424645,35711
READ,1638316424680,34924
READ,1638316424717,37038
READ,1638316424749,31846
READ,1638316424783,33676
READ,1638316424820,37366
READ,1638316424852,31876
READ,1638316424883,30915
READ,1638316424923,39527
READ,1638316424960,37404
READ,1638316424994,34428
READ,1638316425033,38602
READ,1638316425067,34001
READ,1638316425102,35075
READ,1638316425136,33820
READ,1638316425173,36907
READ,1638316425203,30215
READ,1638316425239,35954
READ,1638316425269,30049
READ,1638316425301,31260
READ,1638316425334,33441
READ,1638316425368,33746
READ,1638316425402,34363
READ,1638316425436,33911
READ,1638316425472,35691
READ,1638316425506,34389
READ,1638316425539,32312
READ,1638316425576,37377
READ,1638316425607,30818
READ,1638316425637,30526
READ,1638316425676,38305
READ,1638316425707,31017
READ,1638316425847,140139
READ,1638316425878,30721
READ,1638316425908,30709
READ,1638316425950,41705
READ,1638316425983,32619
READ,1638316426017,33954
READ,1638316426050,33558
READ,1638316426088,37982
READ,1638316426123,35176
READ,1638316426154,30970
READ,1638316426196,41248
READ,1638316426231,34842
READ,1638316426260,29827
READ,1638316426290,29202
READ,1638316426324,34457
READ,1638316426358,33570
READ,1638316426394,36594
READ,1638316426430,35407
READ,1638316426464,34593
READ,1638316426495,30230
READ,1638316426525,30594
READ,1638316426555,29947
READ,1638316426590,34384
READ,1638316426619,29491
READ,1638316426654,35309
READ,1638316426684,29676
READ,1638316426717,33090
READ,1638316426752,35056
READ,1638316426786,33308
READ,1638316426821,35113
READ,1638316426851,29952
READ,1638316426883,32470
READ,1638316426917,34098
READ,1638316426947,29505
READ,1638316426984,37432
READ,1638316427019,34183
READ,1638316427054,35361
READ,1638316427095,41014
READ,1638316427128,33057
READ,1638316427173,44816
READ,1638316427211,37970
READ,1638316427248,36878
READ,1638316427284,35785
READ,1638316427316,32265
READ,1638316427347,31593
READ,1638316427382,34488
READ,1638316427418,35983
READ,1638316427451,33164
READ,1638316427482,30871
READ,1638316427513,30946
READ,1638316427543,29558
READ,1638316427573,30765
READ,1638316427608,34391
READ,1638316427637,28839
READ,1638316427671,34264
READ,1638316427700,29109
READ,1638316427729,28964
READ,1638316427758,29333
READ,1638316427789,30412
READ,1638316427822,33390
READ,1638316427858,35899
READ,1638316427894,36006
READ,1638316427927,32424
READ,1638316427959,32176
READ,1638316427997,37837
READ,1638316428032,35030
READ,1638316428062,30436
READ,1638316428092,29420
READ,1638316428123,31085
READ,1638316428154,31588
READ,1638316428191,36766
READ,1638316428223,31742
READ,1638316428254,30729
READ,1638316428291,37349
READ,1638316428332,40914
READ,1638316428364,31847
READ,1638316428405,41445
READ,1638316428438,32889
READ,1638316428469,30425
READ,1638316428499,30765
READ,1638316428533,33611
READ,1638316428574,41374
READ,1638316428612,37074
READ,1638316428645,33405
READ,1638316428680,34512
READ,1638316428709,29697
READ,1638316428749,39249
READ,1638316428783,34283
READ,1638316428817,33985
READ,1638316428863,45680
READ,1638316428894,31744
READ,1638316428928,34024
READ,1638316428961,32782
READ,1638316428994,32855
READ,1638316429026,31853
READ,1638316429058,31971
READ,1638316429089,31288
READ,1638316429135,45842
READ,1638316429169,34257
READ,1638316429204,34812
READ,1638316429239,35257
READ,1638316429268,28762
READ,1638316429304,35893
READ,1638316429336,31534
READ,1638316429365,29232
READ,1638316429395,29806
READ,1638316429424,28872
READ,1638316429454,30652
READ,1638316429485,31055
READ,1638316429517,31853
READ,1638316429549,31429
READ,1638316429582,33476
READ,1638316429625,43087
READ,1638316429662,36310
READ,1638316429691,29236
READ,1638316429725,34547
READ,1638316429754,28786
READ,1638316429787,32407
READ,1638316429823,36230
READ,1638316429862,38636
READ,1638316429893,31135
READ,1638316429927,33971
READ,1638316429965,38338
READ,1638316429996,31209
READ,1638316430028,31418
READ,1638316430063,34948
READ,1638316430092,28978
READ,1638316430124,32115
READ,1638316430161,36756
READ,1638316430199,37824
READ,1638316430230,31757
READ,1638316430265,34951
READ,1638316430299,33638
READ,1638316430328,29296
READ,1638316430358,30180
READ,1638316430394,35804
READ,1638316430428,33207
READ,1638316430466,38005
READ,1638316430498,32293
READ,1638316430535,37050
READ,1638316430566,31009
READ,1638316430599,33473
READ,1638316430629,29355
READ,1638316430660,31510
READ,1638316430692,31243
READ,1638316430728,35973
READ,1638316430757,29576
READ,1638316430795,38264
READ,1638316430830,34159
READ,1638316430860,30219
READ,1638316430897,37060
READ,1638316430929,31832
READ,1638316430960,31449
READ,1638316430997,36997
READ,1638316431032,34541
READ,1638316431064,32475
READ,1638316431101,36357
READ,1638316431138,36793
READ,1638316431170,32708
READ,1638316431201,30523
READ,1638316431238,36962
READ,1638316431269,31001
READ,1638316431312,43434
READ,1638316431344,31499
READ,1638316431373,29119
READ,1638316431410,36883
READ,1638316431440,29692
READ,1638316431474,34174
READ,1638316431504,30245
READ,1638316431538,33966
READ,1638316431567,28837
READ,1638316431599,31655
READ,1638316431629,30143
READ,1638316431662,33315
READ,1638316431698,36332
READ,1638316431728,30014
READ,1638316431762,33113
READ,1638316431797,35838
READ,1638316431834,36672
READ,1638316431870,36085
READ,1638316431908,37610
READ,1638316431943,34767
READ,1638316431975,32528
READ,1638316432006,31053
READ,1638316432040,33610
READ,1638316432074,33726
READ,1638316432109,35805
READ,1638316432147,37173
READ,1638316432181,34747
READ,1638316432217,35936
READ,1638316432252,35177
READ,1638316432286,33620
READ,1638316432317,31230
READ,1638316432347,29750
READ,1638316432381,33703
READ,1638316432411,29772
READ,1638316432447,36241
READ,1638316432482,34996
READ,1638316432515,33146
READ,1638316432547,31586
READ,1638316432576,29066
READ,1638316432606,29883
READ,1638316432637,31050
READ,1638316432666,29415
READ,1638316432705,38627
READ,1638316432735,29804
READ,1638316432765,30030
READ,1638316432802,37696
READ,1638316432832,29976
READ,1638316432867,34748
READ,1638316432900,32925
READ,1638316432942,42095
READ,1638316432972,29750
READ,1638316433003,30672
READ,1638316433044,41267
READ,1638316433079,34750
READ,1638316433133,53828
READ,1638316433181,48525
READ,1638316433211,29837
READ,1638316433245,33783
READ,1638316433274,28917
READ,1638316433311,37523
READ,1638316433353,41286
READ,1638316433388,35314
READ,1638316433419,31190
READ,1638316433450,31276
READ,1638316433482,31366
READ,1638316433516,33872
READ,1638316433546,30403
READ,1638316433577,30746
READ,1638316433607,29786
READ,1638316433641,34060
READ,1638316433676,34673
READ,1638316433707,31309
READ,1638316433738,31265
READ,1638316433775,36476
READ,1638316433810,35534
READ,1638316433841,30779
READ,1638316433871,29711
READ,1638316433909,37962
READ,1638316433939,30770
READ,1638316433969,29734
READ,1638316433998,28663
READ,1638316434040,42436
READ,1638316434070,29129
READ,1638316434105,35152
READ,1638316434141,36042
READ,1638316434175,34472
READ,1638316434213,37550
READ,1638316434246,33611
READ,1638316434283,36482
READ,1638316434322,39407
READ,1638316434361,38313
READ,1638316434403,42764
READ,1638316434437,33268
READ,1638316434468,31493
READ,1638316434500,31746
READ,1638316434544,44289
READ,1638316434577,32496
READ,1638316434615,38225
READ,1638316434647,32115
READ,1638316434680,32315
READ,1638316434718,38497
READ,1638316434753,34940
READ,1638316434785,32377
READ,1638316434820,34594
READ,1638316434852,31976
READ,1638316434882,29421
READ,1638316434911,29358
READ,1638316434944,32822
READ,1638316434989,44958
READ,1638316435025,36420
READ,1638316435059,34100
READ,1638316435093,33784
READ,1638316435124,30672
READ,1638316435158,34633
READ,1638316435194,35649
READ,1638316435231,37042
READ,1638316435269,37689
READ,1638316435302,33402
READ,1638316435344,42165
READ,1638316435375,31004
READ,1638316435407,31118
READ,1638316435440,33640
READ,1638316435474,33615
READ,1638316435509,35604
READ,1638316435541,31913
READ,1638316435572,31036
READ,1638316435602,29527
READ,1638316435636,33609
READ,1638316435664,28825
READ,1638316435700,35392
READ,1638316435733,33375
READ,1638316435772,38450
READ,1638316435802,30634
READ,1638316435834,31658
READ,1638316435872,38187
READ,1638316435902,30201
READ,1638316435935,32984
READ,1638316435968,32798
READ,1638316436002,33702
READ,1638316436034,31845
READ,1638316436070,36058
READ,1638316436103,32641
READ,1638316436134,31491
READ,1638316436164,29482
READ,1638316436199,34849
READ,1638316436232,33796
READ,1638316436264,31253
READ,1638316436309,44881
READ,1638316436345,36835
READ,1638316436377,32015
READ,1638316436411,34034
READ,1638316436442,30669
READ,1638316436472,29835
READ,1638316436505,33434
READ,1638316436536,30510
READ,1638316436572,36460
READ,1638316436605,32123
READ,1638316436639,34292
READ,1638316436677,37794
READ,1638316436710,33442
READ,1638316436750,40034
READ,1638316436787,37176
READ,1638316436821,33640
READ,1638316436854,32519
READ,1638316436894,39928
READ,1638316436924,30635
READ,1638316436957,32966
READ,1638316436989,31724
READ,1638316437027,38317
READ,1638316437063,35239
READ,1638316437094,31227
READ,1638316437123,29407
READ,1638316437157,33360
READ,1638316437192,35188
READ,1638316437229,36964
READ,1638316437263,34037
READ,1638316437301,37534
READ,1638316437336,35432
READ,1638316437369,33363
READ,1638316437404,35060
READ,1638316437438,33937
READ,1638316437468,29418
READ,1638316437498,30397
READ,1638316437532,34157
READ,1638316437562,29870
READ,1638316437592,29455
READ,1638316437622,30520
READ,1638316437658,35557
READ,1638316437701,43579
READ,1638316437735,33582
READ,1638316437768,33018
READ,1638316437805,37238
READ,1638316437835,29435
READ,1638316437867,32294
READ,1638316437902,34610
READ,1638316437948,46036
READ,1638316437979,31329
READ,1638316438011,31694
READ,1638316438041,29769
READ,1638316438071,30566
READ,1638316438103,32016
READ,1638316438133,29682
READ,1638316438170,37370
READ,1638316438203,32536
READ,1638316438237,34021
READ,1638316438272,34982
READ,1638316438305,32902
READ,1638316438338,32843
READ,1638316438374,36045
READ,1638316438405,30722
READ,1638316438434,29497
READ,1638316438467,32552
READ,1638316438504,36855
READ,1638316438532,28893
READ,1638316438563,30126
READ,1638316438598,35738
READ,1638316438634,35622
READ,1638316438667,32629
READ,1638316438696,29250
READ,1638316438726,29748
READ,1638316438758,32510
READ,1638316438803,44669
READ,1638316438836,33570
READ,1638316438871,34620
READ,1638316438901,29914
READ,1638316438931,29793
READ,1638316438961,30501
READ,1638316438995,33930
READ,1638316439026,30548
READ,1638316439057,30936
READ,1638316439091,33627
READ,1638316439130,39220
READ,1638316439169,39239
READ,1638316439205,35692
READ,1638316439237,32322
READ,1638316439267,29725
READ,1638316439308,41263
READ,1638316439345,36555
READ,1638316439384,38994
READ,1638316439422,38434
READ,1638316439460,37433
READ,1638316439491,30959
READ,1638316439524,33440
READ,1638316439554,29602
READ,1638316439587,33752
READ,1638316439622,34442
READ,1638316439656,34412
READ,1638316439694,37230
READ,1638316439723,29652
READ,1638316439752,29188
READ,1638316439782,29127
READ,1638316439819,37081
READ,1638316439853,34083
READ,1638316439884,31612
READ,1638316439914,29701
READ,1638316439944,30201
READ,1638316439976,31679
READ,1638316440015,38446
READ,1638316440046,31279
READ,1638316440076,30212
READ,1638316440113,37345
READ,1638316440146,32205
READ,1638316440180,34244
READ,1638316440215,35473
READ,1638316440252,36133
READ,1638316440286,34278
READ,1638316440316,30515
READ,1638316440347,31000
READ,1638316440384,36982
READ,1638316440419,34557
READ,1638316440468,49135
READ,1638316440498,29457
READ,1638316440527,29437
READ,1638316440561,33837
READ,1638316440590,29511
READ,1638316440631,40528
READ,1638316440676,44662
READ,1638316440716,40466
READ,1638316440790,73571
READ,1638316440844,54387
READ,1638316440884,39449
READ,1638316440918,34531
READ,1638316440952,33389
READ,1638316440988,36300
READ,1638316441025,36774
READ,1638316441061,35777
READ,1638316441103,42876
READ,1638316441133,29808
READ,1638316441166,32393
READ,1638316441203,36955
READ,1638316441233,30009
READ,1638316441268,35672
READ,1638316441301,32408
READ,1638316441335,34058
READ,1638316441365,30227
READ,1638316441402,36372
READ,1638316441439,36976
READ,1638316441470,31267
READ,1638316441505,35452
READ,1638316441543,37508
READ,1638316441575,31861
READ,1638316441609,34046
READ,1638316441646,37338
READ,1638316441684,37898
READ,1638316441714,30233
READ,1638316441754,39416
READ,1638316441783,29528
READ,1638316441815,31705
READ,1638316441844,29203
READ,1638316441886,42222
READ,1638316441923,36730
READ,1638316441959,35705
READ,1638316441992,33454
READ,1638316442031,38236
READ,1638316442065,33978
READ,1638316442099,34500
READ,1638316442137,38216
READ,1638316442173,35536
READ,1638316442203,29862
READ,1638316442240,36830
READ,1638316442274,34244
READ,1638316442304,30201
READ,1638316442336,31503
READ,1638316442367,30733
READ,1638316442399,32092
READ,1638316442432,33740
READ,1638316442471,38484
READ,1638316442500,29423
READ,1638316442533,32751
READ,1638316442571,38256
READ,1638316442606,34472
READ,1638316442637,30998
READ,1638316442675,38338
READ,1638316442709,33247
READ,1638316442740,31057
READ,1638316442778,38834
READ,1638316442813,34968
READ,1638316442847,33407
READ,1638316442881,34180
READ,1638316442920,39061
READ,1638316442949,29172
READ,1638316442980,30925
READ,1638316443013,33058
READ,1638316443051,37807
READ,1638316443081,30215
READ,1638316443115,33919
READ,1638316443149,33853
READ,1638316443179,29755
READ,1638316443209,29469
READ,1638316443247,38511
READ,1638316443277,30264
READ,1638316443313,35201
READ,1638316443350,37888
READ,1638316443386,35355
READ,1638316443421,34736
READ,1638316443455,33901
READ,1638316443484,29648
READ,1638316443516,32039
READ,1638316443545,28852
READ,1638316443574,28652
READ,1638316443607,32688
READ,1638316443638,31859
READ,1638316443669,30123
READ,1638316443701,32760
READ,1638316443737,35980
READ,1638316443769,31778
READ,1638316443807,37613
READ,1638316443842,35195
READ,1638316443881,39371
READ,1638316443919,37127
READ,1638316443948,29667
READ,1638316443978,30120
READ,1638316444011,32836
READ,1638316444043,31815
READ,1638316444075,31641
READ,1638316444112,37439
READ,1638316444142,29793
READ,1638316444182,40356
READ,1638316444221,38596
READ,1638316444254,32702
READ,1638316444285,31364
READ,1638316444319,33484
READ,1638316444351,32322
READ,1638316444386,35264
READ,1638316444421,34738
READ,1638316444453,32398
READ,1638316444489,35454
READ,1638316444526,36653
READ,1638316444560,34150
READ,1638316444593,33698
READ,1638316444629,35315
READ,1638316444659,29980
READ,1638316444694,35402
READ,1638316444726,32146
READ,1638316444760,33454
READ,1638316444795,35379
READ,1638316444829,33311
READ,1638316444860,31150
READ,1638316444892,32378
READ,1638316444927,34953
READ,1638316444959,31821
READ,1638316444989,30530
READ,1638316445028,38237
READ,1638316445061,33262
READ,1638316445099,37559
READ,1638316445128,29900
READ,1638316445167,38757
READ,1638316445199,32030
READ,1638316445231,31910
READ,1638316445266,34660
READ,1638316445301,34855
READ,1638316445330,29391
READ,1638316445364,34095
READ,1638316445394,29192
READ,1638316445433,39323
READ,1638316445466,33500
READ,1638316445503,36535
READ,1638316445537,33577
READ,1638316445568,31316
READ,1638316445599,30918
READ,1638316445630,30757
READ,1638316445667,37874
READ,1638316445704,36385
READ,1638316445737,33587
READ,1638316445771,33815
READ,1638316445807,35457
READ,1638316445839,32340
READ,1638316445871,31621
READ,1638316445905,33933
READ,1638316445937,31747
READ,1638316445967,30716
READ,1638316446005,38185
READ,1638316446040,34515
READ,1638316446070,29909
READ,1638316446103,33417
READ,1638316446137,33420
READ,1638316446175,37764
READ,1638316446208,32969
READ,1638316446238,29985
READ,1638316446268,30166
READ,1638316446304,35740
READ,1638316446337,33709
READ,1638316446374,37206
READ,1638316446408,33868
READ,1638316446446,37523
READ,1638316446484,38045
READ,1638316446513,28763
READ,1638316446542,29263
READ,1638316446582,39726
READ,1638316446614,32368
READ,1638316446644,29558
READ,1638316446673,29309
READ,1638316446708,34901
READ,1638316446739,31125
READ,1638316446774,35191
READ,1638316446808,33751
READ,1638316446841,33306
READ,1638316446879,37210
READ,1638316446908,29495
READ,1638316446938,29464
READ,1638316446972,33925
READ,1638316447002,30725
READ,1638316447039,36868
READ,1638316447073,33620
READ,1638316447103,29659
READ,1638316447138,35289
READ,1638316447173,34913
READ,1638316447206,32679
READ,1638316447246,40335
READ,1638316447288,42331
READ,1638316447323,34311
READ,1638316447355,32852
READ,1638316447390,34031
READ,1638316447422,32442
READ,1638316447454,31623
READ,1638316447489,35450
READ,1638316447519,29649
READ,1638316447555,36595
READ,1638316447589,34085
READ,1638316447621,31852
READ,1638316447653,31169
READ,1638316447688,35927
READ,1638316447726,37919
READ,1638316447758,31180
READ,1638316447789,31223
READ,1638316447828,39128
READ,1638316447863,35457
READ,1638316447901,37210
READ,1638316447934,33006
READ,1638316447967,33171
READ,1638316448007,40310
READ,1638316448049,41609
READ,1638316448085,35891
READ,1638316448119,34141
READ,1638316448152,32525
READ,1638316448181,29398
READ,1638316448211,30486
READ,1638316448242,30274
READ,1638316448276,34235
READ,1638316448313,36871
READ,1638316448347,33886
READ,1638316448381,34326
READ,1638316448415,33768
READ,1638316448444,29199
READ,1638316448476,31470
READ,1638316448512,36442
READ,1638316448547,35170
READ,1638316448581,33849
READ,1638316448611,29646
READ,1638316448644,32994
READ,1638316448675,31282
READ,1638316448711,35657
READ,1638316448743,31901
READ,1638316448775,32230
READ,1638316448807,32148
READ,1638316448842,34666
READ,1638316448880,38369
READ,1638316448913,32725
READ,1638316448947,33996
READ,1638316448979,32292
READ,1638316449012,32782
READ,1638316449046,33961
READ,1638316449081,35259
READ,1638316449114,32430
READ,1638316449148,34639
READ,1638316449178,29239
READ,1638316449214,35993
READ,1638316449246,32728
READ,1638316449283,36238
READ,1638316449313,29838
READ,1638316449349,35922
READ,1638316449383,34043
READ,1638316449414,31343
READ,1638316449448,34047
READ,1638316449478,29848
READ,1638316449512,34224
READ,1638316449543,30881
READ,1638316449584,40442
READ,1638316449621,37166
READ,1638316449658,36799
READ,1638316449687,29335
READ,1638316449720,33518
READ,1638316449752,31949
READ,1638316449784,31416
READ,1638316449813,29346
READ,1638316449851,37997
READ,1638316449880,29158
READ,1638316449914,33961
READ,1638316449944,29971
READ,1638316449975,30927
READ,1638316450010,34469
READ,1638316450047,36696
READ,1638316450080,33908
READ,1638316450118,37168
READ,1638316450150,32657
READ,1638316450180,29639
READ,1638316450213,32996
READ,1638316450251,37794
READ,1638316450282,30958
READ,1638316450318,35717
READ,1638316450355,37011
READ,1638316450388,33555
READ,1638316450418,29891
READ,1638316450452,33518
READ,1638316450483,31003
READ,1638316450520,37757
READ,1638316450551,30656
READ,1638316450586,34819
READ,1638316450616,29770
READ,1638316450648,31869
READ,1638316450680,32180
READ,1638316450716,36442
READ,1638316450753,37087
READ,1638316450790,36716
READ,1638316450824,33850
READ,1638316450855,31446
READ,1638316450890,34354
READ,1638316450920,30456
READ,1638316450950,29620
READ,1638316450982,32430
READ,1638316451017,34721
READ,1638316451046,28908
READ,1638316451076,29571
READ,1638316451107,30960
READ,1638316451139,32457
READ,1638316451172,32685
READ,1638316451203,31513
READ,1638316451242,38583
READ,1638316451274,31873
READ,1638316451303,29427
READ,1638316451335,32136
READ,1638316451371,35152
READ,1638316451402,31682
READ,1638316451441,38923
READ,1638316451473,31274
READ,1638316451503,30104
READ,1638316451536,32840
READ,1638316451565,29602
READ,1638316451596,30749
READ,1638316451627,31216
READ,1638316451661,33983
READ,1638316451696,34565
READ,1638316451732,35867
READ,1638316451761,29339
READ,1638316451793,31482
READ,1638316451826,33495
READ,1638316451858,31760
READ,1638316451890,32449
READ,1638316451928,37693
READ,1638316451963,35273
READ,1638316451994,30270
READ,1638316452027,33741
READ,1638316452062,34456
READ,1638316452093,30946
READ,1638316452128,35572
READ,1638316452160,31879
READ,1638316452195,34711
READ,1638316452236,40704
READ,1638316452272,36027
READ,1638316452312,39699
READ,1638316452341,29835
READ,1638316452376,35071
READ,1638316452413,36817
READ,1638316452449,36125
READ,1638316452478,28861
READ,1638316452511,32639
READ,1638316452545,34111
READ,1638316452575,29870
READ,1638316452606,31074
READ,1638316452639,33190
READ,1638316452679,39789
READ,1638316452715,36272
READ,1638316452753,37676
READ,1638316452784,31117
READ,1638316452821,36670
READ,1638316452856,35354
READ,1638316452887,31042
READ,1638316452925,37301
READ,1638316452962,37193
READ,1638316452995,33228
READ,1638316453030,34748
READ,1638316453062,32427
READ,1638316453095,32327
READ,1638316453125,30600
READ,1638316453154,28853
READ,1638316453189,35096
READ,1638316453221,31156
READ,1638316453253,32522
READ,1638316453286,32602
READ,1638316453317,31085
READ,1638316453356,39223
READ,1638316453385,29137
READ,1638316453418,32408
READ,1638316453453,35462
READ,1638316453492,38939
READ,1638316453523,30546
READ,1638316453556,32926
READ,1638316453591,35573
READ,1638316453630,38811
READ,1638316453671,40699
READ,1638316453704,33285
READ,1638316453735,31261
READ,1638316453768,32434
READ,1638316453805,36753
READ,1638316453835,30156
READ,1638316453867,31916
READ,1638316453904,37344
READ,1638316453939,34514
READ,1638316453974,35079
READ,1638316454007,33624
READ,1638316454048,41168
READ,1638316454089,40359
READ,1638316454121,32078
READ,1638316454157,35557
READ,1638316454192,35616
READ,1638316454225,32966
READ,1638316454262,36683
READ,1638316454296,34533
READ,1638316454328,31682
READ,1638316454359,30885
READ,1638316454389,30000
READ,1638316454419,30281
READ,1638316454452,32732
READ,1638316454484,31372
READ,1638316454519,35629
READ,1638316454555,35567
READ,1638316454584,29538
READ,1638316454614,29789
READ,1638316454645,30395
READ,1638316454679,34857
READ,1638316454711,31534
READ,1638316454748,36973
READ,1638316454779,30852
READ,1638316454811,32612
READ,1638316454847,35927
READ,1638316454878,30068
READ,1638316454907,29613
READ,1638316454943,35698
READ,1638316454977,33625
READ,1638316455012,35263
READ,1638316455046,34553
READ,1638316455085,38492
READ,1638316455116,31009
READ,1638316455146,30396
READ,1638316455181,34854
READ,1638316455210,29260
READ,1638316455248,37381
READ,1638316455282,33902
READ,1638316455312,30417
READ,1638316455343,30310
READ,1638316455378,35381
READ,1638316455408,30235
READ,1638316455445,36444
READ,1638316455480,35048
READ,1638316455515,35132
READ,1638316455553,37724
READ,1638316455588,35821
READ,1638316455619,30081
READ,1638316455649,30806
READ,1638316455680,30533
READ,1638316455714,33724
READ,1638316455821,107293
READ,1638316455870,48934
READ,1638316455901,30625
READ,1638316455933,32323
READ,1638316455967,34460
READ,1638316456005,37084
READ,1638316456041,36806
READ,1638316456074,33031
READ,1638316456103,28973
READ,1638316456138,34837
READ,1638316456171,32719
READ,1638316456202,30984
READ,1638316456234,31935
READ,1638316456264,29721
READ,1638316456294,30127
READ,1638316456327,33101
READ,1638316456363,36401
READ,1638316456393,29954
READ,1638316456428,34759
READ,1638316456461,32830
READ,1638316456494,32477
READ,1638316456530,36490
READ,1638316456560,30328
READ,1638316456590,29899
READ,1638316456623,32844
READ,1638316456657,34159
READ,1638316456687,29771
READ,1638316456719,31744
READ,1638316456751,31574
READ,1638316456782,31132
READ,1638316456811,29593
READ,1638316456843,31412
READ,1638316456875,32283
READ,1638316456907,31505
READ,1638316456940,33882
READ,1638316456971,30908
READ,1638316457003,31129
READ,1638316457033,30491
READ,1638316457071,37580
READ,1638316457099,28674
READ,1638316457133,33435
READ,1638316457163,30392
READ,1638316457197,33632
READ,1638316457227,30345
READ,1638316457264,36477
READ,1638316457294,30417
READ,1638316457332,37976
READ,1638316457361,29269
READ,1638316457390,28960
READ,1638316457420,29296
READ,1638316457450,30380
READ,1638316457484,33738
READ,1638316457514,30073
READ,1638316457551,37232
READ,1638316457581,29998
READ,1638316457611,29599
READ,1638316457649,38432
READ,1638316457683,33464
READ,1638316457719,35974
READ,1638316457750,30948
READ,1638316457781,30789
READ,1638316457820,39841
READ,1638316457850,29306
READ,1638316457879,29403
READ,1638316457909,29543
READ,1638316457939,29746
READ,1638316457968,29901
READ,1638316458000,31105
READ,1638316458035,35818
READ,1638316458067,31199
READ,1638316458098,30874
READ,1638316458132,34345
READ,1638316458163,30677
READ,1638316458203,40535
READ,1638316458233,29923
READ,1638316458262,29086
READ,1638316458294,32166
READ,1638316458329,34497
READ,1638316458363,33992
READ,1638316458405,42013
READ,1638316458435,30433
READ,1638316458466,31011
READ,1638316458505,38380
READ,1638316458547,42002
READ,1638316458579,32219
READ,1638316458619,39963
READ,1638316458653,33644
READ,1638316458690,36878
READ,1638316458723,33768
READ,1638316458760,36054
READ,1638316458797,37768
READ,1638316458835,37956
READ,1638316458870,34898
READ,1638316458902,31480
READ,1638316458933,31136
READ,1638316458969,36502
READ,1638316459009,39783
READ,1638316459043,33391
READ,1638316459075,31952
READ,1638316459110,35757
READ,1638316459144,34018
READ,1638316459175,30162
READ,1638316459206,30963
READ,1638316459236,30842
READ,1638316459278,41611
READ,1638316459311,33258
READ,1638316459345,33581
READ,1638316459385,39853
READ,1638316459419,34605
READ,1638316459455,35336
READ,1638316459488,33408
READ,1638316459524,35543
READ,1638316459561,37209
READ,1638316459599,37952
READ,1638316459632,33485
READ,1638316459661,28957
READ,1638316459692,30234
READ,1638316459726,33930
READ,1638316459755,29499
READ,1638316459788,32904
READ,1638316459822,34337
READ,1638316459852,29757
READ,1638316459888,35466
READ,1638316459928,40248
READ,1638316459959,31254
READ,1638316459994,34878
READ,1638316460029,35112
READ,1638316460062,32524
READ,1638316460101,38755
READ,1638316460135,34406
READ,1638316460165,29984
READ,1638316460196,30673
READ,1638316460230,33851
READ,1638316460267,37200
READ,1638316460305,37926
READ,1638316460340,35311
READ,1638316460374,34106
READ,1638316460407,33228
READ,1638316460436,28667
READ,1638316460469,32830
READ,1638316460500,30748
READ,1638316460533,32895
READ,1638316460575,42588
READ,1638316460608,32498
READ,1638316460642,34374
READ,1638316460685,43218
READ,1638316460719,33778
READ,1638316460755,35934
READ,1638316460788,33137
READ,1638316460829,40490
READ,1638316460862,32971
READ,1638316460897,35241
READ,1638316460928,31118
READ,1638316460961,32666
READ,1638316460997,35654
READ,1638316461037,40757
READ,1638316461069,31705
READ,1638316461104,34324
READ,1638316461134,30851
READ,1638316461170,35517
READ,1638316461201,31474
READ,1638316461235,33902
READ,1638316461267,31285
READ,1638316461295,28646
READ,1638316461326,30929
READ,1638316461358,31618
READ,1638316461402,43611
READ,1638316461433,31831
READ,1638316461468,34139
READ,1638316461498,30517
READ,1638316461534,36017
READ,1638316461569,34624
READ,1638316461599,29795
READ,1638316461633,34630
READ,1638316461662,29172
READ,1638316461692,29156
READ,1638316461722,30754
READ,1638316461758,35078
READ,1638316461794,36546
READ,1638316461827,32897
READ,1638316461864,36666
READ,1638316461894,29890
READ,1638316461924,29994
READ,1638316461959,35163
READ,1638316461993,34155
READ,1638316462040,46783
READ,1638316462069,29448
READ,1638316462106,36523
READ,1638316462144,38327
READ,1638316462181,37257
READ,1638316462218,36309
READ,1638316462253,35617
READ,1638316462288,34914
READ,1638316462325,36584
READ,1638316462361,35720
READ,1638316462399,38159
READ,1638316462431,31942
READ,1638316462465,34641
READ,1638316462509,43313
READ,1638316462542,33362
READ,1638316462574,31946
READ,1638316462605,30986
READ,1638316462643,37412
READ,1638316462676,33458
READ,1638316462713,37181
READ,1638316462748,35067
READ,1638316462782,34060
READ,1638316462814,31274
READ,1638316462847,33336
READ,1638316462884,36492
READ,1638316462917,33562
READ,1638316462950,32828
READ,1638316462980,29693
READ,1638316463017,37233
READ,1638316463046,29399
READ,1638316463083,37030
READ,1638316463117,33627
READ,1638316463150,32638
READ,1638316463188,37838
READ,1638316463228,39935
READ,1638316463264,36428
READ,1638316463294,30042
READ,1638316463334,39544
READ,1638316463373,39395
READ,1638316463406,32525
READ,1638316463445,39108
READ,1638316463476,31634
READ,1638316463512,35857
READ,1638316463551,38349
READ,1638316463581,30342
READ,1638316463613,32336
READ,1638316463644,30590
READ,1638316463676,32433
READ,1638316463710,33814
READ,1638316463742,31987
