Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638315743172,37501
READ,1638315743205,33158
READ,1638315743245,40216
READ,1638315743277,31530
READ,1638315743310,33248
READ,1638315743349,39437
READ,1638315743388,38729
READ,1638315743426,37895
READ,1638315743458,31800
READ,1638315743496,37899
READ,1638315743535,38906
READ,1638315743589,54761
READ,1638315743624,34845
READ,1638315743656,32036
READ,1638315743706,49878
READ,1638315743738,32098
READ,1638315743772,33986
READ,1638315743801,28885
READ,1638315743837,35993
READ,1638315743867,30050
READ,1638315743914,46134
READ,1638315743952,37995
READ,1638315743984,32908
READ,1638315744027,42743
READ,1638315744065,37454
READ,1638315744095,30204
READ,1638315744126,31370
READ,1638315744156,29310
READ,1638315744192,36119
READ,1638315744227,34951
READ,1638315744261,33865
READ,1638315744295,34498
READ,1638315744333,37537
READ,1638315744362,29734
READ,1638315744393,30710
READ,1638315744431,37725
READ,1638315744465,34442
READ,1638315744495,29360
READ,1638315744527,32540
READ,1638315744563,35196
READ,1638315744593,30544
READ,1638315744623,29446
READ,1638315744661,38081
READ,1638315744694,32922
READ,1638315744729,35434
READ,1638315744759,29779
READ,1638315744792,32826
READ,1638315744821,29220
READ,1638315744852,30926
READ,1638315744886,34449
READ,1638315744916,29108
READ,1638315744947,31809
READ,1638315744982,34233
READ,1638315745016,34358
READ,1638315745056,40006
READ,1638315745092,35714
READ,1638315745122,30664
READ,1638315745157,34420
READ,1638315745191,34385
READ,1638315745233,42172
READ,1638315745270,36272
READ,1638315745299,28791
READ,1638315745330,30956
READ,1638315745359,29708
READ,1638315745400,40500
READ,1638315745432,32559
READ,1638315745463,30831
READ,1638315745495,31789
READ,1638315745528,33078
READ,1638315745560,32156
READ,1638315745598,37312
READ,1638315745629,31743
READ,1638315745661,31152
READ,1638315745694,33137
READ,1638315745726,32066
READ,1638315745757,30819
READ,1638315745792,35096
READ,1638315745823,31527
READ,1638315745863,39237
READ,1638315745893,30115
READ,1638315745927,34356
READ,1638315745960,32717
READ,1638315745996,36259
READ,1638315746029,33155
READ,1638315746060,30956
READ,1638315746091,30405
READ,1638315746120,29122
READ,1638315746151,31453
READ,1638315746185,33743
READ,1638315746218,32434
READ,1638315746258,40436
READ,1638315746289,31183
READ,1638315746319,29865
READ,1638315746351,31969
READ,1638315746382,30552
READ,1638315746417,35300
READ,1638315746459,41831
READ,1638315746488,29090
READ,1638315746519,31418
READ,1638315746563,43966
READ,1638315746594,30404
READ,1638315746628,34648
READ,1638315746658,29266
READ,1638315746688,29862
READ,1638315746719,30988
READ,1638315746762,43210
READ,1638315746796,34541
READ,1638315746833,37004
READ,1638315746866,32720
READ,1638315746897,31141
READ,1638315746927,29864
READ,1638315746959,31540
READ,1638315746993,34648
READ,1638315747026,32366
READ,1638315747055,28675
READ,1638315747088,33637
READ,1638315747126,37333
READ,1638315747159,33116
READ,1638315747194,35072
READ,1638315747224,29984
READ,1638315747259,35176
READ,1638315747293,33562
READ,1638315747330,37458
READ,1638315747360,29895
READ,1638315747394,33971
READ,1638315747426,31553
READ,1638315747460,34339
READ,1638315747489,29413
READ,1638315747518,28859
READ,1638315747551,33225
READ,1638315747587,35942
READ,1638315747617,29316
READ,1638315747645,28719
READ,1638315747676,30667
READ,1638315747717,40960
READ,1638315747757,40085
READ,1638315747789,32011
READ,1638315747821,32023
READ,1638315747869,47312
READ,1638315747902,32986
READ,1638315747937,34940
READ,1638315747969,32266
READ,1638315748001,31570
READ,1638315748032,31589
READ,1638315748070,38285
READ,1638315748104,34037
READ,1638315748138,33902
READ,1638315748167,28741
READ,1638315748200,33148
READ,1638315748231,31027
READ,1638315748262,31039
READ,1638315748299,36669
READ,1638315748330,30405
READ,1638315748359,28968
READ,1638315748398,39572
READ,1638315748433,35112
READ,1638315748465,32189
READ,1638315748502,36870
READ,1638315748536,33324
READ,1638315748573,36947
READ,1638315748607,33828
READ,1638315748639,32715
READ,1638315748674,34409
READ,1638315748707,33261
READ,1638315748742,34824
READ,1638315748779,37331
READ,1638315748809,30091
READ,1638315748847,37560
READ,1638315748879,31654
READ,1638315748910,31242
READ,1638315748944,34590
READ,1638315748979,34815
READ,1638315749017,37465
READ,1638315749048,31147
READ,1638315749079,30504
READ,1638315749112,33803
READ,1638315749144,31262
READ,1638315749177,33022
READ,1638315749210,33787
READ,1638315749240,29909
READ,1638315749278,37623
READ,1638315749310,31414
READ,1638315749345,34979
READ,1638315749383,38910
READ,1638315749413,29932
READ,1638315749448,34984
READ,1638315749478,29826
READ,1638315749513,35064
READ,1638315749543,29700
READ,1638315749575,31763
READ,1638315749610,34758
READ,1638315749647,37163
READ,1638315749680,33510
READ,1638315749711,30230
READ,1638315749748,37100
READ,1638315749791,43096
READ,1638315749826,34987
READ,1638315749862,35853
READ,1638315749893,31591
READ,1638315749924,30338
READ,1638315749963,39610
READ,1638315749997,33652
READ,1638315750027,30227
READ,1638315750061,33814
READ,1638315750095,33546
READ,1638315750127,32374
READ,1638315750160,33446
READ,1638315750191,30766
READ,1638315750221,29349
READ,1638315750254,33102
READ,1638315750286,32649
READ,1638315750321,34190
READ,1638315750353,32733
READ,1638315750391,37127
READ,1638315750427,36217
READ,1638315750459,32328
READ,1638315750497,37778
READ,1638315750529,31845
READ,1638315750561,32388
READ,1638315750597,35628
READ,1638315750641,43861
READ,1638315750673,32695
READ,1638315750710,37009
READ,1638315750749,38462
READ,1638315750785,35660
READ,1638315750815,30228
READ,1638315750904,88814
READ,1638315750969,65121
READ,1638315750998,29527
READ,1638315751030,31908
READ,1638315751064,33485
READ,1638315751093,28890
READ,1638315751125,31986
READ,1638315751155,30432
READ,1638315751190,34348
READ,1638315751228,38149
READ,1638315751260,32323
READ,1638315751294,33712
READ,1638315751329,35278
READ,1638315751359,30331
READ,1638315751392,32823
READ,1638315751428,35443
READ,1638315751470,42459
READ,1638315751506,35898
READ,1638315751543,37292
READ,1638315751575,31054
READ,1638315751604,29142
READ,1638315751641,36892
READ,1638315751675,34003
READ,1638315751705,30037
READ,1638315751735,30469
READ,1638315751773,37670
READ,1638315751802,29026
READ,1638315751837,34754
READ,1638315751866,29335
READ,1638315751903,36528
READ,1638315751946,43047
READ,1638315751986,40289
READ,1638315752021,34977
READ,1638315752050,28715
READ,1638315752084,33727
READ,1638315752113,29679
READ,1638315752146,33131
READ,1638315752180,33340
READ,1638315752218,38338
READ,1638315752253,35007
READ,1638315752282,29266
READ,1638315752316,34024
READ,1638315752349,32439
READ,1638315752396,47322
READ,1638315752434,37487
READ,1638315752463,29723
READ,1638315752493,29333
READ,1638315752527,34027
READ,1638315752560,32737
READ,1638315752590,30306
READ,1638315752626,35688
READ,1638315752660,34153
READ,1638315752692,31998
READ,1638315752731,38841
READ,1638315752767,36121
READ,1638315752799,32407
READ,1638315752839,39591
READ,1638315752872,32618
READ,1638315752909,37053
READ,1638315752938,29347
READ,1638315752971,33282
READ,1638315753005,33442
READ,1638315753034,29135
READ,1638315753080,45733
READ,1638315753109,29232
READ,1638315753143,34036
READ,1638315753173,30288
READ,1638315753204,30763
READ,1638315753237,32843
READ,1638315753270,33357
READ,1638315753302,31663
READ,1638315753333,30999
READ,1638315753363,30211
READ,1638315753398,34325
READ,1638315753430,32424
READ,1638315753459,28978
READ,1638315753491,32278
READ,1638315753530,38543
READ,1638315753564,33749
READ,1638315753595,31172
READ,1638315753627,32597
READ,1638315753662,34580
READ,1638315753691,29033
READ,1638315753723,32085
READ,1638315753753,29486
READ,1638315753790,37473
READ,1638315753821,30313
READ,1638315753855,34465
READ,1638315753893,37993
READ,1638315753923,29688
READ,1638315753958,35559
READ,1638315753989,30650
READ,1638315754024,34917
READ,1638315754055,30645
READ,1638315754084,29190
READ,1638315754122,38249
READ,1638315754157,35245
READ,1638315754193,35361
READ,1638315754227,34379
READ,1638315754263,35648
READ,1638315754296,33299
READ,1638315754325,29025
READ,1638315754359,34354
READ,1638315754389,29522
READ,1638315754424,34501
READ,1638315754469,45651
READ,1638315754500,31096
READ,1638315754530,29416
READ,1638315754567,37294
READ,1638315754601,34324
READ,1638315754633,31353
READ,1638315754662,29116
READ,1638315754691,29093
READ,1638315754725,33550
READ,1638315754762,36895
READ,1638315754795,33415
READ,1638315754830,34586
READ,1638315754865,35245
READ,1638315754895,30067
READ,1638315754927,32325
READ,1638315754965,38178
READ,1638315755003,37602
READ,1638315755041,38033
READ,1638315755076,34339
READ,1638315755108,32279
READ,1638315755141,33251
READ,1638315755172,30991
READ,1638315755213,41129
READ,1638315755246,33178
READ,1638315755287,40860
READ,1638315755322,34711
READ,1638315755361,38852
READ,1638315755389,28379
READ,1638315755420,31109
READ,1638315755454,33518
READ,1638315755489,35354
READ,1638315755523,33864
READ,1638315755561,37723
READ,1638315755593,32478
READ,1638315755624,30976
READ,1638315755658,33674
READ,1638315755687,29207
READ,1638315755718,30078
READ,1638315755749,31202
READ,1638315755782,33478
READ,1638315755817,34760
READ,1638315755851,33621
READ,1638315755888,37147
READ,1638315755922,34379
READ,1638315755952,29795
READ,1638315755989,37217
READ,1638315756023,33230
READ,1638315756075,52250
READ,1638315756104,29058
READ,1638315756133,29161
READ,1638315756170,36868
READ,1638315756204,34169
READ,1638315756234,30101
READ,1638315756265,30753
READ,1638315756304,39021
READ,1638315756335,30507
READ,1638315756370,34964
READ,1638315756399,29026
READ,1638315756435,36619
READ,1638315756464,28948
READ,1638315756499,34860
READ,1638315756529,29391
READ,1638315756562,33540
READ,1638315756597,35259
READ,1638315756631,33700
READ,1638315756666,34799
READ,1638315756707,41211
READ,1638315756752,44712
READ,1638315756787,35155
READ,1638315756825,37667
READ,1638315756858,32936
READ,1638315756892,34215
READ,1638315756922,30229
READ,1638315756958,35634
READ,1638315756987,29395
READ,1638315757025,37969
READ,1638315757055,29477
READ,1638315757093,38424
READ,1638315757123,29402
READ,1638315757158,35157
READ,1638315757201,42742
READ,1638315757233,32513
READ,1638315757266,32918
READ,1638315757303,37247
READ,1638315757343,39140
READ,1638315757385,42578
READ,1638315757414,29207
READ,1638315757448,33735
READ,1638315757483,34409
READ,1638315757514,31530
READ,1638315757546,32376
READ,1638315757579,32863
READ,1638315757612,32336
READ,1638315757642,30031
READ,1638315757674,32332
READ,1638315757714,39445
READ,1638315757753,38961
READ,1638315757786,33026
READ,1638315757824,37994
READ,1638315757860,35886
READ,1638315757890,30617
READ,1638315757924,34317
READ,1638315757960,35561
READ,1638315757995,35088
READ,1638315758029,34074
READ,1638315758061,31923
READ,1638315758094,32458
READ,1638315758128,33988
READ,1638315758167,38946
READ,1638315758196,29513
READ,1638315758232,36006
READ,1638315758265,32426
READ,1638315758297,32248
READ,1638315758332,35421
READ,1638315758370,37454
READ,1638315758404,34516
READ,1638315758434,29334
READ,1638315758468,34623
READ,1638315758498,29270
READ,1638315758528,30145
READ,1638315758561,33106
READ,1638315758592,30682
READ,1638315758626,34285
READ,1638315758662,35986
READ,1638315758692,30209
READ,1638315758723,30707
READ,1638315758756,32704
READ,1638315758792,36634
READ,1638315758828,35596
READ,1638315758862,34366
READ,1638315758895,32597
READ,1638315758935,40404
READ,1638315758972,36359
READ,1638315759017,44801
READ,1638315759049,32778
READ,1638315759084,34619
READ,1638315759121,37083
READ,1638315759151,29652
READ,1638315759184,33648
READ,1638315759229,44722
READ,1638315759264,35220
READ,1638315759295,30635
READ,1638315759325,29806
READ,1638315759356,30742
READ,1638315759389,33736
READ,1638315759419,30065
READ,1638315759451,31863
READ,1638315759489,38041
READ,1638315759523,33698
READ,1638315759562,38329
READ,1638315759607,45911
READ,1638315759650,42567
READ,1638315759680,30356
READ,1638315759712,31961
READ,1638315759750,37932
READ,1638315759784,33772
READ,1638315759821,37024
READ,1638315759854,32563
READ,1638315759894,40675
READ,1638315759927,32468
READ,1638315759961,33653
READ,1638315759992,31116
READ,1638315760025,33108
READ,1638315760070,45081
READ,1638315760106,36393
READ,1638315760135,28733
READ,1638315760172,36674
READ,1638315760211,39416
READ,1638315760244,33132
READ,1638315760278,33279
READ,1638315760307,29623
READ,1638315760342,34636
READ,1638315760373,30484
READ,1638315760406,33676
READ,1638315760448,41816
READ,1638315760481,32808
READ,1638315760515,34518
READ,1638315760549,33693
READ,1638315760587,38274
READ,1638315760622,34888
READ,1638315760656,33359
READ,1638315760689,33213
READ,1638315760719,29671
READ,1638315760754,35793
READ,1638315760787,32803
READ,1638315760824,37063
READ,1638315760857,32938
READ,1638315760891,33905
READ,1638315760923,31825
READ,1638315760953,29452
READ,1638315760986,33116
READ,1638315761015,29780
READ,1638315761048,32293
READ,1638315761080,32485
READ,1638315761112,31506
READ,1638315761142,30517
READ,1638315761173,30451
READ,1638315761204,30836
READ,1638315761233,28980
READ,1638315761269,36440
READ,1638315761303,33872
READ,1638315761337,34364
READ,1638315761367,29784
READ,1638315761398,31173
READ,1638315761429,30196
READ,1638315761458,29170
READ,1638315761492,34316
READ,1638315761526,34114
READ,1638315761560,34020
READ,1638315761594,33983
READ,1638315761623,29137
READ,1638315761656,32624
READ,1638315761694,37908
READ,1638315761731,37382
READ,1638315761766,34817
READ,1638315761798,31498
READ,1638315761828,30144
READ,1638315761860,32154
READ,1638315761895,35202
READ,1638315761930,34619
READ,1638315761960,30227
READ,1638315761994,33826
READ,1638315762028,33693
READ,1638315762062,33977
READ,1638315762097,34955
READ,1638315762128,31144
READ,1638315762158,30388
READ,1638315762187,29041
READ,1638315762221,33579
READ,1638315762258,36817
READ,1638315762296,37767
READ,1638315762335,39714
READ,1638315762371,35763
READ,1638315762402,30696
READ,1638315762439,37335
READ,1638315762475,35482
READ,1638315762506,30944
READ,1638315762544,38679
READ,1638315762573,29041
READ,1638315762606,32290
READ,1638315762634,28673
READ,1638315762667,32092
READ,1638315762696,29021
READ,1638315762733,36951
READ,1638315762765,32191
READ,1638315762803,38059
READ,1638315762835,32255
READ,1638315762864,28817
READ,1638315762897,32563
READ,1638315762927,30518
READ,1638315762958,31289
READ,1638315762989,30575
READ,1638315763020,30584
READ,1638315763049,29699
READ,1638315763082,32296
READ,1638315763112,30413
READ,1638315763147,34955
READ,1638315763183,36069
READ,1638315763216,32751
READ,1638315763246,30455
READ,1638315763284,37382
READ,1638315763319,34828
READ,1638315763357,38714
READ,1638315763389,31528
READ,1638315763419,30159
READ,1638315763449,29952
READ,1638315763480,31145
READ,1638315763517,36616
READ,1638315763547,30176
READ,1638315763576,29289
READ,1638315763611,34563
READ,1638315763640,28838
READ,1638315763674,34375
READ,1638315763710,36106
READ,1638315763741,30441
READ,1638315763778,36957
READ,1638315763809,30757
READ,1638315763846,37146
READ,1638315763880,34423
READ,1638315763913,32490
READ,1638315763946,32943
READ,1638315763981,35351
READ,1638315764019,38268
READ,1638315764050,30663
READ,1638315764085,34818
READ,1638315764119,34068
READ,1638315764154,34645
READ,1638315764185,31485
READ,1638315764223,38007
READ,1638315764255,31478
READ,1638315764288,32851
READ,1638315764317,29435
READ,1638315764347,29571
READ,1638315764385,38107
READ,1638315764418,33012
READ,1638315764459,41735
READ,1638315764493,33272
READ,1638315764526,33168
READ,1638315764561,35315
READ,1638315764599,37453
READ,1638315764639,40654
READ,1638315764674,34122
READ,1638315764710,36350
READ,1638315764751,40601
READ,1638315764787,36640
READ,1638315764819,31759
READ,1638315764852,32876
READ,1638315764887,34710
READ,1638315764921,34113
READ,1638315764957,36550
READ,1638315764990,32247
READ,1638315765022,32065
READ,1638315765052,30485
READ,1638315765089,36514
READ,1638315765120,30800
READ,1638315765149,29193
READ,1638315765178,29242
READ,1638315765207,29453
READ,1638315765237,29655
READ,1638315765270,32703
READ,1638315765311,41094
READ,1638315765342,31221
READ,1638315765375,33124
READ,1638315765409,33296
READ,1638315765437,28733
READ,1638315765466,28549
READ,1638315765497,30931
READ,1638315765527,29529
READ,1638315765561,34150
READ,1638315765591,29968
READ,1638315765627,36321
READ,1638315765664,36994
READ,1638315765702,38000
READ,1638315765731,29393
READ,1638315765765,33694
READ,1638315765802,36371
READ,1638315765838,36877
READ,1638315765967,128329
READ,1638315766008,40775
READ,1638315766041,32901
READ,1638315766075,34046
READ,1638315766105,30687
READ,1638315766140,34630
READ,1638315766171,30700
READ,1638315766211,40110
READ,1638315766246,34866
READ,1638315766276,30184
READ,1638315766306,30527
READ,1638315766338,31115
READ,1638315766367,29156
READ,1638315766396,29428
READ,1638315766426,29664
READ,1638315766461,35086
READ,1638315766495,34036
READ,1638315766526,30663
READ,1638315766555,29007
READ,1638315766595,40613
READ,1638315766629,33326
READ,1638315766661,31955
READ,1638315766694,33396
READ,1638315766723,29022
READ,1638315766756,33119
READ,1638315766798,41306
READ,1638315766835,37683
READ,1638315766869,33881
READ,1638315766900,30481
READ,1638315766930,30221
READ,1638315766959,29471
READ,1638315766988,28917
READ,1638315767019,30901
READ,1638315767057,37762
READ,1638315767091,34214
READ,1638315767123,31993
READ,1638315767158,34884
READ,1638315767190,31923
READ,1638315767226,35469
READ,1638315767258,31888
READ,1638315767290,32267
READ,1638315767321,30779
READ,1638315767360,38996
READ,1638315767390,30799
READ,1638315767422,31743
READ,1638315767459,36534
READ,1638315767491,32368
READ,1638315767525,33620
READ,1638315767554,29231
READ,1638315767587,32962
READ,1638315767621,34281
READ,1638315767656,34749
READ,1638315767695,38644
READ,1638315767724,29367
READ,1638315767759,35107
READ,1638315767796,36758
READ,1638315767825,28825
READ,1638315767862,36653
READ,1638315767894,31930
READ,1638315767932,38396
READ,1638315767966,33513
READ,1638315767995,28957
READ,1638315768033,38345
READ,1638315768064,30735
READ,1638315768102,38322
READ,1638315768139,36578
READ,1638315768169,30360
READ,1638315768201,31852
READ,1638315768238,36631
READ,1638315768273,35595
READ,1638315768302,28818
READ,1638315768333,30474
READ,1638315768368,34931
READ,1638315768404,35822
READ,1638315768435,31524
READ,1638315768468,33100
READ,1638315768502,33433
READ,1638315768536,34510
READ,1638315768566,29858
READ,1638315768606,39620
READ,1638315768637,31398
READ,1638315768670,33150
READ,1638315768699,28978
READ,1638315768728,28490
READ,1638315768759,31310
READ,1638315768790,30992
READ,1638315768828,37796
READ,1638315768858,30007
READ,1638315768893,34764
READ,1638315768922,29470
READ,1638315768961,38179
READ,1638315768990,29822
READ,1638315769020,29340
READ,1638315769052,32153
READ,1638315769085,33393
READ,1638315769118,32340
READ,1638315769151,33673
READ,1638315769186,34793
READ,1638315769216,30192
READ,1638315769246,29783
READ,1638315769282,35449
READ,1638315769317,34973
READ,1638315769347,30610
READ,1638315769382,34690
READ,1638315769412,29928
READ,1638315769443,31060
READ,1638315769480,37381
READ,1638315769510,29951
READ,1638315769550,39803
READ,1638315769588,38050
READ,1638315769619,30779
READ,1638315769653,33481
READ,1638315769687,34165
READ,1638315769716,29011
READ,1638315769758,42597
READ,1638315769809,50326
READ,1638315769846,37128
READ,1638315769876,30347
READ,1638315769909,32695
READ,1638315769940,30842
READ,1638315769979,38964
READ,1638315770013,34106
READ,1638315770051,38157
READ,1638315770089,37312
READ,1638315770121,32493
READ,1638315770150,29110
READ,1638315770185,35201
READ,1638315770221,35031
READ,1638315770257,36657
READ,1638315770291,34093
READ,1638315770325,33468
READ,1638315770361,35700
READ,1638315770399,38340
READ,1638315770429,30130
READ,1638315770464,35364
READ,1638315770500,35055
READ,1638315770537,36988
READ,1638315770573,36517
READ,1638315770605,32113
READ,1638315770639,34063
READ,1638315770677,37958
READ,1638315770716,38597
READ,1638315770746,30514
READ,1638315770777,30967
READ,1638315770818,40400
READ,1638315770849,31517
READ,1638315770880,30524
READ,1638315770917,37410
READ,1638315770949,31291
READ,1638315770981,32483
READ,1638315771018,36713
READ,1638315771052,33584
READ,1638315771084,32812
READ,1638315771113,29052
READ,1638315771152,38511
READ,1638315771183,31499
READ,1638315771216,32753
READ,1638315771245,28932
READ,1638315771281,35348
READ,1638315771312,31017
READ,1638315771342,30269
READ,1638315771388,45978
READ,1638315771422,33820
READ,1638315771451,28975
READ,1638315771484,33024
READ,1638315771514,30092
READ,1638315771546,31634
READ,1638315771580,34286
READ,1638315771616,35804
READ,1638315771646,30571
READ,1638315771684,37609
READ,1638315771717,33160
READ,1638315771751,34176
READ,1638315771783,31439
READ,1638315771813,30625
READ,1638315771849,35670
READ,1638315771884,35349
READ,1638315771917,32877
READ,1638315771949,31989
READ,1638315771982,32537
READ,1638315772014,31931
READ,1638315772053,38882
READ,1638315772089,36380
READ,1638315772122,32745
READ,1638315772154,31624
READ,1638315772189,35844
READ,1638315772220,30984
READ,1638315772254,33618
READ,1638315772287,32585
READ,1638315772320,33244
READ,1638315772351,31155
READ,1638315772389,37366
READ,1638315772422,33899
READ,1638315772458,35270
READ,1638315772497,39048
READ,1638315772531,34522
READ,1638315772565,33488
READ,1638315772597,32427
READ,1638315772627,29931
READ,1638315772658,30578
READ,1638315772688,30412
READ,1638315772719,30604
READ,1638315772748,28998
READ,1638315772778,29709
READ,1638315772814,36334
READ,1638315772846,32102
READ,1638315772877,30644
READ,1638315772906,29227
READ,1638315772945,39145
READ,1638315772975,29639
READ,1638315773009,34033
READ,1638315773048,39389
READ,1638315773083,34152
READ,1638315773112,29619
READ,1638315773141,28767
READ,1638315773170,28925
READ,1638315773205,34880
READ,1638315773237,32338
READ,1638315773271,33609
READ,1638315773307,36196
READ,1638315773337,29930
READ,1638315773367,30367
READ,1638315773399,31169
READ,1638315773427,28697
READ,1638315773458,30567
READ,1638315773489,30710
READ,1638315773522,33361
READ,1638315773565,42559
READ,1638315773610,45124
READ,1638315773642,32385
READ,1638315773671,28961
READ,1638315773707,35788
READ,1638315773736,28869
READ,1638315773775,39550
READ,1638315773810,34456
READ,1638315773842,31820
READ,1638315773877,35162
READ,1638315773910,33161
READ,1638315773942,32048
READ,1638315773986,43338
READ,1638315774020,34932
READ,1638315774058,37022
READ,1638315774092,34647
READ,1638315774124,31391
READ,1638315774153,29813
READ,1638315774191,37880
READ,1638315774231,39831
READ,1638315774266,35190
READ,1638315774300,33848
READ,1638315774337,37129
READ,1638315774378,40475
READ,1638315774410,32475
READ,1638315774450,39287
READ,1638315774481,30859
READ,1638315774513,31968
READ,1638315774548,34971
READ,1638315774578,30848
READ,1638315774613,34838
READ,1638315774644,30979
READ,1638315774680,35901
READ,1638315774714,33878
READ,1638315774747,32863
READ,1638315774776,28912
READ,1638315774812,36078
READ,1638315774845,32517
READ,1638315774875,30247
READ,1638315774908,33250
READ,1638315774943,34377
READ,1638315774974,31927
READ,1638315775004,29647
READ,1638315775039,34620
READ,1638315775073,34610
READ,1638315775102,28446
READ,1638315775137,34639
READ,1638315775170,33903
READ,1638315775200,29077
READ,1638315775234,34003
READ,1638315775267,33205
READ,1638315775298,30986
READ,1638315775331,33579
READ,1638315775362,30341
READ,1638315775394,31816
READ,1638315775424,29955
READ,1638315775455,30897
READ,1638315775486,31847
READ,1638315775524,37900
READ,1638315775555,31112
READ,1638315775597,41939
READ,1638315775632,34799
READ,1638315775662,29377
READ,1638315775692,30504
READ,1638315775727,34491
READ,1638315775761,34097
READ,1638315775791,30545
READ,1638315775824,32563
READ,1638315775858,33659
READ,1638315775893,35003
READ,1638315775922,29263
READ,1638315775958,36518
READ,1638315775990,31195
READ,1638315776024,34222
READ,1638315776055,30582
READ,1638315776089,34521
READ,1638315776120,30465
READ,1638315776149,29602
READ,1638315776181,31937
READ,1638315776218,36409
READ,1638315776247,29822
READ,1638315776278,30388
READ,1638315776312,33840
READ,1638315776348,36183
READ,1638315776378,30176
READ,1638315776410,32150
READ,1638315776441,30262
READ,1638315776471,30807
READ,1638315776506,34405
READ,1638315776542,36695
READ,1638315776577,34142
READ,1638315776609,32041
READ,1638315776642,32966
READ,1638315776680,37989
READ,1638315776712,32072
READ,1638315776749,37176
READ,1638315776786,36597
READ,1638315776819,33102
READ,1638315776851,32077
READ,1638315776883,32165
READ,1638315776918,35393
READ,1638315776950,31267
READ,1638315776987,37371
READ,1638315777024,36410
READ,1638315777055,31581
READ,1638315777091,35631
READ,1638315777121,30140
READ,1638315777151,29827
READ,1638315777181,29743
READ,1638315777210,29290
READ,1638315777242,31886
READ,1638315777273,31386
READ,1638315777303,29280
READ,1638315777333,30415
READ,1638315777363,30052
READ,1638315777397,33455
READ,1638315777430,33471
READ,1638315777460,29789
READ,1638315777497,36765
READ,1638315777527,30687
READ,1638315777557,29933
READ,1638315777587,29920
READ,1638315777621,33358
READ,1638315777652,31543
READ,1638315777682,29504
READ,1638315777715,33517
READ,1638315777746,30660
READ,1638315777781,35391
READ,1638315777813,31362
READ,1638315777842,29029
READ,1638315777881,39036
READ,1638315777912,30988
READ,1638315777943,30683
READ,1638315777972,29668
READ,1638315778005,32477
READ,1638315778034,29242
READ,1638315778066,32411
READ,1638315778098,31428
READ,1638315778137,38972
READ,1638315778169,32281
READ,1638315778204,35060
READ,1638315778247,42701
READ,1638315778284,36661
READ,1638315778318,34435
READ,1638315778349,30603
READ,1638315778379,30264
READ,1638315778408,29244
READ,1638315778439,30332
READ,1638315778475,36365
READ,1638315778505,29626
READ,1638315778535,29846
READ,1638315778567,32072
READ,1638315778599,32069
READ,1638315778629,30203
READ,1638315778660,31301
READ,1638315778692,31842
READ,1638315778726,33735
READ,1638315778756,30174
READ,1638315778791,34531
READ,1638315778820,29469
READ,1638315778859,38552
READ,1638315778894,35485
READ,1638315778933,38670
READ,1638315778968,34715
READ,1638315779011,43177
READ,1638315779041,30241
READ,1638315779071,30012
READ,1638315779107,35543
READ,1638315779140,33150
READ,1638315779178,38212
READ,1638315779210,32070
READ,1638315779243,32286
READ,1638315779273,30873
READ,1638315779305,31892
READ,1638315779339,33446
READ,1638315779374,34884
READ,1638315779405,31273
READ,1638315779441,35896
READ,1638315779481,40095
READ,1638315779514,32636
READ,1638315779548,34544
READ,1638315779578,29451
READ,1638315779613,35201
READ,1638315779660,46889
READ,1638315779690,30271
READ,1638315779727,37315
READ,1638315779770,42768
READ,1638315779802,31840
READ,1638315779835,32549
READ,1638315779871,36065
READ,1638315779901,30198
READ,1638315779941,39542
READ,1638315779971,30153
READ,1638315780008,37007
READ,1638315780040,32361
READ,1638315780074,33885
READ,1638315780111,36624
READ,1638315780143,32558
READ,1638315780181,38121
READ,1638315780215,33421
READ,1638315780249,33961
READ,1638315780279,30347
READ,1638315780309,29881
READ,1638315780346,36646
READ,1638315780375,29380
READ,1638315780406,30944
READ,1638315780440,34097
READ,1638315780474,33965
READ,1638315780512,37939
READ,1638315780547,35000
READ,1638315780579,31769
READ,1638315780612,33021
READ,1638315780647,34511
READ,1638315780689,42643
READ,1638315780720,30385
READ,1638315780752,32469
READ,1638315780794,41658
READ,1638315780832,37611
READ,1638315780864,32721
READ,1638315780910,45389
READ,1638315780940,30739
READ,1638315780979,38484
READ,1638315781010,31100
READ,1638315781041,30988
READ,1638315781072,30831
READ,1638315781105,32601
READ,1638315781137,32049
READ,1638315781168,30891
READ,1638315781204,36592
READ,1638315781241,36756
READ,1638315781275,34387
READ,1638315781310,34271
READ,1638315781343,33502
READ,1638315781376,32915
READ,1638315781412,35862
READ,1638315781446,33780
READ,1638315781476,30647
READ,1638315781513,36728
READ,1638315781550,36342
READ,1638315781582,32041
READ,1638315781613,31384
READ,1638315781646,32932
READ,1638315781684,38200
READ,1638315781716,31729
READ,1638315781751,34739
READ,1638315781782,31669
READ,1638315781816,33762
READ,1638315781851,35152
READ,1638315781883,31382
READ,1638315781914,31368
READ,1638315781946,31756
READ,1638315781977,31306
READ,1638315782007,29245
READ,1638315782041,34530
READ,1638315782070,29002
READ,1638315782099,28814
READ,1638315782133,34101
READ,1638315782164,31287
READ,1638315782194,29405
READ,1638315782224,30430
READ,1638315782261,36952
READ,1638315782292,30548
READ,1638315782325,33158
READ,1638315782359,33896
READ,1638315782397,38596
READ,1638315782435,37614
READ,1638315782470,35169
