Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638084513229,32053
UPDATE,1638084513262,32242
UPDATE,1638084513368,34962
UPDATE,1638084513396,28015
UPDATE,1638084513432,35653
UPDATE,1638084513466,34036
UPDATE,1638084513503,37144
UPDATE,1638084513535,32431
UPDATE,1638084513567,32194
UPDATE,1638084513600,32023
UPDATE,1638084513632,32062
UPDATE,1638084513668,36774
UPDATE,1638084513704,35072
UPDATE,1638084513777,41536
UPDATE,1638084513809,31779
UPDATE,1638084513841,32139
UPDATE,1638084513878,36502
UPDATE,1638084513941,33180
UPDATE,1638084513974,33779
UPDATE,1638084514004,29262
UPDATE,1638084514042,37868
UPDATE,1638084514079,37150
UPDATE,1638084514112,32843
UPDATE,1638084514173,29001
UPDATE,1638084514209,36710
UPDATE,1638084514246,37021
UPDATE,1638084514280,33917
UPDATE,1638084514319,38650
UPDATE,1638084514351,31863
UPDATE,1638084514384,32612
UPDATE,1638084514425,41581
UPDATE,1638084514457,32098
UPDATE,1638084514524,34027
UPDATE,1638084514557,32714
UPDATE,1638084514593,36321
UPDATE,1638084514626,32419
UPDATE,1638084514664,37774
UPDATE,1638084514702,37837
UPDATE,1638084514734,32699
UPDATE,1638084514770,35370
UPDATE,1638084514805,34787
UPDATE,1638084514843,38081
UPDATE,1638084514877,34097
UPDATE,1638084514912,35203
UPDATE,1638084514952,40098
UPDATE,1638084515015,29654
UPDATE,1638084515051,35509
UPDATE,1638084515083,32409
UPDATE,1638084515118,34632
UPDATE,1638084515154,35626
UPDATE,1638084515215,61638
UPDATE,1638084515249,33542
UPDATE,1638084515281,32397
UPDATE,1638084515385,36990
UPDATE,1638084515448,30053
UPDATE,1638084515481,33652
UPDATE,1638084515549,29723
UPDATE,1638084515582,32942
UPDATE,1638084515615,32932
UPDATE,1638084515649,33355
UPDATE,1638084515689,39898
[OVERALL], RunTime(ms), 36496
[OVERALL], Throughput(ops/sec), 27.400263042525207
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 10
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.027400263042525207
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 10
[TOTAL_GC_TIME_%], Time(%), 0.027400263042525207
[READ], Total Operations, 103
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 35356.7572815534
[READ], Min, 27649
[READ], Max, 53005
[READ], p1, 28050
[READ], p5, 29512
[READ], p50, 35091
[READ], p90, 40056
[READ], p95, 41867
[READ], p99, 51524
[READ], p99.9, 53005
[READ], p99.99, 53005
[READ], Return=OK, 103
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 2.0
[CLEANUP], Min, 2
[CLEANUP], Max, 2
[CLEANUP], p1, 2
[CLEANUP], p5, 2
[CLEANUP], p50, 2
[CLEANUP], p90, 2
[CLEANUP], p95, 2
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 897
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 35399.710144927536
[UPDATE], Min, 27298
[UPDATE], Max, 282552
[UPDATE], p1, 27725
[UPDATE], p5, 29262
[UPDATE], p50, 34855
[UPDATE], p90, 38463
[UPDATE], p95, 40329
[UPDATE], p99, 50332
[UPDATE], p99.9, 282552
[UPDATE], p99.99, 282552
[UPDATE], Return=OK, 897
