Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638106865016,33444
UPDATE,1638106865044,28084
UPDATE,1638106865078,33262
UPDATE,1638106865108,29901
UPDATE,1638106865140,32058
UPDATE,1638106865174,34741
UPDATE,1638106865203,29045
UPDATE,1638106865236,32312
UPDATE,1638106865266,30639
UPDATE,1638106865294,27474
UPDATE,1638106865324,30114
UPDATE,1638106865353,28539
UPDATE,1638106865381,28796
UPDATE,1638106865418,36671
UPDATE,1638106865448,29928
UPDATE,1638106865478,30197
UPDATE,1638106865513,34641
UPDATE,1638106865543,29710
UPDATE,1638106865575,32021
UPDATE,1638106865607,31952
UPDATE,1638106865635,27935
UPDATE,1638106865664,29058
UPDATE,1638106865693,28926
UPDATE,1638106865722,29047
UPDATE,1638106865751,29877
UPDATE,1638106865780,28147
UPDATE,1638106865808,28584
UPDATE,1638106865842,33542
UPDATE,1638106865875,33701
UPDATE,1638106865909,33086
UPDATE,1638106865939,30640
UPDATE,1638106865968,28507
UPDATE,1638106865998,30082
UPDATE,1638106866029,31367
UPDATE,1638106866064,34747
UPDATE,1638106866094,29845
UPDATE,1638106866135,40845
UPDATE,1638106866168,33068
UPDATE,1638106866197,29338
UPDATE,1638106866226,29382
UPDATE,1638106866257,30994
UPDATE,1638106866294,36314
UPDATE,1638106866334,40506
UPDATE,1638106866366,31808
UPDATE,1638106866396,30153
UPDATE,1638106866430,33401
UPDATE,1638106866459,29563
UPDATE,1638106866489,29711
UPDATE,1638106866520,30693
UPDATE,1638106866549,28932
UPDATE,1638106866577,28494
UPDATE,1638106866607,29367
UPDATE,1638106866636,29028
UPDATE,1638106866664,28600
UPDATE,1638106866692,27989
UPDATE,1638106866720,28070
UPDATE,1638106866749,28251
UPDATE,1638106866777,28336
UPDATE,1638106866806,29416
UPDATE,1638106866852,45483
UPDATE,1638106866880,28125
UPDATE,1638106866911,31205
UPDATE,1638106866940,29170
UPDATE,1638106866969,28989
UPDATE,1638106867002,32227
UPDATE,1638106867037,35019
UPDATE,1638106867070,33864
UPDATE,1638106867109,38745
UPDATE,1638106867137,27961
UPDATE,1638106867167,29856
UPDATE,1638106867201,34138
UPDATE,1638106867229,27360
UPDATE,1638106867262,33392
UPDATE,1638106867289,27341
UPDATE,1638106867323,33881
UPDATE,1638106867355,31522
UPDATE,1638106867384,29499
UPDATE,1638106867415,31002
UPDATE,1638106867444,28743
UPDATE,1638106867479,35505
UPDATE,1638106867508,28777
UPDATE,1638106867537,28241
UPDATE,1638106867567,30596
UPDATE,1638106867597,29564
UPDATE,1638106867627,30484
UPDATE,1638106867656,29038
UPDATE,1638106867685,28808
UPDATE,1638106867714,29059
UPDATE,1638106867753,38681
UPDATE,1638106867783,30155
UPDATE,1638106867813,29531
UPDATE,1638106867845,32239
UPDATE,1638106867876,31272
UPDATE,1638106867904,28398
UPDATE,1638106867935,30638
UPDATE,1638106867966,30416
UPDATE,1638106867994,28964
UPDATE,1638106868024,29061
UPDATE,1638106868052,28227
UPDATE,1638106868090,37882
UPDATE,1638106868120,30285
UPDATE,1638106868149,29100
UPDATE,1638106868182,32678
UPDATE,1638106868211,29583
UPDATE,1638106868241,29940
UPDATE,1638106868270,29173
UPDATE,1638106868299,28133
UPDATE,1638106868329,30763
UPDATE,1638106868366,36777
UPDATE,1638106868397,30637
UPDATE,1638106868427,29649
UPDATE,1638106868457,30008
UPDATE,1638106868485,28580
UPDATE,1638106868514,28991
UPDATE,1638106868545,30721
UPDATE,1638106868574,29591
UPDATE,1638106868603,29011
UPDATE,1638106868641,37359
UPDATE,1638106868669,28534
UPDATE,1638106868699,29568
UPDATE,1638106868731,32100
UPDATE,1638106868761,29445
UPDATE,1638106868791,30115
UPDATE,1638106868821,30352
UPDATE,1638106868857,35522
UPDATE,1638106868886,29963
UPDATE,1638106868915,28483
UPDATE,1638106868946,30820
UPDATE,1638106868975,28772
UPDATE,1638106869006,31385
UPDATE,1638106869035,29054
UPDATE,1638106869071,36370
UPDATE,1638106869104,32950
UPDATE,1638106869135,30459
UPDATE,1638106869172,36885
UPDATE,1638106869202,30118
UPDATE,1638106869236,34305
UPDATE,1638106869268,31430
UPDATE,1638106869301,33570
UPDATE,1638106869333,31721
UPDATE,1638106869363,29627
UPDATE,1638106869391,28605
UPDATE,1638106869420,29290
UPDATE,1638106869448,27799
UPDATE,1638106869477,28853
UPDATE,1638106869508,30863
UPDATE,1638106869537,29119
UPDATE,1638106869565,28231
UPDATE,1638106869595,29406
UPDATE,1638106869622,27299
UPDATE,1638106869653,30479
UPDATE,1638106869684,31781
UPDATE,1638106869716,31806
UPDATE,1638106869744,27408
UPDATE,1638106869772,28177
UPDATE,1638106869800,28658
UPDATE,1638106869836,35851
UPDATE,1638106869868,31389
UPDATE,1638106869904,35785
UPDATE,1638106869932,28423
UPDATE,1638106869961,28718
UPDATE,1638106869991,29919
UPDATE,1638106870020,29050
UPDATE,1638106870049,29418
UPDATE,1638106870077,28267
UPDATE,1638106870110,32271
UPDATE,1638106870144,34082
UPDATE,1638106870181,37337
UPDATE,1638106870212,30735
UPDATE,1638106870244,32084
UPDATE,1638106870274,30243
UPDATE,1638106870305,30590
UPDATE,1638106870334,29066
UPDATE,1638106870367,32695
UPDATE,1638106870397,30087
UPDATE,1638106870425,28650
UPDATE,1638106870454,28783
UPDATE,1638106870488,33671
UPDATE,1638106870519,31248
UPDATE,1638106870548,28798
UPDATE,1638106870578,30499
UPDATE,1638106870611,33012
UPDATE,1638106870644,32876
UPDATE,1638106870675,30900
UPDATE,1638106870704,28997
UPDATE,1638106870738,33696
UPDATE,1638106870767,28774
UPDATE,1638106870796,29304
UPDATE,1638106870824,28172
UPDATE,1638106870852,27993
UPDATE,1638106870886,33468
UPDATE,1638106870914,28536
UPDATE,1638106870942,27667
UPDATE,1638106870980,37876
UPDATE,1638106871016,35847
UPDATE,1638106871044,27981
UPDATE,1638106871073,29671
UPDATE,1638106871105,31586
UPDATE,1638106871135,29855
UPDATE,1638106871164,28910
UPDATE,1638106871200,36699
UPDATE,1638106871228,28007
UPDATE,1638106871257,28715
UPDATE,1638106871289,32383
UPDATE,1638106871320,30300
UPDATE,1638106871351,30912
UPDATE,1638106871380,28847
UPDATE,1638106871407,27823
UPDATE,1638106871440,32956
UPDATE,1638106871470,29233
UPDATE,1638106871497,27358
UPDATE,1638106871528,31286
UPDATE,1638106871563,35000
UPDATE,1638106871591,27851
UPDATE,1638106871619,28352
UPDATE,1638106871651,31251
UPDATE,1638106871679,28651
UPDATE,1638106871708,28765
UPDATE,1638106871737,28857
UPDATE,1638106871771,33621
UPDATE,1638106871799,28775
UPDATE,1638106871832,32875
UPDATE,1638106871866,34113
UPDATE,1638106871908,41895
UPDATE,1638106871939,30680
UPDATE,1638106871968,29197
UPDATE,1638106872002,33302
UPDATE,1638106872033,31796
UPDATE,1638106872073,39117
UPDATE,1638106872102,29430
UPDATE,1638106872131,29278
UPDATE,1638106872161,29523
UPDATE,1638106872191,30459
UPDATE,1638106872219,27995
UPDATE,1638106872248,28337
UPDATE,1638106872276,28604
UPDATE,1638106872311,34934
UPDATE,1638106872340,28574
UPDATE,1638106872369,29433
UPDATE,1638106872397,28126
UPDATE,1638106872428,30717
UPDATE,1638106872457,29060
UPDATE,1638106872487,29526
UPDATE,1638106872516,29059
UPDATE,1638106872547,31525
UPDATE,1638106872576,28785
UPDATE,1638106872605,29369
UPDATE,1638106872636,30669
UPDATE,1638106872664,27478
UPDATE,1638106872692,28761
UPDATE,1638106872721,28604
UPDATE,1638106872749,28548
UPDATE,1638106872784,34435
UPDATE,1638106872812,28184
UPDATE,1638106872841,28903
UPDATE,1638106872874,33215
UPDATE,1638106872902,27250
UPDATE,1638106872938,36511
UPDATE,1638106872968,30038
UPDATE,1638106872995,27235
UPDATE,1638106873025,29776
UPDATE,1638106873054,29364
UPDATE,1638106873083,28246
UPDATE,1638106873111,27971
UPDATE,1638106873149,38466
UPDATE,1638106873179,29548
UPDATE,1638106873212,33108
UPDATE,1638106873246,34003
UPDATE,1638106873274,28468
UPDATE,1638106873303,28246
UPDATE,1638106873332,29558
UPDATE,1638106873362,29985
UPDATE,1638106873391,29187
UPDATE,1638106873424,33114
UPDATE,1638106873455,30489
UPDATE,1638106873487,32317
UPDATE,1638106873519,31833
UPDATE,1638106873548,28888
UPDATE,1638106873579,31016
UPDATE,1638106873607,27968
UPDATE,1638106873643,36342
UPDATE,1638106873678,34852
UPDATE,1638106873715,36587
UPDATE,1638106873743,28163
UPDATE,1638106873774,30484
UPDATE,1638106873802,28320
UPDATE,1638106873833,30861
UPDATE,1638106873867,34021
UPDATE,1638106873895,27945
UPDATE,1638106873926,31248
UPDATE,1638106873955,29342
UPDATE,1638106873983,27989
UPDATE,1638106874013,29638
UPDATE,1638106874040,27405
UPDATE,1638106874072,31562
UPDATE,1638106874102,29821
UPDATE,1638106874130,28701
UPDATE,1638106874160,29091
UPDATE,1638106874192,32080
UPDATE,1638106874220,28622
UPDATE,1638106874250,29694
UPDATE,1638106874278,27594
UPDATE,1638106874314,36796
UPDATE,1638106874352,37532
UPDATE,1638106874385,33338
UPDATE,1638106874422,36573
UPDATE,1638106874458,36200
UPDATE,1638106874486,27652
UPDATE,1638106874514,28102
UPDATE,1638106874543,29421
UPDATE,1638106874573,29267
UPDATE,1638106874611,38897
UPDATE,1638106874642,30932
UPDATE,1638106874672,29156
UPDATE,1638106874706,34293
UPDATE,1638106874736,30019
UPDATE,1638106874764,28383
UPDATE,1638106874793,28488
UPDATE,1638106874821,28532
UPDATE,1638106874857,35564
UPDATE,1638106874887,30440
UPDATE,1638106874916,28679
UPDATE,1638106874947,30834
UPDATE,1638106874980,33169
UPDATE,1638106875009,28436
UPDATE,1638106875039,30683
UPDATE,1638106875069,29314
UPDATE,1638106875097,28370
UPDATE,1638106875128,30578
UPDATE,1638106875159,31157
UPDATE,1638106875191,32105
UPDATE,1638106875219,28582
UPDATE,1638106875248,29020
UPDATE,1638106875280,31820
UPDATE,1638106875312,32032
UPDATE,1638106875349,37103
UPDATE,1638106875380,30918
UPDATE,1638106875409,29007
UPDATE,1638106875438,28440
UPDATE,1638106875466,28406
UPDATE,1638106875496,30129
UPDATE,1638106875525,29075
UPDATE,1638106875553,28026
UPDATE,1638106875584,30862
UPDATE,1638106875614,30051
UPDATE,1638106875650,35748
UPDATE,1638106875678,28153
UPDATE,1638106875710,31398
UPDATE,1638106875737,27403
UPDATE,1638106875768,30495
UPDATE,1638106875801,32890
UPDATE,1638106875830,29362
UPDATE,1638106875861,30817
UPDATE,1638106875889,28598
UPDATE,1638106875925,35180
UPDATE,1638106875961,36134
UPDATE,1638106875989,28303
UPDATE,1638106876018,28724
UPDATE,1638106876049,31020
UPDATE,1638106876086,37575
UPDATE,1638106876115,28323
UPDATE,1638106876148,33405
UPDATE,1638106876176,28251
UPDATE,1638106876205,28835
UPDATE,1638106876236,30649
UPDATE,1638106876267,30949
UPDATE,1638106876296,29278
UPDATE,1638106876327,30809
UPDATE,1638106876355,28591
UPDATE,1638106876389,33624
UPDATE,1638106876417,27462
UPDATE,1638106876447,30033
UPDATE,1638106876481,34789
UPDATE,1638106876509,27575
UPDATE,1638106876542,33070
UPDATE,1638106876575,32993
UPDATE,1638106876605,29454
UPDATE,1638106876635,30637
UPDATE,1638106876664,29002
UPDATE,1638106876695,31207
UPDATE,1638106876730,34386
UPDATE,1638106876764,34375
UPDATE,1638106876793,29148
UPDATE,1638106876825,31793
UPDATE,1638106876855,30081
UPDATE,1638106876883,28122
UPDATE,1638106876918,34692
UPDATE,1638106876952,34282
UPDATE,1638106876980,27908
UPDATE,1638106877009,28675
UPDATE,1638106877046,37106
UPDATE,1638106877081,34910
UPDATE,1638106877110,29230
UPDATE,1638106877138,28017
UPDATE,1638106877169,30555
UPDATE,1638106877197,28459
UPDATE,1638106877232,34308
UPDATE,1638106877263,31385
UPDATE,1638106877291,27807
UPDATE,1638106877324,33027
UPDATE,1638106877352,27696
UPDATE,1638106877379,27178
UPDATE,1638106877408,29404
UPDATE,1638106877442,34242
UPDATE,1638106877484,41806
UPDATE,1638106877514,30183
UPDATE,1638106877543,28657
UPDATE,1638106877572,28975
UPDATE,1638106877600,28139
UPDATE,1638106877631,30596
UPDATE,1638106877660,29261
UPDATE,1638106877687,27226
UPDATE,1638106877716,28837
UPDATE,1638106877746,29921
UPDATE,1638106877775,28689
UPDATE,1638106877805,30036
UPDATE,1638106877832,27441
UPDATE,1638106877864,31804
UPDATE,1638106877893,28904
UPDATE,1638106877925,31917
UPDATE,1638106877955,30143
UPDATE,1638106877983,28269
UPDATE,1638106878014,31019
UPDATE,1638106878050,35172
UPDATE,1638106878084,34572
UPDATE,1638106878119,35081
UPDATE,1638106878148,28965
UPDATE,1638106878178,29510
UPDATE,1638106878208,29845
UPDATE,1638106878240,32827
UPDATE,1638106878273,32121
UPDATE,1638106878309,36019
UPDATE,1638106878338,29772
UPDATE,1638106878372,33284
UPDATE,1638106878408,36177
UPDATE,1638106878437,28685
UPDATE,1638106878467,30342
UPDATE,1638106878501,34336
UPDATE,1638106878530,28512
UPDATE,1638106878558,28707
UPDATE,1638106878586,27936
UPDATE,1638106878615,28307
UPDATE,1638106878645,30669
UPDATE,1638106878674,28396
UPDATE,1638106878705,30806
UPDATE,1638106878732,27601
UPDATE,1638106878763,30465
UPDATE,1638106878803,39968
UPDATE,1638106878832,29440
UPDATE,1638106878861,28628
UPDATE,1638106878889,28688
UPDATE,1638106878920,30377
UPDATE,1638106878947,27490
UPDATE,1638106878977,29532
UPDATE,1638106879004,27105
UPDATE,1638106879034,30001
UPDATE,1638106879062,28157
UPDATE,1638106879091,28539
UPDATE,1638106879120,28906
UPDATE,1638106879149,29334
UPDATE,1638106879182,33004
UPDATE,1638106879219,36890
UPDATE,1638106879250,30927
UPDATE,1638106879279,29117
UPDATE,1638106879309,29636
UPDATE,1638106879344,35414
UPDATE,1638106879378,34315
UPDATE,1638106879409,30515
UPDATE,1638106879446,36946
UPDATE,1638106879482,35933
UPDATE,1638106879512,29802
UPDATE,1638106879540,28851
UPDATE,1638106879574,33611
UPDATE,1638106879607,32462
UPDATE,1638106879636,29065
UPDATE,1638106879666,30208
UPDATE,1638106879704,38210
UPDATE,1638106879733,28514
UPDATE,1638106879765,32001
UPDATE,1638106879794,29584
UPDATE,1638106879823,29307
UPDATE,1638106879854,30033
UPDATE,1638106879883,29130
UPDATE,1638106879911,28427
UPDATE,1638106879944,32956
UPDATE,1638106879974,30306
UPDATE,1638106880007,33042
UPDATE,1638106880037,29649
UPDATE,1638106880066,28722
UPDATE,1638106880094,28330
UPDATE,1638106880123,29173
UPDATE,1638106880159,35735
UPDATE,1638106880186,26953
UPDATE,1638106880222,36403
UPDATE,1638106880251,28241
UPDATE,1638106880280,29179
UPDATE,1638106880309,28986
UPDATE,1638106880339,30060
UPDATE,1638106880368,29289
UPDATE,1638106880400,31490
UPDATE,1638106880432,32555
UPDATE,1638106880468,35251
UPDATE,1638106880497,29140
UPDATE,1638106880524,27441
UPDATE,1638106880552,28197
UPDATE,1638106880587,34426
UPDATE,1638106880616,28895
UPDATE,1638106880644,28688
UPDATE,1638106880674,29304
UPDATE,1638106880703,29536
UPDATE,1638106880737,33316
UPDATE,1638106880765,28812
UPDATE,1638106880804,38312
UPDATE,1638106880841,37001
UPDATE,1638106880876,35113
UPDATE,1638106880917,40898
UPDATE,1638106880951,34389
UPDATE,1638106880979,27357
UPDATE,1638106881007,28168
UPDATE,1638106881035,28659
UPDATE,1638106881066,30780
UPDATE,1638106881097,30940
UPDATE,1638106881135,37665
UPDATE,1638106881165,30136
UPDATE,1638106881193,28421
UPDATE,1638106881222,29055
UPDATE,1638106881250,28079
UPDATE,1638106881281,30457
UPDATE,1638106881310,29016
UPDATE,1638106881339,28516
UPDATE,1638106881366,27881
UPDATE,1638106881395,28232
UPDATE,1638106881427,32579
UPDATE,1638106881457,29814
UPDATE,1638106881487,30409
UPDATE,1638106881516,28981
UPDATE,1638106881546,29093
UPDATE,1638106881574,28730
UPDATE,1638106881604,30018
UPDATE,1638106881633,28818
UPDATE,1638106881661,28306
UPDATE,1638106881692,30865
UPDATE,1638106881720,28113
UPDATE,1638106881750,29628
UPDATE,1638106881784,33651
UPDATE,1638106881814,29814
UPDATE,1638106881842,28694
UPDATE,1638106881873,30926
UPDATE,1638106881906,32841
UPDATE,1638106881942,35771
UPDATE,1638106881970,28617
UPDATE,1638106881999,28577
UPDATE,1638106882030,30456
UPDATE,1638106882057,27659
UPDATE,1638106882086,28753
UPDATE,1638106882114,28212
UPDATE,1638106882144,29612
UPDATE,1638106882175,30803
UPDATE,1638106882203,28347
UPDATE,1638106882233,30025
UPDATE,1638106882263,29950
UPDATE,1638106882292,29455
UPDATE,1638106882322,29158
UPDATE,1638106882351,29811
UPDATE,1638106882386,34892
UPDATE,1638106882417,30265
UPDATE,1638106882446,29001
UPDATE,1638106882475,29427
UPDATE,1638106882506,30498
UPDATE,1638106882541,35670
UPDATE,1638106882570,28396
UPDATE,1638106882605,35660
UPDATE,1638106882635,30096
UPDATE,1638106882669,33852
UPDATE,1638106882697,28237
UPDATE,1638106882731,33265
UPDATE,1638106882762,30848
UPDATE,1638106882791,29188
UPDATE,1638106882820,28937
UPDATE,1638106882848,28415
UPDATE,1638106882878,29613
UPDATE,1638106882910,31743
UPDATE,1638106882940,30051
UPDATE,1638106882974,34186
UPDATE,1638106883012,38320
UPDATE,1638106883044,32195
UPDATE,1638106883075,30381
UPDATE,1638106883111,36532
UPDATE,1638106883141,29643
UPDATE,1638106883170,29141
UPDATE,1638106883200,30205
UPDATE,1638106883239,38308
UPDATE,1638106883270,31847
UPDATE,1638106883299,28558
UPDATE,1638106883330,31312
UPDATE,1638106883358,27644
UPDATE,1638106883394,35912
UPDATE,1638106883423,28678
UPDATE,1638106883451,28791
UPDATE,1638106883482,30338
UPDATE,1638106883511,29139
UPDATE,1638106883544,33263
UPDATE,1638106883579,34783
UPDATE,1638106883608,28782
UPDATE,1638106883636,28421
UPDATE,1638106883667,30620
UPDATE,1638106883696,28844
UPDATE,1638106883723,27584
UPDATE,1638106883751,27875
UPDATE,1638106883779,28322
UPDATE,1638106883808,28867
UPDATE,1638106883839,30603
UPDATE,1638106883868,28825
UPDATE,1638106883901,33493
UPDATE,1638106883938,36561
UPDATE,1638106883967,29125
UPDATE,1638106883995,28338
UPDATE,1638106884024,28427
UPDATE,1638106884062,37882
UPDATE,1638106884091,28809
UPDATE,1638106884121,30223
UPDATE,1638106884151,30387
UPDATE,1638106884179,28199
UPDATE,1638106884208,29134
UPDATE,1638106884236,27784
UPDATE,1638106884269,33191
UPDATE,1638106884299,29508
UPDATE,1638106884338,38925
UPDATE,1638106884367,29500
UPDATE,1638106884396,28276
UPDATE,1638106884431,35699
UPDATE,1638106884460,28607
UPDATE,1638106884490,29947
UPDATE,1638106884521,30956
UPDATE,1638106884552,30542
UPDATE,1638106884580,28175
UPDATE,1638106884618,38752
UPDATE,1638106884647,29009
UPDATE,1638106884676,28590
UPDATE,1638106884705,28804
UPDATE,1638106884736,30858
UPDATE,1638106884765,28862
UPDATE,1638106884793,28588
UPDATE,1638106884823,30145
UPDATE,1638106884858,34829
UPDATE,1638106884887,28375
UPDATE,1638106884916,29529
UPDATE,1638106884954,38196
UPDATE,1638106884983,28495
UPDATE,1638106885015,31961
UPDATE,1638106885045,30345
UPDATE,1638106885075,29534
UPDATE,1638106885103,28542
UPDATE,1638106885135,31995
UPDATE,1638106885164,28807
UPDATE,1638106885194,30085
UPDATE,1638106885224,29704
UPDATE,1638106885260,35963
UPDATE,1638106885288,28410
UPDATE,1638106885321,33062
UPDATE,1638106885358,36681
UPDATE,1638106885389,30644
UPDATE,1638106885454,65437
UPDATE,1638106885491,36444
UPDATE,1638106885523,32347
UPDATE,1638106885553,30411
UPDATE,1638106885582,29032
UPDATE,1638106885619,36663
UPDATE,1638106885650,31137
UPDATE,1638106885682,31898
UPDATE,1638106885717,35068
UPDATE,1638106885747,29964
UPDATE,1638106885776,29216
UPDATE,1638106885806,29324
UPDATE,1638106885835,28967
UPDATE,1638106885864,28821
UPDATE,1638106885892,28420
UPDATE,1638106885920,27974
UPDATE,1638106885958,38323
UPDATE,1638106885987,29014
UPDATE,1638106886018,30391
UPDATE,1638106886046,28075
UPDATE,1638106886080,34456
UPDATE,1638106886114,33248
UPDATE,1638106886142,28753
UPDATE,1638106886171,28865
UPDATE,1638106886200,29170
UPDATE,1638106886229,28756
UPDATE,1638106886258,28967
UPDATE,1638106886292,33960
UPDATE,1638106886320,28178
UPDATE,1638106886351,30333
UPDATE,1638106886382,31599
UPDATE,1638106886413,31201
UPDATE,1638106886443,29247
UPDATE,1638106886475,32052
UPDATE,1638106886507,31969
UPDATE,1638106886537,30285
UPDATE,1638106886567,29749
UPDATE,1638106886596,29443
UPDATE,1638106886625,29086
UPDATE,1638106886656,30511
UPDATE,1638106886684,28484
UPDATE,1638106886713,28283
UPDATE,1638106886740,27652
UPDATE,1638106886769,28754
UPDATE,1638106886799,30057
UPDATE,1638106886828,29301
UPDATE,1638106886857,28910
UPDATE,1638106886891,34152
UPDATE,1638106886923,31581
UPDATE,1638106886952,28718
UPDATE,1638106886982,30564
UPDATE,1638106887011,28325
UPDATE,1638106887040,29343
UPDATE,1638106887078,37896
UPDATE,1638106887114,36158
UPDATE,1638106887145,30694
UPDATE,1638106887173,28222
UPDATE,1638106887204,30632
UPDATE,1638106887236,32310
UPDATE,1638106887268,31574
UPDATE,1638106887296,28580
UPDATE,1638106887327,30594
UPDATE,1638106887360,32780
UPDATE,1638106887391,31894
UPDATE,1638106887422,30951
UPDATE,1638106887450,27505
UPDATE,1638106887477,27463
UPDATE,1638106887506,28202
UPDATE,1638106887533,27167
UPDATE,1638106887569,35776
UPDATE,1638106887599,30678
UPDATE,1638106887626,27182
UPDATE,1638106887655,28658
UPDATE,1638106887684,28883
UPDATE,1638106887712,28333
UPDATE,1638106887743,30969
UPDATE,1638106887777,33298
UPDATE,1638106887808,31760
UPDATE,1638106887845,36153
UPDATE,1638106887880,35249
UPDATE,1638106887909,29336
UPDATE,1638106887951,42204
UPDATE,1638106887982,30755
UPDATE,1638106888012,29744
UPDATE,1638106888043,31311
UPDATE,1638106888078,34754
UPDATE,1638106888108,30043
UPDATE,1638106888137,29194
UPDATE,1638106888167,29883
UPDATE,1638106888196,28373
UPDATE,1638106888227,31813
UPDATE,1638106888256,28785
UPDATE,1638106888286,29496
UPDATE,1638106888316,30175
UPDATE,1638106888344,28511
UPDATE,1638106888373,28840
UPDATE,1638106888402,29153
UPDATE,1638106888435,32351
UPDATE,1638106888462,27713
UPDATE,1638106888491,28510
UPDATE,1638106888524,33175
UPDATE,1638106888556,31404
UPDATE,1638106888586,29994
UPDATE,1638106888619,33760
UPDATE,1638106888647,28094
UPDATE,1638106888680,32918
UPDATE,1638106888710,29480
UPDATE,1638106888744,34516
UPDATE,1638106888775,30963
UPDATE,1638106888805,29335
UPDATE,1638106888836,31211
UPDATE,1638106888867,30935
UPDATE,1638106888895,28061
UPDATE,1638106888924,29206
UPDATE,1638106888960,36198
UPDATE,1638106888993,32877
UPDATE,1638106889021,27959
UPDATE,1638106889050,28786
UPDATE,1638106889079,29158
UPDATE,1638106889108,28503
UPDATE,1638106889137,29572
UPDATE,1638106889169,31302
UPDATE,1638106889197,28779
UPDATE,1638106889227,29649
UPDATE,1638106889257,29653
UPDATE,1638106889285,28279
UPDATE,1638106889313,28560
UPDATE,1638106889343,29475
UPDATE,1638106889373,30138
UPDATE,1638106889408,34607
UPDATE,1638106889441,33468
UPDATE,1638106889478,36513
UPDATE,1638106889511,33003
UPDATE,1638106889543,31769
UPDATE,1638106889571,28912
UPDATE,1638106889601,29635
UPDATE,1638106889634,32842
UPDATE,1638106889663,28722
UPDATE,1638106889694,31017
UPDATE,1638106889725,30934
UPDATE,1638106889755,30426
UPDATE,1638106889783,28277
UPDATE,1638106889828,44675
UPDATE,1638106889858,29656
UPDATE,1638106889887,28850
UPDATE,1638106889923,36734
UPDATE,1638106889955,31620
UPDATE,1638106889992,36734
UPDATE,1638106890021,29554
UPDATE,1638106890052,30881
UPDATE,1638106890080,28055
UPDATE,1638106890111,31107
UPDATE,1638106890140,28642
UPDATE,1638106890168,28347
UPDATE,1638106890198,30049
UPDATE,1638106890227,28478
UPDATE,1638106890259,32184
UPDATE,1638106890287,27555
UPDATE,1638106890320,33781
UPDATE,1638106890351,30641
UPDATE,1638106890379,28204
UPDATE,1638106890413,34112
UPDATE,1638106890449,35470
UPDATE,1638106890479,30297
UPDATE,1638106890510,30733
UPDATE,1638106890541,30956
UPDATE,1638106890572,30891
UPDATE,1638106890602,29736
UPDATE,1638106890632,30672
UPDATE,1638106890664,31935
UPDATE,1638106890692,27903
UPDATE,1638106890720,28226
UPDATE,1638106890749,28327
UPDATE,1638106890777,28407
UPDATE,1638106890806,28972
UPDATE,1638106890834,27544
UPDATE,1638106890861,27737
UPDATE,1638106890892,30711
UPDATE,1638106890921,28835
UPDATE,1638106890950,29220
UPDATE,1638106890980,29962
UPDATE,1638106891008,28370
UPDATE,1638106891039,30321
UPDATE,1638106891069,29995
UPDATE,1638106891104,35628
UPDATE,1638106891132,27626
UPDATE,1638106891162,30400
UPDATE,1638106891202,39896
UPDATE,1638106891232,29570
UPDATE,1638106891261,29385
UPDATE,1638106891290,28959
UPDATE,1638106891326,35609
UPDATE,1638106891353,27187
UPDATE,1638106891383,30203
UPDATE,1638106891412,28206
UPDATE,1638106891440,28299
UPDATE,1638106891468,27744
UPDATE,1638106891496,28390
UPDATE,1638106891526,30096
UPDATE,1638106891560,33401
UPDATE,1638106891588,28290
UPDATE,1638106891619,31571
UPDATE,1638106891649,30065
UPDATE,1638106891679,30008
UPDATE,1638106891708,28166
UPDATE,1638106891742,34335
UPDATE,1638106891771,28994
UPDATE,1638106891801,29981
UPDATE,1638106891829,28237
UPDATE,1638106891868,38364
UPDATE,1638106891896,28775
UPDATE,1638106891926,29435
UPDATE,1638106891961,34879
UPDATE,1638106891991,30224
UPDATE,1638106892019,27654
UPDATE,1638106892048,29650
UPDATE,1638106892078,29384
UPDATE,1638106892106,28713
UPDATE,1638106892138,31264
UPDATE,1638106892166,28267
UPDATE,1638106892195,28837
UPDATE,1638106892223,28672
UPDATE,1638106892253,29570
UPDATE,1638106892281,28296
UPDATE,1638106892310,29153
UPDATE,1638106892338,27145
UPDATE,1638106892374,36184
UPDATE,1638106892409,34992
UPDATE,1638106892436,27378
UPDATE,1638106892468,32118
UPDATE,1638106892496,27835
UPDATE,1638106892525,28783
UPDATE,1638106892554,28982
UPDATE,1638106892584,29899
UPDATE,1638106892613,29026
UPDATE,1638106892642,29141
UPDATE,1638106892674,31620
UPDATE,1638106892704,30342
UPDATE,1638106892732,28336
UPDATE,1638106892764,31104
UPDATE,1638106892795,31329
UPDATE,1638106892824,29517
UPDATE,1638106892858,33415
UPDATE,1638106892889,30708
UPDATE,1638106892917,28394
UPDATE,1638106892951,33930
UPDATE,1638106892984,33547
UPDATE,1638106893013,28604
UPDATE,1638106893041,27808
UPDATE,1638106893068,27424
UPDATE,1638106893100,31754
UPDATE,1638106893130,30149
UPDATE,1638106893157,27081
UPDATE,1638106893186,28391
UPDATE,1638106893219,32871
UPDATE,1638106893247,28009
UPDATE,1638106893275,28544
UPDATE,1638106893304,29049
UPDATE,1638106893335,30330
UPDATE,1638106893370,35592
UPDATE,1638106893399,28616
UPDATE,1638106893426,27684
UPDATE,1638106893455,28682
UPDATE,1638106893486,30821
UPDATE,1638106893518,32072
UPDATE,1638106893547,29417
UPDATE,1638106893578,30926
