Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638242576513,33398
UPDATE,1638242576555,41189
UPDATE,1638242576590,34858
UPDATE,1638242576627,37887
UPDATE,1638242576663,35700
UPDATE,1638242576698,34735
UPDATE,1638242576736,37917
UPDATE,1638242576769,32938
UPDATE,1638242576801,32378
UPDATE,1638242576832,31157
UPDATE,1638242576873,40651
UPDATE,1638242576903,30056
UPDATE,1638242576934,30504
UPDATE,1638242576963,29492
UPDATE,1638242576998,34934
UPDATE,1638242577031,32638
UPDATE,1638242577069,38583
UPDATE,1638242577115,45809
UPDATE,1638242577152,36396
UPDATE,1638242577184,32490
UPDATE,1638242577215,30346
UPDATE,1638242577244,28846
UPDATE,1638242577282,38555
UPDATE,1638242577314,31835
UPDATE,1638242577349,34603
UPDATE,1638242577383,34538
UPDATE,1638242577411,27842
UPDATE,1638242577447,35809
UPDATE,1638242577480,32637
UPDATE,1638242577514,33979
UPDATE,1638242577544,30697
UPDATE,1638242577574,29829
UPDATE,1638242577604,29853
UPDATE,1638242577635,30562
UPDATE,1638242577664,29467
UPDATE,1638242577693,28992
UPDATE,1638242577731,38117
UPDATE,1638242577766,34315
UPDATE,1638242577805,39080
UPDATE,1638242577837,31882
UPDATE,1638242577872,35227
UPDATE,1638242577901,28788
UPDATE,1638242577941,40088
UPDATE,1638242577978,36855
UPDATE,1638242578012,33748
UPDATE,1638242578041,29931
UPDATE,1638242578079,37014
UPDATE,1638242578109,30595
UPDATE,1638242578138,29294
UPDATE,1638242578175,36020
UPDATE,1638242578213,38499
UPDATE,1638242578245,31724
UPDATE,1638242578276,31003
UPDATE,1638242578311,35578
UPDATE,1638242578346,34233
UPDATE,1638242578380,34347
UPDATE,1638242578410,29867
UPDATE,1638242578444,33564
UPDATE,1638242578478,34452
UPDATE,1638242578508,29933
UPDATE,1638242578539,31247
UPDATE,1638242578573,33282
UPDATE,1638242578602,29770
UPDATE,1638242578631,28445
UPDATE,1638242578666,34658
UPDATE,1638242578699,33826
UPDATE,1638242578729,29957
UPDATE,1638242578767,37334
UPDATE,1638242578801,33830
UPDATE,1638242578829,28847
UPDATE,1638242578862,32592
UPDATE,1638242578898,35519
UPDATE,1638242578928,30368
UPDATE,1638242578963,35158
UPDATE,1638242578993,30080
UPDATE,1638242579029,35754
UPDATE,1638242579058,28445
UPDATE,1638242579097,39779
UPDATE,1638242579128,30635
UPDATE,1638242579165,36978
UPDATE,1638242579201,35725
UPDATE,1638242579232,31478
UPDATE,1638242579262,29820
UPDATE,1638242579312,49765
UPDATE,1638242579340,28195
UPDATE,1638242579371,31094
UPDATE,1638242579410,39149
UPDATE,1638242579445,34629
UPDATE,1638242579473,27624
UPDATE,1638242579519,45886
UPDATE,1638242579549,30131
UPDATE,1638242579578,29210
UPDATE,1638242579608,30288
UPDATE,1638242579638,29490
UPDATE,1638242579676,38301
UPDATE,1638242579706,29807
UPDATE,1638242579738,32107
UPDATE,1638242579773,35260
UPDATE,1638242579811,37052
UPDATE,1638242579844,33428
UPDATE,1638242579882,37817
UPDATE,1638242579918,35919
UPDATE,1638242579956,38138
UPDATE,1638242579989,33545
UPDATE,1638242580025,35317
UPDATE,1638242580059,34521
UPDATE,1638242580090,30771
UPDATE,1638242580120,29976
UPDATE,1638242580152,31848
UPDATE,1638242580182,29785
UPDATE,1638242580212,30163
UPDATE,1638242580252,39440
UPDATE,1638242580285,33939
UPDATE,1638242580318,32913
UPDATE,1638242580352,33298
UPDATE,1638242580383,30926
UPDATE,1638242580413,29849
UPDATE,1638242580447,34106
UPDATE,1638242580475,28314
UPDATE,1638242580511,35783
UPDATE,1638242580544,33138
UPDATE,1638242580574,30066
UPDATE,1638242580604,30224
UPDATE,1638242580643,38701
UPDATE,1638242580677,34293
UPDATE,1638242580713,35913
UPDATE,1638242580747,33799
UPDATE,1638242580778,31216
UPDATE,1638242580813,34793
UPDATE,1638242580846,32577
UPDATE,1638242580883,37250
UPDATE,1638242580916,33294
UPDATE,1638242580948,31338
UPDATE,1638242580980,32404
UPDATE,1638242581030,49377
UPDATE,1638242581065,35235
UPDATE,1638242581094,28611
UPDATE,1638242581124,30167
UPDATE,1638242581160,35957
UPDATE,1638242581210,49932
UPDATE,1638242581243,33011
UPDATE,1638242581278,34806
UPDATE,1638242581309,31813
UPDATE,1638242581344,34616
UPDATE,1638242581379,35269
UPDATE,1638242581414,34776
UPDATE,1638242581447,32822
UPDATE,1638242581483,36394
UPDATE,1638242581519,35875
UPDATE,1638242581547,27606
UPDATE,1638242581585,37685
UPDATE,1638242581613,28594
UPDATE,1638242581645,31285
UPDATE,1638242581683,38662
UPDATE,1638242581713,29468
UPDATE,1638242581747,34261
UPDATE,1638242581777,30246
UPDATE,1638242581807,29939
UPDATE,1638242581839,31963
UPDATE,1638242581874,34764
UPDATE,1638242581917,42691
UPDATE,1638242581950,33240
UPDATE,1638242581986,35553
UPDATE,1638242582015,29708
UPDATE,1638242582054,38648
UPDATE,1638242582093,38960
UPDATE,1638242582126,33264
UPDATE,1638242582162,35823
UPDATE,1638242582193,30405
UPDATE,1638242582221,28732
UPDATE,1638242582256,34498
UPDATE,1638242582290,34472
UPDATE,1638242582325,34656
UPDATE,1638242582354,28632
UPDATE,1638242582388,34599
UPDATE,1638242582418,29412
UPDATE,1638242582452,33920
UPDATE,1638242582480,28205
UPDATE,1638242582510,30472
UPDATE,1638242582539,28838
UPDATE,1638242582568,28212
UPDATE,1638242582599,31382
UPDATE,1638242582632,32905
UPDATE,1638242582660,28006
UPDATE,1638242582693,33357
UPDATE,1638242582724,30252
UPDATE,1638242582754,30360
UPDATE,1638242582792,38350
UPDATE,1638242582825,32711
UPDATE,1638242582863,37728
UPDATE,1638242582896,33298
UPDATE,1638242582926,29981
UPDATE,1638242582955,29263
UPDATE,1638242582986,30508
UPDATE,1638242583020,34466
UPDATE,1638242583051,30671
UPDATE,1638242583087,35449
UPDATE,1638242583122,35004
UPDATE,1638242583155,33028
UPDATE,1638242583192,37329
UPDATE,1638242583226,34060
UPDATE,1638242583261,34581
UPDATE,1638242583292,31198
UPDATE,1638242583323,30721
UPDATE,1638242583357,34049
UPDATE,1638242583385,28049
UPDATE,1638242583414,29244
UPDATE,1638242583442,27492
UPDATE,1638242583473,31111
UPDATE,1638242583504,31262
UPDATE,1638242583532,27774
UPDATE,1638242583562,30243
UPDATE,1638242583597,34395
UPDATE,1638242583630,33123
UPDATE,1638242583667,36701
UPDATE,1638242583698,31553
UPDATE,1638242583733,35131
UPDATE,1638242583764,30301
UPDATE,1638242583797,33008
UPDATE,1638242583828,31160
UPDATE,1638242583857,28610
UPDATE,1638242583895,38375
UPDATE,1638242583933,37920
UPDATE,1638242583975,41693
UPDATE,1638242584012,37771
UPDATE,1638242584045,32259
UPDATE,1638242584081,36290
UPDATE,1638242584119,37609
UPDATE,1638242584160,41381
UPDATE,1638242584196,35647
UPDATE,1638242584226,30663
UPDATE,1638242584265,38063
UPDATE,1638242584293,28203
UPDATE,1638242584329,35849
UPDATE,1638242584358,28841
UPDATE,1638242584387,29721
UPDATE,1638242584423,35700
UPDATE,1638242584454,30958
UPDATE,1638242584482,27797
UPDATE,1638242584514,32129
UPDATE,1638242584548,34344
UPDATE,1638242584576,27620
UPDATE,1638242584608,31899
UPDATE,1638242584644,36513
UPDATE,1638242584676,31790
UPDATE,1638242584710,33776
UPDATE,1638242584745,35348
UPDATE,1638242584774,28784
UPDATE,1638242584805,30544
UPDATE,1638242584840,35097
UPDATE,1638242584871,31341
UPDATE,1638242584903,31524
UPDATE,1638242584939,36214
UPDATE,1638242584969,30409
UPDATE,1638242585005,35781
UPDATE,1638242585038,32796
UPDATE,1638242585068,29600
UPDATE,1638242585097,28980
UPDATE,1638242585132,34776
UPDATE,1638242585166,34033
UPDATE,1638242585201,35026
UPDATE,1638242585238,37384
UPDATE,1638242585269,31258
UPDATE,1638242585301,31760
UPDATE,1638242585332,30291
UPDATE,1638242585367,35389
UPDATE,1638242585402,35314
UPDATE,1638242585438,35877
UPDATE,1638242585480,41297
UPDATE,1638242585517,37036
UPDATE,1638242585553,36522
UPDATE,1638242585591,38346
UPDATE,1638242585625,33872
UPDATE,1638242585655,29639
UPDATE,1638242585691,35503
UPDATE,1638242585730,39414
UPDATE,1638242585776,46004
UPDATE,1638242585806,29669
UPDATE,1638242585834,27863
UPDATE,1638242585863,29398
UPDATE,1638242585892,28890
UPDATE,1638242585923,30601
UPDATE,1638242585950,27789
UPDATE,1638242585983,32816
UPDATE,1638242586014,30577
UPDATE,1638242586049,35224
UPDATE,1638242586087,37958
UPDATE,1638242586123,35648
UPDATE,1638242586165,42631
UPDATE,1638242586198,32491
UPDATE,1638242586229,30742
UPDATE,1638242586263,34118
UPDATE,1638242586304,40816
UPDATE,1638242586331,27454
UPDATE,1638242586374,42718
UPDATE,1638242586405,30576
UPDATE,1638242586442,37362
UPDATE,1638242586478,36093
UPDATE,1638242586515,36604
UPDATE,1638242586548,32869
UPDATE,1638242586585,37469
UPDATE,1638242586613,27567
UPDATE,1638242586643,30163
UPDATE,1638242586673,30186
UPDATE,1638242586709,35868
UPDATE,1638242586741,31707
UPDATE,1638242586770,29539
UPDATE,1638242586803,32423
UPDATE,1638242586838,34949
UPDATE,1638242586871,33031
UPDATE,1638242586903,32456
UPDATE,1638242586937,33968
UPDATE,1638242586968,30463
UPDATE,1638242586999,30904
UPDATE,1638242587030,30938
UPDATE,1638242587060,30000
UPDATE,1638242587091,30973
UPDATE,1638242587136,45710
UPDATE,1638242587171,34116
UPDATE,1638242587203,32728
UPDATE,1638242587236,32436
UPDATE,1638242587271,35197
UPDATE,1638242587307,35979
UPDATE,1638242587337,29922
UPDATE,1638242587368,30632
UPDATE,1638242587411,43797
UPDATE,1638242587445,34079
UPDATE,1638242587473,27634
UPDATE,1638242587508,34633
UPDATE,1638242587537,29498
UPDATE,1638242587570,32284
UPDATE,1638242587603,32985
UPDATE,1638242587630,27487
UPDATE,1638242587664,33975
UPDATE,1638242587695,31121
UPDATE,1638242587728,32276
UPDATE,1638242587761,33295
UPDATE,1638242587796,35138
UPDATE,1638242587830,34091
UPDATE,1638242587864,34119
UPDATE,1638242587898,33278
UPDATE,1638242587931,33350
UPDATE,1638242587958,27182
UPDATE,1638242587991,33114
UPDATE,1638242588033,41106
UPDATE,1638242588067,34088
UPDATE,1638242588103,35892
UPDATE,1638242588134,30962
UPDATE,1638242588166,32357
UPDATE,1638242588201,35437
UPDATE,1638242588241,39324
UPDATE,1638242588274,33356
UPDATE,1638242588302,28193
UPDATE,1638242588334,31802
UPDATE,1638242588369,35262
UPDATE,1638242588407,37705
UPDATE,1638242588438,31290
UPDATE,1638242588474,35489
UPDATE,1638242588504,30311
UPDATE,1638242588534,29279
UPDATE,1638242588570,36218
UPDATE,1638242588598,28342
UPDATE,1638242588633,34638
UPDATE,1638242588662,29551
UPDATE,1638242588699,36107
UPDATE,1638242588730,31288
UPDATE,1638242588760,29675
UPDATE,1638242588800,40032
UPDATE,1638242588832,32440
UPDATE,1638242588869,37212
UPDATE,1638242588917,47914
UPDATE,1638242588948,30896
UPDATE,1638242588977,28484
UPDATE,1638242589007,30725
UPDATE,1638242589043,35039
UPDATE,1638242589077,34632
UPDATE,1638242589105,27320
UPDATE,1638242589136,31909
UPDATE,1638242589170,33176
UPDATE,1638242589199,29237
UPDATE,1638242589228,29530
UPDATE,1638242589264,35220
UPDATE,1638242589297,32869
UPDATE,1638242589325,28315
UPDATE,1638242589354,29134
UPDATE,1638242589385,30506
UPDATE,1638242589415,30406
UPDATE,1638242589448,32411
UPDATE,1638242589483,35384
UPDATE,1638242589515,31583
UPDATE,1638242589545,30828
UPDATE,1638242589573,27942
UPDATE,1638242589606,32912
UPDATE,1638242589638,31909
UPDATE,1638242589666,27866
UPDATE,1638242589697,31067
UPDATE,1638242589731,33867
UPDATE,1638242589767,35458
UPDATE,1638242589804,37720
UPDATE,1638242589836,32002
UPDATE,1638242589868,31804
UPDATE,1638242589914,45420
UPDATE,1638242589947,33454
UPDATE,1638242589978,30973
UPDATE,1638242590009,30376
UPDATE,1638242590040,31825
UPDATE,1638242590070,29194
UPDATE,1638242590097,27865
UPDATE,1638242590127,29178
UPDATE,1638242590158,31719
UPDATE,1638242590192,33041
UPDATE,1638242590227,35719
UPDATE,1638242590257,30047
UPDATE,1638242590286,28983
UPDATE,1638242590325,38516
UPDATE,1638242590358,32959
UPDATE,1638242590393,35005
UPDATE,1638242590427,33862
UPDATE,1638242590460,33662
UPDATE,1638242590495,34197
UPDATE,1638242590525,30105
UPDATE,1638242590553,27945
UPDATE,1638242590583,30624
UPDATE,1638242590613,29406
UPDATE,1638242590647,33994
UPDATE,1638242590681,33850
UPDATE,1638242590710,28760
UPDATE,1638242590739,29653
UPDATE,1638242590777,37551
UPDATE,1638242590806,29130
UPDATE,1638242590839,32726
UPDATE,1638242590869,30151
UPDATE,1638242590909,39986
UPDATE,1638242590945,36279
UPDATE,1638242590981,35524
UPDATE,1638242591009,28107
UPDATE,1638242591040,31199
UPDATE,1638242591071,30392
UPDATE,1638242591102,31601
UPDATE,1638242591142,40200
UPDATE,1638242591182,39920
UPDATE,1638242591226,43580
UPDATE,1638242591273,46807
UPDATE,1638242591301,28274
UPDATE,1638242591333,31471
UPDATE,1638242591361,28931
UPDATE,1638242591396,34873
UPDATE,1638242591426,29481
UPDATE,1638242591454,28548
UPDATE,1638242591484,29386
UPDATE,1638242591517,32831
UPDATE,1638242591551,34157
UPDATE,1638242591580,29321
UPDATE,1638242591612,31297
UPDATE,1638242591652,40537
UPDATE,1638242591681,28553
UPDATE,1638242591709,28704
UPDATE,1638242591739,29906
UPDATE,1638242591771,31932
UPDATE,1638242591799,27623
UPDATE,1638242591833,33816
UPDATE,1638242591864,30802
UPDATE,1638242591895,31046
UPDATE,1638242591926,30933
UPDATE,1638242591955,29723
UPDATE,1638242591988,32445
UPDATE,1638242592027,38811
UPDATE,1638242592059,32463
UPDATE,1638242592089,30114
UPDATE,1638242592124,34817
UPDATE,1638242592157,32736
UPDATE,1638242592185,27918
UPDATE,1638242592224,38858
UPDATE,1638242592257,33014
UPDATE,1638242592289,32566
UPDATE,1638242592328,38751
UPDATE,1638242592366,37705
UPDATE,1638242592403,37270
UPDATE,1638242592432,28292
UPDATE,1638242592466,34781
UPDATE,1638242592502,35269
UPDATE,1638242592529,27564
UPDATE,1638242592563,33710
UPDATE,1638242592594,31041
UPDATE,1638242592624,29545
UPDATE,1638242592655,31150
UPDATE,1638242592690,35356
UPDATE,1638242592718,27631
UPDATE,1638242592754,36446
UPDATE,1638242592783,29105
UPDATE,1638242592821,37930
UPDATE,1638242592854,32960
UPDATE,1638242592882,27865
UPDATE,1638242592920,37317
UPDATE,1638242592948,28697
UPDATE,1638242592977,28530
UPDATE,1638242593006,28638
UPDATE,1638242593040,34363
UPDATE,1638242593074,34276
UPDATE,1638242593102,28076
UPDATE,1638242593136,33852
UPDATE,1638242593165,28995
UPDATE,1638242593198,32320
UPDATE,1638242593225,27709
UPDATE,1638242593261,35968
UPDATE,1638242593292,30834
UPDATE,1638242593347,55015
UPDATE,1638242593382,34940
UPDATE,1638242593416,34111
UPDATE,1638242593445,28370
UPDATE,1638242593475,30126
UPDATE,1638242593504,28832
UPDATE,1638242593535,31120
UPDATE,1638242593568,32996
UPDATE,1638242593595,27125
UPDATE,1638242593629,34315
UPDATE,1638242593670,40361
UPDATE,1638242593701,30758
UPDATE,1638242593738,37663
UPDATE,1638242593769,31071
UPDATE,1638242593802,32484
UPDATE,1638242593832,29823
UPDATE,1638242593865,33361
UPDATE,1638242593901,35451
UPDATE,1638242593929,28859
UPDATE,1638242593958,28207
UPDATE,1638242593990,32479
UPDATE,1638242594024,34174
UPDATE,1638242594056,32032
UPDATE,1638242594096,39157
UPDATE,1638242594129,33085
UPDATE,1638242594158,29428
UPDATE,1638242594190,32135
UPDATE,1638242594224,33972
UPDATE,1638242594252,27485
UPDATE,1638242594284,31981
UPDATE,1638242594318,33711
UPDATE,1638242594353,35183
UPDATE,1638242594388,34959
UPDATE,1638242594421,32752
UPDATE,1638242594450,29645
UPDATE,1638242594487,36637
UPDATE,1638242594515,28086
UPDATE,1638242594555,39774
UPDATE,1638242594586,31619
UPDATE,1638242594616,29077
UPDATE,1638242594647,31297
UPDATE,1638242594674,27464
UPDATE,1638242594708,33117
UPDATE,1638242594738,30115
UPDATE,1638242594770,32744
UPDATE,1638242594804,33545
UPDATE,1638242594834,29804
UPDATE,1638242594862,27937
UPDATE,1638242594897,34717
UPDATE,1638242594924,27470
UPDATE,1638242594955,30484
UPDATE,1638242594993,38048
UPDATE,1638242595021,28707
UPDATE,1638242595049,27770
UPDATE,1638242595078,28838
UPDATE,1638242595112,33796
UPDATE,1638242595143,31260
UPDATE,1638242595172,28809
UPDATE,1638242595199,27425
UPDATE,1638242595228,28895
UPDATE,1638242595259,30299
UPDATE,1638242595293,34078
UPDATE,1638242595326,33677
UPDATE,1638242595362,35855
UPDATE,1638242595398,35277
UPDATE,1638242595429,31425
UPDATE,1638242595461,32130
UPDATE,1638242595497,35480
UPDATE,1638242595533,36036
UPDATE,1638242595563,30289
UPDATE,1638242595595,32297
UPDATE,1638242595634,38963
UPDATE,1638242595665,30571
UPDATE,1638242595711,46155
UPDATE,1638242595741,29410
UPDATE,1638242595772,31207
UPDATE,1638242595804,32533
UPDATE,1638242595834,29762
UPDATE,1638242595874,39577
UPDATE,1638242595907,33097
UPDATE,1638242595943,35736
UPDATE,1638242595979,36824
UPDATE,1638242596016,36721
UPDATE,1638242596053,37149
UPDATE,1638242596082,28551
UPDATE,1638242596111,28552
UPDATE,1638242596147,36446
UPDATE,1638242596183,35436
UPDATE,1638242596218,35176
UPDATE,1638242596251,32963
UPDATE,1638242596287,36464
UPDATE,1638242596325,37313
UPDATE,1638242596359,34783
UPDATE,1638242596390,31118
UPDATE,1638242596430,39722
UPDATE,1638242596466,35701
UPDATE,1638242596501,35147
UPDATE,1638242596534,32948
UPDATE,1638242596564,29385
UPDATE,1638242596597,33026
UPDATE,1638242596629,32227
UPDATE,1638242596664,34887
UPDATE,1638242596694,29984
UPDATE,1638242596722,27910
UPDATE,1638242596753,31022
UPDATE,1638242596786,33522
UPDATE,1638242596820,33386
UPDATE,1638242596848,28548
UPDATE,1638242596877,28728
UPDATE,1638242596910,32819
UPDATE,1638242596939,29071
UPDATE,1638242596970,31349
UPDATE,1638242597007,36279
UPDATE,1638242597040,33308
UPDATE,1638242597071,30614
UPDATE,1638242597109,38609
UPDATE,1638242597140,30564
UPDATE,1638242597174,33971
UPDATE,1638242597210,35929
UPDATE,1638242597250,40097
UPDATE,1638242597284,34170
UPDATE,1638242597321,37246
UPDATE,1638242597361,39693
UPDATE,1638242597394,33358
UPDATE,1638242597425,30729
UPDATE,1638242597459,33896
UPDATE,1638242597492,33213
UPDATE,1638242597523,30800
UPDATE,1638242597553,29648
UPDATE,1638242597587,34305
UPDATE,1638242597621,33843
UPDATE,1638242597651,29534
UPDATE,1638242597684,33100
UPDATE,1638242597718,34151
UPDATE,1638242597753,34680
UPDATE,1638242597791,38425
UPDATE,1638242597825,33477
UPDATE,1638242597856,31070
UPDATE,1638242597895,39163
UPDATE,1638242597929,33729
UPDATE,1638242597963,34264
UPDATE,1638242598002,38979
UPDATE,1638242598039,37282
UPDATE,1638242598068,28321
UPDATE,1638242598098,30267
UPDATE,1638242598130,31718
UPDATE,1638242598159,29110
UPDATE,1638242598189,29984
UPDATE,1638242598221,31892
UPDATE,1638242598253,32364
UPDATE,1638242598286,32977
UPDATE,1638242598327,40458
UPDATE,1638242598358,31619
UPDATE,1638242598389,31261
UPDATE,1638242598420,30767
UPDATE,1638242598456,36043
UPDATE,1638242598488,32061
UPDATE,1638242598517,28091
UPDATE,1638242598549,32330
UPDATE,1638242598580,31284
UPDATE,1638242598610,30215
UPDATE,1638242598645,34650
UPDATE,1638242598685,39395
UPDATE,1638242598719,34104
UPDATE,1638242598747,28037
UPDATE,1638242598783,36284
UPDATE,1638242598814,30737
UPDATE,1638242598842,28404
UPDATE,1638242598870,28104
UPDATE,1638242598900,29369
UPDATE,1638242598957,57208
UPDATE,1638242599024,66888
UPDATE,1638242599052,27958
UPDATE,1638242599086,33979
UPDATE,1638242599115,28709
UPDATE,1638242599144,29351
UPDATE,1638242599176,31755
UPDATE,1638242599206,29879
UPDATE,1638242599236,29921
UPDATE,1638242599265,29854
UPDATE,1638242599296,30979
UPDATE,1638242599333,36167
UPDATE,1638242599369,36260
UPDATE,1638242599403,34287
UPDATE,1638242599436,32827
UPDATE,1638242599469,32619
UPDATE,1638242599508,39252
UPDATE,1638242599543,34942
UPDATE,1638242599570,27379
UPDATE,1638242599605,34466
UPDATE,1638242599635,30536
UPDATE,1638242599671,35814
UPDATE,1638242599703,31540
UPDATE,1638242599732,29556
UPDATE,1638242599768,35063
UPDATE,1638242599797,29270
UPDATE,1638242599832,35015
UPDATE,1638242599867,34944
UPDATE,1638242599897,30007
UPDATE,1638242599927,30287
UPDATE,1638242599960,32943
UPDATE,1638242599991,30736
UPDATE,1638242600028,37267
UPDATE,1638242600057,28974
UPDATE,1638242600095,38059
UPDATE,1638242600126,30289
UPDATE,1638242600157,31422
UPDATE,1638242600191,34253
UPDATE,1638242600220,29133
UPDATE,1638242600254,33657
UPDATE,1638242600287,32518
UPDATE,1638242600322,35656
UPDATE,1638242600353,30539
UPDATE,1638242600384,30646
UPDATE,1638242600412,28866
UPDATE,1638242600442,29767
UPDATE,1638242600475,32615
UPDATE,1638242600504,28815
UPDATE,1638242600532,28290
UPDATE,1638242600570,37561
UPDATE,1638242600600,30263
UPDATE,1638242600630,30345
UPDATE,1638242600660,29619
UPDATE,1638242600692,31655
UPDATE,1638242600730,38039
UPDATE,1638242600761,31718
UPDATE,1638242600798,36515
UPDATE,1638242600833,35317
UPDATE,1638242600873,39716
UPDATE,1638242600903,30279
UPDATE,1638242600938,34752
UPDATE,1638242600969,30669
UPDATE,1638242600999,30164
UPDATE,1638242601035,35442
UPDATE,1638242601068,33655
UPDATE,1638242601099,30846
UPDATE,1638242601137,37752
UPDATE,1638242601172,35056
UPDATE,1638242601210,37906
UPDATE,1638242601242,32164
UPDATE,1638242601274,32310
UPDATE,1638242601316,41288
UPDATE,1638242601346,29943
UPDATE,1638242601376,29993
UPDATE,1638242601414,38080
UPDATE,1638242601442,28515
UPDATE,1638242601480,37408
UPDATE,1638242601508,28597
UPDATE,1638242601539,30603
UPDATE,1638242601578,38969
UPDATE,1638242601606,27482
UPDATE,1638242601635,29109
UPDATE,1638242601664,28920
UPDATE,1638242601697,33217
UPDATE,1638242601726,29233
UPDATE,1638242601765,39017
UPDATE,1638242601799,33483
UPDATE,1638242601830,31271
UPDATE,1638242601866,35912
UPDATE,1638242601897,30632
UPDATE,1638242601932,35772
UPDATE,1638242601963,30820
UPDATE,1638242601992,29227
UPDATE,1638242602024,31323
UPDATE,1638242602053,29690
UPDATE,1638242602081,27666
UPDATE,1638242602112,30366
UPDATE,1638242602148,35984
UPDATE,1638242602181,33339
UPDATE,1638242602218,36715
UPDATE,1638242602252,34663
UPDATE,1638242602281,28762
UPDATE,1638242602315,33502
UPDATE,1638242602358,42790
UPDATE,1638242602389,31863
UPDATE,1638242602424,34540
UPDATE,1638242602453,29482
UPDATE,1638242602486,32274
UPDATE,1638242602517,31222
UPDATE,1638242602555,38361
UPDATE,1638242602588,32845
UPDATE,1638242602624,35359
UPDATE,1638242602660,36156
UPDATE,1638242602699,38717
UPDATE,1638242602741,42168
UPDATE,1638242602783,41683
UPDATE,1638242602815,32138
UPDATE,1638242602847,32621
UPDATE,1638242602882,34309
UPDATE,1638242602910,28040
UPDATE,1638242602945,34814
UPDATE,1638242602975,30481
UPDATE,1638242603003,28079
UPDATE,1638242603032,28640
UPDATE,1638242603070,37813
UPDATE,1638242603101,30923
UPDATE,1638242603131,29862
UPDATE,1638242603162,31857
UPDATE,1638242603195,32144
UPDATE,1638242603225,30016
UPDATE,1638242603262,37337
UPDATE,1638242603296,34216
UPDATE,1638242603327,31054
UPDATE,1638242603360,32477
UPDATE,1638242603390,30077
UPDATE,1638242603429,38828
UPDATE,1638242603463,34042
UPDATE,1638242603501,37667
UPDATE,1638242603534,33932
UPDATE,1638242603567,32962
UPDATE,1638242603602,34430
UPDATE,1638242603633,30608
UPDATE,1638242603667,34157
UPDATE,1638242603699,32632
UPDATE,1638242603737,37689
UPDATE,1638242603771,33669
UPDATE,1638242603804,32879
UPDATE,1638242603843,38852
UPDATE,1638242603873,30416
UPDATE,1638242603912,39027
UPDATE,1638242603946,33678
UPDATE,1638242603975,29332
UPDATE,1638242604010,34826
UPDATE,1638242604038,27698
UPDATE,1638242604073,34773
UPDATE,1638242604107,34120
UPDATE,1638242604138,30964
UPDATE,1638242604168,30733
UPDATE,1638242604198,29753
UPDATE,1638242604233,34355
UPDATE,1638242604263,30250
UPDATE,1638242604294,31042
UPDATE,1638242604322,27738
UPDATE,1638242604360,38186
UPDATE,1638242604391,31363
UPDATE,1638242604427,35211
UPDATE,1638242604465,38564
UPDATE,1638242604497,31906
UPDATE,1638242604534,37356
UPDATE,1638242604567,32215
UPDATE,1638242604595,28214
UPDATE,1638242604626,30595
UPDATE,1638242604661,35508
UPDATE,1638242604693,31534
UPDATE,1638242604722,29248
UPDATE,1638242604759,37198
UPDATE,1638242604795,35929
UPDATE,1638242604826,31082
UPDATE,1638242604860,33988
UPDATE,1638242604897,36460
UPDATE,1638242604934,36817
UPDATE,1638242604963,29284
UPDATE,1638242604996,33109
UPDATE,1638242605028,31984
UPDATE,1638242605058,29561
UPDATE,1638242605090,32786
UPDATE,1638242605118,27886
UPDATE,1638242605146,28025
UPDATE,1638242605189,42308
UPDATE,1638242605223,33732
UPDATE,1638242605258,35864
UPDATE,1638242605289,31047
UPDATE,1638242605321,31103
UPDATE,1638242605350,29229
UPDATE,1638242605384,33752
UPDATE,1638242605418,34065
UPDATE,1638242605451,32927
UPDATE,1638242605485,34292
UPDATE,1638242605524,38602
UPDATE,1638242605562,37831
UPDATE,1638242605593,31000
UPDATE,1638242605624,31038
UPDATE,1638242605660,36204
UPDATE,1638242605690,29812
UPDATE,1638242605731,41257
UPDATE,1638242605760,29464
UPDATE,1638242605801,40880
UPDATE,1638242605838,36103
UPDATE,1638242605874,36810
UPDATE,1638242605912,37806
UPDATE,1638242605943,31240
UPDATE,1638242605978,35025
UPDATE,1638242606018,39077
UPDATE,1638242606048,30708
UPDATE,1638242606081,33102
UPDATE,1638242606114,32550
UPDATE,1638242606148,33701
UPDATE,1638242606181,33533
UPDATE,1638242606210,29013
UPDATE,1638242606239,28213
UPDATE,1638242606267,28817
UPDATE,1638242606298,30466
UPDATE,1638242606332,34479
UPDATE,1638242606364,31573
UPDATE,1638242606405,41384
UPDATE,1638242606438,32239
UPDATE,1638242606472,34525
UPDATE,1638242606506,33740
UPDATE,1638242606540,33429
UPDATE,1638242606569,29666
UPDATE,1638242606600,30564
UPDATE,1638242606631,30704
UPDATE,1638242606665,34076
UPDATE,1638242606698,32923
UPDATE,1638242606733,34916
UPDATE,1638242606772,39665
UPDATE,1638242606802,29401
UPDATE,1638242606838,36089
UPDATE,1638242606878,39766
UPDATE,1638242606910,32106
UPDATE,1638242606946,36092
UPDATE,1638242606974,28024
UPDATE,1638242607007,32784
UPDATE,1638242607041,34042
UPDATE,1638242607080,39542
UPDATE,1638242607113,32976
UPDATE,1638242607143,29354
UPDATE,1638242607174,30920
UPDATE,1638242607211,37705
UPDATE,1638242607253,41888
UPDATE,1638242607300,46267
UPDATE,1638242607335,34983
UPDATE,1638242607373,37902
