Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638245718975,33700
READ,1638245719012,37533
READ,1638245719046,33332
READ,1638245719096,50472
READ,1638245719131,34507
READ,1638245719174,43356
READ,1638245719212,37838
READ,1638245719247,34699
READ,1638245719284,36917
READ,1638245719351,67671
READ,1638245719392,41175
READ,1638245719422,29580
READ,1638245719457,34997
READ,1638245719496,38857
READ,1638245719534,38372
READ,1638245719569,34142
READ,1638245719604,35517
READ,1638245719636,32032
READ,1638245719674,37924
READ,1638245719709,34471
READ,1638245719743,34664
READ,1638245719781,37818
READ,1638245719816,34404
READ,1638245719849,33227
READ,1638245719883,33980
READ,1638245719919,36275
READ,1638245719963,44068
READ,1638245719999,35787
READ,1638245720032,32708
READ,1638245720069,37483
READ,1638245720116,46826
READ,1638245720161,45015
READ,1638245720195,34281
READ,1638245720231,36013
READ,1638245720266,34243
READ,1638245720301,35679
READ,1638245720334,32207
READ,1638245720371,37385
READ,1638245720411,40388
READ,1638245720444,32883
READ,1638245720479,34834
READ,1638245720514,34686
READ,1638245720557,43074
READ,1638245720588,30567
READ,1638245720627,39433
READ,1638245720665,37520
READ,1638245720703,38466
READ,1638245720738,35025
READ,1638245720775,36703
READ,1638245720810,35025
READ,1638245720846,36038
READ,1638245720883,36748
READ,1638245720918,34872
READ,1638245720953,35432
READ,1638245720989,35704
READ,1638245721026,37636
READ,1638245721064,37765
READ,1638245721100,35338
READ,1638245721139,39005
READ,1638245721172,33801
READ,1638245721209,36978
READ,1638245721245,35283
READ,1638245721279,34461
READ,1638245721322,42571
READ,1638245721356,34185
READ,1638245721392,35813
READ,1638245721422,29620
READ,1638245721458,36801
READ,1638245721507,48508
READ,1638245721537,30121
READ,1638245721569,31774
READ,1638245721606,37447
READ,1638245721642,35650
READ,1638245721681,39107
READ,1638245721713,32234
READ,1638245721747,34028
READ,1638245721781,33888
READ,1638245721817,35279
READ,1638245721852,35424
READ,1638245721891,39014
READ,1638245721921,29902
READ,1638245721959,38235
READ,1638245721994,34769
READ,1638245722029,34493
READ,1638245722068,39854
READ,1638245722102,33950
READ,1638245722140,37382
READ,1638245722180,40479
READ,1638245722214,34132
READ,1638245722247,32767
READ,1638245722280,33138
READ,1638245722316,35972
READ,1638245722352,35251
READ,1638245722387,35620
READ,1638245722428,40261
READ,1638245722463,35627
READ,1638245722503,40042
READ,1638245722538,34251
READ,1638245722576,38565
READ,1638245722609,33105
READ,1638245722645,35357
READ,1638245722678,33362
READ,1638245722708,30073
READ,1638245722739,30971
READ,1638245722774,35074
READ,1638245722810,35288
READ,1638245722851,41713
READ,1638245722891,40171
READ,1638245722924,32219
READ,1638245722959,35015
READ,1638245722995,36541
READ,1638245723029,34088
READ,1638245723065,35719
READ,1638245723101,36282
READ,1638245723136,34135
READ,1638245723167,31040
READ,1638245723197,30605
READ,1638245723229,31235
READ,1638245723265,36710
READ,1638245723306,40509
READ,1638245723342,36589
READ,1638245723379,36885
READ,1638245723419,39953
READ,1638245723457,38146
READ,1638245723491,33199
READ,1638245723525,34133
READ,1638245723561,35774
READ,1638245723596,35099
READ,1638245723635,38884
READ,1638245723671,36051
READ,1638245723707,36227
READ,1638245723745,37889
READ,1638245723777,32501
READ,1638245723813,35414
READ,1638245723843,30396
READ,1638245723878,35043
READ,1638245723918,39815
READ,1638245723973,54315
READ,1638245724011,38548
READ,1638245724044,33379
READ,1638245724076,31156
READ,1638245724112,35930
READ,1638245724145,33740
READ,1638245724184,38158
READ,1638245724221,36952
READ,1638245724256,35396
READ,1638245724295,39096
READ,1638245724329,34012
READ,1638245724365,35576
READ,1638245724400,35795
READ,1638245724438,37059
READ,1638245724474,36776
READ,1638245724507,32162
READ,1638245724543,36489
READ,1638245724581,38132
READ,1638245724615,33992
READ,1638245724652,36408
READ,1638245724684,32592
READ,1638245724721,36717
READ,1638245724756,34906
READ,1638245724791,34811
READ,1638245724825,34048
READ,1638245724871,45746
READ,1638245724905,34904
READ,1638245724940,34712
READ,1638245724976,35270
READ,1638245725014,38712
READ,1638245725049,35195
READ,1638245725083,33869
READ,1638245725127,43144
READ,1638245725161,34310
READ,1638245725192,30747
READ,1638245725234,42468
READ,1638245725268,34357
READ,1638245725306,37693
READ,1638245725342,35322
READ,1638245725375,33830
READ,1638245725409,33898
READ,1638245725446,36814
READ,1638245725483,36718
READ,1638245725520,37253
READ,1638245725558,37394
READ,1638245725596,38724
READ,1638245725633,36198
READ,1638245725665,32150
READ,1638245725706,40826
READ,1638245725738,32159
READ,1638245725776,38738
READ,1638245725817,40806
READ,1638245725864,46869
READ,1638245725900,36090
READ,1638245725937,36599
READ,1638245725977,40052
READ,1638245726011,33955
READ,1638245726046,34596
READ,1638245726090,44743
READ,1638245726120,29597
READ,1638245726153,33158
READ,1638245726186,32725
READ,1638245726222,36041
READ,1638245726254,31917
READ,1638245726300,46149
READ,1638245726335,34549
READ,1638245726378,42984
READ,1638245726414,36782
READ,1638245726448,33197
READ,1638245726482,33869
READ,1638245726512,29980
READ,1638245726545,33776
READ,1638245726578,32816
READ,1638245726612,33975
READ,1638245726659,47305
READ,1638245726696,36706
READ,1638245726731,34316
READ,1638245726766,35846
READ,1638245726800,33575
READ,1638245726833,33315
READ,1638245726867,33965
READ,1638245726901,33190
READ,1638245726938,37226
READ,1638245726973,35098
READ,1638245727003,29594
READ,1638245727037,34001
READ,1638245727069,32844
READ,1638245727107,37763
READ,1638245727148,40667
READ,1638245727180,31898
READ,1638245727217,37014
READ,1638245727249,32282
READ,1638245727288,38472
READ,1638245727321,33406
READ,1638245727357,35901
READ,1638245727401,43850
READ,1638245727447,45684
READ,1638245727485,38122
READ,1638245727520,34992
READ,1638245727556,35962
READ,1638245727591,35659
READ,1638245727629,37422
READ,1638245727665,36169
READ,1638245727699,34493
READ,1638245727736,36499
READ,1638245727770,34341
READ,1638245727806,35487
READ,1638245727851,45325
READ,1638245727890,38813
READ,1638245727919,29078
READ,1638245727959,40271
READ,1638245727998,38147
READ,1638245728033,35661
READ,1638245728068,34805
READ,1638245728107,38444
READ,1638245728147,40470
READ,1638245728180,32751
READ,1638245728223,43119
READ,1638245728259,35740
READ,1638245728313,53963
READ,1638245728348,34965
READ,1638245728394,46508
READ,1638245728429,35220
READ,1638245728461,31829
READ,1638245728495,33206
READ,1638245728529,34924
READ,1638245728568,38297
READ,1638245728603,34987
READ,1638245728636,33289
READ,1638245728673,36570
READ,1638245728713,39976
READ,1638245728748,35456
READ,1638245728785,36832
READ,1638245728819,34346
READ,1638245728855,36046
READ,1638245728895,39633
READ,1638245728931,35692
READ,1638245728965,34322
READ,1638245729003,37365
READ,1638245729037,34350
READ,1638245729073,36517
READ,1638245729107,33547
READ,1638245729152,45044
READ,1638245729187,34976
READ,1638245729227,39969
READ,1638245729261,33725
READ,1638245729292,30847
READ,1638245729336,44321
READ,1638245729379,42778
READ,1638245729418,38924
READ,1638245729455,37392
READ,1638245729489,33614
READ,1638245729543,53996
READ,1638245729575,32008
READ,1638245729610,34900
READ,1638245729644,34006
READ,1638245729679,34931
READ,1638245729711,31973
READ,1638245729745,34776
READ,1638245729780,34455
READ,1638245729814,33886
READ,1638245729848,33858
READ,1638245729878,29927
READ,1638245729911,33586
READ,1638245729941,29668
READ,1638245729976,35122
READ,1638245730019,42889
READ,1638245730057,38220
READ,1638245730092,34285
READ,1638245730130,38145
READ,1638245730162,31988
READ,1638245730195,33693
READ,1638245730231,35222
READ,1638245730262,31131
READ,1638245730296,34290
READ,1638245730337,40535
READ,1638245730370,33518
READ,1638245730410,39796
READ,1638245730448,37454
READ,1638245730480,32504
READ,1638245730515,34496
READ,1638245730548,33793
READ,1638245730588,40010
READ,1638245730621,32967
READ,1638245730653,31580
READ,1638245730691,38157
READ,1638245730726,34915
READ,1638245730761,34671
READ,1638245730799,37898
READ,1638245730841,42167
READ,1638245730876,34761
READ,1638245730911,35613
READ,1638245730947,35896
READ,1638245730986,38994
READ,1638245731022,35994
READ,1638245731056,33628
READ,1638245731093,37420
READ,1638245731127,33776
READ,1638245731166,38465
READ,1638245731199,33340
READ,1638245731243,44119
READ,1638245731275,31479
READ,1638245731310,35210
READ,1638245731347,37136
READ,1638245731382,34647
READ,1638245731416,34428
READ,1638245731450,34298
READ,1638245731481,30919
READ,1638245731518,36710
READ,1638245731551,32899
READ,1638245731585,34156
READ,1638245731619,34216
READ,1638245731654,34808
READ,1638245731684,29692
READ,1638245731714,30004
READ,1638245731750,36163
READ,1638245731786,35887
READ,1638245731820,34102
READ,1638245731852,31953
READ,1638245731886,33905
READ,1638245731921,35229
READ,1638245731960,38326
READ,1638245731999,39057
READ,1638245732028,29651
READ,1638245732061,33024
READ,1638245732095,33576
READ,1638245732128,33362
READ,1638245732162,34021
READ,1638245732198,35036
READ,1638245732234,36287
READ,1638245732271,37138
READ,1638245732305,34496
READ,1638245732350,44334
READ,1638245732392,42576
READ,1638245732439,46375
READ,1638245732481,42488
READ,1638245732515,33907
READ,1638245732559,43656
READ,1638245732612,53248
READ,1638245732645,32927
READ,1638245732684,39264
READ,1638245732718,33571
READ,1638245732753,35195
READ,1638245732792,38521
READ,1638245732824,32065
READ,1638245732859,35473
READ,1638245732896,36848
READ,1638245732934,37976
READ,1638245732969,34958
READ,1638245733005,35663
READ,1638245733041,36306
READ,1638245733078,37193
READ,1638245733110,31081
READ,1638245733149,39206
READ,1638245733187,37835
READ,1638245733225,37947
READ,1638245733264,39292
READ,1638245733293,29208
READ,1638245733326,32506
READ,1638245733361,35129
READ,1638245733394,33682
READ,1638245733425,30842
READ,1638245733458,32813
READ,1638245733492,33994
READ,1638245733522,30257
READ,1638245733557,34832
READ,1638245733595,37628
READ,1638245733631,36524
READ,1638245733666,34099
READ,1638245733699,33809
READ,1638245733733,33450
READ,1638245733766,32770
READ,1638245733804,38088
READ,1638245733839,34905
READ,1638245733874,35381
READ,1638245733918,44172
READ,1638245733953,34584
READ,1638245733989,35634
READ,1638245734023,34216
READ,1638245734056,33527
READ,1638245734086,29624
READ,1638245734116,30123
READ,1638245734150,34097
READ,1638245734186,35445
READ,1638245734229,43410
READ,1638245734264,35282
READ,1638245734301,36130
READ,1638245734335,34480
READ,1638245734370,35178
READ,1638245734403,32415
READ,1638245734437,34525
READ,1638245734480,42482
READ,1638245734516,35927
READ,1638245734549,32870
READ,1638245734584,35452
READ,1638245734619,34709
READ,1638245734651,32403
READ,1638245734683,31742
READ,1638245734720,36969
READ,1638245734756,35650
READ,1638245734789,33060
READ,1638245734821,32046
READ,1638245734858,37463
READ,1638245734892,33750
READ,1638245734930,38292
READ,1638245734961,30281
READ,1638245734995,34066
READ,1638245735033,38317
READ,1638245735065,31831
READ,1638245735102,36869
READ,1638245735132,29933
READ,1638245735169,37034
READ,1638245735206,36688
READ,1638245735241,35262
READ,1638245735276,35517
READ,1638245735318,41496
READ,1638245735357,39294
READ,1638245735402,44282
READ,1638245735436,34007
READ,1638245735468,32504
READ,1638245735502,33882
READ,1638245735538,35770
READ,1638245735569,30980
READ,1638245735600,30908
READ,1638245735633,33595
READ,1638245735667,33814
READ,1638245735706,38387
READ,1638245735734,28799
READ,1638245735766,31687
READ,1638245735805,38804
READ,1638245735841,35851
READ,1638245735874,33149
READ,1638245735920,46525
READ,1638245735955,34071
READ,1638245735998,43190
READ,1638245736034,35761
READ,1638245736068,34428
READ,1638245736103,35381
READ,1638245736142,38135
READ,1638245736182,40085
READ,1638245736219,36881
READ,1638245736250,31169
READ,1638245736293,43009
READ,1638245736328,35065
READ,1638245736366,38273
READ,1638245736399,32912
READ,1638245736435,35674
READ,1638245736470,35580
READ,1638245736505,34154
READ,1638245736542,37378
READ,1638245736589,47503
READ,1638245736627,37223
READ,1638245736660,33585
READ,1638245736695,34745
READ,1638245736731,35452
READ,1638245736764,33072
READ,1638245736798,33949
READ,1638245736837,39440
READ,1638245736884,46993
READ,1638245736915,30586
READ,1638245736952,37510
READ,1638245736987,34906
READ,1638245737021,34080
READ,1638245737065,43302
READ,1638245737107,42014
READ,1638245737140,33356
READ,1638245737177,36575
READ,1638245737212,35323
READ,1638245737247,35524
READ,1638245737281,33576
READ,1638245737315,34210
READ,1638245737345,29203
READ,1638245737380,35240
READ,1638245737419,38940
READ,1638245737462,43213
READ,1638245737497,34852
READ,1638245737534,36919
READ,1638245737568,34120
READ,1638245737603,34976
READ,1638245737641,38554
READ,1638245737681,39442
READ,1638245737713,32336
READ,1638245737751,37696
READ,1638245737786,35418
READ,1638245737830,43094
READ,1638245737866,36190
READ,1638245737900,34629
READ,1638245737935,35037
READ,1638245737973,37475
READ,1638245738007,33742
READ,1638245738040,33132
READ,1638245738074,34040
READ,1638245738109,34962
READ,1638245738142,32806
READ,1638245738172,30078
READ,1638245738206,34045
READ,1638245738239,32931
READ,1638245738272,33288
READ,1638245738305,33310
READ,1638245738339,33840
READ,1638245738375,35753
READ,1638245738409,33385
READ,1638245738446,37151
READ,1638245738481,35124
READ,1638245738517,36319
READ,1638245738553,35557
READ,1638245738587,34078
READ,1638245738621,34234
READ,1638245738655,33979
READ,1638245738693,37559
READ,1638245738726,33061
READ,1638245738763,36879
READ,1638245738799,36703
READ,1638245738836,36886
READ,1638245738871,34984
READ,1638245738908,36450
READ,1638245738942,34176
READ,1638245738979,37098
READ,1638245739013,33846
READ,1638245739052,38826
READ,1638245739096,43780
READ,1638245739133,37350
READ,1638245739168,34953
READ,1638245739203,34971
READ,1638245739238,34566
READ,1638245739272,34719
READ,1638245739313,40516
READ,1638245739348,34829
READ,1638245739386,37882
READ,1638245739421,35014
READ,1638245739453,32202
READ,1638245739485,32273
READ,1638245739517,32137
READ,1638245739551,33698
READ,1638245739585,34365
READ,1638245739619,33427
READ,1638245739657,38531
READ,1638245739720,62223
READ,1638245739752,32016
READ,1638245739788,36269
READ,1638245739823,34776
READ,1638245739858,35099
READ,1638245739894,36411
READ,1638245739932,37781
READ,1638245739969,37204
READ,1638245740007,38047
READ,1638245740044,36496
READ,1638245740083,39089
READ,1638245740118,34458
READ,1638245740159,41123
READ,1638245740196,37645
READ,1638245740236,39590
READ,1638245740270,34216
READ,1638245740306,35344
READ,1638245740346,40269
READ,1638245740380,33750
READ,1638245740414,34476
READ,1638245740458,43854
READ,1638245740488,29987
READ,1638245740522,34415
READ,1638245740558,35331
READ,1638245740595,37683
READ,1638245740631,35378
READ,1638245740668,37507
READ,1638245740705,36497
READ,1638245740740,35001
READ,1638245740771,30968
READ,1638245740806,35121
READ,1638245740842,35406
READ,1638245740875,33609
READ,1638245740910,34712
READ,1638245740943,32857
READ,1638245740979,36156
READ,1638245741013,34427
READ,1638245741049,36007
READ,1638245741085,35856
READ,1638245741120,35169
READ,1638245741160,39043
READ,1638245741193,33948
READ,1638245741229,35068
READ,1638245741264,35831
READ,1638245741299,34628
READ,1638245741337,38109
READ,1638245741371,33397
READ,1638245741404,33835
READ,1638245741442,37242
READ,1638245741479,36957
READ,1638245741513,34120
READ,1638245741550,37038
READ,1638245741583,33476
READ,1638245741617,33584
READ,1638245741664,46500
READ,1638245741704,40193
READ,1638245741740,36473
READ,1638245741777,36936
READ,1638245741816,39026
READ,1638245741856,39343
READ,1638245741891,35099
READ,1638245741924,33407
READ,1638245741966,41396
READ,1638245742003,37557
READ,1638245742040,36762
READ,1638245742074,34105
READ,1638245742121,46919
READ,1638245742154,33493
READ,1638245742188,33266
READ,1638245742239,51308
READ,1638245742273,34035
READ,1638245742309,36101
READ,1638245742345,35918
READ,1638245742383,37399
READ,1638245742419,36294
READ,1638245742459,39544
READ,1638245742496,37133
READ,1638245742530,33952
READ,1638245742568,38019
READ,1638245742603,35744
READ,1638245742645,41087
READ,1638245742689,44745
READ,1638245742728,38274
READ,1638245742761,33577
READ,1638245742799,37799
READ,1638245742836,37071
READ,1638245742874,37999
READ,1638245742905,30746
READ,1638245742939,34462
READ,1638245742975,35664
READ,1638245743012,37368
READ,1638245743046,33317
READ,1638245743080,33799
READ,1638245743115,35012
READ,1638245743151,36567
READ,1638245743185,33741
READ,1638245743219,34324
READ,1638245743258,39009
READ,1638245743295,36431
READ,1638245743328,33142
READ,1638245743366,37940
READ,1638245743399,32981
READ,1638245743434,35324
READ,1638245743469,34961
READ,1638245743500,31155
READ,1638245743541,40282
READ,1638245743572,31624
READ,1638245743602,30065
READ,1638245743640,37403
READ,1638245743675,35430
READ,1638245743707,31257
READ,1638245743739,32125
READ,1638245743774,34779
READ,1638245743819,45895
READ,1638245743856,36128
READ,1638245743891,35028
READ,1638245743932,40819
READ,1638245743965,33448
READ,1638245744000,34827
READ,1638245744036,35898
READ,1638245744073,36737
READ,1638245744112,39232
READ,1638245744150,38243
READ,1638245744194,44182
READ,1638245744231,37205
READ,1638245744264,32758
READ,1638245744298,33547
READ,1638245744332,34629
READ,1638245744371,38493
READ,1638245744400,28970
READ,1638245744435,35203
READ,1638245744469,33759
READ,1638245744509,39536
READ,1638245744542,33855
READ,1638245744577,34114
READ,1638245744610,33532
READ,1638245744643,32709
READ,1638245744684,41093
READ,1638245744718,34540
READ,1638245744757,38651
READ,1638245744793,35430
READ,1638245744832,39490
READ,1638245744869,36810
READ,1638245744923,53989
READ,1638245744960,36732
READ,1638245744992,32245
READ,1638245745031,38681
READ,1638245745066,34917
READ,1638245745100,33880
READ,1638245745130,30759
READ,1638245745165,34686
READ,1638245745201,36164
READ,1638245745236,34723
READ,1638245745268,32494
READ,1638245745302,33599
READ,1638245745341,38915
READ,1638245745376,34704
READ,1638245745412,36477
READ,1638245745446,34118
READ,1638245745483,36237
READ,1638245745516,33748
READ,1638245745559,42501
READ,1638245745594,35360
READ,1638245745629,34333
READ,1638245745671,42079
READ,1638245745707,35878
READ,1638245745743,35941
READ,1638245745777,34547
READ,1638245745828,50657
READ,1638245745863,34868
READ,1638245745893,29968
READ,1638245745923,30216
READ,1638245745968,44757
READ,1638245746011,43116
READ,1638245746048,36656
READ,1638245746083,35896
READ,1638245746112,28847
READ,1638245746147,34317
READ,1638245746182,34860
READ,1638245746219,37817
READ,1638245746256,36868
READ,1638245746290,34190
READ,1638245746333,42231
READ,1638245746369,36182
READ,1638245746414,45373
READ,1638245746452,37436
READ,1638245746486,34734
READ,1638245746522,35019
READ,1638245746556,34668
READ,1638245746592,35773
READ,1638245746628,36331
READ,1638245746670,41733
READ,1638245746704,33882
READ,1638245746741,36505
READ,1638245746773,32629
READ,1638245746807,33958
READ,1638245746842,34349
READ,1638245746876,34408
READ,1638245746906,29702
READ,1638245746965,59575
READ,1638245747010,44722
READ,1638245747047,36724
READ,1638245747091,44526
READ,1638245747130,38213
READ,1638245747166,36246
READ,1638245747202,36349
READ,1638245747238,35661
READ,1638245747272,34133
READ,1638245747309,36634
READ,1638245747342,33748
READ,1638245747382,39226
READ,1638245747421,39382
READ,1638245747454,32936
READ,1638245747494,39566
READ,1638245747527,33460
READ,1638245747563,36193
READ,1638245747600,36174
READ,1638245747637,36980
READ,1638245747675,38204
READ,1638245747709,34264
READ,1638245747743,33873
READ,1638245747780,37158
READ,1638245747814,34287
READ,1638245747849,34405
READ,1638245747886,37500
READ,1638245747922,35295
READ,1638245747956,34409
READ,1638245747989,33324
READ,1638245748026,36186
READ,1638245748060,34610
READ,1638245748091,30916
READ,1638245748125,33434
READ,1638245748162,36887
READ,1638245748197,35543
READ,1638245748241,43676
READ,1638245748277,36515
READ,1638245748310,32617
READ,1638245748346,35804
READ,1638245748384,37921
READ,1638245748419,35341
READ,1638245748458,38599
READ,1638245748492,34472
READ,1638245748528,35443
READ,1638245748565,37461
READ,1638245748599,33946
READ,1638245748643,43803
READ,1638245748679,36142
READ,1638245748717,37788
READ,1638245748751,34478
READ,1638245748784,32702
READ,1638245748824,39344
READ,1638245748860,36106
READ,1638245748894,34680
READ,1638245748933,39073
READ,1638245748969,35768
READ,1638245749005,35618
READ,1638245749043,38477
READ,1638245749085,41710
READ,1638245749125,39379
READ,1638245749159,34141
READ,1638245749196,37708
READ,1638245749234,37111
READ,1638245749269,35718
READ,1638245749304,35142
READ,1638245749338,33665
READ,1638245749374,35390
READ,1638245749408,34509
READ,1638245749447,38663
READ,1638245749481,34677
READ,1638245749520,38710
READ,1638245749552,31400
READ,1638245749586,34190
READ,1638245749617,31367
READ,1638245749658,40748
READ,1638245749702,44168
READ,1638245749738,35689
READ,1638245749775,37031
READ,1638245749813,37778
READ,1638245749848,34957
READ,1638245749881,33300
READ,1638245749918,37118
READ,1638245749950,31417
READ,1638245749986,36456
READ,1638245750020,33906
READ,1638245750057,36707
READ,1638245750092,35573
READ,1638245750126,33827
READ,1638245750168,41457
READ,1638245750204,36060
READ,1638245750238,34170
READ,1638245750272,33737
READ,1638245750308,36197
READ,1638245750346,38560
READ,1638245750382,35811
READ,1638245750415,32876
READ,1638245750450,34746
READ,1638245750484,33962
READ,1638245750520,35865
READ,1638245750560,40668
READ,1638245750600,39458
READ,1638245750645,44876
READ,1638245750676,30647
READ,1638245750713,37125
READ,1638245750748,35382
READ,1638245750785,36553
READ,1638245750828,43733
READ,1638245750865,36188
READ,1638245750900,35613
READ,1638245750945,44373
READ,1638245750977,31976
READ,1638245751009,32365
READ,1638245751044,34876
READ,1638245751076,32123
READ,1638245751112,36331
READ,1638245751146,33175
READ,1638245751181,35649
READ,1638245751215,34057
READ,1638245751250,34134
READ,1638245751285,35086
READ,1638245751319,34253
READ,1638245751362,43172
READ,1638245751418,55884
READ,1638245751461,42668
READ,1638245751494,33513
READ,1638245751533,38767
READ,1638245751576,42545
READ,1638245751612,36198
READ,1638245751650,38311
READ,1638245751684,34021
READ,1638245751721,36922
READ,1638245751756,35178
READ,1638245751791,34502
READ,1638245751833,42482
READ,1638245751869,35560
READ,1638245751908,39179
READ,1638245751944,36420
READ,1638245751975,30380
READ,1638245752016,41319
READ,1638245752053,36340
READ,1638245752088,35230
READ,1638245752129,41056
READ,1638245752163,34199
READ,1638245752199,36089
READ,1638245752232,32343
READ,1638245752266,34789
READ,1638245752301,35001
READ,1638245752339,37402
READ,1638245752373,34362
READ,1638245752409,35489
READ,1638245752446,37542
READ,1638245752483,37066
READ,1638245752519,35183
READ,1638245752558,39687
READ,1638245752595,37021
READ,1638245752630,34552
READ,1638245752664,33850
READ,1638245752699,35182
READ,1638245752729,30477
READ,1638245752762,32252
READ,1638245752801,38821
READ,1638245752832,31602
READ,1638245752870,37549
READ,1638245752909,39307
READ,1638245752939,30188
READ,1638245752977,38152
READ,1638245753014,36309
READ,1638245753050,35932
READ,1638245753085,35589
READ,1638245753120,34334
READ,1638245753157,37723
READ,1638245753195,37677
READ,1638245753233,38254
READ,1638245753268,34704
READ,1638245753300,31640
READ,1638245753329,29538
READ,1638245753362,32587
READ,1638245753402,39587
READ,1638245753435,33408
READ,1638245753469,33962
READ,1638245753508,39153
READ,1638245753543,35215
READ,1638245753581,37808
READ,1638245753617,35372
READ,1638245753662,45424
READ,1638245753699,36589
READ,1638245753733,34044
READ,1638245753766,33464
READ,1638245753806,39488
READ,1638245753837,31427
READ,1638245753873,35496
READ,1638245753915,42438
READ,1638245753949,34059
READ,1638245753984,34344
READ,1638245754020,36121
READ,1638245754055,35481
READ,1638245754095,39646
READ,1638245754130,34645
READ,1638245754169,39371
READ,1638245754205,36239
READ,1638245754249,44034
READ,1638245754284,34620
READ,1638245754322,38223
READ,1638245754358,35662
READ,1638245754395,37472
READ,1638245754434,38928
READ,1638245754471,36223
READ,1638245754508,37518
READ,1638245754555,46782
READ,1638245754591,36110
READ,1638245754624,33238
READ,1638245754661,37136
READ,1638245754695,33935
READ,1638245754734,38417
READ,1638245754777,42994
READ,1638245754810,33123
READ,1638245754845,35305
READ,1638245754884,38863
READ,1638245754928,43717
READ,1638245754963,35150
READ,1638245754993,29717
READ,1638245755026,32950
READ,1638245755057,31670
READ,1638245755092,34149
READ,1638245755126,34683
READ,1638245755164,37871
READ,1638245755202,37609
READ,1638245755237,35353
READ,1638245755266,29026
READ,1638245755305,38260
READ,1638245755342,37103
READ,1638245755375,33417
READ,1638245755413,37649
READ,1638245755444,31319
READ,1638245755487,42862
READ,1638245755520,33253
READ,1638245755554,34039
READ,1638245755597,43041
READ,1638245755631,34022
READ,1638245755669,37474
READ,1638245755713,43538
READ,1638245755750,37232
READ,1638245755781,30885
READ,1638245755817,36700
READ,1638245755856,38781
READ,1638245755891,34484
READ,1638245755927,36741
READ,1638245755961,33036
READ,1638245756004,43433
READ,1638245756044,39708
READ,1638245756081,37597
READ,1638245756117,35590
READ,1638245756152,35006
READ,1638245756182,29743
READ,1638245756220,38348
READ,1638245756261,41076
READ,1638245756296,35049
READ,1638245756327,30757
READ,1638245756360,33309
READ,1638245756397,36364
READ,1638245756429,32720
READ,1638245756466,36226
READ,1638245756504,37942
READ,1638245756539,34915
READ,1638245756574,35449
READ,1638245756609,34464
READ,1638245756642,33538
READ,1638245756682,39574
READ,1638245756717,35349
READ,1638245756752,35027
READ,1638245756788,35871
READ,1638245756828,40009
READ,1638245756858,29526
READ,1638245756896,38773
READ,1638245756935,38678
READ,1638245756970,34810
READ,1638245757008,37581
READ,1638245757039,31691
READ,1638245757075,35484
READ,1638245757109,33817
READ,1638245757142,33318
READ,1638245757176,34462
READ,1638245757218,41757
READ,1638245757253,35121
READ,1638245757290,36890
READ,1638245757334,44061
READ,1638245757366,31322
READ,1638245757402,36383
READ,1638245757441,38486
READ,1638245757479,38558
READ,1638245757518,38673
READ,1638245757553,34728
READ,1638245757590,37105
READ,1638245757628,37937
READ,1638245757663,35646
READ,1638245757700,36725
READ,1638245757735,35234
READ,1638245757773,37588
READ,1638245757809,35724
READ,1638245757844,34910
READ,1638245757879,35166
READ,1638245757909,29759
READ,1638245757945,36037
READ,1638245757980,35644
READ,1638245758015,34536
READ,1638245758050,35429
READ,1638245758090,39664
READ,1638245758125,34774
READ,1638245758164,38793
READ,1638245758193,29412
READ,1638245758224,31136
READ,1638245758267,43162
READ,1638245758307,39557
READ,1638245758342,34730
READ,1638245758376,34404
READ,1638245758413,36779
READ,1638245758448,34939
READ,1638245758478,30546
READ,1638245758513,34626
READ,1638245758551,37612
READ,1638245758588,37378
READ,1638245758627,38624
READ,1638245758665,38326
READ,1638245758702,36895
READ,1638245758741,39199
READ,1638245758776,34745
READ,1638245758813,36917
READ,1638245758847,33608
READ,1638245758891,43992
READ,1638245758929,38717
READ,1638245758967,38135
READ,1638245759004,36902
READ,1638245759040,35752
READ,1638245759072,31829
READ,1638245759109,36914
READ,1638245759145,35740
READ,1638245759181,36024
READ,1638245759212,31405
READ,1638245759252,39940
READ,1638245759287,34968
READ,1638245759324,37262
READ,1638245759356,31199
READ,1638245759396,39906
READ,1638245759436,40689
READ,1638245759471,34954
READ,1638245759505,33688
READ,1638245759548,43114
READ,1638245759580,31402
READ,1638245759617,37928
READ,1638245759654,36343
READ,1638245759691,37086
READ,1638245759736,45021
READ,1638245759770,34128
READ,1638245759815,44582
READ,1638245759853,38002
READ,1638245759887,34493
READ,1638245759924,36438
READ,1638245759960,36109
READ,1638245760037,76765
READ,1638245760066,29824
READ,1638245760101,34100
READ,1638245760134,33800
READ,1638245760169,34175
READ,1638245760205,35998
READ,1638245760241,36826
READ,1638245760274,32770
READ,1638245760316,41818
READ,1638245760350,33962
READ,1638245760387,37268
READ,1638245760423,36054
READ,1638245760457,33901
READ,1638245760494,36564
READ,1638245760533,39532
READ,1638245760567,33935
READ,1638245760599,31254
READ,1638245760634,35055
READ,1638245760670,35792
READ,1638245760705,35189
READ,1638245760741,36398
READ,1638245760776,34512
READ,1638245760808,32694
READ,1638245760839,30559
READ,1638245760875,36257
READ,1638245760917,41727
READ,1638245760951,33792
READ,1638245760990,38698
READ,1638245761024,34425
READ,1638245761060,35934
READ,1638245761098,37974
