Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638241871432,32454
INSERT,1638241871466,34051
INSERT,1638241871499,32347
INSERT,1638241871533,34584
INSERT,1638241871572,38725
INSERT,1638241871609,37089
INSERT,1638241871644,35197
INSERT,1638241871680,35507
INSERT,1638241871713,33548
INSERT,1638241871743,29781
INSERT,1638241871775,31880
INSERT,1638241871807,31552
INSERT,1638241871839,31862
INSERT,1638241871877,38025
INSERT,1638241871916,39024
INSERT,1638241871948,32227
INSERT,1638241871986,38398
INSERT,1638241872025,38461
INSERT,1638241872058,32580
INSERT,1638241872090,31972
INSERT,1638241872121,31713
INSERT,1638241872160,38271
INSERT,1638241872195,35029
INSERT,1638241872233,38683
INSERT,1638241872274,40724
INSERT,1638241872314,39924
INSERT,1638241872348,33445
INSERT,1638241872379,31084
INSERT,1638241872412,33676
INSERT,1638241872444,31733
INSERT,1638241872480,35928
INSERT,1638241872518,38012
INSERT,1638241872548,29540
INSERT,1638241872581,32862
INSERT,1638241872617,36280
INSERT,1638241872650,33573
INSERT,1638241872683,32113
INSERT,1638241872718,35405
INSERT,1638241872747,29010
INSERT,1638241872786,39224
INSERT,1638241872823,36892
INSERT,1638241872853,29763
INSERT,1638241872889,35497
INSERT,1638241872918,29127
INSERT,1638241872954,36697
INSERT,1638241872990,35162
INSERT,1638241873023,33731
INSERT,1638241873060,36329
INSERT,1638241873095,35505
INSERT,1638241873136,41073
INSERT,1638241873171,34417
INSERT,1638241873214,43584
INSERT,1638241873245,30674
INSERT,1638241873284,38627
INSERT,1638241873317,33212
INSERT,1638241873351,34058
INSERT,1638241873386,35174
INSERT,1638241873421,34541
INSERT,1638241873461,39645
INSERT,1638241873495,34081
INSERT,1638241873527,32701
INSERT,1638241873570,42085
INSERT,1638241873602,32018
INSERT,1638241873639,37739
INSERT,1638241873680,40812
INSERT,1638241873719,39113
INSERT,1638241873755,35352
INSERT,1638241873792,37596
INSERT,1638241873828,35727
INSERT,1638241873859,31256
INSERT,1638241873895,36022
INSERT,1638241873935,39203
INSERT,1638241873963,27888
INSERT,1638241874002,39608
INSERT,1638241874040,37482
INSERT,1638241874068,28702
INSERT,1638241874106,37944
INSERT,1638241874143,36608
INSERT,1638241874180,37284
INSERT,1638241874220,39616
INSERT,1638241874259,39229
INSERT,1638241874292,32460
INSERT,1638241874324,32544
INSERT,1638241874359,34207
INSERT,1638241874398,39867
INSERT,1638241874427,28756
INSERT,1638241874463,36081
INSERT,1638241874503,39127
INSERT,1638241874533,30185
INSERT,1638241874572,39031
INSERT,1638241874605,32798
INSERT,1638241874639,34527
INSERT,1638241874678,39168
INSERT,1638241874710,31467
INSERT,1638241874742,32135
INSERT,1638241874778,36261
INSERT,1638241874814,35375
INSERT,1638241874851,37257
INSERT,1638241874887,36136
INSERT,1638241874923,36175
INSERT,1638241874958,35059
INSERT,1638241874990,31287
INSERT,1638241875022,31986
INSERT,1638241875057,34938
INSERT,1638241875096,39015
INSERT,1638241875130,34410
INSERT,1638241875164,34112
INSERT,1638241875194,29567
INSERT,1638241875231,36562
INSERT,1638241875260,29357
INSERT,1638241875292,31798
INSERT,1638241875325,32757
INSERT,1638241875358,33388
INSERT,1638241875393,34495
INSERT,1638241875432,39382
INSERT,1638241875470,37611
INSERT,1638241875501,31187
INSERT,1638241875540,38975
INSERT,1638241875577,36808
INSERT,1638241875609,32184
INSERT,1638241875644,35349
INSERT,1638241875674,30231
INSERT,1638241875711,37004
INSERT,1638241875747,35786
INSERT,1638241875785,37795
INSERT,1638241875818,32865
INSERT,1638241875851,33241
INSERT,1638241875894,42769
INSERT,1638241875934,39895
INSERT,1638241875974,39981
INSERT,1638241876017,42945
INSERT,1638241876052,34983
INSERT,1638241876090,38255
INSERT,1638241876126,35964
INSERT,1638241876163,36989
INSERT,1638241876223,59944
INSERT,1638241876256,32690
INSERT,1638241876288,32369
INSERT,1638241876324,35930
INSERT,1638241876358,33897
INSERT,1638241876397,38467
INSERT,1638241876434,37523
INSERT,1638241876470,35126
INSERT,1638241876502,32264
INSERT,1638241876538,36052
INSERT,1638241876574,35730
INSERT,1638241876603,28906
INSERT,1638241876641,38318
INSERT,1638241876671,30072
INSERT,1638241876708,37373
INSERT,1638241876745,36620
INSERT,1638241876774,29061
INSERT,1638241876803,29266
INSERT,1638241876840,36368
INSERT,1638241876872,31866
INSERT,1638241876902,30227
INSERT,1638241876939,37450
INSERT,1638241876976,36426
INSERT,1638241877013,36870
INSERT,1638241877042,28790
INSERT,1638241877073,31416
INSERT,1638241877106,32633
INSERT,1638241877135,29222
INSERT,1638241877166,31487
INSERT,1638241877196,29261
INSERT,1638241877235,38839
INSERT,1638241877275,40773
INSERT,1638241877309,33876
INSERT,1638241877346,37051
INSERT,1638241877398,51535
INSERT,1638241877437,38542
INSERT,1638241877473,36515
INSERT,1638241877506,32475
INSERT,1638241877544,38165
INSERT,1638241877587,43542
INSERT,1638241877619,31980
INSERT,1638241877656,36223
INSERT,1638241877687,31472
INSERT,1638241877720,32467
INSERT,1638241877761,41219
INSERT,1638241877791,29919
INSERT,1638241877829,38256
INSERT,1638241877870,40596
INSERT,1638241877906,35958
INSERT,1638241877937,31220
INSERT,1638241877974,36660
INSERT,1638241878019,45219
INSERT,1638241878054,34667
INSERT,1638241878090,36131
INSERT,1638241878122,32282
INSERT,1638241878158,35456
INSERT,1638241878193,35205
INSERT,1638241878229,36525
INSERT,1638241878266,36449
INSERT,1638241878306,39692
INSERT,1638241878340,34226
INSERT,1638241878375,34884
INSERT,1638241878407,31810
INSERT,1638241878439,32581
INSERT,1638241878473,34216
INSERT,1638241878515,41250
INSERT,1638241878544,29095
INSERT,1638241878580,36298
INSERT,1638241878622,41688
INSERT,1638241878659,36842
INSERT,1638241878689,30531
INSERT,1638241878721,31356
INSERT,1638241878753,31877
INSERT,1638241878789,36047
INSERT,1638241878829,40797
INSERT,1638241878864,34562
INSERT,1638241878904,39530
INSERT,1638241878942,37981
INSERT,1638241879004,62601
INSERT,1638241879038,33787
INSERT,1638241879072,34266
INSERT,1638241879106,33365
INSERT,1638241879138,32467
INSERT,1638241879174,35893
INSERT,1638241879211,36569
INSERT,1638241879245,34154
INSERT,1638241879277,31809
INSERT,1638241879305,28728
INSERT,1638241879339,33393
INSERT,1638241879375,35998
INSERT,1638241879420,44894
INSERT,1638241879459,39236
INSERT,1638241879493,34108
INSERT,1638241879530,36574
INSERT,1638241879561,31462
INSERT,1638241879590,28837
INSERT,1638241879624,33338
INSERT,1638241879656,32409
INSERT,1638241879686,29569
INSERT,1638241879719,33007
INSERT,1638241879750,31588
INSERT,1638241879787,36840
INSERT,1638241879817,29914
INSERT,1638241879856,38487
INSERT,1638241879894,38776
INSERT,1638241879929,34348
INSERT,1638241879963,34393
INSERT,1638241880000,37175
INSERT,1638241880040,39445
INSERT,1638241880075,35187
INSERT,1638241880111,35977
INSERT,1638241880153,41905
INSERT,1638241880190,36753
INSERT,1638241880222,32235
INSERT,1638241880258,36382
INSERT,1638241880291,32162
INSERT,1638241880326,35387
INSERT,1638241880365,38855
INSERT,1638241880399,34409
INSERT,1638241880432,32720
INSERT,1638241880471,38671
INSERT,1638241880504,33091
INSERT,1638241880533,28615
INSERT,1638241880567,33912
INSERT,1638241880600,33021
INSERT,1638241880629,29222
INSERT,1638241880666,37139
INSERT,1638241880706,39802
INSERT,1638241880743,37136
INSERT,1638241880777,34009
INSERT,1638241880810,32609
INSERT,1638241880851,41660
INSERT,1638241880891,39410
INSERT,1638241881015,124519
INSERT,1638241881062,46555
INSERT,1638241881104,42190
INSERT,1638241881141,37192
INSERT,1638241881178,36203
INSERT,1638241881211,33263
INSERT,1638241881250,38913
INSERT,1638241881286,36298
INSERT,1638241881326,39785
INSERT,1638241881362,36364
INSERT,1638241881399,36549
INSERT,1638241881431,31679
INSERT,1638241881466,35781
INSERT,1638241881503,36968
INSERT,1638241881541,37463
INSERT,1638241881581,39824
INSERT,1638241881615,33866
INSERT,1638241881654,39040
INSERT,1638241881694,39793
INSERT,1638241881729,35848
INSERT,1638241881764,34257
INSERT,1638241881803,38753
INSERT,1638241881835,32048
INSERT,1638241881865,29998
INSERT,1638241881903,38325
INSERT,1638241881936,33358
INSERT,1638241881968,31142
INSERT,1638241882005,37746
INSERT,1638241882041,35669
INSERT,1638241882074,32684
INSERT,1638241882110,36516
INSERT,1638241882151,41146
INSERT,1638241882197,45649
INSERT,1638241882231,34219
INSERT,1638241882262,30696
INSERT,1638241882299,37415
INSERT,1638241882328,28545
INSERT,1638241882366,37785
INSERT,1638241882399,33076
INSERT,1638241882438,38532
INSERT,1638241882476,38892
INSERT,1638241882512,35517
INSERT,1638241882551,39331
INSERT,1638241882584,32128
INSERT,1638241882616,32684
INSERT,1638241882660,43551
INSERT,1638241882691,31142
INSERT,1638241882725,33757
INSERT,1638241882762,37110
INSERT,1638241882801,38852
INSERT,1638241882829,28397
INSERT,1638241882865,35725
INSERT,1638241882900,34745
INSERT,1638241882932,31785
INSERT,1638241882961,29867
INSERT,1638241882990,28760
INSERT,1638241883022,31519
INSERT,1638241883060,38453
INSERT,1638241883099,39183
INSERT,1638241883134,34671
INSERT,1638241883172,37883
INSERT,1638241883209,37129
INSERT,1638241883242,32256
INSERT,1638241883280,38078
INSERT,1638241883315,35578
INSERT,1638241883356,41012
INSERT,1638241883390,34062
INSERT,1638241883420,29140
INSERT,1638241883458,38046
INSERT,1638241883491,33772
INSERT,1638241883528,36127
INSERT,1638241883561,33727
INSERT,1638241883601,39298
INSERT,1638241883641,40504
INSERT,1638241883674,32381
INSERT,1638241883713,38887
INSERT,1638241883747,34546
INSERT,1638241883785,38199
INSERT,1638241883821,35358
INSERT,1638241883854,33656
INSERT,1638241883891,36686
INSERT,1638241883922,30984
INSERT,1638241883955,32481
INSERT,1638241883992,37583
INSERT,1638241884031,38286
INSERT,1638241884071,40129
INSERT,1638241884102,30922
INSERT,1638241884134,32179
INSERT,1638241884171,37110
INSERT,1638241884203,31702
INSERT,1638241884235,31833
INSERT,1638241884267,32684
INSERT,1638241884308,40288
INSERT,1638241884344,36367
INSERT,1638241884376,31644
INSERT,1638241884416,39802
INSERT,1638241884448,32341
INSERT,1638241884482,34227
INSERT,1638241884513,30834
INSERT,1638241884562,49282
INSERT,1638241884600,37674
INSERT,1638241884636,35635
INSERT,1638241884667,30968
INSERT,1638241884699,32251
INSERT,1638241884736,37213
INSERT,1638241884765,28938
INSERT,1638241884798,32672
INSERT,1638241884841,43347
INSERT,1638241884885,43545
INSERT,1638241884923,38002
INSERT,1638241884960,37185
INSERT,1638241884995,34962
INSERT,1638241885032,36780
INSERT,1638241885060,28078
INSERT,1638241885088,28465
INSERT,1638241885123,34072
INSERT,1638241885157,34740
INSERT,1638241885196,38971
INSERT,1638241885244,47211
INSERT,1638241885283,39538
INSERT,1638241885319,36188
INSERT,1638241885349,29534
INSERT,1638241885386,37570
INSERT,1638241885425,38338
INSERT,1638241885463,38236
INSERT,1638241885512,49109
INSERT,1638241885548,35831
INSERT,1638241885592,43648
INSERT,1638241885633,40833
INSERT,1638241885663,30206
INSERT,1638241885695,31762
INSERT,1638241885724,29153
INSERT,1638241885757,32777
INSERT,1638241885793,36369
INSERT,1638241885834,40783
INSERT,1638241885871,37538
INSERT,1638241885907,35567
INSERT,1638241885959,52357
INSERT,1638241885996,36497
INSERT,1638241886035,38736
INSERT,1638241886073,38844
INSERT,1638241886110,36031
INSERT,1638241886142,32359
INSERT,1638241886178,35764
INSERT,1638241886214,35829
INSERT,1638241886253,39766
INSERT,1638241886284,30438
INSERT,1638241886314,29737
INSERT,1638241886352,37899
INSERT,1638241886385,33578
INSERT,1638241886421,35387
INSERT,1638241886452,31070
INSERT,1638241886480,28159
INSERT,1638241886518,38355
INSERT,1638241886549,30264
INSERT,1638241886580,31747
INSERT,1638241886611,30197
INSERT,1638241886647,36932
INSERT,1638241886680,32106
INSERT,1638241886712,32146
INSERT,1638241886747,35247
INSERT,1638241886782,35267
INSERT,1638241886819,36367
INSERT,1638241886852,33548
INSERT,1638241886888,35588
INSERT,1638241886926,38258
INSERT,1638241886970,43503
INSERT,1638241887001,31485
INSERT,1638241887034,32920
INSERT,1638241887075,40718
INSERT,1638241887110,34578
INSERT,1638241887148,38725
INSERT,1638241887187,38902
INSERT,1638241887222,34948
INSERT,1638241887264,41652
INSERT,1638241887298,34549
INSERT,1638241887338,39829
INSERT,1638241887368,30008
INSERT,1638241887415,46572
INSERT,1638241887448,33340
INSERT,1638241887478,29456
INSERT,1638241887514,36301
INSERT,1638241887549,35048
INSERT,1638241887589,39287
INSERT,1638241887618,28992
INSERT,1638241887646,28378
INSERT,1638241887681,34798
INSERT,1638241887721,40632
INSERT,1638241887764,42479
INSERT,1638241887801,37383
INSERT,1638241887840,38465
INSERT,1638241887877,37133
INSERT,1638241887911,33843
INSERT,1638241887944,32983
INSERT,1638241887976,32224
INSERT,1638241888013,37292
INSERT,1638241888046,32560
INSERT,1638241888084,38060
INSERT,1638241888124,39892
INSERT,1638241888162,37986
INSERT,1638241888198,36010
INSERT,1638241888235,36394
INSERT,1638241888281,46315
INSERT,1638241888313,32508
INSERT,1638241888348,34715
INSERT,1638241888382,33725
INSERT,1638241888419,36840
INSERT,1638241888454,35336
INSERT,1638241888485,31031
INSERT,1638241888517,31544
INSERT,1638241888552,35314
INSERT,1638241888589,36967
INSERT,1638241888624,34421
INSERT,1638241888667,43904
INSERT,1638241888701,33308
INSERT,1638241888733,31814
INSERT,1638241888770,37434
INSERT,1638241888810,39649
INSERT,1638241888853,43538
INSERT,1638241888890,36398
INSERT,1638241888924,33717
INSERT,1638241888955,31344
INSERT,1638241888984,29523
INSERT,1638241889021,36385
INSERT,1638241889057,35680
INSERT,1638241889095,38044
INSERT,1638241889129,34705
INSERT,1638241889162,32557
INSERT,1638241889200,37564
INSERT,1638241889234,34306
INSERT,1638241889267,33018
INSERT,1638241889303,35886
INSERT,1638241889331,28181
INSERT,1638241889368,37182
INSERT,1638241889399,31033
INSERT,1638241889432,32168
INSERT,1638241889465,33843
INSERT,1638241889497,31559
INSERT,1638241889531,34000
INSERT,1638241889564,32737
INSERT,1638241889595,31676
INSERT,1638241889630,34661
INSERT,1638241889669,39273
INSERT,1638241889709,39288
INSERT,1638241889744,34828
INSERT,1638241889786,41998
INSERT,1638241889817,31401
INSERT,1638241889854,36430
INSERT,1638241889882,28829
INSERT,1638241889911,28983
INSERT,1638241889948,36434
INSERT,1638241889977,28923
INSERT,1638241890010,32919
INSERT,1638241890049,38925
INSERT,1638241890089,39866
INSERT,1638241890125,35848
INSERT,1638241890164,39311
INSERT,1638241890197,33138
INSERT,1638241890230,32516
INSERT,1638241890264,33999
INSERT,1638241890302,38143
INSERT,1638241890338,36454
INSERT,1638241890370,31878
INSERT,1638241890407,37096
INSERT,1638241890445,37553
INSERT,1638241890487,41723
INSERT,1638241890523,36048
INSERT,1638241890561,38617
INSERT,1638241890601,39286
INSERT,1638241890635,34430
INSERT,1638241890670,34717
INSERT,1638241890706,36520
INSERT,1638241890751,44898
INSERT,1638241890781,29909
INSERT,1638241890820,38526
INSERT,1638241890853,32893
INSERT,1638241890881,28169
INSERT,1638241890915,33598
INSERT,1638241890955,40190
INSERT,1638241890994,38981
INSERT,1638241891030,36410
INSERT,1638241891065,34874
INSERT,1638241891097,31605
INSERT,1638241891143,46410
INSERT,1638241891173,29725
INSERT,1638241891205,31851
INSERT,1638241891238,33132
INSERT,1638241891271,32549
INSERT,1638241891305,34237
INSERT,1638241891350,45638
INSERT,1638241891382,31201
INSERT,1638241891416,34494
INSERT,1638241891446,30125
INSERT,1638241891483,36233
INSERT,1638241891515,32112
INSERT,1638241891551,36322
INSERT,1638241891588,37164
INSERT,1638241891621,32459
INSERT,1638241891654,32792
INSERT,1638241891689,35360
INSERT,1638241891726,37017
INSERT,1638241891762,36407
INSERT,1638241891801,38355
INSERT,1638241891840,38931
INSERT,1638241891872,32080
INSERT,1638241891906,34166
INSERT,1638241891937,31023
INSERT,1638241891972,35319
INSERT,1638241892009,36445
INSERT,1638241892049,40319
INSERT,1638241892087,37622
INSERT,1638241892117,30386
INSERT,1638241892152,34126
INSERT,1638241892186,33992
INSERT,1638241892218,32563
INSERT,1638241892249,31184
INSERT,1638241892280,30826
INSERT,1638241892319,38323
INSERT,1638241892352,33277
INSERT,1638241892384,32383
INSERT,1638241892422,38193
INSERT,1638241892454,31791
INSERT,1638241892493,38700
INSERT,1638241892525,32050
INSERT,1638241892561,35405
INSERT,1638241892592,31780
INSERT,1638241892634,41282
INSERT,1638241892675,41142
INSERT,1638241892707,32615
INSERT,1638241892740,32056
INSERT,1638241892775,35463
INSERT,1638241892810,34630
INSERT,1638241892849,39082
INSERT,1638241892889,39799
INSERT,1638241892917,28555
INSERT,1638241892949,31764
INSERT,1638241892978,29001
INSERT,1638241893012,33947
INSERT,1638241893047,34846
INSERT,1638241893079,31705
INSERT,1638241893114,35718
INSERT,1638241893146,32016
INSERT,1638241893186,39737
INSERT,1638241893224,38197
INSERT,1638241893253,28921
INSERT,1638241893288,34943
INSERT,1638241893321,32461
INSERT,1638241893352,31347
INSERT,1638241893385,32641
INSERT,1638241893418,33540
INSERT,1638241893452,33992
INSERT,1638241893488,35579
INSERT,1638241893522,33592
INSERT,1638241893556,33985
INSERT,1638241893591,35562
INSERT,1638241893626,34549
INSERT,1638241893658,32550
INSERT,1638241893696,37253
INSERT,1638241893727,31441
INSERT,1638241893762,34316
INSERT,1638241893800,38465
INSERT,1638241893834,33745
INSERT,1638241893877,43273
INSERT,1638241893906,28403
INSERT,1638241893945,39649
INSERT,1638241893990,44510
INSERT,1638241894026,35918
INSERT,1638241894060,34482
INSERT,1638241894101,40432
INSERT,1638241894140,39803
INSERT,1638241894176,35640
INSERT,1638241894209,33039
INSERT,1638241894241,32171
INSERT,1638241894273,31315
INSERT,1638241894316,43409
INSERT,1638241894348,31807
INSERT,1638241894381,32954
INSERT,1638241894412,30975
INSERT,1638241894450,37801
INSERT,1638241894481,30762
INSERT,1638241894511,30431
INSERT,1638241894548,37284
INSERT,1638241894584,35211
INSERT,1638241894618,34027
INSERT,1638241894654,36136
INSERT,1638241894687,33341
INSERT,1638241894720,32945
INSERT,1638241894756,35461
INSERT,1638241894787,31484
INSERT,1638241894826,38463
INSERT,1638241894857,31416
INSERT,1638241894892,34450
INSERT,1638241894926,34551
INSERT,1638241894955,28399
INSERT,1638241894992,37180
INSERT,1638241895034,42287
INSERT,1638241895071,36658
INSERT,1638241895108,37632
INSERT,1638241895148,39792
INSERT,1638241895179,30670
INSERT,1638241895214,35079
INSERT,1638241895250,35686
INSERT,1638241895282,31963
INSERT,1638241895311,29098
INSERT,1638241895345,33720
INSERT,1638241895375,30326
INSERT,1638241895408,32566
INSERT,1638241895442,34709
INSERT,1638241895480,37459
INSERT,1638241895516,36596
INSERT,1638241895549,32894
INSERT,1638241895585,35778
INSERT,1638241895619,33847
INSERT,1638241895658,38682
INSERT,1638241895692,34765
INSERT,1638241895728,35024
INSERT,1638241895766,38257
INSERT,1638241895803,37154
INSERT,1638241895834,31198
INSERT,1638241895870,35456
INSERT,1638241895906,36386
INSERT,1638241895940,33539
INSERT,1638241895972,32160
INSERT,1638241896004,32245
INSERT,1638241896034,30118
INSERT,1638241896069,35127
INSERT,1638241896109,39243
INSERT,1638241896140,31188
INSERT,1638241896176,35723
INSERT,1638241896207,31656
INSERT,1638241896238,31010
INSERT,1638241896270,31863
INSERT,1638241896310,39683
INSERT,1638241896346,36325
INSERT,1638241896383,36995
INSERT,1638241896422,38076
INSERT,1638241896460,38690
INSERT,1638241896500,40182
INSERT,1638241896532,31938
INSERT,1638241896571,38648
INSERT,1638241896603,31639
INSERT,1638241896638,35352
INSERT,1638241896671,33019
INSERT,1638241896712,40582
INSERT,1638241896752,40062
INSERT,1638241896781,28989
INSERT,1638241896815,34078
INSERT,1638241896847,31967
INSERT,1638241896878,31314
INSERT,1638241896918,39402
INSERT,1638241896957,39055
INSERT,1638241896990,33427
INSERT,1638241897029,38918
INSERT,1638241897061,31629
INSERT,1638241897097,36337
INSERT,1638241897131,34245
INSERT,1638241897165,33241
INSERT,1638241897196,31184
INSERT,1638241897226,30450
INSERT,1638241897267,40688
INSERT,1638241897305,38236
INSERT,1638241897339,33823
INSERT,1638241897370,30859
INSERT,1638241897402,31487
INSERT,1638241897433,31427
INSERT,1638241897467,33410
INSERT,1638241897505,38028
INSERT,1638241897538,33084
INSERT,1638241897569,31509
INSERT,1638241897606,36987
INSERT,1638241897643,36964
INSERT,1638241897675,31581
INSERT,1638241897715,40222
INSERT,1638241897753,37439
INSERT,1638241897793,39887
INSERT,1638241897826,33412
INSERT,1638241897854,27897
INSERT,1638241897882,28585
INSERT,1638241897922,39336
INSERT,1638241897953,31423
INSERT,1638241897984,31068
INSERT,1638241898021,36886
INSERT,1638241898051,29528
INSERT,1638241898085,34020
INSERT,1638241898123,38470
INSERT,1638241898159,35647
INSERT,1638241898200,40467
INSERT,1638241898238,38073
INSERT,1638241898274,36535
INSERT,1638241898308,34261
INSERT,1638241898342,33938
INSERT,1638241898374,31319
INSERT,1638241898413,39089
INSERT,1638241898448,34856
INSERT,1638241898488,39964
INSERT,1638241898520,32419
INSERT,1638241898561,40444
INSERT,1638241898598,37109
INSERT,1638241898630,31990
INSERT,1638241898668,38262
INSERT,1638241898703,34491
INSERT,1638241898735,32208
INSERT,1638241898772,37079
INSERT,1638241898808,36420
INSERT,1638241898837,28235
INSERT,1638241898876,39054
INSERT,1638241898908,31739
INSERT,1638241898939,31574
INSERT,1638241898975,36249
INSERT,1638241899008,32116
INSERT,1638241899036,28613
INSERT,1638241899078,41716
INSERT,1638241899112,34230
INSERT,1638241899146,34148
INSERT,1638241899180,33674
INSERT,1638241899215,35237
INSERT,1638241899249,33897
INSERT,1638241899290,40177
INSERT,1638241899323,33169
INSERT,1638241899363,40024
INSERT,1638241899402,39430
INSERT,1638241899437,34537
INSERT,1638241899474,37621
INSERT,1638241899507,32669
INSERT,1638241899547,39717
INSERT,1638241899575,28546
INSERT,1638241899612,36099
INSERT,1638241899648,36103
INSERT,1638241899687,39278
INSERT,1638241899716,29084
INSERT,1638241899756,39910
INSERT,1638241899788,32108
INSERT,1638241899826,38138
INSERT,1638241899866,39940
INSERT,1638241899901,34770
INSERT,1638241899935,33964
INSERT,1638241899976,40497
INSERT,1638241900012,35886
INSERT,1638241900046,34367
INSERT,1638241900086,40268
INSERT,1638241900122,35903
INSERT,1638241900154,31710
INSERT,1638241900188,33697
INSERT,1638241900226,38307
INSERT,1638241900263,37371
INSERT,1638241900305,41231
INSERT,1638241900338,33358
INSERT,1638241900371,32937
INSERT,1638241900409,37989
INSERT,1638241900444,34950
INSERT,1638241900479,35301
INSERT,1638241900510,30888
INSERT,1638241900546,35763
INSERT,1638241900580,33762
INSERT,1638241900616,36638
INSERT,1638241900658,41486
INSERT,1638241900696,37828
INSERT,1638241900734,37924
INSERT,1638241900764,29795
INSERT,1638241900805,40980
INSERT,1638241900844,39715
INSERT,1638241900892,47661
INSERT,1638241900927,35287
INSERT,1638241900968,40120
INSERT,1638241901006,38031
INSERT,1638241901035,29791
INSERT,1638241901067,31993
INSERT,1638241901107,39910
INSERT,1638241901138,30995
INSERT,1638241901174,35592
INSERT,1638241901208,34370
INSERT,1638241901243,34141
INSERT,1638241901274,31801
INSERT,1638241901314,39157
INSERT,1638241901345,31099
INSERT,1638241901381,36688
INSERT,1638241901416,34850
INSERT,1638241901450,33690
INSERT,1638241901486,35439
INSERT,1638241901520,34100
INSERT,1638241901549,29219
INSERT,1638241901577,28425
INSERT,1638241901617,39354
INSERT,1638241901653,36308
INSERT,1638241901687,33759
INSERT,1638241901722,35555
INSERT,1638241901758,35189
INSERT,1638241901793,35040
INSERT,1638241901824,30885
INSERT,1638241901857,33019
INSERT,1638241901888,31580
INSERT,1638241901926,37828
INSERT,1638241901964,37725
INSERT,1638241901997,33324
INSERT,1638241902029,31866
INSERT,1638241902068,38429
INSERT,1638241902101,33174
INSERT,1638241902133,32550
INSERT,1638241902169,36075
INSERT,1638241902212,42412
INSERT,1638241902248,35677
INSERT,1638241902287,39739
INSERT,1638241902320,32435
INSERT,1638241902358,37921
INSERT,1638241902395,36732
INSERT,1638241902436,41441
INSERT,1638241902478,41443
INSERT,1638241902519,41338
INSERT,1638241902550,30802
INSERT,1638241902584,33859
INSERT,1638241902632,48584
INSERT,1638241902666,33655
INSERT,1638241902699,32941
INSERT,1638241902732,33190
INSERT,1638241902767,34892
INSERT,1638241902805,38177
INSERT,1638241902842,37244
INSERT,1638241902871,28526
INSERT,1638241902903,32376
INSERT,1638241902937,33822
INSERT,1638241902973,35984
INSERT,1638241903015,41251
INSERT,1638241903048,33763
INSERT,1638241903084,35392
INSERT,1638241903117,33400
INSERT,1638241903148,31064
INSERT,1638241903183,34605
INSERT,1638241903217,34287
INSERT,1638241903251,33754
INSERT,1638241903285,33746
INSERT,1638241903321,36137
INSERT,1638241903358,36903
INSERT,1638241903394,36023
INSERT,1638241903428,33918
INSERT,1638241903468,40258
INSERT,1638241903505,37087
INSERT,1638241903546,40472
INSERT,1638241903577,31102
INSERT,1638241903611,33988
INSERT,1638241903649,38205
INSERT,1638241903682,32822
INSERT,1638241903715,32886
INSERT,1638241903751,36416
INSERT,1638241903784,32727
INSERT,1638241903813,29057
INSERT,1638241903845,31346
INSERT,1638241903876,31745
INSERT,1638241903919,42520
INSERT,1638241903950,30642
INSERT,1638241903988,37942
INSERT,1638241904016,28453
INSERT,1638241904047,30985
INSERT,1638241904079,32322
INSERT,1638241904116,37015
INSERT,1638241904155,38868
INSERT,1638241904187,32112
INSERT,1638241904231,43676
INSERT,1638241904263,31341
INSERT,1638241904298,35497
INSERT,1638241904338,39505
INSERT,1638241904375,37591
INSERT,1638241904411,35418
INSERT,1638241904444,33055
INSERT,1638241904478,33876
INSERT,1638241904512,34379
INSERT,1638241904553,41053
INSERT,1638241904588,35188
INSERT,1638241904624,35254
INSERT,1638241904661,37430
INSERT,1638241904693,31438
INSERT,1638241904727,34770
INSERT,1638241904769,41179
INSERT,1638241904801,32845
INSERT,1638241904836,34646
INSERT,1638241904872,35798
INSERT,1638241904917,44678
INSERT,1638241904949,32786
INSERT,1638241904989,39827
INSERT,1638241905025,35911
INSERT,1638241905057,31227
INSERT,1638241905090,33168
INSERT,1638241905121,31004
INSERT,1638241905161,40266
INSERT,1638241905194,32681
INSERT,1638241905223,29031
INSERT,1638241905256,33112
INSERT,1638241905290,33988
INSERT,1638241905325,34718
INSERT,1638241905358,32789
INSERT,1638241905389,31099
INSERT,1638241905424,35333
INSERT,1638241905454,29986
INSERT,1638241905483,29230
INSERT,1638241905521,37720
INSERT,1638241905553,32058
INSERT,1638241905590,36548
INSERT,1638241905625,34860
INSERT,1638241905666,41759
INSERT,1638241905711,45044
INSERT,1638241905741,29979
INSERT,1638241905784,42921
INSERT,1638241905813,28367
INSERT,1638241905851,37756
INSERT,1638241905887,36903
INSERT,1638241905926,38737
INSERT,1638241905976,49981
INSERT,1638241906005,28672
INSERT,1638241906044,39486
INSERT,1638241906079,34175
INSERT,1638241906110,31121
INSERT,1638241906139,29576
INSERT,1638241906173,33869
INSERT,1638241906205,31519
INSERT,1638241906239,33730
INSERT,1638241906277,37860
INSERT,1638241906311,33989
INSERT,1638241906344,33054
INSERT,1638241906377,33220
INSERT,1638241906410,32669
INSERT,1638241906444,34299
INSERT,1638241906476,31796
INSERT,1638241906514,38391
INSERT,1638241906550,35741
INSERT,1638241906583,33190
INSERT,1638241906615,31969
INSERT,1638241906649,33410
INSERT,1638241906678,28987
