Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638249620058,34685
READ,1638249620096,37958
READ,1638249620138,41693
READ,1638249620202,64469
READ,1638249620241,38684
READ,1638249620280,38619
READ,1638249620321,41849
READ,1638249620359,37650
READ,1638249620397,38309
READ,1638249620432,34709
READ,1638249620493,60863
READ,1638249620567,73758
READ,1638249620603,35922
READ,1638249620639,36350
READ,1638249620674,34732
READ,1638249620710,35679
READ,1638249620747,36910
READ,1638249620785,38197
READ,1638249620820,35680
READ,1638249620927,106952
READ,1638249620971,43122
READ,1638249621050,79237
READ,1638249621084,34264
READ,1638249621119,35143
READ,1638249621159,40174
READ,1638249621233,73238
READ,1638249621270,37337
READ,1638249621313,42522
READ,1638249621377,64767
READ,1638249621473,95269
READ,1638249621510,37399
READ,1638249621543,32877
READ,1638249621612,68664
READ,1638249621677,65470
READ,1638249621715,38016
READ,1638249621749,33475
READ,1638249621784,34952
READ,1638249621819,35067
READ,1638249621857,37816
READ,1638249621894,37623
READ,1638249621939,44734
READ,1638249622007,67627
READ,1638249622042,35810
READ,1638249622130,87580
READ,1638249622166,36174
READ,1638249622274,108156
READ,1638249622339,64456
READ,1638249622377,38003
READ,1638249622411,33878
READ,1638249622473,62653
READ,1638249622510,36207
READ,1638249622588,78199
READ,1638249622686,97775
READ,1638249622758,72065
READ,1638249622793,35502
READ,1638249622834,40609
READ,1638249622875,40778
READ,1638249622941,66534
READ,1638249623009,68207
READ,1638249623047,37950
READ,1638249623086,38317
READ,1638249623154,67920
READ,1638249623194,40513
READ,1638249623293,98242
READ,1638249623329,36462
READ,1638249623389,60345
READ,1638249623428,38211
READ,1638249623462,34618
READ,1638249623566,103283
READ,1638249623603,37055
READ,1638249623670,67215
READ,1638249623715,45057
READ,1638249623751,35857
READ,1638249623848,97317
READ,1638249623916,68057
READ,1638249623955,38896
READ,1638249624059,103981
READ,1638249624094,34893
READ,1638249624132,38260
READ,1638249624195,62402
READ,1638249624271,76624
READ,1638249624347,76011
READ,1638249624383,35498
READ,1638249624422,38657
READ,1638249624460,38320
READ,1638249624559,99004
READ,1638249624595,36231
READ,1638249624631,35664
READ,1638249624667,35727
READ,1638249624704,37119
READ,1638249624740,35859
READ,1638249624836,96480
READ,1638249624874,37555
READ,1638249624943,69494
READ,1638249624985,41623
READ,1638249625028,43633
READ,1638249625098,69816
READ,1638249625134,35861
READ,1638249625173,38585
READ,1638249625240,66973
READ,1638249625275,35391
READ,1638249625313,38135
READ,1638249625382,68411
READ,1638249625496,114483
READ,1638249625546,49878
READ,1638249625585,38426
READ,1638249625656,71011
READ,1638249625695,39631
READ,1638249625738,42189
READ,1638249625777,39190
READ,1638249625816,39734
READ,1638249625911,94966
READ,1638249625983,71169
READ,1638249626019,36789
READ,1638249626094,74765
READ,1638249626166,72091
READ,1638249626235,69039
READ,1638249626337,101857
READ,1638249626414,76628
READ,1638249626487,73317
READ,1638249626562,74595
READ,1638249626626,63607
READ,1638249626662,36496
READ,1638249626700,38202
READ,1638249626736,35599
READ,1638249626807,71142
READ,1638249626867,60213
READ,1638249626907,39763
READ,1638249626972,64934
READ,1638249627089,116555
READ,1638249627124,35821
READ,1638249627193,68878
READ,1638249627269,75666
READ,1638249627338,69212
READ,1638249627375,36904
READ,1638249627413,37613
READ,1638249627481,67810
READ,1638249627517,36513
READ,1638249627551,33347
READ,1638249627586,35619
READ,1638249627620,33864
READ,1638249627687,66576
READ,1638249627730,43643
READ,1638249627800,69682
READ,1638249627834,33834
READ,1638249627961,127299
READ,1638249628002,41024
READ,1638249628074,71664
READ,1638249628122,47878
READ,1638249628186,64451
READ,1638249628223,37161
READ,1638249628292,68538
READ,1638249628328,35741
READ,1638249628363,35465
READ,1638249628398,34769
READ,1638249628435,36640
READ,1638249628472,36896
READ,1638249628507,35344
READ,1638249628588,81079
READ,1638249628626,38124
READ,1638249628662,36106
READ,1638249628698,35637
READ,1638249628806,108048
READ,1638249628842,35899
READ,1638249628880,38256
READ,1638249628941,60361
READ,1638249629017,76676
READ,1638249629054,36954
READ,1638249629162,107573
READ,1638249629201,38614
READ,1638249629236,35807
READ,1638249629306,69623
READ,1638249629345,38636
READ,1638249629381,36084
READ,1638249629416,35543
READ,1638249629450,33336
READ,1638249629545,95377
READ,1638249629581,35856
READ,1638249629656,75500
READ,1638249629756,99351
READ,1638249629819,62856
READ,1638249629852,32918
READ,1638249629889,37287
READ,1638249629923,34384
READ,1638249629990,66407
READ,1638249630027,37069
READ,1638249630105,77689
READ,1638249630143,38305
READ,1638249630186,43287
READ,1638249630222,35546
READ,1638249630291,69029
READ,1638249630330,39033
READ,1638249630411,80941
READ,1638249630450,39629
READ,1638249630490,39258
READ,1638249630566,76543
READ,1638249630661,95121
READ,1638249630697,35479
READ,1638249630737,39826
READ,1638249630780,43406
READ,1638249630850,70191
READ,1638249630893,43041
READ,1638249630965,71245
READ,1638249631000,35471
READ,1638249631035,34400
READ,1638249631108,73647
READ,1638249631157,48315
READ,1638249631193,35920
READ,1638249631257,64823
READ,1638249631360,102086
READ,1638249631435,75509
READ,1638249631506,70774
READ,1638249631583,77572
READ,1638249631657,73756
READ,1638249631732,74952
READ,1638249631767,35041
READ,1638249631803,35796
READ,1638249631885,81858
READ,1638249631953,68299
READ,1638249632022,68781
READ,1638249632093,70605
READ,1638249632127,34392
READ,1638249632201,73572
READ,1638249632240,39362
READ,1638249632277,36550
READ,1638249632342,65088
READ,1638249632408,66151
READ,1638249632443,35457
READ,1638249632480,36316
READ,1638249632554,74689
READ,1638249632590,35130
READ,1638249632628,38051
READ,1638249632670,42203
READ,1638249632712,41939
READ,1638249632780,68434
READ,1638249632876,95944
READ,1638249632910,34159
READ,1638249632974,63550
READ,1638249633013,38726
READ,1638249633079,66649
READ,1638249633157,77438
READ,1638249633196,39183
READ,1638249633236,39882
READ,1638249633273,36719
READ,1638249633310,36868
READ,1638249633371,61356
READ,1638249633473,101763
READ,1638249633550,77345
READ,1638249633628,77895
READ,1638249633668,40260
READ,1638249633757,88382
READ,1638249633831,74573
READ,1638249633927,95154
READ,1638249633997,70711
READ,1638249634030,32938
READ,1638249634065,34934
READ,1638249634133,67990
READ,1638249634210,76342
READ,1638249634249,39317
READ,1638249634283,34393
READ,1638249634391,108167
READ,1638249634458,66571
READ,1638249634494,35839
READ,1638249634591,97246
READ,1638249634659,67402
READ,1638249634734,74912
READ,1638249634798,64780
READ,1638249634836,37786
READ,1638249634907,71006
READ,1638249635022,114542
READ,1638249635066,44721
READ,1638249635138,71318
READ,1638249635176,38237
READ,1638249635215,39283
READ,1638249635252,36284
READ,1638249635288,36080
READ,1638249635326,37806
READ,1638249635405,79289
READ,1638249635446,40908
READ,1638249635482,36101
READ,1638249635556,74388
READ,1638249635597,40882
READ,1638249635634,37010
READ,1638249635676,42106
READ,1638249635719,42410
READ,1638249635758,39106
READ,1638249635793,34573
READ,1638249635829,36508
READ,1638249635923,93462
READ,1638249636018,95504
READ,1638249636055,36854
READ,1638249636090,34779
READ,1638249636125,35542
READ,1638249636197,71236
READ,1638249636238,41139
READ,1638249636274,36758
READ,1638249636308,33275
READ,1638249636345,37679
READ,1638249636452,106964
READ,1638249636490,37454
READ,1638249636566,76383
READ,1638249636608,41159
READ,1638249636646,38617
READ,1638249636745,98562
READ,1638249636808,63606
READ,1638249636876,67542
READ,1638249636956,79826
READ,1638249637029,73326
READ,1638249637070,41302
READ,1638249637109,38837
READ,1638249637147,37946
READ,1638249637217,69574
READ,1638249637284,66935
READ,1638249637318,34639
READ,1638249637354,35951
READ,1638249637428,73880
READ,1638249637467,38217
READ,1638249637506,39450
READ,1638249637570,63998
READ,1638249637649,79109
READ,1638249637691,41800
READ,1638249637733,42146
READ,1638249637773,40193
READ,1638249637813,39781
READ,1638249637852,38478
READ,1638249637916,64264
READ,1638249637998,82347
READ,1638249638037,38254
READ,1638249638072,34949
READ,1638249638180,108234
READ,1638249638250,69853
READ,1638249638286,36769
READ,1638249638321,34426
READ,1638249638390,68950
READ,1638249638429,39180
READ,1638249638465,35736
READ,1638249638506,41236
READ,1638249638614,107408
READ,1638249638649,35886
READ,1638249638742,92409
READ,1638249638816,74489
READ,1638249638855,39014
READ,1638249638925,69347
READ,1638249638999,74472
READ,1638249639066,66859
READ,1638249639144,77691
READ,1638249639216,72575
READ,1638249639254,37533
READ,1638249639291,37321
READ,1638249639327,35579
READ,1638249639372,45095
READ,1638249639409,37216
READ,1638249639483,74093
READ,1638249639589,105571
READ,1638249639658,69024
READ,1638249639696,37763
READ,1638249639760,63691
READ,1638249639796,36075
READ,1638249639833,37759
READ,1638249639947,113447
READ,1638249639985,37717
READ,1638249640019,34670
READ,1638249640097,77627
READ,1638249640132,35580
READ,1638249640173,40371
READ,1638249640211,38087
READ,1638249640251,39678
READ,1638249640286,35196
READ,1638249640324,38053
READ,1638249640358,34380
READ,1638249640395,36131
READ,1638249640431,36193
READ,1638249640466,35301
READ,1638249640500,34193
READ,1638249640572,72037
READ,1638249640613,40317
READ,1638249640704,91279
READ,1638249640769,64924
READ,1638249640806,37343
READ,1638249640845,38295
READ,1638249640914,68884
READ,1638249640951,37224
READ,1638249640988,36926
READ,1638249641057,68785
READ,1638249641132,74984
READ,1638249641175,43126
READ,1638249641275,100082
READ,1638249641374,99027
READ,1638249641407,32818
READ,1638249641442,35125
READ,1638249641477,34847
READ,1638249641546,69441
READ,1638249641581,34933
READ,1638249641617,36161
READ,1638249641653,35293
READ,1638249641688,35447
READ,1638249641724,35421
READ,1638249641801,77651
READ,1638249641894,92556
READ,1638249641935,41551
READ,1638249641994,58710
READ,1638249642035,40653
READ,1638249642070,35267
READ,1638249642108,37781
READ,1638249642210,101956
READ,1638249642252,42398
READ,1638249642357,104919
READ,1638249642401,43336
READ,1638249642442,41768
READ,1638249642508,65465
READ,1638249642550,41898
READ,1638249642625,75691
READ,1638249642660,34330
READ,1638249642697,36976
READ,1638249642735,37749
READ,1638249642833,98445
READ,1638249642869,36239
READ,1638249642940,71027
READ,1638249643007,66962
READ,1638249643043,36135
READ,1638249643117,73774
READ,1638249643188,71072
READ,1638249643225,37147
READ,1638249643261,35430
READ,1638249643303,42308
READ,1638249643340,36392
READ,1638249643414,74750
READ,1638249643479,64524
READ,1638249643576,97489
READ,1638249643611,34781
READ,1638249643647,35774
READ,1638249643684,36429
READ,1638249643750,66475
READ,1638249643866,115860
READ,1638249643903,36713
READ,1638249643976,73307
READ,1638249644016,39676
READ,1638249644056,40358
READ,1638249644150,93641
READ,1638249644220,70704
READ,1638249644311,90388
READ,1638249644381,69917
READ,1638249644455,74585
READ,1638249644496,40267
READ,1638249644559,63190
READ,1638249644605,46447
READ,1638249644678,72816
READ,1638249644715,36771
READ,1638249644757,41827
READ,1638249644824,67407
READ,1638249644891,66316
READ,1638249644923,32662
READ,1638249645033,109897
READ,1638249645102,69075
READ,1638249645170,67751
READ,1638249645209,38935
READ,1638249645250,40955
READ,1638249645286,36183
READ,1638249645325,38559
READ,1638249645392,67277
READ,1638249645470,77759
READ,1638249645508,38456
READ,1638249645557,48843
READ,1638249645597,39666
READ,1638249645633,35621
READ,1638249645700,67933
READ,1638249645738,37584
READ,1638249645838,99461
READ,1638249645871,33546
READ,1638249645937,66011
READ,1638249646040,102388
READ,1638249646077,37785
READ,1638249646184,106569
READ,1638249646228,43801
READ,1638249646270,41926
READ,1638249646336,66655
READ,1638249646407,70188
READ,1638249646475,68553
READ,1638249646543,68307
READ,1638249646616,72099
READ,1638249646652,36543
READ,1638249646687,34917
READ,1638249646754,66397
READ,1638249646822,67980
READ,1638249646894,72838
READ,1638249646929,34458
READ,1638249647023,94092
READ,1638249647063,39564
READ,1638249647111,48136
READ,1638249647166,54878
READ,1638249647201,35544
READ,1638249647240,38454
READ,1638249647340,100204
READ,1638249647377,37271
READ,1638249647422,44610
READ,1638249647497,75666
READ,1638249647533,35895
READ,1638249647601,68008
READ,1638249647641,39390
READ,1638249647680,39553
READ,1638249647782,101216
READ,1638249647845,63238
READ,1638249647887,41695
READ,1638249647963,76457
READ,1638249648058,95001
READ,1638249648097,39201
READ,1638249648134,36221
READ,1638249648201,67817
READ,1638249648272,70747
READ,1638249648314,41385
READ,1638249648383,69194
READ,1638249648422,39153
READ,1638249648489,66732
READ,1638249648554,65287
READ,1638249648646,91853
READ,1638249648707,60810
READ,1638249648785,78084
READ,1638249648862,77132
READ,1638249648902,39903
READ,1638249648971,69063
READ,1638249649050,79108
READ,1638249649088,37564
READ,1638249649162,73886
READ,1638249649199,37474
READ,1638249649234,35206
READ,1638249649272,37381
READ,1638249649348,76571
READ,1638249649389,41122
READ,1638249649428,38921
READ,1638249649471,42662
READ,1638249649508,37193
READ,1638249649580,72181
READ,1638249649651,70470
READ,1638249649692,40989
READ,1638249649729,37026
READ,1638249649806,76883
READ,1638249649874,68468
READ,1638249649917,42254
READ,1638249649983,66415
READ,1638249650022,39320
READ,1638249650061,38186
READ,1638249650096,35507
READ,1638249650137,40475
READ,1638249650202,64981
READ,1638249650237,35613
READ,1638249650274,36991
READ,1638249650314,39836
READ,1638249650349,35146
READ,1638249650422,72771
READ,1638249650493,70461
READ,1638249650559,66654
READ,1638249650596,36238
READ,1638249650665,69426
READ,1638249650703,37916
READ,1638249650740,36851
READ,1638249650811,71620
READ,1638249650848,36138
READ,1638249650948,100453
READ,1638249650992,43529
READ,1638249651031,39513
READ,1638249651094,63061
READ,1638249651133,39020
READ,1638249651201,68207
READ,1638249651241,39430
READ,1638249651277,36065
READ,1638249651313,35738
READ,1638249651392,79142
READ,1638249651432,39607
READ,1638249651469,37860
READ,1638249651504,34965
READ,1638249651541,36995
READ,1638249651579,37427
READ,1638249651617,37756
READ,1638249651719,102457
READ,1638249651758,39102
READ,1638249651795,36731
READ,1638249651832,36815
READ,1638249651902,69646
READ,1638249651940,38518
READ,1638249651978,38285
READ,1638249652019,40545
READ,1638249652089,70518
READ,1638249652193,103942
READ,1638249652226,32054
READ,1638249652262,36166
READ,1638249652299,36818
READ,1638249652373,74017
READ,1638249652440,67158
READ,1638249652479,39326
READ,1638249652588,108398
READ,1638249652626,38419
READ,1638249652669,43097
READ,1638249652708,38557
READ,1638249652748,40526
READ,1638249652785,37143
READ,1638249652823,37620
READ,1638249652911,88353
READ,1638249652988,76675
READ,1638249653027,39408
READ,1638249653098,70037
READ,1638249653135,37887
READ,1638249653230,94518
READ,1638249653270,39842
READ,1638249653304,33962
READ,1638249653340,36310
READ,1638249653374,34184
READ,1638249653449,74749
READ,1638249653529,79555
READ,1638249653561,32441
READ,1638249653597,36189
READ,1638249653692,94391
READ,1638249653728,36609
READ,1638249653769,40425
READ,1638249653805,35939
READ,1638249653867,62324
READ,1638249653906,39293
READ,1638249653979,72870
READ,1638249654086,107066
READ,1638249654127,40650
READ,1638249654194,66958
READ,1638249654262,67909
READ,1638249654303,41364
READ,1638249654340,36301
READ,1638249654389,49185
READ,1638249654426,36866
READ,1638249654463,37051
READ,1638249654500,37254
READ,1638249654539,39034
READ,1638249654631,91666
READ,1638249654700,69328
READ,1638249654739,39169
READ,1638249654775,35187
READ,1638249654841,65856
READ,1638249654875,34209
READ,1638249654916,40746
READ,1638249654988,72186
READ,1638249655102,113989
READ,1638249655142,39950
READ,1638249655214,72534
READ,1638249655279,64730
READ,1638249655318,39184
READ,1638249655356,37745
READ,1638249655392,35702
READ,1638249655430,38608
READ,1638249655465,34528
READ,1638249655500,35595
READ,1638249655548,47307
READ,1638249655593,44751
READ,1638249655657,64770
READ,1638249655699,41448
READ,1638249655775,76250
READ,1638249655815,40226
READ,1638249655852,36213
READ,1638249655917,65161
READ,1638249655955,37873
READ,1638249655995,40386
READ,1638249656034,38998
READ,1638249656072,37637
READ,1638249656111,39724
READ,1638249656147,35462
READ,1638249656187,39710
READ,1638249656255,68510
READ,1638249656294,38698
READ,1638249656392,97754
READ,1638249656429,36945
READ,1638249656466,37496
READ,1638249656542,76012
READ,1638249656577,34998
READ,1638249656653,75384
READ,1638249656692,39244
READ,1638249656761,69300
READ,1638249656801,40248
READ,1638249656849,47703
READ,1638249656932,82818
READ,1638249656972,40368
READ,1638249657012,39732
READ,1638249657077,64837
READ,1638249657117,39650
READ,1638249657185,68357
READ,1638249657256,70613
READ,1638249657294,38387
READ,1638249657334,39811
READ,1638249657371,36792
READ,1638249657407,36443
READ,1638249657474,66618
READ,1638249657514,39654
READ,1638249657554,40830
READ,1638249657598,43490
READ,1638249657633,35125
READ,1638249657724,91332
READ,1638249657796,71541
READ,1638249657870,74048
READ,1638249657907,36653
READ,1638249657944,37645
READ,1638249658019,74387
READ,1638249658086,67289
READ,1638249658180,94112
READ,1638249658218,37630
READ,1638249658254,35973
READ,1638249658331,76895
READ,1638249658398,67216
READ,1638249658494,95666
READ,1638249658557,63337
READ,1638249658597,39688
READ,1638249658631,34100
READ,1638249658704,73572
READ,1638249658744,40019
READ,1638249658783,38146
READ,1638249658882,98879
READ,1638249658919,37248
READ,1638249658960,41594
READ,1638249659006,45969
READ,1638249659041,34511
READ,1638249659139,98112
READ,1638249659180,41348
READ,1638249659220,39250
READ,1638249659258,38281
READ,1638249659335,77479
READ,1638249659373,37657
READ,1638249659466,93306
READ,1638249659537,70868
READ,1638249659607,69502
READ,1638249659639,32147
READ,1638249659676,37398
READ,1638249659713,36071
READ,1638249659780,67815
READ,1638249659821,40816
READ,1638249659900,78304
READ,1638249659935,35651
READ,1638249659973,37576
READ,1638249660011,38551
READ,1638249660085,73080
READ,1638249660118,33465
READ,1638249660151,33487
READ,1638249660187,35811
READ,1638249660255,67601
READ,1638249660324,69183
READ,1638249660399,74641
READ,1638249660469,70461
READ,1638249660508,38822
READ,1638249660577,68655
READ,1638249660643,66279
READ,1638249660710,67078
READ,1638249660749,38517
READ,1638249660829,80155
READ,1638249660896,67239
READ,1638249660941,44658
READ,1638249660979,38292
READ,1638249661048,69323
READ,1638249661086,37545
READ,1638249661125,39046
READ,1638249661190,64670
READ,1638249661231,41412
READ,1638249661269,37414
READ,1638249661306,36894
READ,1638249661401,95347
READ,1638249661441,40394
READ,1638249661479,37525
READ,1638249661559,79986
READ,1638249661596,37054
READ,1638249661641,44550
READ,1638249661677,36902
READ,1638249661718,40594
READ,1638249661786,68270
READ,1638249661894,107901
READ,1638249661932,37844
READ,1638249662028,96167
READ,1638249662090,61441
READ,1638249662125,35557
READ,1638249662165,39543
READ,1638249662244,78886
READ,1638249662282,37704
READ,1638249662323,41883
READ,1638249662362,38562
READ,1638249662468,106157
READ,1638249662521,52359
READ,1638249662591,70024
READ,1638249662657,66803
READ,1638249662696,38143
READ,1638249662739,43700
READ,1638249662773,33308
READ,1638249662842,69003
READ,1638249662927,85464
READ,1638249662961,33403
READ,1638249663040,79012
READ,1638249663077,37771
READ,1638249663117,39765
READ,1638249663187,69285
READ,1638249663227,40535
READ,1638249663269,42097
READ,1638249663312,42443
READ,1638249663402,90784
READ,1638249663439,36370
READ,1638249663476,37465
READ,1638249663516,39785
READ,1638249663611,94692
READ,1638249663645,33913
READ,1638249663680,35017
READ,1638249663750,70470
READ,1638249663828,77412
READ,1638249663867,39120
READ,1638249663902,35016
READ,1638249663947,44997
READ,1638249664021,73808
READ,1638249664124,102864
READ,1638249664193,69622
READ,1638249664230,36990
READ,1638249664265,34442
READ,1638249664335,70447
READ,1638249664413,77480
READ,1638249664486,72947
READ,1638249664523,37681
READ,1638249664561,37743
READ,1638249664624,63325
READ,1638249664662,37070
READ,1638249664701,39846
READ,1638249664767,65396
READ,1638249664803,36473
READ,1638249664841,37186
READ,1638249664910,69672
READ,1638249664988,77434
READ,1638249665083,94868
READ,1638249665125,42872
READ,1638249665197,71843
READ,1638249665275,77806
READ,1638249665316,40524
READ,1638249665356,39829
READ,1638249665403,47242
READ,1638249665466,62887
READ,1638249665503,37234
READ,1638249665570,67023
READ,1638249665603,33409
READ,1638249665639,35902
READ,1638249665674,34556
READ,1638249665718,44462
READ,1638249665753,34349
READ,1638249665789,36424
READ,1638249665827,37681
READ,1638249665862,35071
READ,1638249665898,36080
READ,1638249665968,69465
READ,1638249666007,39192
READ,1638249666043,36082
READ,1638249666149,105928
READ,1638249666185,35832
READ,1638249666230,45462
READ,1638249666272,41508
READ,1638249666308,36597
READ,1638249666343,34560
READ,1638249666450,107385
READ,1638249666487,36467
READ,1638249666525,37993
READ,1638249666564,38909
READ,1638249666670,105810
READ,1638249666713,43655
READ,1638249666747,33823
READ,1638249666824,76914
READ,1638249666857,33181
READ,1638249666890,32667
READ,1638249666956,65655
READ,1638249666995,39504
READ,1638249667034,38979
READ,1638249667072,37982
READ,1638249667172,99783
READ,1638249667236,64053
READ,1638249667272,35740
READ,1638249667308,36360
READ,1638249667344,35963
READ,1638249667383,38407
READ,1638249667487,104775
READ,1638249667526,39069
READ,1638249667615,88228
READ,1638249667654,39037
READ,1638249667722,67804
READ,1638249667789,67432
READ,1638249667827,37783
READ,1638249667863,36651
READ,1638249667901,37279
READ,1638249667965,64224
READ,1638249668003,37871
READ,1638249668038,35441
READ,1638249668144,105936
READ,1638249668195,50888
READ,1638249668237,41885
READ,1638249668303,66042
READ,1638249668368,64798
READ,1638249668408,39666
READ,1638249668443,35345
READ,1638249668558,114558
READ,1638249668654,95978
READ,1638249668724,70372
READ,1638249668764,39646
READ,1638249668801,37116
READ,1638249668872,70898
READ,1638249668912,40322
READ,1638249668950,38291
READ,1638249668987,37137
READ,1638249669026,38926
READ,1638249669062,35645
READ,1638249669099,36819
READ,1638249669164,65048
READ,1638249669201,36874
READ,1638249669235,33639
READ,1638249669270,35856
READ,1638249669381,110494
READ,1638249669417,36281
READ,1638249669486,68870
READ,1638249669528,41713
READ,1638249669566,38310
READ,1638249669604,37771
READ,1638249669641,37084
READ,1638249669719,78042
READ,1638249669760,40858
READ,1638249669795,35128
READ,1638249669831,35879
READ,1638249669875,44029
READ,1638249669965,90194
READ,1638249670006,40904
READ,1638249670045,38833
READ,1638249670079,33684
READ,1638249670118,38990
READ,1638249670156,38151
READ,1638249670190,34373
READ,1638249670229,38927
READ,1638249670263,33487
READ,1638249670332,68848
READ,1638249670371,39078
READ,1638249670409,37901
READ,1638249670450,41349
READ,1638249670484,33451
READ,1638249670517,33540
READ,1638249670555,37672
READ,1638249670627,71938
READ,1638249670662,35173
READ,1638249670698,35812
READ,1638249670733,35007
READ,1638249670768,35670
READ,1638249670833,64035
READ,1638249670904,71934
READ,1638249670942,37854
READ,1638249671050,107364
READ,1638249671112,62364
READ,1638249671178,65501
READ,1638249671215,37189
READ,1638249671254,39584
READ,1638249671331,76792
READ,1638249671408,76853
READ,1638249671444,36040
READ,1638249671480,35658
READ,1638249671517,36753
READ,1638249671551,34111
READ,1638249671615,64515
READ,1638249671684,68257
READ,1638249671725,41324
READ,1638249671758,32722
READ,1638249671791,33189
READ,1638249671829,38320
READ,1638249671895,66177
READ,1638249671938,42347
READ,1638249671973,34905
READ,1638249672013,40281
READ,1638249672080,66781
READ,1638249672120,40164
READ,1638249672158,38497
READ,1638249672195,36381
READ,1638249672232,36904
READ,1638249672269,37665
READ,1638249672302,32937
READ,1638249672377,74222
READ,1638249672419,42557
READ,1638249672453,33357
READ,1638249672488,35653
READ,1638249672562,73908
READ,1638249672599,36462
READ,1638249672632,33585
READ,1638249672666,33611
READ,1638249672763,96625
READ,1638249672843,80798
READ,1638249672886,42344
READ,1638249672948,62418
READ,1638249673014,65804
READ,1638249673088,73663
READ,1638249673121,33471
READ,1638249673156,34412
READ,1638249673255,98819
READ,1638249673294,39210
READ,1638249673370,76140
READ,1638249673410,40281
READ,1638249673449,39000
READ,1638249673518,68507
READ,1638249673589,70679
READ,1638249673668,79243
READ,1638249673713,45098
READ,1638249673806,92745
READ,1638249673883,76957
READ,1638249673933,50779
READ,1638249673966,32549
READ,1638249674003,36582
READ,1638249674036,33405
READ,1638249674070,34054
READ,1638249674142,71793
READ,1638249674204,62572
READ,1638249674281,76356
READ,1638249674320,39434
READ,1638249674387,66203
READ,1638249674420,33330
READ,1638249674497,77167
READ,1638249674535,37880
READ,1638249674573,38085
READ,1638249674641,67669
READ,1638249674682,41016
READ,1638249674721,38705
READ,1638249674807,86845
READ,1638249674848,40697
READ,1638249674887,39206
READ,1638249674924,36412
READ,1638249674962,37674
READ,1638249675027,65421
READ,1638249675123,95915
READ,1638249675207,83712
READ,1638249675242,35011
READ,1638249675277,35509
READ,1638249675367,89451
READ,1638249675406,39741
READ,1638249675444,37132
READ,1638249675527,83871
READ,1638249675595,67259
READ,1638249675629,34017
READ,1638249675671,42449
READ,1638249675751,79530
READ,1638249675792,41134
READ,1638249675834,42519
READ,1638249675899,64712
READ,1638249675967,68218
READ,1638249676015,47585
READ,1638249676052,36704
READ,1638249676087,35318
READ,1638249676124,37374
READ,1638249676167,42658
READ,1638249676252,84613
READ,1638249676288,36281
READ,1638249676397,109140
READ,1638249676440,43153
READ,1638249676506,65479
READ,1638249676576,70422
READ,1638249676616,39344
READ,1638249676651,35165
READ,1638249676690,38578
READ,1638249676724,34560
READ,1638249676761,36972
READ,1638249676837,76046
READ,1638249676874,37107
READ,1638249676911,36360
READ,1638249676950,38980
READ,1638249676988,38410
READ,1638249677026,38139
READ,1638249677063,36579
READ,1638249677101,38364
READ,1638249677139,38179
READ,1638249677190,50446
READ,1638249677226,36339
READ,1638249677266,40249
READ,1638249677356,89936
READ,1638249677452,95660
READ,1638249677516,63433
READ,1638249677588,72773
READ,1638249677625,37101
READ,1638249677665,39812
READ,1638249677731,65756
READ,1638249677802,70760
READ,1638249677840,37771
READ,1638249677939,99389
READ,1638249677980,40804
READ,1638249678043,63537
READ,1638249678111,67710
READ,1638249678148,37002
READ,1638249678188,39451
READ,1638249678260,72209
READ,1638249678329,68662
READ,1638249678372,43613
READ,1638249678434,62222
READ,1638249678480,45968
READ,1638249678555,74084
READ,1638249678684,129338
READ,1638249678721,37071
READ,1638249678787,66072
READ,1638249678856,68885
READ,1638249678892,35841
READ,1638249678926,34501
READ,1638249679001,74297
READ,1638249679038,36873
READ,1638249679072,34655
READ,1638249679110,37250
READ,1638249679220,110489
READ,1638249679287,66931
READ,1638249679383,95975
READ,1638249679453,70240
READ,1638249679530,76589
READ,1638249679567,37517
READ,1638249679612,44910
READ,1638249679649,36583
READ,1638249679712,62563
READ,1638249679748,36860
READ,1638249679780,31806
READ,1638249679874,94130
READ,1638249679969,94908
READ,1638249680012,42309
READ,1638249680048,36316
READ,1638249680082,34101
READ,1638249680124,42057
READ,1638249680157,33246
READ,1638249680222,64237
READ,1638249680265,43191
READ,1638249680301,36196
READ,1638249680336,34385
READ,1638249680371,35593
READ,1638249680410,38954
READ,1638249680510,99652
READ,1638249680549,39136
READ,1638249680617,68030
READ,1638249680657,39876
READ,1638249680689,32528
READ,1638249680722,32641
READ,1638249680759,36551
READ,1638249680828,69794
READ,1638249680868,39101
READ,1638249680903,35066
READ,1638249681018,114861
READ,1638249681121,103203
READ,1638249681183,62496
READ,1638249681227,43513
READ,1638249681262,34921
READ,1638249681328,66404
READ,1638249681362,34174
READ,1638249681399,36928
READ,1638249681436,36541
READ,1638249681515,78762
READ,1638249681556,41190
READ,1638249681593,36659
READ,1638249681687,94323
READ,1638249681727,39788
READ,1638249681768,41347
READ,1638249681808,40359
READ,1638249681883,74800
READ,1638249681920,36795
READ,1638249681960,39922
READ,1638249682029,69326
READ,1638249682071,41186
READ,1638249682112,40904
READ,1638249682161,49106
READ,1638249682266,105101
READ,1638249682332,65807
READ,1638249682406,74643
READ,1638249682444,37408
READ,1638249682479,35404
READ,1638249682547,68051
READ,1638249682580,33098
READ,1638249682618,38078
READ,1638249682688,69323
READ,1638249682756,67975
READ,1638249682795,38930
READ,1638249682833,38164
