Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638246822659,164135
INSERT,1638246822735,75942
INSERT,1638246822812,77540
INSERT,1638246822889,76263
INSERT,1638246822962,73733
INSERT,1638246823048,85039
INSERT,1638246823129,81748
INSERT,1638246823203,73361
INSERT,1638246823283,79988
INSERT,1638246823363,80074
INSERT,1638246823440,76669
INSERT,1638246823509,69324
INSERT,1638246823586,76750
INSERT,1638246823659,73151
INSERT,1638246823748,89219
INSERT,1638246823830,81271
INSERT,1638246823973,143503
INSERT,1638246824046,72841
INSERT,1638246824127,80273
INSERT,1638246824207,80417
INSERT,1638246824283,75709
INSERT,1638246824356,72926
INSERT,1638246824426,69791
INSERT,1638246824504,77767
INSERT,1638246824581,77749
INSERT,1638246824654,72915
INSERT,1638246824728,73072
INSERT,1638246824803,75726
INSERT,1638246824888,84474
INSERT,1638246824966,77578
INSERT,1638246825036,70358
INSERT,1638246825108,72041
INSERT,1638246825184,75402
INSERT,1638246825257,73831
INSERT,1638246825336,78274
INSERT,1638246825408,71677
INSERT,1638246825478,69875
INSERT,1638246825556,78389
INSERT,1638246825628,72110
INSERT,1638246825704,76023
INSERT,1638246825783,78117
INSERT,1638246825884,101488
INSERT,1638246825959,74753
INSERT,1638246826034,74984
INSERT,1638246826192,157879
INSERT,1638246826265,73215
INSERT,1638246826356,90382
INSERT,1638246826430,73919
INSERT,1638246826505,74882
INSERT,1638246826585,80619
INSERT,1638246826666,81131
INSERT,1638246826740,73953
INSERT,1638246826817,76097
INSERT,1638246826895,78792
INSERT,1638246826969,73507
INSERT,1638246827047,78125
INSERT,1638246827126,78763
INSERT,1638246827208,82091
INSERT,1638246827281,73200
INSERT,1638246827360,78108
INSERT,1638246827439,79005
INSERT,1638246827518,79423
INSERT,1638246827599,80802
INSERT,1638246827675,76078
INSERT,1638246827752,76454
INSERT,1638246827828,76643
INSERT,1638246827911,82696
INSERT,1638246827984,72854
INSERT,1638246828069,84865
INSERT,1638246828151,82025
INSERT,1638246828234,83010
INSERT,1638246828312,77876
INSERT,1638246828384,72287
INSERT,1638246828459,74928
INSERT,1638246828538,78961
INSERT,1638246828613,74311
INSERT,1638246828689,76297
INSERT,1638246828764,74975
INSERT,1638246828844,79550
INSERT,1638246828921,76944
INSERT,1638246829004,83506
INSERT,1638246829082,77647
INSERT,1638246829158,76038
INSERT,1638246829229,71357
INSERT,1638246829313,83244
INSERT,1638246829386,72664
INSERT,1638246829462,76788
INSERT,1638246829542,79390
INSERT,1638246829622,80419
INSERT,1638246829697,74700
INSERT,1638246829778,80516
INSERT,1638246829851,73760
INSERT,1638246829932,80698
INSERT,1638246830003,70988
INSERT,1638246830080,76907
INSERT,1638246830163,82533
INSERT,1638246830240,77107
INSERT,1638246830318,78320
INSERT,1638246830396,77839
INSERT,1638246830470,73292
INSERT,1638246830547,77232
INSERT,1638246830620,72961
INSERT,1638246830707,87026
INSERT,1638246830786,78708
INSERT,1638246830861,75528
INSERT,1638246830940,78701
INSERT,1638246831019,78869
INSERT,1638246831090,70661
INSERT,1638246831177,87003
INSERT,1638246831253,75897
INSERT,1638246831333,79956
INSERT,1638246831408,75597
INSERT,1638246831485,76760
INSERT,1638246831566,80491
INSERT,1638246831643,77291
INSERT,1638246831726,82978
INSERT,1638246831799,73212
INSERT,1638246831876,76263
INSERT,1638246831952,76182
INSERT,1638246832024,72440
INSERT,1638246832105,80192
INSERT,1638246832177,72489
INSERT,1638246832263,85584
INSERT,1638246832340,77064
INSERT,1638246832418,78380
INSERT,1638246832501,82560
INSERT,1638246832578,76361
INSERT,1638246832657,79857
INSERT,1638246832727,69647
INSERT,1638246832802,74842
INSERT,1638246832875,72959
INSERT,1638246832945,70379
INSERT,1638246833039,93160
INSERT,1638246833169,130055
INSERT,1638246833241,72313
INSERT,1638246833316,75041
INSERT,1638246833390,73738
INSERT,1638246833472,82189
INSERT,1638246833552,79577
INSERT,1638246833624,71617
INSERT,1638246833708,84369
INSERT,1638246833857,149049
INSERT,1638246834000,143167
INSERT,1638246834077,76537
INSERT,1638246834166,89375
INSERT,1638246834257,90493
INSERT,1638246834331,73790
INSERT,1638246834408,76841
INSERT,1638246834570,162313
INSERT,1638246834648,78095
INSERT,1638246834726,77857
INSERT,1638246834804,77266
INSERT,1638246834896,92681
INSERT,1638246834977,80677
INSERT,1638246835056,78699
INSERT,1638246835129,73414
INSERT,1638246835209,80220
INSERT,1638246835285,75739
INSERT,1638246835363,77910
INSERT,1638246835445,81277
INSERT,1638246835524,78888
INSERT,1638246835606,82865
INSERT,1638246835685,78378
INSERT,1638246835770,84741
INSERT,1638246835848,78080
INSERT,1638246835923,74832
INSERT,1638246836000,77468
INSERT,1638246836077,76430
INSERT,1638246836156,79412
INSERT,1638246836233,77039
INSERT,1638246836309,75537
INSERT,1638246836386,76681
INSERT,1638246836466,80075
INSERT,1638246836546,80081
INSERT,1638246836637,90647
INSERT,1638246836715,77856
INSERT,1638246836794,79430
INSERT,1638246836867,72859
INSERT,1638246836956,88689
INSERT,1638246837031,75663
INSERT,1638246837111,79714
INSERT,1638246837187,75266
INSERT,1638246837264,77611
INSERT,1638246837352,87605
INSERT,1638246837432,79823
INSERT,1638246837503,70974
INSERT,1638246837578,75610
INSERT,1638246837656,77210
INSERT,1638246837733,77040
INSERT,1638246837811,78501
INSERT,1638246837884,72408
INSERT,1638246837964,80653
INSERT,1638246838038,73475
INSERT,1638246838117,78441
INSERT,1638246838194,77858
INSERT,1638246838267,72242
INSERT,1638246838351,84486
INSERT,1638246838427,76113
INSERT,1638246838505,77902
INSERT,1638246838590,84097
INSERT,1638246838664,74681
INSERT,1638246838741,77083
INSERT,1638246838816,74727
INSERT,1638246838894,77597
INSERT,1638246838971,77420
INSERT,1638246839047,76005
INSERT,1638246839123,75571
INSERT,1638246839203,80252
INSERT,1638246839281,78048
INSERT,1638246839351,69595
INSERT,1638246839429,77509
INSERT,1638246839513,83984
INSERT,1638246839605,91707
INSERT,1638246839680,75013
INSERT,1638246839755,75649
INSERT,1638246839834,78996
INSERT,1638246839916,81843
INSERT,1638246839999,82367
INSERT,1638246840081,81796
INSERT,1638246840155,74671
INSERT,1638246840231,75254
INSERT,1638246840305,73971
INSERT,1638246840379,74171
INSERT,1638246840454,74927
INSERT,1638246840541,87131
INSERT,1638246840620,78862
INSERT,1638246840696,75929
INSERT,1638246840783,87344
INSERT,1638246840858,75095
INSERT,1638246840937,78433
INSERT,1638246841013,75720
INSERT,1638246841081,68364
INSERT,1638246841161,79759
INSERT,1638246841235,73756
INSERT,1638246841316,80883
INSERT,1638246841398,82275
INSERT,1638246841483,84608
INSERT,1638246841557,74430
INSERT,1638246841624,66804
INSERT,1638246841707,83311
INSERT,1638246841801,93545
INSERT,1638246841874,73123
INSERT,1638246841950,76027
INSERT,1638246842023,72870
INSERT,1638246842106,82899
INSERT,1638246842182,75607
INSERT,1638246842252,69807
INSERT,1638246842323,71600
INSERT,1638246842403,79981
INSERT,1638246842485,81746
INSERT,1638246842561,75343
INSERT,1638246842646,85634
INSERT,1638246842720,73711
INSERT,1638246842803,83031
INSERT,1638246842878,74523
INSERT,1638246842949,71146
INSERT,1638246843034,84561
INSERT,1638246843116,82595
INSERT,1638246843190,73961
INSERT,1638246843270,79835
INSERT,1638246843359,88569
INSERT,1638246843461,101826
INSERT,1638246843532,71131
INSERT,1638246843606,73828
INSERT,1638246843683,77280
INSERT,1638246843783,100165
INSERT,1638246843858,74519
INSERT,1638246843924,66434
INSERT,1638246844004,79758
INSERT,1638246844079,75114
INSERT,1638246844152,72910
INSERT,1638246844222,69974
INSERT,1638246844306,83327
INSERT,1638246844378,72401
INSERT,1638246844459,80641
INSERT,1638246844536,77286
INSERT,1638246844614,77552
INSERT,1638246844685,71451
INSERT,1638246844769,83778
INSERT,1638246844843,73569
INSERT,1638246844920,77078
INSERT,1638246844994,74251
INSERT,1638246845071,76377
INSERT,1638246845151,79944
INSERT,1638246845224,73697
INSERT,1638246845300,75447
INSERT,1638246845382,82349
INSERT,1638246845465,83098
INSERT,1638246845542,76125
INSERT,1638246845622,80810
INSERT,1638246845699,76946
INSERT,1638246845777,77344
INSERT,1638246845851,73840
INSERT,1638246845937,86543
INSERT,1638246846016,78805
INSERT,1638246846089,72793
INSERT,1638246846159,70440
INSERT,1638246846233,73729
INSERT,1638246846308,75079
INSERT,1638246846396,87513
INSERT,1638246846468,72240
INSERT,1638246846551,82713
INSERT,1638246846623,72049
INSERT,1638246846704,80630
INSERT,1638246846785,80659
INSERT,1638246846861,76066
INSERT,1638246846938,77451
INSERT,1638246847020,82090
INSERT,1638246847102,81308
INSERT,1638246847179,76962
INSERT,1638246847249,70082
INSERT,1638246847326,77059
INSERT,1638246847404,78294
INSERT,1638246847491,86443
INSERT,1638246847569,78399
INSERT,1638246847646,77139
INSERT,1638246847726,79596
INSERT,1638246847796,69539
INSERT,1638246847876,80500
INSERT,1638246847947,70761
INSERT,1638246848023,76174
INSERT,1638246848101,77552
INSERT,1638246848175,73692
INSERT,1638246848260,85097
INSERT,1638246848339,79067
INSERT,1638246848416,77280
INSERT,1638246848492,75830
INSERT,1638246848570,77718
INSERT,1638246848644,74302
INSERT,1638246848721,76448
INSERT,1638246848795,74334
INSERT,1638246848879,84096
INSERT,1638246848967,87536
INSERT,1638246849041,74393
INSERT,1638246849119,78036
INSERT,1638246849195,75420
INSERT,1638246849273,78022
INSERT,1638246849348,75068
INSERT,1638246849427,79101
INSERT,1638246849512,85222
INSERT,1638246849593,80536
INSERT,1638246849678,84847
INSERT,1638246849853,174999
INSERT,1638246849933,80305
INSERT,1638246850013,79860
INSERT,1638246850100,86900
INSERT,1638246850176,76193
INSERT,1638246850251,74111
INSERT,1638246850326,75742
INSERT,1638246850405,78357
INSERT,1638246850481,76476
INSERT,1638246850557,75125
INSERT,1638246850638,81340
INSERT,1638246850715,76525
INSERT,1638246850795,80048
INSERT,1638246850877,82774
INSERT,1638246850957,79179
INSERT,1638246851038,81188
INSERT,1638246851117,78973
INSERT,1638246851190,73334
INSERT,1638246851259,69037
INSERT,1638246851343,83760
INSERT,1638246851425,81292
INSERT,1638246851524,98914
INSERT,1638246851613,89169
INSERT,1638246851695,82620
INSERT,1638246851771,75767
INSERT,1638246851846,74746
INSERT,1638246851927,80364
INSERT,1638246852005,78041
INSERT,1638246852082,77389
INSERT,1638246852159,76660
INSERT,1638246852230,71115
INSERT,1638246852313,83490
INSERT,1638246852394,80279
INSERT,1638246852469,74631
INSERT,1638246852547,77994
INSERT,1638246852626,78917
INSERT,1638246852706,80365
INSERT,1638246852780,74149
INSERT,1638246852862,82189
INSERT,1638246852945,82138
INSERT,1638246853027,82542
INSERT,1638246853276,248599
INSERT,1638246853347,71406
INSERT,1638246853420,73149
INSERT,1638246853496,75560
INSERT,1638246853577,80509
INSERT,1638246853649,72576
INSERT,1638246853724,74534
INSERT,1638246853809,85305
INSERT,1638246853883,73714
INSERT,1638246853968,84506
INSERT,1638246854048,80065
INSERT,1638246854122,74557
INSERT,1638246854195,72358
INSERT,1638246854362,166958
INSERT,1638246854439,76744
INSERT,1638246854521,82799
INSERT,1638246854594,72997
INSERT,1638246854675,81019
INSERT,1638246854759,83541
INSERT,1638246854842,83325
INSERT,1638246854920,77557
INSERT,1638246854997,77046
INSERT,1638246855076,78931
INSERT,1638246855149,72534
INSERT,1638246855219,69867
INSERT,1638246855296,77212
INSERT,1638246855376,79827
INSERT,1638246855451,75003
INSERT,1638246855525,73844
INSERT,1638246855600,75131
INSERT,1638246855675,75425
INSERT,1638246855757,81862
INSERT,1638246855836,78914
INSERT,1638246855909,72845
INSERT,1638246855991,81699
INSERT,1638246856067,76108
INSERT,1638246856150,83208
INSERT,1638246856229,78666
INSERT,1638246856304,74651
INSERT,1638246856381,77624
INSERT,1638246856475,93199
INSERT,1638246856554,79101
INSERT,1638246856633,78704
INSERT,1638246856711,78703
INSERT,1638246856788,76381
INSERT,1638246856864,75697
INSERT,1638246856954,90781
INSERT,1638246857030,75115
INSERT,1638246857113,83482
INSERT,1638246857187,73481
INSERT,1638246857281,94319
INSERT,1638246857355,74455
INSERT,1638246857428,72802
INSERT,1638246857505,77110
INSERT,1638246857577,71003
INSERT,1638246857648,71262
INSERT,1638246857822,174427
INSERT,1638246857902,79352
INSERT,1638246857981,79053
INSERT,1638246858057,75685
INSERT,1638246858125,68102
INSERT,1638246858199,73936
INSERT,1638246858271,71742
INSERT,1638246858360,89498
INSERT,1638246858448,87888
INSERT,1638246858537,88986
INSERT,1638246858611,73914
INSERT,1638246858687,75814
INSERT,1638246858835,148126
INSERT,1638246858923,87445
INSERT,1638246858996,73024
INSERT,1638246859076,80504
INSERT,1638246859159,82585
INSERT,1638246859228,69013
INSERT,1638246859303,75529
INSERT,1638246859375,71120
INSERT,1638246859451,76404
INSERT,1638246859532,80483
INSERT,1638246859606,74420
INSERT,1638246859682,76215
INSERT,1638246859756,73834
INSERT,1638246859827,70886
INSERT,1638246859904,76985
INSERT,1638246859983,78376
INSERT,1638246860062,79157
INSERT,1638246860142,80176
INSERT,1638246860215,72500
INSERT,1638246860289,74403
INSERT,1638246860369,79961
INSERT,1638246860439,69704
INSERT,1638246860522,83091
INSERT,1638246860602,79548
INSERT,1638246860677,75561
INSERT,1638246860755,77307
INSERT,1638246860824,69551
INSERT,1638246860896,72152
INSERT,1638246860976,79427
INSERT,1638246861054,78240
INSERT,1638246861127,72856
INSERT,1638246861205,78198
INSERT,1638246861286,80166
INSERT,1638246861363,77312
INSERT,1638246861440,77002
INSERT,1638246861513,73268
INSERT,1638246861589,75922
INSERT,1638246861676,86469
INSERT,1638246861753,77191
INSERT,1638246861832,78923
INSERT,1638246861905,72420
INSERT,1638246861981,75902
INSERT,1638246862057,76600
INSERT,1638246862147,89247
INSERT,1638246862219,72277
INSERT,1638246862294,75466
INSERT,1638246862367,72858
INSERT,1638246862449,81161
INSERT,1638246862527,77961
INSERT,1638246862603,75960
INSERT,1638246862676,73777
INSERT,1638246862751,74986
INSERT,1638246862839,87541
INSERT,1638246862992,152569
INSERT,1638246863082,89920
INSERT,1638246863155,73430
INSERT,1638246863231,76083
INSERT,1638246863314,82461
INSERT,1638246863400,86122
INSERT,1638246863479,79487
INSERT,1638246863554,74234
INSERT,1638246863629,74961
