Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638244063340,44293
INSERT,1638244063381,41693
INSERT,1638244063425,43198
INSERT,1638244063465,40822
INSERT,1638244063505,39081
INSERT,1638244063552,46974
INSERT,1638244063592,40397
INSERT,1638244063637,45152
INSERT,1638244063683,45458
INSERT,1638244063729,46373
INSERT,1638244063772,43089
INSERT,1638244063812,39625
INSERT,1638244063854,41472
INSERT,1638244063895,41130
INSERT,1638244063941,46086
INSERT,1638244063982,41499
INSERT,1638244064025,42089
INSERT,1638244064066,41663
INSERT,1638244064106,39857
INSERT,1638244064146,39983
INSERT,1638244064189,43208
INSERT,1638244064231,40999
INSERT,1638244064268,37094
INSERT,1638244064305,37397
INSERT,1638244064348,42411
INSERT,1638244064394,46784
INSERT,1638244064442,47046
INSERT,1638244064487,45534
INSERT,1638244064529,41494
INSERT,1638244064578,48817
INSERT,1638244064625,47556
INSERT,1638244064669,43982
INSERT,1638244064711,42180
INSERT,1638244064757,45654
INSERT,1638244064795,37852
INSERT,1638244064835,40403
INSERT,1638244064873,37907
INSERT,1638244064924,50390
INSERT,1638244064960,36181
INSERT,1638244064998,38318
INSERT,1638244065046,47348
INSERT,1638244065091,45264
INSERT,1638244065132,40929
INSERT,1638244065172,40125
INSERT,1638244065216,43753
INSERT,1638244065262,45626
INSERT,1638244065308,45994
INSERT,1638244065349,41395
INSERT,1638244065387,37167
INSERT,1638244065432,45023
INSERT,1638244065470,38272
INSERT,1638244065513,42759
INSERT,1638244065566,52844
INSERT,1638244065605,39598
INSERT,1638244065647,41575
INSERT,1638244065691,44378
INSERT,1638244065737,45237
INSERT,1638244065778,41198
INSERT,1638244065819,41465
INSERT,1638244065864,44730
INSERT,1638244065909,44758
INSERT,1638244065950,41255
INSERT,1638244065992,42144
INSERT,1638244066034,41836
INSERT,1638244066083,48907
INSERT,1638244066126,42804
INSERT,1638244066168,41449
INSERT,1638244066210,42454
INSERT,1638244066250,39633
INSERT,1638244066288,37972
INSERT,1638244066331,43560
INSERT,1638244066376,44013
INSERT,1638244066424,48158
INSERT,1638244066465,41136
INSERT,1638244066509,43886
INSERT,1638244066549,40302
INSERT,1638244066592,42626
INSERT,1638244066631,39330
INSERT,1638244066673,41987
INSERT,1638244066716,42912
INSERT,1638244066762,45471
INSERT,1638244066805,43078
INSERT,1638244066847,42193
INSERT,1638244066892,44481
INSERT,1638244066934,42256
INSERT,1638244066979,45056
INSERT,1638244067020,40907
INSERT,1638244067059,38438
INSERT,1638244067107,48172
INSERT,1638244067147,40319
INSERT,1638244067188,40884
INSERT,1638244067234,46021
INSERT,1638244067282,47883
INSERT,1638244067326,44117
INSERT,1638244067364,38164
INSERT,1638244067408,43799
INSERT,1638244067450,41544
INSERT,1638244067491,41347
INSERT,1638244067536,44363
INSERT,1638244067575,38825
INSERT,1638244067628,53281
INSERT,1638244067667,39256
INSERT,1638244067711,43784
INSERT,1638244067753,41834
INSERT,1638244067798,44590
INSERT,1638244067853,55620
INSERT,1638244067895,41707
INSERT,1638244067940,44649
INSERT,1638244067978,38631
INSERT,1638244068030,51134
INSERT,1638244068076,46709
INSERT,1638244068123,46853
INSERT,1638244068169,45759
INSERT,1638244068219,49501
INSERT,1638244068257,38591
INSERT,1638244068312,54436
INSERT,1638244068364,52219
INSERT,1638244068404,40181
INSERT,1638244068445,40727
INSERT,1638244068483,37823
INSERT,1638244068524,41435
INSERT,1638244068569,44905
INSERT,1638244068616,47018
INSERT,1638244068664,47617
INSERT,1638244068703,39397
INSERT,1638244068747,43959
INSERT,1638244068794,46527
INSERT,1638244068838,43689
INSERT,1638244068887,48752
INSERT,1638244068932,45514
INSERT,1638244068976,43746
INSERT,1638244069019,43342
INSERT,1638244069071,51251
INSERT,1638244069111,40574
INSERT,1638244069152,41069
INSERT,1638244069196,43468
INSERT,1638244069236,40257
INSERT,1638244069281,44868
INSERT,1638244069324,42762
INSERT,1638244069372,48048
INSERT,1638244069414,42171
INSERT,1638244069455,40984
INSERT,1638244069495,39789
INSERT,1638244069540,44562
INSERT,1638244069585,45325
INSERT,1638244069634,48803
INSERT,1638244069676,42344
INSERT,1638244069715,38778
INSERT,1638244069764,48275
INSERT,1638244069806,42854
INSERT,1638244069849,42758
INSERT,1638244069897,47417
INSERT,1638244069941,44112
INSERT,1638244069984,42942
INSERT,1638244070027,43103
INSERT,1638244070074,46876
INSERT,1638244070115,40599
INSERT,1638244070156,41277
INSERT,1638244070199,43481
INSERT,1638244070242,42892
INSERT,1638244070285,42750
INSERT,1638244070332,47233
INSERT,1638244070375,42957
INSERT,1638244070419,43675
INSERT,1638244070460,40923
INSERT,1638244070503,43129
INSERT,1638244070555,51245
INSERT,1638244070603,48011
INSERT,1638244070645,42557
INSERT,1638244070687,41731
INSERT,1638244070731,43670
INSERT,1638244070773,41991
INSERT,1638244070816,43264
INSERT,1638244070857,40725
INSERT,1638244070901,43796
INSERT,1638244070944,43240
INSERT,1638244070988,44054
INSERT,1638244071032,43457
INSERT,1638244071082,49737
INSERT,1638244071122,40898
INSERT,1638244071171,48709
INSERT,1638244071218,46541
INSERT,1638244071265,47306
INSERT,1638244071305,39774
INSERT,1638244071358,53350
INSERT,1638244071400,41783
INSERT,1638244071442,41640
INSERT,1638244071481,38824
INSERT,1638244071527,46538
INSERT,1638244071571,43443
INSERT,1638244071615,44017
INSERT,1638244071656,41365
INSERT,1638244071700,43169
INSERT,1638244071739,39303
INSERT,1638244071777,37804
INSERT,1638244071826,49114
INSERT,1638244071866,39505
INSERT,1638244071911,45824
INSERT,1638244071947,35751
INSERT,1638244071988,41055
INSERT,1638244072033,44991
INSERT,1638244072080,46186
INSERT,1638244072124,44757
INSERT,1638244072168,43650
INSERT,1638244072212,44330
INSERT,1638244072259,46240
INSERT,1638244072307,48487
INSERT,1638244072349,41470
INSERT,1638244072400,50793
INSERT,1638244072440,40216
INSERT,1638244072481,40812
INSERT,1638244072527,46158
INSERT,1638244072569,42249
INSERT,1638244072611,41224
INSERT,1638244072660,49404
INSERT,1638244072701,40663
INSERT,1638244072745,43704
INSERT,1638244072788,43678
INSERT,1638244072827,38625
INSERT,1638244072871,43848
INSERT,1638244072917,45695
INSERT,1638244072958,41724
INSERT,1638244073000,41759
INSERT,1638244073045,44419
INSERT,1638244073094,49398
INSERT,1638244073137,42450
INSERT,1638244073181,44671
INSERT,1638244073224,42646
INSERT,1638244073263,38806
INSERT,1638244073310,47477
INSERT,1638244073360,49114
INSERT,1638244073404,44765
INSERT,1638244073445,40795
INSERT,1638244073490,44979
INSERT,1638244073540,50030
INSERT,1638244073585,44902
INSERT,1638244073629,43381
INSERT,1638244073668,39506
INSERT,1638244073712,43413
INSERT,1638244073749,37579
INSERT,1638244073791,41290
INSERT,1638244073833,42091
INSERT,1638244073881,47725
INSERT,1638244073917,36745
INSERT,1638244073958,40062
INSERT,1638244073995,37583
INSERT,1638244074051,55383
INSERT,1638244074097,46734
INSERT,1638244074140,42474
INSERT,1638244074177,37236
INSERT,1638244074228,50671
INSERT,1638244074284,56058
INSERT,1638244074331,46812
INSERT,1638244074379,47686
INSERT,1638244074423,44085
INSERT,1638244074463,40553
INSERT,1638244074499,36103
INSERT,1638244074545,45628
INSERT,1638244074595,49729
INSERT,1638244074650,54945
INSERT,1638244074696,46383
INSERT,1638244074741,44767
INSERT,1638244074787,46123
INSERT,1638244074834,46902
INSERT,1638244074879,44402
INSERT,1638244074921,42398
INSERT,1638244074966,44598
INSERT,1638244075015,49011
INSERT,1638244075057,42156
INSERT,1638244075099,41368
INSERT,1638244075142,43862
INSERT,1638244075187,44508
INSERT,1638244075293,106158
INSERT,1638244075330,36689
INSERT,1638244075391,60878
INSERT,1638244075435,43988
INSERT,1638244075473,37591
INSERT,1638244075515,42233
INSERT,1638244075563,48124
INSERT,1638244075608,44675
INSERT,1638244075655,47027
INSERT,1638244075700,45511
INSERT,1638244075742,41380
INSERT,1638244075786,43702
INSERT,1638244075832,46471
INSERT,1638244075873,41272
INSERT,1638244075916,42406
INSERT,1638244075956,40107
INSERT,1638244075993,36944
INSERT,1638244076039,45538
INSERT,1638244076082,43689
INSERT,1638244076130,47279
INSERT,1638244076173,42872
INSERT,1638244076215,42836
INSERT,1638244076258,42668
INSERT,1638244076296,37792
INSERT,1638244076342,45777
INSERT,1638244076389,46804
INSERT,1638244076429,40452
INSERT,1638244076466,37182
INSERT,1638244076509,42128
INSERT,1638244076549,40134
INSERT,1638244076589,39949
INSERT,1638244076631,42495
INSERT,1638244076676,44197
INSERT,1638244076720,43985
INSERT,1638244076762,42428
INSERT,1638244076807,44476
INSERT,1638244076851,44804
INSERT,1638244076899,47636
INSERT,1638244076952,52857
INSERT,1638244076995,43331
INSERT,1638244077039,43561
INSERT,1638244077080,40974
INSERT,1638244077122,41871
INSERT,1638244077168,45691
INSERT,1638244077214,46589
INSERT,1638244077261,46162
INSERT,1638244077304,43809
INSERT,1638244077342,37972
INSERT,1638244077384,41392
INSERT,1638244077435,51332
INSERT,1638244077477,41935
INSERT,1638244077521,43898
INSERT,1638244077564,42839
INSERT,1638244077609,44638
INSERT,1638244077648,39298
INSERT,1638244077689,40662
INSERT,1638244077733,44289
INSERT,1638244077779,45465
INSERT,1638244077821,42535
INSERT,1638244077870,48431
INSERT,1638244077914,43677
INSERT,1638244077952,38212
INSERT,1638244077997,45105
INSERT,1638244078037,39944
INSERT,1638244078081,43564
INSERT,1638244078122,40927
INSERT,1638244078159,37116
INSERT,1638244078204,44931
INSERT,1638244078245,41536
INSERT,1638244078294,48881
INSERT,1638244078333,38379
INSERT,1638244078374,40826
INSERT,1638244078422,47994
INSERT,1638244078462,40257
INSERT,1638244078504,42101
INSERT,1638244078549,44883
INSERT,1638244078590,41358
INSERT,1638244078630,39250
INSERT,1638244078666,36689
INSERT,1638244078710,43682
INSERT,1638244078753,42600
INSERT,1638244078798,45145
INSERT,1638244078840,41926
INSERT,1638244078886,45891
INSERT,1638244078935,49315
INSERT,1638244078979,43935
INSERT,1638244079021,41762
INSERT,1638244079066,45004
INSERT,1638244079109,42402
INSERT,1638244079153,44256
INSERT,1638244079201,47864
INSERT,1638244079244,43640
INSERT,1638244079289,44525
INSERT,1638244079330,40530
INSERT,1638244079382,52519
INSERT,1638244079432,50093
INSERT,1638244079476,43450
INSERT,1638244079512,36354
INSERT,1638244079559,46647
INSERT,1638244079599,40529
INSERT,1638244079644,44097
INSERT,1638244079689,45571
INSERT,1638244079737,47446
INSERT,1638244079780,43044
INSERT,1638244079827,47527
INSERT,1638244079869,41611
INSERT,1638244079913,44025
INSERT,1638244079954,41305
INSERT,1638244079996,41415
INSERT,1638244080038,41551
INSERT,1638244080081,43603
INSERT,1638244080120,38732
INSERT,1638244080175,54591
INSERT,1638244080219,44216
INSERT,1638244080259,40202
INSERT,1638244080309,49471
INSERT,1638244080354,45685
INSERT,1638244080397,42845
INSERT,1638244080440,42354
INSERT,1638244080496,55938
INSERT,1638244080535,39697
INSERT,1638244080582,46749
INSERT,1638244080624,41383
INSERT,1638244080669,45540
INSERT,1638244080716,46234
INSERT,1638244080761,45102
INSERT,1638244080804,43477
INSERT,1638244080841,36475
INSERT,1638244080882,40880
INSERT,1638244080924,41781
INSERT,1638244080970,46625
INSERT,1638244081008,37551
INSERT,1638244081048,40151
INSERT,1638244081090,41677
INSERT,1638244081130,40452
INSERT,1638244081168,37570
INSERT,1638244081209,41410
INSERT,1638244081250,40148
INSERT,1638244081295,45452
INSERT,1638244081339,43605
INSERT,1638244081377,37949
INSERT,1638244081425,47867
INSERT,1638244081468,43424
INSERT,1638244081505,36669
INSERT,1638244081550,44937
INSERT,1638244081598,48603
INSERT,1638244081642,43167
INSERT,1638244081686,43974
INSERT,1638244081725,39265
INSERT,1638244081771,46399
INSERT,1638244081809,37883
INSERT,1638244081848,38265
INSERT,1638244081884,36219
INSERT,1638244081926,41860
INSERT,1638244081969,42664
INSERT,1638244082010,41362
INSERT,1638244082053,42867
INSERT,1638244082097,43754
INSERT,1638244082136,39199
INSERT,1638244082177,41109
INSERT,1638244082218,40713
INSERT,1638244082259,40607
INSERT,1638244082301,42036
INSERT,1638244082344,43031
INSERT,1638244082390,46357
INSERT,1638244082441,51154
INSERT,1638244082490,48951
INSERT,1638244082528,37268
INSERT,1638244082571,43197
INSERT,1638244082614,42630
INSERT,1638244082667,53830
INSERT,1638244082716,48075
INSERT,1638244082759,43842
INSERT,1638244082804,44325
INSERT,1638244082847,42972
INSERT,1638244082893,45818
INSERT,1638244082928,34947
INSERT,1638244082966,38569
INSERT,1638244083004,37512
INSERT,1638244083045,41356
INSERT,1638244083088,42851
INSERT,1638244083132,43327
INSERT,1638244083173,40872
INSERT,1638244083214,41907
INSERT,1638244083256,41265
INSERT,1638244083295,39608
INSERT,1638244083343,47018
INSERT,1638244083397,54439
INSERT,1638244083442,44949
INSERT,1638244083484,41821
INSERT,1638244083521,37170
INSERT,1638244083563,42147
INSERT,1638244083605,41475
INSERT,1638244083657,52057
INSERT,1638244083695,37611
INSERT,1638244083737,41942
INSERT,1638244083778,40992
INSERT,1638244083821,43591
INSERT,1638244083867,45191
INSERT,1638244083910,43338
INSERT,1638244083982,71719
INSERT,1638244084025,43392
INSERT,1638244084065,39512
INSERT,1638244084112,46782
INSERT,1638244084158,46862
INSERT,1638244084205,46608
INSERT,1638244084253,47758
INSERT,1638244084298,45477
INSERT,1638244084347,49025
INSERT,1638244084388,40646
INSERT,1638244084430,41340
INSERT,1638244084469,39616
INSERT,1638244084523,54101
INSERT,1638244084568,44476
INSERT,1638244084612,44433
INSERT,1638244084660,47620
INSERT,1638244084701,41328
INSERT,1638244084750,48171
INSERT,1638244084789,39678
INSERT,1638244084831,41442
INSERT,1638244084877,45833
INSERT,1638244084915,38309
INSERT,1638244084956,41130
INSERT,1638244085001,44149
INSERT,1638244085045,44916
INSERT,1638244085090,44025
INSERT,1638244085131,41095
INSERT,1638244085173,42722
INSERT,1638244085219,45573
INSERT,1638244085254,35122
INSERT,1638244085292,37719
INSERT,1638244085335,42568
INSERT,1638244085374,39026
INSERT,1638244085414,40263
INSERT,1638244085457,43236
INSERT,1638244085497,39271
INSERT,1638244085541,44491
INSERT,1638244085583,41898
INSERT,1638244085626,42783
INSERT,1638244085670,44449
INSERT,1638244085711,40206
INSERT,1638244085757,45815
INSERT,1638244085794,37177
INSERT,1638244085837,42686
INSERT,1638244085877,40403
INSERT,1638244085919,42168
INSERT,1638244085960,40508
INSERT,1638244086002,42292
INSERT,1638244086042,39669
INSERT,1638244086084,42456
INSERT,1638244086121,36455
INSERT,1638244086158,37003
INSERT,1638244086200,41993
INSERT,1638244086247,47349
INSERT,1638244086299,51575
INSERT,1638244086339,39752
INSERT,1638244086395,56183
INSERT,1638244086433,38375
INSERT,1638244086471,37039
INSERT,1638244086521,50018
INSERT,1638244086568,47802
INSERT,1638244086613,44386
INSERT,1638244086659,45700
INSERT,1638244086701,42405
INSERT,1638244086744,42600
INSERT,1638244086783,38913
INSERT,1638244086829,46075
INSERT,1638244086870,41322
INSERT,1638244086914,43170
INSERT,1638244086957,42971
INSERT,1638244086995,38818
INSERT,1638244087040,44574
INSERT,1638244087083,42642
INSERT,1638244087125,42626
INSERT,1638244087169,43475
INSERT,1638244087209,40453
INSERT,1638244087251,41278
INSERT,1638244087296,44747
INSERT,1638244087343,47777
INSERT,1638244087391,47923
INSERT,1638244087436,44969
INSERT,1638244087479,42492
INSERT,1638244087521,41672
INSERT,1638244087565,43883
INSERT,1638244087608,43048
INSERT,1638244087650,42721
INSERT,1638244087694,43306
INSERT,1638244087739,45197
INSERT,1638244087780,41308
INSERT,1638244087818,37969
INSERT,1638244087860,41574
INSERT,1638244087907,47096
INSERT,1638244087945,37673
INSERT,1638244087983,38402
INSERT,1638244088025,41928
INSERT,1638244088066,40314
INSERT,1638244088112,46151
INSERT,1638244088153,41398
INSERT,1638244088190,37123
INSERT,1638244088235,44338
INSERT,1638244088274,39509
INSERT,1638244088315,40675
INSERT,1638244088358,43244
INSERT,1638244088398,39837
INSERT,1638244088436,37667
INSERT,1638244088480,44124
INSERT,1638244088523,43041
INSERT,1638244088572,49128
INSERT,1638244088616,43697
INSERT,1638244088658,41416
INSERT,1638244088700,42105
INSERT,1638244088737,36795
INSERT,1638244088787,50391
INSERT,1638244088828,40722
INSERT,1638244088865,37020
INSERT,1638244088913,47533
INSERT,1638244088958,45625
INSERT,1638244088997,38463
INSERT,1638244089034,37448
INSERT,1638244089080,45251
INSERT,1638244089131,51326
INSERT,1638244089170,38746
INSERT,1638244089206,36321
INSERT,1638244089253,47095
INSERT,1638244089296,43090
INSERT,1638244089351,54740
INSERT,1638244089392,40494
INSERT,1638244089435,43321
INSERT,1638244089477,41768
INSERT,1638244089525,47960
INSERT,1638244089566,40869
INSERT,1638244089615,48940
INSERT,1638244089660,45200
INSERT,1638244089707,46637
INSERT,1638244089753,45728
INSERT,1638244089798,45184
INSERT,1638244089842,44522
INSERT,1638244089884,41517
INSERT,1638244089923,39349
INSERT,1638244089964,40517
INSERT,1638244090007,42792
INSERT,1638244090050,42818
INSERT,1638244090088,38726
INSERT,1638244090134,45806
INSERT,1638244090175,40830
INSERT,1638244090221,45841
INSERT,1638244090262,40834
INSERT,1638244090307,44617
INSERT,1638244090354,47067
INSERT,1638244090395,40887
INSERT,1638244090438,42867
INSERT,1638244090480,42714
INSERT,1638244090525,44742
INSERT,1638244090563,37794
INSERT,1638244090606,42568
INSERT,1638244090649,43286
INSERT,1638244090686,37409
INSERT,1638244090727,40374
INSERT,1638244090765,38499
INSERT,1638244090807,42041
INSERT,1638244090845,37862
INSERT,1638244090886,40928
INSERT,1638244090932,45504
INSERT,1638244090978,46516
INSERT,1638244091015,36897
INSERT,1638244091066,50438
INSERT,1638244091116,49861
INSERT,1638244091151,35600
INSERT,1638244091195,43573
INSERT,1638244091238,42825
INSERT,1638244091280,42427
INSERT,1638244091323,42711
INSERT,1638244091364,40405
INSERT,1638244091406,42380
INSERT,1638244091447,41051
INSERT,1638244091492,44430
INSERT,1638244091534,42439
INSERT,1638244091571,36361
INSERT,1638244091613,42439
INSERT,1638244091658,44728
INSERT,1638244091694,36235
INSERT,1638244091739,45295
INSERT,1638244091781,41450
INSERT,1638244091821,39710
INSERT,1638244091858,36835
INSERT,1638244091903,45631
INSERT,1638244091949,45867
INSERT,1638244091995,45514
INSERT,1638244092041,46278
INSERT,1638244092088,46734
INSERT,1638244092131,43139
INSERT,1638244092168,37064
INSERT,1638244092225,56360
INSERT,1638244092267,42700
INSERT,1638244092308,40961
INSERT,1638244092354,45745
INSERT,1638244092402,47804
INSERT,1638244092448,46075
INSERT,1638244092486,38117
INSERT,1638244092524,37994
INSERT,1638244092579,54512
INSERT,1638244092620,40813
INSERT,1638244092663,43203
INSERT,1638244092705,42109
INSERT,1638244092742,36778
INSERT,1638244092789,47177
INSERT,1638244092831,41696
INSERT,1638244092875,44043
INSERT,1638244092919,43986
INSERT,1638244092957,38158
INSERT,1638244093004,46247
INSERT,1638244093044,39957
INSERT,1638244093081,37431
INSERT,1638244093122,40400
INSERT,1638244093161,39548
INSERT,1638244093201,39937
INSERT,1638244093245,43919
INSERT,1638244093303,58219
INSERT,1638244093348,44604
INSERT,1638244093402,54296
INSERT,1638244093440,37962
INSERT,1638244093484,43675
INSERT,1638244093524,39457
INSERT,1638244093568,44100
INSERT,1638244093611,43625
INSERT,1638244093656,44668
INSERT,1638244093699,43255
INSERT,1638244093746,46633
INSERT,1638244093792,45525
INSERT,1638244093841,49454
INSERT,1638244093887,46224
INSERT,1638244093931,43896
INSERT,1638244093978,47040
INSERT,1638244094025,46536
INSERT,1638244094073,47725
INSERT,1638244094111,37922
INSERT,1638244094151,40255
INSERT,1638244094193,41733
INSERT,1638244094229,35793
INSERT,1638244094270,41126
INSERT,1638244094316,46212
INSERT,1638244094360,44202
INSERT,1638244094402,41824
INSERT,1638244094451,48369
INSERT,1638244094490,39692
INSERT,1638244094538,47914
INSERT,1638244094576,37731
INSERT,1638244094619,42463
INSERT,1638244094661,42236
INSERT,1638244094702,41264
INSERT,1638244094746,43994
INSERT,1638244094785,38806
INSERT,1638244094831,45994
INSERT,1638244094875,43321
INSERT,1638244094918,43137
INSERT,1638244094963,44612
INSERT,1638244095007,44351
INSERT,1638244095048,40989
INSERT,1638244095100,52261
INSERT,1638244095140,39910
INSERT,1638244095177,36694
INSERT,1638244095225,48327
INSERT,1638244095266,40920
INSERT,1638244095314,47526
INSERT,1638244095362,48495
INSERT,1638244095408,45524
INSERT,1638244095454,45420
INSERT,1638244095496,41976
INSERT,1638244095541,44941
INSERT,1638244095583,42745
INSERT,1638244095626,43080
INSERT,1638244095671,44829
INSERT,1638244095713,41445
INSERT,1638244095753,40231
INSERT,1638244095793,40124
INSERT,1638244095830,36729
INSERT,1638244095870,40353
INSERT,1638244095915,44370
INSERT,1638244095955,40482
INSERT,1638244096002,46175
INSERT,1638244096042,39868
INSERT,1638244096087,45250
INSERT,1638244096129,41642
INSERT,1638244096171,42170
INSERT,1638244096223,52440
INSERT,1638244096264,41219
INSERT,1638244096308,43332
INSERT,1638244096355,47315
INSERT,1638244096399,43245
INSERT,1638244096434,35908
INSERT,1638244096476,41761
INSERT,1638244096518,41617
INSERT,1638244096558,40115
INSERT,1638244096603,45302
INSERT,1638244096643,39727
INSERT,1638244096683,39977
INSERT,1638244096725,41338
INSERT,1638244096768,43333
INSERT,1638244096808,40149
INSERT,1638244096854,45332
INSERT,1638244096895,41075
INSERT,1638244096939,44637
INSERT,1638244096979,37491
INSERT,1638244097019,39238
INSERT,1638244097060,41095
INSERT,1638244097104,44198
INSERT,1638244097149,44512
INSERT,1638244097188,39120
INSERT,1638244097226,37688
INSERT,1638244097265,39714
INSERT,1638244097316,50835
INSERT,1638244097356,39655
INSERT,1638244097403,46982
INSERT,1638244097462,58811
INSERT,1638244097509,46966
INSERT,1638244097560,51217
INSERT,1638244097603,43332
INSERT,1638244097645,41199
INSERT,1638244097690,45347
INSERT,1638244097733,43153
INSERT,1638244097774,41041
INSERT,1638244097821,46770
INSERT,1638244097862,40506
INSERT,1638244097906,44671
INSERT,1638244097951,44639
INSERT,1638244097994,42548
INSERT,1638244098033,39561
INSERT,1638244098075,41838
INSERT,1638244098118,42841
INSERT,1638244098164,45835
INSERT,1638244098206,41643
INSERT,1638244098254,48139
INSERT,1638244098301,47000
INSERT,1638244098347,45528
INSERT,1638244098391,44829
INSERT,1638244098443,51614
INSERT,1638244098480,37074
INSERT,1638244098526,45536
INSERT,1638244098570,44034
INSERT,1638244098616,46325
INSERT,1638244098664,47389
INSERT,1638244098703,39435
INSERT,1638244098742,39112
INSERT,1638244098784,41497
INSERT,1638244098829,45187
INSERT,1638244098875,45828
INSERT,1638244098921,45724
INSERT,1638244098963,42149
INSERT,1638244099010,47439
INSERT,1638244099057,46063
INSERT,1638244099095,37875
INSERT,1638244099139,44682
INSERT,1638244099186,46294
INSERT,1638244099228,42585
INSERT,1638244099274,45607
INSERT,1638244099313,39219
INSERT,1638244099354,40819
INSERT,1638244099397,42780
INSERT,1638244099437,40018
INSERT,1638244099473,35546
INSERT,1638244099518,45316
INSERT,1638244099563,44862
INSERT,1638244099602,38835
INSERT,1638244099647,44850
INSERT,1638244099686,39659
INSERT,1638244099730,43348
INSERT,1638244099769,39153
INSERT,1638244099810,41217
INSERT,1638244099853,42557
INSERT,1638244099891,38676
INSERT,1638244099939,47440
INSERT,1638244099998,59252
INSERT,1638244100040,41744
INSERT,1638244100085,44836
INSERT,1638244100125,40365
INSERT,1638244100168,42550
INSERT,1638244100220,51580
INSERT,1638244100262,42049
INSERT,1638244100306,44083
INSERT,1638244100351,44787
INSERT,1638244100398,46807
INSERT,1638244100439,41337
INSERT,1638244100484,44913
INSERT,1638244100525,41306
INSERT,1638244100568,43086
INSERT,1638244100613,44295
INSERT,1638244100652,39526
INSERT,1638244100695,42863
INSERT,1638244100746,50995
INSERT,1638244100797,51134
INSERT,1638244100838,40825
INSERT,1638244100883,44966
INSERT,1638244100936,52344
INSERT,1638244100979,43657
INSERT,1638244101025,45846
INSERT,1638244101063,37239
INSERT,1638244101113,50290
INSERT,1638244101153,40343
INSERT,1638244101196,42248
INSERT,1638244101238,42580
INSERT,1638244101280,41687
INSERT,1638244101321,41215
INSERT,1638244101364,42397
INSERT,1638244101404,39906
INSERT,1638244101452,48187
INSERT,1638244101497,44607
INSERT,1638244101539,42805
INSERT,1638244101579,39044
INSERT,1638244101619,40796
INSERT,1638244101656,36820
INSERT,1638244101700,43410
INSERT,1638244101742,41737
INSERT,1638244101782,40531
INSERT,1638244101824,42097
INSERT,1638244101866,42125
INSERT,1638244101906,39225
INSERT,1638244101952,46286
INSERT,1638244101989,37078
INSERT,1638244102033,44081
INSERT,1638244102074,41036
INSERT,1638244102115,40681
INSERT,1638244102152,36747
INSERT,1638244102202,49597
INSERT,1638244102239,37050
INSERT,1638244102280,41549
INSERT,1638244102325,44837
INSERT,1638244102367,42111
INSERT,1638244102417,49729
INSERT,1638244102458,40409
INSERT,1638244102495,37620
INSERT,1638244102539,43465
INSERT,1638244102582,43248
INSERT,1638244102623,41111
INSERT,1638244102675,51952
INSERT,1638244102716,40756
INSERT,1638244102757,41211
INSERT,1638244102805,48116
INSERT,1638244102840,34817
INSERT,1638244102894,53922
INSERT,1638244102931,36651
INSERT,1638244102972,40738
INSERT,1638244103013,41705
INSERT,1638244103054,40931
INSERT,1638244103091,36842
INSERT,1638244103137,45660
INSERT,1638244103183,45810
INSERT,1638244103218,35455
INSERT,1638244103256,37208
INSERT,1638244103312,56331
INSERT,1638244103362,49612
INSERT,1638244103401,39016
INSERT,1638244103449,48251
INSERT,1638244103491,41944
INSERT,1638244103534,43099
INSERT,1638244103576,41920
INSERT,1638244103619,42499
INSERT,1638244103664,45373
INSERT,1638244103708,43630
INSERT,1638244103751,42680
INSERT,1638244103796,44912
INSERT,1638244103844,48017
INSERT,1638244103893,48876
INSERT,1638244103932,39048
INSERT,1638244103978,46476
INSERT,1638244104026,47549
INSERT,1638244104068,42136
INSERT,1638244104115,46664
INSERT,1638244104158,43655
INSERT,1638244104201,42039
INSERT,1638244104246,45361
INSERT,1638244104289,43036
INSERT,1638244104328,38693
INSERT,1638244104371,42941
INSERT,1638244104419,47844
INSERT,1638244104466,47745
INSERT,1638244104517,50948
INSERT,1638244104568,50159
INSERT,1638244104634,65926
INSERT,1638244104674,40703
INSERT,1638244104716,41199
INSERT,1638244104767,51422
INSERT,1638244104827,60128
INSERT,1638244104870,42269
INSERT,1638244104913,43041
INSERT,1638244104974,60848
INSERT,1638244105028,54454
INSERT,1638244105068,39879
INSERT,1638244105113,44876
INSERT,1638244105155,41784
INSERT,1638244105201,45688
INSERT,1638244105237,36299
INSERT,1638244105283,45588
INSERT,1638244105325,42061
INSERT,1638244105362,37339
INSERT,1638244105402,39481
INSERT,1638244105453,51677
INSERT,1638244105494,40800
INSERT,1638244105539,44282
INSERT,1638244105576,36978
INSERT,1638244105620,44806
INSERT,1638244105664,43127
INSERT,1638244105708,44737
INSERT,1638244105750,41627
INSERT,1638244105791,40428
INSERT,1638244105828,37271
INSERT,1638244105875,47521
INSERT,1638244105917,41707
INSERT,1638244105965,47444
INSERT,1638244106007,42280
INSERT,1638244106051,43558
INSERT,1638244106089,37899
INSERT,1638244106129,40415
INSERT,1638244106172,43241
INSERT,1638244106218,45379
INSERT,1638244106264,45953
INSERT,1638244106305,41462
INSERT,1638244106348,42975
INSERT,1638244106398,49478
INSERT,1638244106442,44407
INSERT,1638244106484,41396
INSERT,1638244106526,42362
INSERT,1638244106564,38295
INSERT,1638244106606,41809
