Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638117743994,34276
READ,1638117744031,36920
READ,1638117744062,30918
READ,1638117744092,30071
READ,1638117744162,37342
READ,1638117744191,29140
READ,1638117744224,33268
READ,1638117744257,33344
READ,1638117744289,31609
READ,1638117744324,35267
READ,1638117744362,37820
READ,1638117744394,31929
READ,1638117744465,32891
READ,1638117744496,30255
READ,1638117744525,29733
READ,1638117744559,33459
READ,1638117744589,30493
READ,1638117744623,33839
READ,1638117744658,34441
READ,1638117744692,33887
READ,1638117744725,33365
READ,1638117744754,28775
READ,1638117744822,31925
READ,1638117744852,29863
READ,1638117744889,37219
READ,1638117744955,35103
READ,1638117744985,30243
READ,1638117745026,41101
READ,1638117745151,33489
READ,1638117745183,32535
READ,1638117745243,29343
READ,1638117745272,29446
READ,1638117745306,33957
READ,1638117745371,31397
READ,1638117745405,33123
READ,1638117745443,38288
READ,1638117745474,31454
READ,1638117745504,29184
READ,1638117745545,41083
READ,1638117745573,28760
READ,1638117745606,32757
READ,1638117745643,36986
READ,1638117745683,39594
READ,1638117745715,32406
READ,1638117745748,32752
READ,1638117745783,35189
READ,1638117745814,30904
READ,1638117745844,29394
READ,1638117745876,32441
READ,1638117745907,30946
READ,1638117745939,31709
READ,1638117745970,31769
READ,1638117746006,35981
READ,1638117746036,29652
READ,1638117746065,29253
READ,1638117746098,32623
READ,1638117746128,30517
READ,1638117746159,30264
READ,1638117746190,30756
READ,1638117746221,31224
READ,1638117746263,41929
READ,1638117746294,31603
READ,1638117746331,36790
READ,1638117746367,36146
READ,1638117746403,35885
READ,1638117746432,29344
READ,1638117746463,30923
READ,1638117746497,33327
READ,1638117746529,32502
READ,1638117746563,33623
READ,1638117746592,29357
READ,1638117746623,30824
READ,1638117746657,33540
READ,1638117746719,28877
READ,1638117746751,32312
READ,1638117746780,29398
READ,1638117746810,29597
READ,1638117746843,32767
READ,1638117746881,38100
READ,1638117746914,32839
READ,1638117746946,32526
READ,1638117747014,33944
READ,1638117747048,33752
READ,1638117747077,29397
READ,1638117747109,31631
READ,1638117747188,33098
READ,1638117747219,31385
READ,1638117747288,35930
READ,1638117747318,29865
READ,1638117747347,29584
READ,1638117747382,34882
READ,1638117747417,34770
READ,1638117747451,33819
READ,1638117747485,33849
READ,1638117747518,33312
READ,1638117747547,29308
READ,1638117747581,34080
READ,1638117747648,33410
READ,1638117747755,33485
READ,1638117747791,35952
READ,1638117747820,29269
READ,1638117747860,39916
READ,1638117747891,31102
READ,1638117747959,29431
READ,1638117747993,33442
READ,1638117748024,31372
READ,1638117748057,33380
READ,1638117748094,36945
READ,1638117748126,32003
READ,1638117748157,31138
READ,1638117748195,37519
READ,1638117748225,29874
READ,1638117748254,29461
READ,1638117748290,36010
READ,1638117748329,38872
READ,1638117748374,44797
READ,1638117748404,29679
READ,1638117748434,30199
READ,1638117748467,32772
READ,1638117748496,29236
READ,1638117748528,32262
READ,1638117748559,30837
READ,1638117748589,29724
READ,1638117748625,36548
READ,1638117748658,32488
READ,1638117748688,30509
READ,1638117748729,41015
READ,1638117748761,31172
READ,1638117748792,31864
READ,1638117748835,42251
READ,1638117748866,31734
READ,1638117748899,32414
READ,1638117748928,28824
READ,1638117748958,30623
READ,1638117748992,33226
READ,1638117749025,33571
READ,1638117749085,29468
READ,1638117749114,28698
READ,1638117749149,35168
READ,1638117749181,31738
READ,1638117749214,33713
READ,1638117749245,30338
READ,1638117749274,29047
READ,1638117749307,33625
READ,1638117749344,36871
READ,1638117749378,33749
READ,1638117749411,32679
READ,1638117749440,29487
READ,1638117749471,30861
READ,1638117749502,31400
READ,1638117749533,30225
READ,1638117749565,32692
READ,1638117749596,30466
READ,1638117749628,32541
READ,1638117749660,31971
READ,1638117749690,29901
READ,1638117749725,34305
READ,1638117749756,31482
READ,1638117749785,29145
READ,1638117749818,32720
READ,1638117749849,30646
READ,1638117749881,32785
READ,1638117749915,33376
READ,1638117749946,31663
READ,1638117749979,32350
READ,1638117750082,29197
READ,1638117750113,31506
READ,1638117750144,30333
READ,1638117750177,33887
READ,1638117750240,32541
READ,1638117750277,37673
READ,1638117750307,30032
READ,1638117750343,35623
READ,1638117750375,31432
READ,1638117750409,34040
READ,1638117750470,32582
READ,1638117750507,36390
READ,1638117750539,32711
READ,1638117750573,33760
READ,1638117750602,29212
READ,1638117750633,30940
READ,1638117750668,35091
READ,1638117750700,31141
READ,1638117750792,29462
READ,1638117750825,32804
READ,1638117750857,31840
READ,1638117750887,30424
READ,1638117750918,30916
READ,1638117750949,31177
READ,1638117750979,29794
READ,1638117751011,32064
READ,1638117751045,33882
READ,1638117751075,29404
READ,1638117751104,29529
READ,1638117751138,34319
READ,1638117751176,37171
READ,1638117751208,32182
READ,1638117751238,29912
READ,1638117751270,32238
READ,1638117751302,32128
READ,1638117751332,30246
READ,1638117751363,30224
READ,1638117751395,32225
READ,1638117751425,29898
READ,1638117751460,35540
READ,1638117751496,35638
READ,1638117751530,33907
READ,1638117751566,35686
READ,1638117751600,34072
READ,1638117751638,38091
READ,1638117751667,29713
READ,1638117751703,35158
READ,1638117751742,38905
READ,1638117751775,33858
READ,1638117751808,32316
READ,1638117751837,29156
READ,1638117751872,34802
READ,1638117751901,29498
READ,1638117751937,36238
READ,1638117751966,28912
READ,1638117751998,31687
READ,1638117752031,32952
READ,1638117752061,29883
READ,1638117752093,31528
READ,1638117752125,32701
READ,1638117752186,30849
READ,1638117752218,32144
READ,1638117752254,36344
READ,1638117752289,34258
READ,1638117752322,32781
READ,1638117752356,34106
READ,1638117752386,30059
READ,1638117752416,30367
READ,1638117752446,29796
READ,1638117752478,32011
READ,1638117752511,32949
READ,1638117752552,40670
READ,1638117752584,32626
READ,1638117752619,35207
READ,1638117752650,30583
READ,1638117752683,33434
READ,1638117752719,35456
READ,1638117752756,37460
READ,1638117752786,29927
READ,1638117752819,32791
READ,1638117752849,30353
READ,1638117752883,33458
READ,1638117752916,32631
READ,1638117752950,34288
READ,1638117752986,35931
READ,1638117753019,33212
READ,1638117753053,34345
READ,1638117753091,38005
READ,1638117753125,33529
READ,1638117753155,30474
READ,1638117753193,37251
READ,1638117753225,32336
READ,1638117753254,29086
READ,1638117753284,30152
READ,1638117753379,29463
READ,1638117753412,33096
READ,1638117753441,29663
READ,1638117753470,28943
READ,1638117753541,41968
READ,1638117753577,35424
READ,1638117753608,31728
READ,1638117753638,29557
READ,1638117753671,33139
READ,1638117753702,31317
READ,1638117753743,40597
READ,1638117753773,29701
READ,1638117753805,31845
READ,1638117753880,75827
READ,1638117753919,38921
READ,1638117753952,32474
READ,1638117753984,32302
READ,1638117754017,32886
READ,1638117754052,34654
READ,1638117754086,34024
READ,1638117754115,29481
READ,1638117754148,32861
READ,1638117754181,33153
READ,1638117754214,32523
READ,1638117754243,29579
READ,1638117754317,38179
READ,1638117754346,29137
READ,1638117754378,31360
READ,1638117754410,31967
READ,1638117754442,32594
READ,1638117754476,33803
READ,1638117754508,31949
READ,1638117754537,29289
READ,1638117754576,38799
READ,1638117754609,32991
READ,1638117754642,33334
READ,1638117754680,37859
READ,1638117754710,30099
READ,1638117754756,45284
READ,1638117754789,33596
READ,1638117754821,31516
READ,1638117754895,40023
READ,1638117754925,29843
READ,1638117754956,31201
READ,1638117754991,35273
READ,1638117755025,33233
READ,1638117755054,29706
READ,1638117755087,33007
READ,1638117755122,34586
READ,1638117755151,29352
READ,1638117755181,29848
READ,1638117755215,33903
READ,1638117755245,30219
READ,1638117755282,36370
READ,1638117755318,36427
READ,1638117755349,30606
READ,1638117755379,30269
READ,1638117755408,28681
READ,1638117755467,28985
READ,1638117755504,37201
READ,1638117755536,31811
READ,1638117755569,32778
READ,1638117755603,33658
READ,1638117755635,32290
READ,1638117755666,31159
READ,1638117755732,32908
READ,1638117755770,38170
READ,1638117755802,32328
READ,1638117755835,32927
READ,1638117755904,34096
READ,1638117755933,29069
READ,1638117755962,29008
READ,1638117755994,32316
READ,1638117756026,31677
READ,1638117756054,28838
READ,1638117756087,32745
READ,1638117756121,33502
READ,1638117756156,34748
READ,1638117756200,44288
READ,1638117756231,30791
READ,1638117756265,34828
READ,1638117756294,29044
READ,1638117756324,29474
READ,1638117756354,29726
READ,1638117756386,32766
READ,1638117756417,30249
READ,1638117756449,31930
READ,1638117756482,33175
READ,1638117756517,34850
READ,1638117756548,31617
READ,1638117756583,34230
READ,1638117756617,34134
READ,1638117756647,30080
READ,1638117756677,30130
READ,1638117756711,33596
READ,1638117756739,28711
READ,1638117756769,30121
READ,1638117756842,39820
READ,1638117756875,33282
READ,1638117756908,32392
READ,1638117756943,35446
READ,1638117757011,30430
READ,1638117757045,33437
READ,1638117757076,30986
READ,1638117757105,29723
READ,1638117757137,31279
READ,1638117757175,38587
READ,1638117757205,29667
READ,1638117757236,31568
READ,1638117757267,30788
READ,1638117757300,32465
READ,1638117757335,35752
READ,1638117757368,32691
READ,1638117757437,35412
READ,1638117757472,34815
READ,1638117757502,30498
READ,1638117757537,34358
READ,1638117757603,33191
READ,1638117757633,30477
READ,1638117757673,39209
READ,1638117757708,35195
READ,1638117757739,30916
READ,1638117757770,31210
READ,1638117757838,32466
READ,1638117757870,32175
READ,1638117757901,31163
READ,1638117757931,29396
READ,1638117757963,32542
READ,1638117757993,30014
READ,1638117758024,30542
READ,1638117758059,35105
READ,1638117758088,28821
READ,1638117758116,28809
READ,1638117758149,32625
READ,1638117758180,31108
READ,1638117758213,32530
READ,1638117758246,33768
READ,1638117758277,30823
READ,1638117758310,33040
READ,1638117758344,33447
READ,1638117758382,38400
READ,1638117758413,31188
READ,1638117758443,30072
READ,1638117758514,32644
READ,1638117758544,30898
READ,1638117758575,30491
READ,1638117758613,38401
READ,1638117758647,33210
READ,1638117758676,28985
READ,1638117758741,30490
READ,1638117758773,31825
READ,1638117758840,31194
READ,1638117758871,31636
READ,1638117758904,33230
READ,1638117758933,28693
READ,1638117758966,32816
READ,1638117758999,32731
READ,1638117759034,34933
READ,1638117759132,31715
READ,1638117759165,32719
READ,1638117759197,32564
READ,1638117759228,31066
READ,1638117759323,34147
READ,1638117759356,32833
READ,1638117759386,30590
READ,1638117759417,30818
READ,1638117759450,32632
READ,1638117759483,33003
READ,1638117759512,28747
READ,1638117759540,28681
READ,1638117759570,29293
READ,1638117759602,32783
READ,1638117759727,31784
READ,1638117759764,36876
READ,1638117759797,33111
READ,1638117759831,34007
READ,1638117759866,34775
READ,1638117759904,37747
READ,1638117759936,31817
READ,1638117759969,32830
READ,1638117760006,36973
READ,1638117760038,32694
READ,1638117760070,31465
READ,1638117760140,33007
READ,1638117760169,29477
READ,1638117760198,28859
READ,1638117760259,30280
READ,1638117760288,28742
READ,1638117760353,31909
READ,1638117760391,37755
READ,1638117760422,31177
READ,1638117760454,31212
READ,1638117760485,31814
READ,1638117760516,30282
READ,1638117760548,32520
READ,1638117760598,49370
READ,1638117760635,37880
READ,1638117760665,29562
READ,1638117760697,32403
READ,1638117760728,30591
READ,1638117760766,38103
READ,1638117760835,30721
READ,1638117760867,32296
READ,1638117760900,33042
READ,1638117760960,29179
READ,1638117761025,32810
READ,1638117761058,32619
READ,1638117761087,29468
READ,1638117761158,37222
READ,1638117761191,32382
READ,1638117761222,31143
READ,1638117761251,29472
READ,1638117761289,37452
READ,1638117761355,33164
READ,1638117761387,31958
READ,1638117761419,31895
READ,1638117761499,40945
READ,1638117761540,40627
READ,1638117761575,34498
READ,1638117761609,34101
READ,1638117761639,29989
READ,1638117761670,31167
READ,1638117761699,29284
READ,1638117761729,29927
READ,1638117761764,34593
READ,1638117761806,41942
READ,1638117761837,31634
READ,1638117761870,32845
READ,1638117761938,31288
READ,1638117761973,34759
READ,1638117762007,33742
READ,1638117762068,30729
READ,1638117762102,34782
READ,1638117762137,34372
READ,1638117762168,31448
READ,1638117762259,29944
READ,1638117762292,33164
READ,1638117762332,40141
READ,1638117762370,37687
READ,1638117762402,32092
READ,1638117762437,35334
READ,1638117762476,38632
READ,1638117762510,34067
READ,1638117762545,35068
READ,1638117762605,30115
READ,1638117762637,32497
READ,1638117762671,33561
READ,1638117762701,29561
READ,1638117762733,32323
READ,1638117762764,30622
READ,1638117762796,32430
READ,1638117762833,37351
READ,1638117762866,32637
READ,1638117762927,29257
READ,1638117762961,34207
READ,1638117762995,33807
READ,1638117763033,37422
READ,1638117763095,29758
READ,1638117763128,32535
READ,1638117763160,32101
READ,1638117763189,29702
READ,1638117763223,34069
READ,1638117763253,29862
READ,1638117763286,32243
READ,1638117763318,32158
READ,1638117763347,29422
READ,1638117763376,28943
READ,1638117763409,32653
READ,1638117763439,30481
READ,1638117763480,41107
READ,1638117763514,33723
READ,1638117763546,31585
READ,1638117763576,30528
READ,1638117763612,35749
READ,1638117763642,30203
READ,1638117763677,34932
READ,1638117763708,30302
READ,1638117763751,43019
READ,1638117763782,31520
READ,1638117763813,30896
READ,1638117763844,31205
READ,1638117763875,31129
READ,1638117763905,29472
READ,1638117763938,32756
READ,1638117763971,32982
READ,1638117764003,32890
READ,1638117764034,30494
READ,1638117764064,29553
READ,1638117764098,34815
READ,1638117764131,32560
READ,1638117764161,29736
READ,1638117764232,35856
READ,1638117764265,33054
READ,1638117764294,28936
READ,1638117764391,32029
READ,1638117764428,37010
READ,1638117764492,34206
READ,1638117764533,41277
READ,1638117764568,34922
READ,1638117764605,36210
READ,1638117764681,36823
READ,1638117764716,35066
READ,1638117764781,30123
READ,1638117764814,33232
READ,1638117764844,30197
READ,1638117764876,31506
READ,1638117764907,31915
READ,1638117764940,32126
READ,1638117765002,29466
READ,1638117765031,29177
READ,1638117765061,29609
READ,1638117765095,34021
READ,1638117765127,32166
READ,1638117765160,33050
READ,1638117765191,30701
READ,1638117765222,30685
READ,1638117765256,34158
READ,1638117765290,34321
READ,1638117765356,32694
READ,1638117765386,30729
READ,1638117765419,32733
READ,1638117765481,28861
READ,1638117765512,31011
READ,1638117765541,29015
READ,1638117765571,29314
READ,1638117765635,33599
READ,1638117765664,29766
READ,1638117765699,34870
READ,1638117765770,31158
READ,1638117765832,29602
READ,1638117765866,34103
READ,1638117765916,49313
READ,1638117765949,33683
READ,1638117765981,32280
READ,1638117766015,33103
READ,1638117766057,42218
READ,1638117766089,32483
READ,1638117766122,33021
READ,1638117766155,32568
READ,1638117766187,32168
READ,1638117766222,34395
READ,1638117766252,30740
READ,1638117766284,31246
READ,1638117766314,30859
READ,1638117766352,37868
READ,1638117766428,33725
READ,1638117766458,30397
READ,1638117766488,29953
READ,1638117766552,29494
READ,1638117766584,32026
READ,1638117766615,30473
READ,1638117766645,30325
READ,1638117766677,32203
READ,1638117766712,34852
READ,1638117766742,29673
READ,1638117766771,29358
READ,1638117766802,31045
READ,1638117766832,29915
READ,1638117766866,33864
READ,1638117766900,33705
READ,1638117766964,30726
READ,1638117766999,34874
READ,1638117767039,40147
READ,1638117767068,29262
READ,1638117767103,34969
READ,1638117767135,32095
READ,1638117767168,32713
READ,1638117767202,33688
READ,1638117767269,38151
READ,1638117767305,35301
READ,1638117767336,31461
READ,1638117767376,39892
READ,1638117767412,35767
READ,1638117767456,43767
READ,1638117767487,31146
READ,1638117767522,34836
READ,1638117767585,29352
READ,1638117767618,33144
READ,1638117767683,32864
READ,1638117767713,30228
READ,1638117767746,32366
READ,1638117767777,31428
READ,1638117767841,33819
READ,1638117767871,30669
READ,1638117767905,33278
READ,1638117767935,30102
READ,1638117767971,36441
READ,1638117768032,29723
READ,1638117768065,33234
READ,1638117768096,30688
READ,1638117768125,29632
READ,1638117768157,31282
READ,1638117768190,33202
READ,1638117768223,33498
READ,1638117768256,32884
READ,1638117768290,34005
READ,1638117768353,32272
READ,1638117768393,39802
READ,1638117768429,35446
READ,1638117768463,33796
READ,1638117768492,29588
READ,1638117768524,31661
READ,1638117768556,31796
READ,1638117768586,30863
READ,1638117768622,35206
READ,1638117768663,41608
READ,1638117768697,33393
READ,1638117768741,44722
READ,1638117768778,36658
READ,1638117768819,41157
READ,1638117768859,39717
READ,1638117768892,32634
READ,1638117768923,31113
READ,1638117768953,29799
READ,1638117768982,29732
READ,1638117769016,33186
READ,1638117769083,35164
READ,1638117769116,33277
READ,1638117769184,33659
READ,1638117769220,36416
READ,1638117769255,34819
READ,1638117769290,35002
READ,1638117769324,33578
READ,1638117769357,33460
READ,1638117769392,34225
READ,1638117769426,34781
READ,1638117769459,32575
READ,1638117769584,125241
READ,1638117769615,31053
READ,1638117769647,31494
READ,1638117769682,34814
READ,1638117769746,31838
READ,1638117769776,30271
READ,1638117769818,41446
READ,1638117769849,31074
READ,1638117769957,34687
READ,1638117769987,30045
READ,1638117770023,35943
READ,1638117770058,34851
READ,1638117770128,33750
READ,1638117770162,34048
READ,1638117770194,31813
READ,1638117770233,39253
READ,1638117770267,34019
READ,1638117770296,28883
READ,1638117770330,34493
READ,1638117770366,35462
READ,1638117770399,33687
READ,1638117770439,39866
READ,1638117770471,31325
READ,1638117770508,37228
READ,1638117770542,33765
READ,1638117770573,31823
READ,1638117770604,30226
READ,1638117770643,38813
READ,1638117770674,31747
READ,1638117770704,29915
READ,1638117770734,29997
READ,1638117770767,32810
READ,1638117770797,30195
READ,1638117770831,33989
READ,1638117770873,41415
READ,1638117770940,32958
READ,1638117770978,38033
READ,1638117771028,49497
READ,1638117771060,31727
READ,1638117771090,30063
READ,1638117771123,32942
READ,1638117771157,34141
READ,1638117771188,31731
READ,1638117771222,33318
READ,1638117771254,32722
READ,1638117771285,30529
READ,1638117771316,30686
READ,1638117771349,33673
READ,1638117771383,33175
READ,1638117771413,30324
READ,1638117771487,40699
READ,1638117771516,28870
READ,1638117771546,30149
READ,1638117771580,33817
READ,1638117771612,32559
READ,1638117771650,37909
READ,1638117771700,49248
READ,1638117771735,35617
READ,1638117771770,35058
READ,1638117771806,35636
READ,1638117771841,35290
READ,1638117771872,31256
READ,1638117771909,36413
READ,1638117771945,36021
READ,1638117771975,30606
READ,1638117772014,38047
READ,1638117772050,36486
READ,1638117772085,35455
READ,1638117772121,35568
READ,1638117772156,34960
READ,1638117772186,29864
READ,1638117772219,33497
READ,1638117772251,31482
READ,1638117772284,32804
READ,1638117772316,32564
READ,1638117772354,37998
READ,1638117772386,31584
READ,1638117772416,29840
READ,1638117772452,36243
READ,1638117772487,34833
READ,1638117772517,30313
READ,1638117772549,31837
READ,1638117772612,30768
READ,1638117772678,31236
READ,1638117772708,30238
READ,1638117772741,32519
READ,1638117772775,33991
READ,1638117772805,30290
READ,1638117772839,33436
READ,1638117772875,36181
READ,1638117772906,31088
READ,1638117772937,31517
READ,1638117773001,30102
READ,1638117773037,36166
READ,1638117773069,31788
READ,1638117773102,33015
READ,1638117773140,38414
READ,1638117773173,32861
READ,1638117773203,30577
READ,1638117773234,30637
READ,1638117773266,32171
READ,1638117773298,31487
READ,1638117773365,30696
READ,1638117773398,33790
READ,1638117773429,31026
READ,1638117773463,33421
READ,1638117773499,36239
READ,1638117773530,30738
READ,1638117773562,32401
READ,1638117773628,33028
READ,1638117773661,33127
READ,1638117773693,31986
READ,1638117773733,39614
READ,1638117773763,29626
READ,1638117773823,29649
READ,1638117773852,29143
READ,1638117773883,31339
READ,1638117773919,35647
READ,1638117773951,32118
READ,1638117773985,34087
READ,1638117774014,29165
READ,1638117774044,30293
READ,1638117774076,31773
READ,1638117774144,33095
READ,1638117774174,30122
READ,1638117774211,37699
READ,1638117774242,31006
READ,1638117774272,29263
READ,1638117774302,30553
READ,1638117774335,32805
READ,1638117774370,34799
READ,1638117774403,32888
READ,1638117774434,31218
READ,1638117774464,30430
READ,1638117774501,36404
READ,1638117774536,35014
READ,1638117774607,41766
READ,1638117774644,37064
READ,1638117774676,32403
READ,1638117774712,35087
READ,1638117774743,31905
READ,1638117774805,32606
READ,1638117774839,33715
READ,1638117774910,38583
READ,1638117774950,40096
READ,1638117775012,31035
READ,1638117775042,29622
READ,1638117775076,34288
READ,1638117775110,33774
READ,1638117775139,29175
READ,1638117775174,34904
READ,1638117775204,29705
READ,1638117775237,33382
READ,1638117775266,29390
READ,1638117775301,34966
READ,1638117775332,30616
READ,1638117775397,32562
READ,1638117775427,29886
READ,1638117775462,35098
READ,1638117775491,28704
READ,1638117775523,31668
READ,1638117775598,33386
READ,1638117775631,33878
READ,1638117775664,32428
READ,1638117775693,29280
READ,1638117775729,35912
READ,1638117775765,36202
READ,1638117775799,33778
READ,1638117775832,33300
READ,1638117775863,30229
READ,1638117775898,35455
READ,1638117775929,31130
READ,1638117775965,35755
READ,1638117775997,31823
READ,1638117776030,33564
READ,1638117776064,33810
READ,1638117776099,35157
READ,1638117776131,31697
READ,1638117776190,29070
READ,1638117776226,36126
READ,1638117776255,28999
READ,1638117776288,32914
READ,1638117776321,33059
READ,1638117776354,32579
READ,1638117776387,32826
READ,1638117776417,30603
READ,1638117776449,31907
READ,1638117776483,33701
READ,1638117776516,33237
READ,1638117776546,29867
READ,1638117776579,33434
READ,1638117776611,31259
READ,1638117776652,41058
READ,1638117776688,36433
READ,1638117776718,29989
READ,1638117776751,32580
READ,1638117776786,35028
READ,1638117776818,32089
READ,1638117776855,37065
READ,1638117776889,34214
READ,1638117776954,29754
READ,1638117776988,34242
READ,1638117777022,34334
READ,1638117777087,29574
READ,1638117777122,35592
READ,1638117777155,32721
READ,1638117777188,32462
READ,1638117777219,31560
READ,1638117777260,40519
READ,1638117777324,32729
READ,1638117777354,30506
READ,1638117777389,34158
READ,1638117777421,32748
READ,1638117777461,39915
READ,1638117777496,34658
READ,1638117777526,30183
READ,1638117777561,34674
READ,1638117777590,29502
READ,1638117777622,31388
READ,1638117777652,30077
READ,1638117777683,31378
READ,1638117777724,40434
READ,1638117777754,30603
READ,1638117777821,33687
READ,1638117777859,37125
READ,1638117777892,33681
READ,1638117777932,39559
READ,1638117777966,34431
READ,1638117777997,30318
READ,1638117778032,35517
READ,1638117778068,36031
READ,1638117778102,33394
READ,1638117778170,35403
READ,1638117778209,38671
READ,1638117778240,31575
READ,1638117778278,37430
READ,1638117778310,31961
READ,1638117778344,34169
READ,1638117778377,33511
READ,1638117778413,35330
READ,1638117778486,34605
READ,1638117778519,33322
READ,1638117778554,35132
READ,1638117778590,35985
READ,1638117778627,37384
READ,1638117778666,38510
READ,1638117778731,33118
READ,1638117778763,32227
READ,1638117778794,30962
READ,1638117778827,33676
READ,1638117778864,36834
READ,1638117778898,33848
READ,1638117778932,33799
READ,1638117778965,32679
READ,1638117778994,29660
READ,1638117779025,30463
READ,1638117779057,32062
READ,1638117779126,34338
READ,1638117779160,33594
READ,1638117779192,32588
READ,1638117779293,31777
READ,1638117779325,31887
READ,1638117779358,32731
READ,1638117779390,32442
READ,1638117779436,45599
READ,1638117779467,31128
READ,1638117779499,31922
READ,1638117779535,36060
READ,1638117779564,28965
READ,1638117779593,29059
READ,1638117779623,30485
READ,1638117779652,28915
READ,1638117779683,30172
READ,1638117779715,32048
READ,1638117779746,31171
READ,1638117779862,40819
READ,1638117779897,34177
READ,1638117779933,35837
READ,1638117779966,33778
READ,1638117780005,38432
READ,1638117780036,30778
READ,1638117780071,35087
READ,1638117780139,33449
READ,1638117780170,31740
READ,1638117780205,35167
READ,1638117780237,31362
READ,1638117780268,31637
READ,1638117780298,29226
READ,1638117780368,40588
READ,1638117780400,31385
READ,1638117780432,32456
READ,1638117780466,33668
READ,1638117780497,31192
READ,1638117780566,33562
READ,1638117780599,32930
READ,1638117780632,33614
READ,1638117780666,33477
READ,1638117780695,29266
READ,1638117780728,32644
READ,1638117780763,35128
READ,1638117780798,35616
READ,1638117780837,38210
READ,1638117780872,35756
READ,1638117780923,51023
READ,1638117780957,33866
READ,1638117780995,38110
READ,1638117781033,37273
READ,1638117781069,36705
READ,1638117781101,31139
READ,1638117781132,31386
READ,1638117781164,31521
READ,1638117781234,29036
READ,1638117781262,28926
READ,1638117781298,35274
READ,1638117781332,34422
READ,1638117781439,35067
READ,1638117781473,33914
READ,1638117781503,29801
READ,1638117781535,31962
READ,1638117781572,37464
READ,1638117781637,33905
READ,1638117781679,41443
READ,1638117781712,33371
READ,1638117781742,29955
READ,1638117781772,29494
READ,1638117781803,31495
READ,1638117781835,31893
READ,1638117781867,31571
READ,1638117781903,36008
READ,1638117781935,32020
READ,1638117781966,31268
READ,1638117781996,30023
READ,1638117782066,32960
READ,1638117782101,34643
READ,1638117782138,37529
READ,1638117782171,32779
READ,1638117782204,32955
READ,1638117782254,50243
READ,1638117782319,32635
READ,1638117782350,30821
READ,1638117782381,31038
READ,1638117782416,35465
READ,1638117782451,34988
READ,1638117782521,35936
READ,1638117782557,36029
READ,1638117782602,44913
READ,1638117782640,37794
READ,1638117782674,34227
READ,1638117782708,33387
READ,1638117782742,33992
READ,1638117782775,33022
READ,1638117782812,37591
READ,1638117782845,32555
READ,1638117782875,30099
READ,1638117782912,37077
READ,1638117782944,31890
READ,1638117782981,37122
READ,1638117783048,30132
READ,1638117783082,33717
READ,1638117783119,37440
READ,1638117783186,30977
READ,1638117783224,38079
READ,1638117783291,32202
READ,1638117783327,35560
READ,1638117783363,36178
READ,1638117783406,43057
READ,1638117783475,32736
READ,1638117783507,31917
READ,1638117783536,29188
READ,1638117783565,29357
READ,1638117783604,38657
READ,1638117783643,38906
READ,1638117783675,32158
READ,1638117783739,32480
READ,1638117783770,30947
READ,1638117783800,30279
READ,1638117783851,50856
READ,1638117783905,54195
READ,1638117783946,40665
READ,1638117783982,35539
READ,1638117784094,36779
READ,1638117784133,38763
READ,1638117784164,30586
READ,1638117784225,31768
READ,1638117784254,29225
READ,1638117784284,29431
READ,1638117784314,29994
READ,1638117784383,34571
READ,1638117784412,29391
READ,1638117784455,42709
READ,1638117784490,35639
READ,1638117784523,32773
READ,1638117784556,32481
READ,1638117784589,33398
READ,1638117784620,30578
READ,1638117784650,30221
READ,1638117784684,34218
READ,1638117784720,35577
READ,1638117784753,33046
READ,1638117784784,31058
READ,1638117784815,31011
READ,1638117784849,34471
READ,1638117784893,44068
READ,1638117784927,34192
READ,1638117784963,35170
READ,1638117784995,32744
READ,1638117785068,34041
READ,1638117785101,32452
READ,1638117785165,33105
READ,1638117785200,35353
READ,1638117785269,32255
READ,1638117785298,29175
READ,1638117785329,31675
READ,1638117785364,34928
READ,1638117785400,35281
READ,1638117785437,37559
READ,1638117785469,31802
READ,1638117785500,30791
READ,1638117785533,33506
READ,1638117785572,38894
READ,1638117785602,29530
READ,1638117785633,30841
READ,1638117785666,33740
READ,1638117785702,35235
READ,1638117785737,35071
READ,1638117785770,33513
READ,1638117785803,32723
READ,1638117785833,29898
READ,1638117785864,31014
READ,1638117785899,34787
READ,1638117785931,31940
READ,1638117785997,33195
READ,1638117786027,30698
READ,1638117786062,34741
READ,1638117786101,38553
READ,1638117786132,31811
READ,1638117786165,32663
READ,1638117786203,38067
READ,1638117786239,36246
READ,1638117786272,32586
READ,1638117786304,31949
READ,1638117786338,34269
READ,1638117786370,31949
READ,1638117786407,36772
READ,1638117786444,37210
READ,1638117786476,32089
READ,1638117786511,35133
READ,1638117786545,33136
READ,1638117786579,34343
READ,1638117786641,33394
READ,1638117786674,32850
READ,1638117786737,30753
READ,1638117786769,32788
READ,1638117786803,33529
READ,1638117786839,35559
READ,1638117786869,30500
READ,1638117786898,29389
READ,1638117786930,31437
READ,1638117786962,32398
READ,1638117787002,40065
READ,1638117787036,33511
READ,1638117787070,34458
READ,1638117787100,29233
READ,1638117787132,32484
READ,1638117787162,29680
READ,1638117787192,30412
READ,1638117787224,32180
READ,1638117787255,30947
READ,1638117787286,30922
READ,1638117787320,33254
READ,1638117787351,31459
READ,1638117787381,30229
READ,1638117787411,29382
READ,1638117787441,30833
