Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638090116149,43948
INSERT,1638090116192,43550
INSERT,1638090116274,41318
INSERT,1638090116480,43207
INSERT,1638090116566,47539
INSERT,1638090116692,48934
INSERT,1638090116738,46326
INSERT,1638090116788,49387
INSERT,1638090116833,44577
INSERT,1638090116879,46158
INSERT,1638090116966,42833
INSERT,1638090117048,43161
INSERT,1638090117131,44801
INSERT,1638090117175,43720
INSERT,1638090117222,46063
INSERT,1638090117300,42867
INSERT,1638090117382,46408
INSERT,1638090117428,46695
INSERT,1638090117544,43707
INSERT,1638090117660,43835
INSERT,1638090117854,43774
INSERT,1638090117900,45826
INSERT,1638090117949,49084
INSERT,1638090118000,50648
INSERT,1638090118113,42462
INSERT,1638090118159,45736
INSERT,1638090118203,43506
INSERT,1638090118319,42252
INSERT,1638090118557,44557
INSERT,1638090118602,45195
INSERT,1638090118722,44369
INSERT,1638090118766,44238
INSERT,1638090118814,47724
INSERT,1638090118859,44576
INSERT,1638090118906,46655
INSERT,1638090118952,46076
INSERT,1638090119114,46473
INSERT,1638090119200,47935
INSERT,1638090119248,48052
INSERT,1638090119298,49879
INSERT,1638090119379,43240
INSERT,1638090119495,45196
INSERT,1638090119579,43211
INSERT,1638090119623,43417
INSERT,1638090119780,43706
INSERT,1638090119828,48390
INSERT,1638090119947,43993
INSERT,1638090119993,45585
INSERT,1638090120037,44541
INSERT,1638090120167,43434
INSERT,1638090120249,42962
INSERT,1638090120292,42857
INSERT,1638090120456,54031
INSERT,1638090120504,48753
INSERT,1638090120550,44991
INSERT,1638090120594,44051
INSERT,1638090120645,51095
INSERT,1638090120727,42769
INSERT,1638090120811,44996
INSERT,1638090120888,42921
INSERT,1638090120941,53309
INSERT,1638090121023,43324
INSERT,1638090121066,42787
INSERT,1638090121220,45378
INSERT,1638090121264,43500
INSERT,1638090121308,43922
INSERT,1638090121360,51376
INSERT,1638090121409,49531
INSERT,1638090121459,49101
INSERT,1638090121507,47949
INSERT,1638090121553,45943
INSERT,1638090121600,46885
INSERT,1638090121646,45987
INSERT,1638090121732,46637
INSERT,1638090121776,43572
INSERT,1638090121936,44262
INSERT,1638090121979,42764
INSERT,1638090122057,44875
INSERT,1638090122215,43487
INSERT,1638090122260,44480
INSERT,1638090122307,46938
INSERT,1638090122349,42765
INSERT,1638090122478,51931
INSERT,1638090122524,46117
INSERT,1638090122571,46590
INSERT,1638090122692,45319
INSERT,1638090122808,44003
INSERT,1638090122893,43520
INSERT,1638090123012,44556
INSERT,1638090123168,44020
INSERT,1638090123251,43618
INSERT,1638090123333,47581
INSERT,1638090123538,42019
INSERT,1638090123731,42686
INSERT,1638090123779,47766
INSERT,1638090123825,45902
INSERT,1638090123873,48353
INSERT,1638090123918,44166
INSERT,1638090124004,46533
INSERT,1638090124283,42429
INSERT,1638090124364,41527
INSERT,1638090124420,56043
INSERT,1638090124466,45807
INSERT,1638090124583,42421
INSERT,1638090124629,45667
INSERT,1638090124673,43706
INSERT,1638090124717,44258
INSERT,1638090124761,43233
INSERT,1638090124806,44905
INSERT,1638090125132,74180
INSERT,1638090125178,45362
INSERT,1638090125220,42723
INSERT,1638090125271,50874
INSERT,1638090125389,45956
INSERT,1638090125434,45091
INSERT,1638090125639,47386
INSERT,1638090125681,42076
INSERT,1638090125726,44202
INSERT,1638090125769,43173
INSERT,1638090125852,43705
INSERT,1638090126048,43991
INSERT,1638090126132,45845
INSERT,1638090126214,47253
INSERT,1638090126259,44826
INSERT,1638090126569,44693
INSERT,1638090126649,44250
INSERT,1638090126732,45323
INSERT,1638090126888,43400
INSERT,1638090126966,43204
INSERT,1638090127013,47230
INSERT,1638090127060,46988
INSERT,1638090127105,45038
INSERT,1638090127150,44109
INSERT,1638090127265,42124
INSERT,1638090127456,43424
INSERT,1638090127502,45319
INSERT,1638090127546,44339
INSERT,1638090127706,43801
INSERT,1638090127749,42850
INSERT,1638090127795,45519
INSERT,1638090127877,43357
INSERT,1638090128032,42866
INSERT,1638090128080,48063
INSERT,1638090128126,45673
INSERT,1638090128170,44494
INSERT,1638090128324,44156
INSERT,1638090128370,45708
INSERT,1638090128565,49048
INSERT,1638090128647,45826
INSERT,1638090128705,57869
INSERT,1638090128751,45816
INSERT,1638090128800,48203
INSERT,1638090128887,52761
INSERT,1638090128936,48827
INSERT,1638090128981,44531
INSERT,1638090129175,42855
INSERT,1638090129222,47009
INSERT,1638090129266,43854
INSERT,1638090129381,44092
INSERT,1638090129426,45601
INSERT,1638090129540,43226
INSERT,1638090129581,40587
INSERT,1638090129624,42836
INSERT,1638090129875,44354
INSERT,1638090129963,45702
INSERT,1638090130236,45675
INSERT,1638090130279,43677
INSERT,1638090130325,45910
INSERT,1638090130371,45775
INSERT,1638090130450,43909
INSERT,1638090130495,44422
INSERT,1638090130580,43608
INSERT,1638090130624,44067
INSERT,1638090130669,45172
INSERT,1638090130752,43196
INSERT,1638090130833,43632
INSERT,1638090130909,41893
INSERT,1638090130990,45406
INSERT,1638090131037,47162
INSERT,1638090131118,46501
INSERT,1638090131165,47312
INSERT,1638090131297,48802
INSERT,1638090131451,44064
INSERT,1638090131606,44778
INSERT,1638090131650,44485
INSERT,1638090131806,44013
INSERT,1638090131853,47105
INSERT,1638090131931,42977
INSERT,1638090131976,45463
INSERT,1638090132020,43628
INSERT,1638090132067,46845
INSERT,1638090132120,52423
INSERT,1638090132164,44293
INSERT,1638090132209,44947
INSERT,1638090132263,53971
INSERT,1638090132310,46948
INSERT,1638090132430,44155
INSERT,1638090132475,45631
INSERT,1638090132519,43531
INSERT,1638090132563,44447
INSERT,1638090132607,43601
INSERT,1638090132728,44035
INSERT,1638090132843,42777
INSERT,1638090132927,44798
INSERT,1638090132973,46644
INSERT,1638090133062,50508
INSERT,1638090133116,53854
INSERT,1638090133236,43272
INSERT,1638090133280,43710
INSERT,1638090133402,46083
INSERT,1638090133482,45541
INSERT,1638090133530,47902
INSERT,1638090133616,43703
INSERT,1638090133664,48248
INSERT,1638090133713,48152
INSERT,1638090133760,46975
INSERT,1638090133838,44204
INSERT,1638090133920,42609
INSERT,1638090133967,46652
INSERT,1638090134123,42535
INSERT,1638090134168,45820
INSERT,1638090134260,53115
INSERT,1638090134375,42597
INSERT,1638090134565,39874
INSERT,1638090134609,43693
INSERT,1638090134689,43728
INSERT,1638090134735,45769
INSERT,1638090134779,44484
INSERT,1638090135208,55107
INSERT,1638090135291,43317
INSERT,1638090135335,43522
INSERT,1638090135564,42838
INSERT,1638090135609,45370
INSERT,1638090135652,42517
INSERT,1638090135698,45682
INSERT,1638090135944,47863
INSERT,1638090135993,49087
INSERT,1638090136157,47142
INSERT,1638090136201,43850
INSERT,1638090136245,43978
INSERT,1638090136290,45512
INSERT,1638090136336,45912
INSERT,1638090136415,43201
INSERT,1638090136455,39584
INSERT,1638090136499,44439
INSERT,1638090136544,44958
INSERT,1638090136667,45432
INSERT,1638090136713,46664
INSERT,1638090136760,46672
INSERT,1638090136808,47537
INSERT,1638090136854,46544
INSERT,1638090136900,45570
INSERT,1638090136980,45541
INSERT,1638090137060,45243
INSERT,1638090137146,51988
INSERT,1638090137227,42540
INSERT,1638090137347,47725
INSERT,1638090137393,45899
INSERT,1638090137477,47414
INSERT,1638090137523,46206
INSERT,1638090137637,42682
INSERT,1638090137720,44165
INSERT,1638090137811,43436
INSERT,1638090137964,44357
INSERT,1638090138009,44716
INSERT,1638090138051,42113
INSERT,1638090138095,44100
INSERT,1638090138142,46148
INSERT,1638090138185,43211
INSERT,1638090138267,48397
INSERT,1638090138314,46730
INSERT,1638090138361,47233
INSERT,1638090138408,47000
INSERT,1638090138451,42725
INSERT,1638090138495,44366
INSERT,1638090138543,47841
INSERT,1638090138704,43087
INSERT,1638090138826,42197
INSERT,1638090138869,43435
INSERT,1638090139067,43449
INSERT,1638090139147,42344
INSERT,1638090139193,45369
INSERT,1638090139240,47227
INSERT,1638090139285,44494
INSERT,1638090139330,45479
INSERT,1638090139412,42796
INSERT,1638090139457,44511
INSERT,1638090139506,48562
INSERT,1638090139629,45850
INSERT,1638090139708,44587
INSERT,1638090139860,42127
INSERT,1638090139904,43233
INSERT,1638090140107,83044
INSERT,1638090140187,45089
INSERT,1638090140272,45221
INSERT,1638090140354,46199
INSERT,1638090140584,49644
INSERT,1638090140631,47503
INSERT,1638090140678,47167
INSERT,1638090140727,48840
INSERT,1638090140817,48686
INSERT,1638090140949,43839
INSERT,1638090140995,45149
INSERT,1638090141039,44185
INSERT,1638090141196,43653
INSERT,1638090141242,45702
INSERT,1638090141287,45111
INSERT,1638090141328,41456
INSERT,1638090141374,45080
INSERT,1638090141415,40935
INSERT,1638090141876,42549
INSERT,1638090141921,44483
INSERT,1638090142076,42739
INSERT,1638090142154,43575
INSERT,1638090142235,42613
INSERT,1638090142350,43562
INSERT,1638090142474,43187
INSERT,1638090142515,40530
INSERT,1638090142592,42982
INSERT,1638090142676,44415
INSERT,1638090142722,46023
INSERT,1638090142766,44244
INSERT,1638090142813,46817
INSERT,1638090142969,46071
INSERT,1638090143054,48614
INSERT,1638090143102,47752
INSERT,1638090143150,47915
INSERT,1638090143198,48453
INSERT,1638090143284,46160
INSERT,1638090143368,43820
INSERT,1638090143414,46192
INSERT,1638090143459,44551
INSERT,1638090143504,44745
INSERT,1638090143548,44844
INSERT,1638090143593,44026
INSERT,1638090143638,45030
INSERT,1638090143907,46581
INSERT,1638090143985,44755
INSERT,1638090144063,43464
INSERT,1638090144145,43722
INSERT,1638090144381,43625
INSERT,1638090144426,45224
INSERT,1638090144469,43115
INSERT,1638090144586,45711
INSERT,1638090144629,42499
INSERT,1638090144713,44443
INSERT,1638090144792,44859
INSERT,1638090144912,44078
INSERT,1638090144992,46393
INSERT,1638090145031,39024
INSERT,1638090145146,42455
INSERT,1638090145191,45097
INSERT,1638090145235,44317
INSERT,1638090145280,44915
INSERT,1638090145397,45842
INSERT,1638090145442,44616
INSERT,1638090145571,44483
INSERT,1638090145619,47166
INSERT,1638090145699,45280
INSERT,1638090145741,42896
INSERT,1638090145859,46315
INSERT,1638090145904,44994
INSERT,1638090146027,51835
INSERT,1638090146108,43175
INSERT,1638090146148,40386
INSERT,1638090146225,43127
INSERT,1638090146266,40535
INSERT,1638090146309,43504
INSERT,1638090146353,43493
INSERT,1638090146671,55168
INSERT,1638090146715,44441
INSERT,1638090146767,51306
INSERT,1638090146881,44082
INSERT,1638090146926,45185
INSERT,1638090146966,39590
INSERT,1638090147083,42834
INSERT,1638090147130,46903
INSERT,1638090147245,44968
INSERT,1638090147289,43288
INSERT,1638090147371,44301
INSERT,1638090147448,41967
INSERT,1638090147526,44550
INSERT,1638090147641,43099
INSERT,1638090147836,45499
INSERT,1638090147996,50882
INSERT,1638090148078,46406
INSERT,1638090148155,40319
INSERT,1638090148198,43356
INSERT,1638090148243,44532
INSERT,1638090148282,39013
INSERT,1638090148327,45212
INSERT,1638090148440,40941
INSERT,1638090148521,42812
INSERT,1638090148567,46463
INSERT,1638090148646,43556
INSERT,1638090148687,41089
INSERT,1638090148772,50825
INSERT,1638090148932,44888
INSERT,1638090149009,42037
INSERT,1638090149091,47844
INSERT,1638090149137,45453
INSERT,1638090149181,43855
INSERT,1638090149325,43059
INSERT,1638090149366,40702
INSERT,1638090149410,44265
INSERT,1638090149492,43759
INSERT,1638090149609,42460
INSERT,1638090149653,44321
INSERT,1638090149699,45924
INSERT,1638090149905,41663
INSERT,1638090150060,45119
INSERT,1638090150104,43662
INSERT,1638090150150,45674
INSERT,1638090150265,42170
INSERT,1638090150316,50540
INSERT,1638090150397,43556
INSERT,1638090150487,49138
INSERT,1638090150531,43643
INSERT,1638090150575,44393
INSERT,1638090150621,45258
INSERT,1638090150704,43683
INSERT,1638090150749,45105
INSERT,1638090150792,43420
INSERT,1638090150836,43433
INSERT,1638090150951,40698
INSERT,1638090150996,45260
INSERT,1638090151038,41357
INSERT,1638090151205,53869
INSERT,1638090151247,41947
INSERT,1638090151371,48668
INSERT,1638090151415,43638
INSERT,1638090151531,44632
INSERT,1638090151623,52337
INSERT,1638090151738,43842
INSERT,1638090151784,46314
INSERT,1638090151899,43931
[OVERALL], RunTime(ms), 43293
[OVERALL], Throughput(ops/sec), 23.0984223777516
[TOTAL_GCS_G1_Young_Generation], Count, 4
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 17
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.03926731804217772
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 4
[TOTAL_GC_TIME], Time(ms), 17
[TOTAL_GC_TIME_%], Time(%), 0.03926731804217772
[READ], Total Operations, 500
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 37867.192
[READ], Min, 32738
[READ], Max, 63078
[READ], p1, 32985
[READ], p5, 33466
[READ], p50, 37795
[READ], p90, 41004
[READ], p95, 43222
[READ], p99, 50641
[READ], p99.9, 63078
[READ], p99.99, 63078
[READ], Return=OK, 500
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 2.0
[CLEANUP], Min, 2
[CLEANUP], Max, 2
[CLEANUP], p1, 2
[CLEANUP], p5, 2
[CLEANUP], p50, 2
[CLEANUP], p90, 2
[CLEANUP], p95, 2
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[INSERT], Total Operations, 500
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 46453.076
[INSERT], Min, 39013
[INSERT], Max, 355617
