Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638236935797,32159
READ,1638236935830,33201
READ,1638236935859,28506
READ,1638236935887,28608
READ,1638236935961,37488
READ,1638236935993,32055
READ,1638236936031,37596
READ,1638236936066,35425
READ,1638236936103,37101
READ,1638236936135,31855
READ,1638236936172,36511
READ,1638236936207,35210
READ,1638236936247,39826
READ,1638236936283,36132
READ,1638236936319,35779
READ,1638236936351,31736
READ,1638236936387,36583
READ,1638236936432,44475
READ,1638236936460,27815
READ,1638236936498,38461
READ,1638236936535,36599
READ,1638236936568,32708
READ,1638236936601,32786
READ,1638236936638,36955
READ,1638236936672,33959
READ,1638236936745,39205
READ,1638236936783,37984
READ,1638236936818,34580
READ,1638236936849,30909
READ,1638236936913,31930
READ,1638236936948,35299
READ,1638236936982,34389
READ,1638236937021,38634
READ,1638236937051,29710
READ,1638236937089,37771
READ,1638236937119,30051
READ,1638236937153,33770
READ,1638236937203,49954
READ,1638236937237,34830
READ,1638236937271,33701
READ,1638236937311,39560
READ,1638236937344,32830
READ,1638236937376,32087
READ,1638236937416,39855
READ,1638236937446,30677
READ,1638236937520,35908
READ,1638236937559,38987
READ,1638236937595,36169
READ,1638236937628,32915
READ,1638236937663,35386
READ,1638236937734,36439
READ,1638236937767,33173
READ,1638236937802,34972
READ,1638236937830,28045
READ,1638236937864,33376
READ,1638236937901,37132
READ,1638236937968,27717
READ,1638236938001,32622
READ,1638236938051,50001
READ,1638236938085,33873
READ,1638236938116,31071
READ,1638236938186,32563
READ,1638236938218,31765
READ,1638236938255,36640
READ,1638236938291,36401
READ,1638236938323,32023
READ,1638236938353,29634
READ,1638236938383,30576
READ,1638236938419,35758
READ,1638236938464,44706
READ,1638236938494,30409
READ,1638236938531,36941
READ,1638236938567,35451
READ,1638236938598,30687
READ,1638236938632,33942
READ,1638236938701,32005
READ,1638236938733,31788
READ,1638236938766,33179
READ,1638236938800,34379
READ,1638236938834,33331
READ,1638236938905,37726
READ,1638236938933,28620
READ,1638236938965,31724
READ,1638236938993,27798
READ,1638236939028,35266
READ,1638236939059,30937
READ,1638236939103,43738
READ,1638236939132,29389
READ,1638236939168,35304
READ,1638236939202,34572
READ,1638236939241,38388
READ,1638236939279,38494
READ,1638236939318,38692
READ,1638236939352,33714
READ,1638236939382,30004
READ,1638236939443,31103
READ,1638236939515,37706
READ,1638236939543,28610
READ,1638236939576,32692
READ,1638236939612,35907
READ,1638236939640,27649
READ,1638236939672,32184
READ,1638236939744,35215
READ,1638236939780,35892
READ,1638236939815,34722
READ,1638236939849,33343
READ,1638236939916,34707
READ,1638236939944,27954
READ,1638236939980,36395
READ,1638236940016,35557
READ,1638236940051,35089
READ,1638236940087,35824
READ,1638236940155,36956
READ,1638236940191,36177
READ,1638236940224,32932
READ,1638236940254,29604
READ,1638236940285,31456
READ,1638236940321,36267
READ,1638236940359,37844
READ,1638236940393,34087
READ,1638236940422,28889
READ,1638236940455,32368
READ,1638236940491,36040
READ,1638236940527,36390
READ,1638236940561,33615
READ,1638236940589,28183
READ,1638236940620,31448
READ,1638236940656,35114
READ,1638236940689,33454
READ,1638236940721,31996
READ,1638236940756,34886
READ,1638236940788,32232
READ,1638236940825,36195
READ,1638236940858,32708
READ,1638236940898,40479
READ,1638236940926,27721
READ,1638236940963,36652
READ,1638236940991,28515
READ,1638236941061,37704
READ,1638236941092,31246
READ,1638236941161,36589
READ,1638236941198,37023
READ,1638236941231,32946
READ,1638236941263,31883
READ,1638236941294,30405
READ,1638236941329,35470
READ,1638236941361,32042
READ,1638236941394,32221
READ,1638236941431,37711
READ,1638236941462,30774
READ,1638236941501,38940
READ,1638236941532,31101
READ,1638236941565,32911
READ,1638236941594,29029
READ,1638236941667,41207
READ,1638236941700,32737
READ,1638236941732,32142
READ,1638236941818,35546
READ,1638236941852,34295
READ,1638236941888,35311
READ,1638236941920,32465
READ,1638236941992,38947
READ,1638236942025,32866
READ,1638236942063,37597
READ,1638236942103,40011
READ,1638236942140,37507
READ,1638236942175,34969
READ,1638236942214,38201
READ,1638236942246,31932
READ,1638236942279,32826
READ,1638236942315,36534
READ,1638236942348,32646
READ,1638236942378,30405
READ,1638236942411,33148
READ,1638236942448,36409
READ,1638236942503,55535
READ,1638236942539,36044
READ,1638236942577,37789
READ,1638236942610,32782
READ,1638236942646,35873
READ,1638236942682,36003
READ,1638236942726,43748
READ,1638236942763,37019
READ,1638236942828,29400
READ,1638236942897,32762
READ,1638236942963,38866
READ,1638236942994,30442
READ,1638236943025,31285
READ,1638236943060,35145
READ,1638236943096,35650
READ,1638236943129,32695
READ,1638236943165,36439
READ,1638236943201,36115
READ,1638236943234,32949
READ,1638236943271,36253
READ,1638236943335,32730
READ,1638236943368,32653
READ,1638236943405,37139
READ,1638236943437,32269
READ,1638236943470,32578
READ,1638236943507,36784
READ,1638236943539,32044
READ,1638236943569,30464
READ,1638236943601,31573
READ,1638236943666,32723
READ,1638236943700,34329
READ,1638236943735,34876
READ,1638236943801,34981
READ,1638236943829,27948
READ,1638236943863,33831
READ,1638236943895,32507
READ,1638236943961,37450
READ,1638236944031,37169
READ,1638236944067,36695
READ,1638236944099,31312
READ,1638236944137,38179
READ,1638236944173,36272
READ,1638236944249,32556
READ,1638236944282,33072
READ,1638236944319,36218
READ,1638236944355,36769
READ,1638236944387,31403
READ,1638236944425,38183
READ,1638236944454,28649
READ,1638236944482,28703
READ,1638236944549,32570
READ,1638236944585,35430
READ,1638236944642,28725
READ,1638236944681,38691
READ,1638236944779,32006
READ,1638236944810,31503
READ,1638236944843,32695
READ,1638236944880,37418
READ,1638236944909,29074
READ,1638236944938,28523
READ,1638236944966,28123
READ,1638236944998,31722
READ,1638236945033,35184
READ,1638236945068,35121
READ,1638236945104,35606
READ,1638236945136,32292
READ,1638236945171,35099
READ,1638236945204,33057
READ,1638236945241,36834
READ,1638236945273,32254
READ,1638236945302,29089
READ,1638236945346,43437
READ,1638236945374,28020
READ,1638236945410,36442
READ,1638236945479,35689
READ,1638236945545,31622
READ,1638236945575,29605
READ,1638236945636,32186
READ,1638236945669,32804
READ,1638236945702,33453
READ,1638236945743,40679
READ,1638236945773,29811
READ,1638236945806,33047
READ,1638236945843,36624
READ,1638236945878,35516
READ,1638236945918,40118
READ,1638236945988,35911
READ,1638236946016,28213
READ,1638236946049,33095
READ,1638236946083,34125
READ,1638236946115,31626
READ,1638236946151,35751
READ,1638236946182,30777
READ,1638236946213,31847
READ,1638236946246,32300
READ,1638236946280,33778
READ,1638236946311,30907
READ,1638236946348,37759
READ,1638236946416,32845
READ,1638236946482,36997
READ,1638236946518,36336
READ,1638236946593,38112
READ,1638236946632,38888
READ,1638236946666,34088
READ,1638236946694,27417
READ,1638236946767,37569
READ,1638236946804,37431
READ,1638236946835,30984
READ,1638236946871,35336
READ,1638236946908,37657
READ,1638236946971,27715
READ,1638236947007,35776
READ,1638236947039,31780
READ,1638236947074,35467
READ,1638236947107,32683
READ,1638236947138,30737
READ,1638236947167,28793
READ,1638236947198,31511
READ,1638236947234,36007
READ,1638236947265,30561
READ,1638236947302,36997
READ,1638236947338,35675
READ,1638236947369,31816
READ,1638236947400,30337
READ,1638236947513,41193
READ,1638236947582,32468
READ,1638236947619,36806
READ,1638236947649,29746
READ,1638236947680,31020
READ,1638236947712,32307
READ,1638236947749,36321
READ,1638236947787,38060
READ,1638236947829,42047
READ,1638236947866,37056
READ,1638236947900,34056
READ,1638236947931,31547
READ,1638236947960,28099
READ,1638236947988,28491
READ,1638236948021,32788
READ,1638236948058,37279
READ,1638236948103,44749
READ,1638236948143,40395
READ,1638236948175,31107
READ,1638236948211,36417
READ,1638236948267,27615
READ,1638236948304,36666
READ,1638236948336,32400
READ,1638236948364,27568
READ,1638236948395,30960
READ,1638236948425,30563
READ,1638236948470,44906
READ,1638236948502,31532
READ,1638236948539,37462
READ,1638236948576,36404
READ,1638236948610,33692
READ,1638236948644,34169
READ,1638236948675,31136
READ,1638236948712,37374
READ,1638236948746,33721
READ,1638236948782,35799
READ,1638236948812,30057
READ,1638236948844,31994
READ,1638236948876,31924
READ,1638236948909,32985
READ,1638236948957,47734
READ,1638236948994,36826
READ,1638236949030,36262
READ,1638236949062,32621
READ,1638236949094,31789
READ,1638236949127,32988
READ,1638236949163,35641
READ,1638236949195,31577
READ,1638236949225,30023
READ,1638236949260,35029
READ,1638236949294,34373
READ,1638236949322,28025
READ,1638236949358,36162
READ,1638236949396,37535
READ,1638236949428,32622
READ,1638236949465,36105
READ,1638236949535,35976
READ,1638236949572,37189
READ,1638236949638,32867
READ,1638236949680,41697
READ,1638236949715,34575
READ,1638236949744,28915
READ,1638236949776,32513
READ,1638236949805,28238
READ,1638236949836,31508
READ,1638236949869,32827
READ,1638236949902,33086
READ,1638236949937,34736
READ,1638236949970,32800
READ,1638236950036,34621
READ,1638236950065,28722
READ,1638236950104,38950
READ,1638236950139,34888
READ,1638236950167,28752
READ,1638236950195,27701
READ,1638236950228,32852
READ,1638236950303,41624
READ,1638236950372,32798
READ,1638236950408,35318
READ,1638236950474,28530
READ,1638236950510,36239
READ,1638236950544,34108
READ,1638236950581,36966
READ,1638236950612,30776
READ,1638236950640,28138
READ,1638236950668,27413
READ,1638236950701,32981
READ,1638236950770,31698
READ,1638236950805,35273
READ,1638236950841,35250
READ,1638236950873,32399
READ,1638236950910,36887
READ,1638236950940,30084
READ,1638236950972,32068
READ,1638236951005,32571
READ,1638236951034,28717
READ,1638236951071,37369
READ,1638236951100,29089
READ,1638236951132,32071
READ,1638236951170,38306
READ,1638236951235,32645
READ,1638236951269,34071
READ,1638236951312,42243
READ,1638236951347,35163
READ,1638236951385,38216
READ,1638236951415,29651
READ,1638236951447,32009
READ,1638236951514,34880
READ,1638236951542,28102
READ,1638236951588,45707
READ,1638236951618,30421
READ,1638236951654,36012
READ,1638236951690,35930
READ,1638236951725,34957
READ,1638236951758,32693
READ,1638236951790,31672
READ,1638236951818,28214
READ,1638236951850,32437
READ,1638236951886,35539
READ,1638236951919,33221
READ,1638236951989,36515
READ,1638236952022,32927
READ,1638236952051,28782
READ,1638236952084,32514
READ,1638236952117,33113
READ,1638236952154,37433
READ,1638236952185,30992
READ,1638236952214,28984
READ,1638236952244,29556
READ,1638236952275,31411
READ,1638236952304,28719
READ,1638236952336,32520
READ,1638236952367,30725
READ,1638236952401,34198
READ,1638236952433,31411
READ,1638236952463,29727
READ,1638236952497,34136
READ,1638236952530,32829
READ,1638236952563,33626
READ,1638236952592,28879
READ,1638236952650,57707
READ,1638236952684,34582
READ,1638236952714,29242
READ,1638236952779,34404
READ,1638236952816,36392
READ,1638236952847,31431
READ,1638236952908,31944
READ,1638236952937,28245
READ,1638236952981,44641
READ,1638236953014,32844
READ,1638236953050,35452
READ,1638236953078,27967
READ,1638236953106,28419
READ,1638236953138,31698
READ,1638236953174,35845
READ,1638236953205,31121
READ,1638236953233,28039
READ,1638236953265,32172
READ,1638236953299,33585
READ,1638236953335,36202
READ,1638236953368,33219
READ,1638236953402,33355
READ,1638236953442,40284
READ,1638236953478,35815
READ,1638236953508,29707
READ,1638236953571,28796
READ,1638236953613,41620
READ,1638236953648,35059
READ,1638236953724,37939
READ,1638236953763,38811
READ,1638236953798,34965
READ,1638236953832,34325
READ,1638236953869,36938
READ,1638236953902,33139
READ,1638236953931,28967
READ,1638236953992,28869
READ,1638236954024,32312
READ,1638236954060,35710
READ,1638236954092,31946
READ,1638236954125,33325
READ,1638236954160,34750
READ,1638236954190,30341
READ,1638236954223,32976
READ,1638236954257,33694
READ,1638236954291,34097
READ,1638236954360,32454
READ,1638236954429,31175
READ,1638236954461,32349
READ,1638236954494,32774
READ,1638236954537,42845
READ,1638236954567,30612
READ,1638236954603,35439
READ,1638236954672,37021
READ,1638236954704,32110
READ,1638236954736,32245
READ,1638236954804,31040
READ,1638236954836,32336
READ,1638236954914,39578
READ,1638236954943,28713
READ,1638236955006,29762
READ,1638236955040,34179
READ,1638236955112,33609
READ,1638236955210,31609
READ,1638236955284,40263
READ,1638236955312,28121
READ,1638236955341,28520
READ,1638236955375,34478
READ,1638236955411,36093
READ,1638236955445,33764
READ,1638236955479,33804
READ,1638236955507,28396
READ,1638236955535,27619
READ,1638236955564,28394
READ,1638236955593,28930
READ,1638236955625,32034
READ,1638236955657,32712
READ,1638236955691,33266
READ,1638236955720,29188
READ,1638236955754,34635
READ,1638236955826,39018
READ,1638236955856,30532
READ,1638236955890,33997
READ,1638236955922,31948
READ,1638236955951,28423
READ,1638236955990,39414
READ,1638236956023,32833
READ,1638236956098,34483
READ,1638236956128,29638
READ,1638236956162,34590
READ,1638236956192,29544
READ,1638236956224,31649
READ,1638236956261,36891
READ,1638236956290,29456
READ,1638236956319,28802
READ,1638236956351,32296
READ,1638236956386,34587
READ,1638236956425,39583
READ,1638236956461,35819
READ,1638236956504,43147
READ,1638236956533,28874
READ,1638236956569,36009
READ,1638236956605,35471
READ,1638236956635,30012
READ,1638236956735,28213
READ,1638236956769,33931
READ,1638236956798,29253
READ,1638236956830,32214
READ,1638236956863,32160
READ,1638236957124,261349
READ,1638236957159,35166
READ,1638236957188,28777
READ,1638236957220,31664
READ,1638236957288,34726
READ,1638236957317,29510
READ,1638236957425,39714
READ,1638236957460,34117
READ,1638236957489,29903
READ,1638236957523,33659
READ,1638236957566,42585
READ,1638236957593,27126
READ,1638236957624,31579
READ,1638236957693,33010
READ,1638236957721,27879
READ,1638236957753,31547
READ,1638236957787,34377
READ,1638236957820,32508
READ,1638236957852,32381
READ,1638236957882,30171
READ,1638236957914,32014
READ,1638236957947,32800
READ,1638236957983,36247
READ,1638236958020,36675
READ,1638236958052,31893
READ,1638236958084,32114
READ,1638236958117,32572
READ,1638236958152,35268
READ,1638236958181,28688
READ,1638236958217,35798
READ,1638236958281,31614
READ,1638236958320,39494
READ,1638236958356,35668
READ,1638236958392,36049
READ,1638236958429,36764
READ,1638236958467,37849
READ,1638236958496,29677
READ,1638236958528,31437
READ,1638236958564,35928
READ,1638236958596,32138
READ,1638236958627,31358
READ,1638236958657,29384
READ,1638236958685,28211
READ,1638236958716,31544
READ,1638236958753,36183
READ,1638236958781,28318
READ,1638236958809,27948
READ,1638236958841,31850
READ,1638236958873,32112
READ,1638236958904,30641
READ,1638236958968,31747
READ,1638236959004,35364
READ,1638236959074,32037
READ,1638236959101,27753
READ,1638236959139,37387
READ,1638236959171,31800
READ,1638236959206,34949
READ,1638236959238,32134
READ,1638236959268,30197
READ,1638236959301,32736
READ,1638236959333,32659
READ,1638236959403,35982
READ,1638236959436,33112
READ,1638236959467,31037
READ,1638236959537,33000
READ,1638236959571,33906
READ,1638236959600,29547
READ,1638236959641,40421
READ,1638236959674,33464
READ,1638236959703,28373
READ,1638236959734,31477
READ,1638236959767,32525
READ,1638236959797,30617
READ,1638236959839,41870
READ,1638236959875,35825
READ,1638236959907,31339
READ,1638236959937,30368
READ,1638236959969,31590
READ,1638236960012,43240
READ,1638236960119,27473
READ,1638236960150,31180
READ,1638236960179,28528
READ,1638236960241,31020
READ,1638236960279,37645
READ,1638236960315,36293
READ,1638236960349,33285
READ,1638236960386,37678
READ,1638236960415,28175
READ,1638236960451,36617
READ,1638236960479,27829
READ,1638236960513,33892
READ,1638236960546,32723
READ,1638236960578,32554
READ,1638236960649,38296
READ,1638236960686,37392
READ,1638236960760,32269
READ,1638236960793,33441
READ,1638236960831,37851
READ,1638236960870,39089
READ,1638236960902,31689
READ,1638236960931,29296
READ,1638236960959,27773
READ,1638236960994,34935
READ,1638236961033,39663
READ,1638236961129,32338
READ,1638236961163,33645
READ,1638236961255,32020
READ,1638236961287,31785
READ,1638236961316,28475
READ,1638236961347,31877
READ,1638236961379,31046
READ,1638236961411,31951
READ,1638236961442,31536
READ,1638236961473,31224
READ,1638236961507,33495
READ,1638236961536,28691
READ,1638236961570,34157
READ,1638236961598,27866
READ,1638236961630,32084
READ,1638236961668,38354
READ,1638236961701,32735
READ,1638236961745,44403
READ,1638236961793,47935
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638236961830,1
UPDATE latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638236928498,53908
UPDATE,1638236928802,35652
UPDATE,1638236930476,32557
UPDATE,1638236930569,28122
UPDATE,1638236931338,43134
UPDATE,1638236931480,35902
UPDATE,1638236932339,45554
UPDATE,1638236932374,35340
UPDATE,1638236932845,36390
UPDATE,1638236933066,41025
UPDATE,1638236934101,34086
UPDATE,1638236934384,31075
UPDATE,1638236934527,34866
UPDATE,1638236934560,32787
UPDATE,1638236935005,37406
UPDATE,1638236935068,31931
UPDATE,1638236935765,32074
UPDATE,1638236935924,36071
UPDATE,1638236936706,34170
UPDATE,1638236936881,31913
UPDATE,1638236937484,37435
UPDATE,1638236937698,34211
UPDATE,1638236937941,39713
UPDATE,1638236938154,37334
UPDATE,1638236938669,37294
UPDATE,1638236938867,32971
UPDATE,1638236939411,29736
UPDATE,1638236939477,34507
UPDATE,1638236939709,37127
UPDATE,1638236939881,32210
UPDATE,1638236940118,31099
UPDATE,1638236941023,32217
UPDATE,1638236941125,32395
UPDATE,1638236941626,31484
UPDATE,1638236941782,50278
UPDATE,1638236941953,33435
UPDATE,1638236942798,35689
UPDATE,1638236942864,35934
UPDATE,1638236942925,27895
UPDATE,1638236943302,31689
UPDATE,1638236943633,32093
UPDATE,1638236943766,31240
UPDATE,1638236943923,27778
UPDATE,1638236943993,32757
UPDATE,1638236944217,43416
UPDATE,1638236944517,34316
UPDATE,1638236944613,28208
UPDATE,1638236944717,35956
UPDATE,1638236944747,29900
UPDATE,1638236945444,33087
UPDATE,1638236945514,34194
UPDATE,1638236945604,28955
UPDATE,1638236945952,33707
UPDATE,1638236946383,34697
UPDATE,1638236946445,28596
UPDATE,1638236946555,37005
UPDATE,1638236946729,35753
UPDATE,1638236946944,35129
UPDATE,1638236947436,36109
UPDATE,1638236947472,35999
UPDATE,1638236947550,36564
UPDATE,1638236948240,28577
UPDATE,1638236949499,34412
UPDATE,1638236949606,33328
UPDATE,1638236950001,31627
UPDATE,1638236950262,33858
UPDATE,1638236950340,36062
UPDATE,1638236950445,37438
UPDATE,1638236950738,37760
UPDATE,1638236951203,32083
UPDATE,1638236951479,32222
UPDATE,1638236951953,33609
UPDATE,1638236952745,31010
UPDATE,1638236952876,29349
UPDATE,1638236953542,34848
UPDATE,1638236953686,37887
UPDATE,1638236953963,31931
UPDATE,1638236954327,35744
UPDATE,1638236954397,37760
UPDATE,1638236954635,31916
UPDATE,1638236954773,36774
UPDATE,1638236954874,37898
UPDATE,1638236954976,33565
UPDATE,1638236955078,37620
UPDATE,1638236955145,33292
UPDATE,1638236955178,33188
UPDATE,1638236955244,34026
UPDATE,1638236955787,32273
UPDATE,1638236956064,40539
UPDATE,1638236956673,38286
UPDATE,1638236956707,33442
UPDATE,1638236957253,33546
UPDATE,1638236957352,34515
UPDATE,1638236957386,33571
UPDATE,1638236957660,35719
UPDATE,1638236958249,32305
UPDATE,1638236958937,32951
UPDATE,1638236959042,37802
UPDATE,1638236959367,33262
UPDATE,1638236959504,36981
UPDATE,1638236960056,43777
UPDATE,1638236960091,35797
UPDATE,1638236960210,31561
UPDATE,1638236960611,32404
UPDATE,1638236960727,40770
UPDATE,1638236961064,30913
UPDATE,1638236961097,32319
UPDATE,1638236961192,28667
UPDATE,1638236961223,31654
UPDATE,1638236961829,36152
[OVERALL], RunTime(ms), 35571
[OVERALL], Throughput(ops/sec), 28.11278850749206
[TOTAL_GCS_G1_Young_Generation], Count, 2
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 7
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.019678951955244443
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 2
[TOTAL_GC_TIME], Time(ms), 7
[TOTAL_GC_TIME_%], Time(%), 0.019678951955244443
[READ], Total Operations, 890
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 34615.36516853933
[READ], Min, 27126
[READ], Max, 281751
[READ], p1, 27649
[READ], p5, 28245
[READ], p50, 33701
[READ], p90, 38388
[READ], p95, 40679
[READ], p99, 47935
[READ], p99.9, 281751
[READ], p99.99, 281751
[READ], Return=OK, 890
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[UPDATE], Total Operations, 110
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 34646.045454545456
[UPDATE], Min, 27778
[UPDATE], Max, 53908
[UPDATE], p1, 27895
[UPDATE], p5, 28596
[UPDATE], p50, 34086
[UPDATE], p90, 38286
[UPDATE], p95, 43134
[UPDATE], p99, 50278
[UPDATE], p99.9, 53908
[UPDATE], p99.99, 53908
[UPDATE], Return=OK, 110
