Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638090829584,74693
INSERT,1638090829658,73788
INSERT,1638090829735,76248
INSERT,1638090829818,82818
INSERT,1638090829893,75266
INSERT,1638090829969,75499
INSERT,1638090830043,74414
INSERT,1638090830114,70830
INSERT,1638090830189,74298
INSERT,1638090830371,72882
INSERT,1638090830449,78509
INSERT,1638090830526,76975
INSERT,1638090830601,74776
INSERT,1638090830680,78551
INSERT,1638090830893,72457
INSERT,1638090830966,72183
INSERT,1638090831043,77236
INSERT,1638090831117,73939
INSERT,1638090831199,81594
INSERT,1638090831274,74392
INSERT,1638090831346,72210
INSERT,1638090831418,71626
INSERT,1638090831494,76061
INSERT,1638090831566,71852
INSERT,1638090831639,72946
INSERT,1638090831715,75567
INSERT,1638090831789,74031
INSERT,1638090831866,76051
INSERT,1638090831939,72871
INSERT,1638090832014,75104
INSERT,1638090832091,76751
INSERT,1638090832165,73965
INSERT,1638090832239,73681
INSERT,1638090832313,73316
INSERT,1638090832387,74131
INSERT,1638090832462,74920
INSERT,1638090832531,68730
INSERT,1638090832607,76171
INSERT,1638090832680,72630
INSERT,1638090832857,73503
INSERT,1638090832935,76866
INSERT,1638090833012,76909
INSERT,1638090833091,78825
INSERT,1638090833165,74042
INSERT,1638090833240,75284
INSERT,1638090833511,71804
INSERT,1638090833582,70520
INSERT,1638090833752,70687
INSERT,1638090833826,74262
INSERT,1638090833895,69010
INSERT,1638090833967,71461
INSERT,1638090834044,76421
INSERT,1638090834117,73007
INSERT,1638090834192,75441
INSERT,1638090834267,74389
INSERT,1638090834346,79143
INSERT,1638090834425,78687
INSERT,1638090834498,72428
INSERT,1638090834574,76285
INSERT,1638090834646,71162
INSERT,1638090834719,73073
INSERT,1638090834791,71567
INSERT,1638090834862,71338
INSERT,1638090834936,73785
INSERT,1638090835012,75351
INSERT,1638090835092,79961
INSERT,1638090835165,72491
INSERT,1638090835243,77521
INSERT,1638090835321,78116
INSERT,1638090835400,78621
INSERT,1638090835475,75179
INSERT,1638090835554,78332
INSERT,1638090835627,73006
INSERT,1638090835700,72640
INSERT,1638090835770,70193
INSERT,1638090835842,71509
INSERT,1638090835918,76080
INSERT,1638090835990,71724
INSERT,1638090836062,71294
INSERT,1638090836136,74495
INSERT,1638090836214,77683
INSERT,1638090836287,73372
INSERT,1638090836360,72697
INSERT,1638090836436,76039
INSERT,1638090836514,77371
INSERT,1638090836589,75079
INSERT,1638090836663,73963
INSERT,1638090836745,82020
INSERT,1638090836825,79360
INSERT,1638090836896,70796
INSERT,1638090836968,71607
INSERT,1638090837046,78004
INSERT,1638090837116,70129
INSERT,1638090837190,73697
INSERT,1638090837261,70893
INSERT,1638090837333,72357
INSERT,1638090837408,74350
INSERT,1638090837483,74643
INSERT,1638090837555,72831
INSERT,1638090837628,72834
INSERT,1638090837701,72328
INSERT,1638090837775,73692
INSERT,1638090837855,79962
INSERT,1638090837932,77389
INSERT,1638090838105,70237
INSERT,1638090838182,77293
INSERT,1638090838327,144277
INSERT,1638090838400,73182
INSERT,1638090838485,84976
INSERT,1638090838558,72644
INSERT,1638090838632,73730
INSERT,1638090838705,73702
INSERT,1638090838777,71736
INSERT,1638090838847,69678
INSERT,1638090838916,69173
INSERT,1638090838993,76276
INSERT,1638090839069,76468
INSERT,1638090839139,69637
INSERT,1638090839215,75775
INSERT,1638090839289,73946
INSERT,1638090839362,72224
INSERT,1638090839435,73348
INSERT,1638090839510,74588
INSERT,1638090839579,68881
INSERT,1638090839653,73923
INSERT,1638090839831,74342
INSERT,1638090839904,73435
INSERT,1638090840078,72782
INSERT,1638090840152,73473
INSERT,1638090840226,74122
INSERT,1638090840394,69963
INSERT,1638090840467,73404
INSERT,1638090840637,70174
INSERT,1638090840707,70764
INSERT,1638090840781,73903
INSERT,1638090840858,76722
INSERT,1638090840929,70208
INSERT,1638090841002,73155
INSERT,1638090841073,70507
INSERT,1638090841148,75269
INSERT,1638090841218,69710
INSERT,1638090841295,76932
INSERT,1638090841366,70868
INSERT,1638090841443,76766
INSERT,1638090841517,73883
INSERT,1638090841589,72531
INSERT,1638090841667,77719
INSERT,1638090841741,73252
INSERT,1638090841816,75597
INSERT,1638090841892,75282
INSERT,1638090841964,72406
INSERT,1638090842037,72184
INSERT,1638090842111,74418
INSERT,1638090842186,74857
INSERT,1638090842259,72439
INSERT,1638090842331,72488
INSERT,1638090842407,75113
INSERT,1638090842481,74091
INSERT,1638090842554,73338
INSERT,1638090842627,72643
INSERT,1638090842701,73566
INSERT,1638090842773,71654
INSERT,1638090842844,71636
INSERT,1638090842917,72044
INSERT,1638090842989,72143
INSERT,1638090843065,76411
INSERT,1638090843139,73477
INSERT,1638090843215,75616
INSERT,1638090843290,74796
INSERT,1638090843364,74511
INSERT,1638090843440,75426
INSERT,1638090843516,76155
INSERT,1638090843586,70191
INSERT,1638090843663,76513
INSERT,1638090843736,73090
INSERT,1638090843810,74024
INSERT,1638090843891,80446
INSERT,1638090843965,74324
INSERT,1638090844041,75366
INSERT,1638090844119,77752
INSERT,1638090844190,71147
INSERT,1638090844263,72778
INSERT,1638090844337,73700
INSERT,1638090844411,73747
INSERT,1638090844582,75710
INSERT,1638090844657,74843
INSERT,1638090844736,78423
INSERT,1638090844815,78709
INSERT,1638090844886,71764
INSERT,1638090844964,77208
INSERT,1638090845041,77514
INSERT,1638090845117,75050
INSERT,1638090845188,71214
INSERT,1638090845262,73899
INSERT,1638090845443,80608
INSERT,1638090845518,75119
INSERT,1638090845590,71749
INSERT,1638090845663,72892
INSERT,1638090845741,77870
INSERT,1638090845813,71586
INSERT,1638090845985,73269
INSERT,1638090846060,74450
INSERT,1638090846134,74111
INSERT,1638090846210,75860
INSERT,1638090846285,74243
INSERT,1638090846360,75739
INSERT,1638090846436,75158
INSERT,1638090846509,73287
INSERT,1638090846584,74511
INSERT,1638090846656,71910
INSERT,1638090846732,75835
INSERT,1638090846805,73423
INSERT,1638090846876,70820
INSERT,1638090846949,72494
INSERT,1638090847026,77227
INSERT,1638090847099,72041
INSERT,1638090847170,70996
INSERT,1638090847246,75804
INSERT,1638090847318,72465
INSERT,1638090847394,75549
INSERT,1638090847466,71902
INSERT,1638090847543,76820
INSERT,1638090847617,74441
INSERT,1638090847688,71004
INSERT,1638090847762,73389
INSERT,1638090847837,74923
INSERT,1638090847912,75210
INSERT,1638090847996,83953
INSERT,1638090848075,78484
INSERT,1638090848241,72084
INSERT,1638090848340,99171
INSERT,1638090848500,159438
INSERT,1638090848574,74310
INSERT,1638090848648,73371
INSERT,1638090848732,84371
INSERT,1638090848808,75271
INSERT,1638090848880,72481
INSERT,1638090848955,74260
INSERT,1638090849028,72884
INSERT,1638090849102,74359
INSERT,1638090849274,68159
INSERT,1638090849347,72599
INSERT,1638090849425,77861
INSERT,1638090849496,70758
INSERT,1638090849573,76997
INSERT,1638090849746,71796
INSERT,1638090849819,73551
INSERT,1638090849897,77275
INSERT,1638090849974,76960
INSERT,1638090850158,74121
INSERT,1638090850229,71454
INSERT,1638090850299,70024
INSERT,1638090850372,72431
INSERT,1638090850446,74373
INSERT,1638090850521,74793
INSERT,1638090850596,74387
INSERT,1638090850681,85148
INSERT,1638090850853,68093
INSERT,1638090850923,70005
INSERT,1638090850997,74399
INSERT,1638090851071,73990
INSERT,1638090851144,72497
INSERT,1638090851326,76784
INSERT,1638090851396,70135
INSERT,1638090851466,69698
INSERT,1638090851540,74647
INSERT,1638090851614,73360
INSERT,1638090851686,71558
INSERT,1638090851761,75095
INSERT,1638090851833,71819
INSERT,1638090851907,74010
INSERT,1638090851981,74709
INSERT,1638090852051,69637
INSERT,1638090852126,74643
INSERT,1638090852201,74809
INSERT,1638090852376,77592
INSERT,1638090852449,73011
INSERT,1638090852521,72629
INSERT,1638090852595,73226
INSERT,1638090852750,71323
INSERT,1638090852825,74460
INSERT,1638090852897,72383
INSERT,1638090852972,74719
INSERT,1638090853047,75021
INSERT,1638090853142,94562
INSERT,1638090853214,72233
INSERT,1638090853288,74153
INSERT,1638090853365,76651
INSERT,1638090853539,74651
INSERT,1638090853612,72848
INSERT,1638090853680,67896
INSERT,1638090853756,76622
INSERT,1638090853830,74166
INSERT,1638090853902,71582
INSERT,1638090853972,69505
INSERT,1638090854049,77113
INSERT,1638090854122,72779
INSERT,1638090854196,74671
INSERT,1638090854275,78059
INSERT,1638090854344,69567
INSERT,1638090854528,74414
INSERT,1638090854603,74759
INSERT,1638090854677,74869
INSERT,1638090854748,70641
INSERT,1638090854916,70685
INSERT,1638090854990,74484
INSERT,1638090855062,71432
INSERT,1638090855137,74862
INSERT,1638090855306,72233
INSERT,1638090855378,71962
INSERT,1638090855454,75524
INSERT,1638090855536,81915
INSERT,1638090855611,75349
INSERT,1638090855687,75421
INSERT,1638090855762,74919
INSERT,1638090855837,74891
INSERT,1638090856014,74027
INSERT,1638090856086,71902
INSERT,1638090856162,75821
INSERT,1638090856236,74046
INSERT,1638090856417,74748
INSERT,1638090856486,69161
INSERT,1638090856561,75376
INSERT,1638090856639,77548
INSERT,1638090856712,73093
INSERT,1638090856786,73238
INSERT,1638090856861,75059
INSERT,1638090856937,76034
INSERT,1638090857078,69246
INSERT,1638090857151,72830
INSERT,1638090857223,71611
INSERT,1638090857298,75061
INSERT,1638090857372,74471
INSERT,1638090857445,72867
INSERT,1638090857519,73774
INSERT,1638090857590,70477
INSERT,1638090857661,71462
INSERT,1638090857737,75717
INSERT,1638090857810,73550
INSERT,1638090857886,75239
INSERT,1638090857961,75660
INSERT,1638090858053,91503
INSERT,1638090858129,75729
INSERT,1638090858201,71877
INSERT,1638090858278,76991
INSERT,1638090858451,76072
INSERT,1638090858536,84281
INSERT,1638090858610,74779
INSERT,1638090858684,73558
INSERT,1638090858755,70971
INSERT,1638090858825,69712
INSERT,1638090858898,72978
INSERT,1638090858975,76679
INSERT,1638090859046,71102
INSERT,1638090859122,76264
INSERT,1638090859198,75927
INSERT,1638090859540,69420
INSERT,1638090859611,71159
INSERT,1638090859683,72275
INSERT,1638090859756,72363
INSERT,1638090859822,66010
INSERT,1638090859897,75678
INSERT,1638090859973,75519
INSERT,1638090860055,81988
INSERT,1638090860145,89773
INSERT,1638090860289,144363
INSERT,1638090860395,105410
INSERT,1638090860500,105424
INSERT,1638090860574,74016
INSERT,1638090860682,107778
INSERT,1638090860755,73198
INSERT,1638090860930,74382
INSERT,1638090861008,77421
INSERT,1638090861081,73333
INSERT,1638090861180,98954
INSERT,1638090861254,74031
INSERT,1638090861323,68919
INSERT,1638090861395,71705
INSERT,1638090861467,71727
INSERT,1638090861549,81801
INSERT,1638090861621,72490
INSERT,1638090861697,75620
INSERT,1638090861769,72415
INSERT,1638090861852,82742
INSERT,1638090861926,73389
INSERT,1638090862004,77788
INSERT,1638090862081,77019
INSERT,1638090862156,75705
INSERT,1638090862352,98366
INSERT,1638090862422,70284
INSERT,1638090862494,71677
INSERT,1638090862568,74655
INSERT,1638090862639,70147
INSERT,1638090862812,79865
INSERT,1638090862887,75385
INSERT,1638090862957,69921
INSERT,1638090863034,76995
INSERT,1638090863106,71720
INSERT,1638090863178,71852
INSERT,1638090863350,171548
INSERT,1638090863468,118075
INSERT,1638090863573,104952
INSERT,1638090863682,108908
INSERT,1638090863784,102654
INSERT,1638090863861,77034
INSERT,1638090863936,74754
INSERT,1638090864012,75204
INSERT,1638090864087,75514
INSERT,1638090864159,71920
INSERT,1638090864261,101931
INSERT,1638090864358,96712
INSERT,1638090864431,72720
INSERT,1638090864505,74100
INSERT,1638090864576,71358
INSERT,1638090864651,74600
INSERT,1638090864723,72132
INSERT,1638090864794,71024
INSERT,1638090864889,95182
INSERT,1638090864959,69484
INSERT,1638090865057,97853
INSERT,1638090865143,86148
INSERT,1638090865221,78403
INSERT,1638090865295,73775
INSERT,1638090865372,76491
INSERT,1638090865535,72224
INSERT,1638090865607,72098
INSERT,1638090865680,72725
INSERT,1638090865755,74718
INSERT,1638090865829,74286
INSERT,1638090865900,71114
INSERT,1638090865975,75003
INSERT,1638090866046,70950
INSERT,1638090866117,70441
INSERT,1638090866197,80527
INSERT,1638090866274,76118
INSERT,1638090866382,108426
INSERT,1638090866460,77800
INSERT,1638090866532,72202
INSERT,1638090866606,73833
INSERT,1638090866681,75044
INSERT,1638090866759,77991
INSERT,1638090866838,78884
INSERT,1638090866913,74582
INSERT,1638090866983,70525
INSERT,1638090867057,73226
INSERT,1638090867136,79572
INSERT,1638090867213,76414
INSERT,1638090867285,72678
INSERT,1638090867359,73626
INSERT,1638090867431,72163
INSERT,1638090867609,81332
INSERT,1638090867744,68925
INSERT,1638090867824,78963
INSERT,1638090867895,71523
INSERT,1638090867989,93623
INSERT,1638090868064,74792
INSERT,1638090868143,79641
INSERT,1638090868214,70444
INSERT,1638090868294,79839
INSERT,1638090868370,76220
INSERT,1638090868444,73925
INSERT,1638090868535,90563
INSERT,1638090868605,70839
INSERT,1638090868681,75645
INSERT,1638090868851,75670
INSERT,1638090868923,72218
INSERT,1638090869001,77793
INSERT,1638090869074,72865
INSERT,1638090869149,74963
INSERT,1638090869217,68681
INSERT,1638090869294,76305
INSERT,1638090869365,71021
INSERT,1638090869437,72182
INSERT,1638090869510,72615
INSERT,1638090869585,75204
INSERT,1638090869655,69654
INSERT,1638090869728,72683
INSERT,1638090869803,75263
INSERT,1638090869878,75041
INSERT,1638090869951,72573
INSERT,1638090870028,77416
INSERT,1638090870100,71516
INSERT,1638090870174,74742
INSERT,1638090870248,73929
INSERT,1638090870316,67174
INSERT,1638090870583,69694
INSERT,1638090870655,71652
INSERT,1638090870726,71701
INSERT,1638090870801,74664
INSERT,1638090870873,71737
INSERT,1638090870945,72322
INSERT,1638090871019,74138
INSERT,1638090871093,73488
INSERT,1638090871169,75567
INSERT,1638090871339,73191
INSERT,1638090871476,74386
INSERT,1638090871549,73320
INSERT,1638090871721,77929
INSERT,1638090871792,70355
INSERT,1638090871870,78039
INSERT,1638090871945,75390
INSERT,1638090872017,71858
INSERT,1638090872181,70994
INSERT,1638090872262,80594
INSERT,1638090872335,73400
INSERT,1638090872413,78098
INSERT,1638090872490,76381
INSERT,1638090872670,75870
INSERT,1638090872745,75596
INSERT,1638090872822,76885
INSERT,1638090872900,77119
INSERT,1638090872969,68984
INSERT,1638090873041,72640
INSERT,1638090873122,80722
INSERT,1638090873194,71819
INSERT,1638090873358,69200
INSERT,1638090873433,74827
INSERT,1638090873510,76447
INSERT,1638090873582,72295
INSERT,1638090873656,73672
INSERT,1638090873732,75887
INSERT,1638090873808,76545
INSERT,1638090873880,71903
INSERT,1638090873953,72223
INSERT,1638090874026,72828
INSERT,1638090874195,73861
INSERT,1638090874271,76197
INSERT,1638090874349,78149
INSERT,1638090874422,72489
INSERT,1638090874497,75594
INSERT,1638090874571,72964
INSERT,1638090874645,74787
INSERT,1638090874716,70889
INSERT,1638090874791,74181
INSERT,1638090874867,76769
INSERT,1638090874939,71651
INSERT,1638090875120,77629
INSERT,1638090875194,73702
INSERT,1638090875266,72342
INSERT,1638090875342,75280
INSERT,1638090875422,80749
INSERT,1638090875494,71877
INSERT,1638090875570,75866
INSERT,1638090875645,74425
INSERT,1638090875714,69070
INSERT,1638090875788,74311
INSERT,1638090875862,73214
INSERT,1638090875938,76680
INSERT,1638090876019,80786
INSERT,1638090876094,74790
INSERT,1638090876167,73394
INSERT,1638090876239,71292
INSERT,1638090876312,73637
INSERT,1638090876481,69126
INSERT,1638090876559,77549
INSERT,1638090876738,70272
INSERT,1638090876810,72200
INSERT,1638090876886,75264
INSERT,1638090876960,74387
INSERT,1638090877031,70542
INSERT,1638090877105,73928
INSERT,1638090877180,74892
INSERT,1638090877253,73134
INSERT,1638090877323,69667
INSERT,1638090877396,73631
INSERT,1638090877570,69289
INSERT,1638090877643,72917
INSERT,1638090877715,72004
INSERT,1638090877854,70833
INSERT,1638090877928,73978
INSERT,1638090878000,72421
INSERT,1638090878075,74318
INSERT,1638090878146,71560
INSERT,1638090878225,78596
INSERT,1638090878300,75284
INSERT,1638090878374,74251
INSERT,1638090878448,73598
INSERT,1638090878530,81426
INSERT,1638090878598,68116
INSERT,1638090878670,72456
INSERT,1638090878742,71367
INSERT,1638090878904,73372
INSERT,1638090878975,70481
INSERT,1638090879048,73475
INSERT,1638090879127,78187
INSERT,1638090879202,75271
INSERT,1638090879278,75449
INSERT,1638090879348,70756
INSERT,1638090879422,74041
INSERT,1638090879495,72272
INSERT,1638090879569,74042
INSERT,1638090879644,74915
INSERT,1638090879713,69490
INSERT,1638090879787,73987
INSERT,1638090879860,72127
INSERT,1638090879932,72756
INSERT,1638090880007,74470
INSERT,1638090880079,72167
INSERT,1638090880408,328860
INSERT,1638090880552,144296
INSERT,1638090880631,78233
INSERT,1638090880701,70633
INSERT,1638090880778,76818
INSERT,1638090880846,67540
INSERT,1638090880921,74911
INSERT,1638090880997,76587
INSERT,1638090881071,73544
INSERT,1638090881145,74444
INSERT,1638090881219,73296
INSERT,1638090881296,77538
INSERT,1638090881380,83458
INSERT,1638090881453,73341
INSERT,1638090881525,71301
INSERT,1638090881598,73682
INSERT,1638090881673,74685
INSERT,1638090881747,73447
INSERT,1638090881915,72583
INSERT,1638090881988,72475
INSERT,1638090882062,73939
INSERT,1638090882132,70633
INSERT,1638090882205,73039
INSERT,1638090882282,76385
INSERT,1638090882358,76624
INSERT,1638090882700,134783
INSERT,1638090882834,71297
INSERT,1638090882913,79438
INSERT,1638090883080,71522
INSERT,1638090883154,73498
INSERT,1638090883227,73741
INSERT,1638090883311,83361
INSERT,1638090883391,80280
INSERT,1638090883466,74429
INSERT,1638090883532,66381
INSERT,1638090883605,73368
INSERT,1638090883676,70805
INSERT,1638090883750,73099
INSERT,1638090883820,70910
INSERT,1638090883892,71415
INSERT,1638090883961,69144
INSERT,1638090884037,76222
INSERT,1638090884114,76663
INSERT,1638090884251,69975
INSERT,1638090884322,71145
INSERT,1638090884454,131526
INSERT,1638090884529,74447
INSERT,1638090884611,81974
INSERT,1638090884684,73075
INSERT,1638090884753,69325
INSERT,1638090884826,72424
INSERT,1638090884901,75126
INSERT,1638090884974,72972
INSERT,1638090885045,70787
INSERT,1638090885118,73606
INSERT,1638090885191,72335
INSERT,1638090885259,68448
INSERT,1638090885331,71539
INSERT,1638090885414,82853
INSERT,1638090885483,69247
INSERT,1638090885559,75521
INSERT,1638090885629,70383
INSERT,1638090885702,72687
INSERT,1638090885772,70729
INSERT,1638090885843,70548
INSERT,1638090885917,74071
INSERT,1638090885993,75737
INSERT,1638090886070,76911
INSERT,1638090886148,77538
INSERT,1638090886218,70397
INSERT,1638090886295,76883
INSERT,1638090886368,73327
INSERT,1638090886441,72922
INSERT,1638090886514,72557
INSERT,1638090886587,73334
INSERT,1638090886661,73974
INSERT,1638090886733,71704
INSERT,1638090886809,76179
INSERT,1638090886982,73771
INSERT,1638090887162,78101
INSERT,1638090887238,76814
INSERT,1638090887310,71899
INSERT,1638090887382,71971
INSERT,1638090887552,72904
INSERT,1638090887624,72044
INSERT,1638090887697,72523
INSERT,1638090887768,71481
INSERT,1638090887843,74676
INSERT,1638090887908,65328
INSERT,1638090888082,69809
INSERT,1638090888156,73932
INSERT,1638090888231,74608
INSERT,1638090888305,74490
INSERT,1638090888378,72337
INSERT,1638090888451,73276
INSERT,1638090888527,75643
INSERT,1638090888611,83999
INSERT,1638090888687,76111
INSERT,1638090888761,74233
INSERT,1638090888842,80308
INSERT,1638090888919,77806
INSERT,1638090888990,70140
INSERT,1638090889177,80266
INSERT,1638090889448,78655
INSERT,1638090889521,72632
INSERT,1638090889596,75061
INSERT,1638090889669,73635
INSERT,1638090889741,71144
INSERT,1638090889825,84452
INSERT,1638090889998,73027
INSERT,1638090890069,70450
INSERT,1638090890142,73127
INSERT,1638090890214,71932
INSERT,1638090890285,71412
INSERT,1638090890360,74979
INSERT,1638090890435,75231
INSERT,1638090890609,73665
INSERT,1638090890682,73449
INSERT,1638090890753,71145
INSERT,1638090890829,75758
INSERT,1638090890902,73152
INSERT,1638090890974,71344
INSERT,1638090891046,72036
INSERT,1638090891116,70267
INSERT,1638090891191,74421
INSERT,1638090891262,71677
INSERT,1638090891339,76872
INSERT,1638090891411,71651
INSERT,1638090891490,78958
INSERT,1638090891561,70819
INSERT,1638090891636,75253
INSERT,1638090891709,72641
INSERT,1638090891781,71870
INSERT,1638090891852,70898
INSERT,1638090891920,68691
INSERT,1638090891997,76544
INSERT,1638090892074,76576
INSERT,1638090892150,76471
INSERT,1638090892227,77211
INSERT,1638090892304,76353
INSERT,1638090892377,73020
INSERT,1638090892452,74827
INSERT,1638090892525,73086
INSERT,1638090892603,77788
INSERT,1638090892680,77566
INSERT,1638090892755,74880
INSERT,1638090892829,73290
INSERT,1638090892903,74189
INSERT,1638090892974,71229
INSERT,1638090893050,75371
INSERT,1638090893117,67740
INSERT,1638090893195,77912
INSERT,1638090893363,72728
INSERT,1638090893436,73042
INSERT,1638090893511,75345
INSERT,1638090893581,69925
INSERT,1638090893654,72593
INSERT,1638090893730,75965
INSERT,1638090893801,71339
INSERT,1638090893874,72294
INSERT,1638090893953,79440
INSERT,1638090894130,72130
INSERT,1638090894197,67003
INSERT,1638090894267,70053
INSERT,1638090894441,70720
INSERT,1638090894512,71126
INSERT,1638090894591,79144
INSERT,1638090894661,70260
INSERT,1638090894830,70922
INSERT,1638090894902,71328
INSERT,1638090894966,64447
INSERT,1638090895032,66117
INSERT,1638090895109,76617
INSERT,1638090895182,73045
INSERT,1638090895254,72111
INSERT,1638090895332,77922
INSERT,1638090895504,74777
INSERT,1638090895581,76920
INSERT,1638090895650,68344
INSERT,1638090895723,72697
INSERT,1638090895795,72044
INSERT,1638090895868,73177
INSERT,1638090895941,72806
INSERT,1638090896111,73644
INSERT,1638090896182,70992
INSERT,1638090896336,71287
INSERT,1638090896415,79146
INSERT,1638090896486,70671
INSERT,1638090896559,72905
INSERT,1638090896630,70667
INSERT,1638090896698,68589
INSERT,1638090896773,74949
INSERT,1638090896844,70836
INSERT,1638090896913,68459
INSERT,1638090896990,77421
INSERT,1638090897066,75855
INSERT,1638090897140,73904
INSERT,1638090897214,73559
INSERT,1638090897288,74629
INSERT,1638090897361,72439
INSERT,1638090897430,69594
INSERT,1638090897502,71216
INSERT,1638090897575,73577
INSERT,1638090897648,72208
INSERT,1638090897731,82933
INSERT,1638090897804,73002
INSERT,1638090897878,74091
INSERT,1638090897949,71151
INSERT,1638090898029,79709
INSERT,1638090898099,70475
INSERT,1638090898166,66984
INSERT,1638090898241,74422
INSERT,1638090898319,78592
INSERT,1638090898394,74802
INSERT,1638090898464,69660
INSERT,1638090898538,74307
INSERT,1638090898612,73946
INSERT,1638090898686,73857
INSERT,1638090898758,71285
INSERT,1638090898830,71837
INSERT,1638090898902,72394
INSERT,1638090898974,72053
INSERT,1638090899050,75461
INSERT,1638090899130,80391
INSERT,1638090899201,70359
INSERT,1638090899275,74378
INSERT,1638090899349,73478
INSERT,1638090899623,69426
INSERT,1638090899697,74059
INSERT,1638090899767,69304
INSERT,1638090899836,69267
INSERT,1638090899907,70687
INSERT,1638090899976,69391
INSERT,1638090900052,75989
INSERT,1638090900129,76374
INSERT,1638090900200,70913
INSERT,1638090900272,72318
INSERT,1638090900341,69277
INSERT,1638090900419,77099
INSERT,1638090900591,78624
INSERT,1638090900663,71818
INSERT,1638090900732,69826
INSERT,1638090900812,79042
INSERT,1638090900891,78952
INSERT,1638090900964,73698
INSERT,1638090901036,71707
INSERT,1638090901114,77654
INSERT,1638090901186,72324
INSERT,1638090901259,72760
INSERT,1638090901337,77582
INSERT,1638090901407,70313
INSERT,1638090901485,78363
INSERT,1638090901560,74058
INSERT,1638090901633,73333
INSERT,1638090901711,77631
INSERT,1638090901894,81075
INSERT,1638090902066,69633
INSERT,1638090902135,69598
INSERT,1638090902211,75419
INSERT,1638090902285,74433
INSERT,1638090902356,70895
INSERT,1638090902432,75740
INSERT,1638090902505,73345
INSERT,1638090902651,73364
INSERT,1638090902723,71949
INSERT,1638090902799,76162
INSERT,1638090902875,75192
INSERT,1638090902948,73583
INSERT,1638090903019,70352
INSERT,1638090903090,71567
INSERT,1638090903164,73638
INSERT,1638090903238,73637
INSERT,1638090903418,70553
INSERT,1638090903493,74493
INSERT,1638090903567,74709
INSERT,1638090903640,72335
INSERT,1638090903711,71510
INSERT,1638090903785,73347
INSERT,1638090903857,72280
INSERT,1638090903943,85630
INSERT,1638090904015,72439
INSERT,1638090904086,70868
INSERT,1638090904162,75714
