Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638236472306,30842
READ,1638236472377,35207
READ,1638236472414,37202
READ,1638236472577,30466
READ,1638236472610,32712
READ,1638236472642,32443
READ,1638236472743,32904
READ,1638236472779,35778
READ,1638236472912,30584
READ,1638236473025,32684
READ,1638236473102,30628
READ,1638236473138,36091
READ,1638236473321,38030
READ,1638236473357,36786
READ,1638236473468,36487
READ,1638236473503,35075
READ,1638236473537,33644
READ,1638236473634,32631
READ,1638236473734,33955
READ,1638236473874,32655
READ,1638236473904,30030
READ,1638236473975,36880
READ,1638236474006,30968
READ,1638236474044,37640
READ,1638236474086,42193
READ,1638236474126,40214
READ,1638236474159,32833
READ,1638236474201,41704
READ,1638236474233,32427
READ,1638236474489,36775
READ,1638236474521,31582
READ,1638236474621,29455
READ,1638236474662,40790
READ,1638236474694,32402
READ,1638236474729,34996
READ,1638236474803,40908
READ,1638236474972,32923
READ,1638236475009,36801
READ,1638236475042,33300
READ,1638236475115,36409
READ,1638236475217,31501
READ,1638236475257,40319
READ,1638236475428,30387
READ,1638236475537,34437
READ,1638236475693,55860
READ,1638236475759,31432
READ,1638236475794,35651
READ,1638236475900,32905
READ,1638236475936,35780
READ,1638236475968,32849
READ,1638236476002,33708
READ,1638236476086,36379
READ,1638236476119,32247
READ,1638236476151,32309
READ,1638236476328,33614
READ,1638236476361,33282
READ,1638236476397,35578
READ,1638236476436,38930
READ,1638236476506,29628
READ,1638236476537,30692
READ,1638236476580,42877
READ,1638236476613,33774
READ,1638236476650,36796
READ,1638236476713,30883
READ,1638236476819,34773
READ,1638236476887,33668
READ,1638236476990,31931
READ,1638236477019,28976
READ,1638236477067,48405
READ,1638236477187,32936
READ,1638236477262,40271
READ,1638236477293,31567
READ,1638236477361,36810
READ,1638236477455,29432
READ,1638236477526,35271
READ,1638236477560,34116
READ,1638236477663,33947
READ,1638236477699,36596
READ,1638236477767,33465
READ,1638236477803,35346
READ,1638236477870,31336
READ,1638236477905,34973
READ,1638236477971,29714
READ,1638236478006,34972
READ,1638236478043,37632
READ,1638236478080,36873
READ,1638236478116,36298
READ,1638236478150,33437
READ,1638236478222,36924
READ,1638236478256,33864
READ,1638236478287,31233
READ,1638236478319,32159
READ,1638236478548,38304
READ,1638236478616,31086
READ,1638236478650,34103
READ,1638236478713,31545
READ,1638236478850,30422
READ,1638236478960,37896
READ,1638236479002,41670
READ,1638236479075,35593
READ,1638236479264,33143
READ,1638236479298,33695
READ,1638236479774,54708
READ,1638236479898,51938
READ,1638236480144,36018
READ,1638236480218,37145
READ,1638236480326,33337
READ,1638236480424,31728
READ,1638236480492,35780
READ,1638236480527,34723
READ,1638236480564,36819
READ,1638236480707,39043
READ,1638236480746,39123
READ,1638236480923,37334
READ,1638236481034,36750
READ,1638236481064,30424
READ,1638236481198,31602
READ,1638236481267,31020
READ,1638236481302,35056
READ,1638236481333,30746
READ,1638236481370,37241
READ,1638236481440,31814
READ,1638236481475,35003
READ,1638236481548,36816
READ,1638236481650,34680
READ,1638236481691,40917
READ,1638236481789,30600
READ,1638236481874,40669
READ,1638236481910,36117
READ,1638236481982,40515
READ,1638236482126,29448
READ,1638236482162,36048
READ,1638236482193,30518
READ,1638236482257,33601
READ,1638236482286,29150
READ,1638236482322,35351
READ,1638236482359,37253
READ,1638236482443,37623
READ,1638236482481,37808
READ,1638236482518,37005
READ,1638236482656,36643
READ,1638236482753,33717
READ,1638236482867,37870
READ,1638236482937,32521
READ,1638236483043,35608
READ,1638236483108,33797
READ,1638236483306,38806
READ,1638236483343,37227
READ,1638236483419,40216
READ,1638236483450,31248
READ,1638236483517,35956
READ,1638236483721,34526
READ,1638236483838,38160
READ,1638236483949,37563
READ,1638236484029,39370
READ,1638236484061,32135
READ,1638236484157,32095
READ,1638236484190,32454
READ,1638236484229,39650
READ,1638236484336,34831
READ,1638236484366,30121
READ,1638236484395,28960
READ,1638236484430,34533
READ,1638236484499,36495
READ,1638236484647,32093
READ,1638236484681,34065
READ,1638236484742,29167
READ,1638236484927,33327
READ,1638236485023,31464
READ,1638236485094,35821
READ,1638236485137,42618
READ,1638236485275,31954
READ,1638236485304,29077
READ,1638236485480,31637
READ,1638236485666,42714
READ,1638236485699,33573
READ,1638236485797,52908
READ,1638236485862,33264
READ,1638236485893,30935
READ,1638236486046,31758
READ,1638236486172,30479
READ,1638236486236,63832
READ,1638236486309,38149
READ,1638236486340,31677
READ,1638236486376,35655
READ,1638236486413,37478
READ,1638236486446,32961
READ,1638236486481,34454
READ,1638236486520,39045
READ,1638236486557,37116
READ,1638236486594,37317
READ,1638236486769,32698
READ,1638236486840,37559
READ,1638236486873,32630
READ,1638236487041,33461
READ,1638236487071,30089
READ,1638236487133,31283
READ,1638236487326,32208
READ,1638236487358,32395
READ,1638236487570,30253
READ,1638236487601,31481
READ,1638236487706,35031
READ,1638236487737,31487
READ,1638236487805,29816
READ,1638236487870,32296
READ,1638236487943,39376
READ,1638236488154,33993
READ,1638236488193,39275
READ,1638236488226,32768
READ,1638236488290,31845
READ,1638236488321,31021
READ,1638236488448,28413
READ,1638236488483,34364
READ,1638236488518,35675
READ,1638236488613,30452
READ,1638236488650,37424
READ,1638236488687,36861
READ,1638236488721,33812
READ,1638236488793,34655
READ,1638236488895,32285
READ,1638236488963,31572
READ,1638236489104,35644
READ,1638236489172,32587
READ,1638236489275,34254
READ,1638236489400,45094
READ,1638236489559,30358
READ,1638236489593,34088
READ,1638236489630,37278
READ,1638236489669,38792
READ,1638236489706,37122
READ,1638236489737,30910
READ,1638236489772,34965
READ,1638236489847,41306
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638236489879,2
INSERT latency raw data: op, timestamp(ms), latency(us)
INSERT,1638236454115,285247
INSERT,1638236454257,35787
INSERT,1638236454331,41119
INSERT,1638236454403,37968
INSERT,1638236454447,44112
INSERT,1638236454484,36274
INSERT,1638236454556,35451
INSERT,1638236454596,39587
INSERT,1638236454769,36577
INSERT,1638236454812,43155
INSERT,1638236454997,44692
INSERT,1638236455069,34349
INSERT,1638236455171,38751
INSERT,1638236455253,37828
INSERT,1638236455322,37582
INSERT,1638236455354,31995
INSERT,1638236455392,38377
INSERT,1638236455431,38406
INSERT,1638236455505,38427
INSERT,1638236455540,34847
INSERT,1638236455576,35826
INSERT,1638236455612,36033
INSERT,1638236455650,37290
INSERT,1638236455758,36841
INSERT,1638236455791,32831
INSERT,1638236455827,36445
INSERT,1638236455861,33798
INSERT,1638236455900,38784
INSERT,1638236455935,35342
INSERT,1638236456019,46108
INSERT,1638236456050,30622
INSERT,1638236456121,33895
INSERT,1638236456155,33164
INSERT,1638236456190,35155
INSERT,1638236456371,41631
INSERT,1638236456442,36048
INSERT,1638236456545,31842
INSERT,1638236456623,39890
INSERT,1638236456660,36595
INSERT,1638236456693,32703
INSERT,1638236456726,33660
INSERT,1638236456802,36142
INSERT,1638236456881,37675
INSERT,1638236456926,44950
INSERT,1638236457028,35737
INSERT,1638236457106,43866
INSERT,1638236457145,38507
INSERT,1638236457178,32905
INSERT,1638236457246,34628
INSERT,1638236457280,34739
INSERT,1638236457493,38565
INSERT,1638236457563,38324
INSERT,1638236457596,33465
INSERT,1638236457640,43421
INSERT,1638236457714,37175
INSERT,1638236457749,35256
INSERT,1638236457786,37032
INSERT,1638236457819,32991
INSERT,1638236457856,36375
INSERT,1638236457892,36595
INSERT,1638236457928,35098
INSERT,1638236457966,38343
INSERT,1638236458003,36857
INSERT,1638236458038,35271
INSERT,1638236458075,37298
INSERT,1638236458321,37798
INSERT,1638236458356,34711
INSERT,1638236458393,37189
INSERT,1638236458433,39580
INSERT,1638236458467,34019
INSERT,1638236458542,37798
INSERT,1638236458712,35780
INSERT,1638236458745,32974
INSERT,1638236458823,43940
INSERT,1638236458864,40497
INSERT,1638236458900,36254
INSERT,1638236458941,40313
INSERT,1638236458982,41403
INSERT,1638236459093,44051
INSERT,1638236459128,35246
INSERT,1638236459198,35563
INSERT,1638236459227,29166
INSERT,1638236459264,37174
INSERT,1638236459339,37808
INSERT,1638236459453,36251
INSERT,1638236459486,33103
INSERT,1638236459521,35271
INSERT,1638236459555,33546
INSERT,1638236459593,38561
INSERT,1638236459708,42285
INSERT,1638236459743,35080
INSERT,1638236459845,36364
INSERT,1638236459891,45651
INSERT,1638236459924,32365
INSERT,1638236459960,36406
INSERT,1638236459997,37136
INSERT,1638236460028,31147
INSERT,1638236460064,35464
INSERT,1638236460101,37015
INSERT,1638236460136,34506
INSERT,1638236460280,34161
INSERT,1638236460404,46345
INSERT,1638236460440,35415
INSERT,1638236460512,36183
INSERT,1638236460553,41171
INSERT,1638236460593,40444
INSERT,1638236460725,33820
INSERT,1638236460762,37102
INSERT,1638236460956,37232
INSERT,1638236460993,37156
INSERT,1638236461093,30407
INSERT,1638236461164,33440
INSERT,1638236461197,33149
INSERT,1638236461273,36836
INSERT,1638236461312,38747
INSERT,1638236461346,33933
INSERT,1638236461411,35722
INSERT,1638236461454,43371
INSERT,1638236461537,41645
INSERT,1638236461658,45284
INSERT,1638236461703,45128
INSERT,1638236461742,38480
INSERT,1638236461837,34251
INSERT,1638236461980,36605
INSERT,1638236462051,34427
INSERT,1638236462160,35267
INSERT,1638236462233,36412
INSERT,1638236462302,34553
INSERT,1638236462338,35655
INSERT,1638236462428,50711
INSERT,1638236462468,39733
INSERT,1638236462507,39258
INSERT,1638236462543,35710
INSERT,1638236462574,31462
INSERT,1638236462680,37173
INSERT,1638236462751,35958
INSERT,1638236462782,31030
INSERT,1638236462819,36435
INSERT,1638236462939,39149
INSERT,1638236462976,36948
INSERT,1638236463013,37537
INSERT,1638236463046,32876
INSERT,1638236463118,38517
INSERT,1638236463217,34984
INSERT,1638236463254,36709
INSERT,1638236463287,33219
INSERT,1638236463323,35608
INSERT,1638236463480,44552
INSERT,1638236463565,48296
INSERT,1638236463635,35785
INSERT,1638236463672,36567
INSERT,1638236463771,36000
INSERT,1638236463803,31569
INSERT,1638236463840,37359
INSERT,1638236464058,35299
INSERT,1638236464090,31335
INSERT,1638236464162,38426
INSERT,1638236464240,41935
INSERT,1638236464313,35577
INSERT,1638236464388,37436
INSERT,1638236464417,28861
INSERT,1638236464623,35068
INSERT,1638236464693,33228
INSERT,1638236464727,34831
INSERT,1638236464797,36041
INSERT,1638236464866,37677
INSERT,1638236464933,35044
INSERT,1638236464970,36522
INSERT,1638236465000,30096
INSERT,1638236465035,35533
INSERT,1638236465074,38409
INSERT,1638236465108,34325
INSERT,1638236465142,33753
INSERT,1638236465217,37721
INSERT,1638236465292,37611
INSERT,1638236465328,36475
INSERT,1638236465366,37197
INSERT,1638236465428,30469
INSERT,1638236465497,35108
INSERT,1638236465535,38057
INSERT,1638236465647,44393
INSERT,1638236465683,35566
INSERT,1638236465719,36494
INSERT,1638236465788,33663
INSERT,1638236465820,31676
INSERT,1638236465902,45312
INSERT,1638236465938,36476
INSERT,1638236466086,34193
INSERT,1638236466160,35794
INSERT,1638236466384,33874
INSERT,1638236466456,32716
INSERT,1638236466522,31426
INSERT,1638236466670,33798
INSERT,1638236466737,36745
INSERT,1638236466766,28835
INSERT,1638236466938,36320
INSERT,1638236467002,34914
INSERT,1638236467072,32721
INSERT,1638236467142,36313
INSERT,1638236467177,34893
INSERT,1638236467315,36959
INSERT,1638236467383,34535
INSERT,1638236467427,43206
INSERT,1638236467492,34684
INSERT,1638236467684,37550
INSERT,1638236467729,45185
INSERT,1638236467866,35395
INSERT,1638236467899,33047
INSERT,1638236467934,35015
INSERT,1638236467972,37620
INSERT,1638236468008,36624
INSERT,1638236468139,36260
INSERT,1638236468274,35967
INSERT,1638236468384,36100
INSERT,1638236468452,36208
INSERT,1638236468488,35853
INSERT,1638236468520,31888
INSERT,1638236468554,34282
INSERT,1638236468585,30999
INSERT,1638236468837,32784
INSERT,1638236468875,37249
INSERT,1638236468951,34560
INSERT,1638236469000,49587
INSERT,1638236469089,56088
INSERT,1638236469162,37336
INSERT,1638236469207,45073
INSERT,1638236469238,31250
INSERT,1638236469268,30205
INSERT,1638236469304,35577
INSERT,1638236469486,46015
INSERT,1638236469521,34928
INSERT,1638236469591,38558
INSERT,1638236469631,39927
INSERT,1638236469800,33543
INSERT,1638236469942,36506
INSERT,1638236469974,32290
INSERT,1638236470007,32498
INSERT,1638236470040,32852
INSERT,1638236470075,35275
INSERT,1638236470182,36559
INSERT,1638236470215,33324
INSERT,1638236470250,34255
INSERT,1638236470282,32263
INSERT,1638236470385,36483
INSERT,1638236470454,34255
INSERT,1638236470488,34269
INSERT,1638236470560,32324
INSERT,1638236470592,31460
INSERT,1638236470627,35235
INSERT,1638236470705,37279
INSERT,1638236470776,35325
INSERT,1638236470920,38827
INSERT,1638236470957,37225
INSERT,1638236470991,33226
INSERT,1638236471029,38726
INSERT,1638236471150,46831
INSERT,1638236471222,38889
INSERT,1638236471364,45045
INSERT,1638236471473,37422
INSERT,1638236471504,31959
INSERT,1638236471614,33221
INSERT,1638236471649,34635
INSERT,1638236471682,32499
INSERT,1638236471719,37399
INSERT,1638236471793,35215
INSERT,1638236471866,36654
INSERT,1638236471903,36555
INSERT,1638236471967,35026
INSERT,1638236472002,34277
INSERT,1638236472073,35976
INSERT,1638236472105,31705
INSERT,1638236472136,30617
INSERT,1638236472171,35419
INSERT,1638236472208,36449
INSERT,1638236472243,35452
INSERT,1638236472275,31473
INSERT,1638236472342,36414
INSERT,1638236472450,35877
INSERT,1638236472487,36895
INSERT,1638236472516,28749
INSERT,1638236472546,30128
INSERT,1638236472675,32547
INSERT,1638236472710,35474
INSERT,1638236472816,37262
INSERT,1638236472846,30277
INSERT,1638236472882,35242
INSERT,1638236472959,46318
INSERT,1638236472992,33309
INSERT,1638236473071,46122
INSERT,1638236473175,36835
INSERT,1638236473213,38856
INSERT,1638236473246,32462
INSERT,1638236473283,36568
INSERT,1638236473397,39185
INSERT,1638236473431,34615
INSERT,1638236473569,32748
INSERT,1638236473601,31590
INSERT,1638236473668,34156
INSERT,1638236473700,32266
INSERT,1638236473771,36546
INSERT,1638236473807,36696
INSERT,1638236473842,34244
INSERT,1638236473938,33592
INSERT,1638236474269,35791
INSERT,1638236474301,31387
INSERT,1638236474338,37520
INSERT,1638236474379,40608
INSERT,1638236474415,36593
INSERT,1638236474453,37266
INSERT,1638236474554,33200
INSERT,1638236474591,36934
INSERT,1638236474762,32616
INSERT,1638236474837,33921
INSERT,1638236474873,36870
INSERT,1638236474907,33974
INSERT,1638236474939,31232
INSERT,1638236475078,36283
INSERT,1638236475152,37018
INSERT,1638236475186,33838
INSERT,1638236475289,31884
INSERT,1638236475321,31180
INSERT,1638236475357,36265
INSERT,1638236475398,41076
INSERT,1638236475461,32813
INSERT,1638236475503,41636
INSERT,1638236475571,33847
INSERT,1638236475603,31956
INSERT,1638236475637,34198
INSERT,1638236475727,33891
INSERT,1638236475827,32907
INSERT,1638236475867,39506
INSERT,1638236476050,47709
INSERT,1638236476182,31508
INSERT,1638236476220,37349
INSERT,1638236476254,34078
INSERT,1638236476294,40240
INSERT,1638236476476,40606
INSERT,1638236476683,32248
INSERT,1638236476749,35651
INSERT,1638236476784,34579
INSERT,1638236476854,34946
INSERT,1638236476922,35014
INSERT,1638236476958,35650
INSERT,1638236477122,54454
INSERT,1638236477154,32292
INSERT,1638236477221,34224
INSERT,1638236477324,30619
INSERT,1638236477393,32186
INSERT,1638236477425,32430
INSERT,1638236477490,35540
INSERT,1638236477595,35280
INSERT,1638236477629,33305
INSERT,1638236477734,34492
INSERT,1638236477838,35715
INSERT,1638236477941,36153
INSERT,1638236478185,34850
INSERT,1638236478357,38292
INSERT,1638236478392,34894
INSERT,1638236478431,39042
INSERT,1638236478472,40384
INSERT,1638236478509,37423
INSERT,1638236478585,37419
INSERT,1638236478682,31295
INSERT,1638236478748,35106
INSERT,1638236478782,33773
INSERT,1638236478819,37089
INSERT,1638236478884,33945
INSERT,1638236478923,38852
INSERT,1638236479039,36717
INSERT,1638236479109,34780
INSERT,1638236479164,54334
INSERT,1638236479231,67444
INSERT,1638236479344,45837
INSERT,1638236479379,34938
INSERT,1638236479416,37010
INSERT,1638236479453,36529
INSERT,1638236479488,35685
INSERT,1638236479528,39779
INSERT,1638236479566,37928
INSERT,1638236479600,34196
INSERT,1638236479638,37601
INSERT,1638236479683,45041
INSERT,1638236479720,36557
INSERT,1638236479810,35970
INSERT,1638236479846,35514
INSERT,1638236479928,29667
INSERT,1638236479967,38925
INSERT,1638236480009,42316
INSERT,1638236480044,34899
INSERT,1638236480078,34375
INSERT,1638236480108,29539
INSERT,1638236480181,36816
INSERT,1638236480251,32906
INSERT,1638236480293,41958
INSERT,1638236480358,31366
INSERT,1638236480393,34838
INSERT,1638236480457,32246
INSERT,1638236480600,35954
INSERT,1638236480630,29622
INSERT,1638236480668,38442
INSERT,1638236480778,32064
INSERT,1638236480813,34236
INSERT,1638236480848,34729
INSERT,1638236480885,37749
INSERT,1638236480964,41416
INSERT,1638236480997,32927
INSERT,1638236481096,31600
INSERT,1638236481130,33551
INSERT,1638236481167,37021
INSERT,1638236481236,37940
INSERT,1638236481408,37527
INSERT,1638236481511,36516
INSERT,1638236481583,34915
INSERT,1638236481616,32307
INSERT,1638236481727,35366
INSERT,1638236481758,31747
INSERT,1638236481833,44051
INSERT,1638236481941,31137
INSERT,1638236482021,39609
INSERT,1638236482057,35796
INSERT,1638236482097,39710
INSERT,1638236482224,30724
INSERT,1638236482405,46043
INSERT,1638236482549,30776
INSERT,1638236482585,36674
INSERT,1638236482620,34460
INSERT,1638236482689,32869
INSERT,1638236482719,29491
INSERT,1638236482798,45454
INSERT,1638236482829,31038
INSERT,1638236482904,37100
INSERT,1638236482974,36953
INSERT,1638236483007,33546
INSERT,1638236483074,30829
INSERT,1638236483143,35406
INSERT,1638236483183,39930
INSERT,1638236483229,46130
INSERT,1638236483267,37830
INSERT,1638236483378,35162
INSERT,1638236483481,31117
INSERT,1638236483555,37488
INSERT,1638236483589,34681
INSERT,1638236483625,36040
INSERT,1638236483655,29440
INSERT,1638236483687,31764
INSERT,1638236483758,37276
INSERT,1638236483800,41543
INSERT,1638236483876,37695
INSERT,1638236483911,35407
INSERT,1638236483990,40682
INSERT,1638236484093,31898
INSERT,1638236484125,31614
INSERT,1638236484264,34425
INSERT,1638236484301,37480
INSERT,1638236484463,32829
INSERT,1638236484542,42756
INSERT,1638236484574,32021
INSERT,1638236484614,40467
INSERT,1638236484713,32002
INSERT,1638236484777,35544
INSERT,1638236484813,35749
INSERT,1638236484859,45371
INSERT,1638236484894,35250
INSERT,1638236484959,32168
INSERT,1638236484992,32337
INSERT,1638236485058,34679
INSERT,1638236485173,36813
INSERT,1638236485207,33185
INSERT,1638236485243,36293
INSERT,1638236485337,33005
INSERT,1638236485376,38790
INSERT,1638236485412,36197
INSERT,1638236485448,36094
INSERT,1638236485511,31384
INSERT,1638236485546,34427
INSERT,1638236485584,38263
INSERT,1638236485623,39045
INSERT,1638236485744,44834
INSERT,1638236485828,31026
INSERT,1638236485930,37713
INSERT,1638236485978,47259
INSERT,1638236486014,36455
INSERT,1638236486079,33505
INSERT,1638236486110,30723
INSERT,1638236486141,31108
INSERT,1638236486270,34694
INSERT,1638236486630,35675
INSERT,1638236486667,36904
INSERT,1638236486703,36327
INSERT,1638236486736,32543
INSERT,1638236486803,34008
INSERT,1638236486905,31952
INSERT,1638236486937,32334
INSERT,1638236486972,34173
INSERT,1638236487008,36183
INSERT,1638236487102,30426
INSERT,1638236487166,32964
INSERT,1638236487201,35255
INSERT,1638236487256,54430
INSERT,1638236487294,37640
INSERT,1638236487395,37005
INSERT,1638236487434,38341
INSERT,1638236487474,40041
INSERT,1638236487509,34961
INSERT,1638236487540,30916
INSERT,1638236487634,32547
INSERT,1638236487671,36591
INSERT,1638236487775,38104
INSERT,1638236487838,32298
INSERT,1638236487904,34090
INSERT,1638236487975,31237
INSERT,1638236488013,38211
INSERT,1638236488049,35642
INSERT,1638236488080,31324
INSERT,1638236488120,39714
INSERT,1638236488258,31924
INSERT,1638236488352,31089
INSERT,1638236488385,33301
INSERT,1638236488420,34677
INSERT,1638236488548,29505
INSERT,1638236488582,34599
INSERT,1638236488758,37198
INSERT,1638236488825,31799
INSERT,1638236488862,37542
INSERT,1638236488932,37033
INSERT,1638236488997,34018
INSERT,1638236489029,31295
INSERT,1638236489068,39182
INSERT,1638236489139,35594
INSERT,1638236489206,34549
INSERT,1638236489241,34368
INSERT,1638236489314,39402
INSERT,1638236489355,40036
INSERT,1638236489436,35878
INSERT,1638236489490,53945
INSERT,1638236489528,38905
INSERT,1638236489806,33993
INSERT,1638236489879,31070
[OVERALL], RunTime(ms), 37027
[OVERALL], Throughput(ops/sec), 27.007318983444513
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 11
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.029708050881788964
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 11
[TOTAL_GC_TIME_%], Time(%), 0.029708050881788964
[READ], Total Operations, 462
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 35153.04761904762
[READ], Min, 28413
[READ], Max, 63832
[READ], p1, 29071
[READ], p5, 30089
[READ], p50, 34821
[READ], p90, 39449
[READ], p95, 41374
[READ], p99, 51938
[READ], p99.9, 63832
[READ], p99.99, 63832
[READ], Return=OK, 462
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 2.0
[CLEANUP], Min, 2
[CLEANUP], Max, 2
[CLEANUP], p1, 2
[CLEANUP], p5, 2
[CLEANUP], p50, 2
[CLEANUP], p90, 2
[CLEANUP], p95, 2
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
