Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638085079916,1
INSERT latency raw data: op, timestamp(ms), latency(us)
INSERT,1638085046540,308888
INSERT,1638085046571,31400
INSERT,1638085046603,31448
INSERT,1638085046641,38459
INSERT,1638085046676,34883
INSERT,1638085046710,33150
INSERT,1638085046738,28241
INSERT,1638085046770,32309
INSERT,1638085046811,40464
INSERT,1638085046845,34389
INSERT,1638085046917,35025
INSERT,1638085046950,32697
INSERT,1638085046988,38330
INSERT,1638085047024,35340
INSERT,1638085047061,36982
INSERT,1638085047093,32315
INSERT,1638085047138,44828
INSERT,1638085047176,37689
INSERT,1638085047210,33952
INSERT,1638085047240,29991
INSERT,1638085047274,33899
INSERT,1638085047311,36729
INSERT,1638085047346,35332
INSERT,1638085047381,35035
INSERT,1638085047412,31257
INSERT,1638085047445,32224
INSERT,1638085047510,32510
INSERT,1638085047576,33779
INSERT,1638085047605,28782
INSERT,1638085047640,35088
INSERT,1638085047676,35964
INSERT,1638085047709,32799
INSERT,1638085047744,34285
INSERT,1638085047773,29773
INSERT,1638085047807,33882
INSERT,1638085047870,28354
INSERT,1638085047898,28293
INSERT,1638085047927,28864
INSERT,1638085047965,37354
INSERT,1638085048001,36495
INSERT,1638085048035,34098
INSERT,1638085048069,33672
INSERT,1638085048100,30372
INSERT,1638085048135,35611
INSERT,1638085048200,33193
INSERT,1638085048266,35986
INSERT,1638085048302,35582
INSERT,1638085048336,33843
INSERT,1638085048368,32110
INSERT,1638085048398,30500
INSERT,1638085048436,37800
INSERT,1638085048473,36700
INSERT,1638085048542,32229
INSERT,1638085048578,35486
INSERT,1638085048611,33509
INSERT,1638085048646,34702
INSERT,1638085048681,34333
INSERT,1638085048748,32873
INSERT,1638085048846,29489
INSERT,1638085048879,33421
INSERT,1638085048913,33265
INSERT,1638085048984,30854
INSERT,1638085049017,32740
INSERT,1638085049050,33652
INSERT,1638085049081,30233
INSERT,1638085049113,31948
INSERT,1638085049147,34612
INSERT,1638085049182,34762
INSERT,1638085049215,32651
INSERT,1638085049247,32390
INSERT,1638085049278,30926
INSERT,1638085049311,32960
INSERT,1638085049340,28352
INSERT,1638085049372,32526
INSERT,1638085049408,35324
INSERT,1638085049439,31340
INSERT,1638085049477,37999
INSERT,1638085049516,38569
INSERT,1638085049549,33112
INSERT,1638085049578,29221
INSERT,1638085049643,32104
INSERT,1638085049677,33828
INSERT,1638085049708,30892
INSERT,1638085049745,36237
INSERT,1638085049777,32442
INSERT,1638085049809,32206
INSERT,1638085049841,32115
INSERT,1638085049873,31817
INSERT,1638085049911,37832
INSERT,1638085049944,32662
INSERT,1638085049977,33181
INSERT,1638085050010,32420
INSERT,1638085050080,37426
INSERT,1638085050111,30318
INSERT,1638085050144,32666
INSERT,1638085050185,41443
INSERT,1638085050224,38696
INSERT,1638085050256,32322
INSERT,1638085050295,39039
INSERT,1638085050329,33955
INSERT,1638085050367,37736
INSERT,1638085050406,38383
INSERT,1638085050439,33787
INSERT,1638085050473,33884
INSERT,1638085050510,36334
INSERT,1638085050540,29959
INSERT,1638085050573,33320
INSERT,1638085050607,33468
INSERT,1638085050641,34000
INSERT,1638085050678,37413
INSERT,1638085050711,32711
INSERT,1638085050751,40403
INSERT,1638085050789,37779
INSERT,1638085050823,33665
INSERT,1638085050855,32279
INSERT,1638085050887,31789
INSERT,1638085050923,35716
INSERT,1638085050955,32307
INSERT,1638085050994,38389
INSERT,1638085051031,36900
INSERT,1638085051060,29016
INSERT,1638085051096,36065
INSERT,1638085051133,37405
INSERT,1638085051163,29145
INSERT,1638085051203,39993
INSERT,1638085051234,31200
INSERT,1638085051283,48935
INSERT,1638085051318,34603
INSERT,1638085051352,33916
INSERT,1638085051380,28464
INSERT,1638085051420,39968
INSERT,1638085051514,33890
INSERT,1638085051548,33587
INSERT,1638085051581,33329
INSERT,1638085051615,33519
INSERT,1638085051647,32433
INSERT,1638085051676,28432
INSERT,1638085051714,37887
INSERT,1638085051748,34659
INSERT,1638085051786,37397
INSERT,1638085051820,33862
INSERT,1638085051852,32507
INSERT,1638085051884,32021
INSERT,1638085051917,32577
INSERT,1638085051949,32201
INSERT,1638085051985,35286
INSERT,1638085052016,31041
INSERT,1638085052050,34557
INSERT,1638085052084,33178
INSERT,1638085052112,28632
INSERT,1638085052148,35259
INSERT,1638085052180,32839
INSERT,1638085052229,48021
INSERT,1638085052261,32110
INSERT,1638085052294,33467
INSERT,1638085052331,37008
INSERT,1638085052369,37897
INSERT,1638085052407,38222
INSERT,1638085052442,34122
INSERT,1638085052482,40178
INSERT,1638085052514,31777
INSERT,1638085052542,28692
INSERT,1638085052579,36308
INSERT,1638085052611,32022
INSERT,1638085052643,32192
INSERT,1638085052673,29895
INSERT,1638085052704,31141
INSERT,1638085052737,32427
INSERT,1638085052771,34051
INSERT,1638085052811,39854
INSERT,1638085052844,33557
INSERT,1638085052879,34939
INSERT,1638085052915,35405
INSERT,1638085052947,32144
INSERT,1638085052980,32594
INSERT,1638085053016,36016
INSERT,1638085053048,32622
INSERT,1638085053078,29042
INSERT,1638085053111,33434
INSERT,1638085053148,36837
INSERT,1638085053182,33585
INSERT,1638085053216,34404
INSERT,1638085053284,34056
INSERT,1638085053316,32318
INSERT,1638085053349,32261
INSERT,1638085053386,37061
INSERT,1638085053414,28484
INSERT,1638085053478,31659
INSERT,1638085053511,32669
INSERT,1638085053540,28925
INSERT,1638085053573,33097
INSERT,1638085053608,34519
INSERT,1638085053684,41428
INSERT,1638085053718,33265
INSERT,1638085053746,28230
INSERT,1638085053780,34407
INSERT,1638085053816,35374
INSERT,1638085053850,34234
INSERT,1638085053886,36055
INSERT,1638085053919,32486
INSERT,1638085053953,33953
INSERT,1638085053986,33056
INSERT,1638085054018,32308
INSERT,1638085054048,29175
INSERT,1638085054080,32495
INSERT,1638085054116,35496
INSERT,1638085054144,28468
INSERT,1638085054178,33804
INSERT,1638085054212,33940
INSERT,1638085054245,33180
INSERT,1638085054313,34520
INSERT,1638085054343,29275
INSERT,1638085054374,31392
INSERT,1638085054404,30027
INSERT,1638085054439,35176
INSERT,1638085054476,36742
INSERT,1638085054512,35625
INSERT,1638085054549,37207
INSERT,1638085054611,33116
INSERT,1638085054654,42920
INSERT,1638085054686,32480
INSERT,1638085054735,49211
INSERT,1638085054768,32858
INSERT,1638085054804,35393
INSERT,1638085054837,32953
INSERT,1638085054870,32725
INSERT,1638085054905,35606
INSERT,1638085054939,33792
INSERT,1638085054970,31231
INSERT,1638085055004,34051
INSERT,1638085055043,38049
INSERT,1638085055082,39673
INSERT,1638085055121,38513
INSERT,1638085055192,35882
INSERT,1638085055281,88763
INSERT,1638085055314,33606
INSERT,1638085055345,30464
INSERT,1638085055375,29776
INSERT,1638085055403,28614
INSERT,1638085055436,32615
INSERT,1638085055469,32877
INSERT,1638085055507,37947
INSERT,1638085055541,33934
INSERT,1638085055578,36572
INSERT,1638085055611,33081
INSERT,1638085055643,32304
INSERT,1638085055678,34441
INSERT,1638085055712,34547
INSERT,1638085055790,37588
INSERT,1638085055825,34791
INSERT,1638085055858,32843
INSERT,1638085055894,36821
INSERT,1638085055927,32085
INSERT,1638085055961,34789
INSERT,1638085055991,30094
INSERT,1638085056025,33561
INSERT,1638085056059,34180
INSERT,1638085056092,32332
INSERT,1638085056128,36107
INSERT,1638085056163,35067
INSERT,1638085056202,38686
INSERT,1638085056232,30096
INSERT,1638085056267,34786
INSERT,1638085056306,39685
INSERT,1638085056356,49240
INSERT,1638085056394,37841
INSERT,1638085056423,28963
INSERT,1638085056457,34377
INSERT,1638085056485,27954
INSERT,1638085056520,34608
INSERT,1638085056552,32516
INSERT,1638085056585,33125
INSERT,1638085056620,34874
INSERT,1638085056649,28158
INSERT,1638085056682,33002
INSERT,1638085056714,32087
INSERT,1638085056750,35632
INSERT,1638085056782,32794
INSERT,1638085056817,34495
INSERT,1638085056847,30039
INSERT,1638085056880,32966
INSERT,1638085056919,38669
INSERT,1638085056950,31433
INSERT,1638085056981,30571
INSERT,1638085057009,28518
INSERT,1638085057041,31856
INSERT,1638085057073,32102
INSERT,1638085057107,33813
INSERT,1638085057140,33036
INSERT,1638085057173,32978
INSERT,1638085057203,29131
INSERT,1638085057238,35108
INSERT,1638085057271,33213
INSERT,1638085057309,37770
INSERT,1638085057342,32759
INSERT,1638085057376,34543
INSERT,1638085057411,34329
INSERT,1638085057440,29555
INSERT,1638085057469,28709
INSERT,1638085057502,32836
INSERT,1638085057535,33093
INSERT,1638085057569,34224
INSERT,1638085057606,36319
INSERT,1638085057638,32108
INSERT,1638085057670,32351
INSERT,1638085057738,30593
INSERT,1638085057767,28431
INSERT,1638085057800,33417
INSERT,1638085057831,30329
INSERT,1638085057870,39097
INSERT,1638085057898,27759
INSERT,1638085057930,32666
INSERT,1638085057965,34794
INSERT,1638085058003,37617
INSERT,1638085058039,36486
INSERT,1638085058072,32202
INSERT,1638085058100,28409
INSERT,1638085058139,38981
INSERT,1638085058176,37142
INSERT,1638085058205,28927
INSERT,1638085058246,41076
INSERT,1638085058276,29617
INSERT,1638085058310,33550
INSERT,1638085058339,28952
INSERT,1638085058372,33201
INSERT,1638085058405,32827
INSERT,1638085058438,32791
INSERT,1638085058470,32586
INSERT,1638085058507,36709
INSERT,1638085058540,32605
INSERT,1638085058577,37743
INSERT,1638085058615,37128
INSERT,1638085058647,32385
INSERT,1638085058676,29092
INSERT,1638085058710,33529
INSERT,1638085058744,34435
INSERT,1638085058779,34715
INSERT,1638085058845,33196
INSERT,1638085058883,37515
INSERT,1638085058911,28264
INSERT,1638085058944,33476
INSERT,1638085058979,34506
INSERT,1638085059009,30038
INSERT,1638085059042,33073
INSERT,1638085059076,33424
INSERT,1638085059110,34695
INSERT,1638085059144,33762
INSERT,1638085059175,31187
INSERT,1638085059210,34772
INSERT,1638085059270,31193
INSERT,1638085059306,35894
INSERT,1638085059334,28176
INSERT,1638085059371,36842
INSERT,1638085059430,28455
INSERT,1638085059473,42573
INSERT,1638085059508,35659
INSERT,1638085059539,30666
INSERT,1638085059579,39717
INSERT,1638085059613,33372
INSERT,1638085059649,36745
INSERT,1638085059683,33083
INSERT,1638085059729,46884
INSERT,1638085059795,33953
INSERT,1638085059830,35330
INSERT,1638085059866,35915
INSERT,1638085059914,47564
INSERT,1638085059949,34804
INSERT,1638085059981,32169
INSERT,1638085060015,34072
INSERT,1638085060053,38237
INSERT,1638085060081,27632
INSERT,1638085060115,33823
INSERT,1638085060187,37114
INSERT,1638085060219,31456
INSERT,1638085060282,35912
INSERT,1638085060315,32508
INSERT,1638085060359,44515
INSERT,1638085060396,36917
INSERT,1638085060431,34721
INSERT,1638085060466,35061
INSERT,1638085060533,34418
INSERT,1638085060570,37021
INSERT,1638085060603,32779
INSERT,1638085060635,32615
INSERT,1638085060671,35865
INSERT,1638085060699,27782
INSERT,1638085060731,32194
INSERT,1638085060764,33047
INSERT,1638085060796,31149
INSERT,1638085060829,33369
INSERT,1638085060893,29295
INSERT,1638085060925,32082
INSERT,1638085060954,28884
INSERT,1638085060986,32305
INSERT,1638085061053,31904
INSERT,1638085061087,33928
INSERT,1638085061119,32020
INSERT,1638085061147,27936
INSERT,1638085061180,32348
INSERT,1638085061242,28060
INSERT,1638085061274,31466
INSERT,1638085061310,36598
INSERT,1638085061343,33093
INSERT,1638085061428,56189
INSERT,1638085061465,36674
INSERT,1638085061494,28574
INSERT,1638085061528,34434
INSERT,1638085061560,32024
INSERT,1638085061588,28165
INSERT,1638085061621,32607
INSERT,1638085061649,28024
INSERT,1638085061687,37581
INSERT,1638085061716,29403
INSERT,1638085061749,32923
INSERT,1638085061777,28013
INSERT,1638085061812,34730
INSERT,1638085061856,44603
INSERT,1638085061891,35030
INSERT,1638085061924,32289
INSERT,1638085061960,35811
INSERT,1638085061995,35794
INSERT,1638085062028,32136
INSERT,1638085062056,28420
INSERT,1638085062120,33319
INSERT,1638085062150,29726
INSERT,1638085062185,35057
INSERT,1638085062228,42895
INSERT,1638085062269,40993
INSERT,1638085062297,28518
INSERT,1638085062326,28305
INSERT,1638085062362,36097
INSERT,1638085062398,36137
INSERT,1638085062432,33488
INSERT,1638085062467,35793
INSERT,1638085062502,34563
INSERT,1638085062536,33935
INSERT,1638085062569,32995
INSERT,1638085062610,41302
INSERT,1638085062642,31306
INSERT,1638085062676,34279
INSERT,1638085062715,38668
INSERT,1638085062747,32035
INSERT,1638085062785,37693
INSERT,1638085062818,32983
INSERT,1638085062851,33638
INSERT,1638085062879,28249
INSERT,1638085062916,36633
INSERT,1638085062949,32934
INSERT,1638085062982,33234
INSERT,1638085063022,39130
INSERT,1638085063053,31689
INSERT,1638085063088,35168
INSERT,1638085063117,28778
INSERT,1638085063179,32886
INSERT,1638085063213,33250
INSERT,1638085063259,46243
INSERT,1638085063304,45386
INSERT,1638085063339,34382
INSERT,1638085063368,29198
INSERT,1638085063409,41117
INSERT,1638085063437,27978
INSERT,1638085063473,35313
INSERT,1638085063534,32640
INSERT,1638085063571,36985
INSERT,1638085063599,27783
INSERT,1638085063671,34472
INSERT,1638085063704,32901
INSERT,1638085063734,30458
INSERT,1638085063762,27723
INSERT,1638085063790,28195
INSERT,1638085063825,34895
INSERT,1638085063858,32625
INSERT,1638085063895,36986
INSERT,1638085063929,33885
INSERT,1638085063962,33016
INSERT,1638085063993,31427
INSERT,1638085064026,32676
INSERT,1638085064055,29074
INSERT,1638085064083,28149
INSERT,1638085064112,28951
INSERT,1638085064140,28184
INSERT,1638085064175,34290
INSERT,1638085064202,27536
INSERT,1638085064237,34441
INSERT,1638085064268,31266
INSERT,1638085064300,32206
INSERT,1638085064336,36082
INSERT,1638085064375,38484
INSERT,1638085064408,32532
INSERT,1638085064440,32402
INSERT,1638085064582,41547
INSERT,1638085064615,32862
INSERT,1638085064651,36543
INSERT,1638085064682,30157
INSERT,1638085064712,29946
INSERT,1638085064742,30834
INSERT,1638085064775,32791
INSERT,1638085064803,27792
INSERT,1638085064832,28438
INSERT,1638085064860,28661
INSERT,1638085064930,34759
INSERT,1638085064963,32764
INSERT,1638085065027,32441
INSERT,1638085065056,28175
INSERT,1638085065088,32272
INSERT,1638085065121,32590
INSERT,1638085065149,28096
INSERT,1638085065181,32459
INSERT,1638085065218,36625
INSERT,1638085065253,35288
INSERT,1638085065283,29909
INSERT,1638085065325,41678
INSERT,1638085065357,32044
INSERT,1638085065388,31085
INSERT,1638085065421,32536
INSERT,1638085065494,37586
INSERT,1638085065525,30596
INSERT,1638085065555,29871
INSERT,1638085065584,28496
INSERT,1638085065620,35965
INSERT,1638085065714,29296
INSERT,1638085065743,28493
INSERT,1638085065772,29430
INSERT,1638085065801,28691
INSERT,1638085065829,28085
INSERT,1638085065864,35146
INSERT,1638085065899,34970
INSERT,1638085065932,32317
INSERT,1638085065963,31800
INSERT,1638085065998,34517
INSERT,1638085066047,49048
INSERT,1638085066075,28369
INSERT,1638085066109,34032
INSERT,1638085066142,32686
INSERT,1638085066176,33437
INSERT,1638085066222,46331
INSERT,1638085066259,37333
INSERT,1638085066292,32089
INSERT,1638085066321,29202
INSERT,1638085066394,32993
INSERT,1638085066426,32322
INSERT,1638085066456,29585
INSERT,1638085066489,33415
INSERT,1638085066526,37347
INSERT,1638085066561,34725
INSERT,1638085066591,30294
INSERT,1638085066693,35423
INSERT,1638085066729,36025
INSERT,1638085066759,30131
INSERT,1638085066787,27681
INSERT,1638085066817,29736
INSERT,1638085066849,32540
INSERT,1638085066882,33192
INSERT,1638085066915,32633
INSERT,1638085066948,33239
INSERT,1638085066980,31557
INSERT,1638085067053,36123
INSERT,1638085067093,39352
INSERT,1638085067123,30131
INSERT,1638085067161,38252
INSERT,1638085067193,31686
INSERT,1638085067222,29287
INSERT,1638085067262,40157
INSERT,1638085067293,30773
INSERT,1638085067332,38965
INSERT,1638085067365,33292
INSERT,1638085067399,33379
INSERT,1638085067432,33214
INSERT,1638085067465,33188
INSERT,1638085067498,32413
INSERT,1638085067531,33240
INSERT,1638085067560,28381
INSERT,1638085067593,33176
INSERT,1638085067628,35330
INSERT,1638085067657,28710
INSERT,1638085067689,32073
INSERT,1638085067722,32677
INSERT,1638085067758,36287
INSERT,1638085067790,32097
INSERT,1638085067827,36504
INSERT,1638085067857,30271
INSERT,1638085067924,28284
INSERT,1638085067953,28470
INSERT,1638085067982,28881
INSERT,1638085068011,29310
INSERT,1638085068044,32572
INSERT,1638085068109,32909
INSERT,1638085068139,29621
INSERT,1638085068176,37191
INSERT,1638085068209,32584
INSERT,1638085068242,33292
INSERT,1638085068280,37908
INSERT,1638085068344,27724
INSERT,1638085068384,39692
INSERT,1638085068414,29662
INSERT,1638085068447,32864
INSERT,1638085068479,32405
INSERT,1638085068508,28896
INSERT,1638085068537,29028
INSERT,1638085068570,33390
INSERT,1638085068602,31233
INSERT,1638085068639,36895
INSERT,1638085068671,31941
INSERT,1638085068705,34774
INSERT,1638085068742,36724
INSERT,1638085068776,33803
INSERT,1638085068813,37113
INSERT,1638085068849,35944
INSERT,1638085068877,27879
INSERT,1638085068906,28658
INSERT,1638085068934,28696
INSERT,1638085068962,27858
INSERT,1638085068997,34610
INSERT,1638085069027,30469
INSERT,1638085069057,29505
INSERT,1638085069090,32927
INSERT,1638085069120,30104
INSERT,1638085069152,32385
INSERT,1638085069184,31711
INSERT,1638085069220,35731
INSERT,1638085069257,37416
INSERT,1638085069290,32177
INSERT,1638085069323,33777
INSERT,1638085069382,28456
INSERT,1638085069418,35632
INSERT,1638085069455,37008
INSERT,1638085069488,33379
INSERT,1638085069526,38003
INSERT,1638085069555,28366
INSERT,1638085069584,29411
INSERT,1638085069619,34511
INSERT,1638085069659,40331
INSERT,1638085069689,30127
INSERT,1638085069724,35164
INSERT,1638085069757,32231
INSERT,1638085069799,42650
INSERT,1638085069835,35145
INSERT,1638085069862,27774
INSERT,1638085069894,31922
INSERT,1638085069926,32036
INSERT,1638085069963,36610
INSERT,1638085070032,34450
INSERT,1638085070101,31738
INSERT,1638085070133,32027
INSERT,1638085070164,30459
INSERT,1638085070193,29087
INSERT,1638085070241,48131
INSERT,1638085070275,33838
INSERT,1638085070343,35472
INSERT,1638085070372,28950
INSERT,1638085070400,28406
INSERT,1638085070429,28874
INSERT,1638085070463,33673
INSERT,1638085070496,32993
INSERT,1638085070560,31467
INSERT,1638085070592,32157
INSERT,1638085070633,40282
INSERT,1638085070665,32812
INSERT,1638085070696,30316
INSERT,1638085070728,32355
INSERT,1638085070763,34940
INSERT,1638085070795,32190
INSERT,1638085070829,33750
INSERT,1638085070858,28871
INSERT,1638085070887,28844
INSERT,1638085070921,33795
INSERT,1638085070954,33293
INSERT,1638085070983,28766
INSERT,1638085071019,36461
INSERT,1638085071052,32554
INSERT,1638085071088,35535
INSERT,1638085071118,30763
INSERT,1638085071153,34654
INSERT,1638085071186,32685
INSERT,1638085071219,32865
INSERT,1638085071249,30037
INSERT,1638085071283,34386
INSERT,1638085071315,32104
INSERT,1638085071348,32384
INSERT,1638085071381,32866
INSERT,1638085071409,28187
INSERT,1638085071453,44277
INSERT,1638085071518,34682
INSERT,1638085071556,37276
INSERT,1638085071590,34137
INSERT,1638085071624,34370
INSERT,1638085071658,33436
INSERT,1638085071692,34256
INSERT,1638085071729,37087
INSERT,1638085071757,28232
INSERT,1638085071792,34029
INSERT,1638085071826,34237
INSERT,1638085071856,30328
INSERT,1638085071920,34188
INSERT,1638085071953,33064
INSERT,1638085071987,34092
INSERT,1638085072023,36612
INSERT,1638085072054,30730
INSERT,1638085072087,33234
INSERT,1638085072120,32970
INSERT,1638085072150,29717
INSERT,1638085072182,32022
INSERT,1638085072214,32004
INSERT,1638085072251,36818
INSERT,1638085072290,39154
INSERT,1638085072324,33369
INSERT,1638085072354,30631
INSERT,1638085072390,35687
INSERT,1638085072419,28312
INSERT,1638085072450,31871
INSERT,1638085072483,32352
INSERT,1638085072518,34739
INSERT,1638085072546,27983
INSERT,1638085072574,28412
INSERT,1638085072609,34819
INSERT,1638085072644,35284
INSERT,1638085072676,31321
INSERT,1638085072708,32922
INSERT,1638085072746,37338
INSERT,1638085072779,32932
INSERT,1638085072812,32752
INSERT,1638085072846,34352
INSERT,1638085072879,32515
INSERT,1638085072912,33618
INSERT,1638085072945,32568
INSERT,1638085072973,28083
INSERT,1638085073008,35336
INSERT,1638085073041,32230
INSERT,1638085073117,42008
INSERT,1638085073154,36818
INSERT,1638085073186,32370
INSERT,1638085073220,33758
INSERT,1638085073248,28337
INSERT,1638085073280,32378
INSERT,1638085073312,31393
INSERT,1638085073349,36703
INSERT,1638085073407,27846
INSERT,1638085073437,30663
INSERT,1638085073469,31637
INSERT,1638085073498,28643
INSERT,1638085073533,35275
INSERT,1638085073567,34064
INSERT,1638085073600,33093
INSERT,1638085073636,36132
INSERT,1638085073669,32102
INSERT,1638085073703,34373
INSERT,1638085073731,28285
INSERT,1638085073764,32170
INSERT,1638085073796,32662
INSERT,1638085073826,30092
INSERT,1638085073858,32016
INSERT,1638085073889,30204
INSERT,1638085073921,32158
INSERT,1638085073953,32608
INSERT,1638085073991,37726
INSERT,1638085074025,34138
INSERT,1638085074061,35468
INSERT,1638085074093,32011
INSERT,1638085074125,31712
INSERT,1638085074158,33706
INSERT,1638085074189,30532
INSERT,1638085074223,34408
INSERT,1638085074253,29656
INSERT,1638085074291,37989
INSERT,1638085074321,29559
INSERT,1638085074355,34523
INSERT,1638085074420,28375
INSERT,1638085074449,28775
INSERT,1638085074482,33464
INSERT,1638085074515,32388
INSERT,1638085074547,32007
INSERT,1638085074575,27778
INSERT,1638085074608,32966
INSERT,1638085074635,27725
INSERT,1638085074702,37138
INSERT,1638085074738,36186
INSERT,1638085074798,32048
INSERT,1638085074826,27945
INSERT,1638085074854,27820
INSERT,1638085074886,31741
INSERT,1638085074922,35849
INSERT,1638085074955,33509
INSERT,1638085074993,37773
INSERT,1638085075030,36983
INSERT,1638085075063,33234
INSERT,1638085075102,38481
INSERT,1638085075171,33677
INSERT,1638085075201,29496
INSERT,1638085075229,28097
INSERT,1638085075261,32508
INSERT,1638085075290,28736
INSERT,1638085075319,28890
INSERT,1638085075348,28673
INSERT,1638085075408,31159
INSERT,1638085075436,28336
INSERT,1638085075470,34125
INSERT,1638085075500,30126
INSERT,1638085075530,29146
INSERT,1638085075565,35358
INSERT,1638085075600,35349
INSERT,1638085075629,28795
INSERT,1638085075658,28929
INSERT,1638085075689,31019
INSERT,1638085075718,28417
INSERT,1638085075751,33014
INSERT,1638085075822,34876
INSERT,1638085075858,36174
INSERT,1638085075888,29008
INSERT,1638085075918,30906
INSERT,1638085075949,30528
INSERT,1638085075978,28736
INSERT,1638085076011,33399
INSERT,1638085076040,28285
INSERT,1638085076067,27645
INSERT,1638085076096,28774
INSERT,1638085076172,44494
INSERT,1638085076201,28655
INSERT,1638085076232,30747
INSERT,1638085076264,31966
INSERT,1638085076333,36276
INSERT,1638085076362,29365
INSERT,1638085076398,35238
INSERT,1638085076431,33735
INSERT,1638085076472,40037
INSERT,1638085076499,27684
INSERT,1638085076528,28644
INSERT,1638085076601,33761
INSERT,1638085076638,36974
INSERT,1638085076673,34771
INSERT,1638085076708,34857
INSERT,1638085076743,35423
INSERT,1638085076774,31296
INSERT,1638085076806,31955
INSERT,1638085076837,30594
INSERT,1638085076865,27526
INSERT,1638085076893,28696
INSERT,1638085076927,33759
INSERT,1638085076962,35268
INSERT,1638085076995,32519
INSERT,1638085077033,37884
INSERT,1638085077061,27807
INSERT,1638085077094,33679
INSERT,1638085077124,29062
INSERT,1638085077154,30049
INSERT,1638085077189,35187
INSERT,1638085077217,28024
INSERT,1638085077247,29948
INSERT,1638085077277,29840
INSERT,1638085077307,30361
INSERT,1638085077340,32680
INSERT,1638085077368,28066
INSERT,1638085077404,36260
INSERT,1638085077432,27504
INSERT,1638085077462,29925
INSERT,1638085077489,27641
INSERT,1638085077524,34417
INSERT,1638085077586,32629
INSERT,1638085077616,29673
INSERT,1638085077649,32966
INSERT,1638085077677,28514
INSERT,1638085077714,36829
INSERT,1638085077748,33522
INSERT,1638085077783,35695
INSERT,1638085077821,37646
INSERT,1638085077857,36394
INSERT,1638085077886,28803
INSERT,1638085077919,32491
INSERT,1638085077951,32078
INSERT,1638085077984,33152
INSERT,1638085078021,36839
INSERT,1638085078057,36572
INSERT,1638085078117,31824
INSERT,1638085078149,32028
INSERT,1638085078184,34929
INSERT,1638085078221,37138
INSERT,1638085078253,31761
INSERT,1638085078290,36688
INSERT,1638085078357,32815
INSERT,1638085078389,32441
INSERT,1638085078450,32569
INSERT,1638085078478,27964
INSERT,1638085078511,32143
INSERT,1638085078543,32009
INSERT,1638085078570,27924
INSERT,1638085078639,40728
INSERT,1638085078704,32196
INSERT,1638085078738,34835
INSERT,1638085078772,34066
INSERT,1638085078804,31351
INSERT,1638085078832,27836
INSERT,1638085078866,34669
INSERT,1638085078897,30443
INSERT,1638085078926,29451
INSERT,1638085078956,30066
INSERT,1638085078994,37623
INSERT,1638085079026,32027
INSERT,1638085079088,29116
INSERT,1638085079119,30731
INSERT,1638085079151,32113
INSERT,1638085079184,32534
INSERT,1638085079217,33377
INSERT,1638085079248,30952
INSERT,1638085079279,31223
INSERT,1638085079315,35740
INSERT,1638085079347,32272
INSERT,1638085079378,30437
INSERT,1638085079443,32394
INSERT,1638085079480,36226
INSERT,1638085079524,44798
INSERT,1638085079556,31851
INSERT,1638085079624,35722
INSERT,1638085079686,34508
INSERT,1638085079715,28550
INSERT,1638085079747,32171
INSERT,1638085079777,29330
