Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638091000358,38267
READ,1638091000464,105004
READ,1638091000547,83157
READ,1638091000587,40735
READ,1638091000625,37561
READ,1638091000665,40064
READ,1638091000747,44240
READ,1638091000787,39500
READ,1638091000824,36898
READ,1638091000863,39109
READ,1638091000900,37408
READ,1638091000938,37283
READ,1638091000975,37139
READ,1638091001013,38147
READ,1638091001123,110402
READ,1638091001162,38780
READ,1638091001201,38700
READ,1638091001238,37320
READ,1638091001276,37931
READ,1638091001348,35611
READ,1638091001385,36897
READ,1638091001423,37926
READ,1638091001499,75545
READ,1638091001539,39727
READ,1638091001578,39189
READ,1638091001618,40441
READ,1638091001660,41718
READ,1638091001700,40182
READ,1638091001776,39794
READ,1638091001816,40581
READ,1638091001854,37998
READ,1638091001924,69561
READ,1638091001963,38759
READ,1638091001999,35880
READ,1638091002044,45041
READ,1638091002186,107317
READ,1638091002232,46115
READ,1638091002275,42656
READ,1638091002344,68283
READ,1638091002433,89122
READ,1638091002476,43065
READ,1638091002515,39093
READ,1638091002614,99112
READ,1638091002687,72579
READ,1638091002728,41071
READ,1638091002766,37958
READ,1638091002803,36925
READ,1638091002910,107069
READ,1638091002950,40334
READ,1638091002988,38060
READ,1638091003028,40038
READ,1638091003104,75102
READ,1638091003150,46202
READ,1638091003188,38199
READ,1638091003227,39014
READ,1638091003329,102178
READ,1638091003369,39874
READ,1638091003440,70296
READ,1638091003478,38184
READ,1638091003550,71692
READ,1638091003586,36488
READ,1638091003623,37273
READ,1638091003696,72237
READ,1638091003735,39646
READ,1638091003776,40532
READ,1638091003813,37517
READ,1638091003886,72268
READ,1638091003926,40297
READ,1638091003998,71810
READ,1638091004037,39381
READ,1638091004075,37084
READ,1638091004115,40665
READ,1638091004183,67335
READ,1638091004224,41190
READ,1638091004262,38077
READ,1638091004300,38256
READ,1638091004337,36867
READ,1638091004376,39236
READ,1638091004447,70804
READ,1638091004487,39391
READ,1638091004526,39681
READ,1638091004641,115038
READ,1638091004722,80653
READ,1638091004765,42539
READ,1638091004838,38757
READ,1638091004880,41680
READ,1638091004950,69250
READ,1638091005026,75607
READ,1638091005064,38178
READ,1638091005103,38913
READ,1638091005146,43009
READ,1638091005183,36648
READ,1638091005261,35976
READ,1638091005297,35940
READ,1638091005367,36046
READ,1638091005403,36429
READ,1638091005473,69961
READ,1638091005513,39237
READ,1638091005550,37485
READ,1638091005588,37984
READ,1638091005625,36433
READ,1638091005662,37622
READ,1638091005699,36381
READ,1638091005739,40293
READ,1638091005813,39940
READ,1638091005890,76830
READ,1638091005967,77438
READ,1638091006004,36800
READ,1638091006043,38678
READ,1638091006082,38460
READ,1638091006152,69989
READ,1638091006200,48559
READ,1638091006238,37523
READ,1638091006276,38329
READ,1638091006313,37031
READ,1638091006384,71121
READ,1638091006457,73115
READ,1638091006499,41126
READ,1638091006537,38694
READ,1638091006605,68120
READ,1638091006645,39621
READ,1638091006685,40035
READ,1638091006723,37399
READ,1638091006800,77744
READ,1638091006875,39702
READ,1638091006912,37171
READ,1638091006997,40148
READ,1638091007036,38868
READ,1638091007143,36905
READ,1638091007248,105241
READ,1638091007360,111733
READ,1638091007463,102735
READ,1638091007504,40908
READ,1638091007546,41676
READ,1638091007621,39793
READ,1638091007660,38603
READ,1638091007737,77414
READ,1638091007847,75910
READ,1638091007918,71174
READ,1638091007952,34515
READ,1638091007991,39056
READ,1638091008062,70350
READ,1638091008134,71864
READ,1638091008172,38680
READ,1638091008246,73392
READ,1638091008288,42047
READ,1638091008361,72999
READ,1638091008429,67799
READ,1638091008507,41467
READ,1638091008544,36561
READ,1638091008652,107410
READ,1638091008691,39398
READ,1638091008759,67768
READ,1638091008830,71235
READ,1638091008869,39045
READ,1638091008914,44189
READ,1638091008952,37991
READ,1638091009018,66351
READ,1638091009058,39799
READ,1638091009094,36402
READ,1638091009164,35780
READ,1638091009201,36873
READ,1638091009239,38418
READ,1638091009379,67867
READ,1638091009486,107015
READ,1638091009536,50192
READ,1638091009574,37403
READ,1638091009615,41629
READ,1638091009731,37011
READ,1638091009812,81234
READ,1638091009919,106195
READ,1638091009956,37256
READ,1638091009997,41100
READ,1638091010066,68813
READ,1638091010150,84141
READ,1638091010190,40142
READ,1638091010238,47763
READ,1638091010314,75730
READ,1638091010380,65871
READ,1638091010449,36375
READ,1638091010490,40412
READ,1638091010530,40551
READ,1638091010644,78704
READ,1638091010692,47992
READ,1638091010732,40215
READ,1638091010884,114986
READ,1638091010924,40156
READ,1638091010995,36062
READ,1638091011063,68360
READ,1638091011168,105061
READ,1638091011245,76763
READ,1638091011312,67113
READ,1638091011420,107684
READ,1638091011496,75689
READ,1638091011602,70294
READ,1638091011675,72942
READ,1638091011754,78603
READ,1638091011795,41451
READ,1638091011907,112029
READ,1638091011950,42266
READ,1638091012020,70195
READ,1638091012065,45290
READ,1638091012105,39879
READ,1638091012183,77832
READ,1638091012224,41410
READ,1638091012329,104773
READ,1638091012398,68562
READ,1638091012436,38589
READ,1638091012478,41468
READ,1638091012553,75315
READ,1638091012593,39290
READ,1638091012631,38745
READ,1638091012706,74112
READ,1638091012746,40666
READ,1638091012785,38821
READ,1638091012823,37974
READ,1638091012897,40004
READ,1638091013004,71845
READ,1638091013110,105461
READ,1638091013150,40811
READ,1638091013298,75636
READ,1638091013336,38527
READ,1638091013412,75849
READ,1638091013447,34903
READ,1638091013518,70963
READ,1638091013588,69367
READ,1638091013657,69096
READ,1638091013791,99994
READ,1638091013866,74694
READ,1638091013903,36861
READ,1638091013980,77275
READ,1638091014021,40848
READ,1638091014061,39580
READ,1638091014170,108728
READ,1638091014273,103254
READ,1638091014315,42204
READ,1638091014357,41926
READ,1638091014433,76027
READ,1638091014507,73517
READ,1638091014549,42070
READ,1638091014589,39702
READ,1638091014694,70390
READ,1638091014766,72677
READ,1638091014805,38966
READ,1638091014909,66580
READ,1638091014986,77188
READ,1638091015088,101303
READ,1638091015159,71419
READ,1638091015230,70553
READ,1638091015306,75933
READ,1638091015341,35109
READ,1638091015382,40926
READ,1638091015421,38992
READ,1638091015461,39614
READ,1638091015502,41672
READ,1638091015541,38922
READ,1638091015582,40443
READ,1638091015621,39278
READ,1638091015724,102653
READ,1638091015792,68113
READ,1638091015830,37793
READ,1638091015871,41568
READ,1638091015911,39890
READ,1638091015952,40484
READ,1638091016028,75850
READ,1638091016069,41433
READ,1638091016106,36786
READ,1638091016146,39908
READ,1638091016181,35019
READ,1638091016221,39945
READ,1638091016259,37857
READ,1638091016298,38918
READ,1638091016337,39409
READ,1638091016411,73849
READ,1638091016449,37981
READ,1638091016489,39335
READ,1638091016598,109504
READ,1638091016712,76653
READ,1638091016830,80192
READ,1638091016872,41126
READ,1638091016913,41578
READ,1638091016951,38223
READ,1638091016990,38633
READ,1638091017098,108239
READ,1638091017139,40417
READ,1638091017242,103455
READ,1638091017310,67721
READ,1638091017350,40115
READ,1638091017528,72843
READ,1638091017567,38430
READ,1638091017603,35756
READ,1638091017674,71561
READ,1638091017714,39374
READ,1638091017814,100012
READ,1638091017853,39582
READ,1638091017889,35514
READ,1638091017960,71116
READ,1638091018035,74862
READ,1638091018075,40152
READ,1638091018115,39957
READ,1638091018192,76567
READ,1638091018266,74801
READ,1638091018305,38823
READ,1638091018380,74341
READ,1638091018492,111893
READ,1638091018532,40646
READ,1638091018600,67701
READ,1638091018689,88848
READ,1638091018730,41474
READ,1638091018769,39142
READ,1638091018845,75439
READ,1638091018920,75343
READ,1638091018962,41580
READ,1638091019032,69759
READ,1638091019109,77354
READ,1638091019157,48304
READ,1638091019193,35846
READ,1638091019264,70821
READ,1638091019335,71335
READ,1638091019375,39050
READ,1638091019415,40822
READ,1638091019524,108292
READ,1638091019563,39468
READ,1638091019700,103256
READ,1638091019782,82499
READ,1638091019858,75169
READ,1638091019896,38308
READ,1638091019978,81598
READ,1638091020015,37774
READ,1638091020088,72876
READ,1638091020165,77132
READ,1638091020241,75369
READ,1638091020308,66992
READ,1638091020381,72827
READ,1638091020418,37198
READ,1638091020487,68745
READ,1638091020588,101564
READ,1638091020662,74271
READ,1638091020737,74733
READ,1638091020810,73003
READ,1638091020928,81275
READ,1638091021035,72106
READ,1638091021111,39725
READ,1638091021149,38364
READ,1638091021262,77949
READ,1638091021301,38812
READ,1638091021340,38954
READ,1638091021419,78352
READ,1638091021461,42707
READ,1638091021534,72647
READ,1638091021607,73332
READ,1638091021650,42824
READ,1638091021693,42554
READ,1638091021737,44498
READ,1638091021807,69178
READ,1638091021918,111928
READ,1638091021958,39558
READ,1638091022030,71725
READ,1638091022165,99016
READ,1638091022238,73027
READ,1638091022273,35851
READ,1638091022372,98366
READ,1638091022412,40019
READ,1638091022480,67846
READ,1638091022560,80345
READ,1638091022631,70884
READ,1638091022672,40745
READ,1638091022772,66516
READ,1638091022911,107854
READ,1638091022952,40830
READ,1638091022992,39734
READ,1638091023066,73817
READ,1638091023137,71188
READ,1638091023177,40353
READ,1638091023320,105306
READ,1638091023359,39203
READ,1638091023398,38625
READ,1638091023437,38911
READ,1638091023477,39822
READ,1638091023547,70828
READ,1638091023656,108770
READ,1638091023730,73952
READ,1638091023804,73428
READ,1638091023847,43362
READ,1638091023920,73238
READ,1638091023998,77641
READ,1638091024075,77353
READ,1638091024125,49489
READ,1638091024201,76246
READ,1638091024270,68755
READ,1638091024347,76835
READ,1638091024420,72879
READ,1638091024459,39554
READ,1638091024532,72262
READ,1638091024572,40274
READ,1638091024657,84921
READ,1638091024728,71373
READ,1638091024768,40271
READ,1638091024806,38030
READ,1638091024882,75024
READ,1638091024920,38599
READ,1638091024993,73232
READ,1638091025071,77531
READ,1638091025143,72274
READ,1638091025185,41996
READ,1638091025225,39468
READ,1638091025265,40649
READ,1638091025375,75007
READ,1638091025479,103870
READ,1638091025555,39687
READ,1638091025593,37998
READ,1638091025694,65389
READ,1638091025766,72068
READ,1638091025808,41041
READ,1638091025848,40465
READ,1638091025886,37791
READ,1638091025926,40098
READ,1638091025995,69328
READ,1638091026034,39118
READ,1638091026109,74986
READ,1638091026149,39658
READ,1638091026193,44081
READ,1638091026236,42442
READ,1638091026277,41716
READ,1638091026320,42163
READ,1638091026361,40927
READ,1638091026465,104763
READ,1638091026508,42185
READ,1638091026547,39199
READ,1638091026614,67497
READ,1638091026717,65688
READ,1638091026752,34917
READ,1638091026821,69414
READ,1638091026899,77885
READ,1638091026938,38698
READ,1638091026978,39576
READ,1638091027048,70628
READ,1638091027115,66816
READ,1638091027155,39850
READ,1638091027265,37392
READ,1638091027305,40480
READ,1638091027416,75357
READ,1638091027489,73600
READ,1638091027525,35766
READ,1638091027627,101360
READ,1638091027667,40209
READ,1638091027740,37051
READ,1638091027776,35874
READ,1638091027818,42449
READ,1638091027857,38737
READ,1638091027972,77993
READ,1638091028010,37360
READ,1638091028052,42306
READ,1638091028090,37907
READ,1638091028191,101189
READ,1638091028266,75157
READ,1638091028304,37834
READ,1638091028345,40700
READ,1638091028414,68617
READ,1638091028454,39981
READ,1638091028560,105841
READ,1638091028600,40726
READ,1638091028641,40660
READ,1638091028683,41629
READ,1638091028791,71773
READ,1638091028834,42835
READ,1638091028869,34355
READ,1638091028944,75494
READ,1638091028980,35537
READ,1638091029020,40161
READ,1638091029059,39037
READ,1638091029209,114185
READ,1638091029247,38184
READ,1638091029357,109368
READ,1638091029394,37449
READ,1638091029464,69393
READ,1638091029500,36065
READ,1638091029614,74737
READ,1638091029750,100305
READ,1638091029822,71852
READ,1638091029898,75657
READ,1638091029933,35745
READ,1638091029966,32420
READ,1638091030007,41055
READ,1638091030046,38728
READ,1638091030117,71796
READ,1638091030193,76021
READ,1638091030294,100894
READ,1638091030331,36785
READ,1638091030404,40181
READ,1638091030510,105841
READ,1638091030588,78022
READ,1638091030626,37388
READ,1638091030660,34187
READ,1638091030736,76034
READ,1638091030772,36655
READ,1638091030845,72662
READ,1638091030923,78081
READ,1638091030965,42200
READ,1638091031008,42223
READ,1638091031089,45393
READ,1638091031136,46845
READ,1638091031245,109014
READ,1638091031318,38336
READ,1638091031392,73831
READ,1638091031431,39478
READ,1638091031476,44602
READ,1638091031549,73218
READ,1638091031590,41134
READ,1638091031627,37140
READ,1638091031696,68271
READ,1638091031736,40209
READ,1638091031806,70591
READ,1638091031854,47244
READ,1638091031927,72854
READ,1638091031965,37974
READ,1638091032009,44714
READ,1638091032049,39344
READ,1638091032083,34589
READ,1638091032149,65917
READ,1638091032231,81875
READ,1638091032270,38930
READ,1638091032305,34936
READ,1638091032342,36890
READ,1638091032414,71948
READ,1638091032454,39797
READ,1638091032526,72265
READ,1638091032565,38679
READ,1638091032666,101702
READ,1638091032737,70868
READ,1638091032774,36650
READ,1638091032849,75405
READ,1638091032930,80919
READ,1638091032968,37435
READ,1638091033006,38533
READ,1638091033046,39177
READ,1638091033114,67984
READ,1638091033156,42043
READ,1638091033229,72996
READ,1638091033302,73292
READ,1638091033338,36464
READ,1638091033382,43373
READ,1638091033419,36817
READ,1638091033455,35967
READ,1638091033526,71505
READ,1638091033560,34001
READ,1638091033602,41612
READ,1638091033673,71385
READ,1638091033710,36708
READ,1638091033780,70041
READ,1638091033821,40861
READ,1638091033922,101055
READ,1638091033961,39506
READ,1638091034000,38286
READ,1638091034069,69013
READ,1638091034105,36053
READ,1638091034145,39750
READ,1638091034185,40785
READ,1638091034225,39412
READ,1638091034340,114693
READ,1638091034415,74898
READ,1638091034453,38029
READ,1638091034528,75536
READ,1638091034569,40745
READ,1638091034642,73405
READ,1638091034682,39983
READ,1638091034758,41761
READ,1638091034841,82478
READ,1638091034879,38121
READ,1638091034918,39029
READ,1638091034958,39594
READ,1638091035063,104785
READ,1638091035100,37406
READ,1638091035174,73740
READ,1638091035244,70542
READ,1638091035311,66933
READ,1638091035351,39412
READ,1638091035387,36711
READ,1638091035464,76671
READ,1638091035504,39477
READ,1638091035541,37780
READ,1638091035647,67477
READ,1638091035720,73384
READ,1638091035761,40729
READ,1638091035841,80299
READ,1638091035883,41653
READ,1638091035919,35927
READ,1638091036019,99700
READ,1638091036086,66986
READ,1638091036162,76064
READ,1638091036270,71337
READ,1638091036320,49706
READ,1638091036361,41065
READ,1638091036395,33910
READ,1638091036435,39482
READ,1638091036476,41092
READ,1638091036587,77677
READ,1638091036623,36179
READ,1638091036702,78861
READ,1638091036773,36546
READ,1638091036812,38487
READ,1638091036887,75263
READ,1638091036924,37079
READ,1638091036963,39093
READ,1638091037000,36737
READ,1638091037038,38211
READ,1638091037109,70142
READ,1638091037149,40502
READ,1638091037221,36518
READ,1638091037262,40649
READ,1638091037295,33629
READ,1638091037330,34690
READ,1638091037368,37791
READ,1638091037470,101965
READ,1638091037508,37886
READ,1638091037619,111004
READ,1638091037719,63738
READ,1638091037833,77285
READ,1638091037942,73537
READ,1638091037981,39001
READ,1638091038054,36000
READ,1638091038124,70131
READ,1638091038204,79949
READ,1638091038283,78674
READ,1638091038325,41764
READ,1638091038400,38452
READ,1638091038442,41583
READ,1638091038479,37845
READ,1638091038523,43995
READ,1638091038565,41109
READ,1638091038602,37869
READ,1638091038642,39988
READ,1638091038679,36188
READ,1638091038785,106579
READ,1638091038834,48874
READ,1638091038939,34849
READ,1638091039046,106181
READ,1638091039090,44536
READ,1638091039129,38868
READ,1638091039212,82840
READ,1638091039296,48362
READ,1638091039333,37361
READ,1638091039436,102597
READ,1638091039507,35323
READ,1638091039580,73651
READ,1638091039621,40989
READ,1638091039730,74290
READ,1638091039801,71015
READ,1638091039841,39689
READ,1638091039916,75221
READ,1638091039956,39889
READ,1638091039998,41774
READ,1638091040036,38632
READ,1638091040122,85185
READ,1638091040160,38707
READ,1638091040200,39640
READ,1638091040237,37142
READ,1638091040307,69786
READ,1638091040349,42267
READ,1638091040450,100452
READ,1638091040489,38870
READ,1638091040592,103842
READ,1638091040670,77173
READ,1638091040746,76549
READ,1638091040817,71282
READ,1638091040895,77355
READ,1638091040929,34576
READ,1638091040965,35729
READ,1638091041036,70831
READ,1638091041141,104802
READ,1638091041211,70215
READ,1638091041252,40518
READ,1638091041316,64771
READ,1638091041352,35866
READ,1638091041431,78688
READ,1638091041498,66871
READ,1638091041538,39626
READ,1638091041576,38251
READ,1638091041615,38800
READ,1638091041653,37933
READ,1638091041693,39881
READ,1638091041730,37299
READ,1638091041805,75543
READ,1638091041846,40513
READ,1638091041883,37139
READ,1638091041917,33615
READ,1638091041995,78415
READ,1638091042067,34875
READ,1638091042143,76019
READ,1638091042182,38855
READ,1638091042222,40148
READ,1638091042363,101733
READ,1638091042402,39491
READ,1638091042441,38535
READ,1638091042517,76080
READ,1638091042552,35282
READ,1638091042590,38253
READ,1638091042628,38056
READ,1638091042667,38099
READ,1638091042738,35915
READ,1638091042808,69623
READ,1638091042843,35729
READ,1638091042922,78951
READ,1638091042963,40712
READ,1638091043005,41912
READ,1638091043115,110366
READ,1638091043161,45412
READ,1638091043201,40090
READ,1638091043241,40566
READ,1638091043384,72102
READ,1638091043485,100887
READ,1638091043552,66999
READ,1638091043587,35443
READ,1638091043663,75714
READ,1638091043741,77365
READ,1638091043780,39952
READ,1638091043819,38831
READ,1638091043854,34773
READ,1638091043893,38874
READ,1638091043965,72207
READ,1638091044043,77331
READ,1638091044080,37494
READ,1638091044119,39075
READ,1638091044158,38939
READ,1638091044234,39415
READ,1638091044273,39080
READ,1638091044312,38974
READ,1638091044348,35977
READ,1638091044383,35065
READ,1638091044461,78074
READ,1638091044498,36246
READ,1638091044606,108261
READ,1638091044638,32354
READ,1638091044743,104615
READ,1638091044783,39594
READ,1638091044825,42029
READ,1638091044863,38414
READ,1638091044903,40339
READ,1638091044945,41224
READ,1638091044982,37169
READ,1638091045061,78700
READ,1638091045127,65971
READ,1638091045200,73360
READ,1638091045237,37234
READ,1638091045312,40205
READ,1638091045389,76938
READ,1638091045463,74093
READ,1638091045503,40015
READ,1638091045542,38867
READ,1638091045588,46264
READ,1638091045661,72790
READ,1638091045735,73923
READ,1638091045770,34908
READ,1638091045806,36343
READ,1638091045874,68035
READ,1638091045943,34547
READ,1638091045980,37530
READ,1638091046058,77525
READ,1638091046128,35567
READ,1638091046167,39499
READ,1638091046304,101717
READ,1638091046343,38267
READ,1638091046383,39967
READ,1638091046425,41938
READ,1638091046461,36263
READ,1638091046501,39971
READ,1638091046539,38106
READ,1638091046614,74996
READ,1638091046701,87478
READ,1638091046741,39488
READ,1638091046789,47849
READ,1638091046826,36641
READ,1638091046900,37360
READ,1638091047016,81071
READ,1638091047127,110641
READ,1638091047202,75330
READ,1638091047274,35607
READ,1638091047315,41482
READ,1638091047355,39933
READ,1638091047399,43312
READ,1638091047439,40363
READ,1638091047472,33419
READ,1638091047513,40504
READ,1638091047549,36044
READ,1638091047587,38143
READ,1638091047663,75685
READ,1638091047702,39690
READ,1638091047811,108779
READ,1638091047956,110546
READ,1638091048032,75368
READ,1638091048142,75011
READ,1638091048224,81653
READ,1638091048272,47938
READ,1638091048305,32669
READ,1638091048378,73136
READ,1638091048421,42727
READ,1638091048459,38320
READ,1638091048528,69239
READ,1638091048637,108359
READ,1638091048677,40828
READ,1638091048715,37201
READ,1638091048788,36132
READ,1638091048864,76111
READ,1638091048904,39971
READ,1638091048944,39982
READ,1638091048981,37703
READ,1638091049051,69104
READ,1638091049121,35492
READ,1638091049159,38361
READ,1638091049199,39776
READ,1638091049240,40537
READ,1638091049374,98406
READ,1638091049445,71348
READ,1638091049484,39459
READ,1638091049552,67371
READ,1638091049591,39417
READ,1638091049628,37154
READ,1638091049665,36098
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638091049665,1
UPDATE latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638090996166,45321
UPDATE,1638090997082,34093
UPDATE,1638090997716,41799
UPDATE,1638090997984,34340
UPDATE,1638090998020,35766
UPDATE,1638090998485,34521
UPDATE,1638090999370,32456
UPDATE,1638090999407,37348
UPDATE,1638091000194,34566
UPDATE,1638091000703,37583
UPDATE,1638091001313,36361
UPDATE,1638091001736,35628
UPDATE,1638091002079,34996
UPDATE,1638091004799,34698
UPDATE,1638091005225,42114
UPDATE,1638091005331,33810
UPDATE,1638091005773,33942
UPDATE,1638091006835,34405
UPDATE,1638091006957,45328
UPDATE,1638091007072,35256
UPDATE,1638091007106,34538
UPDATE,1638091007581,35636
UPDATE,1638091007771,33257
UPDATE,1638091008466,37103
UPDATE,1638091009128,33801
UPDATE,1638091009274,35013
UPDATE,1638091009311,36504
UPDATE,1638091009655,39501
UPDATE,1638091009694,39124
UPDATE,1638091010413,33027
UPDATE,1638091010565,34776
UPDATE,1638091010769,37090
UPDATE,1638091010959,34088
UPDATE,1638091011532,36282
UPDATE,1638091012857,33581
UPDATE,1638091012932,35302
UPDATE,1638091013185,34613
UPDATE,1638091013222,37063
UPDATE,1638091013691,34443
UPDATE,1638091014623,34682
UPDATE,1638091014843,37146
UPDATE,1638091016635,36830
UPDATE,1638091016750,38530
UPDATE,1638091017385,34305
UPDATE,1638091017419,33953
UPDATE,1638091017456,37001
UPDATE,1638091019597,33354
UPDATE,1638091020846,36003
UPDATE,1638091020963,35361
UPDATE,1638091021071,35862
UPDATE,1638091021184,35268
UPDATE,1638091022066,35661
UPDATE,1638091022705,33579
UPDATE,1638091022803,31439
UPDATE,1638091023215,37180
UPDATE,1638091025300,34925
UPDATE,1638091025516,36219
UPDATE,1638091025629,35610
UPDATE,1638091026651,37021
UPDATE,1638091027194,39274
UPDATE,1638091027228,33236
UPDATE,1638091027340,34950
UPDATE,1638091027703,35847
UPDATE,1638091027894,37436
UPDATE,1638091028720,36942
UPDATE,1638091029095,35807
UPDATE,1638091029539,39472
UPDATE,1638091029650,35726
UPDATE,1638091030364,32874
UPDATE,1638091031044,35848
UPDATE,1638091031279,34386
UPDATE,1638091034717,34294
UPDATE,1638091035579,37924
UPDATE,1638091036199,37278
UPDATE,1638091036509,33226
UPDATE,1638091036737,34894
UPDATE,1638091037184,35271
UPDATE,1638091037655,36384
UPDATE,1638091037755,36476
UPDATE,1638091037869,35818
UPDATE,1638091038018,37156
UPDATE,1638091038361,36551
UPDATE,1638091038867,33112
UPDATE,1638091038905,37147
UPDATE,1638091039247,35384
UPDATE,1638091039471,35536
UPDATE,1638091039656,34377
UPDATE,1638091042032,37085
UPDATE,1638091042261,38565
UPDATE,1638091042702,35366
UPDATE,1638091043280,38446
UPDATE,1638091043312,31907
UPDATE,1638091044195,36491
UPDATE,1638091045271,34148
UPDATE,1638091045908,33953
UPDATE,1638091046092,34689
UPDATE,1638091046203,35054
UPDATE,1638091046862,36695
UPDATE,1638091046935,35326
UPDATE,1638091047238,35946
UPDATE,1638091047846,34506
UPDATE,1638091048067,35544
UPDATE,1638091048751,36663
UPDATE,1638091049085,34782
UPDATE,1638091049275,35486
[OVERALL], RunTime(ms), 55181
[OVERALL], Throughput(ops/sec), 18.12217973577862
[TOTAL_GCS_G1_Young_Generation], Count, 4
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 13
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.023558833656512207
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 4
[TOTAL_GC_TIME], Time(ms), 13
[TOTAL_GC_TIME_%], Time(%), 0.023558833656512207
[READ], Total Operations, 895
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 56167.44022346369
[READ], Min, 32354
[READ], Max, 367841
[READ], p1, 34187
[READ], p5, 35880
[READ], p50, 41126
[READ], p90, 84141
[READ], p95, 105004
[READ], p99, 111733
[READ], p99.9, 367841
[READ], p99.99, 367841
[READ], Return=OK, 895
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[UPDATE], Total Operations, 105
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 35831.23809523809
[UPDATE], Min, 31439
[UPDATE], Max, 45328
[UPDATE], p1, 31907
[UPDATE], p5, 33112
[UPDATE], p50, 35536
[UPDATE], p90, 38446
[UPDATE], p95, 39472
[UPDATE], p99, 45321
[UPDATE], p99.9, 45328
[UPDATE], p99.99, 45328
[UPDATE], Return=OK, 105
