Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638092479346,31578
READ,1638092479450,104334
READ,1638092480286,28880
READ,1638092480486,96488
READ,1638092482042,35821
READ,1638092482239,100716
READ,1638092482785,37269
READ,1638092482958,37347
READ,1638092483030,39074
READ,1638092483601,72728
READ,1638092483872,38074
READ,1638092484109,104353
READ,1638092484215,37009
READ,1638092484798,75879
READ,1638092484865,32119
READ,1638092484938,35193
READ,1638092485109,29750
READ,1638092485348,32843
READ,1638092485577,66265
READ,1638092486025,33524
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638092486194,1
UPDATE latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638092448216,282365
UPDATE,1638092448367,34569
UPDATE,1638092448404,36448
UPDATE,1638092448442,38245
UPDATE,1638092448481,38320
UPDATE,1638092448517,36012
UPDATE,1638092448552,34920
UPDATE,1638092448733,33667
UPDATE,1638092448782,47950
UPDATE,1638092448817,35876
UPDATE,1638092448853,35691
UPDATE,1638092448894,40287
UPDATE,1638092448933,38869
UPDATE,1638092448968,35795
UPDATE,1638092449008,39881
UPDATE,1638092449048,39735
UPDATE,1638092449084,36083
UPDATE,1638092449121,36586
UPDATE,1638092449162,41545
UPDATE,1638092449199,36723
UPDATE,1638092449238,38406
UPDATE,1638092449276,37745
UPDATE,1638092449357,35026
UPDATE,1638092449397,40209
UPDATE,1638092449438,40884
UPDATE,1638092449469,31058
UPDATE,1638092449622,35956
UPDATE,1638092449659,36989
UPDATE,1638092449690,31469
UPDATE,1638092449724,33899
UPDATE,1638092449760,35596
UPDATE,1638092449791,31372
UPDATE,1638092449826,34287
UPDATE,1638092449862,36735
UPDATE,1638092449899,36930
UPDATE,1638092449957,57419
UPDATE,1638092449987,29857
UPDATE,1638092450022,35177
UPDATE,1638092450058,36060
UPDATE,1638092450200,35025
UPDATE,1638092450237,36580
UPDATE,1638092450271,33936
UPDATE,1638092450308,36526
UPDATE,1638092450346,38231
UPDATE,1638092450486,34468
UPDATE,1638092450521,35174
UPDATE,1638092450601,46440
UPDATE,1638092450640,39336
UPDATE,1638092450676,36033
UPDATE,1638092450711,34676
UPDATE,1638092450747,35568
UPDATE,1638092450782,35202
UPDATE,1638092450813,30674
UPDATE,1638092450850,35831
UPDATE,1638092450887,36840
UPDATE,1638092450921,33984
UPDATE,1638092450951,30566
UPDATE,1638092450990,38471
UPDATE,1638092451131,34194
UPDATE,1638092451257,35041
UPDATE,1638092451288,30895
UPDATE,1638092451323,34774
UPDATE,1638092451361,37597
UPDATE,1638092451405,44576
UPDATE,1638092451440,34435
UPDATE,1638092451476,36461
UPDATE,1638092451624,34182
UPDATE,1638092451658,33605
UPDATE,1638092451691,33212
UPDATE,1638092451735,43799
UPDATE,1638092451768,33001
UPDATE,1638092451805,37019
UPDATE,1638092451835,29550
UPDATE,1638092451866,30878
UPDATE,1638092451967,34287
UPDATE,1638092452007,39150
UPDATE,1638092452044,37387
UPDATE,1638092452084,40176
UPDATE,1638092452132,47969
UPDATE,1638092452167,34920
UPDATE,1638092452202,34685
UPDATE,1638092452239,36809
UPDATE,1638092452274,34872
UPDATE,1638092452319,45350
UPDATE,1638092452355,35991
UPDATE,1638092452393,37525
UPDATE,1638092452426,33373
UPDATE,1638092452463,36555
UPDATE,1638092452508,44737
UPDATE,1638092452545,37484
UPDATE,1638092452576,30608
UPDATE,1638092452610,34102
UPDATE,1638092452645,35075
UPDATE,1638092452682,36559
UPDATE,1638092452717,34784
UPDATE,1638092452747,30231
UPDATE,1638092452887,35738
UPDATE,1638092452924,36706
UPDATE,1638092452961,36660
UPDATE,1638092452998,37472
UPDATE,1638092453059,60372
UPDATE,1638092453091,31786
UPDATE,1638092453126,35027
UPDATE,1638092453268,31572
UPDATE,1638092453304,35871
UPDATE,1638092453334,29115
UPDATE,1638092453366,32548
UPDATE,1638092453398,31423
UPDATE,1638092453432,34067
UPDATE,1638092453469,37375
UPDATE,1638092453505,35870
UPDATE,1638092453540,34509
UPDATE,1638092453576,36498
UPDATE,1638092453610,33701
UPDATE,1638092453720,34732
UPDATE,1638092453755,34998
UPDATE,1638092453792,36274
UPDATE,1638092453825,33668
UPDATE,1638092453860,35081
UPDATE,1638092453898,37186
UPDATE,1638092453935,37506
UPDATE,1638092453973,37205
UPDATE,1638092454007,33984
UPDATE,1638092454036,28906
UPDATE,1638092454074,37976
UPDATE,1638092454111,37241
UPDATE,1638092454145,34200
UPDATE,1638092454181,35744
UPDATE,1638092454216,34942
UPDATE,1638092454250,34421
UPDATE,1638092454281,30632
UPDATE,1638092454321,40128
UPDATE,1638092454356,35074
UPDATE,1638092454389,32209
UPDATE,1638092454429,40110
UPDATE,1638092454467,37776
UPDATE,1638092454507,40435
UPDATE,1638092454541,33488
UPDATE,1638092454578,37508
UPDATE,1638092454612,33166
UPDATE,1638092454641,29297
UPDATE,1638092454677,35680
UPDATE,1638092454710,33759
UPDATE,1638092454742,31913
UPDATE,1638092454780,37374
UPDATE,1638092454815,35324
UPDATE,1638092454850,34378
UPDATE,1638092454886,35868
UPDATE,1638092454915,29550
UPDATE,1638092454946,30717
UPDATE,1638092454982,36317
UPDATE,1638092455021,38166
UPDATE,1638092455054,33495
UPDATE,1638092455090,35973
UPDATE,1638092455124,33216
UPDATE,1638092455157,33804
UPDATE,1638092455280,32746
UPDATE,1638092455314,34561
UPDATE,1638092455346,32125
UPDATE,1638092455383,36318
UPDATE,1638092455421,38249
UPDATE,1638092455457,35775
UPDATE,1638092455496,38562
UPDATE,1638092455529,33155
UPDATE,1638092455565,36602
UPDATE,1638092455599,33708
UPDATE,1638092455673,37040
UPDATE,1638092455710,37164
UPDATE,1638092455743,32170
UPDATE,1638092455783,39745
UPDATE,1638092455812,29178
UPDATE,1638092455917,38332
UPDATE,1638092455952,35036
UPDATE,1638092455988,35362
UPDATE,1638092456023,35014
UPDATE,1638092456162,35017
UPDATE,1638092456195,33511
UPDATE,1638092456232,36096
UPDATE,1638092456270,37815
UPDATE,1638092456305,35458
UPDATE,1638092456337,31784
UPDATE,1638092456371,34513
UPDATE,1638092456402,30342
UPDATE,1638092456438,35668
UPDATE,1638092456474,36013
UPDATE,1638092456508,33828
UPDATE,1638092456542,34407
UPDATE,1638092456575,32909
UPDATE,1638092456614,39394
UPDATE,1638092456655,40523
UPDATE,1638092456700,45307
UPDATE,1638092456744,43758
UPDATE,1638092456776,32129
UPDATE,1638092456815,39006
UPDATE,1638092456850,34992
UPDATE,1638092456888,37484
UPDATE,1638092456922,33961
UPDATE,1638092456951,28517
UPDATE,1638092456984,33403
UPDATE,1638092457122,35414
UPDATE,1638092457158,35963
UPDATE,1638092457193,35052
UPDATE,1638092457226,32693
UPDATE,1638092457261,35074
UPDATE,1638092457297,36366
UPDATE,1638092457334,36024
UPDATE,1638092457367,33119
UPDATE,1638092457406,39628
UPDATE,1638092457438,31045
UPDATE,1638092457474,36874
UPDATE,1638092457512,37664
UPDATE,1638092457544,31598
UPDATE,1638092457573,28882
UPDATE,1638092457608,35376
UPDATE,1638092457721,38791
UPDATE,1638092457756,34882
UPDATE,1638092457792,36155
UPDATE,1638092457830,37583
UPDATE,1638092457865,35055
UPDATE,1638092457901,36246
UPDATE,1638092458036,35547
UPDATE,1638092458068,32020
UPDATE,1638092458107,39138
UPDATE,1638092458144,36190
UPDATE,1638092458174,30570
UPDATE,1638092458213,38501
UPDATE,1638092458242,28887
UPDATE,1638092458280,38508
UPDATE,1638092458311,30382
UPDATE,1638092458348,36842
UPDATE,1638092458491,37956
UPDATE,1638092458530,38462
UPDATE,1638092458562,32320
UPDATE,1638092458596,33706
UPDATE,1638092458627,31527
UPDATE,1638092458724,33394
UPDATE,1638092458756,31746
UPDATE,1638092458791,34802
UPDATE,1638092458826,34955
UPDATE,1638092458859,32916
UPDATE,1638092458893,33858
UPDATE,1638092458922,29102
UPDATE,1638092458959,37213
UPDATE,1638092458989,29549
UPDATE,1638092459025,36550
UPDATE,1638092459063,37106
UPDATE,1638092459097,34864
UPDATE,1638092459134,36379
UPDATE,1638092459166,32331
UPDATE,1638092459207,40332
UPDATE,1638092459236,29494
UPDATE,1638092459278,41588
UPDATE,1638092459310,31813
UPDATE,1638092459342,32456
UPDATE,1638092459377,34484
UPDATE,1638092459409,31751
UPDATE,1638092459446,37179
UPDATE,1638092459480,34296
UPDATE,1638092459518,37822
UPDATE,1638092459549,30640
UPDATE,1638092459585,35742
UPDATE,1638092459619,34552
UPDATE,1638092459657,37138
UPDATE,1638092459691,34932
UPDATE,1638092459726,34894
UPDATE,1638092459757,30708
UPDATE,1638092459828,35034
UPDATE,1638092459861,33607
UPDATE,1638092459892,30396
UPDATE,1638092459936,44603
UPDATE,1638092460080,35789
UPDATE,1638092460114,34033
UPDATE,1638092460151,36908
UPDATE,1638092460224,31280
UPDATE,1638092460261,37201
UPDATE,1638092460297,35532
UPDATE,1638092460374,41733
UPDATE,1638092460410,36220
UPDATE,1638092460445,35326
UPDATE,1638092460474,28872
UPDATE,1638092460509,35114
UPDATE,1638092460543,33373
UPDATE,1638092460609,33302
UPDATE,1638092460644,35298
UPDATE,1638092460682,37572
UPDATE,1638092460711,29491
UPDATE,1638092460744,33200
UPDATE,1638092460773,28612
UPDATE,1638092460905,32812
UPDATE,1638092460940,35082
UPDATE,1638092460972,31753
UPDATE,1638092461006,33731
UPDATE,1638092461035,28925
UPDATE,1638092461067,31877
UPDATE,1638092461108,40772
UPDATE,1638092461143,35573
UPDATE,1638092461174,30923
UPDATE,1638092461212,37442
UPDATE,1638092461250,38411
UPDATE,1638092461285,35236
UPDATE,1638092461408,35759
UPDATE,1638092461445,37726
UPDATE,1638092461483,37289
UPDATE,1638092461515,32574
UPDATE,1638092461560,44450
UPDATE,1638092461590,30650
UPDATE,1638092461627,36991
UPDATE,1638092461665,37228
UPDATE,1638092461697,31999
UPDATE,1638092461731,33868
UPDATE,1638092461805,37812
UPDATE,1638092461937,33543
UPDATE,1638092461973,35836
UPDATE,1638092462010,37754
UPDATE,1638092462040,29386
UPDATE,1638092462104,28861
UPDATE,1638092462142,37796
UPDATE,1638092462176,34848
UPDATE,1638092462210,33785
UPDATE,1638092462245,34990
UPDATE,1638092462284,38911
UPDATE,1638092462328,43835
UPDATE,1638092462365,36859
UPDATE,1638092462404,38723
UPDATE,1638092462439,35087
UPDATE,1638092462475,35954
UPDATE,1638092462514,39062
UPDATE,1638092462545,31167
UPDATE,1638092462584,38619
UPDATE,1638092462621,37079
UPDATE,1638092462661,39552
UPDATE,1638092462697,35894
UPDATE,1638092462831,33228
UPDATE,1638092462866,34929
UPDATE,1638092462904,37909
UPDATE,1638092462936,31163
UPDATE,1638092462973,37728
UPDATE,1638092463119,31664
UPDATE,1638092463150,30740
UPDATE,1638092463184,34112
UPDATE,1638092463219,35103
UPDATE,1638092463253,34223
UPDATE,1638092463289,35731
UPDATE,1638092463398,39084
UPDATE,1638092463432,32971
UPDATE,1638092463470,37860
UPDATE,1638092463501,31174
UPDATE,1638092463536,35404
UPDATE,1638092463570,33252
UPDATE,1638092463606,36560
UPDATE,1638092463645,38999
UPDATE,1638092463746,35940
UPDATE,1638092463780,33730
UPDATE,1638092463813,32608
UPDATE,1638092463852,39498
UPDATE,1638092463889,36899
UPDATE,1638092463921,32101
UPDATE,1638092463958,36654
UPDATE,1638092464103,30314
UPDATE,1638092464137,33877
UPDATE,1638092464170,32917
UPDATE,1638092464199,28784
UPDATE,1638092464227,28701
UPDATE,1638092464260,32076
UPDATE,1638092464293,33311
UPDATE,1638092464332,38773
UPDATE,1638092464368,36104
UPDATE,1638092464405,37454
UPDATE,1638092464441,35936
UPDATE,1638092464477,35531
UPDATE,1638092464506,28839
UPDATE,1638092464538,32041
UPDATE,1638092464573,35362
UPDATE,1638092464611,37297
UPDATE,1638092464643,32787
UPDATE,1638092464680,36548
UPDATE,1638092464719,38632
UPDATE,1638092464748,29391
UPDATE,1638092464785,37205
UPDATE,1638092464823,37253
UPDATE,1638092464859,36658
UPDATE,1638092465016,41051
UPDATE,1638092465048,32332
UPDATE,1638092465080,31059
UPDATE,1638092465115,35089
UPDATE,1638092465149,34292
UPDATE,1638092465185,35377
UPDATE,1638092465214,29619
UPDATE,1638092465251,37160
UPDATE,1638092465285,33958
UPDATE,1638092465317,31595
UPDATE,1638092465355,38058
UPDATE,1638092465395,39899
UPDATE,1638092465427,31427
UPDATE,1638092465462,35068
UPDATE,1638092465498,36475
UPDATE,1638092465533,35310
UPDATE,1638092465701,31902
UPDATE,1638092465732,30686
UPDATE,1638092465766,34732
UPDATE,1638092465801,34689
UPDATE,1638092465830,28693
UPDATE,1638092465859,28794
UPDATE,1638092465889,30317
UPDATE,1638092465922,32970
UPDATE,1638092465957,35223
UPDATE,1638092466101,32944
UPDATE,1638092466135,34391
UPDATE,1638092466267,35382
UPDATE,1638092466299,32496
UPDATE,1638092466336,36750
UPDATE,1638092466372,36166
UPDATE,1638092466411,38733
UPDATE,1638092466446,34696
UPDATE,1638092466480,34072
UPDATE,1638092466517,36888
UPDATE,1638092466550,33442
UPDATE,1638092466586,35630
UPDATE,1638092466618,31682
UPDATE,1638092466653,34952
UPDATE,1638092466717,30401
UPDATE,1638092466754,36458
UPDATE,1638092466790,36101
UPDATE,1638092466826,36398
UPDATE,1638092466858,32097
UPDATE,1638092466893,34552
UPDATE,1638092466928,34815
UPDATE,1638092467030,36790
UPDATE,1638092467061,30891
UPDATE,1638092467093,31623
UPDATE,1638092467124,30571
UPDATE,1638092467157,33851
UPDATE,1638092467188,30252
UPDATE,1638092467224,36549
UPDATE,1638092467253,28990
UPDATE,1638092467284,30547
UPDATE,1638092467321,36920
UPDATE,1638092467357,35750
UPDATE,1638092467395,38412
UPDATE,1638092467429,33482
UPDATE,1638092467568,34338
UPDATE,1638092467600,31771
UPDATE,1638092467647,46972
UPDATE,1638092467681,34924
UPDATE,1638092467719,37276
UPDATE,1638092467765,46620
UPDATE,1638092467799,33840
UPDATE,1638092467871,35171
UPDATE,1638092467908,36405
UPDATE,1638092467946,38521
UPDATE,1638092468008,31392
UPDATE,1638092468042,33841
UPDATE,1638092468077,35493
UPDATE,1638092468108,30987
UPDATE,1638092468242,30832
UPDATE,1638092468278,36075
UPDATE,1638092468310,31780
UPDATE,1638092468339,29088
UPDATE,1638092468377,38473
UPDATE,1638092468411,33989
UPDATE,1638092468448,36571
UPDATE,1638092468479,30571
UPDATE,1638092468516,37025
UPDATE,1638092468545,29460
UPDATE,1638092468580,34619
UPDATE,1638092468709,34079
UPDATE,1638092468741,31952
UPDATE,1638092468772,31309
UPDATE,1638092468843,37774
UPDATE,1638092468885,41789
UPDATE,1638092468918,33073
UPDATE,1638092468961,43017
UPDATE,1638092468994,32909
UPDATE,1638092469058,33467
UPDATE,1638092469089,30631
UPDATE,1638092469123,34160
UPDATE,1638092469154,30941
UPDATE,1638092469190,36289
UPDATE,1638092469225,34985
UPDATE,1638092469256,30580
UPDATE,1638092469323,30757
UPDATE,1638092469359,35814
UPDATE,1638092469389,30423
UPDATE,1638092469424,34914
UPDATE,1638092469462,38217
UPDATE,1638092469494,32031
UPDATE,1638092469533,38279
UPDATE,1638092469567,34118
UPDATE,1638092469599,32163
UPDATE,1638092469628,28721
UPDATE,1638092469663,35458
UPDATE,1638092469701,37247
UPDATE,1638092469735,34370
UPDATE,1638092469768,33006
UPDATE,1638092469868,34743
UPDATE,1638092470106,34588
UPDATE,1638092470142,36521
UPDATE,1638092470180,38089
UPDATE,1638092470218,37171
UPDATE,1638092470252,34145
UPDATE,1638092470282,30488
UPDATE,1638092470316,33642
UPDATE,1638092470351,34966
UPDATE,1638092470387,36032
UPDATE,1638092470421,33595
UPDATE,1638092470456,35570
UPDATE,1638092470485,28951
UPDATE,1638092470514,28613
UPDATE,1638092470544,30098
UPDATE,1638092470579,34932
UPDATE,1638092470612,33432
UPDATE,1638092470648,35451
UPDATE,1638092470683,34678
UPDATE,1638092470713,30176
UPDATE,1638092470745,32107
UPDATE,1638092470781,36305
UPDATE,1638092470914,31690
UPDATE,1638092470949,34870
UPDATE,1638092470987,37896
UPDATE,1638092471022,35246
UPDATE,1638092471057,34763
UPDATE,1638092471088,31105
UPDATE,1638092471123,34770
UPDATE,1638092471160,37746
UPDATE,1638092471191,30309
UPDATE,1638092471224,32981
UPDATE,1638092471255,30970
UPDATE,1638092471284,29324
UPDATE,1638092471320,35390
UPDATE,1638092471357,37183
UPDATE,1638092471389,31839
UPDATE,1638092471425,36325
UPDATE,1638092471455,29946
UPDATE,1638092471491,36285
UPDATE,1638092471522,30781
UPDATE,1638092471560,37361
UPDATE,1638092471588,28792
UPDATE,1638092471623,34201
UPDATE,1638092471656,33387
UPDATE,1638092471694,38234
UPDATE,1638092471728,33364
UPDATE,1638092471759,31133
UPDATE,1638092471791,31850
UPDATE,1638092471819,28653
UPDATE,1638092471851,31998
UPDATE,1638092471882,30279
UPDATE,1638092471923,41001
UPDATE,1638092471955,31798
UPDATE,1638092471992,37033
UPDATE,1638092472025,33662
UPDATE,1638092472058,32733
UPDATE,1638092472094,35456
UPDATE,1638092472128,34147
UPDATE,1638092472161,33436
UPDATE,1638092472194,32907
UPDATE,1638092472261,36076
UPDATE,1638092472290,28563
UPDATE,1638092472358,34338
UPDATE,1638092472394,36228
UPDATE,1638092472535,36190
UPDATE,1638092472567,32235
UPDATE,1638092472604,36883
UPDATE,1638092472639,35427
UPDATE,1638092472705,35349
UPDATE,1638092472735,30177
UPDATE,1638092472767,31710
UPDATE,1638092472797,30725
UPDATE,1638092472835,37426
UPDATE,1638092472877,41635
UPDATE,1638092472906,29497
UPDATE,1638092472937,30886
UPDATE,1638092472966,28721
UPDATE,1638092472995,28753
UPDATE,1638092473026,31855
UPDATE,1638092473057,30781
UPDATE,1638092473092,34869
UPDATE,1638092473123,30425
UPDATE,1638092473153,30640
UPDATE,1638092473185,31311
UPDATE,1638092473220,35725
UPDATE,1638092473256,35624
UPDATE,1638092473289,33327
UPDATE,1638092473324,34104
UPDATE,1638092473446,37771
UPDATE,1638092473482,35222
UPDATE,1638092473526,44235
UPDATE,1638092473555,28986
UPDATE,1638092473589,33850
UPDATE,1638092473619,30054
UPDATE,1638092473655,35818
UPDATE,1638092473759,35255
UPDATE,1638092473798,39154
UPDATE,1638092473832,33924
UPDATE,1638092473893,30189
UPDATE,1638092473939,46204
UPDATE,1638092473972,33235
UPDATE,1638092474003,30296
UPDATE,1638092474035,31764
UPDATE,1638092474070,35842
UPDATE,1638092474104,33150
UPDATE,1638092474132,28853
UPDATE,1638092474172,39969
UPDATE,1638092474204,31353
UPDATE,1638092474240,36056
UPDATE,1638092474276,36235
UPDATE,1638092474317,40197
UPDATE,1638092474346,29750
UPDATE,1638092474380,34079
UPDATE,1638092474412,31565
UPDATE,1638092474447,35255
UPDATE,1638092474484,36319
UPDATE,1638092474518,33777
UPDATE,1638092474550,32108
UPDATE,1638092474581,31204
UPDATE,1638092474612,31045
UPDATE,1638092474653,40768
UPDATE,1638092474685,32321
UPDATE,1638092474720,34607
UPDATE,1638092474758,38455
UPDATE,1638092474788,29760
UPDATE,1638092474817,28686
UPDATE,1638092474849,32389
UPDATE,1638092474885,35515
UPDATE,1638092474921,36636
UPDATE,1638092474953,31839
UPDATE,1638092475066,34891
UPDATE,1638092475100,33401
UPDATE,1638092475132,31820
UPDATE,1638092475167,35022
UPDATE,1638092475208,41157
UPDATE,1638092475245,36961
UPDATE,1638092475291,45727
UPDATE,1638092475325,34778
UPDATE,1638092475360,34525
UPDATE,1638092475397,37273
UPDATE,1638092475532,36875
UPDATE,1638092475568,35914
UPDATE,1638092475703,28648
UPDATE,1638092475732,28842
UPDATE,1638092475768,36718
UPDATE,1638092475799,30516
UPDATE,1638092475831,32585
UPDATE,1638092476012,34957
UPDATE,1638092476189,37505
UPDATE,1638092476223,34527
UPDATE,1638092476259,36057
UPDATE,1638092476294,35257
UPDATE,1638092476328,33257
UPDATE,1638092476361,32867
UPDATE,1638092476395,34775
UPDATE,1638092476429,32986
UPDATE,1638092476467,38657
UPDATE,1638092476502,35075
UPDATE,1638092476539,36709
UPDATE,1638092476577,37843
UPDATE,1638092476613,35751
UPDATE,1638092476648,35732
UPDATE,1638092476679,30220
UPDATE,1638092476709,30136
UPDATE,1638092476749,39814
UPDATE,1638092476781,32542
UPDATE,1638092476817,35606
UPDATE,1638092476869,52448
UPDATE,1638092477007,37392
UPDATE,1638092477036,29112
UPDATE,1638092477069,33197
UPDATE,1638092477108,38596
UPDATE,1638092477137,28828
UPDATE,1638092477208,32787
UPDATE,1638092477238,30153
UPDATE,1638092477272,34117
UPDATE,1638092477301,29110
UPDATE,1638092477438,33320
UPDATE,1638092477476,38294
UPDATE,1638092477505,28778
UPDATE,1638092477540,35157
UPDATE,1638092477574,33661
UPDATE,1638092477609,35662
UPDATE,1638092477641,31912
UPDATE,1638092477675,33821
UPDATE,1638092477713,38152
UPDATE,1638092477748,34816
UPDATE,1638092477809,31182
UPDATE,1638092477841,32948
UPDATE,1638092477877,35540
UPDATE,1638092477946,36403
UPDATE,1638092477975,28930
UPDATE,1638092478006,30972
UPDATE,1638092478038,31685
UPDATE,1638092478109,34446
UPDATE,1638092478237,34502
UPDATE,1638092478272,34600
UPDATE,1638092478311,38940
UPDATE,1638092478343,31883
UPDATE,1638092478379,36257
UPDATE,1638092478415,36497
UPDATE,1638092478457,41188
UPDATE,1638092478495,38111
UPDATE,1638092478527,32202
UPDATE,1638092478565,37508
UPDATE,1638092478598,33539
UPDATE,1638092478629,30923
UPDATE,1638092478665,36301
UPDATE,1638092478698,32395
UPDATE,1638092478737,38894
UPDATE,1638092478767,30335
UPDATE,1638092478803,35923
UPDATE,1638092478875,38427
UPDATE,1638092478907,32083
UPDATE,1638092478945,37580
UPDATE,1638092478978,33587
UPDATE,1638092479017,38354
UPDATE,1638092479048,31470
UPDATE,1638092479115,35024
UPDATE,1638092479151,36222
UPDATE,1638092479182,30933
UPDATE,1638092479217,35114
UPDATE,1638092479247,29185
UPDATE,1638092479282,35540
UPDATE,1638092479314,31941
UPDATE,1638092479486,36197
UPDATE,1638092479523,37026
UPDATE,1638092479561,37342
UPDATE,1638092479591,30338
UPDATE,1638092479623,31666
UPDATE,1638092479660,36840
UPDATE,1638092479689,28955
UPDATE,1638092479718,29225
UPDATE,1638092479756,37996
UPDATE,1638092479786,30085
UPDATE,1638092479821,35214
UPDATE,1638092479858,36518
UPDATE,1638092479888,30511
UPDATE,1638092479921,32270
UPDATE,1638092479952,31535
UPDATE,1638092479986,34159
UPDATE,1638092480020,33821
UPDATE,1638092480057,36490
UPDATE,1638092480091,33640
UPDATE,1638092480124,33270
UPDATE,1638092480161,36695
UPDATE,1638092480198,37359
UPDATE,1638092480229,30573
UPDATE,1638092480257,28548
UPDATE,1638092480322,36244
UPDATE,1638092480361,38213
UPDATE,1638092480389,28422
UPDATE,1638092480516,30102
UPDATE,1638092480548,32837
UPDATE,1638092480586,37437
UPDATE,1638092480620,33862
UPDATE,1638092480657,37411
UPDATE,1638092480690,32745
UPDATE,1638092480728,37795
UPDATE,1638092480761,32773
UPDATE,1638092480801,40445
UPDATE,1638092480830,28326
UPDATE,1638092480867,37196
UPDATE,1638092480898,31227
UPDATE,1638092480930,32188
UPDATE,1638092480966,36026
UPDATE,1638092481002,35535
UPDATE,1638092481034,31779
UPDATE,1638092481063,29178
UPDATE,1638092481097,34068
UPDATE,1638092481132,34622
UPDATE,1638092481167,35377
UPDATE,1638092481205,37883
UPDATE,1638092481241,35851
UPDATE,1638092481272,30743
UPDATE,1638092481302,30248
UPDATE,1638092481335,33352
UPDATE,1638092481379,43650
UPDATE,1638092481411,32223
UPDATE,1638092481442,31019
UPDATE,1638092481474,31273
UPDATE,1638092481509,35579
UPDATE,1638092481539,30211
UPDATE,1638092481569,29103
UPDATE,1638092481597,28782
UPDATE,1638092481633,35164
UPDATE,1638092481667,34906
UPDATE,1638092481705,37041
UPDATE,1638092481735,30691
UPDATE,1638092481769,33471
UPDATE,1638092481799,30157
UPDATE,1638092481833,34062
UPDATE,1638092481869,36107
UPDATE,1638092481905,35622
UPDATE,1638092481943,37581
UPDATE,1638092481975,32578
UPDATE,1638092482007,31390
UPDATE,1638092482073,30274
UPDATE,1638092482103,30432
UPDATE,1638092482139,35467
UPDATE,1638092482276,36565
UPDATE,1638092482318,41907
UPDATE,1638092482354,36152
UPDATE,1638092482387,32650
UPDATE,1638092482423,36033
UPDATE,1638092482454,31377
UPDATE,1638092482486,32198
UPDATE,1638092482519,32367
UPDATE,1638092482552,33419
UPDATE,1638092482583,30338
UPDATE,1638092482614,31101
UPDATE,1638092482645,31003
UPDATE,1638092482680,35480
UPDATE,1638092482712,32043
UPDATE,1638092482748,35287
UPDATE,1638092482815,29734
UPDATE,1638092482852,37172
UPDATE,1638092482888,36049
UPDATE,1638092482920,32247
UPDATE,1638092482991,32846
UPDATE,1638092483061,30730
UPDATE,1638092483094,33190
UPDATE,1638092483123,29675
UPDATE,1638092483159,35022
UPDATE,1638092483195,36865
UPDATE,1638092483233,37138
UPDATE,1638092483269,36298
UPDATE,1638092483301,32192
UPDATE,1638092483341,39572
UPDATE,1638092483377,36401
UPDATE,1638092483422,45103
UPDATE,1638092483459,36192
UPDATE,1638092483492,33156
UPDATE,1638092483528,36678
UPDATE,1638092483638,36381
UPDATE,1638092483676,38474
