Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638088807819,43271
READ,1638088807858,39047
READ,1638088807896,37710
READ,1638088807931,35851
READ,1638088807965,33821
READ,1638088808000,34963
READ,1638088808034,33994
READ,1638088808069,34721
READ,1638088808107,37521
READ,1638088808150,43216
READ,1638088808185,35211
READ,1638088808221,36022
READ,1638088808256,34704
READ,1638088808291,34657
READ,1638088808328,37488
READ,1638088808408,36428
READ,1638088808444,36218
READ,1638088808480,36020
READ,1638088808516,36031
READ,1638088808555,38300
READ,1638088808592,37140
READ,1638088808623,31030
READ,1638088808662,39529
READ,1638088808750,38056
READ,1638088808790,39605
READ,1638088808866,31097
READ,1638088808903,36415
READ,1638088808945,42305
READ,1638088808992,47038
READ,1638088809025,32337
READ,1638088809062,37396
READ,1638088809097,35042
READ,1638088809137,39663
READ,1638088809171,34633
READ,1638088809206,34949
READ,1638088809286,39779
READ,1638088809323,37187
READ,1638088809358,34361
READ,1638088809394,36779
READ,1638088809430,35068
READ,1638088809476,46093
READ,1638088809510,34237
READ,1638088809545,35028
READ,1638088809584,38900
READ,1638088809619,34922
READ,1638088809663,43506
READ,1638088809699,36216
READ,1638088809735,36524
READ,1638088809774,38624
READ,1638088809811,36582
READ,1638088809849,38503
READ,1638088809884,35080
READ,1638088809920,35503
READ,1638088809957,36970
READ,1638088809993,35721
READ,1638088810040,46918
READ,1638088810075,35263
READ,1638088810111,36332
READ,1638088810148,36600
READ,1638088810183,35371
READ,1638088810219,36060
READ,1638088810257,37252
READ,1638088810292,35628
READ,1638088810329,36839
READ,1638088810365,35854
READ,1638088810404,39116
READ,1638088810483,35542
READ,1638088810558,34829
READ,1638088810593,35137
READ,1638088810631,37629
READ,1638088810666,34554
READ,1638088810700,33953
READ,1638088810736,36234
READ,1638088810773,37367
READ,1638088810809,35502
READ,1638088810851,41995
READ,1638088810887,35670
READ,1638088810924,37480
READ,1638088810962,37682
READ,1638088811000,38502
READ,1638088811040,39210
READ,1638088811078,38465
READ,1638088811116,37996
READ,1638088811152,36080
READ,1638088811188,35519
READ,1638088811230,41938
READ,1638088811312,41343
READ,1638088811348,35979
READ,1638088811387,38905
READ,1638088811421,33885
READ,1638088811458,37156
READ,1638088811532,33289
READ,1638088811577,45044
READ,1638088811613,35831
READ,1638088811648,35107
READ,1638088811693,44747
READ,1638088811730,36981
READ,1638088811765,35286
READ,1638088811800,34240
READ,1638088811838,38861
READ,1638088811872,33013
READ,1638088811907,35027
READ,1638088811942,35346
READ,1638088811980,38236
READ,1638088812019,39092
READ,1638088812055,35287
READ,1638088812089,34618
READ,1638088812126,36152
READ,1638088812156,30233
READ,1638088812190,34039
READ,1638088812229,38951
READ,1638088812352,31580
READ,1638088812392,40449
READ,1638088812428,35554
READ,1638088812465,37419
READ,1638088812514,48774
READ,1638088812552,38118
READ,1638088812588,35725
READ,1638088812622,34305
READ,1638088812662,39892
READ,1638088812715,52377
READ,1638088812748,33816
READ,1638088812785,36307
READ,1638088812820,35017
READ,1638088812858,38063
READ,1638088812893,35320
READ,1638088812929,35222
READ,1638088812972,43856
READ,1638088813008,35916
READ,1638088813081,33236
READ,1638088813118,36659
READ,1638088813153,35333
READ,1638088813188,34226
READ,1638088813227,38877
READ,1638088813264,37515
READ,1638088813302,38167
READ,1638088813338,35878
READ,1638088813378,39138
READ,1638088813421,43452
READ,1638088813462,41443
READ,1638088813498,35357
READ,1638088813535,36858
READ,1638088813572,37565
READ,1638088813612,40042
READ,1638088813650,37933
READ,1638088813688,37186
READ,1638088813728,40441
READ,1638088813765,37307
READ,1638088813802,36244
READ,1638088813838,35804
READ,1638088813874,36171
READ,1638088813908,33777
READ,1638088813944,36829
READ,1638088813979,34925
READ,1638088814011,32036
READ,1638088814050,38326
READ,1638088814085,34854
READ,1638088814120,35324
READ,1638088814156,35569
READ,1638088814192,35845
READ,1638088814229,36994
READ,1638088814263,34125
READ,1638088814305,42103
READ,1638088814341,36071
READ,1638088814376,34970
READ,1638088814419,43395
READ,1638088814457,37103
READ,1638088814536,36700
READ,1638088814570,34002
READ,1638088814605,35172
READ,1638088814640,34779
READ,1638088814674,34725
READ,1638088814799,31076
READ,1638088814835,35846
READ,1638088814869,34328
READ,1638088814905,35212
READ,1638088814940,35334
READ,1638088814975,34622
READ,1638088815049,32339
READ,1638088815122,31831
READ,1638088815159,36569
READ,1638088815195,35950
READ,1638088815276,34046
READ,1638088815312,35888
READ,1638088815347,35406
READ,1638088815382,34615
READ,1638088815416,34144
READ,1638088815455,39524
READ,1638088815493,37075
READ,1638088815526,33311
READ,1638088815602,31849
READ,1638088815638,36674
READ,1638088815671,32745
READ,1638088815706,34694
READ,1638088815740,34170
READ,1638088815820,37143
READ,1638088815857,36340
READ,1638088815894,37395
READ,1638088815931,36796
READ,1638088815970,39059
READ,1638088816009,38491
READ,1638088816044,35865
READ,1638088816078,33877
READ,1638088816118,39535
READ,1638088816152,34353
READ,1638088816188,36193
READ,1638088816265,34456
READ,1638088816298,33568
READ,1638088816329,30842
READ,1638088816375,45586
READ,1638088816413,38193
READ,1638088816450,37270
READ,1638088816486,35908
READ,1638088816523,37016
READ,1638088816558,34752
READ,1638088816593,34977
READ,1638088816639,46444
READ,1638088816674,34646
READ,1638088816711,36614
READ,1638088816746,34980
READ,1638088816782,35883
READ,1638088816816,34898
READ,1638088816852,35721
READ,1638088816889,37169
READ,1638088816923,34078
READ,1638088817004,37553
READ,1638088817046,42568
READ,1638088817081,34593
READ,1638088817118,37095
READ,1638088817157,38473
READ,1638088817229,31843
READ,1638088817266,36781
READ,1638088817308,41437
READ,1638088817344,36518
READ,1638088817382,37888
READ,1638088817417,34928
READ,1638088817454,36861
READ,1638088817487,33239
READ,1638088817524,36676
READ,1638088817559,35356
READ,1638088817636,33241
READ,1638088817674,38077
READ,1638088817711,37467
READ,1638088817757,45851
READ,1638088817795,37578
READ,1638088817830,35158
READ,1638088817865,35199
READ,1638088817914,48219
READ,1638088817949,35757
READ,1638088817989,39321
READ,1638088818024,34862
READ,1638088818062,38012
READ,1638088818099,37767
READ,1638088818134,34881
READ,1638088818171,36957
READ,1638088818210,38516
READ,1638088818246,36529
READ,1638088818282,35425
READ,1638088818319,36965
READ,1638088818408,42569
READ,1638088818489,35289
READ,1638088818527,38588
READ,1638088818560,32504
READ,1638088818598,37898
READ,1638088818635,37055
READ,1638088818670,35563
READ,1638088818706,36032
READ,1638088818740,33855
READ,1638088818777,36627
READ,1638088818812,35522
READ,1638088818893,38104
READ,1638088818928,35940
READ,1638088819002,32581
READ,1638088819037,35558
READ,1638088819071,34061
READ,1638088819107,35791
READ,1638088819182,34557
READ,1638088819217,35458
READ,1638088819252,35259
READ,1638088819288,35409
READ,1638088819322,34574
READ,1638088819394,30471
READ,1638088819519,36377
READ,1638088819555,35806
READ,1638088819591,36133
READ,1638088819628,36930
READ,1638088819671,43543
READ,1638088819748,30970
READ,1638088819784,36763
READ,1638088819821,36956
READ,1638088819856,34074
READ,1638088819894,38241
READ,1638088819929,35463
READ,1638088820003,33204
READ,1638088820034,31869
READ,1638088820069,34088
READ,1638088820105,36290
READ,1638088820147,42451
READ,1638088820180,32939
READ,1638088820215,34558
READ,1638088820249,34342
READ,1638088820285,35752
READ,1638088820358,31806
READ,1638088820393,35308
READ,1638088820428,35340
READ,1638088820464,35574
READ,1638088820585,37570
READ,1638088820622,37085
READ,1638088820703,37100
READ,1638088820744,40976
READ,1638088820782,37846
READ,1638088820820,37948
READ,1638088820860,39892
READ,1638088820896,36364
READ,1638088820930,33694
READ,1638088821009,36038
READ,1638088821043,34018
READ,1638088821078,34505
READ,1638088821113,35554
READ,1638088821149,35452
READ,1638088821186,37211
READ,1638088821222,35630
READ,1638088821263,41093
READ,1638088821301,38432
READ,1638088821373,31104
READ,1638088821408,34448
READ,1638088821442,34444
READ,1638088821478,35825
READ,1638088821514,35519
READ,1638088821553,39323
READ,1638088821588,34869
READ,1638088821623,34821
READ,1638088821657,34541
READ,1638088821692,34944
READ,1638088821765,31409
READ,1638088821801,35570
READ,1638088821839,38338
READ,1638088821877,38042
READ,1638088821911,34488
READ,1638088821947,36004
READ,1638088821982,34019
READ,1638088822016,34615
READ,1638088822052,35861
READ,1638088822087,34611
READ,1638088822122,35364
READ,1638088822156,34112
READ,1638088822200,44006
READ,1638088822278,35251
READ,1638088822316,37498
READ,1638088822349,33479
READ,1638088822384,34750
READ,1638088822421,37042
READ,1638088822455,34180
READ,1638088822492,36505
READ,1638088822526,34843
READ,1638088822562,35694
READ,1638088822597,34951
READ,1638088822634,37092
READ,1638088822669,34337
READ,1638088822702,33443
READ,1638088822740,37780
READ,1638088822811,30581
READ,1638088822845,33759
READ,1638088822880,34737
READ,1638088822960,41104
READ,1638088823045,39512
READ,1638088823083,37468
READ,1638088823123,40857
READ,1638088823157,34072
READ,1638088823197,39064
READ,1638088823227,30730
READ,1638088823265,37579
READ,1638088823304,39371
READ,1638088823398,50821
READ,1638088823431,32647
READ,1638088823464,33469
READ,1638088823501,37077
READ,1638088823545,44092
READ,1638088823584,38026
READ,1638088823627,43372
READ,1638088823661,33703
READ,1638088823696,35527
READ,1638088823733,37006
READ,1638088823768,34947
READ,1638088823845,36092
READ,1638088823879,33845
READ,1638088823921,42423
READ,1638088823957,35145
READ,1638088823993,36200
READ,1638088824029,36224
READ,1638088824063,33700
READ,1638088824097,34383
READ,1638088824128,31342
READ,1638088824166,37047
READ,1638088824201,35571
READ,1638088824236,34880
READ,1638088824316,38121
READ,1638088824350,34707
READ,1638088824389,38771
READ,1638088824480,38654
READ,1638088824515,35082
READ,1638088824595,35261
READ,1638088824632,37169
READ,1638088824704,31861
READ,1638088824741,36561
READ,1638088824778,37446
READ,1638088824817,38267
READ,1638088824853,36673
READ,1638088824888,34321
READ,1638088824924,36783
READ,1638088824996,31871
READ,1638088825032,35652
READ,1638088825067,35874
READ,1638088825110,42923
READ,1638088825146,35592
READ,1638088825182,36329
READ,1638088825216,34092
READ,1638088825251,34749
READ,1638088825287,35967
READ,1638088825322,34624
READ,1638088825359,36659
READ,1638088825393,34322
READ,1638088825428,35357
READ,1638088825465,36749
READ,1638088825497,31753
READ,1638088825581,35763
READ,1638088825617,36208
READ,1638088825655,38315
READ,1638088825696,40726
READ,1638088825729,32690
READ,1638088825762,33579
READ,1638088825797,34403
READ,1638088825830,33247
READ,1638088825867,36915
READ,1638088825901,34144
READ,1638088825941,39394
READ,1638088825977,36833
READ,1638088826012,34329
READ,1638088826086,32006
READ,1638088826121,35186
READ,1638088826156,34810
READ,1638088826191,34998
READ,1638088826231,39957
READ,1638088826268,37131
READ,1638088826348,38976
READ,1638088826422,31047
READ,1638088826458,35808
READ,1638088826546,44046
READ,1638088826581,34888
READ,1638088826616,35358
READ,1638088826652,35828
READ,1638088826686,33666
READ,1638088826770,40461
READ,1638088826844,34470
READ,1638088826887,42666
READ,1638088826925,37772
READ,1638088826964,39542
READ,1638088826998,33890
READ,1638088827033,34787
READ,1638088827068,34912
READ,1638088827108,40034
READ,1638088827146,37993
READ,1638088827182,36073
READ,1638088827218,36139
READ,1638088827298,38115
READ,1638088827332,34664
READ,1638088827370,37274
READ,1638088827404,34306
READ,1638088827439,35205
READ,1638088827476,36356
READ,1638088827510,34563
READ,1638088827546,35824
READ,1638088827582,35430
READ,1638088827618,36368
READ,1638088827654,36564
READ,1638088827689,34180
READ,1638088827725,35880
READ,1638088827757,32639
READ,1638088827795,37544
READ,1638088827828,33590
READ,1638088827866,37646
READ,1638088827952,38532
READ,1638088828032,31906
READ,1638088828069,36666
READ,1638088828107,38465
READ,1638088828143,35941
READ,1638088828173,29841
READ,1638088828211,37302
READ,1638088828245,34321
READ,1638088828281,36253
READ,1638088828316,35125
READ,1638088828352,35997
READ,1638088828387,35039
READ,1638088828423,35286
READ,1638088828457,33894
READ,1638088828493,36276
READ,1638088828528,35186
READ,1638088828563,34488
READ,1638088828600,37115
READ,1638088828635,35443
READ,1638088828673,37524
READ,1638088828710,37291
READ,1638088828746,35811
READ,1638088828782,35887
READ,1638088828817,34945
READ,1638088828852,35343
READ,1638088828887,34727
READ,1638088828931,43519
READ,1638088828967,36252
READ,1638088829001,34108
READ,1638088829034,33408
READ,1638088829066,31249
READ,1638088829101,35113
READ,1638088829140,39169
READ,1638088829177,36865
READ,1638088829213,36546
READ,1638088829335,34811
READ,1638088829371,35647
READ,1638088829409,38418
READ,1638088829447,38181
READ,1638088829481,33799
READ,1638088829516,35005
READ,1638088829550,34136
READ,1638088829586,35339
READ,1638088829628,42156
READ,1638088829671,42834
READ,1638088829757,45359
READ,1638088829836,38716
READ,1638088829923,44575
READ,1638088829960,36447
READ,1638088830041,39665
READ,1638088830076,34832
READ,1638088830114,37945
READ,1638088830151,36979
READ,1638088830189,38713
READ,1638088830226,36473
READ,1638088830266,39636
READ,1638088830298,32392
READ,1638088830334,36375
READ,1638088830378,43860
READ,1638088830413,35017
READ,1638088830452,39053
READ,1638088830488,35587
READ,1638088830531,42739
READ,1638088830562,31403
READ,1638088830643,37398
READ,1638088830679,36089
READ,1638088830714,34872
READ,1638088830751,36964
READ,1638088830785,34208
READ,1638088830822,37609
READ,1638088830905,42328
READ,1638088830939,34679
READ,1638088830977,37596
READ,1638088831054,36973
READ,1638088831090,36594
READ,1638088831124,33969
READ,1638088831158,33977
READ,1638088831196,37590
READ,1638088831231,35600
READ,1638088831270,38334
READ,1638088831350,35121
READ,1638088831387,37290
READ,1638088831422,34366
READ,1638088831452,30465
READ,1638088831491,38441
READ,1638088831527,36521
READ,1638088831561,33996
READ,1638088831599,38179
READ,1638088831638,38661
READ,1638088831671,32865
READ,1638088831707,36002
READ,1638088831744,37112
READ,1638088831789,44674
READ,1638088831826,37151
READ,1638088831862,36134
READ,1638088831899,36861
READ,1638088831938,38800
READ,1638088831974,36028
READ,1638088832011,37381
READ,1638088832049,37691
READ,1638088832085,36083
READ,1638088832161,35997
READ,1638088832196,34217
READ,1638088832272,33554
READ,1638088832306,33761
READ,1638088832342,36035
READ,1638088832379,36921
READ,1638088832411,32277
READ,1638088832448,37084
READ,1638088832484,36153
READ,1638088832523,38560
READ,1638088832598,34111
READ,1638088832675,30979
READ,1638088832707,32106
READ,1638088832741,33457
READ,1638088832777,36148
READ,1638088832816,39332
READ,1638088832855,38377
READ,1638088832893,37940
READ,1638088832930,36918
READ,1638088832971,41704
READ,1638088833010,38935
READ,1638088833045,35090
READ,1638088833079,34072
READ,1638088833114,35020
READ,1638088833151,36548
READ,1638088833186,34719
READ,1638088833222,36494
READ,1638088833297,32092
READ,1638088833333,36137
READ,1638088833364,31200
READ,1638088833402,37166
READ,1638088833435,33533
READ,1638088833469,33763
READ,1638088833506,37013
READ,1638088833582,35143
READ,1638088833617,35579
READ,1638088833654,36300
READ,1638088833690,35887
READ,1638088833725,35628
READ,1638088833759,33978
READ,1638088833795,35257
READ,1638088833828,33780
READ,1638088833862,33825
READ,1638088833936,30897
READ,1638088833972,36315
READ,1638088834007,35219
READ,1638088834043,35515
READ,1638088834080,37770
READ,1638088834158,35301
READ,1638088834193,34659
READ,1638088834228,35174
READ,1638088834263,34997
READ,1638088834302,38919
READ,1638088834335,33163
READ,1638088834372,37109
READ,1638088834409,36842
READ,1638088834444,34591
READ,1638088834482,38248
READ,1638088834517,35533
READ,1638088834552,34504
READ,1638088834587,35147
READ,1638088834623,35466
READ,1638088834658,35051
READ,1638088834698,39825
READ,1638088834731,33422
READ,1638088834765,34405
READ,1638088834803,38025
READ,1638088834842,38498
READ,1638088834877,35050
READ,1638088834916,38821
READ,1638088834952,36252
READ,1638088834991,38440
READ,1638088835028,37454
READ,1638088835063,34717
READ,1638088835104,40946
READ,1638088835139,35031
READ,1638088835171,31834
READ,1638088835207,36380
READ,1638088835246,39063
READ,1638088835281,34646
READ,1638088835317,35646
READ,1638088835355,38030
READ,1638088835389,33986
READ,1638088835426,37500
READ,1638088835503,32228
READ,1638088835541,37606
READ,1638088835576,34997
READ,1638088835612,35967
READ,1638088835647,35225
READ,1638088835685,37488
READ,1638088835718,33561
READ,1638088835760,42147
READ,1638088835804,43801
READ,1638088835844,39580
READ,1638088835880,36345
READ,1638088835968,35177
READ,1638088836057,34169
READ,1638088836093,36524
READ,1638088836134,40093
READ,1638088836222,38741
READ,1638088836260,38122
READ,1638088836297,36816
READ,1638088836328,31482
READ,1638088836364,35506
READ,1638088836402,37762
READ,1638088836438,36187
READ,1638088836475,37692
READ,1638088836510,34696
READ,1638088836546,35432
READ,1638088836581,35379
READ,1638088836616,34785
READ,1638088836652,36378
READ,1638088836686,33821
READ,1638088836724,37561
READ,1638088836795,31359
READ,1638088836869,32581
READ,1638088836904,35015
READ,1638088836976,30368
READ,1638088837010,34640
READ,1638088837045,34096
READ,1638088837122,36863
READ,1638088837156,34761
READ,1638088837195,38188
READ,1638088837231,36719
READ,1638088837266,34298
READ,1638088837300,33958
READ,1638088837337,37049
READ,1638088837373,36635
READ,1638088837409,35789
READ,1638088837454,44987
READ,1638088837532,31538
READ,1638088837569,36969
READ,1638088837607,37973
READ,1638088837649,41997
READ,1638088837683,34484
READ,1638088837717,33873
READ,1638088837755,37580
READ,1638088837790,35834
READ,1638088837826,35650
READ,1638088837865,38597
READ,1638088837899,34539
READ,1638088837935,35749
READ,1638088837971,35996
READ,1638088838005,33623
READ,1638088838040,34872
READ,1638088838075,35673
READ,1638088838149,34731
READ,1638088838186,37143
READ,1638088838224,37882
READ,1638088838258,33695
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638088838258,2
INSERT latency raw data: op, timestamp(ms), latency(us)
INSERT,1638088801123,106248
INSERT,1638088801271,110221
INSERT,1638088801873,40979
INSERT,1638088802498,107461
INSERT,1638088802645,43858
INSERT,1638088803203,41620
INSERT,1638088803448,41695
INSERT,1638088803662,70711
INSERT,1638088803740,40766
INSERT,1638088803850,77096
INSERT,1638088803897,46751
INSERT,1638088804163,40326
INSERT,1638088804357,42447
INSERT,1638088805028,42548
INSERT,1638088805211,43605
INSERT,1638088805329,42818
INSERT,1638088805408,42978
INSERT,1638088806364,46306
INSERT,1638088806817,40174
INSERT,1638088807477,45246
INSERT,1638088807665,41790
INSERT,1638088807707,41227
INSERT,1638088808371,43104
INSERT,1638088808712,49239
INSERT,1638088808835,45421
INSERT,1638088809246,39673
INSERT,1638088810448,43336
INSERT,1638088810523,39577
INSERT,1638088811270,40620
INSERT,1638088811499,40592
INSERT,1638088812273,44423
INSERT,1638088812320,46450
INSERT,1638088813048,39614
INSERT,1638088814499,42130
INSERT,1638088814726,51295
INSERT,1638088814768,41979
INSERT,1638088815016,41385
INSERT,1638088815090,41570
INSERT,1638088815241,46394
INSERT,1638088815570,43542
INSERT,1638088815783,42904
INSERT,1638088816230,41338
INSERT,1638088816966,42556
INSERT,1638088817198,40735
INSERT,1638088817603,43126
INSERT,1638088818365,46287
INSERT,1638088818453,45180
INSERT,1638088818854,41815
INSERT,1638088818969,40478
INSERT,1638088819147,39516
INSERT,1638088819363,40855
INSERT,1638088819437,43017
INSERT,1638088819483,45261
INSERT,1638088819717,45078
INSERT,1638088819969,39807
INSERT,1638088820326,40663
INSERT,1638088820505,40644
INSERT,1638088820548,42762
INSERT,1638088820666,43145
INSERT,1638088820973,43271
INSERT,1638088821342,40686
INSERT,1638088821733,41008
INSERT,1638088822243,42362
INSERT,1638088822781,40764
INSERT,1638088822919,38632
INSERT,1638088823005,45336
INSERT,1638088823347,42782
INSERT,1638088823809,40555
INSERT,1638088824277,41240
INSERT,1638088824441,51955
INSERT,1638088824559,44195
INSERT,1638088824672,40108
INSERT,1638088824964,39424
INSERT,1638088825545,47868
INSERT,1638088826054,41923
INSERT,1638088826309,40488
INSERT,1638088826391,42965
INSERT,1638088826502,43787
INSERT,1638088826729,43415
INSERT,1638088826810,39580
INSERT,1638088827260,41305
INSERT,1638088827914,47243
INSERT,1638088828000,48046
INSERT,1638088829258,44530
INSERT,1638088829300,41903
INSERT,1638088829712,40652
INSERT,1638088829797,40185
INSERT,1638088829879,42160
INSERT,1638088830001,41381
INSERT,1638088830605,42780
INSERT,1638088830862,39754
INSERT,1638088831017,39435
INSERT,1638088831315,44778
INSERT,1638088832125,40037
INSERT,1638088832238,42515
INSERT,1638088832564,41338
INSERT,1638088832644,45462
INSERT,1638088833265,42453
INSERT,1638088833547,40333
INSERT,1638088833905,42258
INSERT,1638088834123,42023
INSERT,1638088835471,44636
INSERT,1638088835932,52065
INSERT,1638088836023,55060
INSERT,1638088836183,49385
INSERT,1638088836763,39330
INSERT,1638088836837,41970
INSERT,1638088836945,41058
INSERT,1638088837085,40041
INSERT,1638088837500,45776
INSERT,1638088838114,38820
[OVERALL], RunTime(ms), 38867
[OVERALL], Throughput(ops/sec), 25.72876733475699
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 10
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.02572876733475699
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 10
[TOTAL_GC_TIME_%], Time(%), 0.02572876733475699
[READ], Total Operations, 889
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 36812.18447694038
[READ], Min, 29841
[READ], Max, 289427
[READ], p1, 30897
[READ], p5, 32339
[READ], p50, 36004
[READ], p90, 39892
[READ], p95, 42630
[READ], p99, 46444
[READ], p99.9, 289427
[READ], p99.99, 289427
[READ], Return=OK, 889
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 2.0
[CLEANUP], Min, 2
[CLEANUP], Max, 2
[CLEANUP], p1, 2
[CLEANUP], p5, 2
[CLEANUP], p50, 2
[CLEANUP], p90, 2
[CLEANUP], p95, 2
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[INSERT], Total Operations, 111
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 45166.10810810811
[INSERT], Min, 38632
[INSERT], Max, 110221
[INSERT], p1, 38820
[INSERT], p5, 39516
[INSERT], p50, 42362
[INSERT], p90, 48046
[INSERT], p95, 55060
[INSERT], p99, 107461
[INSERT], p99.9, 110221
[INSERT], p99.99, 110221
[INSERT], Return=OK, 111
