Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638093478353,77885
INSERT,1638093478427,73895
INSERT,1638093478508,80937
INSERT,1638093478579,70803
INSERT,1638093478653,73961
INSERT,1638093478728,75229
INSERT,1638093478803,74976
INSERT,1638093478980,76001
INSERT,1638093479062,82048
INSERT,1638093479139,77325
INSERT,1638093479217,77608
INSERT,1638093479293,76437
INSERT,1638093479367,73698
INSERT,1638093479548,73482
INSERT,1638093479627,78680
INSERT,1638093479709,82234
INSERT,1638093479790,80908
INSERT,1638093479870,80184
INSERT,1638093479945,74875
INSERT,1638093480018,72425
INSERT,1638093480095,77194
INSERT,1638093480172,77272
INSERT,1638093480248,75417
INSERT,1638093480321,72530
INSERT,1638093480396,75523
INSERT,1638093480473,76399
INSERT,1638093480546,73192
INSERT,1638093480625,78600
INSERT,1638093480702,76955
INSERT,1638093480779,77123
INSERT,1638093480850,70516
INSERT,1638093480929,79823
INSERT,1638093481212,77564
INSERT,1638093481282,70618
INSERT,1638093481361,78860
INSERT,1638093481439,77900
INSERT,1638093481631,78071
INSERT,1638093481714,82667
INSERT,1638093481792,77884
INSERT,1638093481864,72681
INSERT,1638093481942,77690
INSERT,1638093482020,77848
INSERT,1638093482098,77857
INSERT,1638093482173,75294
INSERT,1638093482350,71299
INSERT,1638093482427,76515
INSERT,1638093482503,76245
INSERT,1638093482578,74721
INSERT,1638093482656,78645
INSERT,1638093482732,75559
INSERT,1638093482810,77566
INSERT,1638093482882,71747
INSERT,1638093482959,77661
INSERT,1638093483034,74925
INSERT,1638093483116,81556
INSERT,1638093483193,76510
INSERT,1638093483269,75819
INSERT,1638093483346,77465
INSERT,1638093483420,73805
INSERT,1638093483499,79171
INSERT,1638093483579,79270
INSERT,1638093483658,79113
INSERT,1638093483961,76081
INSERT,1638093484039,78082
INSERT,1638093484115,75534
INSERT,1638093484190,75218
INSERT,1638093484262,71742
INSERT,1638093484344,81884
INSERT,1638093484414,70371
INSERT,1638093484485,71158
INSERT,1638093484558,72287
INSERT,1638093484640,81701
INSERT,1638093484720,80677
INSERT,1638093484903,72000
INSERT,1638093485013,109734
INSERT,1638093485100,87472
INSERT,1638093485174,73696
INSERT,1638093485254,79818
INSERT,1638093485324,70231
INSERT,1638093485494,76407
INSERT,1638093485570,74938
INSERT,1638093485644,74408
INSERT,1638093485719,74550
INSERT,1638093485790,70804
INSERT,1638093485860,70868
INSERT,1638093485937,76386
INSERT,1638093486013,75706
INSERT,1638093486087,74074
INSERT,1638093486157,70170
INSERT,1638093486234,76313
INSERT,1638093486420,77187
INSERT,1638093486503,82413
INSERT,1638093486580,76956
INSERT,1638093486654,74238
INSERT,1638093486732,78126
INSERT,1638093486803,70631
INSERT,1638093486883,79399
INSERT,1638093486953,70815
INSERT,1638093487038,84777
INSERT,1638093487127,88253
INSERT,1638093487205,78335
INSERT,1638093487284,79068
INSERT,1638093487359,74757
INSERT,1638093487545,79132
INSERT,1638093487696,150271
INSERT,1638093487773,77366
INSERT,1638093487949,74714
INSERT,1638093488025,75604
INSERT,1638093488103,78244
INSERT,1638093488182,79127
INSERT,1638093488259,76531
INSERT,1638093488340,81638
INSERT,1638093488411,70379
INSERT,1638093488484,73596
INSERT,1638093488562,77111
INSERT,1638093488640,77971
INSERT,1638093488717,77555
INSERT,1638093488798,80974
INSERT,1638093488869,71046
INSERT,1638093488947,77626
INSERT,1638093489033,86105
INSERT,1638093489110,76759
INSERT,1638093489185,74355
INSERT,1638093489263,78145
INSERT,1638093489338,75174
INSERT,1638093489414,76410
INSERT,1638093489493,78129
INSERT,1638093489569,76710
INSERT,1638093489650,80944
INSERT,1638093489731,80797
INSERT,1638093489909,72101
INSERT,1638093489985,75943
INSERT,1638093490059,73664
INSERT,1638093490136,76834
INSERT,1638093490213,76896
INSERT,1638093490287,74458
INSERT,1638093490363,75260
INSERT,1638093490442,78846
INSERT,1638093490516,74803
INSERT,1638093490593,76993
INSERT,1638093490664,70371
INSERT,1638093490743,79208
INSERT,1638093490825,81472
INSERT,1638093490902,77051
INSERT,1638093491088,77058
INSERT,1638093491167,78100
INSERT,1638093491246,78963
INSERT,1638093491322,76392
INSERT,1638093491394,72263
INSERT,1638093491470,75130
INSERT,1638093491546,76312
INSERT,1638093491618,71626
INSERT,1638093491689,70844
INSERT,1638093491762,73390
INSERT,1638093491836,74391
INSERT,1638093491911,74625
INSERT,1638093491995,84187
INSERT,1638093492067,71991
INSERT,1638093492144,76912
INSERT,1638093492220,75559
INSERT,1638093492297,76910
INSERT,1638093492374,76621
INSERT,1638093492451,77011
INSERT,1638093492526,75427
INSERT,1638093492600,73511
INSERT,1638093492677,76624
INSERT,1638093492750,73525
INSERT,1638093492826,75230
INSERT,1638093492901,75420
INSERT,1638093492977,75511
INSERT,1638093493052,74958
INSERT,1638093493129,77145
INSERT,1638093493217,88388
INSERT,1638093493405,79323
INSERT,1638093493484,78106
INSERT,1638093493566,81962
INSERT,1638093493642,76308
INSERT,1638093493793,72480
INSERT,1638093493902,73198
INSERT,1638093493978,75376
INSERT,1638093494055,77384
INSERT,1638093494131,75339
INSERT,1638093494205,74219
INSERT,1638093494286,81092
INSERT,1638093494454,75746
INSERT,1638093494526,72041
INSERT,1638093494603,77084
INSERT,1638093494678,74585
INSERT,1638093494748,70766
INSERT,1638093494821,72533
INSERT,1638093494901,80234
INSERT,1638093494985,83971
INSERT,1638093495060,75052
INSERT,1638093495140,79835
INSERT,1638093495225,84120
INSERT,1638093495300,75518
INSERT,1638093495378,77771
INSERT,1638093495454,75752
INSERT,1638093495531,77023
INSERT,1638093495607,75952
INSERT,1638093495685,77988
INSERT,1638093495761,75679
INSERT,1638093495949,73967
INSERT,1638093496027,78368
INSERT,1638093496096,68651
INSERT,1638093496172,76568
INSERT,1638093496251,78200
INSERT,1638093496331,80339
INSERT,1638093496406,74578
INSERT,1638093496485,79103
INSERT,1638093496561,75657
INSERT,1638093496637,75926
INSERT,1638093496710,73773
INSERT,1638093496781,70236
INSERT,1638093496848,67059
INSERT,1638093496923,75033
INSERT,1638093497002,79037
INSERT,1638093497078,76024
INSERT,1638093497154,76061
INSERT,1638093497232,77829
INSERT,1638093497306,73462
INSERT,1638093497384,78063
INSERT,1638093497465,81161
INSERT,1638093497539,74245
INSERT,1638093497611,71454
INSERT,1638093497690,79536
INSERT,1638093497768,77169
INSERT,1638093497843,75636
INSERT,1638093497924,80225
INSERT,1638093497999,75696
INSERT,1638093498087,87767
INSERT,1638093498165,77858
INSERT,1638093498265,100201
INSERT,1638093498353,87399
INSERT,1638093498428,74999
INSERT,1638093498506,78060
INSERT,1638093498585,79008
INSERT,1638093498666,80994
INSERT,1638093498746,79435
INSERT,1638093498821,75348
INSERT,1638093498981,160322
INSERT,1638093499057,75033
INSERT,1638093499134,77704
INSERT,1638093499206,71986
INSERT,1638093499284,77572
INSERT,1638093499366,82381
INSERT,1638093499438,71413
INSERT,1638093499516,77602
INSERT,1638093499595,79162
INSERT,1638093499677,81880
INSERT,1638093499747,70503
INSERT,1638093499822,74468
INSERT,1638093499896,74423
INSERT,1638093499974,77111
INSERT,1638093500054,80464
INSERT,1638093500125,70508
INSERT,1638093500200,75021
INSERT,1638093500275,74941
INSERT,1638093500352,77382
INSERT,1638093500427,74890
INSERT,1638093500501,73963
INSERT,1638093500572,70938
INSERT,1638093500652,80080
INSERT,1638093500847,79808
INSERT,1638093500925,77890
INSERT,1638093500998,72461
INSERT,1638093501077,78794
INSERT,1638093501148,71312
INSERT,1638093501225,77130
INSERT,1638093501300,74143
INSERT,1638093501376,76624
INSERT,1638093501556,68621
INSERT,1638093501632,75858
INSERT,1638093501701,68820
INSERT,1638093501777,76222
INSERT,1638093501847,69145
INSERT,1638093501920,73144
INSERT,1638093502205,72072
INSERT,1638093502281,75979
INSERT,1638093502356,75359
INSERT,1638093502430,73993
INSERT,1638093502505,74192
INSERT,1638093502576,71448
INSERT,1638093502654,77865
INSERT,1638093502729,75140
INSERT,1638093502806,76456
INSERT,1638093502963,75986
INSERT,1638093503040,77108
INSERT,1638093503114,73340
INSERT,1638093503191,77352
INSERT,1638093503269,78224
INSERT,1638093503347,77511
INSERT,1638093503422,75374
INSERT,1638093503507,84406
INSERT,1638093503585,78321
INSERT,1638093503660,74654
INSERT,1638093503737,77480
INSERT,1638093503809,71449
INSERT,1638093503885,76048
INSERT,1638093503958,73447
INSERT,1638093504036,77968
INSERT,1638093504116,79337
INSERT,1638093504194,78179
INSERT,1638093504271,76946
INSERT,1638093504428,77275
INSERT,1638093504584,75055
INSERT,1638093504662,78403
INSERT,1638093504738,75386
INSERT,1638093504814,76382
INSERT,1638093504889,74681
INSERT,1638093504959,70175
INSERT,1638093505034,74537
INSERT,1638093505113,79236
INSERT,1638093505302,78119
INSERT,1638093505381,78458
INSERT,1638093505449,68343
INSERT,1638093505524,75059
INSERT,1638093505604,80089
INSERT,1638093505679,74230
INSERT,1638093505757,78565
INSERT,1638093505837,79763
INSERT,1638093505914,76536
INSERT,1638093505992,78326
INSERT,1638093506065,72932
INSERT,1638093506140,74663
INSERT,1638093506219,78707
INSERT,1638093506299,80055
INSERT,1638093506376,77209
INSERT,1638093506453,77238
INSERT,1638093506531,77678
INSERT,1638093506608,76496
INSERT,1638093506686,78202
INSERT,1638093506858,76456
INSERT,1638093506933,75116
INSERT,1638093507008,75416
INSERT,1638093507085,76688
INSERT,1638093507263,72419
INSERT,1638093507339,76785
INSERT,1638093507416,76810
INSERT,1638093507492,75563
INSERT,1638093507569,76676
INSERT,1638093507646,77246
INSERT,1638093507716,70183
INSERT,1638093507791,74809
INSERT,1638093507866,74887
INSERT,1638093507937,70526
INSERT,1638093508018,81240
INSERT,1638093508099,81337
INSERT,1638093508177,77962
INSERT,1638093508255,78139
INSERT,1638093508332,76753
INSERT,1638093508407,74902
INSERT,1638093508488,80592
INSERT,1638093508566,78066
INSERT,1638093508643,76720
INSERT,1638093508720,77261
INSERT,1638093508795,74783
INSERT,1638093508871,76534
INSERT,1638093508947,75296
INSERT,1638093509027,79882
INSERT,1638093509212,76194
INSERT,1638093509291,79220
INSERT,1638093509367,76461
INSERT,1638093509442,74388
INSERT,1638093509521,79468
INSERT,1638093509598,76173
INSERT,1638093509679,81883
INSERT,1638093509745,65944
INSERT,1638093509921,69719
INSERT,1638093509998,77512
INSERT,1638093510072,73941
INSERT,1638093510148,75443
INSERT,1638093510226,78768
INSERT,1638093510364,71659
INSERT,1638093510455,90943
INSERT,1638093510532,76711
INSERT,1638093510720,76285
INSERT,1638093510794,73432
INSERT,1638093510869,75473
INSERT,1638093510941,72279
INSERT,1638093511017,75217
INSERT,1638093511095,78495
INSERT,1638093511174,79159
INSERT,1638093511254,79492
INSERT,1638093511401,147170
INSERT,1638093511484,82873
INSERT,1638093511558,73755
INSERT,1638093511636,78399
INSERT,1638093511709,72394
INSERT,1638093511786,76987
INSERT,1638093511966,72985
INSERT,1638093512042,75876
INSERT,1638093512116,74110
INSERT,1638093512293,70962
INSERT,1638093512473,72518
INSERT,1638093512548,74652
INSERT,1638093512859,96139
INSERT,1638093512935,76650
INSERT,1638093513014,78255
INSERT,1638093513090,76208
INSERT,1638093513242,152189
INSERT,1638093513325,83215
INSERT,1638093513399,73329
INSERT,1638093513569,74596
INSERT,1638093513723,74657
INSERT,1638093513799,76476
INSERT,1638093513876,76666
INSERT,1638093513955,78503
INSERT,1638093514030,75446
INSERT,1638093514104,73802
INSERT,1638093514185,80589
INSERT,1638093514258,73599
INSERT,1638093514338,79623
INSERT,1638093514412,73940
INSERT,1638093514486,73987
INSERT,1638093514561,75200
INSERT,1638093514635,73984
INSERT,1638093514712,76339
INSERT,1638093514786,73941
INSERT,1638093514864,78624
INSERT,1638093515043,75249
INSERT,1638093515117,73326
INSERT,1638093515200,82707
INSERT,1638093515275,75226
INSERT,1638093515357,81850
INSERT,1638093515433,76089
INSERT,1638093515507,74229
INSERT,1638093515780,71988
INSERT,1638093515857,76892
INSERT,1638093515934,76733
INSERT,1638093516012,78170
INSERT,1638093516234,72336
INSERT,1638093516310,75574
INSERT,1638093516387,76742
INSERT,1638093516580,76098
INSERT,1638093516656,76196
INSERT,1638093516732,75413
INSERT,1638093516812,80199
INSERT,1638093516963,74478
INSERT,1638093517032,68662
INSERT,1638093517102,70499
INSERT,1638093517178,75613
INSERT,1638093517255,77224
INSERT,1638093517330,74726
INSERT,1638093517409,78767
INSERT,1638093517489,80584
INSERT,1638093517567,77718
INSERT,1638093517648,81164
INSERT,1638093517726,77548
INSERT,1638093517802,76372
INSERT,1638093517880,77472
INSERT,1638093517954,73630
INSERT,1638093518024,70414
INSERT,1638093518095,70782
INSERT,1638093518166,71532
INSERT,1638093518240,73191
INSERT,1638093518315,75548
INSERT,1638093518383,67751
INSERT,1638093518462,78452
INSERT,1638093518539,77809
INSERT,1638093518744,80118
INSERT,1638093518820,75859
INSERT,1638093518899,78650
INSERT,1638093518978,78980
INSERT,1638093519064,85601
INSERT,1638093519141,77607
INSERT,1638093519221,79812
INSERT,1638093519372,150389
INSERT,1638093519450,78656
INSERT,1638093519526,75496
INSERT,1638093519601,74732
INSERT,1638093519680,79208
INSERT,1638093519865,75532
INSERT,1638093519944,79168
INSERT,1638093520018,74001
INSERT,1638093520204,78684
INSERT,1638093520282,77933
INSERT,1638093520437,79029
INSERT,1638093520512,75482
INSERT,1638093520587,74476
INSERT,1638093520657,70478
INSERT,1638093520735,77825
INSERT,1638093520877,74892
INSERT,1638093520953,76357
INSERT,1638093521029,75593
INSERT,1638093521102,73243
INSERT,1638093521181,79050
INSERT,1638093521262,81104
INSERT,1638093521339,77301
INSERT,1638093521415,75451
INSERT,1638093521495,80360
INSERT,1638093521578,82096
INSERT,1638093521745,75314
INSERT,1638093521821,75571
INSERT,1638093521891,69780
INSERT,1638093521967,75983
INSERT,1638093522043,75857
INSERT,1638093522144,67920
INSERT,1638093522227,83667
INSERT,1638093522305,77862
INSERT,1638093522396,90402
INSERT,1638093522474,78116
INSERT,1638093522625,79059
INSERT,1638093522700,74757
INSERT,1638093522774,73462
INSERT,1638093522851,76808
INSERT,1638093522924,73256
INSERT,1638093523017,93176
INSERT,1638093523089,71387
INSERT,1638093523248,159554
INSERT,1638093523323,75011
INSERT,1638093523616,81849
INSERT,1638093523691,74510
INSERT,1638093523760,69527
INSERT,1638093523835,74071
INSERT,1638093523902,67077
INSERT,1638093523978,75728
INSERT,1638093524055,77255
INSERT,1638093524131,75969
INSERT,1638093524209,77736
INSERT,1638093524286,77059
INSERT,1638093524363,77294
INSERT,1638093524441,77739
INSERT,1638093524624,75427
INSERT,1638093524701,76955
INSERT,1638093524790,88586
INSERT,1638093524871,80993
INSERT,1638093524948,76311
INSERT,1638093525023,75631
INSERT,1638093525202,75492
INSERT,1638093525280,78229
INSERT,1638093525352,71864
INSERT,1638093525425,72812
INSERT,1638093525503,78396
INSERT,1638093525590,86919
INSERT,1638093525669,79158
INSERT,1638093525845,68835
INSERT,1638093525922,77717
INSERT,1638093525997,75124
INSERT,1638093526068,70934
INSERT,1638093526147,78629
INSERT,1638093526225,77416
INSERT,1638093526310,84970
INSERT,1638093526494,76231
INSERT,1638093526572,77779
INSERT,1638093526651,79210
INSERT,1638093526835,74254
INSERT,1638093526909,73870
INSERT,1638093526980,70848
INSERT,1638093527158,76996
INSERT,1638093527240,81559
INSERT,1638093527319,78846
INSERT,1638093527493,74711
INSERT,1638093527567,74130
INSERT,1638093527716,149406
INSERT,1638093527792,75996
INSERT,1638093527872,79945
INSERT,1638093527950,77505
INSERT,1638093528029,78532
INSERT,1638093528087,58590
INSERT,1638093528163,76090
INSERT,1638093528239,75482
INSERT,1638093528316,76638
INSERT,1638093528393,77609
INSERT,1638093528471,77253
INSERT,1638093528547,76417
INSERT,1638093528626,78689
INSERT,1638093528703,77069
INSERT,1638093528786,83325
INSERT,1638093528865,78363
INSERT,1638093528947,82420
INSERT,1638093529019,71517
INSERT,1638093529095,76278
INSERT,1638093529280,74716
INSERT,1638093529354,74799
INSERT,1638093529430,75507
INSERT,1638093529507,77084
INSERT,1638093529584,77043
INSERT,1638093529661,77053
INSERT,1638093529739,77416
INSERT,1638093529816,76974
INSERT,1638093529891,75240
INSERT,1638093530072,74464
INSERT,1638093530149,76721
INSERT,1638093530225,76362
INSERT,1638093530299,73913
INSERT,1638093530374,74970
INSERT,1638093530456,81311
INSERT,1638093530532,75676
INSERT,1638093530599,67050
INSERT,1638093530674,75048
INSERT,1638093530752,78108
INSERT,1638093530826,73701
INSERT,1638093530901,75753
INSERT,1638093530970,67988
INSERT,1638093531045,75741
INSERT,1638093531122,76162
INSERT,1638093531202,80368
INSERT,1638093531282,79595
INSERT,1638093531353,71028
INSERT,1638093531423,70782
INSERT,1638093531507,83028
INSERT,1638093531582,75106
INSERT,1638093531652,69954
INSERT,1638093531724,72408
INSERT,1638093531812,87872
INSERT,1638093531976,164233
INSERT,1638093532056,79110
INSERT,1638093532134,78586
INSERT,1638093532207,72860
INSERT,1638093532279,71783
INSERT,1638093532355,76259
INSERT,1638093532476,120561
INSERT,1638093532551,75527
INSERT,1638093532637,85380
INSERT,1638093532747,109654
INSERT,1638093532913,76963
INSERT,1638093532988,74929
INSERT,1638093533061,73313
INSERT,1638093533246,74839
INSERT,1638093533342,95925
INSERT,1638093533414,71748
INSERT,1638093533488,73924
INSERT,1638093533565,77300
INSERT,1638093533661,95635
INSERT,1638093533731,70179
INSERT,1638093533806,74761
INSERT,1638093534000,77483
INSERT,1638093534097,96535
INSERT,1638093534195,98029
INSERT,1638093534268,73115
INSERT,1638093534355,86919
INSERT,1638093534430,74586
INSERT,1638093534523,93169
INSERT,1638093534598,75235
INSERT,1638093534674,75406
INSERT,1638093534749,75518
INSERT,1638093534835,85962
INSERT,1638093534909,73636
INSERT,1638093534988,79084
INSERT,1638093535059,71166
INSERT,1638093535132,73191
