Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638086523669,35176
INSERT,1638086523704,35179
INSERT,1638086523739,35123
INSERT,1638086523813,36891
INSERT,1638086523852,38046
INSERT,1638086523890,37916
INSERT,1638086523934,44082
INSERT,1638086523967,33409
INSERT,1638086524006,38695
INSERT,1638086524043,37176
INSERT,1638086524082,38497
INSERT,1638086524130,48327
INSERT,1638086524167,36533
INSERT,1638086524200,33563
INSERT,1638086524240,39424
INSERT,1638086524275,34853
INSERT,1638086524309,34573
INSERT,1638086524349,39351
INSERT,1638086524381,32617
INSERT,1638086524419,37538
INSERT,1638086524452,32843
INSERT,1638086524485,32997
INSERT,1638086524519,33732
INSERT,1638086524556,37093
INSERT,1638086524590,34266
INSERT,1638086524625,34268
INSERT,1638086524700,39574
INSERT,1638086524740,40106
INSERT,1638086524779,38653
INSERT,1638086524809,30059
INSERT,1638086524841,31893
INSERT,1638086524871,30360
INSERT,1638086524906,35088
INSERT,1638086524942,35287
INSERT,1638086524978,36705
INSERT,1638086525015,36379
INSERT,1638086525088,33517
INSERT,1638086525122,34011
INSERT,1638086525160,38004
INSERT,1638086525199,38545
INSERT,1638086525236,36867
INSERT,1638086525274,37935
INSERT,1638086525307,33194
INSERT,1638086525341,34287
INSERT,1638086525379,37911
INSERT,1638086525418,38786
INSERT,1638086525454,36171
INSERT,1638086525494,39983
INSERT,1638086525538,43880
INSERT,1638086525609,35717
INSERT,1638086525646,36743
INSERT,1638086525682,35878
INSERT,1638086525750,35515
INSERT,1638086525783,32989
INSERT,1638086525819,36033
INSERT,1638086525854,34642
INSERT,1638086525926,33268
INSERT,1638086525959,33617
INSERT,1638086525995,35773
INSERT,1638086526031,35356
INSERT,1638086526070,39574
INSERT,1638086526104,33893
INSERT,1638086526140,35267
INSERT,1638086526182,41780
INSERT,1638086526249,67641
INSERT,1638086526283,33708
INSERT,1638086526320,36961
INSERT,1638086526352,32112
INSERT,1638086526384,32213
INSERT,1638086526419,34051
INSERT,1638086526457,38216
INSERT,1638086526494,37141
INSERT,1638086526530,35660
INSERT,1638086526564,34056
INSERT,1638086526596,32353
INSERT,1638086526641,44440
INSERT,1638086526685,44504
INSERT,1638086526716,30177
INSERT,1638086526750,33929
INSERT,1638086526786,36517
INSERT,1638086526818,31627
INSERT,1638086526846,28505
INSERT,1638086526881,34250
INSERT,1638086526950,33268
INSERT,1638086526987,37551
INSERT,1638086527050,32200
INSERT,1638086527125,37963
INSERT,1638086527161,36056
INSERT,1638086527200,39444
INSERT,1638086527236,35918
INSERT,1638086527268,31239
INSERT,1638086527308,40392
INSERT,1638086527346,38042
INSERT,1638086527383,36556
INSERT,1638086527424,40941
INSERT,1638086527457,32747
INSERT,1638086527494,36904
INSERT,1638086527529,34915
INSERT,1638086527563,34340
INSERT,1638086527602,38850
INSERT,1638086527636,33688
INSERT,1638086527671,35341
INSERT,1638086527708,37090
INSERT,1638086527744,36241
INSERT,1638086527786,41512
INSERT,1638086527822,35617
INSERT,1638086527856,33751
INSERT,1638086527892,36048
INSERT,1638086527931,39064
INSERT,1638086527965,33745
INSERT,1638086527999,34108
INSERT,1638086528033,34365
INSERT,1638086528138,35037
INSERT,1638086528200,33033
INSERT,1638086528232,31201
INSERT,1638086528267,35922
INSERT,1638086528305,37224
INSERT,1638086528349,44531
INSERT,1638086528380,30526
INSERT,1638086528419,39258
INSERT,1638086528455,35229
INSERT,1638086528488,33882
INSERT,1638086528525,36563
INSERT,1638086528557,31743
INSERT,1638086528590,32538
INSERT,1638086528629,39584
INSERT,1638086528665,35793
INSERT,1638086528698,33038
INSERT,1638086528737,38313
INSERT,1638086528770,33423
INSERT,1638086528808,37658
INSERT,1638086528847,39045
INSERT,1638086528892,45431
INSERT,1638086528930,37265
INSERT,1638086528965,35736
INSERT,1638086529002,36682
INSERT,1638086529036,33795
INSERT,1638086529066,29792
INSERT,1638086529097,30673
INSERT,1638086529134,37893
INSERT,1638086529169,34002
INSERT,1638086529204,35781
INSERT,1638086529240,35905
INSERT,1638086529275,34572
INSERT,1638086529311,35924
INSERT,1638086529348,36972
INSERT,1638086529379,31485
INSERT,1638086529416,36157
INSERT,1638086529449,33060
INSERT,1638086529524,40177
INSERT,1638086529557,32802
INSERT,1638086529624,34250
INSERT,1638086529661,36758
INSERT,1638086529697,35212
INSERT,1638086529738,41101
INSERT,1638086529774,36516
INSERT,1638086529839,35728
INSERT,1638086529877,37203
INSERT,1638086529915,38635
INSERT,1638086529952,36222
INSERT,1638086529991,39081
INSERT,1638086530025,33998
INSERT,1638086530095,33306
INSERT,1638086530135,40071
INSERT,1638086530166,31051
INSERT,1638086530197,30436
INSERT,1638086530231,34075
INSERT,1638086530333,29993
INSERT,1638086530407,34255
INSERT,1638086530439,32181
INSERT,1638086530509,38240
INSERT,1638086530542,33332
INSERT,1638086530608,35329
INSERT,1638086530648,40351
INSERT,1638086530686,37950
INSERT,1638086530720,33667
INSERT,1638086530754,33798
INSERT,1638086530786,32505
INSERT,1638086530824,37629
INSERT,1638086530864,40549
INSERT,1638086530940,42861
INSERT,1638086530978,37958
INSERT,1638086531010,32368
INSERT,1638086531086,41213
INSERT,1638086531164,39805
INSERT,1638086531238,33974
INSERT,1638086531333,49868
INSERT,1638086531373,39971
INSERT,1638086531402,29064
INSERT,1638086531438,35259
INSERT,1638086531477,38814
INSERT,1638086531511,34481
INSERT,1638086531545,34174
INSERT,1638086531589,43294
INSERT,1638086531619,29909
INSERT,1638086531651,32326
INSERT,1638086531687,35682
INSERT,1638086531725,38635
INSERT,1638086531762,36384
INSERT,1638086531831,36815
INSERT,1638086531904,35909
INSERT,1638086531940,35531
INSERT,1638086531979,39374
INSERT,1638086532023,43313
INSERT,1638086532056,32868
INSERT,1638086532086,30443
INSERT,1638086532127,40635
INSERT,1638086532156,29195
INSERT,1638086532202,45819
INSERT,1638086532234,32372
INSERT,1638086532267,32115
INSERT,1638086532336,34592
INSERT,1638086532370,33668
INSERT,1638086532409,39037
INSERT,1638086532444,35006
INSERT,1638086532481,36532
INSERT,1638086532556,38955
INSERT,1638086532588,32120
INSERT,1638086532625,36966
INSERT,1638086532665,39982
INSERT,1638086532704,38623
INSERT,1638086532741,37251
INSERT,1638086532777,35402
INSERT,1638086532815,37828
INSERT,1638086532845,30439
INSERT,1638086532879,34107
INSERT,1638086532922,43032
INSERT,1638086532961,38724
INSERT,1638086532995,34137
INSERT,1638086533025,30212
INSERT,1638086533063,37075
INSERT,1638086533091,28472
INSERT,1638086533120,29280
INSERT,1638086533152,31845
INSERT,1638086533215,30409
INSERT,1638086533254,39328
INSERT,1638086533307,52368
INSERT,1638086533335,28350
INSERT,1638086533370,34400
INSERT,1638086533401,31060
INSERT,1638086533439,38101
INSERT,1638086533475,36237
INSERT,1638086533550,43462
INSERT,1638086533586,35727
INSERT,1638086533664,43108
INSERT,1638086533693,28205
INSERT,1638086533731,37981
INSERT,1638086533765,34508
INSERT,1638086533802,37349
INSERT,1638086533842,39490
INSERT,1638086533877,35124
INSERT,1638086533914,36481
INSERT,1638086533946,32370
INSERT,1638086534007,29571
INSERT,1638086534069,34103
INSERT,1638086534135,34529
INSERT,1638086534174,39578
INSERT,1638086534205,31095
INSERT,1638086534240,34503
INSERT,1638086534277,37261
INSERT,1638086534317,39351
INSERT,1638086534350,32915
INSERT,1638086534384,34661
INSERT,1638086534422,37375
INSERT,1638086534465,43471
INSERT,1638086534498,32283
INSERT,1638086534533,35766
INSERT,1638086534571,37394
INSERT,1638086534605,34165
INSERT,1638086534679,35695
INSERT,1638086534714,35021
INSERT,1638086534749,34876
INSERT,1638086534789,40402
INSERT,1638086534826,36375
INSERT,1638086534859,32887
INSERT,1638086534977,39292
INSERT,1638086535009,31748
INSERT,1638086535047,37768
INSERT,1638086535084,36872
INSERT,1638086535116,32207
INSERT,1638086535155,39368
INSERT,1638086535253,35112
INSERT,1638086535286,32866
INSERT,1638086535322,35563
INSERT,1638086535353,31067
INSERT,1638086535386,32756
INSERT,1638086535483,31300
INSERT,1638086535514,30960
INSERT,1638086535549,35297
INSERT,1638086535620,41520
INSERT,1638086535655,34476
INSERT,1638086535691,36672
INSERT,1638086535725,33973
INSERT,1638086535760,34655
INSERT,1638086535795,34330
INSERT,1638086535869,36908
INSERT,1638086535898,28827
INSERT,1638086535968,36677
INSERT,1638086536003,34435
INSERT,1638086536038,35284
INSERT,1638086536070,32408
INSERT,1638086536100,29802
INSERT,1638086536138,37553
INSERT,1638086536171,33099
INSERT,1638086536210,39247
INSERT,1638086536240,29871
INSERT,1638086536273,32418
INSERT,1638086536307,34629
INSERT,1638086536337,29956
INSERT,1638086536371,33832
INSERT,1638086536407,35450
INSERT,1638086536448,41609
INSERT,1638086536482,33205
INSERT,1638086536512,30089
INSERT,1638086536547,34784
INSERT,1638086536582,35355
INSERT,1638086536615,33428
INSERT,1638086536650,34457
INSERT,1638086536690,39593
INSERT,1638086536723,33361
INSERT,1638086536797,41057
INSERT,1638086536831,34072
INSERT,1638086536866,34748
INSERT,1638086536905,38621
INSERT,1638086536940,35078
INSERT,1638086536975,35139
INSERT,1638086537005,29883
INSERT,1638086537039,34349
INSERT,1638086537110,38472
INSERT,1638086537145,34917
INSERT,1638086537210,33205
INSERT,1638086537246,36808
INSERT,1638086537283,36159
INSERT,1638086537317,34509
INSERT,1638086537355,37960
INSERT,1638086537390,34626
INSERT,1638086537425,35024
INSERT,1638086537467,42014
INSERT,1638086537501,34051
INSERT,1638086537537,35492
INSERT,1638086537573,36338
INSERT,1638086537640,36389
INSERT,1638086537675,34768
INSERT,1638086537706,31364
INSERT,1638086537745,39040
INSERT,1638086537778,32707
INSERT,1638086537806,28344
INSERT,1638086537846,39367
INSERT,1638086537878,32806
INSERT,1638086537910,31240
INSERT,1638086537952,41816
INSERT,1638086537991,39230
INSERT,1638086538024,33316
INSERT,1638086538055,31298
INSERT,1638086538127,35529
INSERT,1638086538204,41506
INSERT,1638086538240,36055
INSERT,1638086538276,36344
INSERT,1638086538312,36001
INSERT,1638086538353,40885
INSERT,1638086538389,35667
INSERT,1638086538453,34556
INSERT,1638086538489,35088
INSERT,1638086538560,35981
INSERT,1638086538597,36453
INSERT,1638086538635,38128
INSERT,1638086538670,35511
INSERT,1638086538705,34153
INSERT,1638086538769,35052
INSERT,1638086538803,33976
INSERT,1638086538839,35189
INSERT,1638086538874,35859
INSERT,1638086538910,35908
INSERT,1638086538943,32544
INSERT,1638086538975,31977
INSERT,1638086539007,31911
INSERT,1638086539044,37457
INSERT,1638086539079,34087
INSERT,1638086539109,29922
INSERT,1638086539142,33198
INSERT,1638086539178,36417
INSERT,1638086539218,39728
INSERT,1638086539258,39720
INSERT,1638086539297,38724
INSERT,1638086539337,40431
INSERT,1638086539372,34862
INSERT,1638086539436,34174
INSERT,1638086539468,31612
INSERT,1638086539506,38014
INSERT,1638086539543,36719
INSERT,1638086539612,32564
INSERT,1638086539650,37278
INSERT,1638086539686,36656
INSERT,1638086539717,30406
INSERT,1638086539756,38851
INSERT,1638086539795,39448
INSERT,1638086539831,36250
INSERT,1638086539865,33346
INSERT,1638086539897,32683
INSERT,1638086539932,34578
INSERT,1638086539971,38753
INSERT,1638086540008,37262
INSERT,1638086540076,35431
INSERT,1638086540110,34280
INSERT,1638086540148,38255
INSERT,1638086540200,51305
INSERT,1638086540248,48456
INSERT,1638086540277,28875
INSERT,1638086540314,36408
INSERT,1638086540383,35384
INSERT,1638086540423,39810
INSERT,1638086540503,39679
INSERT,1638086540535,32485
INSERT,1638086540572,37105
INSERT,1638086540609,36355
INSERT,1638086540645,36450
INSERT,1638086540681,35453
INSERT,1638086540718,37592
INSERT,1638086540757,38631
INSERT,1638086540799,41998
INSERT,1638086540837,38491
INSERT,1638086540877,39109
INSERT,1638086540909,32778
INSERT,1638086540942,32040
INSERT,1638086540978,36828
INSERT,1638086541018,39477
INSERT,1638086541050,32253
INSERT,1638086541117,35580
INSERT,1638086541154,36237
INSERT,1638086541189,35100
INSERT,1638086541231,42344
INSERT,1638086541264,33289
INSERT,1638086541328,32824
INSERT,1638086541404,35947
INSERT,1638086541436,31753
INSERT,1638086541469,33623
INSERT,1638086541507,37314
INSERT,1638086541541,34728
INSERT,1638086541610,33081
INSERT,1638086541680,37859
INSERT,1638086541713,32668
INSERT,1638086541750,37195
INSERT,1638086541781,31114
INSERT,1638086541813,32178
INSERT,1638086541848,34698
INSERT,1638086541918,36683
INSERT,1638086541949,31315
INSERT,1638086541986,37117
INSERT,1638086542017,30570
INSERT,1638086542081,28892
INSERT,1638086542113,31069
INSERT,1638086542147,34564
INSERT,1638086542180,33089
INSERT,1638086542219,38897
INSERT,1638086542287,38858
INSERT,1638086542325,37315
INSERT,1638086542360,35664
INSERT,1638086542395,34726
INSERT,1638086542430,34708
INSERT,1638086542499,37774
INSERT,1638086542535,35900
INSERT,1638086542567,32303
INSERT,1638086542601,33797
INSERT,1638086542638,37456
INSERT,1638086542668,29942
INSERT,1638086542704,35230
INSERT,1638086542740,35848
INSERT,1638086542771,31731
INSERT,1638086542807,35189
INSERT,1638086542847,40541
INSERT,1638086542881,33809
INSERT,1638086542920,38589
INSERT,1638086542956,36786
INSERT,1638086542990,33681
INSERT,1638086543026,35975
INSERT,1638086543065,38369
INSERT,1638086543103,38091
INSERT,1638086543141,38447
INSERT,1638086543182,40891
INSERT,1638086543218,35734
INSERT,1638086543253,35303
INSERT,1638086543325,35683
INSERT,1638086543358,33315
INSERT,1638086543393,34497
INSERT,1638086543437,44189
INSERT,1638086543472,35265
INSERT,1638086543502,30149
INSERT,1638086543536,33580
INSERT,1638086543568,31739
INSERT,1638086543602,33803
INSERT,1638086543636,34658
INSERT,1638086543669,32788
INSERT,1638086543705,36297
INSERT,1638086543741,35679
INSERT,1638086543783,41500
INSERT,1638086543817,33937
INSERT,1638086543847,30169
INSERT,1638086543877,30158
INSERT,1638086543909,32331
INSERT,1638086543942,33044
INSERT,1638086543977,34354
INSERT,1638086544007,29872
INSERT,1638086544037,30593
INSERT,1638086544077,39389
INSERT,1638086544117,40008
INSERT,1638086544182,37494
INSERT,1638086544213,30462
INSERT,1638086544248,35334
INSERT,1638086544282,33495
INSERT,1638086544316,34103
INSERT,1638086544348,31803
INSERT,1638086544380,32785
INSERT,1638086544409,28318
INSERT,1638086544444,34993
INSERT,1638086544475,31063
INSERT,1638086544511,36087
INSERT,1638086544550,39178
INSERT,1638086544635,35515
INSERT,1638086544672,36442
INSERT,1638086544712,39631
INSERT,1638086544743,30980
INSERT,1638086544772,29535
INSERT,1638086544841,36445
INSERT,1638086544870,29151
INSERT,1638086544910,39833
INSERT,1638086544947,36561
INSERT,1638086544981,33749
INSERT,1638086545024,43454
INSERT,1638086545054,29885
INSERT,1638086545090,35981
INSERT,1638086545121,31363
INSERT,1638086545157,35834
INSERT,1638086545201,43215
INSERT,1638086545231,30191
INSERT,1638086545267,36700
INSERT,1638086545297,29159
INSERT,1638086545335,37909
INSERT,1638086545369,34416
INSERT,1638086545401,31846
INSERT,1638086545438,37373
INSERT,1638086545473,34630
INSERT,1638086545511,37593
INSERT,1638086545552,40969
INSERT,1638086545589,37405
INSERT,1638086545631,41460
INSERT,1638086545662,31371
INSERT,1638086545699,36555
INSERT,1638086545739,39979
INSERT,1638086545767,28442
INSERT,1638086545833,34388
INSERT,1638086545862,28364
INSERT,1638086545892,30785
INSERT,1638086545929,36181
INSERT,1638086545963,34441
INSERT,1638086545999,35604
INSERT,1638086546035,36603
INSERT,1638086546070,34174
INSERT,1638086546147,38606
INSERT,1638086546184,37341
INSERT,1638086546218,33987
INSERT,1638086546257,39464
INSERT,1638086546294,36572
INSERT,1638086546330,36053
INSERT,1638086546366,35740
INSERT,1638086546395,28662
INSERT,1638086546424,29790
INSERT,1638086546457,32464
INSERT,1638086546498,40894
INSERT,1638086546532,34016
INSERT,1638086546567,35414
INSERT,1638086546617,49328
INSERT,1638086546694,38964
INSERT,1638086546728,33870
INSERT,1638086546765,37012
INSERT,1638086546834,33332
INSERT,1638086546876,41853
INSERT,1638086546914,37408
INSERT,1638086546949,35535
INSERT,1638086546979,29253
INSERT,1638086547018,39271
INSERT,1638086547056,38023
INSERT,1638086547100,43878
INSERT,1638086547130,30263
INSERT,1638086547165,35152
INSERT,1638086547202,36325
INSERT,1638086547240,38230
INSERT,1638086547274,33772
INSERT,1638086547344,38404
INSERT,1638086547418,40181
INSERT,1638086547450,32272
INSERT,1638086547479,29609
INSERT,1638086547510,30538
INSERT,1638086547549,39014
INSERT,1638086547648,31313
INSERT,1638086547680,31583
INSERT,1638086547716,35425
INSERT,1638086547744,28340
INSERT,1638086547780,35576
INSERT,1638086547816,36189
INSERT,1638086547862,46657
INSERT,1638086547891,28633
INSERT,1638086547920,28890
INSERT,1638086547957,37245
INSERT,1638086547993,35411
INSERT,1638086548035,42321
INSERT,1638086548072,36892
INSERT,1638086548141,36963
INSERT,1638086548207,36832
INSERT,1638086548239,32122
INSERT,1638086548268,29092
INSERT,1638086548300,31989
INSERT,1638086548332,32281
INSERT,1638086548368,35276
INSERT,1638086548406,37976
INSERT,1638086548445,39723
INSERT,1638086548477,31548
INSERT,1638086548512,34864
INSERT,1638086548546,34095
INSERT,1638086548575,29120
INSERT,1638086548617,42110
INSERT,1638086548714,33608
INSERT,1638086548749,35242
INSERT,1638086548782,32880
INSERT,1638086548814,32112
INSERT,1638086548847,33171
INSERT,1638086548878,30885
INSERT,1638086548919,40431
INSERT,1638086548953,33820
INSERT,1638086548988,35738
INSERT,1638086549018,29352
INSERT,1638086549095,33975
INSERT,1638086549130,34638
INSERT,1638086549162,32498
INSERT,1638086549194,31913
INSERT,1638086549224,30096
INSERT,1638086549294,33094
INSERT,1638086549328,34527
INSERT,1638086549366,38059
INSERT,1638086549401,34584
INSERT,1638086549480,36530
INSERT,1638086549514,33594
INSERT,1638086549547,32817
INSERT,1638086549580,32848
INSERT,1638086549614,34511
INSERT,1638086549707,36900
INSERT,1638086549744,37469
INSERT,1638086549776,31691
INSERT,1638086549805,28705
INSERT,1638086549842,36726
INSERT,1638086549874,31948
INSERT,1638086549913,39286
INSERT,1638086549950,36665
INSERT,1638086549986,36282
INSERT,1638086550022,35583
INSERT,1638086550053,31410
INSERT,1638086550088,35204
INSERT,1638086550118,29941
INSERT,1638086550150,31634
INSERT,1638086550184,34624
INSERT,1638086550225,40757
INSERT,1638086550267,41318
INSERT,1638086550303,36372
INSERT,1638086550373,32238
INSERT,1638086550406,33031
INSERT,1638086550477,35893
INSERT,1638086550514,36813
INSERT,1638086550545,31625
INSERT,1638086550618,33498
INSERT,1638086550653,35483
INSERT,1638086550685,32076
INSERT,1638086550720,34327
INSERT,1638086550789,34252
INSERT,1638086550823,34259
INSERT,1638086550856,32562
INSERT,1638086550890,34211
INSERT,1638086550926,35590
INSERT,1638086550957,31517
INSERT,1638086550993,35287
INSERT,1638086551034,40910
INSERT,1638086551067,33779
INSERT,1638086551100,32366
INSERT,1638086551134,34508
INSERT,1638086551172,37524
INSERT,1638086551215,42927
INSERT,1638086551253,38378
INSERT,1638086551286,32907
INSERT,1638086551317,30435
INSERT,1638086551352,35296
INSERT,1638086551388,35859
INSERT,1638086551423,35066
INSERT,1638086551456,32922
INSERT,1638086551489,33281
INSERT,1638086551518,28541
INSERT,1638086551552,34106
INSERT,1638086551585,32992
INSERT,1638086551623,37755
INSERT,1638086551656,33729
INSERT,1638086551697,40051
INSERT,1638086551736,39433
INSERT,1638086551767,30529
INSERT,1638086551813,46266
INSERT,1638086551842,29123
INSERT,1638086551879,36842
INSERT,1638086551908,29509
INSERT,1638086551940,31508
INSERT,1638086552008,29637
INSERT,1638086552045,36451
INSERT,1638086552082,37497
INSERT,1638086552114,31561
INSERT,1638086552145,31438
INSERT,1638086552221,33749
INSERT,1638086552255,34238
INSERT,1638086552295,39487
INSERT,1638086552326,31118
INSERT,1638086552354,28489
INSERT,1638086552391,37193
INSERT,1638086552425,33140
INSERT,1638086552461,36446
INSERT,1638086552491,29458
INSERT,1638086552555,35884
INSERT,1638086552592,37313
INSERT,1638086552625,32855
INSERT,1638086552664,39208
INSERT,1638086552710,45090
INSERT,1638086552750,40255
INSERT,1638086552782,31934
INSERT,1638086552812,29902
INSERT,1638086552847,35639
INSERT,1638086552882,34505
INSERT,1638086552918,35678
INSERT,1638086552946,28492
INSERT,1638086552982,35370
INSERT,1638086553013,31656
INSERT,1638086553048,34977
INSERT,1638086553080,31992
INSERT,1638086553181,35559
INSERT,1638086553212,31203
INSERT,1638086553284,38145
INSERT,1638086553320,35637
INSERT,1638086553354,34008
INSERT,1638086553393,38876
INSERT,1638086553430,37036
INSERT,1638086553471,41842
INSERT,1638086553545,35387
INSERT,1638086553579,34185
INSERT,1638086553613,33882
INSERT,1638086553649,35814
INSERT,1638086553682,32901
INSERT,1638086553716,33371
INSERT,1638086553751,35487
INSERT,1638086553785,34199
INSERT,1638086553816,30302
INSERT,1638086553845,29707
INSERT,1638086553925,35248
INSERT,1638086553957,31945
INSERT,1638086553993,35230
INSERT,1638086554025,32504
INSERT,1638086554057,32022
INSERT,1638086554089,31943
INSERT,1638086554119,29540
INSERT,1638086554153,34520
INSERT,1638086554228,35478
INSERT,1638086554265,37277
INSERT,1638086554298,33195
INSERT,1638086554367,29481
INSERT,1638086554396,29022
INSERT,1638086554429,33344
INSERT,1638086554459,28987
INSERT,1638086554490,31268
INSERT,1638086554520,29857
INSERT,1638086554556,36342
INSERT,1638086554594,37563
INSERT,1638086554623,29069
INSERT,1638086554652,28956
INSERT,1638086554680,27961
INSERT,1638086554747,32485
INSERT,1638086554783,36078
INSERT,1638086554817,33996
INSERT,1638086554889,36007
INSERT,1638086554921,31399
INSERT,1638086554959,38528
INSERT,1638086555000,40892
INSERT,1638086555044,43498
INSERT,1638086555075,31152
INSERT,1638086555108,32913
INSERT,1638086555140,31967
INSERT,1638086555173,33480
INSERT,1638086555221,47918
INSERT,1638086555260,38962
INSERT,1638086555299,38613
INSERT,1638086555338,39508
INSERT,1638086555373,34438
INSERT,1638086555411,38156
INSERT,1638086555439,28397
INSERT,1638086555470,31096
INSERT,1638086555503,32401
INSERT,1638086555538,34788
INSERT,1638086555573,35150
INSERT,1638086555603,29851
INSERT,1638086555639,36496
INSERT,1638086555682,43146
INSERT,1638086555716,33593
INSERT,1638086555748,31463
INSERT,1638086555779,31059
INSERT,1638086555810,31410
INSERT,1638086555847,36679
INSERT,1638086555884,37330
INSERT,1638086555918,34071
INSERT,1638086555947,28218
INSERT,1638086555983,36701
INSERT,1638086556015,31840
INSERT,1638086556046,30497
INSERT,1638086556082,36723
INSERT,1638086556111,28838
INSERT,1638086556141,29669
INSERT,1638086556177,35966
INSERT,1638086556241,35542
INSERT,1638086556281,39927
INSERT,1638086556317,35509
INSERT,1638086556351,34073
INSERT,1638086556387,36721
INSERT,1638086556423,35759
INSERT,1638086556452,29101
INSERT,1638086556481,28521
INSERT,1638086556518,37350
INSERT,1638086556555,36442
INSERT,1638086556624,35022
INSERT,1638086556655,31092
INSERT,1638086556688,33279
INSERT,1638086556722,34109
INSERT,1638086556757,34854
INSERT,1638086556789,32128
