Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638091146425,31919
UPDATE,1638091146456,30404
UPDATE,1638091146494,38627
UPDATE,1638091146535,40056
UPDATE,1638091146570,35517
UPDATE,1638091146608,37489
UPDATE,1638091146713,38627
UPDATE,1638091146746,32218
UPDATE,1638091146783,37049
UPDATE,1638091146819,35952
UPDATE,1638091146888,34871
UPDATE,1638091146926,37975
UPDATE,1638091146966,39977
UPDATE,1638091147004,37204
UPDATE,1638091147143,36058
UPDATE,1638091147178,35234
UPDATE,1638091147212,33849
UPDATE,1638091147250,37956
UPDATE,1638091147289,38714
UPDATE,1638091147327,37798
UPDATE,1638091147362,35568
UPDATE,1638091147395,32122
UPDATE,1638091147433,38529
UPDATE,1638091147469,36103
UPDATE,1638091147507,37808
UPDATE,1638091147543,35563
UPDATE,1638091147576,32846
UPDATE,1638091147613,37145
UPDATE,1638091147651,38512
UPDATE,1638091147690,38529
UPDATE,1638091147722,32026
UPDATE,1638091147756,33434
UPDATE,1638091147793,37265
UPDATE,1638091147831,37530
UPDATE,1638091147866,35908
UPDATE,1638091147899,32253
UPDATE,1638091147936,36855
UPDATE,1638091147968,32170
UPDATE,1638091148007,38960
UPDATE,1638091148039,31694
UPDATE,1638091148070,31753
UPDATE,1638091148106,35390
UPDATE,1638091148139,32698
UPDATE,1638091148183,44141
UPDATE,1638091148221,37700
UPDATE,1638091148257,35983
UPDATE,1638091148292,35366
UPDATE,1638091148330,37654
UPDATE,1638091148407,34555
UPDATE,1638091148442,34865
UPDATE,1638091148480,37929
UPDATE,1638091148516,36056
UPDATE,1638091148549,32674
UPDATE,1638091148590,40575
UPDATE,1638091148629,38732
UPDATE,1638091148674,44969
UPDATE,1638091148707,33209
UPDATE,1638091148749,42361
UPDATE,1638091148786,36865
UPDATE,1638091148822,35328
UPDATE,1638091148958,35793
UPDATE,1638091149003,44491
UPDATE,1638091149045,41734
UPDATE,1638091149082,37402
UPDATE,1638091149115,33325
UPDATE,1638091149269,37363
UPDATE,1638091149306,37296
UPDATE,1638091149341,34759
UPDATE,1638091149372,30431
UPDATE,1638091149409,37173
UPDATE,1638091149442,32597
UPDATE,1638091149475,33077
UPDATE,1638091149510,35260
UPDATE,1638091149667,36555
UPDATE,1638091149705,37516
UPDATE,1638091149749,43976
UPDATE,1638091149787,38392
UPDATE,1638091149820,33213
UPDATE,1638091149855,34848
UPDATE,1638091149889,33971
UPDATE,1638091149926,36286
UPDATE,1638091149956,30468
UPDATE,1638091150064,33240
UPDATE,1638091150100,36036
UPDATE,1638091150137,37144
UPDATE,1638091150175,37934
UPDATE,1638091150219,43615
UPDATE,1638091150258,38674
UPDATE,1638091150290,32652
UPDATE,1638091150327,36537
UPDATE,1638091150368,41158
UPDATE,1638091150406,38242
UPDATE,1638091150445,38817
UPDATE,1638091150477,31529
UPDATE,1638091150514,36875
UPDATE,1638091150551,36816
UPDATE,1638091150582,31350
UPDATE,1638091150651,36365
UPDATE,1638091150683,32414
UPDATE,1638091150721,37642
UPDATE,1638091150758,36715
UPDATE,1638091150796,38342
UPDATE,1638091150833,36628
UPDATE,1638091150871,38642
UPDATE,1638091150908,36523
UPDATE,1638091150946,37520
UPDATE,1638091150982,36564
UPDATE,1638091151013,30299
UPDATE,1638091151051,38051
UPDATE,1638091151195,36500
UPDATE,1638091151234,38426
UPDATE,1638091151272,38165
UPDATE,1638091151312,39638
UPDATE,1638091151345,33123
UPDATE,1638091151379,33902
UPDATE,1638091151412,33348
UPDATE,1638091151450,37739
UPDATE,1638091151524,36637
UPDATE,1638091151558,33184
UPDATE,1638091151594,36361
UPDATE,1638091151630,36195
UPDATE,1638091151663,32991
UPDATE,1638091151698,34542
UPDATE,1638091151732,34095
UPDATE,1638091151770,37548
UPDATE,1638091151805,35761
UPDATE,1638091151838,32198
UPDATE,1638091151874,36658
UPDATE,1638091151912,37990
UPDATE,1638091151950,37498
UPDATE,1638091151986,36184
UPDATE,1638091152025,38686
UPDATE,1638091152060,35253
UPDATE,1638091152098,37738
UPDATE,1638091152130,32188
UPDATE,1638091152167,36757
UPDATE,1638091152318,32854
UPDATE,1638091152351,33745
UPDATE,1638091152388,36179
UPDATE,1638091152419,31173
UPDATE,1638091152458,38707
UPDATE,1638091152492,34397
UPDATE,1638091152526,33524
UPDATE,1638091152556,30498
UPDATE,1638091152601,44386
UPDATE,1638091152638,37205
UPDATE,1638091152675,36952
UPDATE,1638091152712,36683
UPDATE,1638091152748,35972
UPDATE,1638091152885,33757
UPDATE,1638091152921,35778
UPDATE,1638091152954,33137
UPDATE,1638091152992,37645
UPDATE,1638091153031,39365
UPDATE,1638091153108,34678
UPDATE,1638091153259,32893
UPDATE,1638091153292,32662
UPDATE,1638091153330,38223
UPDATE,1638091153369,39316
UPDATE,1638091153405,35796
UPDATE,1638091153440,34957
UPDATE,1638091153472,31537
UPDATE,1638091153506,34758
UPDATE,1638091153545,38241
UPDATE,1638091153577,32266
UPDATE,1638091153693,36254
UPDATE,1638091153825,36062
UPDATE,1638091153860,34432
UPDATE,1638091153895,35439
UPDATE,1638091153931,36038
UPDATE,1638091154037,35248
UPDATE,1638091154074,36971
UPDATE,1638091154109,34759
UPDATE,1638091154140,31458
UPDATE,1638091154177,36612
UPDATE,1638091154222,44988
UPDATE,1638091154255,32460
UPDATE,1638091154291,36548
UPDATE,1638091154329,37655
UPDATE,1638091154365,36411
UPDATE,1638091154397,31836
UPDATE,1638091154436,38832
UPDATE,1638091154471,35180
UPDATE,1638091154509,37856
UPDATE,1638091154540,30812
UPDATE,1638091154572,31698
UPDATE,1638091154610,38064
UPDATE,1638091154648,38372
UPDATE,1638091154685,36889
UPDATE,1638091154716,31063
UPDATE,1638091154754,37741
UPDATE,1638091154789,35214
UPDATE,1638091154930,35190
UPDATE,1638091154967,37184
UPDATE,1638091155006,38115
UPDATE,1638091155037,31617
UPDATE,1638091155069,31890
UPDATE,1638091155107,37303
UPDATE,1638091155143,36764
UPDATE,1638091155180,36553
UPDATE,1638091155307,34760
UPDATE,1638091155344,37167
UPDATE,1638091155397,53600
UPDATE,1638091155435,37638
UPDATE,1638091155468,32827
UPDATE,1638091155504,35787
UPDATE,1638091155537,33181
UPDATE,1638091155575,37587
UPDATE,1638091155619,44510
UPDATE,1638091155651,32174
UPDATE,1638091155684,32811
UPDATE,1638091155721,36580
UPDATE,1638091155755,33973
UPDATE,1638091155786,30920
UPDATE,1638091155822,36039
UPDATE,1638091155855,33015
UPDATE,1638091155890,34672
UPDATE,1638091155928,38472
UPDATE,1638091155965,36696
UPDATE,1638091156007,41749
UPDATE,1638091156046,39737
UPDATE,1638091156084,37983
UPDATE,1638091156117,32297
UPDATE,1638091156154,36855
UPDATE,1638091156291,34464
UPDATE,1638091156324,32436
UPDATE,1638091156361,37447
UPDATE,1638091156395,33264
UPDATE,1638091156431,36691
UPDATE,1638091156468,36273
UPDATE,1638091156504,35818
UPDATE,1638091156545,40942
UPDATE,1638091156578,33199
UPDATE,1638091156612,34394
UPDATE,1638091156650,38238
UPDATE,1638091156687,36467
UPDATE,1638091156724,37424
UPDATE,1638091156757,32149
UPDATE,1638091156793,36122
UPDATE,1638091156830,37286
UPDATE,1638091156863,32811
UPDATE,1638091156895,32471
UPDATE,1638091156933,37419
UPDATE,1638091156967,34469
UPDATE,1638091157004,36195
UPDATE,1638091157041,37556
UPDATE,1638091157078,36763
UPDATE,1638091157114,36286
UPDATE,1638091157146,31994
UPDATE,1638091157186,39489
UPDATE,1638091157225,38779
UPDATE,1638091157257,32708
UPDATE,1638091157302,44437
UPDATE,1638091157334,31840
UPDATE,1638091157370,36305
UPDATE,1638091157406,35906
UPDATE,1638091157443,36926
UPDATE,1638091157478,34769
UPDATE,1638091157515,37271
UPDATE,1638091157548,33318
UPDATE,1638091157583,34585
UPDATE,1638091157618,35262
UPDATE,1638091157655,36417
UPDATE,1638091157687,32734
UPDATE,1638091157725,37627
UPDATE,1638091157761,35995
UPDATE,1638091157801,39912
UPDATE,1638091157835,33662
UPDATE,1638091157869,33910
UPDATE,1638091157901,32845
UPDATE,1638091157936,34669
UPDATE,1638091157969,32324
UPDATE,1638091158008,39229
UPDATE,1638091158043,35541
UPDATE,1638091158202,48418
UPDATE,1638091158242,39346
UPDATE,1638091158397,37899
UPDATE,1638091158431,34293
UPDATE,1638091158499,32027
UPDATE,1638091158533,33834
UPDATE,1638091158565,32021
UPDATE,1638091158598,32838
UPDATE,1638091158633,35457
UPDATE,1638091158666,32621
UPDATE,1638091158704,38261
UPDATE,1638091158743,38909
UPDATE,1638091158782,38379
UPDATE,1638091158819,37337
UPDATE,1638091158893,36524
UPDATE,1638091158930,36762
UPDATE,1638091158966,36488
UPDATE,1638091159004,37364
UPDATE,1638091159036,32459
UPDATE,1638091159074,37545
UPDATE,1638091159112,37844
UPDATE,1638091159147,34787
UPDATE,1638091159178,31735
UPDATE,1638091159211,32488
UPDATE,1638091159244,32691
UPDATE,1638091159276,32791
UPDATE,1638091159314,37627
UPDATE,1638091159360,45604
UPDATE,1638091159397,37581
UPDATE,1638091159430,33017
UPDATE,1638091159467,36216
UPDATE,1638091159505,38384
UPDATE,1638091159538,32696
UPDATE,1638091159570,32618
UPDATE,1638091159603,32160
UPDATE,1638091159636,33362
UPDATE,1638091159678,42167
UPDATE,1638091159713,34558
UPDATE,1638091159745,32048
UPDATE,1638091159815,36471
UPDATE,1638091159852,36961
UPDATE,1638091159884,31966
UPDATE,1638091159917,33581
UPDATE,1638091159948,30465
UPDATE,1638091159985,37191
UPDATE,1638091160040,55324
UPDATE,1638091160073,32782
UPDATE,1638091160111,37333
UPDATE,1638091160146,35112
UPDATE,1638091160287,35068
UPDATE,1638091160317,30070
UPDATE,1638091160349,32034
UPDATE,1638091160382,33389
UPDATE,1638091160420,37316
UPDATE,1638091160456,36213
UPDATE,1638091160495,38613
UPDATE,1638091160531,36590
UPDATE,1638091160564,32259
UPDATE,1638091160601,37868
UPDATE,1638091160642,40049
UPDATE,1638091160680,38020
UPDATE,1638091160713,33597
UPDATE,1638091160747,33297
UPDATE,1638091160785,38668
UPDATE,1638091160817,31854
UPDATE,1638091160954,33944
UPDATE,1638091160986,31969
UPDATE,1638091161023,36655
UPDATE,1638091161053,30584
UPDATE,1638091161091,38114
UPDATE,1638091161128,36869
UPDATE,1638091161165,36922
UPDATE,1638091161204,38725
UPDATE,1638091161240,35955
UPDATE,1638091161284,44312
UPDATE,1638091161316,31892
UPDATE,1638091161353,36361
UPDATE,1638091161392,38976
UPDATE,1638091161428,35889
UPDATE,1638091161461,33800
UPDATE,1638091161493,31522
UPDATE,1638091161526,32940
UPDATE,1638091161639,36916
UPDATE,1638091161677,38007
UPDATE,1638091161715,37996
UPDATE,1638091161749,34129
UPDATE,1638091161824,38767
UPDATE,1638091161860,36016
UPDATE,1638091162008,39040
UPDATE,1638091162145,34570
UPDATE,1638091162214,35455
UPDATE,1638091162244,30178
UPDATE,1638091162276,32002
UPDATE,1638091162309,33304
UPDATE,1638091162341,32161
UPDATE,1638091162373,31557
UPDATE,1638091162406,33374
UPDATE,1638091162440,33100
UPDATE,1638091162475,35798
UPDATE,1638091162508,32312
UPDATE,1638091162545,37529
UPDATE,1638091162576,30280
UPDATE,1638091162610,34325
UPDATE,1638091162641,31407
UPDATE,1638091162680,38932
UPDATE,1638091162712,31403
UPDATE,1638091162745,33020
UPDATE,1638091162782,37521
UPDATE,1638091162820,37533
UPDATE,1638091162852,32139
UPDATE,1638091162888,36070
UPDATE,1638091162920,31491
UPDATE,1638091162950,30530
UPDATE,1638091162984,33244
UPDATE,1638091163017,32910
UPDATE,1638091163055,38701
UPDATE,1638091163089,33859
UPDATE,1638091163121,32089
UPDATE,1638091163154,32476
UPDATE,1638091163191,37263
UPDATE,1638091163230,39227
UPDATE,1638091163270,40019
UPDATE,1638091163304,33870
UPDATE,1638091163343,39156
UPDATE,1638091163505,46360
UPDATE,1638091163543,38594
UPDATE,1638091163579,35529
UPDATE,1638091163613,34182
UPDATE,1638091163651,37577
UPDATE,1638091163684,33294
UPDATE,1638091163720,36479
UPDATE,1638091163759,38330
UPDATE,1638091163797,37790
UPDATE,1638091163828,31305
UPDATE,1638091163859,31407
UPDATE,1638091163893,33405
UPDATE,1638091163925,32280
UPDATE,1638091163959,34065
UPDATE,1638091164072,38572
UPDATE,1638091164104,31915
UPDATE,1638091164146,41627
UPDATE,1638091164183,37174
UPDATE,1638091164214,30315
UPDATE,1638091164252,38171
UPDATE,1638091164282,30584
UPDATE,1638091164315,32250
UPDATE,1638091164351,36465
UPDATE,1638091164423,37653
UPDATE,1638091164456,33741
UPDATE,1638091164492,35718
UPDATE,1638091164525,33186
UPDATE,1638091164563,37560
UPDATE,1638091164599,36078
UPDATE,1638091164631,31791
UPDATE,1638091164663,31833
UPDATE,1638091164700,37041
UPDATE,1638091164744,44377
UPDATE,1638091164781,37160
UPDATE,1638091164813,31943
UPDATE,1638091164846,32084
UPDATE,1638091164917,33878
UPDATE,1638091164989,34680
UPDATE,1638091165025,36280
UPDATE,1638091165057,32053
UPDATE,1638091165089,31624
UPDATE,1638091165121,31758
UPDATE,1638091165156,35438
UPDATE,1638091165192,35167
UPDATE,1638091165227,35780
UPDATE,1638091165264,36659
UPDATE,1638091165296,32187
UPDATE,1638091165329,33153
UPDATE,1638091165368,38936
UPDATE,1638091165406,38078
UPDATE,1638091165445,38427
UPDATE,1638091165482,36681
UPDATE,1638091165631,34507
UPDATE,1638091165671,40078
UPDATE,1638091165704,33223
UPDATE,1638091165739,34830
UPDATE,1638091165780,40942
UPDATE,1638091165815,34631
UPDATE,1638091165851,36391
UPDATE,1638091165889,37892
UPDATE,1638091165927,38166
UPDATE,1638091165959,31174
UPDATE,1638091165991,32326
UPDATE,1638091166023,32085
UPDATE,1638091166060,37369
UPDATE,1638091166092,31676
UPDATE,1638091166124,32281
UPDATE,1638091166156,31331
UPDATE,1638091166186,30391
UPDATE,1638091166219,32996
UPDATE,1638091166254,34531
UPDATE,1638091166288,34331
UPDATE,1638091166321,32610
UPDATE,1638091166352,31426
UPDATE,1638091166390,37343
UPDATE,1638091166463,36235
UPDATE,1638091166501,37930
UPDATE,1638091166534,32468
UPDATE,1638091166567,33509
UPDATE,1638091166600,33211
UPDATE,1638091166634,33816
UPDATE,1638091166668,33332
UPDATE,1638091166704,36854
UPDATE,1638091166741,36125
UPDATE,1638091166777,35934
UPDATE,1638091166814,37241
UPDATE,1638091166849,35136
UPDATE,1638091166881,32489
UPDATE,1638091166948,31635
UPDATE,1638091166980,32121
UPDATE,1638091167014,33691
UPDATE,1638091167048,34136
UPDATE,1638091167082,34413
UPDATE,1638091167227,35118
UPDATE,1638091167263,36015
UPDATE,1638091167300,37497
UPDATE,1638091167336,35983
UPDATE,1638091167371,34326
UPDATE,1638091167402,31701
UPDATE,1638091167439,36954
UPDATE,1638091167474,34608
UPDATE,1638091167510,36151
UPDATE,1638091167541,30453
UPDATE,1638091167578,37548
UPDATE,1638091167612,33521
UPDATE,1638091167716,30131
UPDATE,1638091167755,39012
UPDATE,1638091167786,30936
UPDATE,1638091167819,33603
UPDATE,1638091167858,38838
UPDATE,1638091167892,33750
UPDATE,1638091167930,37507
UPDATE,1638091167971,41327
UPDATE,1638091168005,34284
UPDATE,1638091168038,32540
UPDATE,1638091168080,41991
UPDATE,1638091168115,34912
UPDATE,1638091168147,32333
UPDATE,1638091168180,32662
UPDATE,1638091168216,36207
UPDATE,1638091168253,36567
UPDATE,1638091168285,32182
UPDATE,1638091168317,32156
UPDATE,1638091168350,33188
UPDATE,1638091168388,37242
UPDATE,1638091168532,41696
UPDATE,1638091168567,35903
UPDATE,1638091168605,37368
UPDATE,1638091168644,38724
UPDATE,1638091168676,32287
UPDATE,1638091168710,33727
UPDATE,1638091168782,36291
UPDATE,1638091168815,32642
UPDATE,1638091168852,37058
UPDATE,1638091168885,33114
UPDATE,1638091168916,31059
UPDATE,1638091168953,37008
UPDATE,1638091168992,38552
UPDATE,1638091169029,37252
UPDATE,1638091169061,31689
UPDATE,1638091169095,33865
UPDATE,1638091169131,36524
UPDATE,1638091169164,32520
UPDATE,1638091169196,31562
UPDATE,1638091169227,31038
UPDATE,1638091169258,31220
UPDATE,1638091169361,35966
UPDATE,1638091169399,37852
UPDATE,1638091169431,32106
UPDATE,1638091169463,31740
UPDATE,1638091169496,33095
UPDATE,1638091169528,32235
UPDATE,1638091169565,36578
UPDATE,1638091169596,31351
UPDATE,1638091169633,36410
UPDATE,1638091169671,37701
UPDATE,1638091169749,37876
UPDATE,1638091169783,34762
UPDATE,1638091169815,31988
UPDATE,1638091169849,33874
UPDATE,1638091169881,31581
UPDATE,1638091170018,35267
UPDATE,1638091170055,36667
UPDATE,1638091170092,36717
UPDATE,1638091170130,38370
UPDATE,1638091170165,34718
UPDATE,1638091170203,37902
UPDATE,1638091170238,34643
UPDATE,1638091170277,39697
UPDATE,1638091170313,35852
UPDATE,1638091170346,32380
UPDATE,1638091170381,35825
UPDATE,1638091170421,39657
UPDATE,1638091170459,38027
UPDATE,1638091170491,31663
UPDATE,1638091170531,39858
UPDATE,1638091170568,37537
UPDATE,1638091170637,36392
UPDATE,1638091170669,32094
UPDATE,1638091170702,32711
UPDATE,1638091170734,32639
UPDATE,1638091170766,32096
UPDATE,1638091170798,31365
UPDATE,1638091170829,30853
UPDATE,1638091170861,31814
UPDATE,1638091170893,32282
UPDATE,1638091170929,36085
UPDATE,1638091171038,37207
UPDATE,1638091171075,37617
UPDATE,1638091171146,34031
UPDATE,1638091171179,32509
UPDATE,1638091171214,35741
UPDATE,1638091171285,38200
UPDATE,1638091171414,34476
UPDATE,1638091171445,31410
UPDATE,1638091171483,37174
UPDATE,1638091171514,31452
UPDATE,1638091171546,31552
UPDATE,1638091171692,35610
UPDATE,1638091171732,39774
UPDATE,1638091171765,33532
UPDATE,1638091171869,35076
UPDATE,1638091171937,36414
UPDATE,1638091171972,34258
UPDATE,1638091172003,30934
UPDATE,1638091172040,37733
UPDATE,1638091172108,34489
UPDATE,1638091172139,31624
UPDATE,1638091172175,35267
UPDATE,1638091172209,34508
UPDATE,1638091172241,31725
UPDATE,1638091172277,35940
UPDATE,1638091172353,44782
UPDATE,1638091172433,44906
UPDATE,1638091172469,36298
UPDATE,1638091172552,45703
UPDATE,1638091172583,31625
UPDATE,1638091172623,39625
UPDATE,1638091172657,34029
UPDATE,1638091172691,34107
UPDATE,1638091172723,32027
UPDATE,1638091172757,33398
UPDATE,1638091172795,38454
UPDATE,1638091172833,37959
UPDATE,1638091172866,32485
UPDATE,1638091172905,38826
UPDATE,1638091172936,31247
UPDATE,1638091172973,36986
UPDATE,1638091173005,32428
UPDATE,1638091173045,39258
UPDATE,1638091173077,32875
UPDATE,1638091173110,32079
UPDATE,1638091173143,32896
UPDATE,1638091173175,32804
UPDATE,1638091173354,32412
UPDATE,1638091173388,33619
UPDATE,1638091173432,44478
UPDATE,1638091173466,33546
UPDATE,1638091173501,35514
UPDATE,1638091173533,31731
UPDATE,1638091173570,37267
UPDATE,1638091173604,33265
UPDATE,1638091173638,34622
UPDATE,1638091173674,36149
UPDATE,1638091173705,30361
UPDATE,1638091173738,32874
UPDATE,1638091173775,37754
UPDATE,1638091173807,32042
UPDATE,1638091173840,32349
UPDATE,1638091173915,33906
UPDATE,1638091173952,36750
UPDATE,1638091173987,35745
UPDATE,1638091174020,32331
UPDATE,1638091174058,38098
UPDATE,1638091174101,43193
UPDATE,1638091174137,35588
UPDATE,1638091174174,37462
UPDATE,1638091174212,37354
UPDATE,1638091174246,33894
UPDATE,1638091174281,35733
UPDATE,1638091174322,40165
UPDATE,1638091174354,32202
UPDATE,1638091174386,32458
UPDATE,1638091174426,39505
UPDATE,1638091174462,35711
UPDATE,1638091174493,31597
UPDATE,1638091174528,35211
UPDATE,1638091174561,32957
UPDATE,1638091174592,30373
UPDATE,1638091174734,36427
UPDATE,1638091174765,30847
UPDATE,1638091174796,30658
UPDATE,1638091174827,31577
UPDATE,1638091174866,38547
UPDATE,1638091174975,34994
UPDATE,1638091175011,35688
UPDATE,1638091175086,37905
