Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638093905610,30537
READ,1638093905652,41900
READ,1638093905691,39145
READ,1638093905768,77250
READ,1638093905806,38130
READ,1638093905842,35449
READ,1638093905877,35247
READ,1638093905984,33510
READ,1638093906071,87190
READ,1638093906108,36349
READ,1638093906210,102255
READ,1638093906250,40622
READ,1638093906286,35091
READ,1638093906325,39564
READ,1638093906503,105531
READ,1638093906576,35557
READ,1638093906609,33152
READ,1638093906712,67696
READ,1638093906787,74580
READ,1638093906820,33134
READ,1638093906889,36633
READ,1638093906927,37595
READ,1638093907004,77498
READ,1638093907114,37916
READ,1638093907188,73874
READ,1638093907379,39981
READ,1638093907475,96878
READ,1638093907541,29902
READ,1638093907655,33859
READ,1638093907720,65237
READ,1638093907807,86268
READ,1638093907955,42653
READ,1638093908065,38166
READ,1638093908105,40226
READ,1638093908241,99983
READ,1638093908315,37024
READ,1638093908349,33698
READ,1638093908419,33212
READ,1638093908491,33744
READ,1638093908599,108207
READ,1638093908639,40036
READ,1638093908674,34928
READ,1638093908786,78499
READ,1638093908853,67185
READ,1638093908938,85319
READ,1638093909343,70357
READ,1638093909380,37102
READ,1638093909460,38368
READ,1638093909561,100094
READ,1638093909634,73819
READ,1638093909735,100247
READ,1638093909926,40651
READ,1638093910031,104387
READ,1638093910066,35565
READ,1638093910180,37503
READ,1638093910286,105490
READ,1638093910398,75537
READ,1638093910471,36378
READ,1638093910749,101123
READ,1638093910817,31026
READ,1638093910924,106577
READ,1638093910963,38662
READ,1638093911039,39562
READ,1638093911069,30249
READ,1638093911103,33666
READ,1638093911217,81257
READ,1638093911292,74676
READ,1638093911392,100195
READ,1638093911433,41451
READ,1638093911494,30630
READ,1638093911567,72682
READ,1638093911668,100616
READ,1638093911888,74463
READ,1638093911956,33207
READ,1638093912063,39511
READ,1638093912098,34869
READ,1638093912162,32084
READ,1638093912339,98621
READ,1638093912454,78070
READ,1638093912713,109569
READ,1638093912747,33382
READ,1638093912789,41825
READ,1638093912894,36904
READ,1638093913036,106302
READ,1638093913073,37236
READ,1638093913387,108064
READ,1638093913531,34037
READ,1638093913653,82927
READ,1638093913766,112617
READ,1638093913837,71482
READ,1638093913942,33799
READ,1638093914038,62914
READ,1638093914076,38185
READ,1638093914145,32425
READ,1638093914218,73106
READ,1638093914287,69635
READ,1638093914531,107109
READ,1638093914769,95157
READ,1638093914901,99457
READ,1638093915003,65351
READ,1638093915137,33324
READ,1638093915168,30985
READ,1638093915237,69884
READ,1638093915309,33532
READ,1638093915440,32969
READ,1638093915552,36793
READ,1638093915582,30165
READ,1638093915615,32910
READ,1638093915689,40539
READ,1638093915725,35739
READ,1638093915796,70847
READ,1638093915983,106458
READ,1638093916056,39371
READ,1638093916198,36955
READ,1638093916316,73379
READ,1638093916353,37245
READ,1638093916520,101295
READ,1638093916625,33278
READ,1638093916766,107972
READ,1638093916841,38578
READ,1638093916917,76741
READ,1638093917023,68341
READ,1638093917060,36951
READ,1638093917241,41253
READ,1638093917565,37595
READ,1638093917604,38668
READ,1638093917743,78319
READ,1638093917886,105053
READ,1638093918034,72102
READ,1638093918211,31964
READ,1638093918279,37121
READ,1638093918427,105009
READ,1638093918498,35319
READ,1638093918574,76162
READ,1638093918611,36990
READ,1638093918818,30275
READ,1638093918849,31034
READ,1638093918922,36545
READ,1638093918960,37916
READ,1638093919000,40467
READ,1638093919032,31853
READ,1638093919070,37479
READ,1638093919104,33852
READ,1638093919308,32284
READ,1638093919345,36288
READ,1638093919483,31866
READ,1638093919513,30082
READ,1638093919544,30535
READ,1638093919672,96249
READ,1638093919817,70725
READ,1638093919850,32485
READ,1638093919899,49347
READ,1638093920006,69011
READ,1638093920044,37671
READ,1638093920259,68058
READ,1638093920330,32535
READ,1638093920437,106655
READ,1638093920473,36623
READ,1638093920514,40574
READ,1638093920587,35573
READ,1638093920655,33945
READ,1638093920690,35707
READ,1638093920721,30204
READ,1638093920794,37596
READ,1638093920950,117357
READ,1638093921025,38546
READ,1638093921059,33625
READ,1638093921155,96809
READ,1638093921229,36826
READ,1638093921507,108116
READ,1638093921620,74810
READ,1638093921657,36963
READ,1638093921694,37758
READ,1638093921774,36385
READ,1638093921855,45153
READ,1638093921928,34349
READ,1638093921960,32032
READ,1638093922005,44630
READ,1638093922041,36134
READ,1638093922107,30912
READ,1638093922323,73903
READ,1638093922392,32590
READ,1638093922424,31969
READ,1638093922606,77854
READ,1638093922787,39499
READ,1638093922851,31126
READ,1638093922957,36042
READ,1638093923058,101048
READ,1638093923096,38433
READ,1638093923129,32698
READ,1638093923167,38156
READ,1638093923200,32912
READ,1638093923309,108899
READ,1638093923412,36498
READ,1638093923447,34665
READ,1638093923484,37252
READ,1638093923623,37059
READ,1638093923720,96138
READ,1638093923754,34416
READ,1638093923790,35560
READ,1638093923824,34542
READ,1638093923862,37412
READ,1638093923971,38205
READ,1638093924105,69385
READ,1638093924144,39639
READ,1638093924222,78040
READ,1638093924295,38429
READ,1638093924329,34468
READ,1638093924436,106811
READ,1638093924473,36712
READ,1638093924554,80993
READ,1638093924657,103319
READ,1638093924692,34597
READ,1638093924731,38569
READ,1638093924764,33541
READ,1638093924841,41428
READ,1638093924948,33108
READ,1638093925013,32947
READ,1638093925157,33230
READ,1638093925192,34602
READ,1638093925305,37900
READ,1638093925336,31042
READ,1638093925444,108078
READ,1638093925592,74942
READ,1638093925832,34729
READ,1638093925865,32808
READ,1638093925963,98560
READ,1638093926060,30509
READ,1638093926126,35613
READ,1638093926198,37343
READ,1638093926265,33826
READ,1638093926304,38986
READ,1638093926337,32814
READ,1638093926407,36028
READ,1638093926520,112809
READ,1638093926552,31772
READ,1638093926589,37153
READ,1638093926658,31189
READ,1638093926761,32928
READ,1638093926875,40702
READ,1638093926910,34276
READ,1638093926979,32765
READ,1638093927091,112476
READ,1638093927128,36778
READ,1638093927159,30544
READ,1638093927230,33755
READ,1638093927329,36453
READ,1638093927430,101333
READ,1638093927466,35481
READ,1638093927679,74709
READ,1638093927834,116570
READ,1638093927878,44222
READ,1638093928010,97183
READ,1638093928082,34882
READ,1638093928190,108398
READ,1638093928363,40781
READ,1638093928466,102357
READ,1638093928502,36274
READ,1638093928569,66705
READ,1638093928699,35278
READ,1638093928767,33127
READ,1638093928802,34465
READ,1638093928941,37138
READ,1638093929106,66303
READ,1638093929218,73583
READ,1638093929374,78515
READ,1638093929444,36232
READ,1638093929518,36699
READ,1638093929589,70525
READ,1638093929623,33809
READ,1638093929686,30150
READ,1638093929719,32926
READ,1638093929821,101560
READ,1638093929938,39132
READ,1638093930159,41247
READ,1638093930229,39562
READ,1638093930330,29943
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638093930330,1
UPDATE latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638093884235,40572
UPDATE,1638093884504,37079
UPDATE,1638093884539,34790
UPDATE,1638093884615,38452
UPDATE,1638093884698,37027
UPDATE,1638093884852,39285
UPDATE,1638093884995,44107
UPDATE,1638093885032,36549
UPDATE,1638093885213,33588
UPDATE,1638093885280,35804
UPDATE,1638093885317,36704
UPDATE,1638093885480,36943
UPDATE,1638093885555,34375
UPDATE,1638093885637,40748
UPDATE,1638093885783,35377
UPDATE,1638093885822,38846
UPDATE,1638093885942,41619
UPDATE,1638093885976,33609
UPDATE,1638093886016,40106
UPDATE,1638093886053,37033
UPDATE,1638093886092,39244
UPDATE,1638093886164,34860
UPDATE,1638093886202,37596
UPDATE,1638093886237,35068
UPDATE,1638093886276,38746
UPDATE,1638093886455,38256
UPDATE,1638093886572,36138
UPDATE,1638093886750,37416
UPDATE,1638093886784,33994
UPDATE,1638093886819,34630
UPDATE,1638093886855,36081
UPDATE,1638093886967,39730
UPDATE,1638093887272,38979
UPDATE,1638093887379,36923
UPDATE,1638093887575,31859
UPDATE,1638093887614,39181
UPDATE,1638093888025,36457
UPDATE,1638093888131,35610
UPDATE,1638093888202,35479
UPDATE,1638093888276,35053
UPDATE,1638093888387,35571
UPDATE,1638093888546,40583
UPDATE,1638093888580,33943
UPDATE,1638093888738,37251
UPDATE,1638093888777,38224
UPDATE,1638093888815,38699
UPDATE,1638093888925,33443
UPDATE,1638093889039,35180
UPDATE,1638093889069,30373
UPDATE,1638093889105,35202
UPDATE,1638093889291,37615
UPDATE,1638093889321,30410
UPDATE,1638093889401,35209
UPDATE,1638093889529,39736
UPDATE,1638093889570,41275
UPDATE,1638093889608,37158
UPDATE,1638093889724,35829
UPDATE,1638093889761,36583
UPDATE,1638093889794,33584
UPDATE,1638093889832,37658
UPDATE,1638093889942,48101
UPDATE,1638093890054,35287
UPDATE,1638093890089,34859
UPDATE,1638093890127,37679
UPDATE,1638093890166,38596
UPDATE,1638093890526,36331
UPDATE,1638093890602,37635
UPDATE,1638093890710,35895
UPDATE,1638093890913,31345
UPDATE,1638093890952,38560
UPDATE,1638093891086,37005
UPDATE,1638093891126,39513
UPDATE,1638093891163,37608
UPDATE,1638093891417,35341
UPDATE,1638093891452,34752
UPDATE,1638093891594,35061
UPDATE,1638093891741,33652
UPDATE,1638093891883,36791
UPDATE,1638093892347,37496
UPDATE,1638093892382,34279
UPDATE,1638093892414,32242
UPDATE,1638093892601,37252
UPDATE,1638093892680,41861
UPDATE,1638093892716,35905
UPDATE,1638093892754,37858
UPDATE,1638093892790,36329
UPDATE,1638093892823,32712
UPDATE,1638093892901,35789
UPDATE,1638093893011,32862
UPDATE,1638093893159,36693
UPDATE,1638093893493,33380
UPDATE,1638093893531,37906
UPDATE,1638093893721,46357
UPDATE,1638093893799,36373
UPDATE,1638093893829,30372
UPDATE,1638093893936,38725
UPDATE,1638093894009,34962
UPDATE,1638093894048,38131
UPDATE,1638093894125,36285
UPDATE,1638093894275,37314
UPDATE,1638093894307,32680
UPDATE,1638093894348,40698
UPDATE,1638093894383,34675
UPDATE,1638093894420,37270
UPDATE,1638093894457,36936
UPDATE,1638093894499,42303
UPDATE,1638093894532,32905
UPDATE,1638093894567,34985
UPDATE,1638093894600,32739
UPDATE,1638093894809,33098
UPDATE,1638093894841,32251
UPDATE,1638093894878,37414
UPDATE,1638093894911,32600
UPDATE,1638093895354,35423
UPDATE,1638093895386,32038
UPDATE,1638093895421,34174
UPDATE,1638093895454,33003
UPDATE,1638093895492,38469
UPDATE,1638093895528,35641
UPDATE,1638093895561,32625
UPDATE,1638093895681,37485
UPDATE,1638093895718,36630
UPDATE,1638093895761,43362
UPDATE,1638093895796,35163
UPDATE,1638093895933,35326
UPDATE,1638093896071,37166
UPDATE,1638093896105,34184
UPDATE,1638093896143,37950
UPDATE,1638093896362,43239
UPDATE,1638093896397,34865
UPDATE,1638093896434,37811
UPDATE,1638093896700,37785
UPDATE,1638093896739,38897
UPDATE,1638093896774,35056
UPDATE,1638093896815,40991
UPDATE,1638093896853,37399
UPDATE,1638093896886,33324
UPDATE,1638093896922,35836
UPDATE,1638093896958,36261
UPDATE,1638093897033,35715
UPDATE,1638093897148,36872
UPDATE,1638093897181,32969
UPDATE,1638093897405,34614
UPDATE,1638093897440,34622
UPDATE,1638093897473,32415
UPDATE,1638093897759,36768
UPDATE,1638093897822,30542
UPDATE,1638093897941,37224
UPDATE,1638093898186,37208
UPDATE,1638093898291,37150
UPDATE,1638093898327,35810
UPDATE,1638093898365,38799
UPDATE,1638093898398,32636
UPDATE,1638093898736,37501
UPDATE,1638093898773,37057
UPDATE,1638093898805,31142
UPDATE,1638093898843,38530
UPDATE,1638093898881,37740
UPDATE,1638093898950,36058
UPDATE,1638093898991,40308
UPDATE,1638093899023,32148
UPDATE,1638093899056,32422
UPDATE,1638093899096,40446
UPDATE,1638093899132,35675
UPDATE,1638093899167,35642
UPDATE,1638093899504,34396
UPDATE,1638093899544,40187
UPDATE,1638093899675,33613
UPDATE,1638093899723,47601
UPDATE,1638093899758,34929
UPDATE,1638093900106,37992
UPDATE,1638093900140,33829
UPDATE,1638093900284,35984
UPDATE,1638093900425,37553
UPDATE,1638093900606,38013
UPDATE,1638093900744,35270
UPDATE,1638093901053,34364
UPDATE,1638093901088,35425
UPDATE,1638093901125,36980
UPDATE,1638093901160,34077
UPDATE,1638093901192,32651
UPDATE,1638093901479,30473
UPDATE,1638093901552,36076
UPDATE,1638093901593,41109
UPDATE,1638093901670,40538
UPDATE,1638093901706,35659
UPDATE,1638093901882,33919
UPDATE,1638093901960,46498
UPDATE,1638093901994,33527
UPDATE,1638093902056,31182
UPDATE,1638093902095,38765
UPDATE,1638093902131,36352
UPDATE,1638093902164,33176
UPDATE,1638093902309,35600
UPDATE,1638093902491,34640
UPDATE,1638093902564,37407
UPDATE,1638093902596,31567
UPDATE,1638093902635,38652
UPDATE,1638093902671,36330
UPDATE,1638093902706,34474
UPDATE,1638093902808,34762
UPDATE,1638093902846,38067
UPDATE,1638093902952,32667
UPDATE,1638093903057,37991
UPDATE,1638093903130,35351
UPDATE,1638093903168,37816
UPDATE,1638093903332,32899
UPDATE,1638093903411,39156
UPDATE,1638093903449,37293
UPDATE,1638093903480,31040
UPDATE,1638093903616,36525
UPDATE,1638093903962,42372
UPDATE,1638093904034,32173
UPDATE,1638093904068,33784
UPDATE,1638093904184,35847
UPDATE,1638093904250,35611
UPDATE,1638093904289,38718
UPDATE,1638093904326,37619
UPDATE,1638093904364,37686
UPDATE,1638093904473,36548
UPDATE,1638093904508,34597
UPDATE,1638093904538,30259
UPDATE,1638093904570,31658
UPDATE,1638093904646,38629
UPDATE,1638093904816,36696
UPDATE,1638093904850,33886
UPDATE,1638093904916,66297
UPDATE,1638093904991,37043
UPDATE,1638093905028,36866
UPDATE,1638093905062,33392
UPDATE,1638093905310,35531
UPDATE,1638093905346,35754
UPDATE,1638093905504,37282
UPDATE,1638093905542,38832
UPDATE,1638093905579,36720
UPDATE,1638093905912,34727
UPDATE,1638093905950,38564
UPDATE,1638093906358,33239
UPDATE,1638093906398,39464
UPDATE,1638093906540,36533
UPDATE,1638093906644,35512
UPDATE,1638093906853,32627
UPDATE,1638093907038,33718
UPDATE,1638093907076,38200
UPDATE,1638093907227,38982
UPDATE,1638093907266,38245
UPDATE,1638093907301,35411
UPDATE,1638093907339,37464
UPDATE,1638093907511,35230
UPDATE,1638093907582,41135
UPDATE,1638093907621,39266
UPDATE,1638093907842,35208
UPDATE,1638093907877,34778
UPDATE,1638093907912,35293
UPDATE,1638093907989,33814
UPDATE,1638093908026,37726
UPDATE,1638093908141,36543
UPDATE,1638093908278,36553
UPDATE,1638093908385,36579
UPDATE,1638093908457,38001
UPDATE,1638093908707,33313
UPDATE,1638093908975,36479
UPDATE,1638093909013,38045
UPDATE,1638093909051,37504
UPDATE,1638093909089,38265
UPDATE,1638093909125,35733
UPDATE,1638093909161,36608
UPDATE,1638093909200,38516
UPDATE,1638093909235,34998
UPDATE,1638093909272,37269
UPDATE,1638093909422,42306
UPDATE,1638093909770,34807
UPDATE,1638093909808,38261
UPDATE,1638093909841,33142
UPDATE,1638093909886,44740
UPDATE,1638093910105,38375
UPDATE,1638093910143,37681
UPDATE,1638093910323,37193
UPDATE,1638093910435,36341
UPDATE,1638093910505,33465
UPDATE,1638093910543,37839
UPDATE,1638093910580,37102
UPDATE,1638093910613,32949
UPDATE,1638093910648,35187
UPDATE,1638093910786,37189
UPDATE,1638093910999,36741
UPDATE,1638093911136,32763
UPDATE,1638093911464,30379
UPDATE,1638093911707,39005
UPDATE,1638093911742,34955
UPDATE,1638093911780,37599
UPDATE,1638093911813,33841
UPDATE,1638093911923,35057
UPDATE,1638093911991,35226
UPDATE,1638093912023,31882
UPDATE,1638093912130,31855
UPDATE,1638093912203,40816
UPDATE,1638093912240,37398
UPDATE,1638093912375,36715
UPDATE,1638093912490,36462
UPDATE,1638093912537,46680
UPDATE,1638093912573,35908
UPDATE,1638093912604,31090
UPDATE,1638093912821,32680
UPDATE,1638093912857,35496
UPDATE,1638093912930,35670
UPDATE,1638093913111,37783
UPDATE,1638093913144,32911
UPDATE,1638093913181,36789
UPDATE,1638093913214,33198
UPDATE,1638093913247,33039
UPDATE,1638093913279,31765
UPDATE,1638093913423,36202
UPDATE,1638093913461,37595
UPDATE,1638093913497,35709
UPDATE,1638093913570,39224
UPDATE,1638093913871,34441
UPDATE,1638093913908,36144
UPDATE,1638093913975,33699
UPDATE,1638093914112,35780
UPDATE,1638093914323,35796
UPDATE,1638093914355,31894
UPDATE,1638093914388,33083
UPDATE,1638093914424,35624
UPDATE,1638093914575,44151
UPDATE,1638093914611,35766
UPDATE,1638093914643,32084
UPDATE,1638093914674,30259
UPDATE,1638093914802,33188
UPDATE,1638093914937,35814
UPDATE,1638093915034,31531
UPDATE,1638093915069,35002
UPDATE,1638093915103,33898
UPDATE,1638093915275,37751
UPDATE,1638093915346,37464
UPDATE,1638093915376,30054
UPDATE,1638093915407,30613
UPDATE,1638093915476,36135
UPDATE,1638093915515,38983
UPDATE,1638093915649,33599
UPDATE,1638093915836,39581
UPDATE,1638093915877,41203
UPDATE,1638093916017,33646
UPDATE,1638093916090,33789
UPDATE,1638093916127,36951
UPDATE,1638093916161,33929
UPDATE,1638093916243,44444
UPDATE,1638093916386,32691
UPDATE,1638093916419,32970
UPDATE,1638093916557,36303
UPDATE,1638093916592,34785
UPDATE,1638093916658,33444
UPDATE,1638093916802,35638
UPDATE,1638093916955,37368
UPDATE,1638093917094,33795
UPDATE,1638093917134,40167
UPDATE,1638093917170,35442
UPDATE,1638093917200,30004
UPDATE,1638093917279,37607
UPDATE,1638093917312,33315
UPDATE,1638093917345,33255
UPDATE,1638093917383,38092
UPDATE,1638093917416,32520
UPDATE,1638093917451,35170
UPDATE,1638093917490,38516
UPDATE,1638093917528,37927
UPDATE,1638093917635,30782
UPDATE,1638093917665,30241
UPDATE,1638093917781,37364
UPDATE,1638093917924,37807
UPDATE,1638093917962,38354
UPDATE,1638093918070,35611
UPDATE,1638093918103,33294
UPDATE,1638093918139,35444
UPDATE,1638093918179,39746
UPDATE,1638093918242,31562
UPDATE,1638093918322,43042
UPDATE,1638093918463,35206
UPDATE,1638093918646,34669
UPDATE,1638093918684,38349
UPDATE,1638093918720,35259
UPDATE,1638093918750,30115
UPDATE,1638093918788,37867
UPDATE,1638093918885,36403
UPDATE,1638093919134,30022
UPDATE,1638093919175,40996
UPDATE,1638093919209,33643
UPDATE,1638093919242,33618
UPDATE,1638093919276,33758
UPDATE,1638093919382,37038
UPDATE,1638093919416,33797
UPDATE,1638093919451,35854
UPDATE,1638093919576,31900
UPDATE,1638093919709,37002
UPDATE,1638093919747,37345
UPDATE,1638093919937,37814
UPDATE,1638093920082,38657
UPDATE,1638093920121,38267
UPDATE,1638093920157,36336
UPDATE,1638093920191,33734
UPDATE,1638093920297,38332
UPDATE,1638093920552,38023
UPDATE,1638093920621,33196
UPDATE,1638093920756,35271
UPDATE,1638093920833,39234
UPDATE,1638093920986,36294
UPDATE,1638093921192,36798
UPDATE,1638093921264,34830
UPDATE,1638093921299,34771
UPDATE,1638093921331,31741
UPDATE,1638093921366,35421
UPDATE,1638093921399,33230
UPDATE,1638093921545,37278
UPDATE,1638093921737,43071
UPDATE,1638093921810,36362
UPDATE,1638093921894,38158
UPDATE,1638093922076,35618
UPDATE,1638093922140,32887
UPDATE,1638093922177,36440
UPDATE,1638093922211,34187
UPDATE,1638093922249,38131
UPDATE,1638093922359,36299
UPDATE,1638093922459,35163
UPDATE,1638093922497,37327
UPDATE,1638093922528,31537
UPDATE,1638093922640,34132
UPDATE,1638093922673,33023
UPDATE,1638093922706,32686
UPDATE,1638093922748,41570
UPDATE,1638093922819,32267
UPDATE,1638093922891,40074
UPDATE,1638093922921,29954
UPDATE,1638093923343,33996
UPDATE,1638093923375,32305
UPDATE,1638093923517,32916
UPDATE,1638093923551,33876
UPDATE,1638093923586,35633
UPDATE,1638093923897,35078
UPDATE,1638093923932,35527
UPDATE,1638093924004,33773
UPDATE,1638093924035,30764
UPDATE,1638093924257,34209
UPDATE,1638093924800,35365
UPDATE,1638093924880,38828
UPDATE,1638093924915,34791
UPDATE,1638093924980,31964
UPDATE,1638093925047,34119
UPDATE,1638093925080,33123
UPDATE,1638093925124,43729
UPDATE,1638093925230,37971
UPDATE,1638093925267,37279
UPDATE,1638093925481,36510
UPDATE,1638093925517,36096
UPDATE,1638093925630,38677
UPDATE,1638093925661,30566
UPDATE,1638093925695,34176
UPDATE,1638093925729,34126
UPDATE,1638093925762,32991
UPDATE,1638093925797,34602
UPDATE,1638093925996,32908
UPDATE,1638093926029,33069
UPDATE,1638093926091,30721
UPDATE,1638093926161,34452
UPDATE,1638093926231,32944
UPDATE,1638093926371,34472
UPDATE,1638093926627,37598
UPDATE,1638093926697,39114
UPDATE,1638093926728,30936
UPDATE,1638093926797,35612
UPDATE,1638093926835,37915
UPDATE,1638093926946,36385
UPDATE,1638093927196,37479
UPDATE,1638093927261,30697
UPDATE,1638093927292,31889
UPDATE,1638093927500,34348
UPDATE,1638093927537,36708
UPDATE,1638093927573,36316
UPDATE,1638093927605,31254
UPDATE,1638093927717,37804
UPDATE,1638093927912,34330
UPDATE,1638093928047,37541
UPDATE,1638093928224,33187
UPDATE,1638093928261,36874
UPDATE,1638093928293,32005
UPDATE,1638093928323,30092
UPDATE,1638093928602,32900
UPDATE,1638093928633,31519
UPDATE,1638093928664,30235
UPDATE,1638093928734,35129
UPDATE,1638093928837,35531
UPDATE,1638093928873,35279
UPDATE,1638093928904,31296
UPDATE,1638093928978,36500
UPDATE,1638093929010,31912
UPDATE,1638093929040,30210
UPDATE,1638093929145,38670
UPDATE,1638093929256,37352
UPDATE,1638093929296,39842
UPDATE,1638093929408,33989
UPDATE,1638093929482,37248
UPDATE,1638093929656,33058
UPDATE,1638093929866,45299
UPDATE,1638093929899,32583
UPDATE,1638093929975,37402
UPDATE,1638093930017,42033
UPDATE,1638093930050,33183
UPDATE,1638093930083,32907
UPDATE,1638093930118,34576
UPDATE,1638093930190,30421
UPDATE,1638093930268,38814
UPDATE,1638093930300,31708
[OVERALL], RunTime(ms), 47910
[OVERALL], Throughput(ops/sec), 20.872469213107912
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 11
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.0229597161344187
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
