Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638085216350,33867
UPDATE,1638085216393,42716
UPDATE,1638085216426,32624
UPDATE,1638085216459,33471
UPDATE,1638085216491,32015
UPDATE,1638085216519,27847
UPDATE,1638085216556,36901
UPDATE,1638085216588,31574
UPDATE,1638085216622,33900
UPDATE,1638085216660,38215
UPDATE,1638085216699,39138
UPDATE,1638085216737,38116
UPDATE,1638085216808,33691
UPDATE,1638085216844,35976
UPDATE,1638085216883,39165
UPDATE,1638085216925,42065
UPDATE,1638085216958,32593
UPDATE,1638085216994,36602
UPDATE,1638085217028,33159
UPDATE,1638085217067,39141
UPDATE,1638085217169,37004
UPDATE,1638085217207,37950
UPDATE,1638085217241,33716
UPDATE,1638085217280,39301
UPDATE,1638085217386,33199
UPDATE,1638085217418,32433
UPDATE,1638085217455,36913
UPDATE,1638085217490,35043
UPDATE,1638085217526,35231
UPDATE,1638085217559,33256
UPDATE,1638085217592,32956
UPDATE,1638085217627,34799
UPDATE,1638085217662,35209
UPDATE,1638085217699,37133
UPDATE,1638085217735,35350
UPDATE,1638085217765,30544
UPDATE,1638085217798,32682
UPDATE,1638085217833,35050
UPDATE,1638085217868,34995
UPDATE,1638085217903,35306
UPDATE,1638085217942,38015
UPDATE,1638085217978,36555
UPDATE,1638085218015,36686
UPDATE,1638085218046,31357
UPDATE,1638085218082,36016
UPDATE,1638085218116,33770
UPDATE,1638085218186,32065
UPDATE,1638085218266,44616
UPDATE,1638085218310,44394
UPDATE,1638085218343,32698
UPDATE,1638085218381,37657
UPDATE,1638085218416,35093
UPDATE,1638085218483,30457
UPDATE,1638085218522,38899
UPDATE,1638085218556,34837
UPDATE,1638085218594,37722
UPDATE,1638085218630,35863
UPDATE,1638085218706,40492
UPDATE,1638085218734,28142
UPDATE,1638085218772,37528
UPDATE,1638085218808,36590
UPDATE,1638085218840,31475
UPDATE,1638085218907,31904
UPDATE,1638085218943,36398
UPDATE,1638085218975,31535
UPDATE,1638085219014,38548
UPDATE,1638085219042,27884
UPDATE,1638085219074,32433
UPDATE,1638085219106,32271
UPDATE,1638085219137,30677
UPDATE,1638085219173,35513
UPDATE,1638085219210,37607
UPDATE,1638085219245,34321
UPDATE,1638085219282,37080
UPDATE,1638085219317,34705
UPDATE,1638085219348,31389
UPDATE,1638085219385,36647
UPDATE,1638085219417,32323
UPDATE,1638085219445,27374
UPDATE,1638085219480,35263
UPDATE,1638085219518,37444
UPDATE,1638085219553,35841
UPDATE,1638085219589,35459
UPDATE,1638085219623,34047
UPDATE,1638085219660,37082
UPDATE,1638085219699,38953
UPDATE,1638085219737,37630
UPDATE,1638085219774,36965
UPDATE,1638085219812,38167
UPDATE,1638085219844,32319
UPDATE,1638085219877,32651
UPDATE,1638085219913,36123
UPDATE,1638085219945,31967
UPDATE,1638085219981,35397
UPDATE,1638085220018,36838
UPDATE,1638085220050,32181
UPDATE,1638085220086,36340
UPDATE,1638085220122,35521
UPDATE,1638085220152,30365
UPDATE,1638085220186,33482
UPDATE,1638085220287,39765
UPDATE,1638085220323,36177
UPDATE,1638085220359,36233
UPDATE,1638085220387,27732
UPDATE,1638085220419,31890
UPDATE,1638085220457,37694
UPDATE,1638085220490,32684
UPDATE,1638085220521,31685
UPDATE,1638085220561,39285
UPDATE,1638085220637,40942
UPDATE,1638085220672,34272
UPDATE,1638085220711,38902
UPDATE,1638085220752,41050
UPDATE,1638085220792,40674
UPDATE,1638085220825,32315
UPDATE,1638085220861,36442
UPDATE,1638085220899,37771
UPDATE,1638085220974,35995
UPDATE,1638085221009,35239
UPDATE,1638085221044,34896
UPDATE,1638085221075,30656
UPDATE,1638085221113,37752
UPDATE,1638085221172,31771
UPDATE,1638085221246,33237
UPDATE,1638085221278,31930
UPDATE,1638085221310,31862
UPDATE,1638085221346,35877
UPDATE,1638085221384,38172
UPDATE,1638085221417,33048
UPDATE,1638085221488,35018
UPDATE,1638085221522,34021
UPDATE,1638085221563,41266
UPDATE,1638085221597,33671
UPDATE,1638085221634,37387
UPDATE,1638085221671,37071
UPDATE,1638085221708,36729
UPDATE,1638085221775,32335
UPDATE,1638085221807,31893
UPDATE,1638085221846,38962
UPDATE,1638085221879,33765
UPDATE,1638085221915,35885
UPDATE,1638085221950,35085
UPDATE,1638085221992,41753
UPDATE,1638085222027,35081
UPDATE,1638085222063,35254
UPDATE,1638085222098,34940
UPDATE,1638085222136,38240
UPDATE,1638085222171,34843
UPDATE,1638085222206,35524
UPDATE,1638085222242,35806
UPDATE,1638085222279,37157
UPDATE,1638085222316,36454
UPDATE,1638085222353,36869
UPDATE,1638085222392,39151
UPDATE,1638085222429,37571
UPDATE,1638085222493,31186
UPDATE,1638085222531,38708
UPDATE,1638085222570,38228
UPDATE,1638085222602,32073
UPDATE,1638085222633,30864
UPDATE,1638085222665,32084
UPDATE,1638085222708,43431
UPDATE,1638085222741,32781
UPDATE,1638085222774,32675
UPDATE,1638085222806,32609
UPDATE,1638085222841,34892
UPDATE,1638085222876,35104
UPDATE,1638085222916,39169
UPDATE,1638085222953,37768
UPDATE,1638085222982,28464
UPDATE,1638085223020,37813
UPDATE,1638085223057,37036
UPDATE,1638085223128,32040
UPDATE,1638085223168,40092
UPDATE,1638085223291,45984
UPDATE,1638085223319,28142
UPDATE,1638085223396,37926
UPDATE,1638085223432,35450
UPDATE,1638085223463,31311
UPDATE,1638085223507,44139
UPDATE,1638085223544,37048
UPDATE,1638085223576,32112
UPDATE,1638085223612,35230
UPDATE,1638085223647,35509
UPDATE,1638085223685,37369
UPDATE,1638085223758,36544
UPDATE,1638085223794,36510
UPDATE,1638085223830,36325
UPDATE,1638085223863,32485
UPDATE,1638085223895,31970
UPDATE,1638085223928,32717
UPDATE,1638085223967,39617
UPDATE,1638085224001,33258
UPDATE,1638085224038,36821
UPDATE,1638085224075,36832
UPDATE,1638085224107,32665
UPDATE,1638085224145,37935
UPDATE,1638085224178,33122
UPDATE,1638085224209,31054
UPDATE,1638085224237,27236
UPDATE,1638085224273,36276
UPDATE,1638085224311,38171
UPDATE,1638085224353,41422
UPDATE,1638085224388,35405
UPDATE,1638085224422,33886
UPDATE,1638085224455,32563
UPDATE,1638085224490,35245
UPDATE,1638085224519,29478
UPDATE,1638085224556,36491
UPDATE,1638085224591,34833
UPDATE,1638085224625,34539
UPDATE,1638085224656,30504
UPDATE,1638085224694,37697
UPDATE,1638085224726,32225
UPDATE,1638085224757,31255
UPDATE,1638085224795,37305
UPDATE,1638085224832,36965
UPDATE,1638085224863,31219
UPDATE,1638085224899,36091
UPDATE,1638085224935,35893
UPDATE,1638085224973,37846
UPDATE,1638085225007,33938
UPDATE,1638085225040,33235
UPDATE,1638085225072,31880
UPDATE,1638085225139,34877
UPDATE,1638085225171,32569
UPDATE,1638085225242,38729
UPDATE,1638085225282,40282
UPDATE,1638085225356,36463
UPDATE,1638085225392,35933
UPDATE,1638085225433,40875
UPDATE,1638085225469,36201
UPDATE,1638085225503,34243
UPDATE,1638085225543,39646
UPDATE,1638085225581,37912
UPDATE,1638085225615,34094
UPDATE,1638085225646,31353
UPDATE,1638085225708,62113
UPDATE,1638085225750,41111
UPDATE,1638085225783,33811
UPDATE,1638085225817,33086
UPDATE,1638085225848,31194
UPDATE,1638085225886,37818
UPDATE,1638085225922,36541
UPDATE,1638085225957,35122
UPDATE,1638085225992,34988
UPDATE,1638085226038,45909
UPDATE,1638085226066,27845
UPDATE,1638085226108,41313
UPDATE,1638085226138,30911
UPDATE,1638085226175,36757
UPDATE,1638085226207,31893
UPDATE,1638085226240,32689
UPDATE,1638085226279,39049
UPDATE,1638085226316,36724
UPDATE,1638085226359,43632
UPDATE,1638085226398,38846
UPDATE,1638085226430,31549
UPDATE,1638085226469,38846
UPDATE,1638085226542,35750
UPDATE,1638085226577,34964
UPDATE,1638085226646,36674
UPDATE,1638085226674,28063
UPDATE,1638085226710,36477
UPDATE,1638085226749,38120
UPDATE,1638085226780,31800
UPDATE,1638085226808,27918
UPDATE,1638085226844,35672
UPDATE,1638085226875,31067
UPDATE,1638085226911,36309
UPDATE,1638085226945,33863
UPDATE,1638085226983,37736
UPDATE,1638085227025,41545
UPDATE,1638085227056,31384
UPDATE,1638085227093,36402
UPDATE,1638085227128,35234
UPDATE,1638085227165,37572
UPDATE,1638085227201,35540
UPDATE,1638085227240,39390
UPDATE,1638085227277,36819
UPDATE,1638085227311,33847
UPDATE,1638085227339,27762
UPDATE,1638085227411,34898
UPDATE,1638085227443,31859
UPDATE,1638085227480,37662
UPDATE,1638085227513,33138
UPDATE,1638085227550,35992
UPDATE,1638085227583,33175
UPDATE,1638085227614,31538
UPDATE,1638085227651,36375
UPDATE,1638085227723,35845
UPDATE,1638085227753,29956
UPDATE,1638085227793,39570
UPDATE,1638085227831,37861
UPDATE,1638085227859,28101
UPDATE,1638085227899,40600
UPDATE,1638085227931,31918
UPDATE,1638085227959,27915
UPDATE,1638085227996,36922
UPDATE,1638085228073,35365
UPDATE,1638085228109,36661
UPDATE,1638085228147,37326
UPDATE,1638085228183,36028
UPDATE,1638085228222,38636
UPDATE,1638085228258,36521
UPDATE,1638085228297,39057
UPDATE,1638085228341,43897
UPDATE,1638085228373,31341
UPDATE,1638085228408,35208
UPDATE,1638085228441,33498
UPDATE,1638085228478,36359
UPDATE,1638085228509,31674
UPDATE,1638085228543,33316
UPDATE,1638085228576,33746
UPDATE,1638085228609,32690
UPDATE,1638085228647,37895
UPDATE,1638085228685,38163
UPDATE,1638085228719,33420
UPDATE,1638085228750,30912
UPDATE,1638085228788,38628
UPDATE,1638085228826,37179
UPDATE,1638085228862,36212
UPDATE,1638085228898,36537
UPDATE,1638085228935,36565
UPDATE,1638085228967,32137
UPDATE,1638085228999,32193
UPDATE,1638085229032,32913
UPDATE,1638085229102,34597
UPDATE,1638085229134,31797
UPDATE,1638085229174,39737
UPDATE,1638085229208,34077
UPDATE,1638085229277,36343
UPDATE,1638085229310,32171
UPDATE,1638085229346,36379
UPDATE,1638085229383,37248
UPDATE,1638085229411,27976
UPDATE,1638085229448,36387
UPDATE,1638085229484,36327
UPDATE,1638085229518,33501
UPDATE,1638085229553,35478
UPDATE,1638085229585,31470
UPDATE,1638085229656,32475
UPDATE,1638085229690,33877
UPDATE,1638085229758,36021
UPDATE,1638085229826,35995
UPDATE,1638085229869,43343
UPDATE,1638085229941,36913
UPDATE,1638085230008,34708
UPDATE,1638085230042,34165
UPDATE,1638085230078,35290
UPDATE,1638085230113,35263
UPDATE,1638085230143,30454
UPDATE,1638085230182,38114
UPDATE,1638085230221,39707
UPDATE,1638085230255,33914
UPDATE,1638085230291,35333
UPDATE,1638085230323,32860
UPDATE,1638085230404,39274
UPDATE,1638085230441,36788
UPDATE,1638085230475,34746
UPDATE,1638085230509,33168
UPDATE,1638085230541,32154
UPDATE,1638085230577,36066
UPDATE,1638085230640,31723
UPDATE,1638085230676,36038
UPDATE,1638085230713,37082
UPDATE,1638085230746,33009
UPDATE,1638085230777,31386
UPDATE,1638085230810,32751
UPDATE,1638085230844,33418
UPDATE,1638085230877,33595
UPDATE,1638085230910,32713
UPDATE,1638085230945,35124
UPDATE,1638085231020,33593
UPDATE,1638085231052,31329
UPDATE,1638085231085,32811
UPDATE,1638085231152,30950
UPDATE,1638085231183,31139
UPDATE,1638085231220,37142
UPDATE,1638085231258,37328
UPDATE,1638085231297,39148
UPDATE,1638085231335,38334
UPDATE,1638085231372,36724
UPDATE,1638085231406,33566
UPDATE,1638085231437,31575
UPDATE,1638085231474,36901
UPDATE,1638085231507,32742
UPDATE,1638085231538,30714
UPDATE,1638085231570,32550
UPDATE,1638085231607,37090
UPDATE,1638085231644,36579
UPDATE,1638085231675,31124
UPDATE,1638085231711,36048
UPDATE,1638085231747,36286
UPDATE,1638085231781,33712
UPDATE,1638085231842,32597
UPDATE,1638085231874,32269
UPDATE,1638085231907,32814
UPDATE,1638085231943,35852
UPDATE,1638085231974,31003
UPDATE,1638085232037,32414
UPDATE,1638085232103,34628
UPDATE,1638085232137,34485
UPDATE,1638085232172,35134
UPDATE,1638085232207,35037
UPDATE,1638085232241,33731
UPDATE,1638085232285,44301
UPDATE,1638085232322,36146
UPDATE,1638085232359,37274
UPDATE,1638085232395,35941
UPDATE,1638085232433,38387
UPDATE,1638085232471,37936
UPDATE,1638085232499,27855
UPDATE,1638085232531,31650
UPDATE,1638085232570,39121
UPDATE,1638085232637,33197
UPDATE,1638085232671,34106
UPDATE,1638085232710,38581
UPDATE,1638085232746,36435
UPDATE,1638085232783,36684
UPDATE,1638085232816,33138
UPDATE,1638085232845,29037
UPDATE,1638085232883,37267
UPDATE,1638085232956,35537
UPDATE,1638085232987,31635
UPDATE,1638085233022,34704
UPDATE,1638085233055,32807
UPDATE,1638085233089,34484
UPDATE,1638085233122,32469
UPDATE,1638085233191,34880
UPDATE,1638085233225,33205
UPDATE,1638085233257,32121
UPDATE,1638085233289,31854
UPDATE,1638085233324,35001
UPDATE,1638085233361,37090
UPDATE,1638085233393,32514
UPDATE,1638085233431,38098
UPDATE,1638085233462,30594
UPDATE,1638085233497,34753
UPDATE,1638085233524,27641
UPDATE,1638085233563,38389
UPDATE,1638085233604,40571
UPDATE,1638085233641,37050
UPDATE,1638085233674,32981
UPDATE,1638085233710,36099
UPDATE,1638085233743,33170
UPDATE,1638085233779,36101
UPDATE,1638085233810,31257
UPDATE,1638085233839,28355
UPDATE,1638085233873,34712
UPDATE,1638085233907,33244
UPDATE,1638085233971,30423
UPDATE,1638085234009,38135
UPDATE,1638085234041,32145
UPDATE,1638085234077,35729
UPDATE,1638085234109,31918
UPDATE,1638085234143,34184
UPDATE,1638085234175,31919
UPDATE,1638085234211,35652
UPDATE,1638085234249,37506
UPDATE,1638085234291,42329
UPDATE,1638085234322,31290
UPDATE,1638085234354,32137
UPDATE,1638085234382,27545
UPDATE,1638085234418,36064
UPDATE,1638085234454,35960
UPDATE,1638085234492,37480
UPDATE,1638085234529,36892
UPDATE,1638085234566,37325
UPDATE,1638085234602,35759
UPDATE,1638085234633,31547
UPDATE,1638085234669,35570
UPDATE,1638085234739,33594
UPDATE,1638085234777,37667
UPDATE,1638085234815,37856
UPDATE,1638085234882,33027
UPDATE,1638085234914,31934
UPDATE,1638085234947,32812
UPDATE,1638085234982,34831
UPDATE,1638085235020,38243
UPDATE,1638085235057,36516
UPDATE,1638085235094,37855
UPDATE,1638085235129,34028
UPDATE,1638085235165,36659
UPDATE,1638085235205,40097
UPDATE,1638085235236,30168
UPDATE,1638085235296,60393
UPDATE,1638085235341,44822
UPDATE,1638085235373,32087
UPDATE,1638085235405,32491
UPDATE,1638085235445,39728
UPDATE,1638085235523,40286
UPDATE,1638085235565,42686
UPDATE,1638085235597,31234
UPDATE,1638085235636,39807
UPDATE,1638085235672,35884
UPDATE,1638085235704,31858
UPDATE,1638085235772,36035
UPDATE,1638085235805,33181
UPDATE,1638085235877,35914
UPDATE,1638085235916,38223
UPDATE,1638085235952,36443
UPDATE,1638085235988,36295
UPDATE,1638085236021,32573
UPDATE,1638085236053,32290
UPDATE,1638085236091,37686
UPDATE,1638085236122,30429
UPDATE,1638085236225,33411
UPDATE,1638085236291,35093
UPDATE,1638085236329,37593
UPDATE,1638085236365,36132
UPDATE,1638085236398,33246
UPDATE,1638085236431,32981
UPDATE,1638085236500,37574
UPDATE,1638085236546,46229
UPDATE,1638085236583,36946
UPDATE,1638085236620,36513
UPDATE,1638085236657,36861
UPDATE,1638085236689,32275
UPDATE,1638085236758,37484
UPDATE,1638085236795,36699
UPDATE,1638085236862,32208
UPDATE,1638085236900,37617
UPDATE,1638085236961,32701
UPDATE,1638085236996,35686
UPDATE,1638085237093,32229
UPDATE,1638085237128,35551
UPDATE,1638085237199,36903
UPDATE,1638085237233,33608
UPDATE,1638085237262,29117
UPDATE,1638085237298,36252
UPDATE,1638085237332,33546
UPDATE,1638085237369,36982
UPDATE,1638085237400,30765
UPDATE,1638085237435,35777
UPDATE,1638085237466,30816
UPDATE,1638085237501,35077
UPDATE,1638085237539,38117
UPDATE,1638085237577,38010
UPDATE,1638085237615,37937
UPDATE,1638085237654,38973
UPDATE,1638085237689,34595
UPDATE,1638085237727,38203
UPDATE,1638085237764,36410
UPDATE,1638085237839,37225
UPDATE,1638085237875,35680
UPDATE,1638085237907,32205
UPDATE,1638085237942,34656
UPDATE,1638085237969,27600
UPDATE,1638085238010,40415
UPDATE,1638085238043,33689
UPDATE,1638085238107,33034
UPDATE,1638085238143,36084
UPDATE,1638085238175,31755
UPDATE,1638085238212,36839
UPDATE,1638085238249,37201
UPDATE,1638085238282,33303
UPDATE,1638085238323,40857
UPDATE,1638085238359,36200
UPDATE,1638085238398,38700
UPDATE,1638085238434,36241
UPDATE,1638085238466,31987
UPDATE,1638085238498,31893
UPDATE,1638085238537,38198
UPDATE,1638085238569,32179
UPDATE,1638085238600,31063
UPDATE,1638085238646,46277
