Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638097893564,34116
INSERT,1638097893597,32776
INSERT,1638097893628,31295
INSERT,1638097893663,34283
INSERT,1638097893705,42424
INSERT,1638097893738,32920
INSERT,1638097893770,31880
INSERT,1638097893803,33162
INSERT,1638097893838,34668
INSERT,1638097893871,33280
INSERT,1638097893904,32908
INSERT,1638097893942,37814
INSERT,1638097893975,33274
INSERT,1638097894003,28329
INSERT,1638097894033,29783
INSERT,1638097894072,38854
INSERT,1638097894101,28965
INSERT,1638097894133,32295
INSERT,1638097894167,33751
INSERT,1638097894197,29710
INSERT,1638097894230,32972
INSERT,1638097894264,34209
INSERT,1638097894298,33450
INSERT,1638097894331,33596
INSERT,1638097894360,29233
INSERT,1638097894392,31512
INSERT,1638097894424,32324
INSERT,1638097894458,33609
INSERT,1638097894492,33783
INSERT,1638097894521,29183
INSERT,1638097894553,32339
INSERT,1638097894582,28957
INSERT,1638097894620,37877
INSERT,1638097894655,34379
INSERT,1638097894687,32428
INSERT,1638097894716,29478
INSERT,1638097894758,42021
INSERT,1638097894793,34104
INSERT,1638097894826,33006
INSERT,1638097894861,34963
INSERT,1638097894893,32601
INSERT,1638097894922,28847
INSERT,1638097894953,30675
INSERT,1638097894983,29969
INSERT,1638097895017,33860
INSERT,1638097895050,33061
INSERT,1638097895084,34335
INSERT,1638097895117,32851
INSERT,1638097895148,30957
INSERT,1638097895182,34409
INSERT,1638097895212,30054
INSERT,1638097895249,36638
INSERT,1638097895285,35545
INSERT,1638097895314,29163
INSERT,1638097895348,34385
INSERT,1638097895382,33964
INSERT,1638097895415,32914
INSERT,1638097895456,41134
INSERT,1638097895491,35030
INSERT,1638097895520,28623
INSERT,1638097895553,33415
INSERT,1638097895582,28691
INSERT,1638097895613,31377
INSERT,1638097895651,37496
INSERT,1638097895697,46020
INSERT,1638097895730,33115
INSERT,1638097895758,28140
INSERT,1638097895792,33357
INSERT,1638097895834,42542
INSERT,1638097895868,34174
INSERT,1638097895901,33036
INSERT,1638097895939,37780
INSERT,1638097895973,33794
INSERT,1638097896007,34204
INSERT,1638097896044,36870
INSERT,1638097896082,37377
INSERT,1638097896115,33528
INSERT,1638097896148,32614
INSERT,1638097896176,28707
INSERT,1638097896206,29258
INSERT,1638097896245,39039
INSERT,1638097896278,32721
INSERT,1638097896310,32715
INSERT,1638097896340,29249
INSERT,1638097896368,28724
INSERT,1638097896401,32535
INSERT,1638097896438,37598
INSERT,1638097896477,38270
INSERT,1638097896506,29403
INSERT,1638097896540,34310
INSERT,1638097896570,29317
INSERT,1638097896604,34297
INSERT,1638097896634,29686
INSERT,1638097896669,34722
INSERT,1638097896707,37940
INSERT,1638097896741,34167
INSERT,1638097896774,33693
INSERT,1638097896808,33232
INSERT,1638097896837,29776
INSERT,1638097896871,33788
INSERT,1638097896905,33467
INSERT,1638097896936,31076
INSERT,1638097896973,37436
INSERT,1638097897007,33353
INSERT,1638097897041,34385
INSERT,1638097897073,32003
INSERT,1638097897110,37111
INSERT,1638097897145,34876
INSERT,1638097897186,41108
INSERT,1638097897224,37728
INSERT,1638097897253,29387
INSERT,1638097897287,33398
INSERT,1638097897320,33412
INSERT,1638097897354,34184
INSERT,1638097897390,35154
INSERT,1638097897427,37617
INSERT,1638097897460,32999
INSERT,1638097897489,28369
INSERT,1638097897522,33333
INSERT,1638097897562,39611
INSERT,1638097897597,35255
INSERT,1638097897633,35902
INSERT,1638097897662,29471
INSERT,1638097897696,33496
INSERT,1638097897730,34729
INSERT,1638097897760,29553
INSERT,1638097897796,36028
INSERT,1638097897829,32907
INSERT,1638097897860,30580
INSERT,1638097897901,41795
INSERT,1638097897935,33244
INSERT,1638097897974,39176
INSERT,1638097898004,29733
INSERT,1638097898037,33213
INSERT,1638097898070,33073
INSERT,1638097898112,41559
INSERT,1638097898145,33218
INSERT,1638097898174,29550
INSERT,1638097898208,33315
INSERT,1638097898241,33643
INSERT,1638097898274,32536
INSERT,1638097898316,42096
INSERT,1638097898350,34344
INSERT,1638097898380,30075
INSERT,1638097898411,30132
INSERT,1638097898446,34915
INSERT,1638097898474,28616
INSERT,1638097898508,33530
INSERT,1638097898536,28436
INSERT,1638097898565,29320
INSERT,1638097898597,31516
INSERT,1638097898630,33214
INSERT,1638097898665,34968
INSERT,1638097898695,29968
INSERT,1638097898733,37554
INSERT,1638097898771,38700
INSERT,1638097898809,37462
INSERT,1638097898850,41184
INSERT,1638097898879,28963
INSERT,1638097898912,33204
INSERT,1638097898945,33033
INSERT,1638097898980,34501
INSERT,1638097899013,32815
INSERT,1638097899046,33581
INSERT,1638097899080,33861
INSERT,1638097899110,29471
INSERT,1638097899143,33489
INSERT,1638097899177,33614
INSERT,1638097899209,32273
INSERT,1638097899250,41206
INSERT,1638097899285,34926
INSERT,1638097899323,37552
INSERT,1638097899356,32890
INSERT,1638097899389,33410
INSERT,1638097899422,32532
INSERT,1638097899454,32089
INSERT,1638097899486,32142
INSERT,1638097899516,29820
INSERT,1638097899550,34163
INSERT,1638097899585,35276
INSERT,1638097899623,37470
INSERT,1638097899660,36906
INSERT,1638097899688,28632
INSERT,1638097899726,37683
INSERT,1638097899763,37401
INSERT,1638097899802,38141
INSERT,1638097899834,31901
INSERT,1638097899869,35078
INSERT,1638097899917,48290
INSERT,1638097899950,32876
INSERT,1638097899982,31960
INSERT,1638097900028,46181
INSERT,1638097900059,30615
INSERT,1638097900097,38094
INSERT,1638097900128,31677
INSERT,1638097900161,32847
INSERT,1638097900194,32739
INSERT,1638097900227,32980
INSERT,1638097900257,29687
INSERT,1638097900290,33102
INSERT,1638097900322,32071
INSERT,1638097900367,45525
INSERT,1638097900396,28609
INSERT,1638097900425,29372
INSERT,1638097900459,33473
INSERT,1638097900493,33768
INSERT,1638097900526,32886
INSERT,1638097900558,32520
INSERT,1638097900587,28968
INSERT,1638097900618,30827
INSERT,1638097900651,32654
INSERT,1638097900685,33980
INSERT,1638097900717,32363
INSERT,1638097900749,32386
INSERT,1638097900789,39888
INSERT,1638097900818,28951
INSERT,1638097900850,31982
INSERT,1638097900883,32843
INSERT,1638097900913,29988
INSERT,1638097900951,37849
INSERT,1638097900980,28632
INSERT,1638097901013,33411
INSERT,1638097901042,28768
INSERT,1638097901076,34551
INSERT,1638097901114,37209
INSERT,1638097901149,35374
INSERT,1638097901182,33151
INSERT,1638097901214,31590
INSERT,1638097901247,33234
INSERT,1638097901279,32126
INSERT,1638097901317,37412
INSERT,1638097901350,33838
INSERT,1638097901384,33736
INSERT,1638097901422,38205
INSERT,1638097901456,33574
INSERT,1638097901485,29457
INSERT,1638097901516,30378
INSERT,1638097901549,33126
INSERT,1638097901579,30100
INSERT,1638097901614,34685
INSERT,1638097901650,36203
INSERT,1638097901683,32771
INSERT,1638097901717,33794
INSERT,1638097901746,29637
INSERT,1638097901775,28806
INSERT,1638097901808,32712
INSERT,1638097901841,33571
INSERT,1638097901879,37699
INSERT,1638097901915,35474
INSERT,1638097901947,32036
INSERT,1638097901977,30463
INSERT,1638097902016,39080
INSERT,1638097902049,33181
INSERT,1638097902083,33299
INSERT,1638097902115,32675
INSERT,1638097902148,32495
INSERT,1638097902181,33324
INSERT,1638097902215,33300
INSERT,1638097902247,32566
INSERT,1638097902278,31134
INSERT,1638097902315,36639
INSERT,1638097902348,32693
INSERT,1638097902378,30751
INSERT,1638097902408,29502
INSERT,1638097902443,34853
INSERT,1638097902474,31397
INSERT,1638097902504,29699
INSERT,1638097902544,39943
INSERT,1638097902574,29657
INSERT,1638097902608,34403
INSERT,1638097902637,29383
INSERT,1638097902676,38339
INSERT,1638097902706,30403
INSERT,1638097902744,37461
INSERT,1638097902779,35041
INSERT,1638097902812,33247
INSERT,1638097902843,31255
INSERT,1638097902872,29131
INSERT,1638097902907,34837
INSERT,1638097902945,37230
INSERT,1638097902982,37254
INSERT,1638097903011,29395
INSERT,1638097903046,35192
INSERT,1638097903081,34227
INSERT,1638097903117,36617
INSERT,1638097903150,32665
INSERT,1638097903190,39507
INSERT,1638097903221,31743
INSERT,1638097903250,28594
INSERT,1638097903283,33269
INSERT,1638097903313,30103
INSERT,1638097903352,38470
INSERT,1638097903386,33981
INSERT,1638097903416,30438
INSERT,1638097903451,34833
INSERT,1638097903484,32961
INSERT,1638097903518,34255
INSERT,1638097903550,31771
INSERT,1638097903580,29616
INSERT,1638097903608,28680
INSERT,1638097903638,29152
INSERT,1638097903674,36722
INSERT,1638097903706,31770
INSERT,1638097903736,29800
INSERT,1638097903769,33529
INSERT,1638097903800,30137
INSERT,1638097903829,29679
INSERT,1638097903862,33081
INSERT,1638097903896,33728
INSERT,1638097903929,33293
INSERT,1638097903966,36336
INSERT,1638097904002,36030
INSERT,1638097904035,33323
INSERT,1638097904069,33364
INSERT,1638097904102,33477
INSERT,1638097904135,33151
INSERT,1638097904167,32075
INSERT,1638097904201,33390
INSERT,1638097904230,28916
INSERT,1638097904259,29426
INSERT,1638097904301,41439
INSERT,1638097904338,37666
INSERT,1638097904376,37847
INSERT,1638097904410,33901
INSERT,1638097904438,28221
INSERT,1638097904472,33499
INSERT,1638097904502,29763
INSERT,1638097904538,36748
INSERT,1638097904574,35296
INSERT,1638097904607,33504
INSERT,1638097904641,33518
INSERT,1638097904676,35165
INSERT,1638097904712,35691
INSERT,1638097904743,31042
INSERT,1638097904779,35973
INSERT,1638097904810,31075
INSERT,1638097904845,35253
INSERT,1638097904880,34747
INSERT,1638097904918,38758
INSERT,1638097904953,34323
INSERT,1638097904985,32472
INSERT,1638097905014,29129
INSERT,1638097905044,29280
INSERT,1638097905082,37886
INSERT,1638097905115,32938
INSERT,1638097905149,34058
INSERT,1638097905187,38761
INSERT,1638097905216,28936
INSERT,1638097905249,32610
INSERT,1638097905278,29329
INSERT,1638097905311,33084
INSERT,1638097905343,32008
INSERT,1638097905378,34827
INSERT,1638097905408,29831
INSERT,1638097905445,36894
INSERT,1638097905479,33479
INSERT,1638097905517,37983
INSERT,1638097905553,36662
INSERT,1638097905586,32318
INSERT,1638097905620,34060
INSERT,1638097905653,33750
INSERT,1638097905686,32844
INSERT,1638097905721,34673
INSERT,1638097905754,33315
INSERT,1638097905786,31815
INSERT,1638097905818,31691
INSERT,1638097905851,33467
INSERT,1638097905892,40502
INSERT,1638097905924,32517
INSERT,1638097905959,34718
INSERT,1638097905992,32922
INSERT,1638097906026,33463
INSERT,1638097906056,30269
INSERT,1638097906090,34420
INSERT,1638097906127,36507
INSERT,1638097906156,29133
INSERT,1638097906184,28224
INSERT,1638097906215,31027
INSERT,1638097906249,33886
INSERT,1638097906282,33059
INSERT,1638097906315,32426
INSERT,1638097906349,33906
INSERT,1638097906382,33499
INSERT,1638097906414,31988
INSERT,1638097906443,29174
INSERT,1638097906472,28567
INSERT,1638097906505,33518
INSERT,1638097906546,40747
INSERT,1638097906580,33514
INSERT,1638097906612,32735
INSERT,1638097906646,33338
INSERT,1638097906676,30128
INSERT,1638097906713,36668
INSERT,1638097906746,33771
INSERT,1638097906780,33994
INSERT,1638097906813,32590
INSERT,1638097906845,32001
INSERT,1638097906874,28541
INSERT,1638097906902,28744
INSERT,1638097906937,34991
INSERT,1638097906972,35036
INSERT,1638097907008,35633
INSERT,1638097907041,32678
INSERT,1638097907076,35403
INSERT,1638097907108,32309
INSERT,1638097907140,31063
INSERT,1638097907173,33648
INSERT,1638097907213,39699
INSERT,1638097907249,36299
INSERT,1638097907279,30231
INSERT,1638097907315,35782
INSERT,1638097907350,34972
INSERT,1638097907380,29561
INSERT,1638097907418,37636
INSERT,1638097907451,33376
INSERT,1638097907484,32945
INSERT,1638097907522,37829
INSERT,1638097907550,28786
INSERT,1638097907582,31743
INSERT,1638097907615,32954
INSERT,1638097907647,31362
INSERT,1638097907683,36610
INSERT,1638097907716,33058
INSERT,1638097907745,28577
INSERT,1638097907775,29638
INSERT,1638097907804,29290
INSERT,1638097907843,38772
INSERT,1638097907873,30127
INSERT,1638097907910,37364
INSERT,1638097907946,35591
INSERT,1638097907982,36228
INSERT,1638097908018,36138
INSERT,1638097908051,32983
INSERT,1638097908084,32786
INSERT,1638097908121,37071
INSERT,1638097908155,33624
INSERT,1638097908183,28694
INSERT,1638097908213,29471
INSERT,1638097908248,35103
INSERT,1638097908282,33623
INSERT,1638097908316,33858
INSERT,1638097908345,29588
INSERT,1638097908375,30084
INSERT,1638097908413,37528
INSERT,1638097908442,29292
INSERT,1638097908472,29803
INSERT,1638097908511,39082
INSERT,1638097908545,34302
INSERT,1638097908578,32207
INSERT,1638097908608,30163
INSERT,1638097908637,29266
INSERT,1638097908670,33403
INSERT,1638097908701,30380
INSERT,1638097908735,33744
INSERT,1638097908768,33178
INSERT,1638097908800,32649
INSERT,1638097908834,33872
INSERT,1638097908864,29866
INSERT,1638097908898,33285
INSERT,1638097908931,33239
INSERT,1638097908960,29042
INSERT,1638097908997,36728
INSERT,1638097909028,31695
INSERT,1638097909062,33486
INSERT,1638097909095,33399
INSERT,1638097909128,33273
INSERT,1638097909161,32741
INSERT,1638097909196,34776
INSERT,1638097909229,32521
INSERT,1638097909263,34219
INSERT,1638097909296,33347
INSERT,1638097909327,30753
INSERT,1638097909361,34232
INSERT,1638097909390,28978
INSERT,1638097909425,34593
INSERT,1638097909465,40536
INSERT,1638097909501,35627
INSERT,1638097909536,35122
INSERT,1638097909571,35014
INSERT,1638097909604,33125
INSERT,1638097909639,35027
INSERT,1638097909671,31501
INSERT,1638097909715,43873
INSERT,1638097909748,33674
INSERT,1638097909783,34773
INSERT,1638097909818,34488
INSERT,1638097909851,33121
INSERT,1638097909882,31224
INSERT,1638097909913,31151
INSERT,1638097909948,34921
INSERT,1638097909990,41821
INSERT,1638097910022,31568
INSERT,1638097910051,29328
INSERT,1638097910084,33516
INSERT,1638097910114,29083
INSERT,1638097910146,32820
INSERT,1638097910184,37542
INSERT,1638097910216,31914
INSERT,1638097910246,29617
INSERT,1638097910280,34161
INSERT,1638097910309,29564
INSERT,1638097910342,32811
INSERT,1638097910382,39630
INSERT,1638097910414,32188
INSERT,1638097910446,32390
INSERT,1638097910475,28968
INSERT,1638097910505,29148
INSERT,1638097910538,33132
INSERT,1638097910584,46180
INSERT,1638097910618,33680
INSERT,1638097910647,29521
INSERT,1638097910677,30057
INSERT,1638097910710,33265
INSERT,1638097910746,35227
INSERT,1638097910786,40254
INSERT,1638097910819,32817
INSERT,1638097910850,31157
INSERT,1638097910879,29456
INSERT,1638097910910,30772
INSERT,1638097910942,31368
INSERT,1638097910975,33601
INSERT,1638097911013,37486
INSERT,1638097911046,33086
INSERT,1638097911083,37449
INSERT,1638097911116,32347
INSERT,1638097911145,28946
INSERT,1638097911178,33151
INSERT,1638097911216,38514
INSERT,1638097911250,33196
INSERT,1638097911283,33504
INSERT,1638097911316,32720
INSERT,1638097911350,33762
INSERT,1638097911388,38099
INSERT,1638097911421,33527
INSERT,1638097911460,39135
INSERT,1638097911493,33007
INSERT,1638097911527,33931
INSERT,1638097911561,33858
INSERT,1638097911596,34965
INSERT,1638097911630,33445
INSERT,1638097911663,33040
INSERT,1638097911695,32725
INSERT,1638097911729,33308
INSERT,1638097911770,41564
INSERT,1638097911808,37921
INSERT,1638097911840,31901
INSERT,1638097911870,29621
INSERT,1638097911908,38207
INSERT,1638097911944,36083
INSERT,1638097911981,36812
INSERT,1638097912016,35035
INSERT,1638097912053,36890
INSERT,1638097912090,36568
INSERT,1638097912127,37072
INSERT,1638097912159,32029
INSERT,1638097912188,29566
INSERT,1638097912219,30271
INSERT,1638097912252,33120
INSERT,1638097912283,31714
INSERT,1638097912317,33265
INSERT,1638097912351,34251
INSERT,1638097912386,34973
INSERT,1638097912423,37377
INSERT,1638097912467,43797
INSERT,1638097912500,33081
INSERT,1638097912529,29081
INSERT,1638097912563,33567
INSERT,1638097912594,30806
INSERT,1638097912626,32330
INSERT,1638097912658,31938
INSERT,1638097912691,32743
INSERT,1638097912721,29935
INSERT,1638097912749,28261
INSERT,1638097912784,35404
INSERT,1638097912826,41903
INSERT,1638097912860,34129
INSERT,1638097912890,29790
INSERT,1638097912926,35282
INSERT,1638097912962,36133
INSERT,1638097912991,29580
INSERT,1638097913024,33127
INSERT,1638097913058,33937
INSERT,1638097913092,33996
INSERT,1638097913124,31479
INSERT,1638097913153,28679
INSERT,1638097913185,32817
INSERT,1638097913218,32602
INSERT,1638097913247,29287
INSERT,1638097913281,33595
INSERT,1638097913315,34015
INSERT,1638097913350,35379
INSERT,1638097913385,34820
INSERT,1638097913419,33781
INSERT,1638097913458,38599
INSERT,1638097913487,28997
INSERT,1638097913520,33313
INSERT,1638097913549,28730
INSERT,1638097913587,38224
INSERT,1638097913616,29488
INSERT,1638097913652,35727
INSERT,1638097913686,33643
INSERT,1638097913719,32874
INSERT,1638097913751,32519
INSERT,1638097913782,30253
INSERT,1638097913815,33548
INSERT,1638097913853,37323
INSERT,1638097913885,32882
INSERT,1638097913915,29625
INSERT,1638097913953,38083
INSERT,1638097913984,30448
INSERT,1638097914024,40620
INSERT,1638097914057,32474
INSERT,1638097914090,33630
INSERT,1638097914121,30245
INSERT,1638097914150,29071
INSERT,1638097914180,30160
INSERT,1638097914210,29892
INSERT,1638097914245,35655
INSERT,1638097914275,29811
INSERT,1638097914307,31960
INSERT,1638097914342,35086
INSERT,1638097914380,37203
INSERT,1638097914414,34520
INSERT,1638097914449,34945
INSERT,1638097914481,31850
INSERT,1638097914514,32768
INSERT,1638097914549,35562
INSERT,1638097914587,37774
INSERT,1638097914620,33275
INSERT,1638097914661,40721
INSERT,1638097914696,35076
INSERT,1638097914729,32976
INSERT,1638097914763,33467
INSERT,1638097914800,37430
INSERT,1638097914833,33001
INSERT,1638097914869,35480
INSERT,1638097914906,37263
INSERT,1638097914944,37675
INSERT,1638097914977,33627
INSERT,1638097915008,30627
INSERT,1638097915042,33612
INSERT,1638097915075,33263
INSERT,1638097915105,29751
INSERT,1638097915142,37509
INSERT,1638097915177,35080
INSERT,1638097915211,34029
INSERT,1638097915240,28829
INSERT,1638097915279,38722
INSERT,1638097915312,33219
INSERT,1638097915342,29564
INSERT,1638097915375,32986
INSERT,1638097915408,33552
INSERT,1638097915449,40314
INSERT,1638097915483,34032
INSERT,1638097915519,36631
INSERT,1638097915557,37548
INSERT,1638097915586,28799
INSERT,1638097915614,28864
INSERT,1638097915649,34266
INSERT,1638097915681,32708
INSERT,1638097915711,28992
INSERT,1638097915747,36774
INSERT,1638097915782,34263
INSERT,1638097915816,34206
INSERT,1638097915854,37976
INSERT,1638097915891,37569
INSERT,1638097915920,29104
INSERT,1638097915950,29994
INSERT,1638097915984,33168
INSERT,1638097916013,29444
INSERT,1638097916042,29090
INSERT,1638097916079,36427
INSERT,1638097916112,33242
INSERT,1638097916144,32304
INSERT,1638097916177,32731
INSERT,1638097916209,32030
INSERT,1638097916242,32998
INSERT,1638097916275,32739
INSERT,1638097916303,28092
INSERT,1638097916332,29391
INSERT,1638097916371,38603
INSERT,1638097916404,32653
INSERT,1638097916432,28355
INSERT,1638097916461,28837
INSERT,1638097916490,29433
INSERT,1638097916523,32754
INSERT,1638097916558,35295
INSERT,1638097916594,35400
INSERT,1638097916625,31488
INSERT,1638097916660,35184
INSERT,1638097916689,28770
INSERT,1638097916722,32712
INSERT,1638097916763,41316
INSERT,1638097916796,32208
INSERT,1638097916832,36510
INSERT,1638097916864,32258
INSERT,1638097916899,34580
INSERT,1638097916932,32859
INSERT,1638097916964,31818
INSERT,1638097916996,31926
INSERT,1638097917025,29463
INSERT,1638097917060,35114
INSERT,1638097917094,33945
INSERT,1638097917128,33599
INSERT,1638097917161,32982
INSERT,1638097917194,32861
INSERT,1638097917227,33029
INSERT,1638097917260,33707
INSERT,1638097917293,33055
INSERT,1638097917326,32326
INSERT,1638097917365,39226
INSERT,1638097917399,33930
INSERT,1638097917432,33046
INSERT,1638097917478,45964
INSERT,1638097917512,33613
INSERT,1638097917545,33706
INSERT,1638097917588,42500
INSERT,1638097917618,30110
INSERT,1638097917647,29119
INSERT,1638097917679,31840
INSERT,1638097917708,29006
INSERT,1638097917746,37999
INSERT,1638097917784,37891
INSERT,1638097917819,34511
INSERT,1638097917855,36371
INSERT,1638097917883,28578
INSERT,1638097917917,33325
INSERT,1638097917951,33747
INSERT,1638097917984,33353
INSERT,1638097918014,29860
INSERT,1638097918053,38911
INSERT,1638097918086,33645
INSERT,1638097918120,33298
INSERT,1638097918149,29245
INSERT,1638097918181,32443
INSERT,1638097918215,34036
INSERT,1638097918245,29578
INSERT,1638097918274,28566
INSERT,1638097918307,33416
INSERT,1638097918337,29885
INSERT,1638097918375,37918
INSERT,1638097918407,31732
INSERT,1638097918443,36127
INSERT,1638097918477,34333
INSERT,1638097918514,36788
INSERT,1638097918547,33086
INSERT,1638097918581,33701
INSERT,1638097918612,31213
INSERT,1638097918650,38005
INSERT,1638097918684,34003
INSERT,1638097918718,33547
INSERT,1638097918751,33830
INSERT,1638097918786,34580
INSERT,1638097918820,33626
INSERT,1638097918855,35000
INSERT,1638097918890,35557
INSERT,1638097918924,33612
INSERT,1638097918957,33314
INSERT,1638097918990,32535
INSERT,1638097919022,32200
INSERT,1638097919055,32652
INSERT,1638097919089,34236
INSERT,1638097919126,37454
INSERT,1638097919163,36752
INSERT,1638097919198,34605
INSERT,1638097919229,31315
INSERT,1638097919265,35776
INSERT,1638097919294,28731
INSERT,1638097919330,35917
INSERT,1638097919363,33169
INSERT,1638097919400,37495
INSERT,1638097919437,36810
INSERT,1638097919466,28462
INSERT,1638097919498,32217
INSERT,1638097919533,35113
INSERT,1638097919567,34423
INSERT,1638097919601,33663
INSERT,1638097919634,33331
INSERT,1638097919668,33377
INSERT,1638097919697,29540
INSERT,1638097919730,32978
INSERT,1638097919761,30162
INSERT,1638097919794,33081
INSERT,1638097919827,33264
INSERT,1638097919857,29997
INSERT,1638097919886,29356
INSERT,1638097919920,33326
INSERT,1638097919954,34288
INSERT,1638097919987,33114
INSERT,1638097920025,37515
INSERT,1638097920060,35489
INSERT,1638097920092,32139
INSERT,1638097920127,35184
INSERT,1638097920157,29562
INSERT,1638097920190,32815
INSERT,1638097920220,29813
INSERT,1638097920258,38718
INSERT,1638097920297,38708
INSERT,1638097920326,29257
INSERT,1638097920359,32552
INSERT,1638097920388,29093
INSERT,1638097920427,39218
INSERT,1638097920461,33522
INSERT,1638097920498,37217
INSERT,1638097920531,33254
INSERT,1638097920565,33427
INSERT,1638097920597,32472
INSERT,1638097920626,29203
INSERT,1638097920665,38587
INSERT,1638097920699,34017
INSERT,1638097920733,33983
INSERT,1638097920766,33021
INSERT,1638097920799,32594
INSERT,1638097920828,28963
INSERT,1638097920859,31063
INSERT,1638097920898,39643
INSERT,1638097920929,30404
INSERT,1638097920962,33316
INSERT,1638097920991,28940
INSERT,1638097921024,32343
INSERT,1638097921056,32067
INSERT,1638097921087,31785
INSERT,1638097921120,33048
INSERT,1638097921149,28195
INSERT,1638097921182,33555
INSERT,1638097921216,33832
INSERT,1638097921249,32587
INSERT,1638097921278,29613
INSERT,1638097921312,34113
INSERT,1638097921341,28609
INSERT,1638097921378,37126
INSERT,1638097921415,36980
INSERT,1638097921447,31936
INSERT,1638097921483,35406
INSERT,1638097921511,28568
INSERT,1638097921546,34977
INSERT,1638097921580,33567
INSERT,1638097921609,29608
INSERT,1638097921649,39345
INSERT,1638097921680,31187
INSERT,1638097921716,36090
INSERT,1638097921750,33948
INSERT,1638097921788,38385
INSERT,1638097921823,35021
INSERT,1638097921861,37999
INSERT,1638097921899,37925
INSERT,1638097921929,29367
INSERT,1638097921962,33349
INSERT,1638097921995,32752
INSERT,1638097922024,28750
INSERT,1638097922057,32831
INSERT,1638097922089,32695
INSERT,1638097922122,33209
INSERT,1638097922159,36052
INSERT,1638097922192,33192
INSERT,1638097922222,30249
INSERT,1638097922261,38527
INSERT,1638097922294,33812
INSERT,1638097922327,32509
INSERT,1638097922359,32408
INSERT,1638097922398,39060
INSERT,1638097922431,32712
INSERT,1638097922464,32737
INSERT,1638097922498,33944
INSERT,1638097922530,31716
INSERT,1638097922559,29680
INSERT,1638097922596,36594
INSERT,1638097922632,36066
INSERT,1638097922662,29605
INSERT,1638097922694,31962
INSERT,1638097922722,28205
INSERT,1638097922755,33207
INSERT,1638097922788,33164
INSERT,1638097922825,36376
INSERT,1638097922858,33797
INSERT,1638097922891,32902
INSERT,1638097922927,35304
INSERT,1638097922961,34477
INSERT,1638097922995,33628
INSERT,1638097923030,35343
INSERT,1638097923066,35953
INSERT,1638097923095,29225
INSERT,1638097923128,32862
INSERT,1638097923161,33032
INSERT,1638097923194,32902
INSERT,1638097923231,36826
INSERT,1638097923266,35356
INSERT,1638097923300,34050
INSERT,1638097923334,33507
INSERT,1638097923362,28286
INSERT,1638097923396,33664
INSERT,1638097923429,33366
INSERT,1638097923467,37356
INSERT,1638097923496,29138
INSERT,1638097923533,37485
INSERT,1638097923563,30026
INSERT,1638097923597,33608
INSERT,1638097923638,40919
INSERT,1638097923672,33968
INSERT,1638097923705,32610
INSERT,1638097923742,37411
INSERT,1638097923777,34661
INSERT,1638097923808,30977
INSERT,1638097923841,33295
INSERT,1638097923877,35938
INSERT,1638097923917,40492
INSERT,1638097923953,35132
INSERT,1638097923984,31785
INSERT,1638097924016,31121
INSERT,1638097924055,39753
INSERT,1638097924088,33069
INSERT,1638097924129,40125
INSERT,1638097924166,37601
INSERT,1638097924200,33633
INSERT,1638097924229,28911
INSERT,1638097924262,33524
INSERT,1638097924296,33317
INSERT,1638097924336,40606
INSERT,1638097924374,37794
INSERT,1638097924406,31863
INSERT,1638097924434,28465
INSERT,1638097924468,33354
INSERT,1638097924502,33767
INSERT,1638097924539,37804
INSERT,1638097924573,33172
INSERT,1638097924606,33640
INSERT,1638097924639,32500
INSERT,1638097924672,32959
INSERT,1638097924705,33535
INSERT,1638097924739,33691
INSERT,1638097924780,41516
INSERT,1638097924815,34146
INSERT,1638097924848,33212
INSERT,1638097924878,30124
INSERT,1638097924911,32519
INSERT,1638097924940,29499
INSERT,1638097924969,28913
INSERT,1638097925001,31996
INSERT,1638097925032,30716
INSERT,1638097925065,33263
INSERT,1638097925102,37091
INSERT,1638097925134,31966
INSERT,1638097925170,35553
INSERT,1638097925202,32660
INSERT,1638097925236,33675
INSERT,1638097925264,28383
INSERT,1638097925293,28669
INSERT,1638097925324,30670
INSERT,1638097925357,33214
INSERT,1638097925386,28691
INSERT,1638097925419,32962
INSERT,1638097925449,29875
INSERT,1638097925477,28280
INSERT,1638097925510,33567
INSERT,1638097925539,28943
INSERT,1638097925573,33129
INSERT,1638097925606,33010
INSERT,1638097925642,35997
INSERT,1638097925680,38096
INSERT,1638097925710,30644
INSERT,1638097925744,33472
INSERT,1638097925777,33312
INSERT,1638097925806,28398
INSERT,1638097925835,28999
INSERT,1638097925868,33320
INSERT,1638097925897,28922
INSERT,1638097925930,33228
INSERT,1638097925963,32845
INSERT,1638097925993,29595
INSERT,1638097926027,34263
INSERT,1638097926056,29173
INSERT,1638097926094,38005
INSERT,1638097926123,29006
INSERT,1638097926160,37053
INSERT,1638097926195,35244
INSERT,1638097926229,33983
INSERT,1638097926262,32880
INSERT,1638097926298,35812
INSERT,1638097926332,34177
INSERT,1638097926363,30216
INSERT,1638097926397,34764
INSERT,1638097926427,29582
INSERT,1638097926459,32180
INSERT,1638097926494,35078
INSERT,1638097926524,30043
INSERT,1638097926562,37560
INSERT,1638097926591,29094
INSERT,1638097926625,33798
INSERT,1638097926663,38177
INSERT,1638097926695,31751
INSERT,1638097926723,28611
INSERT,1638097926753,29946
INSERT,1638097926782,28428
INSERT,1638097926817,35106
INSERT,1638097926846,29306
