Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638085868136,28480
READ,1638085868243,32595
READ,1638085868275,31914
READ,1638085868349,37811
READ,1638085868386,36857
READ,1638085868419,32572
READ,1638085868452,33390
READ,1638085868490,37869
READ,1638085868529,38725
READ,1638085868564,35290
READ,1638085868605,40505
READ,1638085868633,28120
READ,1638085868671,36469
READ,1638085868739,36153
READ,1638085868774,34588
READ,1638085868811,37228
READ,1638085868850,38510
READ,1638085868888,38103
READ,1638085868929,40712
READ,1638085868999,37621
READ,1638085869036,37077
READ,1638085869068,31920
READ,1638085869100,32469
READ,1638085869137,36113
READ,1638085869173,36690
READ,1638085869205,32143
READ,1638085869243,37835
READ,1638085869281,37532
READ,1638085869309,28551
READ,1638085869342,32820
READ,1638085869407,32561
READ,1638085869442,34482
READ,1638085869475,33165
READ,1638085869515,40434
READ,1638085869549,33327
READ,1638085869587,38089
READ,1638085869621,34187
READ,1638085869654,32879
READ,1638085869690,36281
READ,1638085869754,32385
READ,1638085869827,39587
READ,1638085869864,36671
READ,1638085869896,32343
READ,1638085869935,38856
READ,1638085869968,33298
READ,1638085869997,28661
READ,1638085870031,33562
READ,1638085870070,39191
READ,1638085870108,38578
READ,1638085870146,37256
READ,1638085870188,42349
READ,1638085870226,37752
READ,1638085870291,32059
READ,1638085870329,37429
READ,1638085870360,31474
READ,1638085870399,38575
READ,1638085870440,41368
READ,1638085870479,38512
READ,1638085870587,33615
READ,1638085870621,33835
READ,1638085870658,37546
READ,1638085870695,36538
READ,1638085870731,36281
READ,1638085870807,38757
READ,1638085870844,36792
READ,1638085870882,38100
READ,1638085870916,33529
READ,1638085870953,37214
READ,1638085870989,36221
READ,1638085871025,35946
READ,1638085871094,28797
READ,1638085871125,31190
READ,1638085871159,34374
READ,1638085871228,38963
READ,1638085871259,30449
READ,1638085871292,32888
READ,1638085871330,38091
READ,1638085871369,38913
READ,1638085871409,39808
READ,1638085871438,29820
READ,1638085871476,37712
READ,1638085871512,36148
READ,1638085871550,37473
READ,1638085871586,35895
READ,1638085871619,33068
READ,1638085871655,35610
READ,1638085871693,37829
READ,1638085871726,33472
READ,1638085871758,32307
READ,1638085871792,33319
READ,1638085871828,36466
READ,1638085871861,32751
READ,1638085871894,33318
READ,1638085871932,37359
READ,1638085871966,34287
READ,1638085872000,33709
READ,1638085872037,36610
READ,1638085872070,33285
READ,1638085872106,36373
READ,1638085872178,37771
READ,1638085872216,38249
READ,1638085872248,32241
READ,1638085872288,40119
READ,1638085872324,36099
READ,1638085872367,42142
READ,1638085872436,40781
READ,1638085872471,34689
READ,1638085872506,34554
READ,1638085872544,37914
READ,1638085872581,36909
READ,1638085872620,39054
READ,1638085872667,47061
READ,1638085872703,36276
READ,1638085872741,37791
READ,1638085872775,33851
READ,1638085872810,35381
READ,1638085872844,33574
READ,1638085872878,33525
READ,1638085872910,31990
READ,1638085872975,28392
READ,1638085873009,33784
READ,1638085873041,31949
READ,1638085873070,28429
READ,1638085873106,35954
READ,1638085873153,46894
READ,1638085873190,37441
READ,1638085873224,34205
READ,1638085873256,32076
READ,1638085873327,38686
READ,1638085873400,37663
READ,1638085873435,35068
READ,1638085873473,38171
READ,1638085873508,34739
READ,1638085873541,32659
READ,1638085873617,37149
READ,1638085873658,40629
READ,1638085873693,35413
READ,1638085873730,36751
READ,1638085873763,33594
READ,1638085873792,28665
READ,1638085873863,37963
READ,1638085873901,37881
READ,1638085873939,37471
READ,1638085874010,35808
READ,1638085874047,36340
READ,1638085874087,40396
READ,1638085874124,36876
READ,1638085874158,34591
READ,1638085874192,32995
READ,1638085874229,37917
READ,1638085874266,36400
READ,1638085874300,33666
READ,1638085874339,39431
READ,1638085874378,38424
READ,1638085874407,29032
READ,1638085874444,37728
READ,1638085874481,36808
READ,1638085874519,37932
READ,1638085874552,32531
READ,1638085874592,40248
READ,1638085874628,35979
READ,1638085874660,31833
READ,1638085874689,28905
READ,1638085874721,32559
READ,1638085874760,38272
READ,1638085874800,40263
READ,1638085874869,29775
READ,1638085874901,32624
READ,1638085874977,36474
READ,1638085875010,33425
READ,1638085875076,33455
READ,1638085875113,36704
READ,1638085875145,32304
READ,1638085875183,37378
READ,1638085875221,38381
READ,1638085875254,33133
READ,1638085875292,37213
READ,1638085875329,37337
READ,1638085875395,32744
READ,1638085875432,36146
READ,1638085875467,35350
READ,1638085875499,31963
READ,1638085875541,41644
READ,1638085875585,43857
READ,1638085875621,36592
READ,1638085875649,28156
READ,1638085875682,32540
READ,1638085875716,33522
READ,1638085875753,36958
READ,1638085875784,30929
READ,1638085875863,40464
READ,1638085875901,37707
READ,1638085875941,40343
READ,1638085875983,42096
READ,1638085876018,34428
READ,1638085876057,39555
READ,1638085876098,40374
READ,1638085876144,46471
READ,1638085876181,36795
READ,1638085876251,36780
READ,1638085876280,28164
READ,1638085876319,39074
READ,1638085876357,38337
READ,1638085876395,37672
READ,1638085876428,32663
READ,1638085876459,31552
READ,1638085876496,36514
READ,1638085876530,34579
READ,1638085876567,36765
READ,1638085876602,34728
READ,1638085876635,32640
READ,1638085876673,38036
READ,1638085876706,33340
READ,1638085876743,37074
READ,1638085876776,32409
READ,1638085876812,36233
READ,1638085876883,38169
READ,1638085876922,39010
READ,1638085876954,32057
READ,1638085876983,28368
READ,1638085877016,32966
READ,1638085877048,32081
READ,1638085877080,32479
READ,1638085877118,37320
READ,1638085877150,32443
READ,1638085877187,37381
READ,1638085877224,36736
READ,1638085877290,32648
READ,1638085877325,34500
READ,1638085877359,34422
READ,1638085877397,38006
READ,1638085877427,29827
READ,1638085877467,39167
READ,1638085877504,37929
READ,1638085877540,35232
READ,1638085877577,37288
READ,1638085877616,39337
READ,1638085877650,33672
READ,1638085877688,37875
READ,1638085877723,34520
READ,1638085877758,35765
READ,1638085877790,31772
READ,1638085877818,28248
READ,1638085877853,35025
READ,1638085877922,37387
READ,1638085877992,38738
READ,1638085878025,32753
READ,1638085878062,37185
READ,1638085878100,37238
READ,1638085878137,37715
READ,1638085878170,32341
READ,1638085878202,32253
READ,1638085878242,39717
READ,1638085878280,38340
READ,1638085878319,38801
READ,1638085878358,38749
READ,1638085878425,30174
READ,1638085878462,37285
READ,1638085878503,40770
READ,1638085878542,38466
READ,1638085878616,34176
READ,1638085878654,37969
READ,1638085878723,32324
READ,1638085878793,33531
READ,1638085878829,36643
READ,1638085878862,32370
READ,1638085878907,44876
READ,1638085878948,41244
READ,1638085878981,33471
READ,1638085879013,31361
READ,1638085879045,31837
READ,1638085879079,34529
READ,1638085879111,31738
READ,1638085879144,33187
READ,1638085879179,34515
READ,1638085879216,37382
READ,1638085879254,37809
READ,1638085879286,32293
READ,1638085879323,36605
READ,1638085879360,37474
READ,1638085879393,32471
READ,1638085879421,28373
READ,1638085879463,41531
READ,1638085879495,32444
READ,1638085879541,45608
READ,1638085879574,33199
READ,1638085879613,38954
READ,1638085879650,37402
READ,1638085879682,31368
READ,1638085879764,31675
READ,1638085879796,32381
READ,1638085879834,37850
READ,1638085879869,35212
READ,1638085879898,28685
READ,1638085879972,37398
READ,1638085880009,37015
READ,1638085880042,32511
READ,1638085880074,31927
READ,1638085880109,35458
READ,1638085880177,35368
READ,1638085880216,38973
READ,1638085880251,35310
READ,1638085880283,32572
READ,1638085880320,36523
READ,1638085880352,32246
READ,1638085880393,41092
READ,1638085880423,29359
READ,1638085880459,36638
READ,1638085880488,28555
READ,1638085880525,37156
READ,1638085880565,39650
READ,1638085880640,36711
READ,1638085880674,34153
READ,1638085880705,31177
READ,1638085880752,46414
READ,1638085880782,30350
READ,1638085880865,43825
READ,1638085880901,36871
READ,1638085880934,32645
READ,1638085880963,29271
READ,1638085881003,39855
READ,1638085881041,37663
READ,1638085881079,38006
READ,1638085881120,40717
READ,1638085881153,33027
READ,1638085881189,36403
READ,1638085881225,35844
READ,1638085881258,32499
READ,1638085881290,32806
READ,1638085881359,32693
READ,1638085881395,36077
READ,1638085881429,33451
READ,1638085881458,29651
READ,1638085881497,38520
READ,1638085881534,36949
READ,1638085881567,32803
READ,1638085881605,38391
READ,1638085881640,34593
READ,1638085881676,36139
READ,1638085881715,38927
READ,1638085881761,46183
READ,1638085881790,29488
READ,1638085881861,33861
READ,1638085881894,33067
READ,1638085881931,36060
READ,1638085881962,31345
READ,1638085881995,32834
READ,1638085882088,28899
READ,1638085882127,38810
READ,1638085882160,32610
READ,1638085882234,38106
READ,1638085882266,32206
READ,1638085882304,37975
READ,1638085882343,39303
READ,1638085882378,34422
READ,1638085882412,34064
READ,1638085882446,34631
READ,1638085882486,39930
READ,1638085882523,37190
READ,1638085882561,37847
READ,1638085882590,29050
READ,1638085882628,37993
READ,1638085882668,39323
READ,1638085882705,37028
READ,1638085882739,34645
READ,1638085882772,32537
READ,1638085882855,37282
READ,1638085882892,37136
READ,1638085882925,33132
READ,1638085882965,39390
READ,1638085883045,39012
READ,1638085883083,38721
READ,1638085883121,38121
READ,1638085883161,40034
READ,1638085883197,35540
READ,1638085883234,37306
READ,1638085883339,38061
READ,1638085883378,38830
READ,1638085883410,32430
READ,1638085883457,46480
READ,1638085883498,40680
READ,1638085883531,33141
READ,1638085883564,33492
READ,1638085883596,32182
READ,1638085883625,28379
READ,1638085883663,37710
READ,1638085883699,36385
READ,1638085883773,37803
READ,1638085883807,33515
READ,1638085883844,36879
READ,1638085883877,33492
READ,1638085883918,40909
READ,1638085883954,35875
READ,1638085884028,37386
READ,1638085884065,36396
READ,1638085884097,32001
READ,1638085884129,32439
READ,1638085884166,36854
READ,1638085884205,39273
READ,1638085884234,28722
READ,1638085884273,38937
READ,1638085884314,41060
READ,1638085884356,41611
READ,1638085884393,37587
READ,1638085884431,37386
READ,1638085884497,32211
READ,1638085884602,36657
READ,1638085884639,36484
READ,1638085884676,37150
READ,1638085884725,49614
READ,1638085884771,45477
READ,1638085884818,47175
READ,1638085884857,39006
READ,1638085884894,36741
READ,1638085884930,36146
READ,1638085884962,31723
READ,1638085885030,31817
READ,1638085885063,32877
READ,1638085885095,31709
READ,1638085885131,36266
READ,1638085885170,39499
READ,1638085885204,33923
READ,1638085885237,32171
READ,1638085885270,33569
READ,1638085885300,29735
READ,1638085885337,36921
READ,1638085885373,35689
READ,1638085885406,33194
READ,1638085885442,35742
READ,1638085885476,34585
READ,1638085885516,40310
READ,1638085885551,34526
READ,1638085885584,33187
READ,1638085885619,34954
READ,1638085885655,35378
READ,1638085885686,31401
READ,1638085885716,30338
READ,1638085885754,37995
READ,1638085885790,35801
READ,1638085885868,40917
READ,1638085885896,28167
READ,1638085885930,33953
READ,1638085886005,32572
READ,1638085886043,37972
READ,1638085886076,32249
READ,1638085886113,37438
READ,1638085886152,38546
READ,1638085886185,33365
READ,1638085886224,38697
READ,1638085886256,31817
READ,1638085886293,37085
READ,1638085886333,40335
READ,1638085886367,34161
READ,1638085886440,37700
READ,1638085886475,34632
READ,1638085886513,37918
READ,1638085886540,27803
READ,1638085886577,36313
READ,1638085886605,28111
READ,1638085886637,31821
READ,1638085886673,36123
READ,1638085886706,33430
READ,1638085886741,34812
READ,1638085886775,33268
READ,1638085886812,37326
READ,1638085886881,31824
READ,1638085886913,32634
READ,1638085886951,37763
READ,1638085886984,32384
READ,1638085887011,27902
READ,1638085887079,28535
READ,1638085887117,38664
READ,1638085887151,33413
READ,1638085887184,33421
READ,1638085887221,37238
READ,1638085887260,38183
READ,1638085887297,37131
READ,1638085887330,32742
READ,1638085887367,37304
READ,1638085887400,32687
READ,1638085887432,32474
READ,1638085887465,33189
READ,1638085887497,31356
READ,1638085887529,32476
READ,1638085887577,48134
READ,1638085887611,34009
READ,1638085887643,31929
READ,1638085887678,34700
READ,1638085887711,33370
READ,1638085887749,37402
READ,1638085887823,38743
READ,1638085887856,33042
READ,1638085887888,31728
READ,1638085887922,34435
READ,1638085887957,34292
READ,1638085887997,40486
READ,1638085888030,33339
READ,1638085888069,38376
READ,1638085888107,38083
READ,1638085888142,35041
READ,1638085888186,44509
READ,1638085888250,31919
READ,1638085888287,36469
READ,1638085888319,31903
READ,1638085888356,36976
READ,1638085888392,36082
READ,1638085888424,31757
READ,1638085888457,33475
READ,1638085888491,33699
READ,1638085888519,27885
READ,1638085888551,32204
READ,1638085888629,36170
READ,1638085888701,33562
READ,1638085888735,34301
READ,1638085888773,38161
READ,1638085888812,38404
READ,1638085888841,28818
READ,1638085888874,33017
READ,1638085888907,33511
READ,1638085888942,34305
READ,1638085888970,28064
READ,1638085889039,32096
READ,1638085889071,31800
READ,1638085889105,34353
READ,1638085889142,36138
READ,1638085889175,33481
READ,1638085889210,34943
READ,1638085889243,32945
READ,1638085889281,38025
READ,1638085889318,36640
READ,1638085889354,36485
READ,1638085889383,28308
READ,1638085889420,37560
READ,1638085889459,38539
READ,1638085889491,32324
READ,1638085889529,37503
READ,1638085889562,33610
READ,1638085889594,31958
READ,1638085889627,33026
READ,1638085889668,40611
READ,1638085889700,32186
READ,1638085889733,33031
READ,1638085889785,51767
READ,1638085889821,36462
READ,1638085889858,36461
READ,1638085889962,36832
READ,1638085889995,32475
READ,1638085890061,28744
READ,1638085890123,28008
READ,1638085890202,40772
READ,1638085890242,39069
READ,1638085890282,39977
READ,1638085890315,33478
READ,1638085890355,40096
READ,1638085890428,38693
READ,1638085890465,37591
READ,1638085890500,34284
READ,1638085890538,38593
READ,1638085890575,36557
READ,1638085890607,31866
READ,1638085890641,34395
READ,1638085890678,36655
READ,1638085890714,36071
READ,1638085890762,48051
READ,1638085890794,32395
READ,1638085890832,37470
READ,1638085890860,28126
READ,1638085890892,32434
READ,1638085890957,32614
READ,1638085890995,38301
READ,1638085891067,32363
READ,1638085891103,36529
READ,1638085891140,36786
READ,1638085891173,33462
READ,1638085891210,37015
READ,1638085891242,31821
READ,1638085891270,28144
READ,1638085891304,33780
READ,1638085891333,28863
READ,1638085891362,28932
READ,1638085891395,32574
READ,1638085891423,28366
READ,1638085891494,33387
READ,1638085891532,37702
READ,1638085891564,32044
READ,1638085891601,37277
READ,1638085891688,49688
READ,1638085891727,38445
READ,1638085891759,32168
READ,1638085891796,36747
READ,1638085891860,32362
READ,1638085891926,33198
READ,1638085891959,33255
READ,1638085891994,34690
READ,1638085892028,33614
READ,1638085892073,45236
READ,1638085892106,33048
READ,1638085892140,34005
READ,1638085892176,36099
READ,1638085892214,38115
READ,1638085892255,40221
READ,1638085892292,37861
READ,1638085892341,48689
READ,1638085892373,31774
READ,1638085892411,37759
READ,1638085892481,33012
READ,1638085892560,42633
READ,1638085892595,34700
READ,1638085892631,36166
READ,1638085892666,34930
READ,1638085892703,36901
READ,1638085892745,41724
READ,1638085892781,36128
READ,1638085892814,33072
READ,1638085892854,40062
READ,1638085892889,35001
READ,1638085892978,32639
READ,1638085893047,36100
READ,1638085893084,36851
READ,1638085893116,31898
READ,1638085893152,36460
READ,1638085893188,36159
READ,1638085893217,28510
READ,1638085893253,36221
READ,1638085893289,36439
READ,1638085893317,27991
READ,1638085893355,37229
READ,1638085893391,36424
READ,1638085893428,36533
READ,1638085893466,37756
READ,1638085893503,37204
READ,1638085893578,37857
READ,1638085893607,28360
READ,1638085893640,33710
READ,1638085893673,33149
READ,1638085893739,28165
READ,1638085893773,33200
READ,1638085893811,37969
READ,1638085893848,36802
READ,1638085893879,31169
READ,1638085893913,34104
READ,1638085893983,36113
READ,1638085894015,32143
READ,1638085894047,31834
READ,1638085894085,38037
READ,1638085894120,34824
READ,1638085894189,35982
READ,1638085894257,34606
READ,1638085894292,34926
READ,1638085894325,32851
READ,1638085894360,35474
READ,1638085894389,28983
READ,1638085894460,36292
READ,1638085894496,36135
READ,1638085894533,37179
READ,1638085894577,44069
READ,1638085894610,33156
READ,1638085894646,35886
READ,1638085894678,31242
READ,1638085894711,32966
READ,1638085894781,34169
READ,1638085894849,31877
READ,1638085894958,38145
READ,1638085895037,40463
READ,1638085895068,31723
READ,1638085895103,34719
READ,1638085895134,31024
READ,1638085895172,37554
READ,1638085895223,51456
READ,1638085895276,52507
READ,1638085895309,33743
READ,1638085895347,37168
READ,1638085895384,36879
READ,1638085895414,30546
READ,1638085895451,36911
READ,1638085895490,38814
READ,1638085895522,32333
READ,1638085895559,36372
READ,1638085895595,36221
READ,1638085895625,30289
READ,1638085895655,30065
READ,1638085895723,31986
READ,1638085895787,31907
READ,1638085895821,33332
READ,1638085895886,28875
READ,1638085895919,32859
READ,1638085895990,32975
READ,1638085896028,38218
READ,1638085896105,43617
READ,1638085896142,37224
READ,1638085896179,36985
READ,1638085896218,39371
READ,1638085896251,32295
READ,1638085896282,31423
READ,1638085896314,31666
READ,1638085896349,35529
READ,1638085896378,28578
READ,1638085896410,32227
READ,1638085896450,40032
READ,1638085896488,37307
READ,1638085896520,32715
READ,1638085896554,33255
READ,1638085896588,34044
READ,1638085896625,36932
READ,1638085896657,32877
READ,1638085896690,32344
READ,1638085896725,35558
READ,1638085896761,35526
READ,1638085896799,37804
READ,1638085896838,38965
READ,1638085896875,36737
READ,1638085896911,36526
READ,1638085896948,37380
READ,1638085896983,34103
READ,1638085897019,36050
READ,1638085897051,32286
READ,1638085897085,33833
READ,1638085897125,40447
READ,1638085897158,32595
READ,1638085897195,37392
READ,1638085897234,38837
READ,1638085897267,33235
READ,1638085897305,37121
READ,1638085897338,33071
READ,1638085897369,31575
READ,1638085897400,30708
READ,1638085897438,38089
READ,1638085897472,33803
READ,1638085897513,41049
READ,1638085897544,30635
READ,1638085897577,33103
READ,1638085897609,32657
READ,1638085897642,32104
READ,1638085897673,31552
READ,1638085897706,32334
READ,1638085897737,31589
READ,1638085897775,37760
READ,1638085897808,33513
READ,1638085897845,36628
READ,1638085897878,32733
READ,1638085897915,37131
READ,1638085897947,32245
READ,1638085897979,32218
READ,1638085898017,37071
READ,1638085898053,36169
READ,1638085898086,32815
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638085898086,1
UPDATE latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638085862619,293901
UPDATE,1638085862956,35749
UPDATE,1638085862994,38711
UPDATE,1638085863072,39322
UPDATE,1638085863218,37078
UPDATE,1638085863293,37828
UPDATE,1638085863485,36503
UPDATE,1638085864469,33174
UPDATE,1638085864795,33127
UPDATE,1638085865601,38851
UPDATE,1638085866773,37134
UPDATE,1638085867325,30527
UPDATE,1638085867568,36299
UPDATE,1638085867640,38751
UPDATE,1638085868074,32340
UPDATE,1638085868174,37883
UPDATE,1638085868210,36394
UPDATE,1638085868311,36553
UPDATE,1638085868703,32256
UPDATE,1638085868961,32369
UPDATE,1638085869375,32193
UPDATE,1638085869722,31433
UPDATE,1638085869787,33173
UPDATE,1638085870259,33271
UPDATE,1638085870516,37035
UPDATE,1638085870553,37348
UPDATE,1638085870768,36808
UPDATE,1638085871065,39715
UPDATE,1638085871189,29902
UPDATE,1638085872140,33483
UPDATE,1638085872396,28984
UPDATE,1638085872947,37387
UPDATE,1638085873288,31531
UPDATE,1638085873362,35714
UPDATE,1638085873580,38719
UPDATE,1638085873825,32963
UPDATE,1638085873974,35708
UPDATE,1638085874839,38759
UPDATE,1638085874940,38903
UPDATE,1638085875043,32633
UPDATE,1638085875363,33547
UPDATE,1638085875823,39030
UPDATE,1638085876215,33380
UPDATE,1638085876845,32997
UPDATE,1638085877258,33417
UPDATE,1638085877884,30662
UPDATE,1638085877953,31949
UPDATE,1638085878395,37114
UPDATE,1638085878582,40101
UPDATE,1638085878690,36420
UPDATE,1638085878759,36349
UPDATE,1638085879732,50391
UPDATE,1638085879935,36565
UPDATE,1638085880141,31923
UPDATE,1638085880603,38410
UPDATE,1638085880821,38444
UPDATE,1638085881326,35850
UPDATE,1638085881828,36986
UPDATE,1638085882027,32084
UPDATE,1638085882059,32419
UPDATE,1638085882195,35584
UPDATE,1638085882818,45650
UPDATE,1638085883006,40787
UPDATE,1638085883273,38924
UPDATE,1638085883301,27614
UPDATE,1638085883735,36363
UPDATE,1638085883991,36713
UPDATE,1638085884465,33841
UPDATE,1638085884532,35097
UPDATE,1638085884565,33379
UPDATE,1638085884998,36287
UPDATE,1638085885827,36803
UPDATE,1638085885973,42524
UPDATE,1638085886402,35073
UPDATE,1638085886849,36980
UPDATE,1638085887050,38515
UPDATE,1638085887784,35316
UPDATE,1638085888218,31766
UPDATE,1638085888593,42032
UPDATE,1638085888667,38164
UPDATE,1638085889007,37352
UPDATE,1638085889894,35867
UPDATE,1638085889926,31842
UPDATE,1638085890032,36989
UPDATE,1638085890095,34283
UPDATE,1638085890162,38473
UPDATE,1638085890389,33755
UPDATE,1638085890924,31785
UPDATE,1638085891034,38837
UPDATE,1638085891461,37585
UPDATE,1638085891639,37540
UPDATE,1638085891828,32134
UPDATE,1638085891893,32355
UPDATE,1638085892448,37252
UPDATE,1638085892517,36300
UPDATE,1638085892917,28220
UPDATE,1638085892945,27997
UPDATE,1638085893011,32753
UPDATE,1638085893540,37493
UPDATE,1638085893711,37796
UPDATE,1638085893947,33947
UPDATE,1638085894153,33521
UPDATE,1638085894222,32881
UPDATE,1638085894423,34063
UPDATE,1638085894747,36720
UPDATE,1638085894817,35121
UPDATE,1638085894886,37498
UPDATE,1638085894920,33915
UPDATE,1638085894996,37866
UPDATE,1638085895691,35593
UPDATE,1638085895756,32567
UPDATE,1638085895858,36685
UPDATE,1638085895957,37277
UPDATE,1638085896061,33069
[OVERALL], RunTime(ms), 36721
[OVERALL], Throughput(ops/sec), 27.232373846028157
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 11
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.029955611230630973
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 11
[TOTAL_GC_TIME_%], Time(%), 0.029955611230630973
[READ], Total Operations, 886
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 35504.87471783296
[READ], Min, 27803
[READ], Max, 52507
[READ], p1, 28120
[READ], p5, 28899
[READ], p50, 36050
[READ], p90, 39441
[READ], p95, 40770
[READ], p99, 47175
[READ], p99.9, 52507
[READ], p99.99, 52507
[READ], Return=OK, 886
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[UPDATE], Total Operations, 114
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 37835.02631578947
[UPDATE], Min, 27614
[UPDATE], Max, 293901
[UPDATE], p1, 27997
[UPDATE], p5, 30527
[UPDATE], p50, 36299
[UPDATE], p90, 38903
[UPDATE], p95, 40787
[UPDATE], p99, 50391
[UPDATE], p99.9, 293901
[UPDATE], p99.99, 293901
[UPDATE], Return=OK, 114
