Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638236882055,33117
READ,1638236883013,32992
READ,1638236883184,30545
READ,1638236883293,37526
READ,1638236883359,37378
READ,1638236883497,33527
READ,1638236884004,35512
READ,1638236884246,30686
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638236884279,1
INSERT latency raw data: op, timestamp(ms), latency(us)
INSERT,1638236849176,287195
INSERT,1638236849221,44441
INSERT,1638236849307,39388
INSERT,1638236849347,40311
INSERT,1638236849380,32487
INSERT,1638236849424,44240
INSERT,1638236849460,35197
INSERT,1638236849501,41407
INSERT,1638236849547,46132
INSERT,1638236849601,53250
INSERT,1638236849697,45934
INSERT,1638236849731,34470
INSERT,1638236849768,36950
INSERT,1638236849805,36540
INSERT,1638236849841,35350
INSERT,1638236849887,46756
INSERT,1638236849922,34798
INSERT,1638236849958,35643
INSERT,1638236850027,31864
INSERT,1638236850065,37635
INSERT,1638236850104,39396
INSERT,1638236850143,38840
INSERT,1638236850176,32759
INSERT,1638236850208,31997
INSERT,1638236850241,32767
INSERT,1638236850316,39998
INSERT,1638236850350,33961
INSERT,1638236850385,34829
INSERT,1638236850419,34549
INSERT,1638236850454,34750
INSERT,1638236850494,39779
INSERT,1638236850527,33107
INSERT,1638236850561,33750
INSERT,1638236850595,33464
INSERT,1638236850637,42682
INSERT,1638236850670,32967
INSERT,1638236850717,47096
INSERT,1638236850785,34544
INSERT,1638236850813,28121
INSERT,1638236850852,38699
INSERT,1638236850890,38235
INSERT,1638236850926,35855
INSERT,1638236850958,32100
INSERT,1638236850997,38464
INSERT,1638236851031,34018
INSERT,1638236851060,29656
INSERT,1638236851102,41710
INSERT,1638236851139,37145
INSERT,1638236851178,38437
INSERT,1638236851213,35529
INSERT,1638236851281,36324
INSERT,1638236851317,35679
INSERT,1638236851354,36754
INSERT,1638236851425,32888
INSERT,1638236851463,38439
INSERT,1638236851502,38897
INSERT,1638236851577,28625
INSERT,1638236851605,28464
INSERT,1638236851643,37231
INSERT,1638236851676,33384
INSERT,1638236851715,39108
INSERT,1638236851745,29706
INSERT,1638236851780,35586
INSERT,1638236851819,38158
INSERT,1638236851853,34381
INSERT,1638236851882,28896
INSERT,1638236851911,28423
INSERT,1638236851948,37469
INSERT,1638236851990,41358
INSERT,1638236852027,37411
INSERT,1638236852060,33202
INSERT,1638236852101,40479
INSERT,1638236852140,39218
INSERT,1638236852173,32865
INSERT,1638236852242,35728
INSERT,1638236852288,45901
INSERT,1638236852324,35399
INSERT,1638236852359,35437
INSERT,1638236852396,36578
INSERT,1638236852429,32704
INSERT,1638236852466,37386
INSERT,1638236852505,38858
INSERT,1638236852538,32615
INSERT,1638236852568,30159
INSERT,1638236852605,36592
INSERT,1638236852638,33322
INSERT,1638236852673,35361
INSERT,1638236852709,36096
INSERT,1638236852749,39044
INSERT,1638236852783,34685
INSERT,1638236852822,38167
INSERT,1638236852856,34069
INSERT,1638236852890,34099
INSERT,1638236852929,39305
INSERT,1638236852963,33191
INSERT,1638236852999,36918
INSERT,1638236853028,28289
INSERT,1638236853061,33198
INSERT,1638236853097,35933
INSERT,1638236853135,37716
INSERT,1638236853169,34209
INSERT,1638236853200,30679
INSERT,1638236853239,38742
INSERT,1638236853267,28245
INSERT,1638236853310,42556
INSERT,1638236853342,32742
INSERT,1638236853376,33270
INSERT,1638236853410,33904
INSERT,1638236853444,33826
INSERT,1638236853490,46180
INSERT,1638236853529,38852
INSERT,1638236853561,32517
INSERT,1638236853598,36969
INSERT,1638236853637,38485
INSERT,1638236853738,33155
INSERT,1638236853780,42500
INSERT,1638236853814,33578
INSERT,1638236853852,37328
INSERT,1638236853889,37594
INSERT,1638236853961,33564
INSERT,1638236853995,33369
INSERT,1638236854026,31420
INSERT,1638236854062,36170
INSERT,1638236854113,50338
INSERT,1638236854145,32176
INSERT,1638236854185,39782
INSERT,1638236854260,37849
INSERT,1638236854304,43887
INSERT,1638236854337,32575
INSERT,1638236854409,37395
INSERT,1638236854442,33364
INSERT,1638236854471,28583
INSERT,1638236854505,34202
INSERT,1638236854550,45180
INSERT,1638236854582,31666
INSERT,1638236854620,38172
INSERT,1638236854666,45466
INSERT,1638236854696,30652
INSERT,1638236854737,40747
INSERT,1638236854773,35264
INSERT,1638236854840,36186
INSERT,1638236854875,34757
INSERT,1638236854908,33687
INSERT,1638236854946,37723
INSERT,1638236854979,33231
INSERT,1638236855018,38962
INSERT,1638236855052,33794
INSERT,1638236855085,32262
INSERT,1638236855121,35858
INSERT,1638236855156,35526
INSERT,1638236855190,34039
INSERT,1638236855222,31379
INSERT,1638236855262,39691
INSERT,1638236855303,41520
INSERT,1638236855341,37899
INSERT,1638236855378,36678
INSERT,1638236855416,37732
INSERT,1638236855451,35827
INSERT,1638236855493,41813
INSERT,1638236855527,33779
INSERT,1638236855560,33173
INSERT,1638236855594,33950
INSERT,1638236855638,43175
INSERT,1638236855670,32617
INSERT,1638236855701,31002
INSERT,1638236855734,32290
INSERT,1638236855772,37917
INSERT,1638236855810,38415
INSERT,1638236855848,37455
INSERT,1638236855916,35843
INSERT,1638236855949,32337
INSERT,1638236855983,34644
INSERT,1638236856016,32582
INSERT,1638236856059,43117
INSERT,1638236856095,35743
INSERT,1638236856129,34183
INSERT,1638236856163,33443
INSERT,1638236856200,37276
INSERT,1638236856238,37662
INSERT,1638236856269,30862
INSERT,1638236856307,37746
INSERT,1638236856335,28219
INSERT,1638236856371,36419
INSERT,1638236856447,43846
INSERT,1638236856481,33954
INSERT,1638236856517,35612
INSERT,1638236856549,32794
INSERT,1638236856589,39308
INSERT,1638236856626,36813
INSERT,1638236856664,38691
INSERT,1638236856709,44244
INSERT,1638236856749,40393
INSERT,1638236856785,36006
INSERT,1638236856818,32414
INSERT,1638236856851,33023
INSERT,1638236856883,32698
INSERT,1638236856915,30989
INSERT,1638236856946,31034
INSERT,1638236856980,33968
INSERT,1638236857058,44958
INSERT,1638236857092,33397
INSERT,1638236857130,38488
INSERT,1638236857168,38032
INSERT,1638236857208,39368
INSERT,1638236857244,35916
INSERT,1638236857279,35423
INSERT,1638236857317,37532
INSERT,1638236857360,42871
INSERT,1638236857406,46493
INSERT,1638236857450,43972
INSERT,1638236857483,32651
INSERT,1638236857521,38330
INSERT,1638236857553,32031
INSERT,1638236857590,36475
INSERT,1638236857620,29788
INSERT,1638236857661,40835
INSERT,1638236857697,35970
INSERT,1638236857734,36963
INSERT,1638236857859,38691
INSERT,1638236857894,35166
INSERT,1638236857932,38007
INSERT,1638236857968,35444
INSERT,1638236858038,34018
INSERT,1638236858072,34602
INSERT,1638236858107,34979
INSERT,1638236858141,33501
INSERT,1638236858173,31929
INSERT,1638236858209,36606
INSERT,1638236858242,32509
INSERT,1638236858275,33231
INSERT,1638236858304,28779
INSERT,1638236858336,31671
INSERT,1638236858368,32174
INSERT,1638236858404,36025
INSERT,1638236858441,36548
INSERT,1638236858476,34543
INSERT,1638236858505,29169
INSERT,1638236858539,34638
INSERT,1638236858578,38687
INSERT,1638236858644,32044
INSERT,1638236858678,34727
INSERT,1638236858714,36022
INSERT,1638236858753,38108
INSERT,1638236858786,33673
INSERT,1638236858821,34767
INSERT,1638236858858,36804
INSERT,1638236858887,29081
INSERT,1638236858919,32202
INSERT,1638236858989,34874
INSERT,1638236859025,35935
INSERT,1638236859069,43933
INSERT,1638236859105,36000
INSERT,1638236859134,28169
INSERT,1638236859169,35749
INSERT,1638236859202,32445
INSERT,1638236859234,32366
INSERT,1638236859270,35337
INSERT,1638236859303,33706
INSERT,1638236859335,31432
INSERT,1638236859365,29673
INSERT,1638236859438,35743
INSERT,1638236859470,32692
INSERT,1638236859503,32364
INSERT,1638236859539,36100
INSERT,1638236859575,35642
INSERT,1638236859609,34325
INSERT,1638236859646,36638
INSERT,1638236859684,38384
INSERT,1638236859718,33656
INSERT,1638236859751,32909
INSERT,1638236859789,38376
INSERT,1638236859828,38765
INSERT,1638236859857,28937
INSERT,1638236859888,30959
INSERT,1638236859928,40039
INSERT,1638236859959,31050
INSERT,1638236859990,31241
INSERT,1638236860048,57336
INSERT,1638236860083,35098
INSERT,1638236860117,34365
INSERT,1638236860157,39139
INSERT,1638236860195,37938
INSERT,1638236860231,36059
INSERT,1638236860264,33313
INSERT,1638236860301,36437
INSERT,1638236860338,36904
INSERT,1638236860403,27971
INSERT,1638236860438,34549
INSERT,1638236860473,35053
INSERT,1638236860505,32037
INSERT,1638236860538,32917
INSERT,1638236860567,29318
INSERT,1638236860608,41006
INSERT,1638236860678,36121
INSERT,1638236860716,37779
INSERT,1638236860744,28235
INSERT,1638236860783,39028
INSERT,1638236860815,32164
INSERT,1638236860849,33366
INSERT,1638236860886,37408
INSERT,1638236860924,37452
INSERT,1638236860961,37557
INSERT,1638236860995,33979
INSERT,1638236861025,29341
INSERT,1638236861058,33429
INSERT,1638236861125,32778
INSERT,1638236861164,38618
INSERT,1638236861228,30607
INSERT,1638236861264,35539
INSERT,1638236861298,34663
INSERT,1638236861340,41346
INSERT,1638236861378,38303
INSERT,1638236861411,33344
INSERT,1638236861444,32405
INSERT,1638236861475,31551
INSERT,1638236861515,39179
INSERT,1638236861553,38025
INSERT,1638236861589,36508
INSERT,1638236861658,32035
INSERT,1638236861692,34009
INSERT,1638236861730,38056
INSERT,1638236861769,39160
INSERT,1638236861804,34695
INSERT,1638236861838,33833
INSERT,1638236861871,33428
INSERT,1638236861903,31971
INSERT,1638236861931,28022
INSERT,1638236861959,27990
INSERT,1638236861992,32553
INSERT,1638236862020,28082
INSERT,1638236862053,32949
INSERT,1638236862086,32650
INSERT,1638236862119,33532
INSERT,1638236862153,33551
INSERT,1638236862181,27738
INSERT,1638236862217,36651
INSERT,1638236862253,35796
INSERT,1638236862295,41943
INSERT,1638236862329,34124
INSERT,1638236862359,29676
INSERT,1638236862394,34865
INSERT,1638236862431,37148
INSERT,1638236862464,32808
INSERT,1638236862500,36256
INSERT,1638236862536,35157
INSERT,1638236862573,37575
INSERT,1638236862612,38594
INSERT,1638236862646,34440
INSERT,1638236862684,37124
INSERT,1638236862730,46395
INSERT,1638236862763,33393
INSERT,1638236862804,40656
INSERT,1638236862836,31760
INSERT,1638236862869,33100
INSERT,1638236862899,29961
INSERT,1638236862933,33408
INSERT,1638236862971,37808
INSERT,1638236863008,37739
INSERT,1638236863040,31518
INSERT,1638236863073,32569
INSERT,1638236863102,29774
INSERT,1638236863136,33141
INSERT,1638236863174,38590
INSERT,1638236863212,37572
INSERT,1638236863256,44504
INSERT,1638236863293,36088
INSERT,1638236863330,37055
INSERT,1638236863362,31877
INSERT,1638236863395,33811
INSERT,1638236863431,35553
INSERT,1638236863477,45854
INSERT,1638236863514,36895
INSERT,1638236863546,31780
INSERT,1638236863578,32610
INSERT,1638236863611,33047
INSERT,1638236863647,35720
INSERT,1638236863676,28585
INSERT,1638236863707,31264
INSERT,1638236863735,27962
INSERT,1638236863765,29753
INSERT,1638236863797,32254
INSERT,1638236863830,32636
INSERT,1638236863860,30702
INSERT,1638236863893,32626
INSERT,1638236863927,34059
INSERT,1638236863960,32665
INSERT,1638236863993,32664
INSERT,1638236864031,38737
INSERT,1638236864065,33920
INSERT,1638236864105,39523
INSERT,1638236864141,36262
INSERT,1638236864176,34923
INSERT,1638236864210,34047
INSERT,1638236864243,32299
INSERT,1638236864276,33407
INSERT,1638236864313,36567
INSERT,1638236864345,32047
INSERT,1638236864382,37335
INSERT,1638236864419,37278
INSERT,1638236864458,38528
INSERT,1638236864499,40919
INSERT,1638236864534,35543
INSERT,1638236864566,31386
INSERT,1638236864599,33195
INSERT,1638236864630,30714
INSERT,1638236864714,42183
INSERT,1638236864751,36584
INSERT,1638236864855,27967
INSERT,1638236864895,39692
INSERT,1638236864961,35678
INSERT,1638236865022,29689
INSERT,1638236865053,31695
INSERT,1638236865087,33188
INSERT,1638236865117,30401
INSERT,1638236865155,38292
INSERT,1638236865190,34446
INSERT,1638236865221,31045
INSERT,1638236865249,28131
INSERT,1638236865284,35040
INSERT,1638236865355,32231
INSERT,1638236865429,32943
INSERT,1638236865463,33378
INSERT,1638236865530,33484
INSERT,1638236865566,35812
INSERT,1638236865604,37933
INSERT,1638236865650,45832
INSERT,1638236865720,37899
INSERT,1638236865757,36615
INSERT,1638236865834,38479
INSERT,1638236865872,38146
INSERT,1638236865905,33138
INSERT,1638236865944,38889
INSERT,1638236865979,35073
INSERT,1638236866012,32826
INSERT,1638236866074,32681
INSERT,1638236866108,34064
INSERT,1638236866148,39672
INSERT,1638236866181,33510
INSERT,1638236866210,28514
INSERT,1638236866242,31777
INSERT,1638236866277,34982
INSERT,1638236866309,32569
INSERT,1638236866346,36292
INSERT,1638236866387,41573
INSERT,1638236866421,33534
INSERT,1638236866454,33456
INSERT,1638236866489,35006
INSERT,1638236866527,37785
INSERT,1638236866560,33294
INSERT,1638236866599,38940
INSERT,1638236866637,37314
INSERT,1638236866665,27946
INSERT,1638236866700,34934
INSERT,1638236866735,34997
INSERT,1638236866773,38171
INSERT,1638236866809,35839
INSERT,1638236866851,41741
INSERT,1638236866879,28176
INSERT,1638236866909,30450
INSERT,1638236866954,44631
INSERT,1638236866990,35861
INSERT,1638236867026,35597
INSERT,1638236867063,36960
INSERT,1638236867100,37486
INSERT,1638236867141,41031
INSERT,1638236867177,35673
INSERT,1638236867213,35740
INSERT,1638236867243,30473
INSERT,1638236867272,29183
INSERT,1638236867306,33333
INSERT,1638236867341,35176
INSERT,1638236867382,41048
INSERT,1638236867420,37895
INSERT,1638236867454,34158
INSERT,1638236867493,38351
INSERT,1638236867533,40227
INSERT,1638236867573,40485
INSERT,1638236867612,39012
INSERT,1638236867649,36796
INSERT,1638236867715,31996
INSERT,1638236867748,33055
INSERT,1638236867781,33243
INSERT,1638236867819,38015
INSERT,1638236867887,39326
INSERT,1638236867926,39079
INSERT,1638236867960,33948
INSERT,1638236867993,32979
INSERT,1638236868024,30731
INSERT,1638236868059,35271
INSERT,1638236868164,37371
INSERT,1638236868235,37236
INSERT,1638236868268,33061
INSERT,1638236868296,28357
INSERT,1638236868334,37522
INSERT,1638236868407,38145
INSERT,1638236868442,34758
INSERT,1638236868478,35801
INSERT,1638236868525,46896
INSERT,1638236868598,31509
INSERT,1638236868664,33151
INSERT,1638236868693,29657
INSERT,1638236868730,36306
INSERT,1638236868762,32065
INSERT,1638236868796,34120
INSERT,1638236868829,32949
INSERT,1638236868861,31650
INSERT,1638236868894,33526
INSERT,1638236868931,36956
INSERT,1638236868963,31851
INSERT,1638236868996,33198
INSERT,1638236869029,32450
INSERT,1638236869058,28675
INSERT,1638236869099,41702
INSERT,1638236869135,35644
INSERT,1638236869170,34526
INSERT,1638236869241,33881
INSERT,1638236869278,37152
INSERT,1638236869311,32549
INSERT,1638236869344,32904
INSERT,1638236869389,44913
INSERT,1638236869425,36594
INSERT,1638236869456,30812
INSERT,1638236869494,37973
INSERT,1638236869524,29577
INSERT,1638236869596,32397
INSERT,1638236869630,34098
INSERT,1638236869706,39941
INSERT,1638236869741,34280
INSERT,1638236869781,40628
INSERT,1638236869818,36600
INSERT,1638236869849,30776
INSERT,1638236869881,32518
INSERT,1638236869914,32957
INSERT,1638236869946,31587
INSERT,1638236869977,31253
INSERT,1638236870013,35806
INSERT,1638236870044,30924
INSERT,1638236870082,37993
INSERT,1638236870149,33144
INSERT,1638236870186,36977
INSERT,1638236870220,33334
INSERT,1638236870253,33366
INSERT,1638236870284,31320
INSERT,1638236870320,35774
INSERT,1638236870349,28723
INSERT,1638236870382,33251
INSERT,1638236870416,33313
INSERT,1638236870451,35555
INSERT,1638236870484,32320
INSERT,1638236870519,35136
INSERT,1638236870561,42257
INSERT,1638236870597,35641
INSERT,1638236870642,45381
INSERT,1638236870739,36499
INSERT,1638236870775,35936
INSERT,1638236870808,33324
INSERT,1638236870843,34386
INSERT,1638236870873,30426
INSERT,1638236870908,34511
INSERT,1638236871007,32587
INSERT,1638236871035,28109
INSERT,1638236871073,37681
INSERT,1638236871109,35923
INSERT,1638236871146,36528
INSERT,1638236871181,35283
INSERT,1638236871215,33846
INSERT,1638236871248,33228
INSERT,1638236871309,31684
INSERT,1638236871342,33075
INSERT,1638236871379,36719
INSERT,1638236871415,36416
INSERT,1638236871450,34175
INSERT,1638236871515,29520
INSERT,1638236871545,29819
INSERT,1638236871583,38505
INSERT,1638236871614,30915
INSERT,1638236871652,37508
INSERT,1638236871683,30859
INSERT,1638236871717,34176
INSERT,1638236871764,47512
INSERT,1638236871797,33153
INSERT,1638236871837,39132
INSERT,1638236871870,33428
INSERT,1638236871906,36109
INSERT,1638236871941,34617
INSERT,1638236871978,36677
INSERT,1638236872018,40572
INSERT,1638236872059,40789
INSERT,1638236872094,34514
INSERT,1638236872127,32914
INSERT,1638236872169,42506
INSERT,1638236872205,35866
INSERT,1638236872287,37116
INSERT,1638236872322,34759
INSERT,1638236872360,38665
INSERT,1638236872394,33253
INSERT,1638236872428,34655
INSERT,1638236872465,36534
INSERT,1638236872499,33789
INSERT,1638236872533,34780
INSERT,1638236872566,32827
INSERT,1638236872594,28034
INSERT,1638236872628,34032
INSERT,1638236872662,33725
INSERT,1638236872698,36002
INSERT,1638236872777,38534
INSERT,1638236872810,32143
INSERT,1638236872848,37992
INSERT,1638236872881,32935
INSERT,1638236872913,32850
INSERT,1638236872952,38530
INSERT,1638236873023,38643
INSERT,1638236873051,28030
INSERT,1638236873083,31986
INSERT,1638236873120,36287
INSERT,1638236873158,38603
INSERT,1638236873192,33730
INSERT,1638236873230,37413
INSERT,1638236873268,38538
INSERT,1638236873301,32802
INSERT,1638236873336,35056
INSERT,1638236873373,36986
INSERT,1638236873402,28999
INSERT,1638236873464,33174
INSERT,1638236873498,33340
INSERT,1638236873531,33372
INSERT,1638236873569,37744
INSERT,1638236873610,41013
INSERT,1638236873645,34687
INSERT,1638236873677,32503
INSERT,1638236873711,33276
INSERT,1638236873747,36706
INSERT,1638236873781,34159
INSERT,1638236873811,29729
INSERT,1638236873842,30965
INSERT,1638236873883,41067
INSERT,1638236873911,27998
INSERT,1638236873948,36714
INSERT,1638236874015,36487
INSERT,1638236874053,37480
INSERT,1638236874088,35234
INSERT,1638236874117,28728
INSERT,1638236874151,33657
INSERT,1638236874185,34104
INSERT,1638236874253,35088
INSERT,1638236874291,37340
INSERT,1638236874366,36618
INSERT,1638236874400,34848
INSERT,1638236874437,36077
INSERT,1638236874464,27951
INSERT,1638236874503,38840
INSERT,1638236874540,36243
INSERT,1638236874575,35578
INSERT,1638236874616,41132
INSERT,1638236874647,30216
INSERT,1638236874686,39448
INSERT,1638236874721,35276
INSERT,1638236874757,35919
INSERT,1638236874787,29510
INSERT,1638236874857,31116
INSERT,1638236874886,28911
INSERT,1638236874924,38031
INSERT,1638236874961,37138
INSERT,1638236874994,33156
INSERT,1638236875033,38521
INSERT,1638236875063,30780
INSERT,1638236875102,38732
INSERT,1638236875135,32684
INSERT,1638236875173,38489
INSERT,1638236875202,28597
INSERT,1638236875236,33939
INSERT,1638236875270,33784
INSERT,1638236875300,30319
INSERT,1638236875333,33254
INSERT,1638236875367,33665
INSERT,1638236875436,32789
INSERT,1638236875517,40817
INSERT,1638236875559,42148
INSERT,1638236875591,31691
INSERT,1638236875624,32981
INSERT,1638236875657,32955
INSERT,1638236875689,31918
INSERT,1638236875718,28894
INSERT,1638236875752,34765
INSERT,1638236875786,33728
INSERT,1638236875818,31547
INSERT,1638236875850,32825
INSERT,1638236875889,38438
INSERT,1638236875926,36659
INSERT,1638236875960,33904
INSERT,1638236876005,45086
INSERT,1638236876048,43396
INSERT,1638236876079,31044
INSERT,1638236876114,35029
INSERT,1638236876145,30770
INSERT,1638236876178,32585
INSERT,1638236876214,36742
INSERT,1638236876283,36782
INSERT,1638236876359,30416
INSERT,1638236876387,28242
INSERT,1638236876420,33065
INSERT,1638236876456,35132
INSERT,1638236876494,37991
INSERT,1638236876525,31043
INSERT,1638236876553,28216
INSERT,1638236876591,37765
INSERT,1638236876620,28897
INSERT,1638236876685,37362
INSERT,1638236876726,41230
INSERT,1638236876759,32801
INSERT,1638236876790,30707
INSERT,1638236876833,43024
INSERT,1638236876866,33184
INSERT,1638236876894,27852
INSERT,1638236876923,28553
INSERT,1638236876951,28282
INSERT,1638236876985,34065
INSERT,1638236877023,38353
INSERT,1638236877055,31806
INSERT,1638236877097,41609
INSERT,1638236877137,40134
INSERT,1638236877197,27957
INSERT,1638236877236,38387
INSERT,1638236877273,37300
INSERT,1638236877352,40274
INSERT,1638236877386,33861
INSERT,1638236877442,27615
INSERT,1638236877480,38749
INSERT,1638236877514,33230
INSERT,1638236877574,30794
INSERT,1638236877607,32883
INSERT,1638236877635,28700
INSERT,1638236877671,35343
INSERT,1638236877704,33095
INSERT,1638236877737,32696
INSERT,1638236877773,36213
INSERT,1638236877803,29803
INSERT,1638236877844,41162
INSERT,1638236877879,34648
INSERT,1638236877915,36798
INSERT,1638236877947,32059
INSERT,1638236877984,36221
INSERT,1638236878018,34172
INSERT,1638236878046,28261
INSERT,1638236878079,32602
INSERT,1638236878110,30846
INSERT,1638236878146,35935
INSERT,1638236878216,36025
INSERT,1638236878253,36302
INSERT,1638236878313,32124
INSERT,1638236878353,40838
INSERT,1638236878382,28953
INSERT,1638236878415,32525
INSERT,1638236878448,32836
INSERT,1638236878480,32207
INSERT,1638236878519,39269
INSERT,1638236878552,32953
INSERT,1638236878627,36712
INSERT,1638236878661,33611
INSERT,1638236878704,43003
INSERT,1638236878732,28585
INSERT,1638236878769,36641
INSERT,1638236878809,40167
INSERT,1638236878884,39369
INSERT,1638236878912,28422
INSERT,1638236878951,38861
INSERT,1638236878989,37914
INSERT,1638236879061,34189
INSERT,1638236879094,32459
INSERT,1638236879130,35956
INSERT,1638236879168,37728
INSERT,1638236879203,35398
INSERT,1638236879241,37615
INSERT,1638236879268,27378
INSERT,1638236879320,51758
INSERT,1638236879351,30756
INSERT,1638236879386,35344
INSERT,1638236879427,40727
INSERT,1638236879467,40209
INSERT,1638236879570,38145
INSERT,1638236879601,31206
INSERT,1638236879634,33191
INSERT,1638236879669,35145
INSERT,1638236879703,33402
INSERT,1638236879736,33286
INSERT,1638236879767,30622
INSERT,1638236879797,30488
INSERT,1638236879829,31862
INSERT,1638236879869,39651
INSERT,1638236879909,40506
INSERT,1638236879944,35214
INSERT,1638236879978,33450
INSERT,1638236880007,28950
INSERT,1638236880037,29705
INSERT,1638236880074,37574
INSERT,1638236880140,32304
INSERT,1638236880169,29254
INSERT,1638236880207,37663
INSERT,1638236880240,33685
INSERT,1638236880273,33196
INSERT,1638236880305,31960
INSERT,1638236880339,33942
INSERT,1638236880370,30204
INSERT,1638236880413,42896
INSERT,1638236880440,27818
INSERT,1638236880474,33993
INSERT,1638236880514,39828
INSERT,1638236880547,32798
INSERT,1638236880581,34025
INSERT,1638236880613,32048
INSERT,1638236880647,33567
INSERT,1638236880677,29739
INSERT,1638236880710,32959
INSERT,1638236880744,33919
INSERT,1638236880811,36396
INSERT,1638236880845,33239
INSERT,1638236880881,36390
INSERT,1638236880923,41562
INSERT,1638236880957,34149
INSERT,1638236881021,31686
INSERT,1638236881053,32104
INSERT,1638236881089,35971
INSERT,1638236881124,34968
INSERT,1638236881191,31321
INSERT,1638236881219,27869
INSERT,1638236881255,36485
INSERT,1638236881299,43807
INSERT,1638236881330,30840
INSERT,1638236881395,35357
INSERT,1638236881426,31246
INSERT,1638236881467,40465
INSERT,1638236881500,32961
INSERT,1638236881527,27536
INSERT,1638236881585,28498
INSERT,1638236881657,40569
INSERT,1638236881699,42371
INSERT,1638236881740,40454
INSERT,1638236881776,36377
INSERT,1638236881816,39669
INSERT,1638236881854,37785
INSERT,1638236881886,32058
INSERT,1638236881918,31962
INSERT,1638236881951,33003
INSERT,1638236881979,28424
INSERT,1638236882087,32035
INSERT,1638236882119,32320
INSERT,1638236882151,32003
INSERT,1638236882184,32048
INSERT,1638236882214,30388
INSERT,1638236882246,31928
INSERT,1638236882279,32791
INSERT,1638236882310,31090
INSERT,1638236882342,32491
INSERT,1638236882373,30542
INSERT,1638236882414,40954
INSERT,1638236882459,45006
INSERT,1638236882487,27529
INSERT,1638236882523,36728
INSERT,1638236882561,38013
INSERT,1638236882589,27520
INSERT,1638236882623,34537
INSERT,1638236882660,36434
INSERT,1638236882694,33883
INSERT,1638236882725,31335
INSERT,1638236882762,36376
INSERT,1638236882791,29666
INSERT,1638236882824,33104
INSERT,1638236882862,38036
INSERT,1638236882900,37561
INSERT,1638236882936,36136
INSERT,1638236882980,43404
INSERT,1638236883048,35458
INSERT,1638236883085,36659
INSERT,1638236883122,37594
INSERT,1638236883154,31147
INSERT,1638236883217,32648
INSERT,1638236883255,38404
INSERT,1638236883321,28538
INSERT,1638236883395,36067
INSERT,1638236883430,35391
INSERT,1638236883464,33344
INSERT,1638236883533,35512
INSERT,1638236883566,33108
INSERT,1638236883602,36383
INSERT,1638236883636,33890
INSERT,1638236883670,33589
INSERT,1638236883702,31930
INSERT,1638236883735,33213
INSERT,1638236883764,28651
INSERT,1638236883797,33380
INSERT,1638236883826,29066
INSERT,1638236883860,33276
INSERT,1638236883899,39413
INSERT,1638236883932,33421
INSERT,1638236883969,36200
INSERT,1638236884040,35855
INSERT,1638236884074,33706
INSERT,1638236884112,37653
INSERT,1638236884155,43079
INSERT,1638236884187,32029
