Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638087452025,33450
UPDATE,1638087452058,32704
UPDATE,1638087452097,39099
UPDATE,1638087452125,28088
UPDATE,1638087452187,34258
UPDATE,1638087452215,27679
UPDATE,1638087452256,41787
UPDATE,1638087452284,27372
UPDATE,1638087452317,33502
UPDATE,1638087452345,27851
UPDATE,1638087452375,29301
UPDATE,1638087452404,29414
UPDATE,1638087452436,32262
UPDATE,1638087452466,29248
UPDATE,1638087452498,32494
UPDATE,1638087452566,33224
UPDATE,1638087452598,32388
UPDATE,1638087452638,39640
UPDATE,1638087452670,31426
UPDATE,1638087452701,31329
UPDATE,1638087452737,36567
UPDATE,1638087452772,34852
UPDATE,1638087452804,31300
UPDATE,1638087452832,28586
UPDATE,1638087452868,35996
UPDATE,1638087452898,29892
UPDATE,1638087452938,39309
UPDATE,1638087452972,34812
UPDATE,1638087453007,34302
UPDATE,1638087453044,36884
UPDATE,1638087453072,28634
UPDATE,1638087453129,27527
UPDATE,1638087453166,36900
UPDATE,1638087453200,34423
UPDATE,1638087453242,41786
UPDATE,1638087453274,31806
UPDATE,1638087453307,32952
UPDATE,1638087453337,29637
UPDATE,1638087453369,32440
UPDATE,1638087453401,31986
UPDATE,1638087453437,36449
UPDATE,1638087453468,30262
UPDATE,1638087453503,35523
UPDATE,1638087453536,32799
UPDATE,1638087453570,33511
UPDATE,1638087453603,33010
UPDATE,1638087453665,34735
UPDATE,1638087453698,32965
UPDATE,1638087453733,35039
UPDATE,1638087453770,37489
UPDATE,1638087453798,27655
UPDATE,1638087453832,34336
UPDATE,1638087453862,29603
UPDATE,1638087453922,29119
UPDATE,1638087453957,35539
UPDATE,1638087453985,27668
UPDATE,1638087454017,31980
UPDATE,1638087454059,41531
UPDATE,1638087454092,32811
UPDATE,1638087454125,32927
UPDATE,1638087454188,34263
[OVERALL], RunTime(ms), 34876
[OVERALL], Throughput(ops/sec), 28.67301296020186
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 11
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.03154031425622204
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 11
[TOTAL_GC_TIME_%], Time(%), 0.03154031425622204
[READ], Total Operations, 102
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 33879.28431372549
[READ], Min, 27265
[READ], Max, 44022
[READ], p1, 27265
[READ], p5, 28319
[READ], p50, 33656
[READ], p90, 37706
[READ], p95, 38937
[READ], p99, 43543
[READ], p99.9, 44022
[READ], p99.99, 44022
[READ], Return=OK, 102
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[UPDATE], Total Operations, 898
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 33731.390868596885
[UPDATE], Min, 27316
[UPDATE], Max, 186469
[UPDATE], p1, 27668
[UPDATE], p5, 28400
[UPDATE], p50, 33270
[UPDATE], p90, 37578
[UPDATE], p95, 39915
[UPDATE], p99, 44086
[UPDATE], p99.9, 186469
[UPDATE], p99.99, 186469
[UPDATE], Return=OK, 898
