Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638237105884,34671
UPDATE,1638237105953,33406
UPDATE,1638237106018,32212
UPDATE,1638237106084,33167
UPDATE,1638237106178,28345
UPDATE,1638237106241,30081
UPDATE,1638237106279,37528
UPDATE,1638237106312,33816
UPDATE,1638237106386,37819
UPDATE,1638237106505,46211
UPDATE,1638237106537,32861
UPDATE,1638237106578,40457
UPDATE,1638237106643,32420
UPDATE,1638237106671,28643
UPDATE,1638237106704,32422
UPDATE,1638237106873,35067
UPDATE,1638237106905,31691
UPDATE,1638237106940,34785
UPDATE,1638237106974,34384
UPDATE,1638237107014,39994
UPDATE,1638237107048,33992
UPDATE,1638237107085,36655
UPDATE,1638237107197,40579
UPDATE,1638237107238,40141
UPDATE,1638237107313,45958
UPDATE,1638237107346,32879
UPDATE,1638237107424,36343
UPDATE,1638237107597,37611
UPDATE,1638237107660,33012
UPDATE,1638237107695,34900
UPDATE,1638237107761,32818
UPDATE,1638237107799,37519
UPDATE,1638237107828,28915
UPDATE,1638237107857,29209
UPDATE,1638237108049,28878
UPDATE,1638237108082,33205
UPDATE,1638237108117,35448
UPDATE,1638237108160,42648
UPDATE,1638237108226,34014
UPDATE,1638237108267,41117
UPDATE,1638237108497,34589
UPDATE,1638237108566,34512
UPDATE,1638237108664,30181
UPDATE,1638237108707,42422
UPDATE,1638237108802,30667
UPDATE,1638237108837,34890
UPDATE,1638237108876,38856
UPDATE,1638237108910,34135
UPDATE,1638237109041,29531
UPDATE,1638237109150,40813
UPDATE,1638237109287,39043
UPDATE,1638237109327,39139
UPDATE,1638237109362,35321
UPDATE,1638237109401,38836
UPDATE,1638237109437,35877
UPDATE,1638237109507,35733
UPDATE,1638237109613,36893
UPDATE,1638237109648,35479
UPDATE,1638237109682,34139
UPDATE,1638237109712,29303
UPDATE,1638237109792,42667
UPDATE,1638237109822,29448
UPDATE,1638237109862,39786
UPDATE,1638237109954,33450
UPDATE,1638237110017,34150
UPDATE,1638237110054,36874
UPDATE,1638237110087,32505
UPDATE,1638237110167,34890
UPDATE,1638237110197,29307
UPDATE,1638237110265,35877
UPDATE,1638237110299,34534
UPDATE,1638237110419,30311
UPDATE,1638237110496,29941
UPDATE,1638237110530,34079
UPDATE,1638237110563,32953
UPDATE,1638237110663,33666
UPDATE,1638237110693,29494
UPDATE,1638237110722,29461
UPDATE,1638237110791,29460
UPDATE,1638237110901,40255
UPDATE,1638237110975,39360
UPDATE,1638237111007,31633
UPDATE,1638237111036,29441
UPDATE,1638237111070,33494
UPDATE,1638237111166,33839
UPDATE,1638237111297,28795
UPDATE,1638237111399,39007
UPDATE,1638237111472,33593
UPDATE,1638237111539,33513
UPDATE,1638237111676,35437
UPDATE,1638237111751,37060
UPDATE,1638237111780,28660
UPDATE,1638237111853,36303
UPDATE,1638237111955,30709
UPDATE,1638237111995,40044
UPDATE,1638237112033,37725
UPDATE,1638237112068,34612
UPDATE,1638237112200,34949
UPDATE,1638237112236,35330
UPDATE,1638237112369,33502
UPDATE,1638237112404,35537
UPDATE,1638237112444,39652
UPDATE,1638237112478,33521
UPDATE,1638237112619,29585
UPDATE,1638237112715,52396
UPDATE,1638237112822,37154
UPDATE,1638237112855,32428
UPDATE,1638237112889,33945
UPDATE,1638237112972,37896
UPDATE,1638237113002,30036
UPDATE,1638237113038,35023
UPDATE,1638237113107,34223
UPDATE,1638237113171,32763
UPDATE,1638237113203,31774
UPDATE,1638237113273,37697
UPDATE,1638237113308,35272
UPDATE,1638237113344,35748
UPDATE,1638237113382,37699
UPDATE,1638237113414,32381
UPDATE,1638237113495,37263
UPDATE,1638237113537,42079
UPDATE,1638237113604,34193
UPDATE,1638237113638,34530
UPDATE,1638237113705,33143
UPDATE,1638237113780,38178
UPDATE,1638237113815,34945
UPDATE,1638237113845,29849
UPDATE,1638237113879,33320
UPDATE,1638237113923,44060
UPDATE,1638237113951,28478
UPDATE,1638237114211,51367
UPDATE,1638237114242,31758
UPDATE,1638237114275,32562
UPDATE,1638237114305,30167
UPDATE,1638237114402,34314
UPDATE,1638237114468,32468
UPDATE,1638237114503,35475
UPDATE,1638237114532,28862
UPDATE,1638237114597,34443
UPDATE,1638237114632,34945
UPDATE,1638237114667,35381
UPDATE,1638237114706,38586
UPDATE,1638237114745,38964
UPDATE,1638237114780,34728
UPDATE,1638237114817,37052
UPDATE,1638237114882,33753
UPDATE,1638237114953,33629
UPDATE,1638237114991,37982
UPDATE,1638237115022,30520
UPDATE,1638237115096,38607
UPDATE,1638237115165,32470
UPDATE,1638237115350,41705
UPDATE,1638237115383,32751
UPDATE,1638237115453,34941
UPDATE,1638237115521,32936
UPDATE,1638237115588,31732
UPDATE,1638237115623,35162
UPDATE,1638237115656,33334
UPDATE,1638237115695,38843
UPDATE,1638237115724,28597
UPDATE,1638237115825,34989
UPDATE,1638237115867,42569
UPDATE,1638237115976,38274
UPDATE,1638237116010,33611
UPDATE,1638237116078,30724
UPDATE,1638237116138,29071
UPDATE,1638237116400,33465
UPDATE,1638237116467,36211
UPDATE,1638237116501,34166
UPDATE,1638237116539,38579
UPDATE,1638237116573,33818
UPDATE,1638237116612,39204
UPDATE,1638237116647,34340
UPDATE,1638237116690,43366
UPDATE,1638237116771,39270
UPDATE,1638237116919,41332
UPDATE,1638237116988,37536
UPDATE,1638237117028,39601
UPDATE,1638237117097,37049
UPDATE,1638237117137,39216
UPDATE,1638237117168,31730
UPDATE,1638237117201,32957
UPDATE,1638237117230,28621
UPDATE,1638237117292,31625
UPDATE,1638237117330,37961
UPDATE,1638237117359,29465
UPDATE,1638237117427,36279
UPDATE,1638237117503,36402
UPDATE,1638237117570,36509
UPDATE,1638237117669,34347
UPDATE,1638237117712,42867
UPDATE,1638237117775,28648
UPDATE,1638237117805,30265
UPDATE,1638237117840,34942
UPDATE,1638237117912,37743
UPDATE,1638237118012,29239
UPDATE,1638237118178,33768
UPDATE,1638237118211,32549
UPDATE,1638237118309,33578
UPDATE,1638237118343,34245
UPDATE,1638237118380,37423
UPDATE,1638237118410,29516
UPDATE,1638237118448,37927
UPDATE,1638237118509,30202
UPDATE,1638237118539,29907
UPDATE,1638237118608,35423
UPDATE,1638237118647,38851
UPDATE,1638237118715,34670
UPDATE,1638237118815,28854
UPDATE,1638237118883,33297
UPDATE,1638237118921,38144
UPDATE,1638237118993,33750
UPDATE,1638237119030,37007
UPDATE,1638237119129,30448
UPDATE,1638237119169,40275
UPDATE,1638237119231,30053
UPDATE,1638237119267,35450
UPDATE,1638237119303,36108
UPDATE,1638237119408,39827
UPDATE,1638237119439,31507
UPDATE,1638237119479,39355
UPDATE,1638237119589,34382
UPDATE,1638237119772,37548
UPDATE,1638237119898,30235
UPDATE,1638237119929,31311
UPDATE,1638237119962,32834
UPDATE,1638237119995,33003
UPDATE,1638237120029,34035
UPDATE,1638237120069,39934
UPDATE,1638237120100,31261
UPDATE,1638237120133,32974
UPDATE,1638237120268,33499
UPDATE,1638237120449,41429
UPDATE,1638237120546,32054
UPDATE,1638237120695,33952
UPDATE,1638237120863,33706
UPDATE,1638237120924,32929
UPDATE,1638237120998,42225
UPDATE,1638237121028,30412
UPDATE,1638237121238,33356
UPDATE,1638237121326,29225
UPDATE,1638237121362,35363
UPDATE,1638237121421,28639
UPDATE,1638237121489,36826
UPDATE,1638237121524,35738
UPDATE,1638237121673,39965
UPDATE,1638237121711,37945
UPDATE,1638237121882,32470
UPDATE,1638237121920,37424
UPDATE,1638237121978,28747
UPDATE,1638237122010,32279
UPDATE,1638237122040,30040
UPDATE,1638237122110,35191
UPDATE,1638237122240,33597
UPDATE,1638237122271,30529
UPDATE,1638237122365,34509
UPDATE,1638237122505,32702
UPDATE,1638237122535,29388
UPDATE,1638237122612,42001
UPDATE,1638237122694,44009
UPDATE,1638237122832,37771
UPDATE,1638237122900,33750
UPDATE,1638237122930,29606
UPDATE,1638237122997,36090
UPDATE,1638237123101,32075
UPDATE,1638237123141,39444
UPDATE,1638237123175,33711
UPDATE,1638237123209,34523
UPDATE,1638237123347,34212
UPDATE,1638237123493,32413
UPDATE,1638237123530,36676
UPDATE,1638237123569,39185
UPDATE,1638237123601,32548
UPDATE,1638237123633,31980
UPDATE,1638237123664,30596
UPDATE,1638237123985,47048
UPDATE,1638237124056,38931
UPDATE,1638237124106,50335
UPDATE,1638237124146,39259
UPDATE,1638237124216,31757
UPDATE,1638237124288,32207
[OVERALL], RunTime(ms), 36377
[OVERALL], Throughput(ops/sec), 27.489897462682464
[TOTAL_GCS_G1_Young_Generation], Count, 2
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 8
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.02199191797014597
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
