Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638089949520,36510
UPDATE,1638089949558,37959
UPDATE,1638089949595,37098
UPDATE,1638089949628,32285
UPDATE,1638089949661,33283
UPDATE,1638089949699,38477
UPDATE,1638089949738,38445
UPDATE,1638089949770,32186
UPDATE,1638089949801,30672
UPDATE,1638089949832,31481
UPDATE,1638089949872,39679
UPDATE,1638089949908,35571
UPDATE,1638089949938,30684
UPDATE,1638089949969,30375
UPDATE,1638089949999,30303
UPDATE,1638089950036,36547
UPDATE,1638089950068,32422
UPDATE,1638089950098,30040
UPDATE,1638089950135,37002
UPDATE,1638089950167,31548
UPDATE,1638089950204,37241
UPDATE,1638089950240,36301
UPDATE,1638089950278,37390
UPDATE,1638089950309,31489
UPDATE,1638089950375,31657
UPDATE,1638089950407,31798
UPDATE,1638089950442,34937
UPDATE,1638089950475,32709
UPDATE,1638089950506,31080
UPDATE,1638089950538,31539
UPDATE,1638089950575,37090
UPDATE,1638089950685,36137
UPDATE,1638089950721,36297
UPDATE,1638089950759,37357
UPDATE,1638089950796,37317
UPDATE,1638089950831,34354
UPDATE,1638089950867,36714
UPDATE,1638089950898,30597
UPDATE,1638089950969,36559
UPDATE,1638089951000,31614
UPDATE,1638089951037,36540
UPDATE,1638089951069,32090
UPDATE,1638089951104,35342
UPDATE,1638089951149,44712
UPDATE,1638089951219,36720
UPDATE,1638089951249,29871
UPDATE,1638089951280,30666
UPDATE,1638089951314,33849
UPDATE,1638089951350,36638
UPDATE,1638089951387,36907
UPDATE,1638089951423,35268
UPDATE,1638089951455,32621
UPDATE,1638089951489,33812
UPDATE,1638089951524,35356
UPDATE,1638089951564,39517
UPDATE,1638089951598,34359
UPDATE,1638089951634,35961
UPDATE,1638089951671,36321
UPDATE,1638089951707,36144
UPDATE,1638089951740,32637
UPDATE,1638089951811,35661
UPDATE,1638089951845,34476
UPDATE,1638089951882,37115
UPDATE,1638089951914,31566
UPDATE,1638089951945,31175
UPDATE,1638089952013,37135
UPDATE,1638089952050,36970
UPDATE,1638089952082,31910
UPDATE,1638089952112,30557
UPDATE,1638089952143,30575
UPDATE,1638089952173,30276
UPDATE,1638089952206,32615
UPDATE,1638089952242,35863
UPDATE,1638089952279,36846
UPDATE,1638089952311,32630
UPDATE,1638089952346,34672
UPDATE,1638089952378,32356
UPDATE,1638089952412,33279
UPDATE,1638089952447,34892
UPDATE,1638089952483,36703
UPDATE,1638089952515,32080
UPDATE,1638089952548,32276
UPDATE,1638089952578,30357
UPDATE,1638089952614,35320
UPDATE,1638089952646,32867
UPDATE,1638089952682,35749
UPDATE,1638089952713,30385
UPDATE,1638089952749,36028
UPDATE,1638089952784,35348
UPDATE,1638089952852,35359
UPDATE,1638089952885,32643
UPDATE,1638089952924,39279
UPDATE,1638089952963,38654
UPDATE,1638089952995,31513
UPDATE,1638089953026,30790
UPDATE,1638089953056,30237
UPDATE,1638089953087,31319
UPDATE,1638089953123,35753
UPDATE,1638089953192,31837
UPDATE,1638089953224,32022
UPDATE,1638089953261,36296
UPDATE,1638089953292,30786
UPDATE,1638089953363,36744
UPDATE,1638089953397,33987
UPDATE,1638089953435,38487
UPDATE,1638089953472,36389
UPDATE,1638089953506,34604
UPDATE,1638089953537,30686
UPDATE,1638089953569,32160
UPDATE,1638089953607,37280
UPDATE,1638089953646,39129
UPDATE,1638089953679,32840
UPDATE,1638089953717,38153
UPDATE,1638089953754,37278
UPDATE,1638089953789,35009
UPDATE,1638089953825,35564
UPDATE,1638089953860,35113
UPDATE,1638089953904,44363
UPDATE,1638089953941,36414
UPDATE,1638089953977,35875
UPDATE,1638089954014,37330
UPDATE,1638089954045,31419
UPDATE,1638089954082,36622
UPDATE,1638089954118,36288
UPDATE,1638089954197,35387
UPDATE,1638089954232,34785
UPDATE,1638089954267,35070
UPDATE,1638089954303,35626
UPDATE,1638089954372,34587
UPDATE,1638089954407,34661
UPDATE,1638089954442,35340
UPDATE,1638089954475,32734
UPDATE,1638089954508,32555
UPDATE,1638089954544,35800
UPDATE,1638089954581,37066
UPDATE,1638089954613,32358
UPDATE,1638089954652,38493
UPDATE,1638089954687,34910
UPDATE,1638089954725,38002
UPDATE,1638089954757,32757
UPDATE,1638089954789,31559
UPDATE,1638089954827,37594
UPDATE,1638089954863,36247
UPDATE,1638089954899,36260
UPDATE,1638089954931,32098
UPDATE,1638089955050,41345
UPDATE,1638089955081,30680
UPDATE,1638089955119,38391
UPDATE,1638089955155,35815
UPDATE,1638089955192,36674
UPDATE,1638089955223,30902
UPDATE,1638089955255,32269
UPDATE,1638089955288,33382
UPDATE,1638089955323,34956
UPDATE,1638089955393,34507
UPDATE,1638089955430,36028
UPDATE,1638089955464,34290
UPDATE,1638089955500,36154
UPDATE,1638089955532,31810
UPDATE,1638089955567,34783
UPDATE,1638089955599,32163
UPDATE,1638089955634,34800
UPDATE,1638089955667,33374
UPDATE,1638089955698,30874
UPDATE,1638089955730,31803
UPDATE,1638089955766,35921
UPDATE,1638089955798,31961
UPDATE,1638089955828,30416
UPDATE,1638089955893,33479
UPDATE,1638089955929,36491
UPDATE,1638089955963,33689
UPDATE,1638089956001,37995
UPDATE,1638089956033,31646
UPDATE,1638089956111,38768
UPDATE,1638089956148,37357
UPDATE,1638089956184,35775
UPDATE,1638089956221,37689
UPDATE,1638089956258,36004
UPDATE,1638089956293,35703
UPDATE,1638089956331,37729
UPDATE,1638089956365,33709
UPDATE,1638089956402,36824
UPDATE,1638089956436,34865
UPDATE,1638089956468,31404
UPDATE,1638089956531,32200
UPDATE,1638089956564,33040
UPDATE,1638089956597,33241
UPDATE,1638089956633,35438
UPDATE,1638089956666,32801
UPDATE,1638089956697,31665
UPDATE,1638089956740,42513
UPDATE,1638089956770,30015
UPDATE,1638089956806,36153
UPDATE,1638089956844,37647
UPDATE,1638089956879,34894
UPDATE,1638089956915,36641
UPDATE,1638089956947,31894
UPDATE,1638089956980,32450
UPDATE,1638089957016,36401
UPDATE,1638089957053,36460
UPDATE,1638089957085,32018
UPDATE,1638089957122,37184
UPDATE,1638089957153,30574
UPDATE,1638089957188,35069
UPDATE,1638089957220,31881
UPDATE,1638089957252,32144
UPDATE,1638089957282,30085
UPDATE,1638089957317,35298
UPDATE,1638089957354,36730
UPDATE,1638089957384,30380
UPDATE,1638089957420,35136
UPDATE,1638089957457,37423
UPDATE,1638089957493,35957
UPDATE,1638089957525,32057
UPDATE,1638089957555,30171
UPDATE,1638089957588,32231
UPDATE,1638089957620,31986
UPDATE,1638089957650,30050
UPDATE,1638089957686,36683
UPDATE,1638089957718,31810
UPDATE,1638089957753,34551
UPDATE,1638089957822,37007
UPDATE,1638089957854,31750
UPDATE,1638089957886,32152
UPDATE,1638089957918,31922
UPDATE,1638089958020,34439
UPDATE,1638089958052,31612
UPDATE,1638089958123,36274
UPDATE,1638089958162,38663
UPDATE,1638089958200,38079
UPDATE,1638089958238,38491
UPDATE,1638089958275,36604
UPDATE,1638089958308,32771
UPDATE,1638089958346,37920
UPDATE,1638089958376,30255
UPDATE,1638089958412,36241
UPDATE,1638089958444,32044
UPDATE,1638089958475,30341
UPDATE,1638089958505,30842
UPDATE,1638089958537,31963
UPDATE,1638089958571,33804
UPDATE,1638089958603,31756
UPDATE,1638089958638,35400
UPDATE,1638089958671,32827
UPDATE,1638089958707,35750
UPDATE,1638089958738,31065
UPDATE,1638089958774,35685
UPDATE,1638089958806,32325
UPDATE,1638089958842,35872
UPDATE,1638089958886,43979
UPDATE,1638089958922,35922
UPDATE,1638089958954,31447
UPDATE,1638089958985,31660
UPDATE,1638089959022,36865
UPDATE,1638089959063,40742
UPDATE,1638089959098,34667
UPDATE,1638089959128,30260
UPDATE,1638089959159,31524
UPDATE,1638089959195,35775
UPDATE,1638089959226,30479
UPDATE,1638089959258,32298
UPDATE,1638089959288,30032
UPDATE,1638089959321,32921
UPDATE,1638089959356,34914
UPDATE,1638089959389,32445
UPDATE,1638089959424,35773
UPDATE,1638089959528,35335
UPDATE,1638089959563,35134
UPDATE,1638089959599,35236
UPDATE,1638089959635,36620
UPDATE,1638089959666,30797
UPDATE,1638089959730,31485
UPDATE,1638089959762,32110
UPDATE,1638089959798,36603
UPDATE,1638089959834,35288
UPDATE,1638089959864,30577
UPDATE,1638089959903,38515
UPDATE,1638089959938,34738
UPDATE,1638089959974,36512
UPDATE,1638089960012,37860
UPDATE,1638089960046,33319
UPDATE,1638089960081,35171
UPDATE,1638089960150,34687
UPDATE,1638089960180,30182
UPDATE,1638089960212,31693
UPDATE,1638089960246,34205
UPDATE,1638089960278,31556
UPDATE,1638089960309,31774
UPDATE,1638089960345,35957
UPDATE,1638089960378,32474
UPDATE,1638089960410,31864
UPDATE,1638089960446,35846
UPDATE,1638089960482,36778
UPDATE,1638089960517,34490
UPDATE,1638089960555,37925
UPDATE,1638089960599,44347
UPDATE,1638089960631,31496
UPDATE,1638089960669,38575
UPDATE,1638089960701,31197
UPDATE,1638089960739,38267
UPDATE,1638089960774,35052
UPDATE,1638089960806,31896
UPDATE,1638089960839,33361
UPDATE,1638089960877,38063
UPDATE,1638089960909,31729
UPDATE,1638089960946,36290
UPDATE,1638089960978,32543
UPDATE,1638089961008,30009
UPDATE,1638089961045,36366
UPDATE,1638089961081,36778
UPDATE,1638089961113,31945
UPDATE,1638089961146,32163
UPDATE,1638089961182,36820
UPDATE,1638089961219,36819
UPDATE,1638089961258,39153
UPDATE,1638089961290,31548
UPDATE,1638089961399,38094
UPDATE,1638089961429,30055
UPDATE,1638089961467,38244
UPDATE,1638089961499,32023
UPDATE,1638089961534,35068
UPDATE,1638089961567,32213
UPDATE,1638089961600,33028
UPDATE,1638089961647,47438
UPDATE,1638089961682,34812
UPDATE,1638089961779,33362
UPDATE,1638089961811,32263
UPDATE,1638089961843,31994
UPDATE,1638089961880,37305
UPDATE,1638089961942,30758
UPDATE,1638089961979,37233
UPDATE,1638089962012,32319
UPDATE,1638089962043,31599
UPDATE,1638089962074,30764
UPDATE,1638089962105,31417
UPDATE,1638089962142,37015
UPDATE,1638089962173,30619
UPDATE,1638089962206,32847
UPDATE,1638089962238,32438
UPDATE,1638089962270,32050
UPDATE,1638089962303,32306
UPDATE,1638089962338,34893
UPDATE,1638089962373,35468
UPDATE,1638089962417,44060
UPDATE,1638089962450,32521
UPDATE,1638089962480,30179
UPDATE,1638089962512,31703
UPDATE,1638089962543,31238
UPDATE,1638089962577,33964
UPDATE,1638089962609,31414
UPDATE,1638089962643,34872
UPDATE,1638089962680,36093
UPDATE,1638089962710,30082
UPDATE,1638089962740,30301
UPDATE,1638089962775,34995
UPDATE,1638089962811,36302
UPDATE,1638089962842,30196
UPDATE,1638089962879,36970
UPDATE,1638089962909,30267
UPDATE,1638089962941,31696
UPDATE,1638089962981,39908
UPDATE,1638089963018,37741
UPDATE,1638089963049,30986
UPDATE,1638089963081,31758
UPDATE,1638089963111,30368
UPDATE,1638089963148,36628
UPDATE,1638089963182,33634
UPDATE,1638089963219,36878
UPDATE,1638089963286,32442
UPDATE,1638089963320,33529
UPDATE,1638089963352,31847
UPDATE,1638089963389,37075
UPDATE,1638089963421,32314
UPDATE,1638089963454,32446
UPDATE,1638089963485,31339
UPDATE,1638089963522,36748
UPDATE,1638089963558,36417
UPDATE,1638089963594,35743
UPDATE,1638089963630,35914
UPDATE,1638089963662,31865
UPDATE,1638089963724,31464
UPDATE,1638089963759,35024
UPDATE,1638089963790,31534
UPDATE,1638089963828,37176
