Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638236332146,43941
UPDATE,1638236332185,38655
UPDATE,1638236332218,32651
UPDATE,1638236332255,37093
UPDATE,1638236332288,33085
UPDATE,1638236332321,33250
UPDATE,1638236332357,35762
UPDATE,1638236332389,31910
UPDATE,1638236332422,32831
UPDATE,1638236332454,32063
UPDATE,1638236332498,44195
UPDATE,1638236332566,30662
UPDATE,1638236332594,27881
UPDATE,1638236332625,30603
UPDATE,1638236332652,27641
UPDATE,1638236332682,29983
UPDATE,1638236332714,32059
UPDATE,1638236332748,33662
UPDATE,1638236332784,36101
UPDATE,1638236332817,32864
UPDATE,1638236332853,36004
UPDATE,1638236332890,37237
UPDATE,1638236332923,32333
UPDATE,1638236332975,52253
UPDATE,1638236333011,36322
UPDATE,1638236333042,30495
UPDATE,1638236333075,33254
UPDATE,1638236333105,29983
UPDATE,1638236333150,45064
UPDATE,1638236333186,36061
UPDATE,1638236333225,38236
UPDATE,1638236333261,36177
UPDATE,1638236333290,28841
UPDATE,1638236333329,39712
UPDATE,1638236333368,38389
UPDATE,1638236333401,33464
UPDATE,1638236333492,28043
UPDATE,1638236333522,29986
UPDATE,1638236333563,41284
UPDATE,1638236333598,34616
UPDATE,1638236333628,30372
UPDATE,1638236333691,33159
UPDATE,1638236333723,32792
UPDATE,1638236333753,29433
UPDATE,1638236333785,31727
UPDATE,1638236333813,28624
UPDATE,1638236333858,44570
UPDATE,1638236333895,37261
UPDATE,1638236333931,35608
UPDATE,1638236333961,29982
UPDATE,1638236333997,35797
UPDATE,1638236334028,31481
UPDATE,1638236334062,34039
UPDATE,1638236334097,34883
UPDATE,1638236334136,39311
UPDATE,1638236334173,36949
UPDATE,1638236334202,28339
UPDATE,1638236334234,31869
UPDATE,1638236334273,39068
UPDATE,1638236334301,28020
UPDATE,1638236334336,35038
[OVERALL], RunTime(ms), 35851
[OVERALL], Throughput(ops/sec), 27.893224735711694
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 10
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.027893224735711694
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 10
[TOTAL_GC_TIME_%], Time(%), 0.027893224735711694
[READ], Total Operations, 104
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 34363.25961538462
[READ], Min, 27952
[READ], Max, 46536
[READ], p1, 28306
[READ], p5, 28935
[READ], p50, 33921
[READ], p90, 38975
[READ], p95, 41338
[READ], p99, 44284
[READ], p99.9, 46536
[READ], p99.99, 46536
[READ], Return=OK, 104
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 2.0
[CLEANUP], Min, 2
[CLEANUP], Max, 2
[CLEANUP], p1, 2
[CLEANUP], p5, 2
[CLEANUP], p50, 2
[CLEANUP], p90, 2
[CLEANUP], p95, 2
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 896
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 34874.138392857145
[UPDATE], Min, 27346
[UPDATE], Max, 285906
[UPDATE], p1, 27881
[UPDATE], p5, 28983
[UPDATE], p50, 34039
[UPDATE], p90, 38847
[UPDATE], p95, 41284
[UPDATE], p99, 47972
[UPDATE], p99.9, 285906
[UPDATE], p99.99, 285906
[UPDATE], Return=OK, 896
