Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638236240174,32039
READ,1638236240255,32961
READ,1638236240290,34448
READ,1638236240322,32544
READ,1638236240357,35116
READ,1638236240388,30933
READ,1638236240420,32064
READ,1638236240454,33410
READ,1638236240490,36385
READ,1638236240520,30069
READ,1638236240554,33674
READ,1638236240618,31381
READ,1638236240653,34774
READ,1638236240696,43061
READ,1638236240730,33847
READ,1638236240764,33770
READ,1638236240801,37127
READ,1638236240831,29782
READ,1638236240900,35406
READ,1638236240939,39338
READ,1638236240972,32491
READ,1638236241012,40043
READ,1638236241047,34876
READ,1638236241082,35230
READ,1638236241119,36763
READ,1638236241149,30660
READ,1638236241186,36397
READ,1638236241228,42107
READ,1638236241263,35197
READ,1638236241300,37363
READ,1638236241333,32156
READ,1638236241424,50544
READ,1638236241456,32243
READ,1638236241510,53211
READ,1638236241547,37748
READ,1638236241587,39245
READ,1638236241617,30714
READ,1638236241650,32330
READ,1638236241687,37523
READ,1638236241720,32296
READ,1638236241757,37348
READ,1638236241791,33574
READ,1638236241821,30401
READ,1638236241890,39068
READ,1638236241920,29167
READ,1638236241956,36621
READ,1638236242000,44110
READ,1638236242037,36611
READ,1638236242074,36767
READ,1638236242107,32925
READ,1638236242137,30450
READ,1638236242168,31148
READ,1638236242200,31820
READ,1638236242233,32590
READ,1638236242267,34591
READ,1638236242335,30784
READ,1638236242372,36323
READ,1638236242401,29788
READ,1638236242437,36086
READ,1638236242500,32810
READ,1638236242539,38358
READ,1638236242613,34746
READ,1638236242642,28393
READ,1638236242671,28887
READ,1638236242699,28782
READ,1638236242845,40317
READ,1638236242875,30359
READ,1638236242908,32990
READ,1638236242941,33064
READ,1638236242971,29309
READ,1638236243000,29115
READ,1638236243069,32579
READ,1638236243111,41795
READ,1638236243143,32202
READ,1638236243196,53386
READ,1638236243236,39820
READ,1638236243268,31756
READ,1638236243309,41448
READ,1638236243341,31225
READ,1638236243411,33407
READ,1638236243443,31775
READ,1638236243473,30435
READ,1638236243503,29236
READ,1638236243540,36915
READ,1638236243570,30665
READ,1638236243606,36052
READ,1638236243640,33281
READ,1638236243672,31751
READ,1638236243701,29181
READ,1638236243733,32561
READ,1638236243764,31095
READ,1638236243804,39557
READ,1638236243870,30252
READ,1638236243907,37183
READ,1638236243938,30297
READ,1638236243968,29902
READ,1638236244001,32905
READ,1638236244031,30409
READ,1638236244070,39165
READ,1638236244106,35413
READ,1638236244138,32402
READ,1638236244203,33602
READ,1638236244240,37578
READ,1638236244270,29834
READ,1638236244308,37917
READ,1638236244339,30447
READ,1638236244370,31594
READ,1638236244402,31560
READ,1638236244444,42169
READ,1638236244504,31053
READ,1638236244601,31309
READ,1638236244631,30392
READ,1638236244663,32088
READ,1638236244693,29302
READ,1638236244760,29899
READ,1638236244828,32798
READ,1638236244892,31336
READ,1638236244924,32203
READ,1638236244955,30979
READ,1638236244995,39962
READ,1638236245027,31966
READ,1638236245059,31621
READ,1638236245092,33191
READ,1638236245130,38017
READ,1638236245167,37297
READ,1638236245199,31725
READ,1638236245243,43645
READ,1638236245276,32870
READ,1638236245310,34633
READ,1638236245348,37378
READ,1638236245379,31860
READ,1638236245413,33642
READ,1638236245447,34173
READ,1638236245480,32218
READ,1638236245508,28603
READ,1638236245538,29331
READ,1638236245568,30350
READ,1638236245604,35604
READ,1638236245636,32598
READ,1638236245668,32080
READ,1638236245709,40656
READ,1638236245742,32947
READ,1638236245773,31594
READ,1638236245803,29002
READ,1638236245833,30491
READ,1638236245870,37038
READ,1638236245904,33956
READ,1638236245972,34135
READ,1638236246013,40837
READ,1638236246046,33338
READ,1638236246083,36851
READ,1638236246114,30738
READ,1638236246157,43580
READ,1638236246188,30748
READ,1638236246224,36051
READ,1638236246256,32120
READ,1638236246288,31782
READ,1638236246323,34819
READ,1638236246357,34121
READ,1638236246394,36829
READ,1638236246429,34658
READ,1638236246460,31879
READ,1638236246508,47837
READ,1638236246585,39620
READ,1638236246616,30782
READ,1638236246647,31287
READ,1638236246678,30664
READ,1638236246754,41656
READ,1638236246786,32338
READ,1638236246820,33794
READ,1638236246849,29117
READ,1638236246919,31326
READ,1638236246952,32918
READ,1638236246989,37301
READ,1638236247019,29850
READ,1638236247053,34116
READ,1638236247088,34296
READ,1638236247124,36612
READ,1638236247158,33923
READ,1638236247191,32583
READ,1638236247242,51345
READ,1638236247310,35064
READ,1638236247348,38052
READ,1638236247386,37294
READ,1638236247417,30998
READ,1638236247450,32911
READ,1638236247478,28636
READ,1638236247508,29581
READ,1638236247543,34979
READ,1638236247572,29334
READ,1638236247605,32584
READ,1638236247641,36653
READ,1638236247727,48052
READ,1638236247762,35680
READ,1638236247797,34298
READ,1638236247863,32569
READ,1638236247894,31479
READ,1638236247925,30808
READ,1638236247961,35997
READ,1638236247994,32964
READ,1638236248025,31490
READ,1638236248058,32906
READ,1638236248091,32191
READ,1638236248129,38467
READ,1638236248162,32541
READ,1638236248199,37442
READ,1638236248230,31001
READ,1638236248263,32465
READ,1638236248293,30785
READ,1638236248327,33337
READ,1638236248357,30272
READ,1638236248387,29635
READ,1638236248424,37202
READ,1638236248456,32478
READ,1638236248489,33084
READ,1638236248520,30946
READ,1638236248553,32567
READ,1638236248592,38898
READ,1638236248623,31493
READ,1638236248657,33098
READ,1638236248691,34498
READ,1638236248721,29970
READ,1638236248788,34615
READ,1638236248865,40191
READ,1638236248899,33877
READ,1638236248927,28763
READ,1638236248959,31930
READ,1638236249001,42020
READ,1638236249038,37002
READ,1638236249074,35517
READ,1638236249111,37414
READ,1638236249143,31666
READ,1638236249176,33061
READ,1638236249214,37808
READ,1638236249250,36007
READ,1638236249282,32316
READ,1638236249324,41239
READ,1638236249355,31342
READ,1638236249396,40630
READ,1638236249425,29244
READ,1638236249487,31868
READ,1638236249552,30795
READ,1638236249586,33966
READ,1638236249624,38221
READ,1638236249662,37892
READ,1638236249724,30994
READ,1638236249754,29787
READ,1638236249786,32654
READ,1638236249821,34656
READ,1638236249854,33371
READ,1638236249887,32682
READ,1638236249919,32313
READ,1638236249952,32468
READ,1638236249985,33471
READ,1638236250018,33032
READ,1638236250055,36603
READ,1638236250087,32109
READ,1638236250120,33085
READ,1638236250159,38486
READ,1638236250195,35743
READ,1638236250226,31027
READ,1638236250264,38663
READ,1638236250301,36661
READ,1638236250344,42714
READ,1638236250374,30496
READ,1638236250434,29317
READ,1638236250474,39716
READ,1638236250516,42316
READ,1638236250557,41211
READ,1638236250591,33219
READ,1638236250624,33217
READ,1638236250697,38551
READ,1638236250730,33130
READ,1638236250760,30181
READ,1638236250797,37035
READ,1638236250831,33619
READ,1638236250866,34974
READ,1638236250896,30279
READ,1638236250929,32459
READ,1638236250960,30944
READ,1638236251001,40881
READ,1638236251033,32406
READ,1638236251068,34622
READ,1638236251112,44586
READ,1638236251153,40916
READ,1638236251186,32775
READ,1638236251221,34988
READ,1638236251263,41662
READ,1638236251301,38747
READ,1638236251337,35379
READ,1638236251378,41178
READ,1638236251416,38201
READ,1638236251448,31624
READ,1638236251501,52883
READ,1638236251533,32242
READ,1638236251599,36130
READ,1638236251637,37421
READ,1638236251696,29860
READ,1638236251730,34072
READ,1638236251771,40510
READ,1638236251802,31832
READ,1638236251832,29284
READ,1638236251867,35352
READ,1638236251899,32018
READ,1638236251933,33365
READ,1638236251977,44283
READ,1638236252010,33253
READ,1638236252046,35398
READ,1638236252076,30410
READ,1638236252112,35799
READ,1638236252259,36255
READ,1638236252289,30237
READ,1638236252330,40559
READ,1638236252364,34392
READ,1638236252395,30253
READ,1638236252428,33513
READ,1638236252463,35107
READ,1638236252503,40103
READ,1638236252535,32001
READ,1638236252564,28827
READ,1638236252595,31155
READ,1638236252625,29870
READ,1638236252669,43698
READ,1638236252703,33575
READ,1638236252736,33618
READ,1638236252769,33191
READ,1638236252803,33482
READ,1638236252835,32305
READ,1638236252867,32068
READ,1638236252902,34664
READ,1638236252955,52791
READ,1638236252987,32004
READ,1638236253029,42401
READ,1638236253073,43154
READ,1638236253113,40480
READ,1638236253181,34214
READ,1638236253213,31946
READ,1638236253247,34115
READ,1638236253289,41439
READ,1638236253369,45469
READ,1638236253401,31486
READ,1638236253433,32402
READ,1638236253464,30173
READ,1638236253494,30607
READ,1638236253549,54700
READ,1638236253581,31941
READ,1638236253615,33830
READ,1638236253652,36886
READ,1638236253683,31141
READ,1638236253713,30051
READ,1638236253745,31986
READ,1638236253775,30434
READ,1638236253809,33388
READ,1638236253838,29154
READ,1638236253878,39859
READ,1638236253906,28249
READ,1638236253941,34963
READ,1638236253974,33226
READ,1638236254014,40125
READ,1638236254059,44744
READ,1638236254093,33449
READ,1638236254122,29718
READ,1638236254154,32132
READ,1638236254185,30866
READ,1638236254253,67432
READ,1638236254315,31662
READ,1638236254351,35762
READ,1638236254384,33087
READ,1638236254417,32848
READ,1638236254450,33406
READ,1638236254482,31672
READ,1638236254511,29337
READ,1638236254580,32677
READ,1638236254616,35979
READ,1638236254650,33614
READ,1638236254681,31593
READ,1638236254713,31452
READ,1638236254775,30507
READ,1638236254812,37676
READ,1638236254845,33220
READ,1638236254877,31323
READ,1638236254912,34749
READ,1638236254944,32175
READ,1638236254977,32921
READ,1638236255014,37730
READ,1638236255055,40126
READ,1638236255088,33377
READ,1638236255124,35722
READ,1638236255154,30517
READ,1638236255190,35458
READ,1638236255221,31773
READ,1638236255252,30836
READ,1638236255282,29241
READ,1638236255345,34483
READ,1638236255376,30871
READ,1638236255413,36839
READ,1638236255442,29479
READ,1638236255478,36190
READ,1638236255515,36623
READ,1638236255545,29482
READ,1638236255615,37889
READ,1638236255646,30669
READ,1638236255678,32663
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638236255678,1
UPDATE latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638236221079,36583
UPDATE,1638236221244,35016
UPDATE,1638236221279,34744
UPDATE,1638236222236,31252
UPDATE,1638236223116,32849
UPDATE,1638236223552,33655
UPDATE,1638236223590,37055
UPDATE,1638236224325,37122
UPDATE,1638236224669,30291
UPDATE,1638236224738,35418
UPDATE,1638236225131,37756
UPDATE,1638236226020,31353
UPDATE,1638236226092,30564
UPDATE,1638236226755,43503
UPDATE,1638236226975,29526
UPDATE,1638236227005,29912
UPDATE,1638236227236,34809
UPDATE,1638236227483,38273
UPDATE,1638236227624,34986
UPDATE,1638236227685,30649
UPDATE,1638236227718,33106
UPDATE,1638236228046,34130
UPDATE,1638236228142,33665
UPDATE,1638236228348,35354
UPDATE,1638236229305,37648
UPDATE,1638236229388,44928
UPDATE,1638236229468,42016
UPDATE,1638236229507,38555
UPDATE,1638236229756,35620
UPDATE,1638236230188,36115
UPDATE,1638236230425,29206
UPDATE,1638236230530,36850
UPDATE,1638236231122,29411
UPDATE,1638236231194,32115
UPDATE,1638236231425,31745
UPDATE,1638236231558,34031
UPDATE,1638236232230,33948
UPDATE,1638236232262,32258
UPDATE,1638236232538,29052
UPDATE,1638236232850,34400
UPDATE,1638236233263,35172
UPDATE,1638236233296,33211
UPDATE,1638236233706,31477
UPDATE,1638236234100,29873
UPDATE,1638236234436,34332
UPDATE,1638236234513,43308
UPDATE,1638236234582,36086
UPDATE,1638236234615,32787
UPDATE,1638236235195,37154
UPDATE,1638236235301,33156
UPDATE,1638236235798,33091
UPDATE,1638236235861,30601
UPDATE,1638236236178,33221
UPDATE,1638236236209,30849
UPDATE,1638236236242,33360
UPDATE,1638236236489,31293
UPDATE,1638236236809,35674
UPDATE,1638236237880,31452
UPDATE,1638236238110,34142
UPDATE,1638236238148,37338
UPDATE,1638236238532,36957
UPDATE,1638236239512,43606
UPDATE,1638236240222,48099
UPDATE,1638236240587,32757
UPDATE,1638236240864,33764
UPDATE,1638236241374,40872
UPDATE,1638236241851,30329
UPDATE,1638236242304,36945
UPDATE,1638236242468,30011
UPDATE,1638236242578,39671
UPDATE,1638236242732,32576
UPDATE,1638236242770,38096
UPDATE,1638236242805,34478
UPDATE,1638236243036,36463
UPDATE,1638236243378,37056
UPDATE,1638236243840,35847
UPDATE,1638236244169,31060
UPDATE,1638236244473,29374
UPDATE,1638236244538,33417
UPDATE,1638236244570,31665
UPDATE,1638236244730,37231
UPDATE,1638236244795,35076
UPDATE,1638236244861,32658
UPDATE,1638236245938,33638
UPDATE,1638236246546,37292
UPDATE,1638236246712,34221
UPDATE,1638236246888,38254
UPDATE,1638236247275,32991
UPDATE,1638236247678,36961
UPDATE,1638236247830,33371
UPDATE,1638236248753,32278
UPDATE,1638236248825,36413
UPDATE,1638236249456,30692
UPDATE,1638236249521,33411
UPDATE,1638236249693,30838
UPDATE,1638236250405,30540
UPDATE,1638236250658,34318
UPDATE,1638236251563,30252
UPDATE,1638236251666,29158
UPDATE,1638236252145,32733
UPDATE,1638236252183,38688
UPDATE,1638236252223,39517
UPDATE,1638236253147,33642
UPDATE,1638236253324,35368
UPDATE,1638236254283,30576
UPDATE,1638236254547,35966
UPDATE,1638236254744,31200
UPDATE,1638236255310,28809
UPDATE,1638236255577,32385
[OVERALL], RunTime(ms), 35912
[OVERALL], Throughput(ops/sec), 27.84584539986634
[TOTAL_GCS_G1_Young_Generation], Count, 2
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 7
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.019492091779906438
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 2
[TOTAL_GC_TIME], Time(ms), 7
[TOTAL_GC_TIME_%], Time(%), 0.019492091779906438
[READ], Total Operations, 891
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 34992.03703703704
[READ], Min, 28249
[READ], Max, 285944
[READ], p1, 28815
[READ], p5, 29494
[READ], p50, 33642
[READ], p90, 40510
[READ], p95, 42714
[READ], p99, 52883
[READ], p99.9, 285944
[READ], p99.99, 285944
[READ], Return=OK, 891
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[UPDATE], Total Operations, 109
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 34390.51376146789
[UPDATE], Min, 28809
[UPDATE], Max, 48099
[UPDATE], p1, 29052
[UPDATE], p5, 29411
[UPDATE], p50, 33764
[UPDATE], p90, 38555
[UPDATE], p95, 42016
[UPDATE], p99, 44928
[UPDATE], p99.9, 48099
[UPDATE], p99.99, 48099
[UPDATE], Return=OK, 109
