Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638239745194,47553
INSERT,1638239745228,33684
INSERT,1638239745266,38291
INSERT,1638239745305,38369
INSERT,1638239745338,33393
INSERT,1638239745376,37527
INSERT,1638239745417,41422
INSERT,1638239745452,34813
INSERT,1638239745489,37031
INSERT,1638239745523,33617
INSERT,1638239745558,35486
INSERT,1638239745596,37937
INSERT,1638239745631,35035
INSERT,1638239745666,35034
INSERT,1638239745701,34164
INSERT,1638239745738,37215
INSERT,1638239745772,34551
INSERT,1638239745814,42018
INSERT,1638239745851,36422
INSERT,1638239745890,38891
INSERT,1638239745928,38002
INSERT,1638239745962,33824
INSERT,1638239745996,34268
INSERT,1638239746030,34190
INSERT,1638239746067,37215
INSERT,1638239746112,44604
INSERT,1638239746146,33834
INSERT,1638239746179,32710
INSERT,1638239746217,38158
INSERT,1638239746251,34428
INSERT,1638239746291,39500
INSERT,1638239746325,33770
INSERT,1638239746368,43060
INSERT,1638239746398,30512
INSERT,1638239746434,35237
INSERT,1638239746471,37444
INSERT,1638239746504,33239
INSERT,1638239746538,33307
INSERT,1638239746576,38681
INSERT,1638239746616,38990
INSERT,1638239746648,32280
INSERT,1638239746676,28590
INSERT,1638239746710,33635
INSERT,1638239746742,32031
INSERT,1638239746776,33401
INSERT,1638239746805,29332
INSERT,1638239746842,36707
INSERT,1638239746871,29439
INSERT,1638239746904,33230
INSERT,1638239746942,37724
INSERT,1638239746973,30941
INSERT,1638239747006,32338
INSERT,1638239747044,38675
INSERT,1638239747078,33838
INSERT,1638239747115,36626
INSERT,1638239747144,29096
INSERT,1638239747182,38473
INSERT,1638239747217,34848
INSERT,1638239747247,29492
INSERT,1638239747286,38637
INSERT,1638239747323,37260
INSERT,1638239747354,30843
INSERT,1638239747389,35004
INSERT,1638239747429,40318
INSERT,1638239747468,38613
INSERT,1638239747514,46237
INSERT,1638239747543,29503
INSERT,1638239747583,39501
INSERT,1638239747614,30518
INSERT,1638239747653,39211
INSERT,1638239747687,33855
INSERT,1638239747720,33434
INSERT,1638239747760,39673
INSERT,1638239747789,29522
INSERT,1638239747823,33543
INSERT,1638239747860,36787
INSERT,1638239747898,38555
INSERT,1638239747928,29668
INSERT,1638239747961,32596
INSERT,1638239747995,33963
INSERT,1638239748025,30567
INSERT,1638239748054,29220
INSERT,1638239748088,33562
INSERT,1638239748123,34678
INSERT,1638239748165,42419
INSERT,1638239748200,34880
INSERT,1638239748239,38650
INSERT,1638239748275,36530
INSERT,1638239748307,31609
INSERT,1638239748357,50199
INSERT,1638239748387,29641
INSERT,1638239748420,32828
INSERT,1638239748453,33376
INSERT,1638239748495,41813
INSERT,1638239748528,32609
INSERT,1638239748562,34391
INSERT,1638239748596,33561
INSERT,1638239748635,38916
INSERT,1638239748668,33359
INSERT,1638239748704,36009
INSERT,1638239748735,31368
INSERT,1638239748774,38764
INSERT,1638239748812,37815
INSERT,1638239748846,34274
INSERT,1638239748885,38417
INSERT,1638239748923,37705
INSERT,1638239748992,69017
INSERT,1638239749029,37481
INSERT,1638239749058,29017
INSERT,1638239749097,38657
INSERT,1638239749131,34306
INSERT,1638239749169,37769
INSERT,1638239749212,42535
INSERT,1638239749251,39601
INSERT,1638239749285,33713
INSERT,1638239749318,32589
INSERT,1638239749354,36799
INSERT,1638239749392,37833
INSERT,1638239749433,40326
INSERT,1638239749469,36746
INSERT,1638239749506,36990
INSERT,1638239749537,30918
INSERT,1638239749573,35829
INSERT,1638239749616,42637
INSERT,1638239749655,39133
INSERT,1638239749692,36869
INSERT,1638239749736,44338
INSERT,1638239749768,31789
INSERT,1638239749812,44002
INSERT,1638239749848,35718
INSERT,1638239749882,34219
INSERT,1638239749918,35757
INSERT,1638239749952,34444
INSERT,1638239749981,28568
INSERT,1638239750015,33943
INSERT,1638239750053,38063
INSERT,1638239750085,31897
INSERT,1638239750114,28721
INSERT,1638239750152,38567
INSERT,1638239750186,33453
INSERT,1638239750218,31855
INSERT,1638239750248,29718
INSERT,1638239750280,32830
INSERT,1638239750314,33722
INSERT,1638239750355,40972
INSERT,1638239750386,31298
INSERT,1638239750424,37507
INSERT,1638239750459,34498
INSERT,1638239750491,32223
INSERT,1638239750529,38231
INSERT,1638239750559,30314
INSERT,1638239750593,33724
INSERT,1638239750626,33347
INSERT,1638239750659,32531
INSERT,1638239750698,39095
INSERT,1638239750729,31134
INSERT,1638239750764,34753
INSERT,1638239750793,29369
INSERT,1638239750826,32020
INSERT,1638239750858,31979
INSERT,1638239750892,34397
INSERT,1638239750931,39033
INSERT,1638239750962,30760
INSERT,1638239750996,33758
INSERT,1638239751033,37418
INSERT,1638239751072,38649
INSERT,1638239751110,38540
INSERT,1638239751141,30238
INSERT,1638239751174,33555
INSERT,1638239751209,34838
INSERT,1638239751248,38540
INSERT,1638239751281,33304
INSERT,1638239751312,30945
INSERT,1638239751361,49428
INSERT,1638239751393,31818
INSERT,1638239751423,30148
INSERT,1638239751458,34405
INSERT,1638239751497,39031
INSERT,1638239751537,40525
INSERT,1638239751571,34016
INSERT,1638239751605,33940
INSERT,1638239751642,36168
INSERT,1638239751676,34015
INSERT,1638239751715,39151
INSERT,1638239751749,33993
INSERT,1638239751792,43033
INSERT,1638239751831,39119
INSERT,1638239751865,33983
INSERT,1638239751900,34690
INSERT,1638239751936,36186
INSERT,1638239751972,36351
INSERT,1638239752008,35156
INSERT,1638239752042,33912
INSERT,1638239752080,38772
INSERT,1638239752113,32435
INSERT,1638239752142,29435
INSERT,1638239752171,29080
INSERT,1638239752211,39414
INSERT,1638239752247,36674
INSERT,1638239752284,36370
INSERT,1638239752313,29530
INSERT,1638239752352,38941
INSERT,1638239752382,29253
INSERT,1638239752411,29471
INSERT,1638239752451,40265
INSERT,1638239752483,31691
INSERT,1638239752516,32972
INSERT,1638239752546,29770
INSERT,1638239752581,34763
INSERT,1638239752618,37643
INSERT,1638239752649,30418
INSERT,1638239752686,36848
INSERT,1638239752722,36514
INSERT,1638239752763,40753
INSERT,1638239752800,37287
INSERT,1638239752835,34855
INSERT,1638239752868,33076
INSERT,1638239752904,35392
INSERT,1638239752945,40656
INSERT,1638239752983,38813
INSERT,1638239753016,33062
INSERT,1638239753046,29562
INSERT,1638239753080,34112
INSERT,1638239753114,34319
INSERT,1638239753145,30156
INSERT,1638239753174,28864
INSERT,1638239753207,33350
INSERT,1638239753239,32240
INSERT,1638239753269,30205
INSERT,1638239753306,36407
INSERT,1638239753345,39559
INSERT,1638239753383,37417
INSERT,1638239753422,38877
INSERT,1638239753451,29505
INSERT,1638239753486,34653
INSERT,1638239753524,38023
INSERT,1638239753557,32672
INSERT,1638239753591,34046
INSERT,1638239753625,34520
INSERT,1638239753662,36376
INSERT,1638239753692,29698
INSERT,1638239753740,47971
INSERT,1638239753773,33502
INSERT,1638239753812,38820
INSERT,1638239753842,30022
INSERT,1638239753875,32984
INSERT,1638239753904,29180
INSERT,1638239753941,36913
INSERT,1638239753982,41040
INSERT,1638239754014,32090
INSERT,1638239754044,29731
INSERT,1638239754077,33399
INSERT,1638239754106,28837
INSERT,1638239754139,32721
INSERT,1638239754169,30362
INSERT,1638239754205,35129
INSERT,1638239754243,37942
INSERT,1638239754278,35397
INSERT,1638239754308,30436
INSERT,1638239754351,42441
INSERT,1638239754391,39794
INSERT,1638239754428,37541
INSERT,1638239754471,42960
INSERT,1638239754508,37026
INSERT,1638239754540,32021
INSERT,1638239754570,29646
INSERT,1638239754604,34202
INSERT,1638239754640,35810
INSERT,1638239754670,29752
INSERT,1638239754705,34697
INSERT,1638239754734,29170
INSERT,1638239754767,33450
INSERT,1638239754805,37372
INSERT,1638239754842,36765
INSERT,1638239754885,43073
INSERT,1638239754918,33372
INSERT,1638239754951,33183
INSERT,1638239754981,29462
INSERT,1638239755016,34853
INSERT,1638239755049,33466
INSERT,1638239755081,31571
INSERT,1638239755110,29424
INSERT,1638239755141,30511
INSERT,1638239755177,36281
INSERT,1638239755213,36391
INSERT,1638239755255,41756
INSERT,1638239755290,34975
INSERT,1638239755329,38975
INSERT,1638239755363,33576
INSERT,1638239755399,35765
INSERT,1638239755432,33762
INSERT,1638239755470,37315
INSERT,1638239755518,48283
INSERT,1638239755552,34159
INSERT,1638239755586,34232
INSERT,1638239755616,29146
INSERT,1638239755654,37978
INSERT,1638239755693,38869
INSERT,1638239755727,34418
INSERT,1638239755766,38984
INSERT,1638239755815,48980
INSERT,1638239755849,33986
INSERT,1638239755883,33498
INSERT,1638239755912,29127
INSERT,1638239755948,36597
INSERT,1638239755985,36860
INSERT,1638239756019,33983
INSERT,1638239756055,35297
INSERT,1638239756084,29381
INSERT,1638239756118,33915
INSERT,1638239756154,35732
INSERT,1638239756188,33913
INSERT,1638239756221,33257
INSERT,1638239756255,33735
INSERT,1638239756287,32353
INSERT,1638239756324,36452
INSERT,1638239756356,32356
INSERT,1638239756395,38766
INSERT,1638239756424,29052
INSERT,1638239756466,42143
INSERT,1638239756504,38211
INSERT,1638239756539,34422
INSERT,1638239756577,38272
INSERT,1638239756612,35268
INSERT,1638239756649,36978
INSERT,1638239756686,36546
INSERT,1638239756718,31741
INSERT,1638239756751,33389
INSERT,1638239756792,41040
INSERT,1638239756832,39676
INSERT,1638239756869,37668
INSERT,1638239756900,30007
INSERT,1638239756930,30937
INSERT,1638239756965,34646
INSERT,1638239757001,35622
INSERT,1638239757035,34397
INSERT,1638239757074,38624
INSERT,1638239757105,31161
INSERT,1638239757139,33826
INSERT,1638239757168,29117
INSERT,1638239757202,34225
INSERT,1638239757234,31608
INSERT,1638239757267,32952
INSERT,1638239757296,29417
INSERT,1638239757325,28571
INSERT,1638239757363,37566
INSERT,1638239757397,34086
INSERT,1638239757429,32435
INSERT,1638239757459,29982
INSERT,1638239757489,29873
INSERT,1638239757523,33524
INSERT,1638239757569,46176
INSERT,1638239757606,37054
INSERT,1638239757645,39189
INSERT,1638239757678,33167
INSERT,1638239757708,30038
INSERT,1638239757743,34370
INSERT,1638239757777,34066
INSERT,1638239757810,33198
INSERT,1638239757842,31741
INSERT,1638239757884,42529
INSERT,1638239757919,34430
INSERT,1638239757954,35179
INSERT,1638239757984,29856
INSERT,1638239758019,35203
INSERT,1638239758054,34309
INSERT,1638239758087,33538
INSERT,1638239758123,35337
INSERT,1638239758152,29252
INSERT,1638239758185,33239
INSERT,1638239758224,39065
INSERT,1638239758257,32853
INSERT,1638239758290,33137
INSERT,1638239758333,42319
INSERT,1638239758366,33128
INSERT,1638239758398,32765
INSERT,1638239758433,34077
INSERT,1638239758465,32443
INSERT,1638239758495,30280
INSERT,1638239758541,45810
INSERT,1638239758576,34706
INSERT,1638239758610,34193
INSERT,1638239758644,34086
INSERT,1638239758686,41530
INSERT,1638239758718,32445
INSERT,1638239758748,29664
INSERT,1638239758781,32513
INSERT,1638239758811,30459
INSERT,1638239758851,40069
INSERT,1638239758885,34117
INSERT,1638239758923,38071
INSERT,1638239758959,35416
INSERT,1638239758994,34695
INSERT,1638239759036,42146
INSERT,1638239759073,37733
INSERT,1638239759111,37879
INSERT,1638239759145,33454
INSERT,1638239759185,40214
INSERT,1638239759217,32308
INSERT,1638239759259,41627
INSERT,1638239759295,35937
INSERT,1638239759333,37612
INSERT,1638239759363,29873
INSERT,1638239759398,35459
INSERT,1638239759443,44982
INSERT,1638239759478,34985
INSERT,1638239759508,30052
INSERT,1638239759546,37451
INSERT,1638239759578,32531
INSERT,1638239759607,29047
INSERT,1638239759646,38654
INSERT,1638239759680,33564
INSERT,1638239759710,30785
INSERT,1638239759744,33459
INSERT,1638239759775,30869
INSERT,1638239759804,29211
INSERT,1638239759833,28843
INSERT,1638239759867,34285
INSERT,1638239759901,33477
INSERT,1638239759942,41166
INSERT,1638239759976,34190
INSERT,1638239760011,34600
INSERT,1638239760048,37166
INSERT,1638239760079,31126
INSERT,1638239760113,33806
INSERT,1638239760150,36892
INSERT,1638239760187,37258
INSERT,1638239760223,35373
INSERT,1638239760255,32210
INSERT,1638239760287,31912
INSERT,1638239760323,36358
INSERT,1638239760355,31908
INSERT,1638239760396,40388
INSERT,1638239760431,35097
INSERT,1638239760465,34312
INSERT,1638239760496,31386
INSERT,1638239760530,34041
INSERT,1638239760560,29618
INSERT,1638239760596,35850
INSERT,1638239760633,36975
INSERT,1638239760666,32923
INSERT,1638239760700,34052
INSERT,1638239760729,28834
INSERT,1638239760758,29099
INSERT,1638239760796,37820
INSERT,1638239760827,31531
INSERT,1638239760860,32858
INSERT,1638239760901,41059
INSERT,1638239760934,32080
INSERT,1638239760967,33807
INSERT,1638239761002,34777
INSERT,1638239761041,39259
INSERT,1638239761070,28691
INSERT,1638239761108,37412
INSERT,1638239761141,33063
INSERT,1638239761174,32964
INSERT,1638239761206,32740
INSERT,1638239761260,53766
INSERT,1638239761299,38669
INSERT,1638239761328,29038
INSERT,1638239761367,38629
INSERT,1638239761400,33003
INSERT,1638239761433,33038
INSERT,1638239761474,41498
INSERT,1638239761511,36581
INSERT,1638239761546,34658
INSERT,1638239761587,41502
INSERT,1638239761626,39340
INSERT,1638239761656,29024
INSERT,1638239761691,35187
INSERT,1638239761723,32157
INSERT,1638239761755,31867
INSERT,1638239761784,28921
INSERT,1638239761815,31569
INSERT,1638239761851,35410
INSERT,1638239761882,30909
INSERT,1638239761917,34808
INSERT,1638239761946,29448
INSERT,1638239761978,32143
INSERT,1638239762018,40116
INSERT,1638239762052,33489
INSERT,1638239762085,33367
INSERT,1638239762122,36511
INSERT,1638239762158,36595
INSERT,1638239762198,39495
INSERT,1638239762227,29446
INSERT,1638239762258,30338
INSERT,1638239762294,36587
INSERT,1638239762326,31773
INSERT,1638239762363,36792
INSERT,1638239762398,34778
INSERT,1638239762428,29946
INSERT,1638239762460,32279
INSERT,1638239762489,28573
INSERT,1638239762518,29408
INSERT,1638239762569,50506
INSERT,1638239762604,34749
INSERT,1638239762638,33965
INSERT,1638239762671,33414
INSERT,1638239762703,32290
INSERT,1638239762735,32123
INSERT,1638239762771,35301
INSERT,1638239762805,34379
INSERT,1638239762838,33080
INSERT,1638239762870,31677
INSERT,1638239762905,35272
INSERT,1638239762943,38175
INSERT,1638239762978,34077
INSERT,1638239763008,29889
INSERT,1638239763044,36151
INSERT,1638239763089,45197
INSERT,1638239763122,33441
INSERT,1638239763152,29139
INSERT,1638239763186,33923
INSERT,1638239763227,41461
INSERT,1638239763266,38602
INSERT,1638239763303,37594
INSERT,1638239763338,34532
INSERT,1638239763380,42361
INSERT,1638239763418,37868
INSERT,1638239763452,34085
INSERT,1638239763486,33732
INSERT,1638239763519,33191
INSERT,1638239763549,30185
INSERT,1638239763579,29914
INSERT,1638239763629,49354
INSERT,1638239763664,35069
INSERT,1638239763706,41616
INSERT,1638239763743,37894
INSERT,1638239763781,37940
INSERT,1638239763812,30969
INSERT,1638239763841,28772
INSERT,1638239763883,42172
INSERT,1638239763921,37723
INSERT,1638239763955,34199
INSERT,1638239763996,40110
INSERT,1638239764066,70021
INSERT,1638239764132,66569
INSERT,1638239764164,32186
INSERT,1638239764206,41877
INSERT,1638239764241,34920
INSERT,1638239764275,33349
INSERT,1638239764311,36773
INSERT,1638239764350,38605
INSERT,1638239764385,34772
INSERT,1638239764415,29792
INSERT,1638239764447,32512
INSERT,1638239764482,35146
INSERT,1638239764525,42222
INSERT,1638239764555,30660
INSERT,1638239764587,31574
INSERT,1638239764622,34694
INSERT,1638239764659,37054
INSERT,1638239764690,31015
INSERT,1638239764735,44972
INSERT,1638239764767,32145
INSERT,1638239764800,33068
INSERT,1638239764830,29643
INSERT,1638239764859,29058
INSERT,1638239764900,40709
INSERT,1638239764933,33350
INSERT,1638239764972,39222
INSERT,1638239765007,35230
INSERT,1638239765046,38718
INSERT,1638239765079,33158
INSERT,1638239765121,41579
INSERT,1638239765151,29542
INSERT,1638239765185,34027
INSERT,1638239765219,34867
INSERT,1638239765257,37568
INSERT,1638239765293,35691
INSERT,1638239765332,39229
INSERT,1638239765364,31525
INSERT,1638239765398,34398
INSERT,1638239765432,34163
INSERT,1638239765472,39888
INSERT,1638239765507,34566
INSERT,1638239765540,33139
INSERT,1638239765578,38150
INSERT,1638239765608,29415
INSERT,1638239765643,34875
INSERT,1638239765673,30042
INSERT,1638239765705,32092
INSERT,1638239765747,41904
INSERT,1638239765778,31595
INSERT,1638239765816,37925
INSERT,1638239765854,37262
INSERT,1638239765887,33484
INSERT,1638239765924,37021
INSERT,1638239765995,70914
INSERT,1638239766030,34826
INSERT,1638239766066,36102
INSERT,1638239766097,31350
INSERT,1638239766128,30659
INSERT,1638239766162,33558
INSERT,1638239766196,34021
INSERT,1638239766240,43828
INSERT,1638239766274,34360
INSERT,1638239766314,39585
INSERT,1638239766354,40524
INSERT,1638239766391,37217
INSERT,1638239766435,43390
INSERT,1638239766465,29717
INSERT,1638239766507,42203
INSERT,1638239766546,39250
INSERT,1638239766583,36876
INSERT,1638239766621,38299
INSERT,1638239766655,33603
INSERT,1638239766685,29820
INSERT,1638239766721,35732
INSERT,1638239766750,29541
INSERT,1638239766789,38576
INSERT,1638239766819,29806
INSERT,1638239766852,33810
INSERT,1638239766882,29151
INSERT,1638239766916,33881
INSERT,1638239766945,29749
INSERT,1638239766983,37619
INSERT,1638239767021,38051
INSERT,1638239767057,36113
INSERT,1638239767092,34579
INSERT,1638239767125,33231
INSERT,1638239767158,33199
INSERT,1638239767193,34944
INSERT,1638239767228,34455
INSERT,1638239767258,29874
INSERT,1638239767292,34763
INSERT,1638239767326,33739
INSERT,1638239767360,33744
INSERT,1638239767394,34258
INSERT,1638239767430,35709
INSERT,1638239767467,37039
INSERT,1638239767503,36002
INSERT,1638239767536,33235
INSERT,1638239767575,38279
INSERT,1638239767609,34157
INSERT,1638239767642,32804
INSERT,1638239767673,31347
INSERT,1638239767708,34845
INSERT,1638239767740,32403
INSERT,1638239767778,37789
INSERT,1638239767807,28944
INSERT,1638239767842,34424
INSERT,1638239767881,39524
INSERT,1638239767911,30230
INSERT,1638239767944,32972
INSERT,1638239767974,29133
INSERT,1638239768003,28984
INSERT,1638239768046,42953
INSERT,1638239768080,34050
INSERT,1638239768110,30746
INSERT,1638239768147,36718
INSERT,1638239768180,33119
INSERT,1638239768214,33912
INSERT,1638239768252,37709
INSERT,1638239768285,33282
INSERT,1638239768323,38142
INSERT,1638239768361,37847
INSERT,1638239768395,33704
INSERT,1638239768428,33228
INSERT,1638239768471,42238
INSERT,1638239768501,30416
INSERT,1638239768538,36707
INSERT,1638239768570,32127
INSERT,1638239768603,33348
INSERT,1638239768640,37105
INSERT,1638239768670,29666
INSERT,1638239768703,32821
INSERT,1638239768738,34976
INSERT,1638239768774,35856
INSERT,1638239768809,34842
INSERT,1638239768840,31152
INSERT,1638239768875,35415
INSERT,1638239768918,42473
INSERT,1638239768952,34116
INSERT,1638239768984,31925
INSERT,1638239769013,28703
INSERT,1638239769046,33660
INSERT,1638239769081,35110
INSERT,1638239769121,39221
INSERT,1638239769154,33682
INSERT,1638239769188,33817
INSERT,1638239769222,33645
INSERT,1638239769251,29023
INSERT,1638239769283,32041
INSERT,1638239769316,33078
INSERT,1638239769346,29816
INSERT,1638239769379,32914
INSERT,1638239769408,29361
INSERT,1638239769443,34639
INSERT,1638239769477,34202
INSERT,1638239769512,34206
INSERT,1638239769545,33329
INSERT,1638239769583,37740
INSERT,1638239769616,33459
INSERT,1638239769650,34285
INSERT,1638239769682,31988
INSERT,1638239769715,32890
INSERT,1638239769746,30322
INSERT,1638239769785,39212
INSERT,1638239769818,32837
INSERT,1638239769853,34696
INSERT,1638239769888,35607
INSERT,1638239769923,35031
INSERT,1638239769957,34083
INSERT,1638239769991,33522
INSERT,1638239770021,30505
INSERT,1638239770051,29317
INSERT,1638239770090,39586
INSERT,1638239770124,33661
INSERT,1638239770153,29195
INSERT,1638239770192,38353
INSERT,1638239770230,38221
INSERT,1638239770269,38883
INSERT,1638239770302,32885
INSERT,1638239770334,32148
INSERT,1638239770363,29004
INSERT,1638239770400,36868
INSERT,1638239770437,37267
INSERT,1638239770469,32192
INSERT,1638239770500,30983
INSERT,1638239770534,33314
INSERT,1638239770572,38365
INSERT,1638239770605,33125
INSERT,1638239770644,38998
INSERT,1638239770678,34008
INSERT,1638239770718,39476
INSERT,1638239770753,35194
INSERT,1638239770787,33577
INSERT,1638239770816,28770
INSERT,1638239770845,29780
INSERT,1638239770880,35053
INSERT,1638239770913,33027
INSERT,1638239770951,37839
INSERT,1638239770982,30234
INSERT,1638239771015,32947
INSERT,1638239771055,40221
INSERT,1638239771093,38182
INSERT,1638239771126,33466
INSERT,1638239771162,35711
INSERT,1638239771192,30039
INSERT,1638239771233,41075
INSERT,1638239771271,37386
INSERT,1638239771304,33239
INSERT,1638239771341,36711
INSERT,1638239771375,33838
INSERT,1638239771414,39222
INSERT,1638239771446,32568
INSERT,1638239771477,30322
INSERT,1638239771530,53330
INSERT,1638239771559,28748
INSERT,1638239771591,32033
INSERT,1638239771624,32955
INSERT,1638239771658,33670
INSERT,1638239771696,38445
INSERT,1638239771735,38921
INSERT,1638239771778,42426
INSERT,1638239771811,33513
INSERT,1638239771849,38191
INSERT,1638239771883,33369
INSERT,1638239771918,35570
INSERT,1638239771954,36200
INSERT,1638239771993,38551
INSERT,1638239772024,31342
INSERT,1638239772059,34322
INSERT,1638239772098,39670
INSERT,1638239772132,33316
INSERT,1638239772167,34694
INSERT,1638239772200,33552
INSERT,1638239772236,35579
INSERT,1638239772278,42751
INSERT,1638239772308,30000
INSERT,1638239772347,38530
INSERT,1638239772386,38764
INSERT,1638239772420,33963
INSERT,1638239772453,33470
INSERT,1638239772489,35208
INSERT,1638239772525,36671
INSERT,1638239772565,40146
INSERT,1638239772596,30840
INSERT,1638239772629,32593
INSERT,1638239772664,35220
INSERT,1638239772701,36802
INSERT,1638239772731,30441
INSERT,1638239772770,38526
INSERT,1638239772812,42116
INSERT,1638239772851,38764
INSERT,1638239772883,32048
INSERT,1638239772917,34397
INSERT,1638239772948,30220
INSERT,1638239772988,40155
INSERT,1638239773023,34965
INSERT,1638239773052,29585
INSERT,1638239773086,33403
INSERT,1638239773116,30127
INSERT,1638239773150,33464
INSERT,1638239773184,34025
INSERT,1638239773216,32700
INSERT,1638239773246,29465
INSERT,1638239773280,33842
INSERT,1638239773312,32453
INSERT,1638239773342,29626
INSERT,1638239773380,38322
INSERT,1638239773414,33838
INSERT,1638239773453,39366
INSERT,1638239773489,35525
INSERT,1638239773519,30377
INSERT,1638239773554,34176
INSERT,1638239773586,32677
INSERT,1638239773623,37000
INSERT,1638239773653,29471
INSERT,1638239773682,28987
INSERT,1638239773721,39668
INSERT,1638239773761,39731
INSERT,1638239773791,29437
INSERT,1638239773826,35329
INSERT,1638239773863,36702
INSERT,1638239773893,30377
INSERT,1638239773930,37288
INSERT,1638239773963,32745
INSERT,1638239773998,34296
INSERT,1638239774026,28302
INSERT,1638239774055,29259
INSERT,1638239774089,33952
INSERT,1638239774123,33560
INSERT,1638239774152,29130
INSERT,1638239774181,29103
INSERT,1638239774214,33081
INSERT,1638239774248,33820
INSERT,1638239774285,37308
INSERT,1638239774321,35935
INSERT,1638239774356,34872
INSERT,1638239774390,33829
INSERT,1638239774420,30158
INSERT,1638239774458,38129
INSERT,1638239774488,29798
INSERT,1638239774522,33618
INSERT,1638239774555,33280
INSERT,1638239774591,35455
INSERT,1638239774620,29367
INSERT,1638239774653,32829
INSERT,1638239774683,30149
INSERT,1638239774722,38978
INSERT,1638239774763,40446
INSERT,1638239774796,33205
INSERT,1638239774829,33518
INSERT,1638239774859,29151
INSERT,1638239774889,30550
INSERT,1638239774927,38170
INSERT,1638239774960,32241
INSERT,1638239774993,33608
INSERT,1638239775032,38502
INSERT,1638239775069,37399
INSERT,1638239775102,32693
INSERT,1638239775138,36249
INSERT,1638239775173,34526
INSERT,1638239775205,32480
INSERT,1638239775236,30365
INSERT,1638239775274,38010
INSERT,1638239775303,29605
INSERT,1638239775340,37147
INSERT,1638239775370,29888
INSERT,1638239775408,37284
INSERT,1638239775444,36673
INSERT,1638239775478,34002
INSERT,1638239775511,32291
INSERT,1638239775551,40114
INSERT,1638239775584,32654
INSERT,1638239775621,37590
INSERT,1638239775660,38409
INSERT,1638239775699,39035
INSERT,1638239775729,29887
INSERT,1638239775758,28928
INSERT,1638239775795,37000
INSERT,1638239775830,35101
INSERT,1638239775861,31337
INSERT,1638239775900,38838
INSERT,1638239775937,36602
INSERT,1638239775967,30061
INSERT,1638239775998,30995
INSERT,1638239776032,33957
INSERT,1638239776063,31439
INSERT,1638239776105,41421
INSERT,1638239776142,37778
INSERT,1638239776178,35816
INSERT,1638239776217,38630
INSERT,1638239776254,36928
INSERT,1638239776292,37689
INSERT,1638239776325,33168
INSERT,1638239776358,33675
INSERT,1638239776388,29653
INSERT,1638239776420,31920
INSERT,1638239776458,37399
INSERT,1638239776491,33143
INSERT,1638239776526,35397
INSERT,1638239776564,37621
INSERT,1638239776592,28358
INSERT,1638239776631,38459
INSERT,1638239776665,34285
INSERT,1638239776703,38287
INSERT,1638239776732,28377
INSERT,1638239776770,38077
INSERT,1638239776804,33927
INSERT,1638239776838,33966
INSERT,1638239776871,32938
INSERT,1638239776900,29605
INSERT,1638239776934,33815
INSERT,1638239776966,31735
INSERT,1638239777000,34011
INSERT,1638239777030,29659
INSERT,1638239777059,29367
INSERT,1638239777096,36950
INSERT,1638239777126,29922
INSERT,1638239777160,34066
INSERT,1638239777197,37154
INSERT,1638239777240,42249
INSERT,1638239777283,43205
INSERT,1638239777318,35465
INSERT,1638239777349,30963
INSERT,1638239777382,32955
INSERT,1638239777419,36804
INSERT,1638239777449,29588
INSERT,1638239777481,32672
INSERT,1638239777514,33079
INSERT,1638239777551,36536
INSERT,1638239777587,35538
INSERT,1638239777619,32153
INSERT,1638239777649,30611
INSERT,1638239777689,39539
INSERT,1638239777725,36456
INSERT,1638239777759,33281
INSERT,1638239777794,34897
INSERT,1638239777828,33897
INSERT,1638239777862,34513
INSERT,1638239777896,33967
INSERT,1638239777935,38769
INSERT,1638239777964,29304
INSERT,1638239777993,28935
INSERT,1638239778025,32236
INSERT,1638239778063,37853
INSERT,1638239778108,44509
INSERT,1638239778138,30374
INSERT,1638239778167,29058
INSERT,1638239778205,38027
INSERT,1638239778236,30808
INSERT,1638239778271,34567
INSERT,1638239778312,41627
INSERT,1638239778352,39005
INSERT,1638239778382,30272
INSERT,1638239778414,32049
INSERT,1638239778444,29599
INSERT,1638239778479,35580
INSERT,1638239778515,35828
INSERT,1638239778551,35742
INSERT,1638239778588,37437
INSERT,1638239778622,34121
INSERT,1638239778653,30130
INSERT,1638239778686,33217
INSERT,1638239778724,38456
INSERT,1638239778759,35116
INSERT,1638239778795,35713
INSERT,1638239778830,34904
INSERT,1638239778863,33060
INSERT,1638239778895,31821
INSERT,1638239778932,36886
INSERT,1638239778971,39267
INSERT,1638239779057,85768
INSERT,1638239779090,32684
INSERT,1638239779123,33458
INSERT,1638239779157,33601
INSERT,1638239779190,33478
INSERT,1638239779226,35150
INSERT,1638239779259,33124
INSERT,1638239779296,37653
INSERT,1638239779332,35744
INSERT,1638239779371,38498
INSERT,1638239779404,33495
INSERT,1638239779437,32894
INSERT,1638239779473,36120
INSERT,1638239779508,34899
INSERT,1638239779540,32270
INSERT,1638239779569,28968
INSERT,1638239779605,35885
INSERT,1638239779644,38746
INSERT,1638239779678,34293
INSERT,1638239779713,34289
INSERT,1638239779744,30713
INSERT,1638239779779,35298
INSERT,1638239779817,37762
INSERT,1638239779855,38260
INSERT,1638239779888,32548
INSERT,1638239779924,36901
INSERT,1638239779958,33811
INSERT,1638239779993,34834
INSERT,1638239780028,34474
