Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638240456222,35494
UPDATE,1638240456259,37074
UPDATE,1638240456297,37835
UPDATE,1638240456330,32969
UPDATE,1638240456361,31079
UPDATE,1638240456393,32057
UPDATE,1638240456425,31808
UPDATE,1638240456457,32244
UPDATE,1638240456498,40432
UPDATE,1638240456530,32052
UPDATE,1638240456563,33124
UPDATE,1638240456597,34013
UPDATE,1638240456629,32183
UPDATE,1638240456666,36634
UPDATE,1638240456696,29873
UPDATE,1638240456731,35252
UPDATE,1638240456776,45109
UPDATE,1638240456814,37410
UPDATE,1638240456849,35141
UPDATE,1638240456880,31261
UPDATE,1638240456912,31510
UPDATE,1638240456946,34650
UPDATE,1638240456985,38490
UPDATE,1638240457018,33464
UPDATE,1638240457055,36660
UPDATE,1638240457087,32420
UPDATE,1638240457120,32389
UPDATE,1638240457153,32947
UPDATE,1638240457188,34981
UPDATE,1638240457221,33711
UPDATE,1638240457255,33924
UPDATE,1638240457292,36938
UPDATE,1638240457327,34763
UPDATE,1638240457362,34828
UPDATE,1638240457398,35649
UPDATE,1638240457435,37566
UPDATE,1638240457464,28967
UPDATE,1638240457496,31171
UPDATE,1638240457536,40302
UPDATE,1638240457572,36478
UPDATE,1638240457603,30675
UPDATE,1638240457640,36690
UPDATE,1638240457674,34691
UPDATE,1638240457711,36328
UPDATE,1638240457749,38534
UPDATE,1638240457787,38004
UPDATE,1638240457822,34098
UPDATE,1638240457856,34314
UPDATE,1638240457895,38573
UPDATE,1638240457928,33377
UPDATE,1638240457959,30664
UPDATE,1638240458001,42137
UPDATE,1638240458042,40993
UPDATE,1638240458079,36903
UPDATE,1638240458112,33549
UPDATE,1638240458145,32380
UPDATE,1638240458183,38286
UPDATE,1638240458217,33604
UPDATE,1638240458250,33049
UPDATE,1638240458283,33626
UPDATE,1638240458316,32955
UPDATE,1638240458351,34158
UPDATE,1638240458383,32220
UPDATE,1638240458421,38142
UPDATE,1638240458460,38655
UPDATE,1638240458491,30887
UPDATE,1638240458525,34428
UPDATE,1638240458558,32886
UPDATE,1638240458600,42478
UPDATE,1638240458634,33182
UPDATE,1638240458666,31807
UPDATE,1638240458700,34189
UPDATE,1638240458733,33230
UPDATE,1638240458765,32183
UPDATE,1638240458799,33325
UPDATE,1638240458836,37132
UPDATE,1638240458876,40481
UPDATE,1638240458958,82000
UPDATE,1638240458994,36081
UPDATE,1638240459035,40721
UPDATE,1638240459073,37752
UPDATE,1638240459103,30089
UPDATE,1638240459143,39829
UPDATE,1638240459173,29921
UPDATE,1638240459206,33387
UPDATE,1638240459249,43198
UPDATE,1638240459287,37651
UPDATE,1638240459321,33629
UPDATE,1638240459363,41706
UPDATE,1638240459398,35368
UPDATE,1638240459434,36252
UPDATE,1638240459477,42635
UPDATE,1638240459510,33046
UPDATE,1638240459542,32244
UPDATE,1638240459573,30633
UPDATE,1638240459616,43256
UPDATE,1638240459652,35695
UPDATE,1638240459681,29033
UPDATE,1638240459719,38218
UPDATE,1638240459756,36744
UPDATE,1638240459789,33165
UPDATE,1638240459822,32336
UPDATE,1638240459863,41923
UPDATE,1638240459906,42342
UPDATE,1638240459943,37197
UPDATE,1638240459979,35685
UPDATE,1638240460013,33817
UPDATE,1638240460050,37014
UPDATE,1638240460081,31711
UPDATE,1638240460112,30386
UPDATE,1638240460149,37038
UPDATE,1638240460179,30092
UPDATE,1638240460215,35892
UPDATE,1638240460254,38542
UPDATE,1638240460286,31955
UPDATE,1638240460319,33103
UPDATE,1638240460352,33011
UPDATE,1638240460384,32375
UPDATE,1638240460415,31367
UPDATE,1638240460448,32125
UPDATE,1638240460480,32244
UPDATE,1638240460511,30811
UPDATE,1638240460548,36877
UPDATE,1638240460581,33263
UPDATE,1638240460626,45133
UPDATE,1638240460657,30383
UPDATE,1638240460694,37527
UPDATE,1638240460727,32707
UPDATE,1638240460769,42461
UPDATE,1638240460808,38582
UPDATE,1638240460841,33048
UPDATE,1638240460871,30316
UPDATE,1638240460906,34761
UPDATE,1638240460942,35754
UPDATE,1638240460976,34250
UPDATE,1638240461015,38326
UPDATE,1638240461050,34956
UPDATE,1638240461081,30985
UPDATE,1638240461114,33172
UPDATE,1638240461147,33316
UPDATE,1638240461185,37763
UPDATE,1638240461217,31898
UPDATE,1638240461250,33404
UPDATE,1638240461285,34831
UPDATE,1638240461325,39946
UPDATE,1638240461360,34868
UPDATE,1638240461391,31325
UPDATE,1638240461424,33065
UPDATE,1638240461457,32338
UPDATE,1638240461492,34714
UPDATE,1638240461524,32661
UPDATE,1638240461555,30430
UPDATE,1638240461584,29687
UPDATE,1638240461615,30777
UPDATE,1638240461644,28854
UPDATE,1638240461679,34756
UPDATE,1638240461712,33249
UPDATE,1638240461743,31315
UPDATE,1638240461780,36803
UPDATE,1638240461811,30877
UPDATE,1638240461846,34915
UPDATE,1638240461881,34661
UPDATE,1638240461918,37038
UPDATE,1638240461951,33295
UPDATE,1638240461988,36395
UPDATE,1638240462018,30123
UPDATE,1638240462061,43002
UPDATE,1638240462092,30815
UPDATE,1638240462136,44467
UPDATE,1638240462169,32940
UPDATE,1638240462209,39880
UPDATE,1638240462242,32903
UPDATE,1638240462278,35559
UPDATE,1638240462309,31488
UPDATE,1638240462361,51637
UPDATE,1638240462402,40871
UPDATE,1638240462436,33823
UPDATE,1638240462475,39278
UPDATE,1638240462504,29554
UPDATE,1638240462537,32929
UPDATE,1638240462577,40054
UPDATE,1638240462615,37283
UPDATE,1638240462652,37588
UPDATE,1638240462692,39662
UPDATE,1638240462722,30303
UPDATE,1638240462758,35390
UPDATE,1638240462795,36875
UPDATE,1638240462832,37420
UPDATE,1638240462870,37862
UPDATE,1638240462901,31012
UPDATE,1638240462933,32042
UPDATE,1638240462971,37284
UPDATE,1638240463005,34638
UPDATE,1638240463039,33334
UPDATE,1638240463071,32512
UPDATE,1638240463100,29049
UPDATE,1638240463137,36844
UPDATE,1638240463172,34404
UPDATE,1638240463206,34638
UPDATE,1638240463240,33843
UPDATE,1638240463273,33206
UPDATE,1638240463309,36109
UPDATE,1638240463343,33343
UPDATE,1638240463375,32485
UPDATE,1638240463406,30555
UPDATE,1638240463439,33090
UPDATE,1638240463468,29165
UPDATE,1638240463506,37441
UPDATE,1638240463538,31833
UPDATE,1638240463577,38966
UPDATE,1638240463606,29403
UPDATE,1638240463644,37751
UPDATE,1638240463677,33199
UPDATE,1638240463718,40818
UPDATE,1638240463756,37962
UPDATE,1638240463788,32216
UPDATE,1638240463822,33500
UPDATE,1638240463851,29391
UPDATE,1638240463892,40778
UPDATE,1638240463931,39304
UPDATE,1638240463976,44351
UPDATE,1638240464016,40000
UPDATE,1638240464052,36174
UPDATE,1638240464086,34038
UPDATE,1638240464123,36672
UPDATE,1638240464158,35469
UPDATE,1638240464193,35023
UPDATE,1638240464225,31661
UPDATE,1638240464257,32484
UPDATE,1638240464295,38045
UPDATE,1638240464325,29960
UPDATE,1638240464362,36833
UPDATE,1638240464400,37547
UPDATE,1638240464431,30881
UPDATE,1638240464469,37779
UPDATE,1638240464502,33563
UPDATE,1638240464532,29425
UPDATE,1638240464565,33735
UPDATE,1638240464667,101235
UPDATE,1638240464699,32154
UPDATE,1638240464731,32115
UPDATE,1638240464763,31896
UPDATE,1638240464798,35221
UPDATE,1638240464833,34556
UPDATE,1638240464867,34025
UPDATE,1638240464897,30482
UPDATE,1638240464942,44970
UPDATE,1638240464977,34930
UPDATE,1638240465012,35100
UPDATE,1638240465050,37322
UPDATE,1638240465080,30595
UPDATE,1638240465111,30424
UPDATE,1638240465144,32790
UPDATE,1638240465177,33649
UPDATE,1638240465207,29718
UPDATE,1638240465242,35377
UPDATE,1638240465279,36137
UPDATE,1638240465317,37819
UPDATE,1638240465349,32550
UPDATE,1638240465386,36963
UPDATE,1638240465425,38896
UPDATE,1638240465461,35503
UPDATE,1638240465493,32229
UPDATE,1638240465532,38682
UPDATE,1638240465564,32923
UPDATE,1638240465599,34043
UPDATE,1638240465631,32681
UPDATE,1638240465664,32917
UPDATE,1638240465695,31169
UPDATE,1638240465732,36174
UPDATE,1638240465765,33224
UPDATE,1638240465804,39348
UPDATE,1638240465837,32667
UPDATE,1638240465872,35132
UPDATE,1638240465906,34033
UPDATE,1638240465947,40369
UPDATE,1638240465977,30544
UPDATE,1638240466008,31057
UPDATE,1638240466040,31972
UPDATE,1638240466075,34601
UPDATE,1638240466112,36941
UPDATE,1638240466149,37610
UPDATE,1638240466183,33625
UPDATE,1638240466216,33274
UPDATE,1638240466248,31522
UPDATE,1638240466284,36081
UPDATE,1638240466317,32973
UPDATE,1638240466351,33531
UPDATE,1638240466388,37638
UPDATE,1638240466418,29916
UPDATE,1638240466451,32278
UPDATE,1638240466485,34475
UPDATE,1638240466518,32845
UPDATE,1638240466551,33360
UPDATE,1638240466585,33878
UPDATE,1638240466616,30251
UPDATE,1638240466645,29658
UPDATE,1638240466683,37770
UPDATE,1638240466716,32974
UPDATE,1638240466752,36299
UPDATE,1638240466790,37601
UPDATE,1638240466821,30519
UPDATE,1638240466859,38392
UPDATE,1638240466889,30249
UPDATE,1638240466924,34916
UPDATE,1638240466961,36357
UPDATE,1638240466998,37779
UPDATE,1638240467031,32890
UPDATE,1638240467066,34491
UPDATE,1638240467099,33386
UPDATE,1638240467129,30028
UPDATE,1638240467170,40711
UPDATE,1638240467202,32450
UPDATE,1638240467243,40212
UPDATE,1638240467273,30611
UPDATE,1638240467304,30225
UPDATE,1638240467334,30466
UPDATE,1638240467372,37437
UPDATE,1638240467403,31360
UPDATE,1638240467436,33152
UPDATE,1638240467471,34489
UPDATE,1638240467510,38902
UPDATE,1638240467542,31988
UPDATE,1638240467579,37607
UPDATE,1638240467612,32983
UPDATE,1638240467645,33036
UPDATE,1638240467677,31254
UPDATE,1638240467709,32811
UPDATE,1638240467740,30607
UPDATE,1638240467773,32682
UPDATE,1638240467811,38030
UPDATE,1638240467845,34284
UPDATE,1638240467878,32976
UPDATE,1638240467912,34105
UPDATE,1638240467959,46446
UPDATE,1638240467994,34994
UPDATE,1638240468038,44050
UPDATE,1638240468075,37487
UPDATE,1638240468115,39138
UPDATE,1638240468148,33752
UPDATE,1638240468183,34585
UPDATE,1638240468218,34667
UPDATE,1638240468249,31115
UPDATE,1638240468283,34345
UPDATE,1638240468322,38317
UPDATE,1638240468358,36028
UPDATE,1638240468390,32011
UPDATE,1638240468419,29807
UPDATE,1638240468450,30608
UPDATE,1638240468482,31986
UPDATE,1638240468519,36505
UPDATE,1638240468561,42682
UPDATE,1638240468597,36071
UPDATE,1638240468634,36651
UPDATE,1638240468668,33595
UPDATE,1638240468702,34604
UPDATE,1638240468734,31257
UPDATE,1638240468766,32422
UPDATE,1638240468801,34436
UPDATE,1638240468839,38038
UPDATE,1638240468871,32450
UPDATE,1638240468903,31999
UPDATE,1638240468935,32107
UPDATE,1638240468970,34959
UPDATE,1638240469010,39847
UPDATE,1638240469124,113424
UPDATE,1638240469168,44270
UPDATE,1638240469202,34212
UPDATE,1638240469240,38253
UPDATE,1638240469274,33942
UPDATE,1638240469307,32249
UPDATE,1638240469342,35238
UPDATE,1638240469373,30741
UPDATE,1638240469409,36469
UPDATE,1638240469438,29149
UPDATE,1638240469474,35811
UPDATE,1638240469515,40813
UPDATE,1638240469548,32679
UPDATE,1638240469588,40091
UPDATE,1638240469619,30604
UPDATE,1638240469651,32464
UPDATE,1638240469688,36568
UPDATE,1638240469717,29161
UPDATE,1638240469749,32520
UPDATE,1638240469787,37886
UPDATE,1638240469817,29809
UPDATE,1638240469848,31230
UPDATE,1638240469884,35734
UPDATE,1638240469920,35272
UPDATE,1638240469950,30897
UPDATE,1638240469984,33820
UPDATE,1638240470018,33639
UPDATE,1638240470050,32150
UPDATE,1638240470087,36700
UPDATE,1638240470116,28829
UPDATE,1638240470150,34498
UPDATE,1638240470184,33663
UPDATE,1638240470222,38209
UPDATE,1638240470260,37646
UPDATE,1638240470301,40771
UPDATE,1638240470332,31409
UPDATE,1638240470366,33371
UPDATE,1638240470401,35559
UPDATE,1638240470435,33881
UPDATE,1638240470469,33810
UPDATE,1638240470504,34676
UPDATE,1638240470537,33827
UPDATE,1638240470572,34145
UPDATE,1638240470610,38200
UPDATE,1638240470643,32945
UPDATE,1638240470677,33934
UPDATE,1638240470712,35123
UPDATE,1638240470748,35895
UPDATE,1638240470778,29979
UPDATE,1638240470812,33923
UPDATE,1638240470853,41009
UPDATE,1638240470889,36269
UPDATE,1638240470925,35819
UPDATE,1638240470959,34210
UPDATE,1638240470992,32311
UPDATE,1638240471025,33454
UPDATE,1638240471059,34070
UPDATE,1638240471101,41414
UPDATE,1638240471145,44628
UPDATE,1638240471181,35311
UPDATE,1638240471214,33708
UPDATE,1638240471245,30833
UPDATE,1638240471278,32334
UPDATE,1638240471310,32421
UPDATE,1638240471343,33443
UPDATE,1638240471380,36606
UPDATE,1638240471417,36512
UPDATE,1638240471453,36426
UPDATE,1638240471500,46501
UPDATE,1638240471529,29220
UPDATE,1638240471567,37741
UPDATE,1638240471602,34902
UPDATE,1638240471633,31895
UPDATE,1638240471664,30704
UPDATE,1638240471706,41691
UPDATE,1638240471737,30713
UPDATE,1638240471767,30677
UPDATE,1638240471804,36304
UPDATE,1638240471839,35196
UPDATE,1638240471878,38897
UPDATE,1638240471912,33644
UPDATE,1638240471944,32639
UPDATE,1638240471980,35586
UPDATE,1638240472018,38192
UPDATE,1638240472052,34375
UPDATE,1638240472087,34382
UPDATE,1638240472120,32970
UPDATE,1638240472159,39277
UPDATE,1638240472200,41137
UPDATE,1638240472234,33678
UPDATE,1638240472267,32989
UPDATE,1638240472298,31298
UPDATE,1638240472352,53460
UPDATE,1638240472390,38223
UPDATE,1638240472423,33000
UPDATE,1638240472456,33189
UPDATE,1638240472487,30346
UPDATE,1638240472519,32154
UPDATE,1638240472548,29091
UPDATE,1638240472580,32257
UPDATE,1638240472611,30256
UPDATE,1638240472648,37789
UPDATE,1638240472682,33913
UPDATE,1638240472715,32365
UPDATE,1638240472749,34046
UPDATE,1638240472790,41005
UPDATE,1638240472827,36713
UPDATE,1638240472857,30372
UPDATE,1638240472887,30074
UPDATE,1638240472922,35170
UPDATE,1638240472966,43487
UPDATE,1638240472998,31947
UPDATE,1638240473027,28881
UPDATE,1638240473062,35673
UPDATE,1638240473099,36077
UPDATE,1638240473131,32255
UPDATE,1638240473166,34786
UPDATE,1638240473195,29809
UPDATE,1638240473226,30046
UPDATE,1638240473260,34400
UPDATE,1638240473293,32861
UPDATE,1638240473325,32469
UPDATE,1638240473363,37900
UPDATE,1638240473394,30339
UPDATE,1638240473433,39149
UPDATE,1638240473467,33956
UPDATE,1638240473505,37760
UPDATE,1638240473542,37232
UPDATE,1638240473572,30379
UPDATE,1638240473602,30234
UPDATE,1638240473637,34589
UPDATE,1638240473676,38853
UPDATE,1638240473712,35821
UPDATE,1638240473744,32100
UPDATE,1638240473777,33036
UPDATE,1638240473812,35167
UPDATE,1638240473847,34397
UPDATE,1638240473881,34639
UPDATE,1638240473914,32380
UPDATE,1638240473950,36385
UPDATE,1638240473988,37833
UPDATE,1638240474025,36987
UPDATE,1638240474061,35969
UPDATE,1638240474090,29456
UPDATE,1638240474148,57262
UPDATE,1638240474186,37777
UPDATE,1638240474221,35354
UPDATE,1638240474262,40798
UPDATE,1638240474306,44567
UPDATE,1638240474347,40293
UPDATE,1638240474384,37471
UPDATE,1638240474424,39757
UPDATE,1638240474455,31477
UPDATE,1638240474488,32662
UPDATE,1638240474524,35888
UPDATE,1638240474557,33035
UPDATE,1638240474596,38836
UPDATE,1638240474632,35552
UPDATE,1638240474664,32284
UPDATE,1638240474698,34279
UPDATE,1638240474733,34677
UPDATE,1638240474767,33578
UPDATE,1638240474797,30930
UPDATE,1638240474827,29491
UPDATE,1638240474858,30727
UPDATE,1638240474892,33813
UPDATE,1638240474924,32533
UPDATE,1638240474956,31779
UPDATE,1638240474999,42539
UPDATE,1638240475033,34294
UPDATE,1638240475068,34781
UPDATE,1638240475100,32507
UPDATE,1638240475130,29845
UPDATE,1638240475167,37097
UPDATE,1638240475202,35195
UPDATE,1638240475235,32768
UPDATE,1638240475265,29954
UPDATE,1638240475312,46763
UPDATE,1638240475343,31244
UPDATE,1638240475375,31944
UPDATE,1638240475408,32347
UPDATE,1638240475444,36651
UPDATE,1638240475477,32555
UPDATE,1638240475520,42605
UPDATE,1638240475561,41150
UPDATE,1638240475593,32409
UPDATE,1638240475627,33787
UPDATE,1638240475666,39208
UPDATE,1638240475699,33015
UPDATE,1638240475734,34415
UPDATE,1638240475766,32424
UPDATE,1638240475803,36810
UPDATE,1638240475840,36723
UPDATE,1638240475875,34762
UPDATE,1638240475909,33972
UPDATE,1638240475944,35466
UPDATE,1638240475977,33109
UPDATE,1638240476011,33368
UPDATE,1638240476049,38761
UPDATE,1638240476091,41687
UPDATE,1638240476136,44687
UPDATE,1638240476174,37878
UPDATE,1638240476215,41464
UPDATE,1638240476250,34204
UPDATE,1638240476282,32229
UPDATE,1638240476316,33725
UPDATE,1638240476346,30450
UPDATE,1638240476378,31723
UPDATE,1638240476415,37463
UPDATE,1638240476450,34264
UPDATE,1638240476480,29990
UPDATE,1638240476509,29603
UPDATE,1638240476541,32126
UPDATE,1638240476575,33856
UPDATE,1638240476609,34021
UPDATE,1638240476644,34229
UPDATE,1638240476678,34144
UPDATE,1638240476711,33441
UPDATE,1638240476745,33610
UPDATE,1638240476777,31643
UPDATE,1638240476817,40256
UPDATE,1638240476847,30150
UPDATE,1638240476880,32949
UPDATE,1638240476919,38778
UPDATE,1638240476952,32928
UPDATE,1638240476986,33998
UPDATE,1638240477022,35979
UPDATE,1638240477057,35193
UPDATE,1638240477098,41196
UPDATE,1638240477141,42482
UPDATE,1638240477175,34151
UPDATE,1638240477208,33331
UPDATE,1638240477242,33469
UPDATE,1638240477281,39080
UPDATE,1638240477312,31512
UPDATE,1638240477352,39601
UPDATE,1638240477396,43444
UPDATE,1638240477425,29257
UPDATE,1638240477458,33066
UPDATE,1638240477489,30700
UPDATE,1638240477521,32612
UPDATE,1638240477551,29426
UPDATE,1638240477580,29463
UPDATE,1638240477617,37265
UPDATE,1638240477650,32576
UPDATE,1638240477687,37111
UPDATE,1638240477717,30224
UPDATE,1638240477753,35435
UPDATE,1638240477788,34627
UPDATE,1638240477829,41540
UPDATE,1638240477862,32673
UPDATE,1638240477894,31702
UPDATE,1638240477930,36317
UPDATE,1638240477965,34813
UPDATE,1638240477995,30193
UPDATE,1638240478027,32436
UPDATE,1638240478060,32879
UPDATE,1638240478096,35868
UPDATE,1638240478130,33656
UPDATE,1638240478160,30184
UPDATE,1638240478196,36092
UPDATE,1638240478229,32992
UPDATE,1638240478259,29550
UPDATE,1638240478297,37713
UPDATE,1638240478329,32599
UPDATE,1638240478363,33425
UPDATE,1638240478396,32820
UPDATE,1638240478426,30427
UPDATE,1638240478464,37912
UPDATE,1638240478499,35388
UPDATE,1638240478534,34266
UPDATE,1638240478567,33724
UPDATE,1638240478600,33018
UPDATE,1638240478630,29165
UPDATE,1638240478661,30918
UPDATE,1638240478693,32792
UPDATE,1638240478728,34434
UPDATE,1638240478769,40969
UPDATE,1638240478800,31590
UPDATE,1638240478834,33275
UPDATE,1638240478869,35577
UPDATE,1638240478904,34111
UPDATE,1638240478938,34295
UPDATE,1638240478973,34723
UPDATE,1638240479003,30176
UPDATE,1638240479046,42790
UPDATE,1638240479080,33871
UPDATE,1638240479115,35828
UPDATE,1638240479151,35524
UPDATE,1638240479188,37038
UPDATE,1638240479222,34224
UPDATE,1638240479256,33813
UPDATE,1638240479296,40159
UPDATE,1638240479345,48869
UPDATE,1638240479377,32154
UPDATE,1638240479411,33237
UPDATE,1638240479444,33471
UPDATE,1638240479478,33736
UPDATE,1638240479520,42006
UPDATE,1638240479562,41952
UPDATE,1638240479592,30596
UPDATE,1638240479632,39620
UPDATE,1638240479670,37832
UPDATE,1638240479705,34496
UPDATE,1638240479742,37537
UPDATE,1638240479781,39207
UPDATE,1638240479813,32076
UPDATE,1638240479849,35127
UPDATE,1638240479881,32210
UPDATE,1638240479919,37792
UPDATE,1638240479951,32427
UPDATE,1638240479983,31974
UPDATE,1638240480015,31839
UPDATE,1638240480048,32948
UPDATE,1638240480078,30146
UPDATE,1638240480112,33699
UPDATE,1638240480145,33262
UPDATE,1638240480180,35193
UPDATE,1638240480215,34346
UPDATE,1638240480247,32027
UPDATE,1638240480281,33946
UPDATE,1638240480314,32830
UPDATE,1638240480347,33345
UPDATE,1638240480390,43341
UPDATE,1638240480425,34436
UPDATE,1638240480457,32401
UPDATE,1638240480492,34492
UPDATE,1638240480522,29807
UPDATE,1638240480552,30083
UPDATE,1638240480586,33906
UPDATE,1638240480623,37114
UPDATE,1638240480655,32626
UPDATE,1638240480692,36518
UPDATE,1638240480727,34953
UPDATE,1638240480764,37071
UPDATE,1638240480803,39094
UPDATE,1638240480837,33546
UPDATE,1638240480870,33086
UPDATE,1638240480903,33135
UPDATE,1638240480941,38355
UPDATE,1638240480974,32729
UPDATE,1638240481007,32699
UPDATE,1638240481040,33430
UPDATE,1638240481081,40094
UPDATE,1638240481113,32173
UPDATE,1638240481155,42643
UPDATE,1638240481192,36856
UPDATE,1638240481225,33119
UPDATE,1638240481263,37845
UPDATE,1638240481296,32868
UPDATE,1638240481329,32483
UPDATE,1638240481358,29720
UPDATE,1638240481389,30576
UPDATE,1638240481419,30023
UPDATE,1638240481457,37626
UPDATE,1638240481494,36770
UPDATE,1638240481530,36317
UPDATE,1638240481568,37677
UPDATE,1638240481598,30777
UPDATE,1638240481634,35484
UPDATE,1638240481667,33487
UPDATE,1638240481699,31275
UPDATE,1638240481730,31324
UPDATE,1638240481764,33507
UPDATE,1638240481795,31036
UPDATE,1638240481837,42028
UPDATE,1638240481873,36501
UPDATE,1638240481907,33283
UPDATE,1638240481939,32600
UPDATE,1638240481971,31238
UPDATE,1638240482008,37454
UPDATE,1638240482039,31219
UPDATE,1638240482070,30410
UPDATE,1638240482101,31422
UPDATE,1638240482132,30599
UPDATE,1638240482166,33748
UPDATE,1638240482202,36275
UPDATE,1638240482239,37587
UPDATE,1638240482273,33637
UPDATE,1638240482304,31084
UPDATE,1638240482337,32559
UPDATE,1638240482372,35203
UPDATE,1638240482403,30866
UPDATE,1638240482440,36884
UPDATE,1638240482480,40089
UPDATE,1638240482511,31348
UPDATE,1638240482541,29340
UPDATE,1638240482575,34144
UPDATE,1638240482607,31992
UPDATE,1638240482642,34705
UPDATE,1638240482672,29931
UPDATE,1638240482709,37293
UPDATE,1638240482746,37109
UPDATE,1638240482782,35980
UPDATE,1638240482819,37005
UPDATE,1638240482853,33902
UPDATE,1638240482884,31175
UPDATE,1638240482919,34259
UPDATE,1638240482951,32026
UPDATE,1638240482985,33962
UPDATE,1638240483019,34451
UPDATE,1638240483053,33731
UPDATE,1638240483086,32874
UPDATE,1638240483119,33077
UPDATE,1638240483149,30133
UPDATE,1638240483191,41648
UPDATE,1638240483221,30293
UPDATE,1638240483254,33330
UPDATE,1638240483289,34512
UPDATE,1638240483326,36941
UPDATE,1638240483359,33460
UPDATE,1638240483396,36548
UPDATE,1638240483431,34892
UPDATE,1638240483460,29530
UPDATE,1638240483493,32839
UPDATE,1638240483522,29164
UPDATE,1638240483557,34106
UPDATE,1638240483590,33265
UPDATE,1638240483622,31778
UPDATE,1638240483654,31913
UPDATE,1638240483688,33940
UPDATE,1638240483741,53097
UPDATE,1638240483780,39044
UPDATE,1638240483811,30867
UPDATE,1638240483843,32117
UPDATE,1638240483924,80778
UPDATE,1638240483957,32931
UPDATE,1638240483992,35676
UPDATE,1638240484025,33117
UPDATE,1638240484063,37385
UPDATE,1638240484095,32468
UPDATE,1638240484128,32270
UPDATE,1638240484159,30945
UPDATE,1638240484192,33045
UPDATE,1638240484262,69875
UPDATE,1638240484309,47175
UPDATE,1638240484350,41065
UPDATE,1638240484385,34939
UPDATE,1638240484420,34710
UPDATE,1638240484452,32103
UPDATE,1638240484484,32764
UPDATE,1638240484515,30883
UPDATE,1638240484553,37175
UPDATE,1638240484589,36231
UPDATE,1638240484622,32961
UPDATE,1638240484657,35530
UPDATE,1638240484690,32119
UPDATE,1638240484725,35575
UPDATE,1638240484758,33194
UPDATE,1638240484792,33996
UPDATE,1638240484826,33406
UPDATE,1638240484862,36454
UPDATE,1638240484896,33515
UPDATE,1638240484928,32018
UPDATE,1638240484958,30243
UPDATE,1638240484996,37793
UPDATE,1638240485026,30447
UPDATE,1638240485060,33158
UPDATE,1638240485101,41241
UPDATE,1638240485131,30041
UPDATE,1638240485170,38685
UPDATE,1638240485203,33097
UPDATE,1638240485236,33210
UPDATE,1638240485270,33966
UPDATE,1638240485311,40908
UPDATE,1638240485347,36355
UPDATE,1638240485381,33230
UPDATE,1638240485416,35398
UPDATE,1638240485452,35774
UPDATE,1638240485482,29959
UPDATE,1638240485524,42125
UPDATE,1638240485556,31631
UPDATE,1638240485586,30621
UPDATE,1638240485624,37254
UPDATE,1638240485657,33828
UPDATE,1638240485687,29774
UPDATE,1638240485725,38037
UPDATE,1638240485758,32331
UPDATE,1638240485793,35305
UPDATE,1638240485827,34292
UPDATE,1638240485864,36709
UPDATE,1638240485903,38453
UPDATE,1638240485937,34474
UPDATE,1638240485970,33263
UPDATE,1638240486007,36533
UPDATE,1638240486041,33910
UPDATE,1638240486079,38407
UPDATE,1638240486111,32107
UPDATE,1638240486150,38202
UPDATE,1638240486184,34511
UPDATE,1638240486215,30995
UPDATE,1638240486249,33313
UPDATE,1638240486287,38193
UPDATE,1638240486328,41099
UPDATE,1638240486368,40270
UPDATE,1638240486407,38868
UPDATE,1638240486446,38930
UPDATE,1638240486482,35307
UPDATE,1638240486517,34957
UPDATE,1638240486552,35403
UPDATE,1638240486583,31032
UPDATE,1638240486621,37703
UPDATE,1638240486656,35021
UPDATE,1638240486687,31282
UPDATE,1638240486726,38919
UPDATE,1638240486759,32835
UPDATE,1638240486800,40857
UPDATE,1638240486836,36177
UPDATE,1638240486870,34198
UPDATE,1638240486903,32866
UPDATE,1638240486938,34242
UPDATE,1638240486973,35097
UPDATE,1638240487006,33303
UPDATE,1638240487036,29669
UPDATE,1638240487069,32929
UPDATE,1638240487103,34021
UPDATE,1638240487140,36870
UPDATE,1638240487174,34078
UPDATE,1638240487210,36515
UPDATE,1638240487240,29709
UPDATE,1638240487276,35699
UPDATE,1638240487309,33231
UPDATE,1638240487343,33798
UPDATE,1638240487374,31322
UPDATE,1638240487412,37665
UPDATE,1638240487446,34078
UPDATE,1638240487482,36110
UPDATE,1638240487512,30065
UPDATE,1638240487545,32618
UPDATE,1638240487580,34918
UPDATE,1638240487613,33253
UPDATE,1638240487645,31885
UPDATE,1638240487689,43763
UPDATE,1638240487721,32338
UPDATE,1638240487754,33111
UPDATE,1638240487792,37997
UPDATE,1638240487823,30460
UPDATE,1638240487853,30321
UPDATE,1638240487886,33145
UPDATE,1638240487918,31908
UPDATE,1638240487955,36539
UPDATE,1638240487992,36719
UPDATE,1638240488024,32019
UPDATE,1638240488055,31182
UPDATE,1638240488093,37756
UPDATE,1638240488123,30212
UPDATE,1638240488160,36832
UPDATE,1638240488196,36167
UPDATE,1638240488228,31952
UPDATE,1638240488263,35258
UPDATE,1638240488298,35086
UPDATE,1638240488333,34912
UPDATE,1638240488365,32059
UPDATE,1638240488396,31016
UPDATE,1638240488429,32522
UPDATE,1638240488461,32501
UPDATE,1638240488496,34147
UPDATE,1638240488528,32713
UPDATE,1638240488558,29347
UPDATE,1638240488593,35394
UPDATE,1638240488627,33490
UPDATE,1638240488668,41049
UPDATE,1638240488700,32317
UPDATE,1638240488734,34091
