Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638248432853,30894
UPDATE,1638248432887,33697
UPDATE,1638248432921,33854
UPDATE,1638248432951,30270
UPDATE,1638248432986,35208
UPDATE,1638248433026,39764
UPDATE,1638248433058,32281
UPDATE,1638248433088,29195
UPDATE,1638248433126,38014
UPDATE,1638248433158,32432
UPDATE,1638248433192,34269
UPDATE,1638248433227,34556
UPDATE,1638248433263,36106
UPDATE,1638248433296,33147
UPDATE,1638248433329,32467
UPDATE,1638248433390,61050
UPDATE,1638248433426,35856
UPDATE,1638248433459,33055
UPDATE,1638248433495,36699
UPDATE,1638248433533,37109
UPDATE,1638248433564,31351
UPDATE,1638248433602,37793
UPDATE,1638248433636,34091
UPDATE,1638248433673,37540
UPDATE,1638248433709,35809
UPDATE,1638248433743,34095
UPDATE,1638248433777,33079
UPDATE,1638248433807,30706
UPDATE,1638248433845,37909
UPDATE,1638248433883,37535
UPDATE,1638248433920,37235
UPDATE,1638248433955,35324
UPDATE,1638248433991,36057
UPDATE,1638248434025,33834
UPDATE,1638248434061,35712
UPDATE,1638248434096,35146
UPDATE,1638248434133,36562
UPDATE,1638248434166,33034
UPDATE,1638248434199,32631
UPDATE,1638248434234,35459
UPDATE,1638248434266,31558
UPDATE,1638248434301,35663
UPDATE,1638248434335,33917
UPDATE,1638248434370,34514
UPDATE,1638248434405,35289
UPDATE,1638248434450,45133
UPDATE,1638248434488,37478
UPDATE,1638248434524,35925
UPDATE,1638248434563,38772
UPDATE,1638248434596,33861
UPDATE,1638248434634,38019
UPDATE,1638248434665,30195
UPDATE,1638248434693,28339
UPDATE,1638248434726,33258
UPDATE,1638248434764,37637
UPDATE,1638248434802,37733
UPDATE,1638248434835,33210
UPDATE,1638248434868,33005
UPDATE,1638248434901,32553
UPDATE,1638248434933,31967
UPDATE,1638248434966,32869
UPDATE,1638248434998,32604
UPDATE,1638248435031,33036
UPDATE,1638248435069,38000
UPDATE,1638248435107,38164
UPDATE,1638248435140,32751
UPDATE,1638248435179,38912
UPDATE,1638248435221,41772
UPDATE,1638248435256,34547
UPDATE,1638248435288,32489
UPDATE,1638248435324,36369
UPDATE,1638248435357,32801
UPDATE,1638248435397,39700
UPDATE,1638248435429,31568
UPDATE,1638248435460,31451
UPDATE,1638248435493,32469
UPDATE,1638248435538,45404
UPDATE,1638248435578,40053
UPDATE,1638248435616,37407
UPDATE,1638248435652,36005
UPDATE,1638248435684,32697
UPDATE,1638248435721,36098
UPDATE,1638248435753,32892
UPDATE,1638248435787,33596
UPDATE,1638248435824,36971
UPDATE,1638248435855,31392
UPDATE,1638248435889,33189
UPDATE,1638248435922,33369
UPDATE,1638248435955,33289
UPDATE,1638248435990,34479
UPDATE,1638248436025,35339
UPDATE,1638248436061,35284
UPDATE,1638248436091,30556
UPDATE,1638248436123,31310
UPDATE,1638248436157,34465
UPDATE,1638248436194,37022
UPDATE,1638248436232,37948
UPDATE,1638248436266,34100
UPDATE,1638248436300,33875
UPDATE,1638248436331,31095
UPDATE,1638248436370,38729
UPDATE,1638248436407,36662
UPDATE,1638248436441,34243
UPDATE,1638248436475,33690
UPDATE,1638248436511,36580
UPDATE,1638248436543,32071
UPDATE,1638248436576,32782
UPDATE,1638248436609,32660
UPDATE,1638248436649,40531
UPDATE,1638248436678,28723
UPDATE,1638248436709,31004
UPDATE,1638248436748,38411
UPDATE,1638248436781,33788
UPDATE,1638248436819,37550
UPDATE,1638248436851,31703
UPDATE,1638248436889,38085
UPDATE,1638248436918,29524
UPDATE,1638248436951,33042
UPDATE,1638248436984,32467
UPDATE,1638248437018,33666
UPDATE,1638248437056,38783
UPDATE,1638248437085,28459
UPDATE,1638248437114,28933
UPDATE,1638248437143,29102
UPDATE,1638248437176,32751
UPDATE,1638248437213,37320
UPDATE,1638248437248,35052
UPDATE,1638248437285,37147
UPDATE,1638248437315,29525
UPDATE,1638248437348,32995
UPDATE,1638248437386,37616
UPDATE,1638248437422,36648
UPDATE,1638248437456,33390
UPDATE,1638248437503,47757
UPDATE,1638248437539,35812
UPDATE,1638248437572,32893
UPDATE,1638248437606,33244
UPDATE,1638248437639,33793
UPDATE,1638248437679,39431
UPDATE,1638248437710,30894
UPDATE,1638248437745,34782
UPDATE,1638248437783,38738
UPDATE,1638248437880,96549
UPDATE,1638248437920,40381
UPDATE,1638248437953,32872
UPDATE,1638248437985,31763
UPDATE,1638248438018,33469
UPDATE,1638248438052,33348
UPDATE,1638248438093,41594
UPDATE,1638248438134,40344
UPDATE,1638248438171,37272
UPDATE,1638248438204,32464
UPDATE,1638248438237,33595
UPDATE,1638248438274,36941
UPDATE,1638248438315,40668
UPDATE,1638248438354,39464
UPDATE,1638248438390,35192
UPDATE,1638248438432,42354
UPDATE,1638248438465,32815
UPDATE,1638248438506,41162
UPDATE,1638248438542,35822
UPDATE,1638248438575,33047
UPDATE,1638248438608,33069
UPDATE,1638248438641,32635
UPDATE,1638248438670,29704
UPDATE,1638248438699,28842
UPDATE,1638248438737,37690
UPDATE,1638248438774,36727
UPDATE,1638248438806,32300
UPDATE,1638248438840,34141
UPDATE,1638248438880,39629
UPDATE,1638248438917,37352
UPDATE,1638248438955,38016
UPDATE,1638248438993,37692
UPDATE,1638248439028,35282
UPDATE,1638248439065,36468
UPDATE,1638248439100,35412
UPDATE,1638248439137,36205
UPDATE,1638248439170,33050
UPDATE,1638248439203,32792
UPDATE,1638248439240,37589
UPDATE,1638248439280,39887
UPDATE,1638248439313,32943
UPDATE,1638248439346,33126
UPDATE,1638248439385,39112
UPDATE,1638248439414,28517
UPDATE,1638248439447,33105
UPDATE,1638248439484,37114
UPDATE,1638248439517,32768
UPDATE,1638248439558,41271
UPDATE,1638248439601,42832
UPDATE,1638248439630,28470
UPDATE,1638248439668,38208
UPDATE,1638248439702,34462
UPDATE,1638248439741,38863
UPDATE,1638248439779,37850
UPDATE,1638248439812,33144
UPDATE,1638248439855,42959
UPDATE,1638248439895,39264
UPDATE,1638248439929,34193
UPDATE,1638248439964,35596
UPDATE,1638248439997,32853
UPDATE,1638248440042,44971
UPDATE,1638248440079,36807
UPDATE,1638248440122,43125
UPDATE,1638248440161,38749
UPDATE,1638248440199,37375
UPDATE,1638248440231,32333
UPDATE,1638248440266,35289
UPDATE,1638248440305,38556
UPDATE,1638248440337,32024
UPDATE,1638248440375,38578
UPDATE,1638248440407,31935
UPDATE,1638248440440,32147
UPDATE,1638248440468,28825
UPDATE,1638248440512,43343
UPDATE,1638248440545,32743
UPDATE,1638248440573,28502
UPDATE,1638248440607,34120
UPDATE,1638248440646,39022
UPDATE,1638248440681,34318
UPDATE,1638248440716,35773
UPDATE,1638248440750,33102
UPDATE,1638248440784,34076
UPDATE,1638248440817,33217
UPDATE,1638248440858,41489
UPDATE,1638248440888,29391
UPDATE,1638248440925,36754
UPDATE,1638248440956,31575
UPDATE,1638248440990,33988
UPDATE,1638248441035,44523
UPDATE,1638248441073,38191
UPDATE,1638248441103,30124
UPDATE,1638248441136,32936
UPDATE,1638248441173,36379
UPDATE,1638248441205,32097
UPDATE,1638248441236,31651
UPDATE,1638248441275,38215
UPDATE,1638248441313,38722
UPDATE,1638248441351,37986
UPDATE,1638248441381,29228
UPDATE,1638248441413,32266
UPDATE,1638248441447,33989
UPDATE,1638248441481,33857
UPDATE,1638248441513,31738
UPDATE,1638248441554,41645
UPDATE,1638248441588,33542
UPDATE,1638248441628,40471
UPDATE,1638248441661,32166
UPDATE,1638248441694,33067
UPDATE,1638248441728,34125
UPDATE,1638248441757,28692
UPDATE,1638248441785,28513
UPDATE,1638248441818,33135
UPDATE,1638248441847,29012
UPDATE,1638248441881,33760
UPDATE,1638248441915,34073
UPDATE,1638248441951,35713
UPDATE,1638248441980,29072
UPDATE,1638248442017,37261
UPDATE,1638248442050,33102
UPDATE,1638248442084,33719
UPDATE,1638248442117,32532
UPDATE,1638248442154,37376
UPDATE,1638248442191,37054
UPDATE,1638248442227,35770
UPDATE,1638248442265,37514
UPDATE,1638248442296,31868
UPDATE,1638248442330,33409
UPDATE,1638248442364,33831
UPDATE,1638248442397,32945
UPDATE,1638248442437,39915
UPDATE,1638248442468,31179
UPDATE,1638248442504,35673
UPDATE,1638248442533,29907
UPDATE,1638248442565,31610
UPDATE,1638248442600,34484
UPDATE,1638248442637,36975
UPDATE,1638248442669,32821
UPDATE,1638248442708,38972
UPDATE,1638248442743,34417
UPDATE,1638248442782,39129
UPDATE,1638248442818,36297
UPDATE,1638248442847,28097
UPDATE,1638248442875,28894
UPDATE,1638248442914,38489
UPDATE,1638248442947,32944
UPDATE,1638248442985,38422
UPDATE,1638248443019,33600
UPDATE,1638248443052,33213
UPDATE,1638248443084,32085
UPDATE,1638248443116,31803
UPDATE,1638248443149,33114
UPDATE,1638248443183,33800
UPDATE,1638248443217,33944
UPDATE,1638248443252,34602
UPDATE,1638248443292,40306
UPDATE,1638248443323,31193
UPDATE,1638248443362,38835
UPDATE,1638248443396,33591
UPDATE,1638248443430,33669
UPDATE,1638248443464,34349
UPDATE,1638248443496,32014
UPDATE,1638248443529,33293
UPDATE,1638248443563,34002
UPDATE,1638248443604,40669
UPDATE,1638248443634,29435
UPDATE,1638248443667,33386
UPDATE,1638248443696,29255
UPDATE,1638248443734,37740
UPDATE,1638248443767,33252
UPDATE,1638248443802,34799
UPDATE,1638248443836,34140
UPDATE,1638248443870,34107
UPDATE,1638248443904,33127
UPDATE,1638248443933,28990
UPDATE,1638248443965,32363
UPDATE,1638248444012,47031
UPDATE,1638248444051,39098
UPDATE,1638248444084,32644
UPDATE,1638248444122,37947
UPDATE,1638248444171,49428
UPDATE,1638248444208,36599
UPDATE,1638248444242,33934
UPDATE,1638248444271,28746
UPDATE,1638248444300,29197
UPDATE,1638248444333,33068
UPDATE,1638248444366,33207
UPDATE,1638248444405,38591
UPDATE,1638248444442,37369
UPDATE,1638248444477,34413
UPDATE,1638248444510,33467
UPDATE,1638248444543,33256
UPDATE,1638248444580,37021
UPDATE,1638248444612,31640
UPDATE,1638248444644,31590
UPDATE,1638248444684,39895
UPDATE,1638248444719,35674
UPDATE,1638248444757,37651
UPDATE,1638248444788,30885
UPDATE,1638248444835,47391
UPDATE,1638248444865,29870
UPDATE,1638248444898,32847
UPDATE,1638248444932,33719
UPDATE,1638248444972,39708
UPDATE,1638248445010,38469
UPDATE,1638248445040,29542
UPDATE,1638248445081,41711
UPDATE,1638248445124,42602
UPDATE,1638248445157,33130
UPDATE,1638248445192,34308
UPDATE,1638248445225,33719
UPDATE,1638248445270,44725
UPDATE,1638248445305,35340
UPDATE,1638248445338,32989
UPDATE,1638248445376,37754
UPDATE,1638248445405,29125
UPDATE,1638248445438,32798
UPDATE,1638248445477,39149
UPDATE,1638248445515,38042
UPDATE,1638248445549,33561
UPDATE,1638248445589,39673
UPDATE,1638248445633,44266
UPDATE,1638248445662,29095
UPDATE,1638248445699,37047
UPDATE,1638248445731,31795
UPDATE,1638248445764,32959
UPDATE,1638248445793,29185
UPDATE,1638248445830,37096
UPDATE,1638248445859,28559
UPDATE,1638248445906,47041
UPDATE,1638248445943,36639
UPDATE,1638248445979,36553
UPDATE,1638248446009,29435
UPDATE,1638248446043,34396
UPDATE,1638248446075,32059
UPDATE,1638248446111,35982
UPDATE,1638248446145,33548
UPDATE,1638248446183,38355
UPDATE,1638248446213,29772
UPDATE,1638248446247,34144
UPDATE,1638248446283,36057
UPDATE,1638248446315,31665
UPDATE,1638248446353,37851
UPDATE,1638248446385,32362
UPDATE,1638248446423,37268
UPDATE,1638248446453,30026
UPDATE,1638248446482,29389
UPDATE,1638248446521,39054
UPDATE,1638248446554,32478
UPDATE,1638248446592,38513
UPDATE,1638248446629,36809
UPDATE,1638248446666,36925
UPDATE,1638248446698,32008
UPDATE,1638248446730,31668
UPDATE,1638248446759,29085
UPDATE,1638248446792,33048
UPDATE,1638248446824,31993
UPDATE,1638248446859,34716
UPDATE,1638248446897,38475
UPDATE,1638248446935,38014
UPDATE,1638248446970,35007
UPDATE,1638248447009,38245
UPDATE,1638248447046,36899
UPDATE,1638248447074,28383
UPDATE,1638248447109,35519
UPDATE,1638248447148,38146
UPDATE,1638248447183,35031
UPDATE,1638248447221,38138
UPDATE,1638248447253,31838
UPDATE,1638248447282,29117
UPDATE,1638248447318,36012
UPDATE,1638248447358,40534
UPDATE,1638248447393,34241
UPDATE,1638248447431,38674
UPDATE,1638248447464,32891
UPDATE,1638248447498,33835
UPDATE,1638248447547,48275
UPDATE,1638248447576,29132
UPDATE,1638248447608,32189
UPDATE,1638248447640,31618
UPDATE,1638248447671,31376
UPDATE,1638248447705,33883
UPDATE,1638248447741,36311
UPDATE,1638248447774,33181
UPDATE,1638248447811,36540
UPDATE,1638248447848,36955
UPDATE,1638248447880,32491
UPDATE,1638248447913,32062
UPDATE,1638248447952,39595
UPDATE,1638248447984,31787
UPDATE,1638248448022,37872
UPDATE,1638248448051,28991
UPDATE,1638248448086,34805
UPDATE,1638248448124,38409
UPDATE,1638248448162,37293
UPDATE,1638248448199,37570
UPDATE,1638248448230,30988
UPDATE,1638248448263,33096
UPDATE,1638248448293,29447
UPDATE,1638248448323,30154
UPDATE,1638248448357,33831
UPDATE,1638248448395,37971
UPDATE,1638248448432,37482
UPDATE,1638248448469,36305
UPDATE,1638248448503,34271
UPDATE,1638248448539,36324
UPDATE,1638248448572,32824
UPDATE,1638248448606,33948
UPDATE,1638248448641,34983
UPDATE,1638248448676,35201
UPDATE,1638248448714,37600
UPDATE,1638248448747,33000
UPDATE,1638248448787,40486
UPDATE,1638248448823,35768
UPDATE,1638248448858,34389
UPDATE,1638248448893,34979
UPDATE,1638248448926,33613
UPDATE,1638248448958,31545
UPDATE,1638248448990,32471
UPDATE,1638248449027,36759
UPDATE,1638248449062,34520
UPDATE,1638248449102,40253
UPDATE,1638248449133,31133
UPDATE,1638248449169,35376
UPDATE,1638248449204,35304
UPDATE,1638248449239,34785
UPDATE,1638248449275,35800
UPDATE,1638248449307,32672
UPDATE,1638248449344,36623
UPDATE,1638248449377,33300
UPDATE,1638248449410,32870
UPDATE,1638248449445,34879
UPDATE,1638248449482,36850
UPDATE,1638248449523,41194
UPDATE,1638248449558,34538
UPDATE,1638248449595,37016
UPDATE,1638248449629,33994
UPDATE,1638248449662,33444
UPDATE,1638248449711,48859
UPDATE,1638248449746,34871
UPDATE,1638248449780,34172
UPDATE,1638248449812,31754
UPDATE,1638248449851,38784
UPDATE,1638248449880,29022
UPDATE,1638248449913,33244
UPDATE,1638248449952,38368
UPDATE,1638248449986,34630
UPDATE,1638248450020,33861
UPDATE,1638248450053,32996
UPDATE,1638248450082,29053
UPDATE,1638248450115,32663
UPDATE,1638248450148,33349
UPDATE,1638248450186,37621
UPDATE,1638248450218,32082
UPDATE,1638248450248,29488
UPDATE,1638248450283,35251
UPDATE,1638248450313,30548
UPDATE,1638248450346,32841
UPDATE,1638248450377,30798
UPDATE,1638248450409,32163
UPDATE,1638248450438,28307
UPDATE,1638248450472,34540
UPDATE,1638248450506,34035
UPDATE,1638248450544,37478
UPDATE,1638248450578,34443
UPDATE,1638248450614,36066
UPDATE,1638248450648,33820
UPDATE,1638248450688,39999
UPDATE,1638248450726,38152
UPDATE,1638248450758,31940
UPDATE,1638248450788,29477
UPDATE,1638248450822,33786
UPDATE,1638248450854,32728
UPDATE,1638248450883,28678
UPDATE,1638248450915,31772
UPDATE,1638248450948,33138
UPDATE,1638248450986,37688
UPDATE,1638248451032,45639
UPDATE,1638248451066,34163
UPDATE,1638248451100,34628
UPDATE,1638248451129,28769
UPDATE,1638248451163,33810
UPDATE,1638248451201,37729
UPDATE,1638248451233,32676
UPDATE,1638248451267,33860
UPDATE,1638248451300,32649
UPDATE,1638248451334,34175
UPDATE,1638248451377,42360
UPDATE,1638248451412,35074
UPDATE,1638248451461,49562
UPDATE,1638248451490,28834
UPDATE,1638248451523,32536
UPDATE,1638248451564,40834
UPDATE,1638248451592,28839
UPDATE,1638248451624,31459
UPDATE,1638248451657,33092
UPDATE,1638248451694,36608
UPDATE,1638248451729,35071
UPDATE,1638248451763,33900
UPDATE,1638248451796,32722
UPDATE,1638248451829,33356
UPDATE,1638248451862,33021
UPDATE,1638248451898,36126
UPDATE,1638248451936,37664
UPDATE,1638248451972,36130
UPDATE,1638248452012,40462
UPDATE,1638248452054,41222
UPDATE,1638248452085,31357
UPDATE,1638248452120,34509
UPDATE,1638248452154,34570
UPDATE,1638248452195,40783
UPDATE,1638248452236,40909
UPDATE,1638248452274,38289
UPDATE,1638248452305,30788
UPDATE,1638248452334,29322
UPDATE,1638248452368,33310
UPDATE,1638248452402,34213
UPDATE,1638248452437,34789
UPDATE,1638248452470,33063
UPDATE,1638248452503,32854
UPDATE,1638248452536,33023
UPDATE,1638248452572,35821
UPDATE,1638248452605,32843
UPDATE,1638248452642,37485
UPDATE,1638248452680,37894
UPDATE,1638248452712,32130
UPDATE,1638248452749,36543
UPDATE,1638248452785,36460
UPDATE,1638248452822,36615
UPDATE,1638248452856,34530
UPDATE,1638248452901,44725
UPDATE,1638248452933,32143
UPDATE,1638248452968,34319
UPDATE,1638248453006,38560
UPDATE,1638248453045,38430
UPDATE,1638248453078,33643
UPDATE,1638248453116,37395
UPDATE,1638248453153,37269
UPDATE,1638248453186,32623
UPDATE,1638248453225,39154
UPDATE,1638248453259,33683
UPDATE,1638248453293,34061
UPDATE,1638248453324,31475
UPDATE,1638248453357,32743
UPDATE,1638248453403,45761
UPDATE,1638248453440,37276
UPDATE,1638248453472,32153
UPDATE,1638248453506,34012
UPDATE,1638248453543,36893
UPDATE,1638248453585,41232
UPDATE,1638248453619,34686
UPDATE,1638248453654,34623
UPDATE,1638248453685,30645
UPDATE,1638248453718,33056
UPDATE,1638248453753,35492
UPDATE,1638248453785,31542
UPDATE,1638248453818,33333
UPDATE,1638248453850,31746
UPDATE,1638248453879,28998
UPDATE,1638248453912,33340
UPDATE,1638248453941,28864
UPDATE,1638248453974,33208
UPDATE,1638248454004,29730
UPDATE,1638248454033,28805
UPDATE,1638248454065,32122
UPDATE,1638248454098,33161
UPDATE,1638248454128,29487
UPDATE,1638248454164,36140
UPDATE,1638248454197,32532
UPDATE,1638248454226,29032
UPDATE,1638248454261,35454
UPDATE,1638248454309,47829
UPDATE,1638248454345,36398
UPDATE,1638248454387,41727
UPDATE,1638248454423,35811
UPDATE,1638248454464,41033
UPDATE,1638248454499,34435
UPDATE,1638248454531,32454
UPDATE,1638248454570,38911
UPDATE,1638248454607,37288
UPDATE,1638248454641,33530
UPDATE,1638248454673,32440
UPDATE,1638248454716,43094
UPDATE,1638248454755,38694
UPDATE,1638248454793,38010
UPDATE,1638248454827,34036
UPDATE,1638248454860,32388
UPDATE,1638248454892,32162
UPDATE,1638248454920,28556
UPDATE,1638248454953,32996
UPDATE,1638248454992,38763
UPDATE,1638248455026,33264
UPDATE,1638248455058,32827
UPDATE,1638248455092,33311
UPDATE,1638248455121,29567
UPDATE,1638248455155,33681
UPDATE,1638248455187,32210
UPDATE,1638248455223,36024
UPDATE,1638248455253,29742
UPDATE,1638248455292,39023
UPDATE,1638248455321,29074
UPDATE,1638248455353,32186
UPDATE,1638248455400,46508
UPDATE,1638248455432,32299
UPDATE,1638248455472,39897
UPDATE,1638248455511,39063
UPDATE,1638248455546,34695
UPDATE,1638248455579,33332
UPDATE,1638248455608,28295
UPDATE,1638248455642,33893
UPDATE,1638248455670,28472
UPDATE,1638248455703,33073
UPDATE,1638248455737,34062
UPDATE,1638248455771,33439
UPDATE,1638248455811,40623
UPDATE,1638248455850,38465
UPDATE,1638248455883,33256
UPDATE,1638248455918,34817
UPDATE,1638248455955,36630
UPDATE,1638248455987,31998
UPDATE,1638248456024,36965
UPDATE,1638248456059,34720
UPDATE,1638248456097,38402
UPDATE,1638248456131,33891
UPDATE,1638248456163,31901
UPDATE,1638248456192,28700
UPDATE,1638248456226,34865
UPDATE,1638248456261,34579
UPDATE,1638248456294,33247
UPDATE,1638248456330,36157
UPDATE,1638248456368,37152
UPDATE,1638248456407,38866
UPDATE,1638248456440,33630
UPDATE,1638248456470,29610
UPDATE,1638248456499,29199
UPDATE,1638248456532,32655
UPDATE,1638248456570,38026
UPDATE,1638248456607,37224
UPDATE,1638248456640,32557
UPDATE,1638248456675,35253
UPDATE,1638248456711,36568
UPDATE,1638248456740,28409
UPDATE,1638248456788,48318
UPDATE,1638248456822,33854
UPDATE,1638248456858,36029
UPDATE,1638248456903,45246
UPDATE,1638248456942,38874
UPDATE,1638248456980,37817
UPDATE,1638248457012,32170
UPDATE,1638248457042,29277
UPDATE,1638248457078,36566
UPDATE,1638248457111,32776
UPDATE,1638248457149,37387
UPDATE,1638248457177,28774
UPDATE,1638248457211,33156
UPDATE,1638248457240,29794
UPDATE,1638248457279,38942
UPDATE,1638248457317,37946
UPDATE,1638248457355,37860
UPDATE,1638248457393,37664
UPDATE,1638248457430,36679
UPDATE,1638248457463,33094
UPDATE,1638248457493,30524
UPDATE,1638248457527,34064
UPDATE,1638248457562,34261
UPDATE,1638248457598,36279
UPDATE,1638248457637,39297
UPDATE,1638248457673,35632
UPDATE,1638248457710,37166
UPDATE,1638248457744,33662
UPDATE,1638248457780,36559
UPDATE,1638248457814,33709
UPDATE,1638248457848,33853
UPDATE,1638248457882,34009
UPDATE,1638248457918,35863
UPDATE,1638248457949,30903
UPDATE,1638248457982,33373
UPDATE,1638248458022,39696
UPDATE,1638248458055,32562
UPDATE,1638248458093,38027
UPDATE,1638248458135,42621
UPDATE,1638248458168,32611
UPDATE,1638248458200,31998
UPDATE,1638248458233,33239
UPDATE,1638248458265,31719
UPDATE,1638248458303,38220
UPDATE,1638248458342,38534
UPDATE,1638248458376,34026
UPDATE,1638248458414,37996
UPDATE,1638248458447,33351
UPDATE,1638248458481,33351
UPDATE,1638248458513,32539
UPDATE,1638248458552,38690
UPDATE,1638248458584,32128
UPDATE,1638248458618,34010
UPDATE,1638248458650,31962
UPDATE,1638248458684,33579
UPDATE,1638248458722,37914
UPDATE,1638248458756,33925
UPDATE,1638248458789,33134
UPDATE,1638248458818,28948
UPDATE,1638248458854,35913
UPDATE,1638248458891,37379
UPDATE,1638248458923,32124
UPDATE,1638248458960,36504
UPDATE,1638248458995,34757
UPDATE,1638248459027,32212
UPDATE,1638248459069,42265
UPDATE,1638248459106,36499
UPDATE,1638248459146,40475
UPDATE,1638248459186,39790
UPDATE,1638248459221,35323
UPDATE,1638248459257,35445
UPDATE,1638248459295,37803
UPDATE,1638248459334,39091
UPDATE,1638248459368,34331
UPDATE,1638248459403,34530
UPDATE,1638248459438,35290
UPDATE,1638248459467,28809
UPDATE,1638248459501,33955
UPDATE,1638248459546,45473
UPDATE,1638248459581,34911
UPDATE,1638248459613,31825
UPDATE,1638248459647,33669
UPDATE,1638248459689,41979
UPDATE,1638248459726,37457
UPDATE,1638248459764,37474
UPDATE,1638248459797,33326
UPDATE,1638248459827,29879
UPDATE,1638248459861,34080
UPDATE,1638248459900,38769
UPDATE,1638248459938,38460
UPDATE,1638248459978,39452
UPDATE,1638248460009,30966
UPDATE,1638248460045,35754
UPDATE,1638248460078,33158
UPDATE,1638248460121,42787
UPDATE,1638248460154,33145
UPDATE,1638248460185,31340
UPDATE,1638248460217,31830
UPDATE,1638248460252,34726
UPDATE,1638248460291,38730
UPDATE,1638248460322,31805
UPDATE,1638248460355,32182
UPDATE,1638248460388,33511
UPDATE,1638248460428,40136
UPDATE,1638248460476,47402
UPDATE,1638248460515,38814
UPDATE,1638248460548,33532
UPDATE,1638248460581,32893
UPDATE,1638248460619,37555
UPDATE,1638248460657,37939
UPDATE,1638248460690,33074
UPDATE,1638248460723,32856
UPDATE,1638248460760,37474
UPDATE,1638248460789,28700
UPDATE,1638248460819,29882
UPDATE,1638248460847,28702
UPDATE,1638248460881,33334
UPDATE,1638248460914,33260
UPDATE,1638248460953,38869
UPDATE,1638248460987,33911
UPDATE,1638248461025,37963
UPDATE,1638248461063,38140
UPDATE,1638248461097,34010
UPDATE,1638248461129,32025
UPDATE,1638248461158,28373
UPDATE,1638248461191,33386
UPDATE,1638248461232,40534
UPDATE,1638248461265,33565
UPDATE,1638248461298,33226
UPDATE,1638248461331,32597
UPDATE,1638248461365,33490
UPDATE,1638248461397,32174
UPDATE,1638248461431,34110
UPDATE,1638248461469,38385
UPDATE,1638248461500,30393
UPDATE,1638248461532,32124
UPDATE,1638248461568,36535
UPDATE,1638248461601,32909
UPDATE,1638248461644,42332
UPDATE,1638248461685,40975
UPDATE,1638248461717,32482
UPDATE,1638248461748,30560
UPDATE,1638248461778,30236
UPDATE,1638248461812,33760
UPDATE,1638248461850,38512
UPDATE,1638248461884,33811
UPDATE,1638248461915,30865
UPDATE,1638248461949,33396
UPDATE,1638248461980,31546
UPDATE,1638248462013,32782
UPDATE,1638248462047,34142
UPDATE,1638248462088,41298
UPDATE,1638248462123,34836
UPDATE,1638248462157,33708
UPDATE,1638248462186,28825
UPDATE,1638248462218,32257
UPDATE,1638248462263,44706
UPDATE,1638248462297,33975
UPDATE,1638248462330,33260
UPDATE,1638248462371,40433
UPDATE,1638248462399,28765
UPDATE,1638248462431,31699
UPDATE,1638248462468,37091
UPDATE,1638248462508,39617
UPDATE,1638248462545,36818
UPDATE,1638248462577,32318
UPDATE,1638248462611,33421
UPDATE,1638248462646,35333
UPDATE,1638248462678,31892
UPDATE,1638248462716,38369
UPDATE,1638248462748,32138
UPDATE,1638248462780,31940
UPDATE,1638248462816,35323
UPDATE,1638248462848,31693
UPDATE,1638248462880,32436
UPDATE,1638248462915,34538
UPDATE,1638248462951,36802
UPDATE,1638248462995,44075
UPDATE,1638248463035,39103
UPDATE,1638248463069,34018
UPDATE,1638248463101,32711
UPDATE,1638248463135,33074
UPDATE,1638248463167,32071
UPDATE,1638248463199,32838
UPDATE,1638248463233,33546
UPDATE,1638248463267,33448
UPDATE,1638248463300,33603
UPDATE,1638248463335,35263
UPDATE,1638248463369,33525
UPDATE,1638248463407,38116
UPDATE,1638248463441,33970
UPDATE,1638248463477,35513
UPDATE,1638248463510,32907
UPDATE,1638248463546,36262
UPDATE,1638248463582,36203
UPDATE,1638248463620,37451
UPDATE,1638248463649,28997
UPDATE,1638248463688,39301
UPDATE,1638248463721,33127
UPDATE,1638248463758,37071
UPDATE,1638248463791,32894
UPDATE,1638248463825,33614
UPDATE,1638248463859,34220
UPDATE,1638248463894,35137
UPDATE,1638248463933,38639
UPDATE,1638248463963,29971
UPDATE,1638248463998,35337
UPDATE,1638248464037,38843
UPDATE,1638248464080,42434
UPDATE,1638248464113,33603
UPDATE,1638248464143,29489
UPDATE,1638248464175,31825
UPDATE,1638248464208,33378
UPDATE,1638248464249,40988
UPDATE,1638248464283,34450
UPDATE,1638248464320,36439
UPDATE,1638248464353,32584
UPDATE,1638248464391,38125
UPDATE,1638248464423,32199
UPDATE,1638248464457,34233
UPDATE,1638248464492,35277
UPDATE,1638248464530,37383
UPDATE,1638248464563,32696
UPDATE,1638248464596,33047
UPDATE,1638248464632,36677
UPDATE,1638248464666,33697
UPDATE,1638248464700,33898
UPDATE,1638248464732,32294
UPDATE,1638248464761,28966
UPDATE,1638248464794,32824
UPDATE,1638248464836,42258
UPDATE,1638248464885,48157
UPDATE,1638248464919,34530
UPDATE,1638248464952,33181
UPDATE,1638248464990,37290
UPDATE,1638248465023,33662
UPDATE,1638248465059,35997
UPDATE,1638248465097,37080
UPDATE,1638248465130,33203
UPDATE,1638248465166,36104
UPDATE,1638248465206,39632
UPDATE,1638248465238,32822
UPDATE,1638248465272,33331
UPDATE,1638248465305,32862
UPDATE,1638248465343,38499
UPDATE,1638248465377,33795
